type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,26241,17,80:70,G#5,Ab5,0.5613
noteOn,26245,18,71:65,B4,B4,0.5103
noteOn,26310,36,83:37,B5,B5,0.5103
noteOn,26320,72,92:79,G#6,Ab6,0.5103
noteOn,26397,40,88:62,E6,E6,0.6124
noteOn,26489,26,85:65,C#6,Db6,0.6634
noteOn,26563,63,87:62,D#6,Eb6,0.7655
noteOn,26573,31,78:64,F#5,Gb5,0.7655
noteOn,26580,37,71:54,B4,B4,0.7655
noteOn,26589,24,75:45,D#5,Eb5,0.7144
noteOn,26613,48,90:75,F#6,Gb6,0.7144
noteOn,26664,68,99:83,D#7,Eb7,0.7144
noteOn,26703,22,75:51,D#5,Eb5,0.7144
noteOn,26707,34,78:33,F#5,Gb5,0.6634
noteOn,26744,27,90:55,F#6,Gb6,0.6634
noteOn,26779,30,87:63,D#6,Eb6,0.6634
noteOn,26806,31,75:59,D#5,Eb5,0.7144
noteOn,26859,28,85:73,C#6,Db6,0.7144
noteOn,26938,30,71:42,B4,B4,0.8165
noteOn,26938,45,78:6,F#5,Gb5,0.8165
noteOn,26946,29,81:36,A5,A5,0.7144
noteOn,26950,23,75:49,D#5,Eb5,0.6634
noteOn,26961,30,83:38,B5,B5,0.6124
noteOn,26985,27,87:67,D#6,Eb6,0.6124
noteOn,27018,68,95:81,B6,B6,0.6124
noteOn,27051,27,75:64,D#5,Eb5,0.6124
noteOn,27093,29,87:70,D#6,Eb6,0.5613
noteOn,27155,30,83:50,B5,B5,0.6124
noteOn,27164,25,78:44,F#5,Gb5,0.5613
noteOn,27169,43,71:45,B4,B4,0.5103
noteOn,27221,26,82:69,A#5,Bb5,0.5103
noteOn,27274,31,76:73,E5,E5,0.6124
noteOn,27276,31,80:75,G#5,Ab5,0.5613
noteOn,27289,23,71:52,B4,B4,0.5613
noteOn,27351,31,83:46,B5,B5,0.6124
noteOn,27376,66,92:75,G#6,Ab6,0.6124
noteOn,27435,35,88:60,E6,E6,0.6124
noteOn,27479,32,83:55,B5,B5,0.7655
noteOn,27533,19,85:64,C#6,Db6,0.7655
noteOn,27602,27,78:64,F#5,Gb5,0.9186
noteOn,27610,61,87:65,D#6,Eb6,0.8675
noteOn,27611,30,75:52,D#5,Eb5,0.8165
noteOn,27616,26,71:47,B4,B4,0.7655
noteOn,27671,28,90:66,F#6,Gb6,0.8165
noteOn,27728,26,78:43,F#5,Gb5,0.9186
noteOn,27730,63,99:74,D#7,Eb7,0.8675
noteOn,27738,19,75:54,D#5,Eb5,0.8165
noteOn,27787,30,90:66,F#6,Gb6,0.8675
noteOn,27821,53,71:25,B4,B4,0.9696
noteOn,27825,64,87:63,D#6,Eb6,0.9186
noteOn,27830,35,78:66,F#5,Gb5,0.9186
noteOn,27847,24,75:47,D#5,Eb5,0.8675
noteOn,27892,45,90:76,F#6,Gb6,0.8165
noteOn,27946,60,88:81,E6,E6,0.9186
noteOn,27953,29,79:65,G5,G5,0.9186
noteOn,27957,32,76:53,E5,E5,0.8675
noteOn,27962,22,71:57,B4,B4,0.8165
noteOn,28012,35,91:74,G6,G6,0.8165
noteOn,28052,54,100:87,E7,E7,0.9696
noteOn,28065,25,71:54,B4,B4,0.9186
noteOn,28070,33,76:58,E5,E5,0.8675
noteOn,28080,26,79:40,G5,G5,0.8165
noteOn,28129,24,91:71,G6,G6,0.8165
noteOn,28143,63,88:74,E6,E6,0.8675
noteOn,28175,37,71:61,B4,B4,0.9186
noteOn,28181,23,79:63,G5,G5,0.8675
noteOn,28199,23,76:48,E5,E5,0.8675
noteOn,28214,27,91:71,G6,G6,0.8165
noteOn,28283,79,89:73,F6,F6,0.8675
noteOn,28295,27,77:67,F5,F5,0.8165
noteOn,28308,19,80:59,G#5,Ab5,0.7655
noteOn,28332,46,71:12,B4,B4,0.7144
noteOn,28350,48,92:81,G#6,Ab6,0.7144
noteOn,28398,66,101:84,F7,F7,0.7144
noteOn,28405,41,77:71,F5,F5,0.6634
noteOn,28419,28,80:55,G#5,Ab5,0.6124
noteOn,28425,32,71:29,B4,B4,0.5613
noteOn,28475,45,92:75,G#6,Ab6,0.6634
noteOn,28518,59,89:72,F6,F6,0.6634
noteOn,28524,28,80:63,G#5,Ab5,0.6124
noteOn,28532,29,77:60,F5,F5,0.5613
noteOn,28548,29,71:37,B4,B4,0.5103
noteOn,28583,25,92:63,G#6,Ab6,0.5103
noteOn,28646,34,72:70,C5,C5,0.6124
noteOn,28654,31,81:63,A5,A5,0.5613
noteOn,28728,16,93:62,A6,A6,0.5613
noteOn,28774,45,89:66,F6,F6,0.5613
noteOn,28832,73,101:90,F7,F7,0.6634
noteOn,28835,73,73:62,C#5,Db5,0.6124
noteOn,28836,86,82:68,A#5,Bb5,0.5613
noteOn,28896,51,94:78,A#6,Bb6,0.5613
noteOn,28939,52,89:73,F6,F6,0.5613
noteOn,29000,62,74:73,D5,D5,0.6634
noteOn,29000,84,101:98,F7,F7,0.6634
noteOn,29001,80,83:75,B5,B5,0.5613
noteOn,29073,52,95:85,B6,B6,0.6124
noteOn,29122,75,89:67,F6,F6,0.6124
noteOn,29177,36,84:81,C6,C6,0.6634
noteOn,29179,75,101:103,F7,F7,0.6124
noteOn,29182,70,75:84,D#5,Eb5,0.5613
noteOn,29239,58,97:82,C#7,Db7,0.6634
noteOn,29301,31,89:63,F6,F6,0.7655
noteOn,29341,83,101:106,F7,F7,0.7655
noteOn,29343,35,76:88,E5,E5,0.7144
noteOn,29346,48,85:95,C#6,Db6,0.6634
noteOn,29403,61,97:83,C#7,Db7,0.7144
noteOn,29457,63,89:77,F6,F6,0.7144
noteOn,29502,53,86:90,D6,D6,0.7144
noteOn,29507,87,101:95,F7,F7,0.6634
noteOn,29509,16,77:71,F5,F5,0.6124
noteOn,29572,46,89:80,F6,F6,0.6124
noteOn,29576,202,98:88,D7,D7,0.5613
noteOn,29580,28,85:66,C#6,Db6,0.5103
noteOn,29674,118,83:85,B5,B5,0.6124
noteOn,29678,80,89:104,F6,F6,0.5613
noteOn,29683,108,86:79,D6,D6,0.5103
noteOn,29690,71,80:84,G#5,Ab5,0.4593
noteOn,29738,32,82:32,A#5,Bb5,0.4593
noteOn,29744,84,92:81,G#6,Ab6,0.4082
noteOn,29809,68,95:74,B6,B6,0.4082
noteOn,29878,94,101:84,F7,F7,0.4593
noteOn,29944,61,100:73,E7,E7,0.5613
noteOn,29968,72,99:82,D#7,Eb7,0.5103
noteOn,30020,45,98:79,D7,D7,0.5613
noteOn,30058,65,95:84,B6,B6,0.5613
noteOn,30092,95,94:80,A#6,Bb6,0.5613
noteOn,30139,69,93:79,A6,A6,0.5613
noteOn,30199,44,92:82,G#6,Ab6,0.5613
noteOn,30230,48,95:81,B6,B6,0.5613
noteOn,30270,23,94:69,A#6,Bb6,0.5613
noteOn,30288,69,93:70,A6,A6,0.5103
noteOn,30306,33,95:51,B6,B6,0.4593
noteOn,30354,53,92:83,G#6,Ab6,0.5103
noteOn,30380,63,89:82,F6,F6,0.5103
noteOn,30421,87,88:74,E6,E6,0.4593
noteOn,30449,81,87:73,D#6,Eb6,0.4593
noteOn,30500,60,86:78,D6,D6,0.4593
noteOn,30565,93,89:79,F6,F6,0.5103
noteOn,30607,61,88:79,E6,E6,0.5103
noteOn,30638,59,87:82,D#6,Eb6,0.4593
noteOn,30692,46,86:74,D6,D6,0.5103
noteOn,30724,71,83:82,B5,B5,0.5103
noteOn,30753,100,82:76,A#5,Bb5,0.5103
noteOn,30811,63,81:71,A5,A5,0.5103
noteOn,30876,35,80:67,G#5,Ab5,0.5103
noteOn,30899,27,83:74,B5,B5,0.5103
noteOn,30927,35,82:65,A#5,Bb5,0.5103
noteOn,30968,33,81:68,A5,A5,0.5103
noteOn,31035,28,80:65,G#5,Ab5,0.5613
noteOn,31046,64,77:75,F5,F5,0.5103
noteOn,31096,71,76:61,E5,E5,0.4593
noteOn,31116,71,75:63,D#5,Eb5,0.4593
noteOn,31182,28,74:65,D5,D5,0.5103
noteOn,31225,71,77:67,F5,F5,0.5103
noteOn,31266,34,76:64,E5,E5,0.5103
noteOn,31299,33,75:73,D#5,Eb5,0.5103
noteOn,31337,43,74:57,D5,D5,0.5103
noteOn,31370,72,71:69,B4,B4,0.4593
noteOn,31417,78,70:57,A#4,Bb4,0.4082
noteOn,31482,47,69:59,A4,A4,0.4082
noteOn,31537,31,68:63,G#4,Ab4,0.4082
noteOn,31559,20,71:52,B4,B4,0.3572
noteOn,31588,33,70:54,A#4,Bb4,0.3062
noteOn,31636,47,69:69,A4,A4,0.2552
noteOn,31682,43,68:67,G#4,Ab4,0.2552
noteOn,31704,33,65:67,F4,F4,0.2041
noteOn,31822,33,64:58,E4,E4,0.2041
noteOn,31919,23,63:75,D#4,Eb4,0.2041
noteOn,32035,36,62:59,D4,D4,0.2041
noteOn,32142,49,65:55,F4,F4,0.2552
noteOn,32245,37,68:58,G#4,Ab4,0.3062
noteOn,32350,29,61:62,C#4,Db4,0.3572
noteOn,32451,33,61:59,C#4,Db4,0.4082
noteOn,32461,30,62:40,D4,D4,0.4082
noteOn,32539,30,66:57,F#4,Gb4,0.4082
noteOn,32545,27,65:53,F4,F4,0.3572
noteOn,32640,31,68:61,G#4,Ab4,0.4082
noteOn,32643,21,69:55,A4,A4,0.3572
noteOn,32746,29,68:63,G#4,Ab4,0.4082
noteOn,32749,22,69:50,A4,A4,0.3572
noteOn,32845,22,73:53,C#5,Db5,0.4082
noteOn,32850,23,71:54,B4,B4,0.4082
noteOn,32941,30,74:61,D5,D5,0.4082
noteOn,32950,31,73:57,C#5,Db5,0.4082
noteOn,33043,29,74:61,D5,D5,0.4082
noteOn,33057,21,73:55,C#5,Db5,0.3572
noteOn,33141,31,78:59,F#5,Gb5,0.4082
noteOn,33147,26,77:56,F5,F5,0.3572
noteOn,33231,26,81:59,A5,A5,0.4082
noteOn,33236,21,80:52,G#5,Ab5,0.3572
noteOn,33332,30,81:58,A5,A5,0.4082
noteOn,33338,29,80:56,G#5,Ab5,0.3572
noteOn,33449,28,83:59,B5,B5,0.3572
noteOn,33454,20,85:49,C#6,Db6,0.3062
noteOn,33549,34,86:60,D6,D6,0.3062
noteOn,33559,26,85:50,C#6,Db6,0.2552
noteOn,33686,30,83:35,B5,B5,0.3062
noteOn,33701,35,80:25,G#5,Ab5,0.2552
noteOn,33808,38,83:23,B5,B5,0.3062
noteOn,33899,35,86:61,D6,D6,0.3062
noteOn,34035,27,77:39,F5,F5,0.3062
noteOn,34047,33,80:21,G#5,Ab5,0.2552
noteOn,34161,25,83:45,B5,B5,0.3062
noteOn,34174,29,85:33,C#6,Db6,0.2552
noteOn,34282,34,86:57,D6,D6,0.3062
noteOn,34293,39,85:55,C#6,Db6,0.2552
noteOn,34434,27,83:45,B5,B5,0.2552
noteOn,34447,26,80:44,G#5,Ab5,0.2552
noteOn,34590,42,83:41,B5,B5,0.2041
noteOn,34596,32,85:43,C#6,Db6,0.1531
noteOn,34776,31,86:57,D6,D6,0.2041
noteOn,34822,36,85:21,C#6,Db6,0.1531
noteOn,35061,31,80:41,G#5,Ab5,0.1021
noteOn,35071,32,77:29,F5,F5,0.051
noteOn,35919,54,73:46,C#5,Db5,0.1531
noteOn,36299,20,78:58,F#5,Gb5,0.4593
noteOn,36301,31,85:76,C#6,Db6,0.4082
noteOn,36315,31,81:30,A5,A5,0.3572
noteOn,36474,41,73:46,C#5,Db5,0.4593
noteOn,36474,27,81:35,A5,A5,0.4593
noteOn,36477,47,78:39,F#5,Gb5,0.3572
noteOn,36611,54,73:58,C#5,Db5,0.4082
noteOn,36618,34,69:46,A4,A4,0.3572
noteOn,36638,36,78:40,F#5,Gb5,0.4082
noteOn,36751,31,74:56,D5,D5,0.3572
noteOn,36751,25,69:46,A4,A4,0.3572
noteOn,36760,41,78:76,F#5,Gb5,0.2552
noteOn,36874,40,69:53,A4,A4,0.3572
noteOn,36892,35,66:40,F#4,Gb4,0.3572
noteOn,37018,28,62:45,D4,D4,0.3572
noteOn,37020,35,71:54,B4,B4,0.3062
noteOn,37145,38,66:22,F#4,Gb4,0.3572
noteOn,37145,27,69:49,A4,A4,0.3572
noteOn,37153,27,73:79,C#5,Db5,0.2552
noteOn,37275,42,69:49,A4,A4,0.3062
noteOn,37283,58,66:56,F#4,Gb4,0.2552
noteOn,37431,38,61:56,C#4,Db4,0.3572
noteOn,37435,40,66:35,F#4,Gb4,0.3572
noteOn,37545,31,57:67,A3,A3,0.3572
noteOn,37547,32,61:70,C#4,Db4,0.3062
noteOn,37671,25,57:50,A3,A3,0.3572
noteOn,37684,27,54:43,F#3,Gb3,0.3572
noteOn,37808,34,66:56,F#4,Gb4,0.3572
noteOn,37817,29,61:39,C#4,Db4,0.3572
noteOn,37925,48,61:71,C#4,Db4,0.3062
noteOn,37939,34,68:75,G#4,Ab4,0.3572
noteOn,37956,35,65:33,F4,F4,0.3572
noteOn,38068,28,49:54,C#3,Db3,0.3062
noteOn,38179,50,61:25,C#4,Db4,0.3062
noteOn,38201,40,68:60,G#4,Ab4,0.3572
noteOn,38319,62,61:74,C#4,Db4,0.4593
noteOn,38322,45,69:66,A4,A4,0.4082
noteOn,38324,35,66:58,F#4,Gb4,0.3572
noteOn,38470,34,54:37,F#3,Gb3,0.3572
noteOn,38575,34,61:26,C#4,Db4,0.3062
noteOn,38576,38,68:30,G#4,Ab4,0.2552
noteOn,38593,23,66:44,F#4,Gb4,0.3062
noteOn,38688,43,66:79,F#4,Gb4,0.2552
noteOn,38696,29,63:67,D#4,Eb4,0.2041
noteOn,38828,34,57:58,A3,A3,0.2552
noteOn,38970,40,66:52,F#4,Gb4,0.4082
noteOn,38972,29,63:38,D#4,Eb4,0.3572
noteOn,39087,22,61:56,C#4,Db4,0.4082
noteOn,39096,31,65:59,F4,F4,0.3572
noteOn,39225,25,73:48,C#5,Db5,0.3572
noteOn,39245,54,68:7,G#4,Ab4,0.3062
noteOn,39342,23,77:46,F5,F5,0.4082
noteOn,39343,23,80:45,G#5,Ab5,0.3572
noteOn,39452,20,85:83,C#6,Db6,0.3062
noteOn,39453,27,78:74,F#5,Gb5,0.2552
noteOn,39580,35,78:38,F#5,Gb5,0.4082
noteOn,39713,44,73:41,C#5,Db5,0.5103
noteOn,39718,23,69:56,A4,A4,0.4593
noteOn,39722,25,78:48,F#5,Gb5,0.4082
noteOn,39841,22,69:47,A4,A4,0.4593
noteOn,39842,51,78:72,F#5,Gb5,0.4082
noteOn,39845,32,74:59,D5,D5,0.3572
noteOn,39952,34,69:56,A4,A4,0.4082
noteOn,39987,39,66:20,F#4,Gb4,0.3572
noteOn,40086,28,71:59,B4,B4,0.3062
noteOn,40089,25,62:52,D4,D4,0.2552
noteOn,40212,26,73:78,C#5,Db5,0.3572
noteOn,40215,23,66:52,F#4,Gb4,0.3572
noteOn,40322,57,66:61,F#4,Gb4,0.3572
noteOn,40336,42,69:14,A4,A4,0.3062
noteOn,40475,33,66:45,F#4,Gb4,0.4082
noteOn,40477,35,61:57,C#4,Db4,0.3572
noteOn,40596,24,57:62,A3,A3,0.4593
noteOn,40598,34,61:63,C#4,Db4,0.4082
noteOn,40704,32,57:56,A3,A3,0.4082
noteOn,40732,33,54:32,F#3,Gb3,0.4082
noteOn,40841,27,66:48,F#4,Gb4,0.4593
noteOn,40849,31,61:33,C#4,Db4,0.4082
noteOn,40955,31,61:70,C#4,Db4,0.5103
noteOn,40964,29,68:71,G#4,Ab4,0.4593
noteOn,40965,27,65:45,F4,F4,0.4082
noteOn,41082,36,61:52,C#4,Db4,0.4082
noteOn,41090,32,49:38,C#3,Db3,0.3572
noteOn,41216,30,61:46,C#4,Db4,0.4082
noteOn,41223,29,68:51,G#4,Ab4,0.3572
noteOn,41326,66,61:72,C#4,Db4,0.3572
noteOn,41331,43,69:68,A4,A4,0.3572
noteOn,41338,33,66:48,F#4,Gb4,0.3062
noteOn,41446,61,54:50,F#3,Gb3,0.2552
noteOn,41596,23,69:37,A4,A4,0.3572
noteOn,41598,27,66:45,F#4,Gb4,0.3062
noteOn,41702,27,66:74,F#4,Gb4,0.3572
noteOn,41711,21,63:61,D#4,Eb4,0.3062
noteOn,41833,27,57:40,A3,A3,0.3062
noteOn,41845,30,60:25,C4,C4,0.2552
noteOn,41956,37,66:53,F#4,Gb4,0.3062
noteOn,42075,22,61:57,C#4,Db4,0.3572
noteOn,42083,33,65:60,F4,F4,0.3062
noteOn,42209,23,73:54,C#5,Db5,0.3572
noteOn,42319,29,77:58,F5,F5,0.3572
noteOn,42321,18,80:59,G#5,Ab5,0.3062
noteOn,42438,24,81:85,A5,A5,0.3062
noteOn,42444,42,77:67,F5,F5,0.2552
noteOn,42567,28,73:46,C#5,Db5,0.3572
noteOn,42584,35,69:29,A4,A4,0.3062
noteOn,42674,32,65:65,F4,F4,0.3062
noteOn,42808,42,65:57,F4,F4,0.4082
noteOn,42833,28,61:42,C#4,Db4,0.3572
noteOn,42935,43,69:52,A4,A4,0.4082
noteOn,42949,28,73:38,C#5,Db5,0.3572
noteOn,43058,23,77:50,F5,F5,0.4082
noteOn,43065,23,81:44,A5,A5,0.3572
noteOn,43171,26,78:56,F#5,Gb5,0.4082
noteOn,43173,24,74:46,D5,D5,0.3572
noteOn,43294,39,66:52,F#4,Gb4,0.4082
noteOn,43312,39,69:23,A4,A4,0.3572
noteOn,43419,31,62:39,D4,D4,0.4082
noteOn,43428,24,66:45,F#4,Gb4,0.3572
noteOn,43526,34,69:63,A4,A4,0.4082
noteOn,43543,22,66:49,F#4,Gb4,0.3572
noteOn,43647,18,70:67,A#4,Bb4,0.3572
noteOn,43649,24,74:69,D5,D5,0.3062
noteOn,43750,24,82:80,A#5,Bb5,0.3062
noteOn,43764,19,77:59,F5,F5,0.2552
noteOn,43860,48,83:83,B5,B5,0.3062
noteOn,43863,66,78:79,F#5,Gb5,0.2552
noteOn,43992,23,75:58,D#5,Eb5,0.3062
noteOn,44101,37,66:40,F#4,Gb4,0.3572
noteOn,44218,21,63:53,D#4,Eb4,0.3572
noteOn,44230,29,67:42,G4,G4,0.3062
noteOn,44331,48,71:58,B4,B4,0.3572
noteOn,44351,29,75:35,D#5,Eb5,0.3062
noteOn,44459,24,83:46,B5,B5,0.3572
noteOn,44463,27,79:41,G5,G5,0.3062
noteOn,44573,22,76:48,E5,E5,0.3572
noteOn,44689,39,68:52,G#4,Ab4,0.4082
noteOn,44694,25,71:45,B4,B4,0.3572
noteOn,44788,20,64:62,E4,E4,0.4082
noteOn,44801,22,68:47,G#4,Ab4,0.3572
noteOn,44904,24,68:69,G#4,Ab4,0.4082
noteOn,44910,32,71:63,B4,B4,0.3572
noteOn,45017,33,76:72,E5,E5,0.4082
noteOn,45018,44,72:67,C5,C5,0.3572
noteOn,45115,21,84:72,C6,C6,0.4082
noteOn,45125,26,79:66,G5,G5,0.3572
noteOn,45219,20,80:86,G#5,Ab5,0.4082
noteOn,45219,28,85:88,C#6,Db6,0.4082
noteOn,45348,20,77:54,F5,F5,0.4082
noteOn,45349,33,73:58,C#5,Db5,0.3572
noteOn,45443,33,68:61,G#4,Ab4,0.4593
noteOn,45455,28,65:41,F4,F4,0.4082
noteOn,45566,23,69:60,A4,A4,0.4593
noteOn,45568,22,66:59,F#4,Gb4,0.4082
noteOn,45682,30,72:46,C5,C5,0.4593
noteOn,45694,33,75:37,D#5,Eb5,0.4082
noteOn,45777,24,84:55,C6,C6,0.4082
noteOn,45791,28,81:36,A5,A5,0.4082
noteOn,45804,39,78:13,F#5,Gb5,0.3572
noteOn,45892,22,85:63,C#6,Db6,0.4082
noteOn,45893,30,80:63,G#5,Ab5,0.3572
noteOn,46001,44,73:47,C#5,Db5,0.4082
noteOn,46011,30,77:35,F5,F5,0.3572
noteOn,46108,31,68:63,G#4,Ab4,0.4082
noteOn,46163,43,65:3,F4,F4,0.4593
noteOn,46230,24,69:65,A4,A4,0.4082
noteOn,46233,21,66:57,F#4,Gb4,0.3572
noteOn,46339,37,72:51,C5,C5,0.4082
noteOn,46352,40,75:38,D#5,Eb5,0.3572
noteOn,46431,26,82:67,A#5,Bb5,0.4082
noteOn,46460,30,78:35,F#5,Gb5,0.3572
noteOn,46544,26,80:80,G#5,Ab5,0.4082
noteOn,46547,20,85:73,C#6,Db6,0.3572
noteOn,46635,39,73:54,C#5,Db5,0.4082
noteOn,46638,29,77:48,F5,F5,0.3572
noteOn,46759,29,68:65,G#4,Ab4,0.4082
noteOn,46761,24,65:50,F4,F4,0.3572
noteOn,46878,32,81:83,A5,A5,0.3572
noteOn,46879,28,85:88,C#6,Db6,0.3062
noteOn,46963,54,73:66,C#5,Db5,0.3062
noteOn,46977,32,77:57,F5,F5,0.2552
noteOn,47106,39,69:57,A4,A4,0.3062
noteOn,47109,35,65:45,F4,F4,0.2552
noteOn,47259,27,85:71,C#6,Db6,0.3062
noteOn,47269,28,81:63,A5,A5,0.3572
noteOn,47366,58,73:56,C#5,Db5,0.3062
noteOn,47372,33,77:55,F5,F5,0.2552
noteOn,47502,51,69:68,A4,A4,0.3062
noteOn,47511,28,65:66,F4,F4,0.2552
noteOn,47647,47,73:80,C#5,Db5,0.2041
noteOn,47648,20,69:72,A4,A4,0.1531
noteOn,47819,23,73:73,C#5,Db5,0.2041
noteOn,47821,45,77:80,F5,F5,0.1531
noteOn,48072,39,77:64,F5,F5,0.1021
noteOn,48090,96,81:63,A5,A5,0.051
noteOn,48494,103,65:46,F4,F4,0.5103
noteOn,48542,106,74:39,D5,D5,0.5103
noteOn,48543,76,70:35,A#4,Bb4,0.4593
noteOn,48581,55,86:54,D6,D6,0.5613
noteOn,48642,42,89:62,F6,F6,0.6124
noteOn,48706,38,98:75,D7,D7,0.6124
noteOn,48729,27,65:48,F4,F4,0.6634
noteOn,48768,20,89:49,F6,F6,0.6124
noteOn,48815,17,86:63,D6,D6,0.6634
noteOn,48854,31,65:48,F4,F4,0.6634
noteOn,48880,17,84:62,C6,C6,0.6634
noteOn,48937,58,82:73,A#5,Bb5,0.8165
noteOn,48940,44,74:28,D5,D5,0.7655
noteOn,48961,48,70:28,A#4,Bb4,0.7144
noteOn,48987,48,86:61,D6,D6,0.7655
noteOn,48991,65,65:17,F4,F4,0.7144
noteOn,49041,59,94:76,A#6,Bb6,0.6634
noteOn,49098,26,70:44,A#4,Bb4,0.6634
noteOn,49112,23,86:54,D6,D6,0.6124
noteOn,49160,25,82:68,A#5,Bb5,0.6634
noteOn,49172,35,65:28,F4,F4,0.6124
noteOn,49200,25,70:51,A#4,Bb4,0.5613
noteOn,49239,25,81:69,A5,A5,0.6124
noteOn,49297,25,79:54,G5,G5,0.7655
noteOn,49303,27,65:47,F4,F4,0.7144
noteOn,49306,22,70:62,A#4,Bb4,0.6634
noteOn,49308,28,74:38,D5,D5,0.6124
noteOn,49352,21,82:60,A#5,Bb5,0.6634
noteOn,49366,48,91:61,G6,G6,0.6634
noteOn,49447,18,86:55,D6,D6,0.6634
noteOn,49498,25,81:43,A5,A5,0.8165
noteOn,49534,26,82:63,A#5,Bb5,0.8675
noteOn,49615,46,84:65,C6,C6,1.0717
noteOn,49623,30,70:50,A#4,Bb4,1.0206
noteOn,49624,25,76:58,E5,E5,0.9696
noteOn,49632,29,65:40,F4,F4,0.9186
noteOn,49652,37,67:26,G4,G4,0.9186
noteOn,49663,44,88:77,E6,E6,0.8675
noteOn,49723,51,96:81,C7,C7,0.8675
noteOn,49726,27,76:54,E5,E5,0.8165
noteOn,49744,24,70:52,A#4,Bb4,0.7655
noteOn,49782,34,88:59,E6,E6,0.7655
noteOn,49835,20,84:66,C6,C6,0.7655
noteOn,49838,121,65:43,F4,F4,0.7144
noteOn,49841,33,76:60,E5,E5,0.6634
noteOn,49875,27,70:40,A#4,Bb4,0.6124
noteOn,49884,56,67:13,G4,G4,0.6124
noteOn,49909,28,81:69,A5,A5,0.5613
noteOn,49959,218,72:63,C5,C5,0.5613
noteOn,49968,54,79:72,G5,G5,0.5103
noteOn,49970,199,75:70,D#5,Eb5,0.4593
noteOn,49974,292,69:45,A4,A4,0.4082
noteOn,49995,183,65:3,F4,F4,0.4082
noteOn,50025,30,84:63,C6,C6,0.3572
noteOn,50069,32,91:77,G6,G6,0.3062
noteOn,50136,30,84:60,C6,C6,0.3572
noteOn,50186,16,79:64,G5,G5,0.3062
noteOn,50262,25,77:71,F5,F5,0.5103
noteOn,50317,27,76:63,E5,E5,0.5103
noteOn,50363,19,77:54,F5,F5,0.5613
noteOn,50460,28,81:67,A5,A5,0.6634
noteOn,50516,26,82:67,A#5,Bb5,0.7144
noteOn,50580,20,84:54,C6,C6,0.7655
noteOn,50615,33,74:59,D5,D5,0.8675
noteOn,50616,38,70:56,A#4,Bb4,0.8165
noteOn,50621,30,65:48,F4,F4,0.7655
noteOn,50630,42,86:66,D6,D6,0.7144
noteOn,50682,43,89:71,F6,F6,0.7144
noteOn,50742,39,98:75,D7,D7,0.7655
noteOn,50744,27,70:50,A#4,Bb4,0.7144
noteOn,50758,27,65:37,F4,F4,0.6634
noteOn,50764,39,74:17,D5,D5,0.6634
noteOn,50801,29,89:62,F6,F6,0.6124
noteOn,50855,24,86:61,D6,D6,0.7144
noteOn,50879,28,70:45,A#4,Bb4,0.6634
noteOn,50922,15,84:66,C6,C6,0.6634
noteOn,50964,59,65:16,F4,F4,0.8165
noteOn,50969,44,74:48,D5,D5,0.7655
noteOn,50980,56,82:76,A#5,Bb5,0.7144
noteOn,50994,24,70:53,A#4,Bb4,0.6634
noteOn,51026,51,86:67,D6,D6,0.7144
noteOn,51082,58,94:75,A#6,Bb6,0.6634
noteOn,51098,36,70:62,A#4,Bb4,0.6634
noteOn,51143,31,86:60,D6,D6,0.6124
noteOn,51198,27,82:68,A#5,Bb5,0.6124
noteOn,51202,43,65:16,F4,F4,0.5613
noteOn,51217,17,70:63,A#4,Bb4,0.5103
noteOn,51277,25,81:68,A5,A5,0.5613
noteOn,51316,35,70:64,A#4,Bb4,0.6124
noteOn,51327,30,79:61,G5,G5,0.6124
noteOn,51327,24,74:49,D5,D5,0.6124
noteOn,51339,26,65:47,F4,F4,0.5103
noteOn,51391,32,82:62,A#5,Bb5,0.5613
noteOn,51405,41,91:63,G6,G6,0.5103
noteOn,51482,26,86:45,D6,D6,0.6634
noteOn,51575,22,82:62,A#5,Bb5,0.7655
noteOn,51653,42,84:61,C6,C6,0.9696
noteOn,51658,21,76:52,E5,E5,0.9186
noteOn,51664,24,70:48,A#4,Bb4,0.8675
noteOn,51670,35,65:28,F4,F4,0.8165
noteOn,51703,39,88:75,E6,E6,0.8165
noteOn,51757,53,96:76,C7,C7,0.8165
noteOn,51760,21,76:54,E5,E5,0.7655
noteOn,51791,25,70:46,A#4,Bb4,0.7655
noteOn,51813,29,88:71,E6,E6,0.7144
noteOn,51863,20,84:62,C6,C6,0.7144
noteOn,51865,143,65:34,F4,F4,0.6634
noteOn,51870,28,76:61,E5,E5,0.6124
noteOn,51921,62,67:8,G4,G4,0.6124
noteOn,51939,31,81:73,A5,A5,0.5613
noteOn,51995,179,72:59,C5,C5,0.5613
noteOn,51999,172,69:52,A4,A4,0.5103
noteOn,52003,52,79:67,G5,G5,0.4593
noteOn,52008,77,65:7,F4,F4,0.4082
noteOn,52009,142,75:69,D#5,Eb5,0.3572
noteOn,52058,36,84:65,C6,C6,0.3572
noteOn,52105,31,91:68,G6,G6,0.3062
noteOn,52157,36,84:62,C6,C6,0.3062
noteOn,52220,20,79:54,G5,G5,0.3062
noteOn,52297,29,77:64,F5,F5,0.4593
noteOn,52357,37,76:54,E5,E5,0.4593
noteOn,52403,36,77:56,F5,F5,0.4593
noteOn,52515,32,81:61,A5,A5,0.5613
noteOn,52579,20,82:61,A#5,Bb5,0.6634
