type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,40080,239,68:80,Ab4,Ab4,0.5021
noteOn,40080,119,53:80,F3,F3,0.5021
noteOn,40200,119,55:80,G3,G3,0.4108
noteOn,40320,239,74:80,D5,D5,0.4564
noteOn,40320,239,65:80,F4,F4,0.4564
noteOn,40320,119,56:80,Ab3,Ab3,0.4564
noteOn,40440,119,60:80,C4,C4,0.3651
noteOn,40560,239,70:80,Bb4,Bb4,0.4108
noteOn,40560,239,62:80,D4,D4,0.4108
noteOn,40560,119,58:80,Bb3,Bb3,0.4108
noteOn,40680,119,56:80,Ab3,Ab3,0.3195
noteOn,40800,959,75:80,Eb5,Eb5,0.3651
noteOn,40800,119,55:80,G3,G3,0.3651
noteOn,40920,119,53:80,F3,F3,0.3195
noteOn,41040,239,67:80,G4,G4,0.3651
noteOn,41040,119,51:80,Eb3,Eb3,0.3651
noteOn,41160,119,49:80,Db3,Db3,0.3195
noteOn,41280,119,68:80,Ab4,Ab4,0.4108
noteOn,41280,239,48:80,C3,C3,0.4108
noteOn,41400,119,70:80,Bb4,Bb4,0.3651
noteOn,41520,119,72:80,C5,C5,0.4108
noteOn,41520,239,56:80,Ab3,Ab3,0.4108
noteOn,41640,119,70:80,Bb4,Bb4,0.3651
noteOn,41760,479,74:80,D5,D5,0.4564
noteOn,41760,119,68:80,Ab4,Ab4,0.4564
noteOn,41760,239,58:80,Bb3,Bb3,0.4564
noteOn,41880,119,67:80,G4,G4,0.3651
noteOn,42000,119,65:80,F4,F4,0.3651
noteOn,42000,239,46:80,Bb2,Bb2,0.3651
noteOn,42120,119,68:80,Ab4,Ab4,0.3195
noteOn,42240,479,75:80,Eb5,Eb5,0.3195
noteOn,42240,119,67:80,G4,G4,0.3195
noteOn,42240,599,51:80,Eb3,Eb3,0.3195
noteOn,42360,119,68:80,Ab4,Ab4,0.2282
noteOn,42480,119,70:80,Bb4,Bb4,0.2739
noteOn,42600,119,67:80,G4,G4,0.2739
noteOn,42720,239,63:80,Eb4,Eb4,0.3195
noteOn,42840,119,53:80,F3,F3,0.3195
noteOn,42960,239,70:80,Bb4,Bb4,0.3651
noteOn,42960,119,55:80,G3,G3,0.3651
noteOn,43080,119,56:80,Ab3,Ab3,0.3195
noteOn,43200,239,67:80,G4,G4,0.3651
noteOn,43200,119,58:80,Bb3,Bb3,0.3651
noteOn,43320,119,60:80,C4,C4,0.3195
noteOn,43440,239,63:80,Eb4,Eb4,0.3651
noteOn,43440,119,61:80,Db4,Db4,0.3651
noteOn,43560,119,60:80,C4,C4,0.3195
noteOn,43680,239,73:80,Db5,Db5,0.3651
noteOn,43680,119,58:80,Bb3,Bb3,0.3651
noteOn,43800,119,56:80,Ab3,Ab3,0.3195
noteOn,43920,239,70:80,Bb4,Bb4,0.3195
noteOn,43920,119,55:80,G3,G3,0.3195
noteOn,44040,119,58:80,Bb3,Bb3,0.2739
noteOn,44160,479,72:80,C5,C5,0.3195
noteOn,44160,119,56:80,Ab3,Ab3,0.3195
noteOn,44280,119,51:80,Eb3,Eb3,0.2739
noteOn,44400,119,53:80,F3,F3,0.3195
noteOn,44520,119,55:80,G3,G3,0.3195
noteOn,44640,239,68:80,Ab4,Ab4,0.3651
noteOn,44640,119,56:80,Ab3,Ab3,0.3651
noteOn,44760,119,58:80,Bb3,Bb3,0.3195
noteOn,44880,239,75:80,Eb5,Eb5,0.3651
noteOn,44880,119,60:80,C4,C4,0.3651
noteOn,45000,119,61:80,Db4,Db4,0.3195
noteOn,45120,239,72:80,C5,C5,0.4108
noteOn,45120,119,63:80,Eb4,Eb4,0.4108
noteOn,45240,119,65:80,F4,F4,0.3651
noteOn,45360,239,68:80,Ab4,Ab4,0.4564
noteOn,45360,119,66:80,Gb4,Gb4,0.4564
noteOn,45480,119,65:80,F4,F4,0.4108
noteOn,45600,239,78:80,Gb5,Gb5,0.4564
noteOn,45600,239,72:80,C5,C5,0.4564
noteOn,45600,119,63:80,Eb4,Eb4,0.4564
noteOn,45720,119,61:80,Db4,Db4,0.3651
noteOn,45840,0,75:80,Eb5,Eb5,0.4108
noteOn,45840,479,75:80,Eb5,Eb5,0.4108
noteOn,45840,119,60:80,C4,C4,0.4108
noteOn,45960,119,63:80,Eb4,Eb4,0.3195
noteOn,46080,479,77:80,F5,F5,0.4108
noteOn,46080,119,61:80,Db4,Db4,0.4108
noteOn,46200,119,63:80,Eb4,Eb4,0.3651
noteOn,46320,239,68:80,Ab4,Ab4,0.4564
noteOn,46320,119,65:80,F4,F4,0.4564
noteOn,46440,119,63:80,Eb4,Eb4,0.4108
noteOn,46560,239,77:80,F5,F5,0.4564
noteOn,46560,239,70:80,Bb4,Bb4,0.4564
noteOn,46560,119,61:80,Db4,Db4,0.4564
noteOn,46680,119,60:80,C4,C4,0.3651
noteOn,46800,239,79:80,G5,G5,0.4108
noteOn,46800,479,73:80,Db5,Db5,0.4108
noteOn,46800,119,58:80,Bb3,Bb3,0.4108
noteOn,46920,119,61:80,Db4,Db4,0.3195
noteOn,47040,479,75:80,Eb5,Eb5,0.4108
noteOn,47040,119,60:80,C4,C4,0.4108
noteOn,47160,119,61:80,Db4,Db4,0.3651
noteOn,47280,239,67:80,G4,G4,0.4564
noteOn,47280,119,63:80,Eb4,Eb4,0.4564
noteOn,47400,119,61:80,Db4,Db4,0.4108
noteOn,47520,239,75:80,Eb5,Eb5,0.4564
noteOn,47520,239,69:80,A4,A4,0.4564
noteOn,47520,119,60:80,C4,C4,0.4564
noteOn,47640,119,58:80,Bb3,Bb3,0.3651
noteOn,47760,239,77:80,F5,F5,0.4108
noteOn,47760,479,72:80,C5,C5,0.4108
noteOn,47760,119,57:80,A3,A3,0.4108
noteOn,47880,119,60:80,C4,C4,0.3195
noteOn,48000,479,73:80,Db5,Db5,0.4108
noteOn,48000,119,58:80,Bb3,Bb3,0.4108
noteOn,48120,119,60:80,C4,C4,0.3651
noteOn,48240,239,67:80,G4,G4,0.4108
noteOn,48240,119,61:80,Db4,Db4,0.4108
noteOn,48360,119,60:80,C4,C4,0.3651
noteOn,48480,239,73:80,Db5,Db5,0.4108
noteOn,48480,840,70:80,Bb4,Bb4,0.4108
noteOn,48480,119,58:80,Bb3,Bb3,0.4108
noteOn,48600,119,56:80,Ab3,Ab3,0.3195
noteOn,48720,239,82:80,Bb5,Bb5,0.3651
noteOn,48720,119,55:80,G3,G3,0.3651
noteOn,48840,119,58:80,Bb3,Bb3,0.3651
noteOn,48960,239,72:80,C5,C5,0.4564
noteOn,48960,119,56:80,Ab3,Ab3,0.4564
noteOn,49080,119,58:80,Bb3,Bb3,0.4108
noteOn,49200,119,73:80,Db5,Db5,0.4564
noteOn,49200,119,56:80,Ab3,Ab3,0.4564
noteOn,49320,119,70:80,Bb4,Bb4,0.4108
noteOn,49320,119,55:80,G3,G3,0.4108
noteOn,49440,239,72:80,C5,C5,0.4564
noteOn,49440,479,68:80,Ab4,Ab4,0.4564
noteOn,49440,119,53:80,F3,F3,0.4564
noteOn,49560,119,51:80,Eb3,Eb3,0.4108
noteOn,49680,239,80:80,Ab5,Ab5,0.4564
noteOn,49680,119,53:80,F3,F3,0.4564
noteOn,49800,119,49:80,Db3,Db3,0.4564
noteOn,49920,360,70:80,Bb4,Bb4,0.5477
noteOn,49920,119,68:80,Ab4,Ab4,0.5477
noteOn,49920,119,51:80,Eb3,Eb3,0.5477
noteOn,50040,119,67:80,G4,G4,0.4564
noteOn,50040,119,49:80,Db3,Db3,0.4564
noteOn,50160,119,68:80,Ab4,Ab4,0.4564
noteOn,50160,119,48:80,C3,C3,0.4564
noteOn,50280,119,70:80,Bb4,Bb4,0.4108
noteOn,50280,119,46:80,Bb2,Bb2,0.4108
noteOn,50400,479,72:80,C5,C5,0.4564
noteOn,50400,0,44:80,Ab2,Ab2,0.4564
noteOn,50400,239,44:80,Ab2,Ab2,0.4564
noteOn,50520,119,75:80,Eb5,Eb5,0.3651
noteOn,50640,119,77:80,F5,F5,0.4108
noteOn,50640,239,51:80,Eb3,Eb3,0.4108
noteOn,50760,119,79:80,G5,G5,0.3651
noteOn,50880,599,80:80,Ab5,Ab5,0.4108
noteOn,50880,119,72:80,C5,C5,0.4108
noteOn,50880,239,48:80,C3,C3,0.4108
noteOn,51000,119,73:80,Db5,Db5,0.3195
noteOn,51120,119,75:80,Eb5,Eb5,0.3651
noteOn,51120,239,44:80,Ab2,Ab2,0.3651
noteOn,51240,119,72:80,C5,C5,0.3195
noteOn,51360,479,73:80,Db5,Db5,0.4108
noteOn,51360,239,53:80,F3,F3,0.4108
noteOn,51480,119,79:80,G5,G5,0.3651
noteOn,51600,119,77:80,F5,F5,0.3651
noteOn,51600,239,49:80,Db3,Db3,0.3651
noteOn,51720,119,80:80,Ab5,Ab5,0.3195
noteOn,51840,1559,79:80,G5,G5,0.4108
noteOn,51840,119,73:80,Db5,Db5,0.4108
noteOn,51840,479,51:80,Eb3,Eb3,0.4108
noteOn,51960,119,72:80,C5,C5,0.3195
noteOn,52080,119,70:80,Bb4,Bb4,0.3651
noteOn,52200,119,73:80,Db5,Db5,0.3651
noteOn,52320,599,72:80,C5,C5,0.4108
noteOn,52320,239,55:80,G3,G3,0.4108
noteOn,52320,119,52:80,E3,E3,0.4108
noteOn,52440,119,58:80,Bb3,Bb3,0.3195
noteOn,52560,239,60:80,C4,C4,0.3651
noteOn,52560,119,56:80,Ab3,Ab3,0.3651
noteOn,52680,119,55:80,G3,G3,0.3195
noteOn,52800,239,56:80,Ab3,Ab3,0.3651
noteOn,52800,240,53:80,F3,F3,0.3651
noteOn,52920,119,70:80,Bb4,Bb4,0.3195
noteOn,53040,119,68:80,Ab4,Ab4,0.3651
noteOn,53040,719,53:80,F3,F3,0.3651
noteOn,53160,119,67:80,G4,G4,0.3195
noteOn,53280,359,68:80,Ab4,Ab4,0.4108
noteOn,53280,239,62:80,D4,D4,0.4108
noteOn,53400,119,72:80,C5,C5,0.4108
noteOn,53520,359,77:80,F5,F5,0.4564
noteOn,53520,239,59:80,B3,B3,0.4564
noteOn,53640,119,68:80,Ab4,Ab4,0.4564
noteOn,53760,239,67:80,G4,G4,0.5477
noteOn,53760,119,60:80,C4,C4,0.5477
noteOn,53760,959,48:80,C3,C3,0.5477
noteOn,53880,119,75:80,Eb5,Eb5,0.4564
noteOn,53880,119,51:80,Eb3,Eb3,0.4564
noteOn,54000,119,73:80,Db5,Db5,0.4564
noteOn,54000,119,53:80,F3,F3,0.4564
noteOn,54120,119,77:80,F5,F5,0.4108
noteOn,54120,119,55:80,G3,G3,0.4108
noteOn,54240,959,75:80,Eb5,Eb5,0.4564
noteOn,54240,239,63:80,Eb4,Eb4,0.4564
noteOn,54240,119,56:80,Ab3,Ab3,0.4564
noteOn,54360,119,58:80,Bb3,Bb3,0.3651
noteOn,54480,239,68:80,Ab4,Ab4,0.4108
noteOn,54480,119,60:80,C4,C4,0.4108
noteOn,54600,119,58:80,Bb3,Bb3,0.3651
noteOn,54720,239,65:80,F4,F4,0.4564
noteOn,54720,119,56:80,Ab3,Ab3,0.4564
noteOn,54720,959,49:80,Db3,Db3,0.4564
noteOn,54840,119,55:80,G3,G3,0.3651
noteOn,54960,239,61:80,Db4,Db4,0.4108
noteOn,54960,119,53:80,F3,F3,0.4108
noteOn,55080,119,55:80,G3,G3,0.3651
noteOn,55200,599,73:80,Db5,Db5,0.4564
noteOn,55200,239,70:80,Bb4,Bb4,0.4564
noteOn,55200,119,56:80,Ab3,Ab3,0.4564
noteOn,55320,119,55:80,G3,G3,0.4108
noteOn,55440,239,67:80,G4,G4,0.4564
noteOn,55440,119,53:80,F3,F3,0.4564
noteOn,55560,119,51:80,Eb3,Eb3,0.4564
noteOn,55680,479,68:80,Ab4,Ab4,0.5021
noteOn,55680,119,53:80,F3,F3,0.5021
noteOn,55680,599,44:80,Ab2,Ab2,0.5021
noteOn,55800,119,72:80,C5,C5,0.4108
noteOn,55800,119,51:80,Eb3,Eb3,0.4108
noteOn,55920,119,70:80,Bb4,Bb4,0.4108
noteOn,55920,119,49:80,Db3,Db3,0.4108
noteOn,56040,119,73:80,Db5,Db5,0.3651
noteOn,56040,119,53:80,F3,F3,0.3651
noteOn,56160,239,72:80,C5,C5,0.3651
noteOn,56160,239,51:80,Eb3,Eb3,0.3651
noteOn,56280,119,41:80,F2,F2,0.3195
noteOn,56400,239,77:80,F5,F5,0.3651
noteOn,56400,119,43:80,G2,G2,0.3651
noteOn,56520,119,44:80,Ab2,Ab2,0.3195
noteOn,56640,239,73:80,Db5,Db5,0.3651
noteOn,56640,119,46:80,Bb2,Bb2,0.3651
noteOn,56760,119,48:80,C3,C3,0.3195
noteOn,56880,239,70:80,Bb4,Bb4,0.4564
noteOn,56880,119,49:80,Db3,Db3,0.4564
noteOn,57000,119,51:80,Eb3,Eb3,0.4108
noteOn,57120,239,78:80,Gb5,Gb5,0.5477
noteOn,57120,119,49:80,Db3,Db3,0.5477
noteOn,57240,119,48:80,C3,C3,0.5021
noteOn,57360,0,75:80,Eb5,Eb5,0.5477
noteOn,57360,239,72:80,C5,C5,0.5477
noteOn,57360,239,75:80,Eb5,Eb5,0.5477
noteOn,57360,119,46:80,Bb2,Bb2,0.5477
noteOn,57480,119,44:80,Ab2,Ab2,0.4108
noteOn,57600,479,77:80,F5,F5,0.4564
noteOn,57600,239,75:80,Eb5,Eb5,0.4564
noteOn,57600,479,68:80,Ab4,Ab4,0.4564
noteOn,57600,119,49:80,Db3,Db3,0.4564
noteOn,57720,119,48:80,C3,C3,0.3195
noteOn,57840,239,73:80,Db5,Db5,0.4564
noteOn,57840,119,49:80,Db3,Db3,0.4564
noteOn,57960,119,53:80,F3,F3,0.4108
noteOn,58080,239,80:80,Ab5,Ab5,0.5477
noteOn,58080,119,51:80,Eb3,Eb3,0.5477
noteOn,58200,119,50:80,D3,D3,0.5021
noteOn,58320,0,77:80,F5,F5,0.5477
noteOn,58320,239,74:80,D5,D5,0.5477
noteOn,58320,239,77:80,F5,F5,0.5477
noteOn,58320,119,48:80,C3,C3,0.5477
noteOn,58440,119,46:80,Bb2,Bb2,0.4108
noteOn,58560,479,79:80,G5,G5,0.4564
noteOn,58560,239,77:80,F5,F5,0.4564
noteOn,58560,479,70:80,Bb4,Bb4,0.4564
noteOn,58560,119,51:80,Eb3,Eb3,0.4564
noteOn,58680,119,50:80,D3,D3,0.3195
noteOn,58800,239,75:80,Eb5,Eb5,0.4564
noteOn,58800,119,51:80,Eb3,Eb3,0.4564
noteOn,58920,119,55:80,G3,G3,0.4108
noteOn,59040,239,82:80,Bb5,Bb5,0.5477
noteOn,59040,119,53:80,F3,F3,0.5477
noteOn,59160,119,52:80,E3,E3,0.5021
noteOn,59280,0,79:80,G5,G5,0.5477
noteOn,59280,239,76:80,E5,E5,0.5477
noteOn,59280,239,79:80,G5,G5,0.5477
noteOn,59280,119,50:80,D3,D3,0.5477
noteOn,59400,119,48:80,C3,C3,0.4108
noteOn,59520,239,80:80,Ab5,Ab5,0.4564
noteOn,59520,239,72:80,C5,C5,0.4564
noteOn,59520,239,77:80,F5,F5,0.4564
noteOn,59520,119,53:80,F3,F3,0.4564
noteOn,59640,119,55:80,G3,G3,0.3195
noteOn,59760,239,77:80,F5,F5,0.3651
noteOn,59760,119,56:80,Ab3,Ab3,0.3651
noteOn,59880,119,53:80,F3,F3,0.3195
noteOn,60000,719,73:80,Db5,Db5,0.3651
noteOn,60000,119,58:80,Bb3,Bb3,0.3651
noteOn,60120,119,56:80,Ab3,Ab3,0.3195
noteOn,60240,239,70:80,Bb4,Bb4,0.4564
noteOn,60240,119,55:80,G3,G3,0.4564
noteOn,60360,119,53:80,F3,F3,0.4108
noteOn,60480,239,67:80,G4,G4,0.5021
noteOn,60480,119,51:80,Eb3,Eb3,0.5021
noteOn,60600,119,49:80,Db3,Db3,0.4564
noteOn,60720,239,75:80,Eb5,Eb5,0.5934
noteOn,60720,239,70:80,Bb4,Bb4,0.5934
noteOn,60720,239,67:80,G4,G4,0.5934
noteOn,60720,119,48:80,C3,C3,0.5934
noteOn,60840,119,46:80,Bb2,Bb2,0.4564
noteOn,60960,239,72:80,C5,C5,0.5934
noteOn,60960,239,68:80,Ab4,Ab4,0.5934
noteOn,60960,119,44:80,Ab2,Ab2,0.5934
noteOn,61080,119,46:80,Bb2,Bb2,0.5021
noteOn,61200,239,77:80,F5,F5,0.5021
noteOn,61200,239,65:80,F4,F4,0.5021
noteOn,61200,239,68:80,Ab4,Ab4,0.5021
noteOn,61200,119,48:80,C3,C3,0.5021
noteOn,61320,119,49:80,Db3,Db3,0.3651
noteOn,61440,479,72:80,C5,C5,0.4564
noteOn,61440,719,68:80,Ab4,Ab4,0.4564
noteOn,61440,479,63:80,Eb4,Eb4,0.4564
noteOn,61440,119,51:80,Eb3,Eb3,0.4564
noteOn,61560,119,49:80,Db3,Db3,0.2739
noteOn,61680,119,48:80,C3,C3,0.3195
noteOn,61800,119,49:80,Db3,Db3,0.2739
noteOn,61920,719,70:80,Bb4,Bb4,0.3651
noteOn,61920,479,61:80,Db4,Db4,0.3651
noteOn,61920,239,51:80,Eb3,Eb3,0.3651
noteOn,62160,239,67:80,G4,G4,0.2739
noteOn,62160,239,39:80,Eb2,Eb2,0.2739
noteOn,62400,479,60:80,C4,C4,0.2739
noteOn,62400,479,65:80,F4,F4,0.2739
noteOn,62400,479,41:80,F2,F2,0.2739
noteOn,62640,119,68:80,Ab4,Ab4,0.3651
noteOn,62760,119,67:80,G4,G4,0.3651
noteOn,62880,239,68:80,Ab4,Ab4,0.5021
noteOn,63000,119,39:80,Eb2,Eb2,0.5021
noteOn,63120,239,75:80,Eb5,Eb5,0.5477
noteOn,63120,239,63:80,Eb4,Eb4,0.5477
noteOn,63120,239,70:80,Bb4,Bb4,0.5477
noteOn,63120,119,41:80,F2,F2,0.5477
noteOn,63240,119,43:80,G2,G2,0.4108
noteOn,63360,239,72:80,C5,C5,0.4564
noteOn,63360,239,63:80,Eb4,Eb4,0.4564
noteOn,63360,239,68:80,Ab4,Ab4,0.4564
noteOn,63360,119,44:80,Ab2,Ab2,0.4564
noteOn,63480,119,46:80,Bb2,Bb2,0.3195
noteOn,63600,239,68:80,Ab4,Ab4,0.4564
noteOn,63600,119,48:80,C3,C3,0.4564
noteOn,63720,119,51:80,Eb3,Eb3,0.4108
noteOn,63840,239,77:80,F5,F5,0.5477
noteOn,63840,119,49:80,Db3,Db3,0.5477
noteOn,63960,119,48:80,C3,C3,0.5021
noteOn,64080,239,73:80,Db5,Db5,0.5477
noteOn,64080,239,65:80,F4,F4,0.5477
noteOn,64080,239,70:80,Bb4,Bb4,0.5477
noteOn,64080,119,46:80,Bb2,Bb2,0.5477
noteOn,64200,119,44:80,Ab2,Ab2,0.4108
noteOn,64320,239,75:80,Eb5,Eb5,0.4564
noteOn,64320,239,63:80,Eb4,Eb4,0.4564
noteOn,64320,239,70:80,Bb4,Bb4,0.4564
noteOn,64320,119,43:80,G2,G2,0.4564
noteOn,64440,119,41:80,F2,F2,0.3195
noteOn,64560,239,67:80,G4,G4,0.4108
noteOn,64560,119,39:80,Eb2,Eb2,0.4108
noteOn,64680,119,37:80,Db2,Db2,0.3651
noteOn,64800,959,68:80,Ab4,Ab4,0.4564
noteOn,64800,119,36:80,C2,C2,0.4564
noteOn,64920,119,39:80,Eb2,Eb2,0.4108
noteOn,65040,239,65:80,F4,F4,0.4108
noteOn,65040,119,37:80,Db2,Db2,0.4108
noteOn,65040,239,58:80,Bb3,Bb3,0.4108
noteOn,65160,119,41:80,F2,F2,0.3195
noteOn,65280,0,58:80,Bb3,Bb3,0.4108
noteOn,65280,959,39:80,Eb2,Eb2,0.4108
noteOn,65280,479,58:80,Bb3,Bb3,0.4108
noteOn,65400,119,60:80,C4,C4,0.3195
noteOn,65520,119,61:80,Db4,Db4,0.3195
noteOn,65640,119,65:80,F4,F4,0.3195
noteOn,65760,479,67:80,G4,G4,0.4564
noteOn,65760,119,63:80,Eb4,Eb4,0.4564
noteOn,65760,479,51:80,Eb3,Eb3,0.4564
noteOn,65880,119,61:80,Db4,Db4,0.3195
noteOn,66000,119,60:80,C4,C4,0.2739
noteOn,66120,119,61:80,Db4,Db4,0.2282
noteOn,66240,959,68:80,Ab4,Ab4,0.1826
noteOn,66240,959,60:80,C4,C4,0.1826
noteOn,66240,959,44:80,Ab2,Ab2,0.1826
noteOn,66240,959,51:80,Eb3,Eb3,0.1826
