type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,50134,160,67:82,G4,G4,0.4108
noteOn,50142,80,73:79,C#5,Db5,0.3651
noteOn,50154,53,52:63,E3,E3,0.3195
noteOn,50266,73,74:77,D5,D5,0.3651
noteOn,50268,47,64:66,E4,E4,0.3195
noteOn,50407,565,76:79,E5,E5,0.3195
noteOn,50408,57,61:66,C#4,Db4,0.2739
noteOn,50412,123,67:76,G4,G4,0.2282
noteOn,50536,34,57:68,A3,A3,0.3195
noteOn,50700,53,62:69,D4,D4,0.3195
noteOn,50703,120,67:77,G4,G4,0.2739
noteOn,50841,58,50:57,D3,D3,0.3195
noteOn,50986,91,74:71,D5,D5,0.3651
noteOn,50995,134,65:70,F4,F4,0.3195
noteOn,51004,43,53:65,F3,F3,0.2739
noteOn,51130,33,57:63,A3,A3,0.3195
noteOn,51262,320,77:84,F5,F5,0.3651
noteOn,51283,41,62:59,D4,D4,0.3195
noteOn,51399,36,60:58,C4,C4,0.3651
noteOn,51411,33,69:53,A4,A4,0.3195
noteOn,51527,56,70:68,A#4,Bb4,0.3651
noteOn,51543,31,62:56,D4,D4,0.3195
noteOn,51653,38,60:56,C4,C4,0.3651
noteOn,51658,52,72:70,C5,C5,0.3195
noteOn,51809,61,74:75,D5,D5,0.3195
noteOn,51810,40,58:59,A#3,Bb3,0.2739
noteOn,51932,49,72:75,C5,C5,0.3651
noteOn,51933,45,62:60,D4,D4,0.3195
noteOn,52066,96,74:82,D5,D5,0.3195
noteOn,52088,31,55:62,G3,G3,0.2739
noteOn,52192,48,58:63,A#3,Bb3,0.3195
noteOn,52344,239,79:82,G5,G5,0.3195
noteOn,52362,243,74:60,D5,D5,0.2739
noteOn,52371,59,51:52,D#3,Eb3,0.2282
noteOn,52520,43,55:51,G3,G3,0.2739
noteOn,52606,88,67:54,G4,G4,0.3195
noteOn,52618,32,57:66,A3,A3,0.2739
noteOn,52753,47,58:61,A#3,Bb3,0.3195
noteOn,52871,352,75:85,D#5,Eb5,0.3651
noteOn,52890,38,60:66,C4,C4,0.3195
noteOn,53018,52,67:62,G4,G4,0.3651
noteOn,53020,47,58:56,A#3,Bb3,0.3195
noteOn,53144,42,60:56,C4,C4,0.3651
noteOn,53147,56,69:70,A4,A4,0.3195
noteOn,53270,49,58:58,A#3,Bb3,0.3651
noteOn,53281,50,70:67,A#4,Bb4,0.3195
noteOn,53419,37,57:61,A3,A3,0.3195
noteOn,53422,43,72:72,C5,C5,0.2739
noteOn,53537,47,70:75,A#4,Bb4,0.3651
noteOn,53540,38,60:60,C4,C4,0.3195
noteOn,53681,109,72:83,C5,C5,0.3195
noteOn,53696,32,53:66,F3,F3,0.2739
noteOn,53816,42,57:62,A3,A3,0.3195
noteOn,53952,245,77:86,F5,F5,0.3195
noteOn,53968,56,50:57,D3,D3,0.2739
noteOn,53982,238,72:54,C5,C5,0.2282
noteOn,54085,52,53:68,F3,F3,0.2739
noteOn,54222,36,55:68,G3,G3,0.3195
noteOn,54225,108,65:57,F4,F4,0.2739
noteOn,54347,51,57:65,A3,A3,0.3195
noteOn,54485,329,74:83,D5,D5,0.3651
noteOn,54493,58,58:67,A#3,Bb3,0.3195
noteOn,54627,41,65:64,F4,F4,0.3651
noteOn,54644,42,57:62,A3,A3,0.3195
noteOn,54763,51,67:74,G4,G4,0.3651
noteOn,54771,51,58:60,A#3,Bb3,0.3195
noteOn,54885,46,57:61,A3,A3,0.3651
noteOn,54888,45,69:80,A4,A4,0.3195
noteOn,55021,63,70:85,A#4,Bb4,0.3195
noteOn,55028,43,55:60,G3,G3,0.2739
noteOn,55146,79,69:83,A4,A4,0.3195
noteOn,55184,39,59:42,B3,B3,0.3195
noteOn,55287,258,70:83,A#4,Bb4,0.2739
noteOn,55298,69,51:66,D#3,Eb3,0.2282
noteOn,55416,48,55:61,G3,G3,0.2739
noteOn,55541,131,48:59,C3,C3,0.3195
noteOn,55547,157,75:80,D#5,Eb5,0.2739
noteOn,55664,71,55:59,G3,G3,0.3651
noteOn,55814,40,57:62,A3,A3,0.4108
noteOn,55821,126,75:80,D#5,Eb5,0.3651
noteOn,55935,50,58:62,A#3,Bb3,0.4564
noteOn,55946,49,70:71,A#4,Bb4,0.4108
noteOn,56076,54,60:67,C4,C4,0.4564
noteOn,56078,140,75:80,D#5,Eb5,0.4108
noteOn,56084,34,69:72,A4,A4,0.3651
noteOn,56205,47,67:70,G4,G4,0.4564
noteOn,56211,68,58:62,A#3,Bb3,0.4108
noteOn,56347,63,69:66,A4,A4,0.4108
noteOn,56347,145,75:75,D#5,Eb5,0.4108
noteOn,56349,69,60:60,C4,C4,0.3195
noteOn,56471,40,67:71,G4,G4,0.3651
noteOn,56478,50,58:61,A#3,Bb3,0.3195
noteOn,56619,45,57:61,A3,A3,0.3195
noteOn,56623,140,75:78,D#5,Eb5,0.2739
noteOn,56643,361,65:61,F4,F4,0.2282
noteOn,56745,37,53:66,F3,F3,0.2739
noteOn,56891,38,55:68,G3,G3,0.2739
noteOn,56905,118,75:80,D#5,Eb5,0.2282
noteOn,57017,37,57:66,A3,A3,0.2739
noteOn,57163,65,58:69,A#3,Bb3,0.3195
noteOn,57171,242,75:80,D#5,Eb5,0.2739
noteOn,57297,36,57:72,A3,A3,0.3651
noteOn,57434,111,74:75,D5,D5,0.4108
noteOn,57436,46,58:73,A#3,Bb3,0.3651
noteOn,57560,39,60:74,C4,C4,0.4108
noteOn,57561,84,75:73,D#5,Eb5,0.3651
noteOn,57704,400,58:82,A#3,Bb3,0.4108
noteOn,57712,36,62:66,D4,D4,0.3651
noteOn,57712,78,77:80,F5,F5,0.3651
noteOn,57824,35,70:75,A#4,Bb4,0.3651
noteOn,57843,91,60:74,C4,C4,0.3195
noteOn,57960,90,77:79,F5,F5,0.3651
noteOn,57968,78,62:77,D4,D4,0.3195
noteOn,58090,75,79:82,G5,G5,0.4108
noteOn,58093,64,64:73,E4,E4,0.3651
noteOn,58217,47,65:79,F4,F4,0.3651
noteOn,58225,66,81:84,A5,A5,0.3195
noteOn,58353,30,64:75,E4,E4,0.4564
noteOn,58353,68,79:82,G5,G5,0.4564
noteOn,58490,126,81:84,A5,A5,0.4108
noteOn,58498,35,57:87,A3,A3,0.3651
noteOn,58502,27,65:80,F4,F4,0.3195
noteOn,58623,97,72:75,C5,C5,0.3651
noteOn,58759,130,81:73,A5,A5,0.3651
noteOn,58766,209,62:83,D4,D4,0.3195
noteOn,58766,183,65:80,F4,F4,0.3195
noteOn,58770,98,70:76,A#4,Bb4,0.2282
noteOn,58890,77,72:68,C5,C5,0.3195
noteOn,59034,31,70:76,A#4,Bb4,0.3195
noteOn,59039,89,74:76,D5,D5,0.2739
noteOn,59157,51,69:80,A4,A4,0.2739
noteOn,59313,301,67:76,G4,G4,0.2739
noteOn,59316,412,58:79,A#3,Bb3,0.2282
noteOn,59321,111,62:78,D4,D4,0.1826
noteOn,59441,82,74:77,D5,D5,0.2282
noteOn,59571,71,76:84,E5,E5,0.2282
noteOn,59691,76,77:83,F5,F5,0.2739
noteOn,59835,66,79:81,G5,G5,0.2739
noteOn,59839,855,64:72,E4,E4,0.2282
noteOn,59953,64,77:82,F5,F5,0.3195
noteOn,60091,41,55:84,G3,G3,0.3195
noteOn,60103,138,79:80,G5,G5,0.2739
noteOn,60242,70,70:69,A#4,Bb4,0.3195
noteOn,60381,148,79:83,G5,G5,0.3195
noteOn,60387,189,60:82,C4,C4,0.2739
noteOn,60387,105,69:79,A4,A4,0.2739
noteOn,60511,80,70:76,A#4,Bb4,0.3195
noteOn,60663,38,69:70,A4,A4,0.3195
noteOn,60664,106,72:82,C5,C5,0.2739
noteOn,60781,59,67:80,G4,G4,0.2739
noteOn,60909,114,65:80,F4,F4,0.2739
noteOn,60921,456,57:82,A3,A3,0.2282
noteOn,60958,108,60:61,C4,C4,0.1826
noteOn,61040,72,72:82,C5,C5,0.2282
noteOn,61186,54,74:90,D5,D5,0.2282
noteOn,61306,71,76:89,E5,E5,0.2739
noteOn,61450,114,77:88,F5,F5,0.2739
noteOn,61451,295,62:80,D4,D4,0.2282
noteOn,61561,74,76:89,E5,E5,0.3195
noteOn,61706,316,77:88,F5,F5,0.3195
noteOn,61712,45,53:67,F3,F3,0.2739
noteOn,61823,37,69:78,A4,A4,0.3195
noteOn,61961,1094,67:82,G4,G4,0.3195
noteOn,61972,43,58:78,A#3,Bb3,0.2739
noteOn,61980,785,62:61,D4,D4,0.2282
noteOn,62097,99,74:77,D5,D5,0.2739
noteOn,62243,74,76:79,E5,E5,0.2739
noteOn,62264,42,58:67,A#3,Bb3,0.2282
noteOn,62366,71,77:83,F5,F5,0.2739
noteOn,62503,99,79:85,G5,G5,0.2739
noteOn,62539,38,58:61,A#3,Bb3,0.2282
noteOn,62625,93,81:87,A5,A5,0.3195
noteOn,62756,97,82:88,A#5,Bb5,0.3195
noteOn,62780,34,58:63,A#3,Bb3,0.2739
noteOn,62872,76,79:89,G5,G5,0.3195
noteOn,63026,53,58:64,A#3,Bb3,0.3195
noteOn,63026,95,77:87,F5,F5,0.3195
noteOn,63034,578,60:63,C4,C4,0.2282
noteOn,63147,76,76:84,E5,E5,0.3195
noteOn,63282,47,74:86,D5,D5,0.2739
noteOn,63294,34,58:63,A#3,Bb3,0.2282
noteOn,63405,63,72:76,C5,C5,0.2739
noteOn,63556,281,77:74,F5,F5,0.2739
noteOn,63573,228,65:61,F4,F4,0.2282
noteOn,63588,46,58:56,A#3,Bb3,0.1826
noteOn,63828,288,72:75,C5,C5,0.2739
noteOn,63843,48,57:60,A3,A3,0.2282
noteOn,63976,39,55:62,G3,G3,0.2739
noteOn,64111,213,77:73,F5,F5,0.3195
noteOn,64135,39,57:52,A3,A3,0.2739
noteOn,64235,38,53:58,F3,F3,0.3195
noteOn,64377,89,75:73,D#5,Eb5,0.3651
noteOn,64385,36,57:61,A3,A3,0.3195
noteOn,64491,52,74:72,D5,D5,0.4108
noteOn,64496,36,59:65,B3,B3,0.3651
noteOn,64633,181,75:80,D#5,Eb5,0.3651
noteOn,64642,34,60:52,C4,C4,0.3195
noteOn,64761,29,59:67,B3,B3,0.3651
noteOn,64767,87,67:73,G4,G4,0.3195
noteOn,64911,90,72:72,C5,C5,0.3195
noteOn,64912,77,68:70,G#4,Ab4,0.2739
noteOn,64941,169,60:62,C4,C4,0.3195
noteOn,65033,63,67:74,G4,G4,0.3195
noteOn,65170,211,74:80,D5,D5,0.3195
noteOn,65184,162,65:69,F4,F4,0.2739
noteOn,65290,36,60:68,C4,C4,0.3195
noteOn,65418,44,62:75,D4,D4,0.3195
noteOn,65420,47,59:70,B3,B3,0.2739
noteOn,65423,49,67:69,G4,G4,0.2282
noteOn,65541,63,57:73,A3,A3,0.2739
noteOn,65680,48,59:74,B3,B3,0.3195
noteOn,65692,212,79:79,G5,G5,0.2739
noteOn,65810,50,55:68,G3,G3,0.3195
noteOn,65939,84,77:82,F5,F5,0.3651
noteOn,65951,34,59:74,B3,B3,0.3195
noteOn,66068,42,60:71,C4,C4,0.4108
noteOn,66074,72,75:86,D#5,Eb5,0.3651
noteOn,66205,178,77:84,F5,F5,0.3651
noteOn,66215,47,62:73,D4,D4,0.3195
noteOn,66333,62,69:80,A4,A4,0.3651
noteOn,66341,31,60:54,C4,C4,0.3195
noteOn,66457,82,74:75,D5,D5,0.3195
noteOn,66460,58,71:74,B4,B4,0.2739
noteOn,66483,244,62:69,D4,D4,0.2282
noteOn,66584,56,69:78,A4,A4,0.3195
noteOn,66724,269,75:80,D#5,Eb5,0.3195
noteOn,66729,86,67:73,G4,G4,0.2739
noteOn,66855,33,55:65,G3,G3,0.3195
noteOn,66987,58,60:68,C4,C4,0.3195
noteOn,66991,96,72:78,C5,C5,0.2739
noteOn,67014,31,63:56,D#4,Eb4,0.2282
noteOn,67113,60,59:76,B3,B3,0.2739
noteOn,67252,66,60:74,C4,C4,0.3195
noteOn,67255,206,80:88,G#5,Ab5,0.2739
noteOn,67385,71,55:68,G3,G3,0.3195
noteOn,67509,43,60:73,C4,C4,0.3651
noteOn,67516,87,79:86,G5,G5,0.3195
noteOn,67638,77,77:84,F5,F5,0.4108
noteOn,67639,43,62:72,D4,D4,0.3651
noteOn,67782,178,79:87,G5,G5,0.3651
noteOn,67787,35,63:75,D#4,Eb4,0.3195
noteOn,67902,39,62:75,D4,D4,0.3651
noteOn,67906,82,71:79,B4,B4,0.3195
noteOn,68037,78,72:76,C5,C5,0.3195
noteOn,68040,305,75:75,D#5,Eb5,0.2739
noteOn,68047,400,63:76,D#4,Eb4,0.2282
noteOn,68171,27,70:80,A#4,Bb4,0.2282
noteOn,68310,1072,77:76,F5,F5,0.2282
noteOn,68318,70,68:77,G#4,Ab4,0.1826
noteOn,68443,49,67:79,G4,G4,0.1826
noteOn,68582,345,68:80,G#4,Ab4,0.1826
noteOn,68708,47,63:73,D#4,Eb4,0.1826
noteOn,68855,263,62:71,D4,D4,0.1826
noteOn,68983,49,67:80,G4,G4,0.1826
noteOn,69116,699,68:75,G#4,Ab4,0.1826
noteOn,69239,46,60:59,C4,C4,0.1826
noteOn,69403,292,59:62,B3,B3,0.2282
noteOn,69500,81,75:70,D#5,Eb5,0.2739
noteOn,69662,75,74:73,D5,D5,0.2739
noteOn,69764,42,62:58,D4,D4,0.3651
noteOn,69789,62,72:75,C5,C5,0.3195
noteOn,69925,57,71:76,B4,B4,0.3195
noteOn,69931,31,55:58,G3,G3,0.2739
noteOn,70051,65,68:79,G#4,Ab4,0.3195
noteOn,70183,31,59:65,B3,B3,0.3195
noteOn,70191,265,74:80,D5,D5,0.2739
noteOn,70199,32,67:70,G4,G4,0.2282
noteOn,70318,40,65:70,F4,F4,0.2739
noteOn,70457,32,60:57,C4,C4,0.2739
noteOn,70461,271,63:74,D#4,Eb4,0.2282
noteOn,70592,107,67:63,G4,G4,0.2739
noteOn,70713,38,56:63,G#3,Ab3,0.2739
noteOn,70745,153,72:66,C5,C5,0.2282
noteOn,70872,96,63:69,D#4,Eb4,0.2739
noteOn,71006,188,62:77,D4,D4,0.2739
noteOn,71013,37,53:47,F3,F3,0.2282
noteOn,71143,111,72:69,C5,C5,0.2739
noteOn,71265,40,55:60,G3,G3,0.2739
noteOn,71277,287,71:77,B4,B4,0.2282
noteOn,71411,60,65:68,F4,F4,0.2282
noteOn,71549,438,72:76,C5,C5,0.2282
noteOn,71556,106,48:57,C3,C3,0.1826
noteOn,71684,30,65:71,F4,F4,0.2282
noteOn,71817,62,63:75,D#4,Eb4,0.2739
noteOn,71942,58,62:77,D4,D4,0.3195
noteOn,72078,345,63:82,D#4,Eb4,0.3651
noteOn,72090,419,60:77,C4,C4,0.3195
noteOn,72213,52,48:67,C3,C3,0.3651
noteOn,72213,92,70:75,A#4,Bb4,0.3651
noteOn,72342,64,50:72,D3,D3,0.3195
noteOn,72350,86,69:80,A4,A4,0.2739
noteOn,72479,51,51:74,D#3,Eb3,0.3651
noteOn,72482,74,67:81,G4,G4,0.3195
noteOn,72622,574,69:86,A4,A4,0.2739
noteOn,72623,48,53:77,F3,F3,0.2282
noteOn,72755,41,51:83,D#3,Eb3,0.3651
noteOn,72884,60,60:84,C4,C4,0.3651
noteOn,72891,267,57:85,A3,A3,0.3195
noteOn,72916,45,53:64,F3,F3,0.2739
noteOn,73164,392,62:82,D4,D4,0.3651
noteOn,73166,0,66:59,F#4,Gb4,0.3195
noteOn,73169,33,53:78,F3,F3,0.2739
noteOn,73176,146,65:82,F4,F4,0.2282
noteOn,73284,112,67:83,G4,G4,0.3195
noteOn,73439,126,69:80,A4,A4,0.3195
noteOn,73450,71,46:60,A#2,Bb2,0.2739
noteOn,73558,66,70:79,A#4,Bb4,0.2739
noteOn,73702,309,62:77,D4,D4,0.2739
noteOn,73710,1045,67:81,G4,G4,0.2282
noteOn,73711,82,58:80,A#3,Bb3,0.1826
noteOn,73827,65,46:71,A#2,Bb2,0.1826
noteOn,73966,48,48:75,C3,C3,0.1826
noteOn,74092,44,50:81,D3,D3,0.2739
noteOn,74229,72,51:81,D#3,Eb3,0.2282
noteOn,74371,35,50:80,D3,D3,0.3195
noteOn,74498,62,58:86,A#3,Bb3,0.3195
noteOn,74500,293,55:73,G3,G3,0.2739
noteOn,74517,54,51:69,D#3,Eb3,0.2282
noteOn,74775,166,63:83,D#4,Eb4,0.3195
noteOn,74778,403,60:83,C4,C4,0.2739
noteOn,74779,37,51:78,D#3,Eb3,0.2282
noteOn,74904,100,65:81,F4,F4,0.3195
noteOn,75042,37,45:67,A2,A2,0.3651
noteOn,75053,142,67:81,G4,G4,0.3195
noteOn,75180,66,69:82,A4,A4,0.3195
noteOn,75325,147,57:81,A3,A3,0.3195
noteOn,75330,1362,65:86,F4,F4,0.2739
noteOn,75331,324,60:75,C4,C4,0.2282
noteOn,75485,47,45:53,A2,A2,0.2282
noteOn,75497,49,43:36,G2,G2,0.1826
noteOn,75593,59,46:76,A#2,Bb2,0.1826
noteOn,75722,54,48:77,C3,C3,0.2739
noteOn,75860,56,50:83,D3,D3,0.2282
noteOn,75979,41,48:80,C3,C3,0.2739
noteOn,76140,65,57:77,A3,A3,0.2739
noteOn,76146,329,53:78,F3,F3,0.2282
noteOn,76160,336,50:72,D3,D3,0.1826
noteOn,76421,81,62:71,D4,D4,0.3651
noteOn,76423,53,58:68,A#3,Bb3,0.3195
noteOn,76551,43,48:66,C3,C3,0.4564
noteOn,76680,51,50:67,D3,D3,0.4564
noteOn,76700,45,58:65,A#3,Bb3,0.4108
noteOn,76705,86,62:63,D4,D4,0.3651
noteOn,76818,32,48:69,C3,C3,0.4564
noteOn,76827,30,69:73,A4,A4,0.4108
noteOn,76943,71,46:70,A#2,Bb2,0.4564
noteOn,76957,233,67:74,G4,G4,0.4108
noteOn,76959,94,58:69,A#3,Bb3,0.3651
noteOn,76965,96,62:64,D4,D4,0.3195
noteOn,77087,39,45:78,A2,A2,0.4564
noteOn,77217,63,46:80,A#2,Bb2,0.4564
noteOn,77218,143,62:78,D4,D4,0.4108
noteOn,77224,49,58:75,A#3,Bb3,0.3651
noteOn,77338,82,65:78,F4,F4,0.4564
noteOn,77344,58,45:81,A2,A2,0.4108
noteOn,77467,245,70:83,A#4,Bb4,0.4564
noteOn,77475,68,43:85,G2,G2,0.4108
noteOn,77479,60,58:73,A#3,Bb3,0.3651
noteOn,77484,73,62:70,D4,D4,0.3195
noteOn,77602,51,41:83,F2,F2,0.4564
noteOn,77731,44,43:84,G2,G2,0.4564
noteOn,77738,44,58:81,A#3,Bb3,0.4108
noteOn,77741,184,62:75,D4,D4,0.3651
noteOn,77851,50,41:81,F2,F2,0.4564
noteOn,77858,61,69:80,A4,A4,0.4108
noteOn,77999,63,40:85,E2,E2,0.5021
noteOn,78006,138,58:80,A#3,Bb3,0.4564
noteOn,78028,92,68:45,G#4,Ab4,0.4108
noteOn,78033,106,67:65,G4,G4,0.3651
noteOn,78141,62,36:82,C2,C2,0.4564
noteOn,78269,81,60:70,C4,C4,0.5021
noteOn,78270,45,38:83,D2,D2,0.4564
noteOn,78277,72,57:67,A3,A3,0.4108
noteOn,78383,48,40:81,E2,E2,0.4564
noteOn,78398,45,55:70,G3,G3,0.4108
noteOn,78418,44,57:44,A3,A3,0.3651
noteOn,78526,72,41:82,F2,F2,0.4108
noteOn,78532,695,65:85,F4,F4,0.3651
noteOn,78541,40,57:84,A3,A3,0.3195
noteOn,78645,47,36:77,C2,C2,0.3651
noteOn,78662,65,55:77,G3,G3,0.3195
noteOn,78779,45,41:72,F2,F2,0.3195
noteOn,78799,49,57:73,A3,A3,0.2739
noteOn,78925,44,43:71,G2,G2,0.3195
noteOn,78927,40,59:72,B3,B3,0.2739
noteOn,79072,54,60:68,C4,C4,0.2739
noteOn,79085,41,44:67,G#2,Ab2,0.2282
noteOn,79210,61,59:64,B3,B3,0.2739
noteOn,79341,376,60:61,C4,C4,0.2739
noteOn,79352,37,38:53,D2,D2,0.2282
noteOn,79465,80,65:66,F4,F4,0.3195
noteOn,79613,131,63:67,D#4,Eb4,0.3651
noteOn,79615,51,43:54,G2,G2,0.3195
noteOn,79724,73,42:58,F#2,Gb2,0.3651
noteOn,79865,49,43:66,G2,G2,0.4108
noteOn,79873,561,62:65,D4,D4,0.3651
noteOn,79875,44,59:63,B3,B3,0.3195
noteOn,79993,38,45:66,A2,A2,0.3651
noteOn,80003,36,57:69,A3,A3,0.3195
noteOn,80124,42,47:66,B2,B2,0.3651
noteOn,80147,40,55:62,G3,G3,0.3195
noteOn,80248,44,50:68,D3,D3,0.3651
noteOn,80256,41,45:75,A2,A2,0.3195
noteOn,80388,69,55:71,G3,G3,0.3195
noteOn,80394,30,47:79,B2,B2,0.2739
noteOn,80505,71,57:80,A3,A3,0.3195
noteOn,80511,37,50:74,D3,D3,0.2739
noteOn,80636,54,59:79,B3,B3,0.2739
noteOn,80649,289,55:75,G3,G3,0.2282
noteOn,80762,116,60:79,C4,C4,0.2739
noteOn,80907,417,62:80,D4,D4,0.2739
noteOn,80920,42,47:67,B2,B2,0.2282
noteOn,81031,135,67:79,G4,G4,0.3195
noteOn,81173,183,65:79,F4,F4,0.3651
noteOn,81184,44,48:51,C3,C3,0.3195
noteOn,81281,58,60:75,C4,C4,0.4108
noteOn,81413,44,55:72,G3,G3,0.4108
noteOn,81421,86,63:78,D#4,Eb4,0.3651
noteOn,81427,90,60:75,C4,C4,0.3195
noteOn,81527,62,51:78,D#3,Eb3,0.3195
noteOn,81528,40,65:79,F4,F4,0.2739
noteOn,81681,371,75:94,D#5,Eb5,0.2739
noteOn,81690,306,67:83,G4,G4,0.2282
noteOn,81696,40,48:64,C3,C3,0.1826
noteOn,81820,59,55:68,G3,G3,0.1826
noteOn,81966,35,57:70,A3,A3,0.1826
noteOn,82090,37,59:74,B3,B3,0.2739
noteOn,82229,67,60:75,C4,C4,0.2739
noteOn,82341,41,59:70,B3,B3,0.3651
noteOn,82470,60,72:86,C5,C5,0.4108
noteOn,82473,35,63:81,D#4,Eb4,0.3651
noteOn,82483,65,60:73,C4,C4,0.3195
noteOn,82603,83,56:64,G#3,Ab3,0.3195
noteOn,82749,154,77:89,F5,F5,0.3195
noteOn,82753,146,68:88,G#4,Ab4,0.2739
noteOn,82763,80,60:67,C4,C4,0.2282
noteOn,82888,66,50:66,D3,D3,0.3195
noteOn,82915,44,75:34,D#5,Eb5,0.2739
noteOn,83023,65,53:75,F3,F3,0.2739
noteOn,83147,56,56:78,G#3,Ab3,0.2739
noteOn,83277,326,74:87,D5,D5,0.2739
noteOn,83283,322,65:84,F4,F4,0.2282
noteOn,83286,45,58:76,A#3,Bb3,0.1826
noteOn,83406,60,53:68,F3,F3,0.1826
noteOn,83528,62,55:78,G3,G3,0.1826
noteOn,83673,60,56:83,G#3,Ab3,0.2739
noteOn,83807,57,58:81,A#3,Bb3,0.2739
noteOn,83933,54,56:75,G#3,Ab3,0.3651
noteOn,84039,67,70:88,A#4,Bb4,0.3651
noteOn,84043,33,62:85,D4,D4,0.3195
noteOn,84058,71,58:78,A#3,Bb3,0.2739
noteOn,84179,75,55:73,G3,G3,0.2739
noteOn,84314,227,75:91,D#5,Eb5,0.2739
noteOn,84318,155,67:82,G4,G4,0.2282
noteOn,84329,93,58:71,A#3,Bb3,0.1826
noteOn,84452,51,48:67,C3,C3,0.2739
noteOn,84605,57,51:80,D#3,Eb3,0.2739
noteOn,84719,68,55:75,G3,G3,0.2739
noteOn,84851,320,72:89,C5,C5,0.2739
noteOn,84854,293,63:86,D#4,Eb4,0.2282
noteOn,84858,59,56:72,G#3,Ab3,0.1826
noteOn,84979,64,51:76,D#3,Eb3,0.1826
noteOn,85105,62,53:80,F3,F3,0.1826
noteOn,85244,61,55:81,G3,G3,0.2739
noteOn,85375,71,56:85,G#3,Ab3,0.2739
noteOn,85500,61,55:77,G3,G3,0.3651
noteOn,85629,63,68:83,G#4,Ab4,0.3651
noteOn,85631,30,60:74,C4,C4,0.3195
noteOn,85636,318,56:79,G#3,Ab3,0.2739
noteOn,85758,94,53:68,F3,F3,0.3651
noteOn,85901,76,74:81,D5,D5,0.3651
noteOn,85909,30,65:74,F4,F4,0.3195
noteOn,85911,533,47:55,B2,B2,0.2739
noteOn,86034,101,55:70,G3,G3,0.4108
noteOn,86176,77,74:77,D5,D5,0.4108
noteOn,86178,41,65:74,F4,F4,0.3651
noteOn,86195,77,56:69,G#3,Ab3,0.3195
noteOn,86301,73,55:73,G3,G3,0.4564
noteOn,86455,95,74:79,D5,D5,0.4564
noteOn,86458,76,53:78,F3,F3,0.4108
noteOn,86460,45,65:73,F4,F4,0.3651
noteOn,86488,109,47:14,B2,B2,0.3195
noteOn,86571,94,51:77,D#3,Eb3,0.4564
noteOn,86710,59,53:80,F3,F3,0.4564
noteOn,86720,111,74:80,D5,D5,0.4108
noteOn,86724,81,65:80,F4,F4,0.3651
noteOn,86728,66,50:74,D3,D3,0.3195
noteOn,86845,44,51:82,D#3,Eb3,0.4564
noteOn,86994,44,50:86,D3,D3,0.4564
noteOn,86996,118,74:80,D5,D5,0.4108
noteOn,86997,52,65:83,F4,F4,0.3651
noteOn,86998,60,41:84,F2,F2,0.3195
noteOn,87115,61,48:84,C3,C3,0.4564
noteOn,87255,44,50:82,D3,D3,0.4564
noteOn,87267,52,44:79,G#2,Ab2,0.4108
noteOn,87267,53,65:85,F4,F4,0.4108
noteOn,87267,121,74:82,D5,D5,0.4108
noteOn,87381,71,48:84,C3,C3,0.4564
noteOn,87531,136,74:82,D5,D5,0.4564
noteOn,87541,35,47:78,B2,B2,0.4108
noteOn,87542,59,65:80,F4,F4,0.3651
noteOn,87547,35,43:71,G2,G2,0.3195
noteOn,87662,126,72:81,C5,C5,0.4564
noteOn,87805,89,74:82,D5,D5,0.4564
noteOn,87809,75,65:79,F4,F4,0.4108
noteOn,87812,104,59:61,B3,B3,0.3651
noteOn,87821,85,55:55,G3,G3,0.3195
noteOn,87927,104,72:80,C5,C5,0.4564
noteOn,88073,100,71:82,B4,B4,0.4564
noteOn,88075,89,65:77,F4,F4,0.4108
noteOn,88076,108,55:59,G3,G3,0.3651
noteOn,88076,110,59:67,B3,B3,0.3651
noteOn,88201,108,69:85,A4,A4,0.4108
noteOn,88348,172,59:70,B3,B3,0.4108
noteOn,88350,151,71:80,B4,B4,0.3651
noteOn,88352,193,55:69,G3,G3,0.3195
noteOn,88353,88,65:80,F4,F4,0.2739
noteOn,88474,104,69:83,A4,A4,0.3651
noteOn,88615,166,60:75,C4,C4,0.3651
noteOn,88615,67,67:82,G4,G4,0.3651
noteOn,88618,231,57:69,A3,A3,0.2739
noteOn,88743,72,65:84,F4,F4,0.2739
noteOn,88877,92,67:82,G4,G4,0.2739
noteOn,88889,49,59:74,B3,B3,0.2282
noteOn,88891,307,62:80,D4,D4,0.1826
noteOn,89004,214,65:78,F4,F4,0.2282
noteOn,89156,511,51:74,D#3,Eb3,0.2282
noteOn,89293,74,63:67,D#4,Eb4,0.2739
noteOn,89441,49,65:66,F4,F4,0.3195
noteOn,89444,33,55:61,G3,G3,0.2739
noteOn,89552,33,62:68,D4,D4,0.3195
noteOn,89695,316,63:69,D#4,Eb4,0.3651
noteOn,89698,404,60:62,C4,C4,0.3195
noteOn,89824,61,51:66,D#3,Eb3,0.3651
noteOn,89830,88,67:66,G4,G4,0.3195
noteOn,89953,73,69:70,A4,A4,0.3195
noteOn,89962,46,53:58,F3,F3,0.2739
noteOn,90077,44,55:69,G3,G3,0.3651
noteOn,90090,69,71:69,B4,B4,0.3195
noteOn,90224,56,56:70,G#3,Ab3,0.2739
noteOn,90240,733,72:70,C5,C5,0.2282
noteOn,90364,38,55:66,G3,G3,0.3195
noteOn,90495,45,68:65,G#4,Ab4,0.2739
