type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,98836,99,75:103,D#5,Eb5,0.4082
noteOn,98841,137,63:80,D#4,Eb4,0.3572
noteOn,98893,70,79:68,G5,G5,0.3572
noteOn,98955,60,85:78,C#6,Db6,0.4082
noteOn,98972,66,82:72,A#5,Bb5,0.3572
noteOn,99041,49,79:74,G5,G5,0.3572
noteOn,99077,41,85:88,C#6,Db6,0.3572
noteOn,99199,271,68:108,G#4,Ab4,0.4082
noteOn,99250,38,63:27,D#4,Eb4,0.4082
noteOn,99280,62,76:78,E5,E5,0.4082
noteOn,99315,85,85:85,C#6,Db6,0.3572
noteOn,99373,67,82:81,A#5,Bb5,0.4082
noteOn,99432,47,76:76,E5,E5,0.4082
noteOn,99469,48,85:85,C#6,Db6,0.3572
noteOn,99566,65,67:87,G4,G4,0.3572
noteOn,99627,30,75:68,D#5,Eb5,0.3572
noteOn,99660,70,85:80,C#6,Db6,0.3572
noteOn,99721,27,82:84,A#5,Bb5,0.3572
noteOn,99752,58,75:75,D#5,Eb5,0.3062
noteOn,99789,38,85:88,C#6,Db6,0.3062
noteOn,99914,388,76:110,E5,E5,0.3572
noteOn,100010,47,80:75,G#5,Ab5,0.3572
noteOn,100043,68,85:85,C#6,Db6,0.3572
noteOn,100096,69,82:82,A#5,Bb5,0.3572
noteOn,100142,96,80:84,G#5,Ab5,0.3572
noteOn,100182,95,85:79,C#6,Db6,0.3572
noteOn,100284,61,75:94,D#5,Eb5,0.4082
noteOn,100364,65,79:77,G5,G5,0.4082
noteOn,100415,59,85:79,C#6,Db6,0.4082
noteOn,100457,83,82:84,A#5,Bb5,0.4082
noteOn,100499,40,79:78,G5,G5,0.4082
noteOn,100537,27,85:88,C#6,Db6,0.4082
noteOn,100621,220,74:98,D5,D5,0.4082
noteOn,100654,15,78:52,F#5,Gb5,0.4082
noteOn,100711,124,77:81,F5,F5,0.4082
noteOn,100776,77,80:90,G#5,Ab5,0.4082
noteOn,100825,59,83:79,B5,B5,0.4082
noteOn,100869,74,86:84,D6,D6,0.3572
noteOn,100899,87,89:59,F6,F6,0.3062
noteOn,100960,95,92:88,G#6,Ab6,0.3572
noteOn,101032,68,89:73,F6,F6,0.4082
noteOn,101092,71,86:76,D6,D6,0.4082
noteOn,101138,89,95:89,B6,B6,0.4082
noteOn,101207,113,94:91,A#6,Bb6,0.4082
noteOn,101284,79,92:93,G#6,Ab6,0.4082
noteOn,101300,161,75:98,D#5,Eb5,0.3572
noteOn,101357,63,91:85,G6,G6,0.3572
noteOn,101414,108,94:92,A#6,Bb6,0.4082
noteOn,101418,65,79:99,G5,G5,0.3572
noteOn,101488,80,92:91,G#6,Ab6,0.3572
noteOn,101548,47,91:75,G6,G6,0.3572
noteOn,101604,87,88:73,E6,E6,0.3572
noteOn,101689,64,87:75,D#6,Eb6,0.3572
noteOn,101743,31,85:71,C#6,Db6,0.3062
noteOn,101777,78,88:74,E6,E6,0.2552
noteOn,101851,52,87:78,D#6,Eb6,0.3062
noteOn,101888,45,85:74,C#6,Db6,0.3062
noteOn,101941,56,83:70,B5,B5,0.3062
noteOn,102042,38,82:25,A#5,Bb5,0.3572
noteOn,102186,414,68:33,G#4,Ab4,0.4593
noteOn,102196,384,71:32,B4,B4,0.4082
noteOn,102254,39,80:44,G#5,Ab5,0.3572
noteOn,102312,45,83:50,B5,B5,0.3062
noteOn,102371,51,87:61,D#6,Eb6,0.3062
noteOn,102404,56,92:70,G#6,Ab6,0.2552
noteOn,102487,24,80:48,G#5,Ab5,0.3062
noteOn,102541,471,76:58,E5,E5,0.2552
noteOn,102563,368,73:40,C#5,Db5,0.2552
noteOn,102744,26,92:62,G#6,Ab6,0.2552
noteOn,102802,31,80:58,G#5,Ab5,0.2552
noteOn,102839,24,92:71,G#6,Ab6,0.2552
noteOn,102947,248,75:37,D#5,Eb5,0.2552
noteOn,102969,214,71:36,B4,B4,0.2041
noteOn,103167,24,92:61,G#6,Ab6,0.3572
noteOn,103217,28,80:60,G#5,Ab5,0.3062
noteOn,103262,25,92:72,G#6,Ab6,0.3062
noteOn,103357,166,73:61,C#5,Db5,0.3062
noteOn,103359,374,75:71,D#5,Eb5,0.3062
noteOn,103363,121,70:62,A#4,Bb4,0.2552
noteOn,103548,30,91:63,G6,G6,0.3572
noteOn,103620,30,79:46,G5,G5,0.3572
noteOn,103676,23,91:47,G6,G6,0.4082
noteOn,103742,107,68:51,G#4,Ab4,0.3572
noteOn,103752,75,71:38,B4,B4,0.3062
noteOn,103838,113,80:58,G#5,Ab5,0.3572
noteOn,103899,67,83:60,B5,B5,0.3062
noteOn,103971,41,87:63,D#6,Eb6,0.3062
noteOn,104011,32,92:65,G#6,Ab6,0.3062
noteOn,104047,27,80:68,G#5,Ab5,0.2552
noteOn,104147,441,64:53,E4,E4,0.2552
noteOn,104181,371,61:27,C#4,Db4,0.3062
noteOn,104344,37,80:54,G#5,Ab5,0.2552
noteOn,104395,24,68:57,G#4,Ab4,0.2552
noteOn,104449,25,80:73,G#5,Ab5,0.2552
noteOn,104542,218,63:51,D#4,Eb4,0.2552
noteOn,104562,151,59:42,B3,B3,0.2041
noteOn,104763,21,80:64,G#5,Ab5,0.3572
noteOn,104815,28,68:60,G#4,Ab4,0.3062
noteOn,104853,55,80:77,G#5,Ab5,0.3062
noteOn,104957,436,63:77,D#4,Eb4,0.3062
noteOn,104963,171,61:61,C#4,Db4,0.2552
noteOn,104965,111,58:61,A#3,Bb3,0.2041
noteOn,105147,27,79:56,G5,G5,0.3572
noteOn,105210,25,67:43,G4,G4,0.3572
noteOn,105253,26,79:49,G5,G5,0.3572
noteOn,105363,114,56:45,G#3,Ab3,0.3572
noteOn,105364,74,59:42,B3,B3,0.3062
noteOn,105481,43,80:51,G#5,Ab5,0.3572
noteOn,105526,64,83:60,B5,B5,0.3062
noteOn,105592,40,87:61,D#6,Eb6,0.2552
noteOn,105629,36,92:61,G#6,Ab6,0.2552
noteOn,105688,25,80:69,G#5,Ab5,0.2552
noteOn,105773,407,49:53,C#3,Db3,0.2552
noteOn,105776,461,52:53,E3,E3,0.2041
noteOn,105995,24,92:55,G#6,Ab6,0.2552
noteOn,106043,35,80:51,G#5,Ab5,0.2552
noteOn,106090,40,92:71,G#6,Ab6,0.2552
noteOn,106190,208,51:55,D#3,Eb3,0.2552
noteOn,106204,150,47:44,B2,B2,0.2041
noteOn,106405,20,92:57,G#6,Ab6,0.3062
noteOn,106451,30,80:65,G#5,Ab5,0.3062
noteOn,106489,49,92:81,G#6,Ab6,0.3062
noteOn,106605,492,51:81,D#3,Eb3,0.3062
noteOn,106609,132,46:68,A#2,Bb2,0.2552
noteOn,106616,438,49:62,C#3,Db3,0.2041
noteOn,106819,26,91:53,G6,G6,0.3062
noteOn,106871,24,79:52,G5,G5,0.3572
noteOn,106928,23,91:67,G6,G6,0.3572
noteOn,107064,704,44:45,G#2,Ab2,0.4082
noteOn,107075,40,92:60,G#6,Ab6,0.3572
noteOn,107132,39,87:60,D#6,Eb6,0.3572
noteOn,107215,36,83:38,B5,B5,0.4082
noteOn,107248,26,87:51,D#6,Eb6,0.3572
noteOn,107298,44,92:59,G#6,Ab6,0.3572
noteOn,107352,38,87:70,D#6,Eb6,0.3572
noteOn,107433,46,83:40,B5,B5,0.4082
noteOn,107483,25,87:45,D#6,Eb6,0.4082
noteOn,107522,41,92:58,G#6,Ab6,0.3572
noteOn,107584,37,87:61,D#6,Eb6,0.4082
noteOn,107663,48,83:47,B5,B5,0.4082
noteOn,107730,27,87:41,D#6,Eb6,0.4082
noteOn,107767,485,39:44,D#2,Eb2,0.3572
noteOn,107772,47,92:56,G#6,Ab6,0.3572
noteOn,107847,24,87:53,D#6,Eb6,0.3572
noteOn,107916,30,83:42,B5,B5,0.4082
noteOn,107962,23,87:52,D#6,Eb6,0.4082
noteOn,108013,39,92:59,G#6,Ab6,0.3572
noteOn,108075,49,87:61,D#6,Eb6,0.3572
noteOn,108155,37,92:60,G#6,Ab6,0.3572
noteOn,108172,804,35:44,B1,B1,0.3062
noteOn,108236,22,87:53,D#6,Eb6,0.3062
noteOn,108299,22,92:55,G#6,Ab6,0.2552
noteOn,108346,36,87:58,D#6,Eb6,0.2041
noteOn,108421,54,92:55,G#6,Ab6,0.1531
noteOn,108518,90,87:47,D#6,Eb6,0.2041
noteOn,108608,338,87:4,D#6,Eb6,0.1531
noteOn,108845,971,32:37,G#1,Ab1,0.1021
noteOn,108878,354,92:45,G#6,Ab6,0.051
noteOn,110613,155,59:42,B3,B3,0.1021
noteOn,110629,182,47:31,B2,B2,0.1021
noteOn,111011,141,56:45,G#3,Ab3,0.2041
noteOn,111033,156,44:35,G#2,Ab2,0.1531
noteOn,111140,812,51:38,D#3,Eb3,0.1021
noteOn,111165,907,39:31,D#2,Eb2,0.051
noteOn,112739,199,59:41,B3,B3,0.1021
noteOn,112742,178,47:35,B2,B2,0.051
noteOn,113237,148,56:44,G#3,Ab3,0.2041
noteOn,113248,116,44:31,G#2,Ab2,0.1531
noteOn,113388,1278,52:40,E3,E3,0.1021
noteOn,113400,1355,40:35,E2,E2,0.051
noteOn,114625,116,56:48,G#3,Ab3,0.2552
noteOn,114649,205,44:29,G#2,Ab2,0.2552
noteOn,114904,70,59:57,B3,B3,0.2552
noteOn,114905,67,47:39,B2,B2,0.2041
noteOn,114998,177,64:42,E4,E4,0.2552
noteOn,115022,452,52:39,E3,E3,0.2041
noteOn,115175,219,64:3,E4,E4,0.1531
noteOn,115345,228,56:44,G#3,Ab3,0.2552
noteOn,115355,111,68:60,G#4,Ab4,0.2041
noteOn,115606,105,59:48,B3,B3,0.2041
noteOn,115622,109,71:66,B4,B4,0.1531
noteOn,115727,563,76:67,E5,E5,0.1531
noteOn,115751,78,64:40,E4,E4,0.1021
noteOn,116089,161,52:37,E3,E3,0.1021
noteOn,116165,102,64:47,E4,E4,0.051
noteOn,116594,649,59:29,B3,B3,0.2041
noteOn,116598,591,51:27,D#3,Eb3,0.1531
noteOn,116601,548,54:16,F#3,Gb3,0.1021
noteOn,116615,671,71:60,B4,B4,0.051
noteOn,117272,39,73:68,C#5,Db5,0.3572
noteOn,117432,717,52:48,E3,E3,0.5103
noteOn,117436,748,58:59,A#3,Bb3,0.4593
noteOn,117441,700,55:42,G3,G3,0.4082
noteOn,117517,29,71:45,B4,B4,0.4593
noteOn,117546,30,73:57,C#5,Db5,0.4082
noteOn,117598,41,75:57,D#5,Eb5,0.4082
noteOn,117663,18,73:56,C#5,Db5,0.4082
noteOn,117700,38,75:58,D#5,Eb5,0.4082
noteOn,117748,31,73:71,C#5,Db5,0.4082
noteOn,117800,35,75:61,D#5,Eb5,0.4082
noteOn,117861,16,73:60,C#5,Db5,0.4082
noteOn,117897,37,75:64,D#5,Eb5,0.3572
noteOn,117946,25,73:70,C#5,Db5,0.3572
noteOn,117994,34,75:62,D#5,Eb5,0.3572
noteOn,118049,27,73:66,C#5,Db5,0.3062
noteOn,118100,76,75:59,D#5,Eb5,0.2552
noteOn,118152,18,73:49,C#5,Db5,0.3572
noteOn,118211,66,71:70,B4,B4,0.3572
noteOn,118301,44,75:51,D#5,Eb5,0.3572
noteOn,118353,147,73:55,C#5,Db5,0.3062
noteOn,118508,235,59:33,B3,B3,0.2552
noteOn,118510,258,51:28,D#3,Eb3,0.2041
noteOn,118515,90,71:54,B4,B4,0.1531
noteOn,118540,199,54:12,F#3,Gb3,0.1021
noteOn,118605,103,71:17,B4,B4,0.051
noteOn,119942,592,78:71,F#5,Gb5,0.1531
noteOn,119948,602,69:35,A4,A4,0.1021
noteOn,119950,617,73:33,C#5,Db5,0.051
noteOn,120521,54,80:85,G#5,Ab5,0.3572
noteOn,120664,909,74:70,D5,D5,0.4593
noteOn,120673,781,71:62,B4,B4,0.4082
noteOn,120752,39,80:73,G#5,Ab5,0.4593
noteOn,120755,552,77:58,F5,F5,0.4082
noteOn,120805,64,81:73,A5,A5,0.4082
noteOn,120876,30,80:75,G#5,Ab5,0.4082
noteOn,120919,46,81:63,A5,A5,0.4082
noteOn,120977,29,80:70,G#5,Ab5,0.4082
noteOn,121008,60,81:60,A5,A5,0.3572
noteOn,121077,31,80:74,G#5,Ab5,0.3572
noteOn,121116,58,81:56,A5,A5,0.3572
noteOn,121183,26,80:73,G#5,Ab5,0.3062
noteOn,121225,87,81:62,A5,A5,0.2552
noteOn,121281,84,80:73,G#5,Ab5,0.3572
noteOn,121345,49,78:75,F#5,Gb5,0.3062
noteOn,121410,78,81:72,A5,A5,0.2552
noteOn,121490,120,80:76,G#5,Ab5,0.2041
noteOn,121615,130,78:59,F#5,Gb5,0.1531
noteOn,121636,126,73:38,C#5,Db5,0.1021
noteOn,121637,139,69:36,A4,A4,0.051
noteOn,123195,586,64:44,E4,E4,0.1531
noteOn,123204,516,59:34,B3,B3,0.1021
noteOn,123207,426,56:29,G#3,Ab3,0.051
noteOn,123790,34,66:64,F#4,Gb4,0.3572
noteOn,123924,601,57:43,A3,A3,0.4593
noteOn,123935,601,60:45,C4,C4,0.4082
noteOn,123995,179,63:44,D#4,Eb4,0.4082
noteOn,124014,34,66:47,F#4,Gb4,0.4082
noteOn,124059,45,68:63,G#4,Ab4,0.3572
noteOn,124136,28,66:62,F#4,Gb4,0.4082
noteOn,124183,44,68:59,G#4,Ab4,0.4082
noteOn,124240,33,66:68,F#4,Gb4,0.4082
noteOn,124294,36,68:63,G#4,Ab4,0.4082
noteOn,124352,27,66:56,F#4,Gb4,0.4082
noteOn,124391,38,68:70,G#4,Ab4,0.3572
noteOn,124459,17,66:54,F#4,Gb4,0.4593
noteOn,124487,60,68:74,G#4,Ab4,0.4082
noteOn,124538,49,66:76,F#4,Gb4,0.3572
noteOn,124609,59,64:62,E4,E4,0.3062
noteOn,124655,92,68:68,G#4,Ab4,0.2552
noteOn,124718,79,66:73,F#4,Gb4,0.2041
noteOn,124791,135,64:64,E4,E4,0.1531
noteOn,124811,83,56:34,G#3,Ab3,0.1021
noteOn,124811,83,59:37,B3,B3,0.1021
noteOn,125289,647,42:40,F#2,Gb2,0.2041
noteOn,125303,512,69:68,A4,A4,0.1531
noteOn,125333,491,61:47,C#4,Db4,0.1021
noteOn,125348,422,57:45,A3,A3,0.051
noteOn,126218,80,66:51,F#4,Gb4,0.2552
noteOn,126221,69,61:36,C#4,Db4,0.2041
noteOn,126232,214,45:32,A2,A2,0.1531
noteOn,126245,67,57:29,A3,A3,0.1021
noteOn,126537,165,68:57,G#4,Ab4,0.2552
noteOn,126635,340,56:44,G#3,Ab3,0.2041
noteOn,126635,340,64:44,E4,E4,0.2041
noteOn,126640,925,47:30,B2,B2,0.1021
noteOn,126640,347,59:34,B3,B3,0.1021
noteOn,127449,301,35:36,B1,B1,0.2041
noteOn,127453,364,63:40,D#4,Eb4,0.1531
noteOn,127465,322,57:30,A3,A3,0.1021
noteOn,127466,248,54:32,F#3,Gb3,0.051
noteOn,128307,591,76:59,E5,E5,0.1531
noteOn,128314,440,68:36,G#4,Ab4,0.1021
noteOn,128322,480,71:40,B4,B4,0.051
noteOn,128892,48,78:79,F#5,Gb5,0.3572
noteOn,129053,632,69:44,A4,A4,0.4593
noteOn,129059,626,72:50,C5,C5,0.4082
noteOn,129126,200,75:47,D#5,Eb5,0.4593
noteOn,129130,36,78:62,F#5,Gb5,0.4082
noteOn,129184,53,80:72,G#5,Ab5,0.4082
noteOn,129256,29,78:66,F#5,Gb5,0.4082
noteOn,129291,50,80:65,G#5,Ab5,0.4082
noteOn,129350,40,78:73,F#5,Gb5,0.4082
noteOn,129401,47,80:65,G#5,Ab5,0.4082
noteOn,129470,24,78:69,F#5,Gb5,0.4082
noteOn,129501,44,80:64,G#5,Ab5,0.3572
noteOn,129567,19,78:63,F#5,Gb5,0.4593
noteOn,129594,51,80:71,G#5,Ab5,0.4082
noteOn,129650,49,78:83,F#5,Gb5,0.3572
noteOn,129720,67,76:75,E5,E5,0.3062
noteOn,129766,92,80:71,G#5,Ab5,0.2552
noteOn,129825,101,78:83,F#5,Gb5,0.2041
noteOn,129894,133,76:84,E5,E5,0.1531
noteOn,129916,69,68:52,G#4,Ab4,0.1021
noteOn,129921,63,71:51,B4,B4,0.051
noteOn,130435,591,81:92,A5,A5,0.2552
noteOn,130448,694,54:52,F#3,Gb3,0.2041
noteOn,130448,542,66:53,F#4,Gb4,0.2041
noteOn,130460,478,73:56,C#5,Db5,0.1021
noteOn,130466,572,69:51,A4,A4,0.051
noteOn,131471,72,78:62,F#5,Gb5,0.2041
noteOn,131482,105,57:31,A3,A3,0.1531
noteOn,131485,40,73:34,C#5,Db5,0.1021
noteOn,131808,178,80:49,G#5,Ab5,0.2552
noteOn,131888,345,71:43,B4,B4,0.2041
noteOn,131890,332,76:45,E5,E5,0.1531
noteOn,131891,554,59:36,B3,B3,0.1021
noteOn,131899,342,68:36,G#4,Ab4,0.051
noteOn,132791,156,47:36,B2,B2,0.2041
noteOn,132803,336,69:31,A4,A4,0.1531
noteOn,132803,326,75:34,D#5,Eb5,0.1531
noteOn,132815,278,66:23,F#4,Gb4,0.051
noteOn,133247,176,47:100,B2,B2,0.1021
noteOn,133611,104,43:96,G2,G2,0.3062
noteOn,133699,1198,40:92,E2,E2,0.3062
noteOn,133709,68,71:90,B4,B4,0.3062
noteOn,133790,105,67:75,G4,G4,0.3062
noteOn,133882,44,71:80,B4,B4,0.3062
noteOn,133956,81,67:64,G4,G4,0.3572
noteOn,134030,22,71:72,B4,B4,0.3572
noteOn,134084,63,67:54,G4,G4,0.3572
noteOn,134140,54,71:93,B4,B4,0.3572
noteOn,134205,78,67:75,G4,G4,0.3062
noteOn,134270,43,71:80,B4,B4,0.3572
noteOn,134332,62,67:63,G4,G4,0.3572
noteOn,134390,39,71:67,B4,B4,0.3062
noteOn,134463,59,67:65,G4,G4,0.3572
noteOn,134517,48,71:92,B4,B4,0.3062
noteOn,134591,61,67:75,G4,G4,0.3572
noteOn,134652,46,71:72,B4,B4,0.3572
noteOn,134713,57,67:66,G4,G4,0.3572
noteOn,134775,28,71:66,B4,B4,0.3572
noteOn,134836,78,67:63,G4,G4,0.4082
noteOn,134919,44,71:82,B4,B4,0.4593
noteOn,134922,279,43:90,G2,G2,0.4082
noteOn,134991,60,67:72,G4,G4,0.4082
noteOn,135068,30,71:61,B4,B4,0.4593
noteOn,135126,67,67:54,G4,G4,0.4593
noteOn,135193,77,47:87,B2,B2,0.4593
noteOn,135202,27,71:71,B4,B4,0.4082
noteOn,135259,62,67:60,G4,G4,0.4082
noteOn,135280,364,52:90,E3,E3,0.4082
noteOn,135315,48,71:82,B4,B4,0.4082
noteOn,135386,58,67:63,G4,G4,0.4082
noteOn,135437,40,71:62,B4,B4,0.4082
noteOn,135496,48,67:63,G4,G4,0.4082
noteOn,135560,27,71:68,B4,B4,0.4593
noteOn,135611,61,67:66,G4,G4,0.4082
noteOn,135663,267,55:93,G3,G3,0.4593
noteOn,135676,40,71:82,B4,B4,0.4593
noteOn,135736,66,67:63,G4,G4,0.4082
noteOn,135818,25,71:61,B4,B4,0.4593
noteOn,135868,62,67:62,G4,G4,0.4082
noteOn,135930,65,59:85,B3,B3,0.4593
noteOn,135939,37,71:77,B4,B4,0.4082
noteOn,136005,59,67:68,G4,G4,0.4082
noteOn,136030,81,64:97,E4,E4,0.3572
noteOn,136053,60,71:82,B4,B4,0.3062
noteOn,136138,51,67:66,G4,G4,0.4082
noteOn,136199,31,71:70,B4,B4,0.4082
noteOn,136258,43,67:70,G4,G4,0.3572
noteOn,136314,33,71:74,B4,B4,0.4082
noteOn,136377,64,67:72,G4,G4,0.4082
noteOn,136441,53,71:84,B4,B4,0.3572
noteOn,136451,54,64:97,E4,E4,0.3062
noteOn,136517,60,67:74,G4,G4,0.3062
noteOn,136577,34,71:76,B4,B4,0.3062
noteOn,136644,39,67:65,G4,G4,0.2552
noteOn,136679,50,71:68,B4,B4,0.2552
noteOn,136737,44,67:81,G4,G4,0.2552
noteOn,136848,134,65:100,F4,F4,0.3062
noteOn,136958,63,67:77,G4,G4,0.3062
noteOn,137030,70,71:72,B4,B4,0.3572
noteOn,137091,62,67:55,G4,G4,0.3572
noteOn,137141,67,65:75,F4,F4,0.3062
noteOn,137206,77,62:75,D4,D4,0.3062
noteOn,137276,55,65:69,F4,F4,0.3062
noteOn,137345,66,67:71,G4,G4,0.3062
noteOn,137407,49,65:68,F4,F4,0.3572
noteOn,137453,65,62:72,D4,D4,0.3062
noteOn,137531,92,59:71,B3,B3,0.3572
noteOn,137628,48,62:80,D4,D4,0.3572
noteOn,137700,62,65:70,F4,F4,0.3572
noteOn,137751,74,62:77,D4,D4,0.4082
noteOn,137773,88,59:66,B3,B3,0.3572
noteOn,137872,336,71:96,B4,B4,0.4593
noteOn,137876,97,55:76,G3,G3,0.4082
noteOn,137974,49,59:77,B3,B3,0.4082
noteOn,138050,62,62:68,D4,D4,0.4082
noteOn,138098,67,59:71,B3,B3,0.4082
noteOn,138130,92,74:85,D5,D5,0.4082
noteOn,138168,72,55:68,G3,G3,0.3572
noteOn,138210,47,79:99,G5,G5,0.4082
noteOn,138235,73,53:69,F3,F3,0.3572
noteOn,138322,58,55:68,G3,G3,0.3572
noteOn,138386,60,59:73,B3,B3,0.4082
noteOn,138442,50,55:70,G3,G3,0.4593
noteOn,138484,117,53:81,F3,F3,0.4082
noteOn,138562,198,83:101,B5,B5,0.5103
noteOn,138570,112,50:77,D3,D3,0.4593
noteOn,138648,56,53:61,F3,F3,0.4593
noteOn,138711,73,55:72,G3,G3,0.4593
noteOn,138764,51,53:63,F3,F3,0.5103
noteOn,138800,63,50:73,D3,D3,0.5103
noteOn,138814,68,86:90,D6,D6,0.4593
noteOn,138890,96,47:79,B2,B2,0.4082
noteOn,138906,100,91:100,G6,G6,0.3572
noteOn,138909,148,79:102,G5,G5,0.3062
noteOn,138983,51,50:72,D3,D3,0.4082
noteOn,139045,69,53:65,F3,F3,0.4082
noteOn,139101,44,50:64,D3,D3,0.4082
noteOn,139118,66,47:69,B2,B2,0.3572
noteOn,139182,29,43:75,G2,G2,0.4082
noteOn,139320,119,91:106,G6,G6,0.4082
noteOn,139321,115,41:97,F2,F2,0.3572
noteOn,139322,103,79:108,G5,G5,0.3062
noteOn,139408,57,43:75,G2,G2,0.4082
noteOn,139471,63,47:74,B2,B2,0.3572
noteOn,139520,59,43:60,G2,G2,0.3062
noteOn,139557,77,41:79,F2,F2,0.3062
noteOn,139623,48,38:84,D2,D2,0.3572
noteOn,139773,143,91:100,G6,G6,0.4593
noteOn,139775,1008,36:102,C2,C2,0.4082
noteOn,139778,167,79:98,G5,G5,0.3572
noteOn,139912,77,87:85,D#6,Eb6,0.4082
noteOn,139946,26,86:43,D6,D6,0.3572
noteOn,139990,68,91:75,G6,G6,0.3572
noteOn,140044,60,87:58,D#6,Eb6,0.3572
noteOn,140096,25,84:76,C6,C6,0.3062
noteOn,140153,48,79:77,G5,G5,0.3062
noteOn,140223,65,84:67,C6,C6,0.3062
noteOn,140291,80,87:76,D#6,Eb6,0.3062
noteOn,140349,55,84:70,C6,C6,0.3062
noteOn,140413,27,79:68,G5,G5,0.3062
noteOn,140481,55,75:73,D#5,Eb5,0.3572
noteOn,140547,64,79:72,G5,G5,0.3572
noteOn,140625,68,84:75,C6,C6,0.3572
noteOn,140690,60,79:60,G5,G5,0.3572
noteOn,140737,56,75:68,D#5,Eb5,0.4082
noteOn,140821,298,39:92,D#2,Eb2,0.4593
noteOn,140822,74,72:60,C5,C5,0.4082
noteOn,140899,29,75:66,D#5,Eb5,0.4082
noteOn,140962,55,79:55,G5,G5,0.4082
noteOn,141017,51,75:68,D#5,Eb5,0.4082
noteOn,141086,19,72:58,C5,C5,0.4082
noteOn,141092,94,43:81,G2,G2,0.3572
noteOn,141154,71,67:64,G4,G4,0.3572
noteOn,141173,137,48:91,C3,C3,0.3572
noteOn,141243,52,72:47,C5,C5,0.3572
noteOn,141295,80,75:72,D#5,Eb5,0.3062
noteOn,141383,42,72:55,C5,C5,0.3572
noteOn,141428,26,67:64,G4,G4,0.4082
noteOn,141525,262,51:91,D#3,Eb3,0.4593
noteOn,141549,70,63:66,D#4,Eb4,0.4082
noteOn,141624,52,67:65,G4,G4,0.4082
noteOn,141698,59,72:67,C5,C5,0.4593
noteOn,141731,95,67:63,G4,G4,0.4082
noteOn,141785,103,55:85,G3,G3,0.4082
noteOn,141805,39,63:88,D#4,Eb4,0.3572
noteOn,141884,82,60:97,C4,C4,0.3062
noteOn,141897,90,63:86,D#4,Eb4,0.2552
noteOn,141973,47,67:82,G4,G4,0.3062
noteOn,142047,69,72:68,C5,C5,0.3572
noteOn,142079,95,67:65,G4,G4,0.3062
noteOn,142166,58,63:76,D#4,Eb4,0.3572
noteOn,142288,60,60:99,C4,C4,0.3572
noteOn,142319,66,63:74,D#4,Eb4,0.3062
noteOn,142388,52,67:70,G4,G4,0.3062
noteOn,142431,79,72:63,C5,C5,0.2552
noteOn,142496,58,67:70,G4,G4,0.2552
noteOn,142544,37,63:76,D#4,Eb4,0.2552
noteOn,142672,146,61:94,C#4,Db4,0.2552
noteOn,142753,70,63:78,D#4,Eb4,0.3062
noteOn,142828,69,67:69,G4,G4,0.3062
noteOn,142900,76,63:68,D#4,Eb4,0.3062
noteOn,142971,95,61:74,C#4,Db4,0.3062
noteOn,143058,77,58:72,A#3,Bb3,0.3062
noteOn,143097,64,61:56,C#4,Db4,0.3062
noteOn,143173,66,63:74,D#4,Eb4,0.3062
noteOn,143253,45,61:68,C#4,Db4,0.3572
noteOn,143292,88,58:75,A#3,Bb3,0.3062
noteOn,143380,77,55:70,G3,G3,0.3572
noteOn,143462,44,58:76,A#3,Bb3,0.3572
noteOn,143525,75,61:72,C#4,Db4,0.3572
noteOn,143598,56,58:60,A#3,Bb3,0.4082
noteOn,143631,63,55:71,G3,G3,0.4082
noteOn,143739,308,67:94,G4,G4,0.4593
noteOn,143743,85,51:67,D#3,Eb3,0.4082
noteOn,143807,48,55:75,G3,G3,0.4082
noteOn,143881,76,58:73,A#3,Bb3,0.4082
noteOn,143943,43,55:63,G3,G3,0.4593
noteOn,143979,115,51:77,D#3,Eb3,0.4082
noteOn,143984,110,70:90,A#4,Bb4,0.3572
noteOn,144075,61,75:99,D#5,Eb5,0.4082
noteOn,144076,88,49:78,C#3,Db3,0.3572
noteOn,144132,65,51:60,D#3,Eb3,0.3572
noteOn,144199,65,55:72,G3,G3,0.3572
noteOn,144282,63,51:73,D#3,Eb3,0.4082
noteOn,144327,105,49:78,C#3,Db3,0.4082
noteOn,144424,79,46:68,A#2,Bb2,0.5103
noteOn,144442,197,79:103,G5,G5,0.5103
noteOn,144491,45,49:61,C#3,Db3,0.4593
noteOn,144536,61,51:73,D#3,Eb3,0.4593
noteOn,144604,58,49:75,C#3,Db3,0.4593
noteOn,144647,91,46:81,A#2,Bb2,0.4593
noteOn,144673,69,82:92,A#5,Bb5,0.4082
noteOn,144740,80,43:76,G2,G2,0.4082
noteOn,144769,114,87:105,D#6,Eb6,0.3572
noteOn,144771,126,75:107,D#5,Eb5,0.3062
noteOn,144823,52,46:78,A#2,Bb2,0.4082
noteOn,144890,48,49:80,C#3,Db3,0.4082
noteOn,144941,33,46:71,A#2,Bb2,0.4082
noteOn,145009,111,43:77,G2,G2,0.4082
noteOn,145073,99,39:87,D#2,Eb2,0.4082
noteOn,145167,102,37:91,C#2,Db2,0.4082
noteOn,145183,56,75:106,D#5,Eb5,0.3572
noteOn,145183,82,87:102,D#6,Eb6,0.3572
noteOn,145234,75,39:79,D#2,Eb2,0.2552
noteOn,145298,94,43:75,G2,G2,0.3062
noteOn,145364,68,39:76,D#2,Eb2,0.3062
