type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,421263,249,52:25,E3,E3,0.0968
noteOn,421610,408,47:40,B2,B2,0.0645
noteOn,421962,2008,40:36,E2,E2,0.0645
noteOn,422783,332,47:37,B2,B2,0.0968
noteOn,423120,473,52:40,E3,E3,0.0645
noteOn,423522,1008,64:45,E4,E4,0.0645
noteOn,424302,371,52:39,E3,E3,0.0968
noteOn,424722,431,47:42,B2,B2,0.0968
noteOn,425108,127,40:44,E2,E2,0.0968
noteOn,425603,289,36:50,C2,C2,0.1936
noteOn,425985,395,43:50,G2,G2,0.1936
noteOn,426365,350,76:70,E5,E5,0.2582
noteOn,426385,383,67:54,G4,G4,0.2259
noteOn,426415,350,72:51,C5,C5,0.1936
noteOn,426417,463,48:46,C3,C3,0.1614
noteOn,426753,810,55:54,G3,G3,0.1614
noteOn,427185,465,72:63,C5,C5,0.2582
noteOn,427208,420,67:54,G4,G4,0.2259
noteOn,427215,402,64:48,E4,E4,0.1936
noteOn,427542,336,48:59,C3,C3,0.1936
noteOn,427917,443,76:70,E5,E5,0.2582
noteOn,427930,353,43:48,G2,G2,0.2259
noteOn,427938,182,67:60,G4,G4,0.1936
noteOn,427962,341,72:60,C5,C5,0.1614
noteOn,428320,767,36:55,C2,C2,0.1614
noteOn,428697,533,79:78,G5,G5,0.2582
noteOn,428733,482,76:62,E5,E5,0.2582
noteOn,428740,455,72:60,C5,C5,0.2259
noteOn,429140,355,43:48,G2,G2,0.2259
noteOn,429462,573,81:85,A5,A5,0.2905
noteOn,429495,330,48:51,C3,C3,0.2582
noteOn,429503,187,72:58,C5,C5,0.2259
noteOn,429503,452,76:68,E5,E5,0.2259
noteOn,429690,245,72:12,C5,C5,0.1936
noteOn,429852,778,55:52,G3,G3,0.1614
noteOn,430238,297,79:79,G5,G5,0.2582
noteOn,430255,383,72:58,C5,C5,0.2259
noteOn,430257,291,76:66,E5,E5,0.1936
noteOn,430620,417,48:52,C3,C3,0.1936
noteOn,430998,452,43:44,G2,G2,0.2582
noteOn,431040,402,76:75,E5,E5,0.2259
noteOn,431048,387,67:73,G4,G4,0.1936
noteOn,431090,350,72:52,C5,C5,0.1614
noteOn,431380,773,36:60,C2,C2,0.1614
noteOn,431793,547,72:71,C5,C5,0.2582
noteOn,431802,501,64:69,E4,E4,0.2259
noteOn,431813,499,67:70,G4,G4,0.1936
noteOn,432282,433,43:41,G2,G2,0.1936
noteOn,432543,485,76:78,E5,E5,0.2582
noteOn,432565,195,67:69,G4,G4,0.2259
noteOn,432570,320,72:62,C5,C5,0.1936
noteOn,432615,357,48:60,C3,C3,0.1614
noteOn,432942,795,55:68,G3,G3,0.1614
noteOn,433315,448,79:85,G5,G5,0.2582
noteOn,433332,416,76:71,E5,E5,0.2259
noteOn,433340,385,72:71,C5,C5,0.1936
noteOn,433705,278,48:65,C3,C3,0.1936
noteOn,434005,390,81:93,A5,A5,0.2582
noteOn,434035,250,76:73,E5,E5,0.2259
noteOn,434043,77,72:66,C5,C5,0.1936
noteOn,434045,340,43:52,G2,G2,0.1614
noteOn,434365,740,36:68,C2,C2,0.1614
noteOn,434748,470,84:85,C6,C6,0.2582
noteOn,434753,390,76:76,E5,E5,0.2259
noteOn,434753,432,79:80,G5,G5,0.2259
noteOn,435125,382,43:65,G2,G2,0.2259
noteOn,435453,392,88:87,E6,E6,0.2905
noteOn,435475,197,79:84,G5,G5,0.2582
noteOn,435488,420,48:67,C3,C3,0.2259
noteOn,435498,362,84:72,C6,C6,0.1936
noteOn,435870,822,55:68,G3,G3,0.1936
noteOn,435968,90,53:34,F3,F3,0.1614
noteOn,436240,503,91:93,G6,G6,0.2582
noteOn,436250,445,88:81,E6,E6,0.2259
noteOn,436257,428,84:83,C6,C6,0.1936
noteOn,436660,272,48:66,C3,C3,0.1936
noteOn,436975,628,93:102,A6,A6,0.1614
noteOn,436992,728,84:88,C6,C6,0.1291
noteOn,437000,275,88:84,E6,E6,0.0968
noteOn,437085,353,43:50,G2,G2,0.2259
noteOn,437373,72,36:70,C2,C2,0.1936
noteOn,437997,1278,91:87,G6,G6,0.2259
noteOn,438000,445,43:69,G2,G2,0.1936
noteOn,438000,1035,95:96,B6,B6,0.1936
noteOn,438003,999,83:88,B5,B5,0.1291
noteOn,438015,1392,86:79,D6,D6,0.0968
noteOn,438450,380,50:64,D3,D3,0.0968
noteOn,438828,457,55:70,G3,G3,0.0645
noteOn,439190,760,59:79,B3,B3,0.0645
noteOn,439925,337,55:71,G3,G3,0.0968
noteOn,440280,312,50:68,D3,D3,0.2259
noteOn,440588,212,43:75,G2,G2,0.2259
noteOn,441042,723,95:102,B6,B6,0.2259
noteOn,441055,713,83:93,B5,B5,0.1936
noteOn,441057,1063,88:86,E6,E6,0.1614
noteOn,441057,1071,91:90,G6,G6,0.1614
noteOn,441102,326,40:68,E2,E2,0.0968
noteOn,441445,418,47:72,B2,B2,0.0968
noteOn,441810,535,52:80,E3,E3,0.0645
noteOn,442230,965,59:84,B3,B3,0.0645
noteOn,443118,375,52:79,E3,E3,0.1614
noteOn,443513,487,47:74,B2,B2,0.1291
noteOn,443997,636,97:100,C#7,Db7,0.2582
noteOn,444005,618,85:96,C#6,Db6,0.2259
noteOn,444040,178,40:83,E2,E2,0.1936
noteOn,444685,643,35:89,B1,B1,0.1936
noteOn,444858,4899,99:96,D#7,Eb7,0.1936
noteOn,444875,5227,87:97,D#6,Eb6,0.1614
noteOn,444878,5582,95:84,B6,B6,0.1291
noteOn,444882,5493,90:88,F#6,Gb6,0.0968
noteOn,445340,295,42:66,F#2,Gb2,0.0968
noteOn,445668,80,47:78,B2,B2,0.1291
noteOn,446040,252,54:74,F#3,Gb3,0.1291
noteOn,446388,180,66:86,F#4,Gb4,0.1291
noteOn,446410,300,59:69,B3,B3,0.0968
noteOn,446720,140,54:64,F#3,Gb3,0.0968
noteOn,447153,372,47:78,B2,B2,0.0968
noteOn,447510,273,42:76,F#2,Gb2,0.0968
noteOn,447860,648,35:85,B1,B1,0.0968
noteOn,448325,260,42:66,F#2,Gb2,0.0968
noteOn,448632,78,47:78,B2,B2,0.1291
noteOn,449010,220,54:77,F#3,Gb3,0.1291
noteOn,449310,150,66:89,F#4,Gb4,0.1291
noteOn,449335,270,59:70,B3,B3,0.0968
noteOn,449635,113,54:67,F#3,Gb3,0.0968
noteOn,450048,332,47:78,B2,B2,0.1291
noteOn,450385,350,42:76,F#2,Gb2,0.1291
noteOn,450743,772,35:85,B1,B1,0.2582
noteOn,451005,297,97:9,C#7,Db7,0.2259
noteOn,451145,453,42:81,F#2,Gb2,0.1936
noteOn,451650,400,99:98,D#7,Eb7,0.3873
noteOn,451658,697,87:89,D#6,Eb6,0.355
noteOn,451662,108,47:69,B2,B2,0.3227
noteOn,451665,348,94:83,A#6,Bb6,0.2905
noteOn,451673,377,90:79,F#6,Gb6,0.2582
noteOn,452153,345,54:79,F#3,Gb3,0.2905
noteOn,452553,507,85:92,C#6,Db6,0.4518
noteOn,452553,590,97:92,C#7,Db7,0.4518
noteOn,452558,499,88:81,E6,E6,0.3873
noteOn,452560,205,66:77,F#4,Gb4,0.355
noteOn,452583,519,94:72,A#6,Bb6,0.3227
noteOn,452585,348,58:62,A#3,Bb3,0.2905
noteOn,452913,90,54:55,F#3,Gb3,0.2905
noteOn,453020,100,55:29,G3,G3,0.2905
noteOn,453305,505,99:98,D#7,Eb7,0.3873
noteOn,453310,460,87:95,D#6,Eb6,0.355
noteOn,453338,439,90:83,F#6,Gb6,0.3227
noteOn,453340,505,94:73,A#6,Bb6,0.2905
noteOn,453365,275,48:66,C3,C3,0.2582
noteOn,453402,116,47:67,B2,B2,0.2582
noteOn,453648,282,42:74,F#2,Gb2,0.2259
noteOn,453953,400,35:80,B1,B1,0.355
noteOn,453985,458,100:101,E7,E7,0.3227
noteOn,453990,520,88:94,E6,E6,0.2905
noteOn,454000,578,91:80,G6,G6,0.2582
noteOn,454000,625,94:77,A#6,Bb6,0.2582
noteOn,454338,339,42:61,F#2,Gb2,0.2259
noteOn,454707,71,47:69,B2,B2,0.3873
noteOn,454770,288,99:96,D#7,Eb7,0.355
noteOn,454778,544,87:98,D#6,Eb6,0.3227
noteOn,454785,235,94:77,A#6,Bb6,0.2905
noteOn,454788,267,90:86,F#6,Gb6,0.2582
noteOn,455153,345,54:73,F#3,Gb3,0.2582
noteOn,455525,545,97:97,C#7,Db7,0.3873
noteOn,455528,475,85:98,C#6,Db6,0.355
noteOn,455532,201,66:76,F#4,Gb4,0.3227
noteOn,455538,495,88:87,E6,E6,0.2905
noteOn,455547,540,94:83,A#6,Bb6,0.2582
noteOn,455562,311,58:60,A#3,Bb3,0.2259
noteOn,455875,140,54:61,F#3,Gb3,0.2259
noteOn,456270,190,99:101,D#7,Eb7,0.355
noteOn,456273,317,87:102,D#6,Eb6,0.3227
noteOn,456312,150,90:74,F#6,Gb6,0.2905
noteOn,456318,102,94:71,A#6,Bb6,0.2582
noteOn,456342,313,47:79,B2,B2,0.2259
noteOn,456645,385,42:79,F#2,Gb2,0.2259
noteOn,456983,514,35:82,B1,B1,0.3227
noteOn,457038,405,95:104,B6,B6,0.2905
noteOn,457045,467,83:91,B5,B5,0.2582
noteOn,457045,520,87:83,D#6,Eb6,0.2582
noteOn,457065,498,90:83,F#6,Gb6,0.1936
noteOn,457440,210,42:59,F#2,Gb2,0.1936
noteOn,457733,832,91:104,G6,G6,0.3227
noteOn,457755,530,83:92,B5,B5,0.2905
noteOn,457763,544,87:74,D#6,Eb6,0.2582
noteOn,457775,80,47:45,B2,B2,0.2259
noteOn,458213,225,54:60,F#3,Gb3,0.2259
noteOn,458525,190,66:72,F#4,Gb4,0.3227
noteOn,458525,215,90:89,F#6,Gb6,0.3227
noteOn,458530,260,83:80,B5,B5,0.2582
noteOn,458535,205,87:85,D#6,Eb6,0.2259
noteOn,458550,293,59:57,B3,B3,0.1936
noteOn,458870,170,54:63,F#3,Gb3,0.1936
noteOn,459270,290,87:91,D#6,Eb6,0.1936
noteOn,459297,336,78:91,F#5,Gb5,0.1936
noteOn,459300,93,83:60,B5,B5,0.1614
noteOn,459413,287,47:58,B2,B2,0.1936
noteOn,459732,363,42:66,F#2,Gb2,0.2259
noteOn,460055,738,35:67,B1,B1,0.1936
noteOn,460248,1790,83:91,B5,B5,0.1936
noteOn,460263,1850,79:85,G5,G5,0.1614
noteOn,460280,223,75:78,D#5,Eb5,0.1291
noteOn,460503,440,75:7,D#5,Eb5,0.0968
noteOn,460658,315,42:47,F#2,Gb2,0.0968
noteOn,461050,70,47:62,B2,B2,0.2259
noteOn,461495,343,54:57,F#3,Gb3,0.2259
noteOn,461855,1760,78:77,F#5,Gb5,0.2259
noteOn,461892,1453,75:64,D#5,Eb5,0.1936
noteOn,461900,450,71:50,B4,B4,0.1614
noteOn,461907,238,66:54,F#4,Gb4,0.1291
noteOn,461930,350,59:42,B3,B3,0.0968
noteOn,462282,173,54:52,F#3,Gb3,0.0968
noteOn,462788,319,47:63,B2,B2,0.0968
noteOn,463133,372,42:66,F#2,Gb2,0.0968
noteOn,463458,712,35:73,B1,B1,0.2259
noteOn,463908,392,42:77,F#2,Gb2,0.2259
noteOn,464268,369,87:90,D#6,Eb6,0.3873
noteOn,464275,587,75:86,D#5,Eb5,0.355
noteOn,464292,345,78:77,F#5,Gb5,0.3227
noteOn,464292,321,82:73,A#5,Bb5,0.3227
noteOn,464310,93,47:68,B2,B2,0.2582
noteOn,464815,227,54:66,F#3,Gb3,0.2582
noteOn,465098,527,85:83,C#6,Db6,0.3873
noteOn,465105,420,73:87,C#5,Db5,0.355
noteOn,465113,427,76:77,E5,E5,0.3227
noteOn,465128,484,82:73,A#5,Bb5,0.2905
noteOn,465143,180,66:71,F#4,Gb4,0.2582
noteOn,465165,305,58:63,A#3,Bb3,0.2259
noteOn,465445,152,54:67,F#3,Gb3,0.2259
noteOn,465843,444,87:95,D#6,Eb6,0.355
noteOn,465852,458,75:93,D#5,Eb5,0.3227
noteOn,465882,553,78:78,F#5,Gb5,0.2905
noteOn,465882,543,82:75,A#5,Bb5,0.2905
noteOn,465930,310,47:74,B2,B2,0.2259
noteOn,466227,343,42:82,F#2,Gb2,0.2259
noteOn,466538,510,35:81,B1,B1,0.355
noteOn,466617,431,88:95,E6,E6,0.3227
noteOn,466628,454,76:96,E5,E5,0.2905
noteOn,466638,482,79:80,G5,G5,0.2582
noteOn,466640,560,82:82,A#5,Bb5,0.2259
noteOn,467030,325,42:64,F#2,Gb2,0.2259
noteOn,467385,333,87:88,D#6,Eb6,0.3873
noteOn,467397,641,75:91,D#5,Eb5,0.355
noteOn,467405,115,47:65,B2,B2,0.3227
noteOn,467405,298,82:84,A#5,Bb5,0.3227
noteOn,467427,296,78:77,F#5,Gb5,0.2582
noteOn,467877,261,54:61,F#3,Gb3,0.2582
noteOn,468200,517,73:99,C#5,Db5,0.3873
noteOn,468200,515,76:82,E5,E5,0.3873
noteOn,468200,547,85:88,C#6,Db6,0.3873
noteOn,468215,545,82:80,A#5,Bb5,0.2905
noteOn,468252,176,66:68,F#4,Gb4,0.2582
noteOn,468267,296,58:61,A#3,Bb3,0.2259
noteOn,468588,114,54:57,F#3,Gb3,0.2259
noteOn,468968,242,87:96,D#6,Eb6,0.2259
noteOn,468972,401,75:92,D#5,Eb5,0.1936
noteOn,468987,218,78:83,F#5,Gb5,0.1936
noteOn,469025,123,82:69,A#5,Bb5,0.2582
noteOn,469092,345,47:70,B2,B2,0.2259
noteOn,469440,423,42:72,F#2,Gb2,0.1936
noteOn,469803,902,35:70,B1,B1,0.1936
noteOn,469943,574,83:91,B5,B5,0.2905
noteOn,469955,603,71:82,B4,B4,0.2582
noteOn,469955,655,75:78,D#5,Eb5,0.2582
noteOn,469965,635,78:79,F#5,Gb5,0.1936
noteOn,470532,246,42:55,F#2,Gb2,0.1936
noteOn,470770,872,79:93,G5,G5,0.3227
noteOn,470823,440,71:72,B4,B4,0.2905
noteOn,470838,465,75:62,D#5,Eb5,0.2582
noteOn,470850,70,47:56,B2,B2,0.2259
noteOn,471278,192,54:38,F#3,Gb3,0.2259
noteOn,471513,257,78:86,F#5,Gb5,0.3227
noteOn,471543,225,75:79,D#5,Eb5,0.2905
noteOn,471548,334,71:70,B4,B4,0.2582
noteOn,471565,133,66:66,F#4,Gb4,0.2259
noteOn,471578,272,59:54,B3,B3,0.1936
noteOn,471870,130,54:55,F#3,Gb3,0.1936
noteOn,472257,416,75:89,D#5,Eb5,0.2905
noteOn,472320,312,66:71,F#4,Gb4,0.2582
noteOn,472325,240,71:49,B4,B4,0.2259
noteOn,472448,297,47:46,B2,B2,0.1936
noteOn,472737,218,42:52,F#2,Gb2,0.1936
noteOn,473000,748,35:53,B1,B1,0.2905
noteOn,473045,960,74:76,D5,D5,0.2582
noteOn,473073,489,71:67,B4,B4,0.2259
noteOn,473135,403,67:48,G4,G4,0.1936
noteOn,473502,210,42:46,F#2,Gb2,0.1936
noteOn,473838,387,71:78,B4,B4,0.2582
noteOn,473840,90,47:45,B2,B2,0.2259
noteOn,473870,427,64:61,E4,E4,0.1936
noteOn,473877,375,67:59,G4,G4,0.1614
noteOn,474245,325,54:51,F#3,Gb3,0.1614
noteOn,474633,1239,71:70,B4,B4,0.2582
noteOn,474642,278,67:59,G4,G4,0.2259
noteOn,474657,263,62:59,D4,D4,0.1936
noteOn,475173,380,47:33,B2,B2,0.2259
noteOn,475403,439,67:74,G4,G4,0.2905
noteOn,475437,321,62:61,D4,D4,0.2582
noteOn,475455,250,59:49,B3,B3,0.2259
noteOn,475523,334,42:39,F#2,Gb2,0.1936
noteOn,475705,827,59:3,B3,B3,0.1936
noteOn,475887,956,35:48,B1,B1,0.1614
noteOn,476178,1659,71:66,B4,B4,0.2582
noteOn,476225,352,66:55,F#4,Gb4,0.2259
noteOn,476253,377,63:41,D#4,Eb4,0.1936
noteOn,476605,240,42:40,F#2,Gb2,0.1936
noteOn,476928,897,67:71,G4,G4,0.2582
noteOn,476980,83,47:51,B2,B2,0.2259
noteOn,476997,373,63:44,D#4,Eb4,0.1936
noteOn,477035,322,59:30,B3,B3,0.1614
noteOn,477417,88,54:32,F#3,Gb3,0.1614
noteOn,477672,236,66:67,F#4,Gb4,0.2582
noteOn,477690,207,63:51,D#4,Eb4,0.2259
noteOn,477702,306,59:42,B3,B3,0.1936
noteOn,478125,417,47:51,B2,B2,0.1936
noteOn,478455,468,63:71,D#4,Eb4,0.2582
noteOn,478482,86,59:24,B3,B3,0.2259
noteOn,478520,367,42:49,F#2,Gb2,0.1936
noteOn,478540,460,54:50,F#3,Gb3,0.1614
noteOn,478855,317,35:41,B1,B1,0.1614
noteOn,479273,1200,62:63,D4,D4,0.2582
noteOn,479285,515,55:45,G3,G3,0.2259
noteOn,479288,514,59:46,B3,B3,0.1936
noteOn,479703,1620,35:35,B1,B1,0.1936
noteOn,480070,390,59:59,B3,B3,0.2582
noteOn,480123,542,55:43,G3,G3,0.2259
noteOn,480132,276,50:35,D3,D3,0.1936
noteOn,480138,887,42:41,F#2,Gb2,0.1614
noteOn,480573,462,47:45,B2,B2,0.1291
noteOn,480910,458,59:55,B3,B3,0.1614
noteOn,480978,444,51:41,D#3,Eb3,0.1614
noteOn,480978,324,55:29,G3,G3,0.1614
noteOn,481623,324,47:28,B2,B2,0.1614
noteOn,481865,495,55:49,G3,G3,0.1614
noteOn,481930,735,52:11,E3,E3,0.1291
noteOn,481950,430,42:22,F#2,Gb2,0.0968
noteOn,482433,1947,35:21,B1,B1,0.1614
noteOn,482675,2797,51:45,D#3,Eb3,0.1291
noteOn,482928,450,54:26,F#3,Gb3,0.1291
noteOn,482997,1125,59:42,B3,B3,0.0968
noteOn,483293,472,42:25,F#2,Gb2,0.0968
noteOn,483675,428,47:38,B2,B2,0.0645
noteOn,484152,3146,54:42,F#3,Gb3,0.0645
noteOn,484962,398,47:37,B2,B2,0.0968
noteOn,485343,270,42:38,F#2,Gb2,0.0645
noteOn,485757,858,35:25,B1,B1,0.0645
noteOn,486552,373,42:27,F#2,Gb2,0.0968
noteOn,486980,403,47:28,B2,B2,0.0645
noteOn,487407,1641,59:48,B3,B3,0.0645
noteOn,488277,463,47:35,B2,B2,0.0968
noteOn,488730,350,42:31,F#2,Gb2,0.0645
noteOn,489120,1945,35:27,B1,B1,0.0645
noteOn,490053,360,42:28,F#2,Gb2,0.0968
noteOn,490390,380,47:39,B2,B2,0.0645
noteOn,490853,2012,54:37,F#3,Gb3,0.0645
noteOn,491710,430,47:35,B2,B2,0.0968
noteOn,492175,445,42:28,F#2,Gb2,0.0645
noteOn,492628,817,35:30,B1,B1,0.0645
noteOn,493438,422,42:28,F#2,Gb2,0.0645
noteOn,493888,604,47:36,B2,B2,0.0645
noteOn,494440,3335,59:37,B3,B3,0.0323
noteOn,495428,495,47:33,B2,B2,0.0645
noteOn,496015,710,42:26,F#2,Gb2,0.0645
noteOn,496757,585,35:38,B1,B1,0.0323
noteOn,498512,195,47:37,B2,B2,0.0323
noteOn,499780,115,59:40,B3,B3,0.0323
noteOn,500903,107,71:42,B4,B4,0.0323
noteOn,502273,307,83:48,B5,B5,0.0323
noteOn,505700,93,95:61,B6,B6,0.0323
noteOn,521758,1487,59:52,B3,B3,0.1614
noteOn,521828,1137,54:40,F#3,Gb3,0.1291
noteOn,521837,1346,51:33,D#3,Eb3,0.0968
noteOn,521852,1005,45:37,A2,A2,0.0645
noteOn,521865,1238,47:28,B2,B2,0.0323
noteOn,523607,2340,59:61,B3,B3,0.1614
noteOn,523660,875,56:48,G#3,Ab3,0.1291
noteOn,523690,1042,47:41,B2,B2,0.0968
noteOn,523697,1271,51:33,D#3,Eb3,0.0645
noteOn,523738,1969,44:28,G#2,Ab2,0.0323
noteOn,525958,1930,61:65,C#4,Db4,0.1614
noteOn,525988,1277,57:44,A3,A3,0.1291
noteOn,526018,1537,47:36,B2,B2,0.0968
noteOn,526040,717,51:33,D#3,Eb3,0.0645
noteOn,526050,1478,42:38,F#2,Gb2,0.0323
noteOn,528968,862,59:56,B3,B3,0.0645
noteOn,529765,4160,68:56,G#4,Ab4,0.0323
noteOn,530865,870,40:34,E2,E2,0.1936
noteOn,530972,1101,47:35,B2,B2,0.1614
noteOn,531145,790,52:43,E3,E3,0.1291
noteOn,531538,112,56:12,G#3,Ab3,0.0968
noteOn,531640,370,59:43,B3,B3,0.0645
noteOn,531745,410,64:48,E4,E4,0.0323
noteOn,534340,1100,69:57,A4,A4,0.0968
noteOn,535000,1965,40:21,E2,E2,0.1291
noteOn,535130,282,49:35,C#3,Db3,0.1291
noteOn,535352,1198,52:38,E3,E3,0.1291
noteOn,535795,130,57:30,A3,A3,0.0968
noteOn,535973,455,59:43,B3,B3,0.0645
noteOn,536190,1620,64:43,E4,E4,0.0323
noteOn,539102,5306,66:46,F#4,Gb4,0.0645
noteOn,539923,94,40:36,E2,E2,0.0645
noteOn,540418,207,54:44,F#3,Gb3,0.1291
noteOn,541010,143,57:5,A3,A3,0.0968
noteOn,541140,290,59:38,B3,B3,0.0645
noteOn,541358,930,63:43,D#4,Eb4,0.0323
noteOn,543870,1643,40:31,E2,E2,0.2259
noteOn,543913,1442,47:35,B2,B2,0.1936
noteOn,544088,1535,52:40,E3,E3,0.1614
noteOn,544217,1391,56:43,G#3,Ab3,0.1291
noteOn,544373,517,59:50,B3,B3,0.0968
noteOn,544515,437,64:51,E4,E4,0.0645
noteOn,544675,1222,68:70,G#4,Ab4,0.0323
noteOn,546170,1338,69:74,A4,A4,0.1291
noteOn,546680,1778,40:36,E2,E2,0.1614
noteOn,546773,1602,49:47,C#3,Db3,0.1291
noteOn,546980,2052,52:48,E3,E3,0.1291
noteOn,547363,197,57:46,A3,A3,0.0968
noteOn,547562,143,59:55,B3,B3,0.0645
noteOn,547735,490,64:63,E4,E4,0.0323
noteOn,548765,135,69:73,A4,A4,0.0645
noteOn,549077,776,69:70,A4,A4,0.0645
noteOn,549778,784,73:67,C#5,Db5,0.0968
noteOn,550318,87,40:42,E2,E2,0.1291
noteOn,550628,159,51:42,D#3,Eb3,0.1291
noteOn,550922,198,54:42,F#3,Gb3,0.1291
noteOn,551125,170,57:46,A3,A3,0.0968
noteOn,551380,490,63:46,D#4,Eb4,0.0645
noteOn,551642,503,66:44,F#4,Gb4,0.0323
noteOn,553943,845,71:51,B4,B4,0.0645
noteOn,554710,1910,68:51,G#4,Ab4,0.0645
noteOn,555568,6212,40:27,E2,E2,0.1614
noteOn,555715,6153,47:41,B2,B2,0.1614
noteOn,555943,5972,52:43,E3,E3,0.1291
noteOn,556315,97,56:32,G#3,Ab3,0.0968
noteOn,556465,375,59:40,B3,B3,0.0645
noteOn,556635,710,64:43,E4,E4,0.0323
noteOn,560220,608,68:59,G#4,Ab4,0.0323
noteOn,561560,1248,68:74,G#4,Ab4,0.1291
noteOn,562123,1987,40:44,E2,E2,0.2259
noteOn,562178,1839,47:54,B2,B2,0.1936
noteOn,562298,1890,52:52,E3,E3,0.1614
noteOn,562693,580,56:56,G#3,Ab3,0.1291
noteOn,562838,420,59:63,B3,B3,0.0968
noteOn,562985,315,64:57,E4,E4,0.0645
noteOn,563070,1457,68:83,G#4,Ab4,0.0323
noteOn,564405,872,71:78,B4,B4,0.1291
noteOn,564840,1495,37:41,C#2,Db2,0.1936
noteOn,564962,1650,46:53,A#2,Bb2,0.1614
noteOn,565130,1763,52:50,E3,E3,0.1291
noteOn,565448,1662,58:53,A#3,Bb3,0.0968
noteOn,565577,588,64:60,E4,E4,0.0645
noteOn,565745,1197,70:74,A#4,Bb4,0.0323
noteOn,567620,1913,63:58,D#4,Eb4,0.1291
noteOn,568183,150,39:36,D#2,Eb2,0.1614
noteOn,568403,4452,46:36,A#2,Bb2,0.1614
noteOn,568495,4473,49:39,C#3,Db3,0.1291
noteOn,568670,5033,55:48,G3,G3,0.0968
noteOn,569100,165,58:46,A#3,Bb3,0.0645
noteOn,569297,531,61:48,C#4,Db4,0.0323
noteOn,572173,1995,63:74,D#4,Eb4,0.0323
noteOn,573705,1060,71:80,B4,B4,0.1291
noteOn,574127,1620,44:49,G#2,Ab2,0.1936
noteOn,574300,1183,51:53,D#3,Eb3,0.1936
noteOn,574430,1092,56:67,G#3,Ab3,0.1614
noteOn,574753,205,59:60,B3,B3,0.1291
noteOn,574883,345,63:70,D#4,Eb4,0.0968
noteOn,575065,380,68:80,G#4,Ab4,0.0645
noteOn,575218,587,71:88,B4,B4,0.0323
noteOn,576452,701,75:85,D#5,Eb5,0.1614
noteOn,576820,160,43:48,G2,G2,0.1614
noteOn,577005,1440,49:55,C#3,Db3,0.1614
noteOn,577125,722,53:54,F3,F3,0.1291
noteOn,577307,326,59:61,B3,B3,0.1291
noteOn,577598,307,61:58,C#4,Db4,0.0968
noteOn,577810,783,65:59,F4,F4,0.0645
noteOn,578160,640,73:83,C#5,Db5,0.0323
noteOn,580275,3235,66:77,F#4,Gb4,0.0968
noteOn,580933,107,42:35,F#2,Gb2,0.1614
noteOn,581087,4623,49:47,C#3,Db3,0.1614
noteOn,581263,4457,52:44,E3,E3,0.1291
noteOn,581355,1660,58:53,A#3,Bb3,0.0968
noteOn,581873,95,61:53,C#4,Db4,0.0645
noteOn,582045,605,64:54,E4,E4,0.0323
noteOn,585075,1625,66:87,F#4,Gb4,0.0323
noteOn,586573,220,78:95,F#5,Gb5,0.1291
noteOn,586980,830,78:95,F#5,Gb5,0.1614
noteOn,587150,260,79:18,G5,G5,0.1291
noteOn,587460,1405,47:53,B2,B2,0.1614
noteOn,587595,823,54:58,F#3,Gb3,0.1291
noteOn,587738,402,60:65,C4,C4,0.0968
noteOn,588182,308,64:59,E4,E4,0.0645
noteOn,588315,1307,69:73,A4,A4,0.0323
noteOn,589690,620,76:85,E5,E5,0.1291
noteOn,590192,973,47:41,B2,B2,0.1614
noteOn,590390,558,54:43,F#3,Gb3,0.1614
noteOn,590612,171,57:42,A3,A3,0.1291
noteOn,590878,115,60:50,C4,C4,0.0968
noteOn,591050,110,64:53,E4,E4,0.0645
noteOn,591233,260,66:58,F#4,Gb4,0.0323
noteOn,592948,122,72:67,C5,C5,0.0968
noteOn,593285,660,72:64,C5,C5,0.0645
noteOn,593805,80,35:48,B1,B1,0.0645
noteOn,594315,95,54:47,F#3,Gb3,0.0968
noteOn,594845,168,57:44,A3,A3,0.0645
noteOn,595110,437,63:40,D#4,Eb4,0.0323
noteOn,598415,1430,71:75,B4,B4,0.0645
noteOn,599295,1457,66:95,F#4,Gb4,0.0323
noteOn,600632,210,78:99,F#5,Gb5,0.0968
noteOn,601030,757,78:102,F#5,Gb5,0.1291
noteOn,601532,626,48:68,C3,C3,0.1291
noteOn,601667,791,54:66,F#3,Gb3,0.1291
noteOn,601815,410,60:78,C4,C4,0.0968
noteOn,602323,150,64:63,E4,E4,0.0645
noteOn,602510,750,69:84,A4,A4,0.0323
noteOn,603733,310,76:98,E5,E5,0.1614
noteOn,604097,1736,45:56,A2,A2,0.1936
noteOn,604298,1329,54:67,F#3,Gb3,0.1936
noteOn,604483,1112,57:53,A3,A3,0.1614
noteOn,604592,158,60:66,C4,C4,0.1291
noteOn,604733,129,64:66,E4,E4,0.0968
noteOn,604922,63,66:73,F#4,Gb4,0.0645
noteOn,605245,138,74:94,D5,D5,0.0323
noteOn,606925,78,72:84,C5,C5,0.0968
noteOn,607112,1391,72:84,C5,C5,0.0645
noteOn,607838,90,35:42,B1,B1,0.0968
noteOn,608128,1082,54:73,F#3,Gb3,0.0968
noteOn,608730,95,57:64,A3,A3,0.0645
noteOn,608903,357,63:77,D#4,Eb4,0.0323
noteOn,611880,685,71:88,B4,B4,0.0645
noteOn,612668,587,73:97,C#5,Db5,0.0323
