type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,40860,0,56:80,G#3,Ab3,0.4108
noteOn,40860,179,56:80,G#3,Ab3,0.4108
noteOn,40890,29,54:80,F#3,Gb3,0.3195
noteOn,40920,59,52:80,E3,E3,0.2739
noteOn,40980,59,54:80,F#3,Gb3,0.2282
noteOn,41040,0,76:80,E5,E5,0.2739
noteOn,41040,479,76:80,E5,E5,0.2739
noteOn,41040,479,56:80,G#3,Ab3,0.2739
noteOn,41280,239,75:80,D#5,Eb5,0.2282
noteOn,41520,598,75:80,D#5,Eb5,0.1826
noteOn,41520,239,57:80,A3,A3,0.1826
noteOn,41760,2159,71:80,B4,B4,0.2282
noteOn,41760,479,56:80,G#3,Ab3,0.2282
noteOn,42120,119,78:80,F#5,Gb5,0.2739
noteOn,42240,119,77:80,F5,F5,0.3195
noteOn,42240,239,54:80,F#3,Gb3,0.3195
noteOn,42360,119,75:80,D#5,Eb5,0.2739
noteOn,42480,239,80:80,G#5,Ab5,0.3195
noteOn,42480,239,53:80,F3,F3,0.3195
noteOn,42720,119,83:80,B5,B5,0.3195
noteOn,42720,239,54:80,F#3,Gb3,0.3195
noteOn,42840,119,81:80,A5,A5,0.3195
noteOn,42960,239,83:80,B5,B5,0.3195
noteOn,42960,239,56:80,G#3,Ab3,0.3195
noteOn,43200,59,77:80,F5,F5,0.2739
noteOn,43200,719,49:80,C#3,Db3,0.2739
noteOn,43260,59,78:80,F#5,Gb5,0.1826
noteOn,43320,119,77:80,F5,F5,0.1369
noteOn,43440,239,75:80,D#5,Eb5,0.1826
noteOn,43680,239,73:80,C#5,Db5,0.1826
noteOn,43920,1679,78:80,F#5,Gb5,0.2282
noteOn,43920,239,69:80,A4,A4,0.2282
noteOn,44160,239,71:80,B4,B4,0.3195
noteOn,44400,239,69:80,A4,A4,0.4564
noteOn,44400,239,61:80,C#4,Db4,0.4564
noteOn,44640,0,69:80,A4,A4,0.4564
noteOn,44640,239,69:80,A4,A4,0.4564
noteOn,44640,0,61:80,C#4,Db4,0.4564
noteOn,44640,239,61:80,C#4,Db4,0.4564
noteOn,44880,0,68:80,G#4,Ab4,0.4108
noteOn,44880,239,68:80,G#4,Ab4,0.4108
noteOn,44880,0,62:80,D4,D4,0.4108
noteOn,44880,239,62:80,D4,D4,0.4108
noteOn,45120,239,69:80,A4,A4,0.3195
noteOn,45120,239,59:80,B3,B3,0.3195
noteOn,45360,1199,71:80,B4,B4,0.3195
noteOn,45360,0,57:80,A3,A3,0.3195
noteOn,45360,479,57:80,A3,A3,0.3195
noteOn,45600,239,76:80,E5,E5,0.2282
noteOn,45600,240,56:80,G#3,Ab3,0.2282
noteOn,45840,239,75:80,D#5,Eb5,0.1369
noteOn,45840,599,56:80,G#3,Ab3,0.1369
noteOn,46080,2399,76:80,E5,E5,0.1826
noteOn,46440,119,59:80,B3,B3,0.3195
noteOn,46560,239,73:80,C#5,Db5,0.4108
noteOn,46560,119,58:80,A#3,Bb3,0.4108
noteOn,46680,119,56:80,G#3,Ab3,0.3651
noteOn,46800,0,71:80,B4,B4,0.4108
noteOn,46800,239,71:80,B4,B4,0.4108
noteOn,46800,239,61:80,C#4,Db4,0.4108
noteOn,47040,0,70:80,A#4,Bb4,0.3651
noteOn,47040,239,70:80,A#4,Bb4,0.3651
noteOn,47040,119,64:80,E4,E4,0.3651
noteOn,47160,119,63:80,D#4,Eb4,0.3195
noteOn,47280,239,68:80,G#4,Ab4,0.3195
noteOn,47280,239,64:80,E4,E4,0.3195
noteOn,47520,479,73:80,C#5,Db5,0.3195
noteOn,47520,59,58:80,A#3,Bb3,0.3195
noteOn,47580,59,59:80,B3,B3,0.2282
noteOn,47640,119,58:80,A#3,Bb3,0.1826
noteOn,47760,239,56:80,G#3,Ab3,0.2282
noteOn,48000,239,70:80,A#4,Bb4,0.2282
noteOn,48000,239,54:80,F#3,Gb3,0.2282
noteOn,48240,1199,66:80,F#4,Gb4,0.2282
noteOn,48240,479,59:80,B3,B3,0.2282
noteOn,48480,239,75:80,D#5,Eb5,0.2739
noteOn,48720,239,73:80,C#5,Db5,0.4564
noteOn,48720,239,47:80,B2,B2,0.4564
noteOn,48960,239,75:80,D#5,Eb5,0.4564
noteOn,48960,0,59:80,B3,B3,0.4564
noteOn,48960,58,59:80,B3,B3,0.4564
noteOn,48990,29,58:80,A#3,Bb3,0.3195
noteOn,49019,58,58:80,A#3,Bb3,0.2739
noteOn,49020,59,59:80,B3,B3,0.2282
noteOn,49079,961,59:80,B3,B3,0.1826
noteOn,49200,239,73:80,C#5,Db5,0.2282
noteOn,49440,239,71:80,B4,B4,0.2739
noteOn,49440,239,68:80,G#4,Ab4,0.2739
noteOn,49680,1199,73:80,C#5,Db5,0.3195
noteOn,49680,239,64:80,E4,E4,0.3195
noteOn,49920,239,63:80,D#4,Eb4,0.3651
noteOn,49920,119,61:80,C#4,Db4,0.3651
noteOn,50040,119,59:80,B3,B3,0.2739
noteOn,50160,239,61:80,C#4,Db4,0.2739
noteOn,50160,119,57:80,A3,A3,0.2739
noteOn,50280,119,56:80,G#3,Ab3,0.1826
noteOn,50400,239,66:80,F#4,Gb4,0.2739
noteOn,50400,479,57:80,A3,A3,0.2739
noteOn,50640,239,68:80,G#4,Ab4,0.3651
noteOn,50880,239,78:80,F#5,Gb5,0.5934
noteOn,50880,239,69:80,A4,A4,0.5934
noteOn,50880,239,45:80,A2,A2,0.5934
noteOn,51120,239,76:80,E5,E5,0.5477
noteOn,51120,239,68:80,G#4,Ab4,0.5477
noteOn,51120,0,57:80,A3,A3,0.5477
noteOn,51120,58,57:80,A3,A3,0.5477
noteOn,51150,29,56:80,G#3,Ab3,0.3651
noteOn,51179,58,56:80,G#3,Ab3,0.3195
noteOn,51180,59,57:80,A3,A3,0.2739
noteOn,51239,961,57:80,A3,A3,0.2282
noteOn,51360,239,75:80,D#5,Eb5,0.2739
noteOn,51360,239,66:80,F#4,Gb4,0.2739
noteOn,51600,239,73:80,C#5,Db5,0.2739
noteOn,51600,239,64:80,E4,E4,0.2739
noteOn,51840,959,71:80,B4,B4,0.3195
noteOn,51840,239,63:80,D#4,Eb4,0.3195
noteOn,52080,239,61:80,C#4,Db4,0.3651
noteOn,52080,119,59:80,B3,B3,0.3651
noteOn,52200,119,57:80,A3,A3,0.2739
noteOn,52320,239,59:80,B3,B3,0.2739
noteOn,52320,119,56:80,G#3,Ab3,0.2739
noteOn,52440,119,54:80,F#3,Gb3,0.1826
noteOn,52560,2640,64:80,E4,E4,0.2282
noteOn,52560,479,56:80,G#3,Ab3,0.2282
noteOn,52800,239,69:80,A4,A4,0.2739
noteOn,53040,239,68:80,G#4,Ab4,0.3651
noteOn,53040,239,61:80,C#4,Db4,0.3651
noteOn,53280,239,73:80,C#5,Db5,0.3651
noteOn,53280,0,59:80,B3,B3,0.3651
noteOn,53280,239,59:80,B3,B3,0.3651
noteOn,53520,239,75:80,D#5,Eb5,0.3195
noteOn,53520,0,57:80,A3,A3,0.3195
noteOn,53520,239,57:80,A3,A3,0.3195
noteOn,53760,239,76:80,E5,E5,0.2739
noteOn,53760,239,56:80,G#3,Ab3,0.2739
noteOn,54000,239,69:80,A4,A4,0.2739
noteOn,54000,239,52:80,E3,E3,0.2739
noteOn,54240,239,71:80,B4,B4,0.3651
noteOn,54240,239,56:80,G#3,Ab3,0.3651
noteOn,54480,239,73:80,C#5,Db5,0.5477
noteOn,54480,239,57:80,A3,A3,0.5477
noteOn,54720,0,69:80,A4,A4,0.5477
noteOn,54720,239,69:80,A4,A4,0.5477
noteOn,54720,0,59:80,B3,B3,0.5477
noteOn,54720,58,59:80,B3,B3,0.5477
noteOn,54750,29,57:80,A3,A3,0.3651
noteOn,54779,58,57:80,A3,A3,0.3195
noteOn,54780,59,59:80,B3,B3,0.2739
noteOn,54839,600,59:80,B3,B3,0.2282
noteOn,54840,120,68:80,G#4,Ab4,0.2282
noteOn,54960,119,68:80,G#4,Ab4,0.3651
noteOn,55080,119,66:80,F#4,Gb4,0.5934
noteOn,55200,239,64:80,E4,E4,0.8216
noteOn,55320,119,66:80,F#4,Gb4,1.0498
noteOn,55440,30,66:80,F#4,Gb4,1.278
noteOn,55440,719,63:80,D#4,Eb4,1.278
noteOn,55440,29,68:80,G#4,Ab4,1.278
noteOn,55440,719,47:80,B2,B2,1.278
noteOn,55470,29,66:80,F#4,Gb4,1.1411
noteOn,55500,0,68:80,G#4,Ab4,1.1867
noteOn,55500,59,68:80,G#4,Ab4,1.1867
noteOn,55530,29,66:80,F#4,Gb4,1.1411
noteOn,55560,30,66:80,F#4,Gb4,1.1411
noteOn,55560,29,68:80,G#4,Ab4,1.1411
noteOn,55590,29,66:80,F#4,Gb4,1.0498
noteOn,55620,0,68:80,G#4,Ab4,1.0498
noteOn,55620,59,68:80,G#4,Ab4,1.0498
noteOn,55650,29,66:80,F#4,Gb4,0.9585
noteOn,55680,30,66:80,F#4,Gb4,1.0498
noteOn,55680,29,68:80,G#4,Ab4,1.0498
noteOn,55710,29,66:80,F#4,Gb4,0.9585
noteOn,55740,0,68:80,G#4,Ab4,0.9129
noteOn,55740,59,68:80,G#4,Ab4,0.9129
noteOn,55770,29,66:80,F#4,Gb4,0.8216
noteOn,55800,30,66:80,F#4,Gb4,0.7759
noteOn,55800,29,68:80,G#4,Ab4,0.7759
noteOn,55830,29,66:80,F#4,Gb4,0.6847
noteOn,55860,0,68:80,G#4,Ab4,0.639
noteOn,55860,59,68:80,G#4,Ab4,0.639
noteOn,55890,29,66:80,F#4,Gb4,0.5477
noteOn,55920,30,66:80,F#4,Gb4,0.5477
noteOn,55920,29,68:80,G#4,Ab4,0.5477
noteOn,55950,29,66:80,F#4,Gb4,0.4564
noteOn,55980,0,68:80,G#4,Ab4,0.4108
noteOn,55980,179,68:80,G#4,Ab4,0.4108
noteOn,56010,29,66:80,F#4,Gb4,0.3195
noteOn,56040,59,64:80,E4,E4,0.2739
noteOn,56100,59,66:80,F#4,Gb4,0.2282
noteOn,56160,0,64:80,E4,E4,0.2282
noteOn,56160,479,64:80,E4,E4,0.2282
noteOn,56160,959,52:80,E3,E3,0.2282
noteOn,56400,239,68:80,G#4,Ab4,0.1369
noteOn,56640,239,71:80,B4,B4,0.2282
noteOn,56880,119,76:80,E5,E5,0.3195
noteOn,57000,119,75:80,D#5,Eb5,0.3195
noteOn,57120,239,76:80,E5,E5,0.4108
noteOn,57120,119,56:80,G#3,Ab3,0.4108
noteOn,57240,119,54:80,F#3,Gb3,0.5021
noteOn,57360,239,76:80,E5,E5,0.5021
noteOn,57360,119,52:80,E3,E3,0.5021
noteOn,57480,119,51:80,D#3,Eb3,0.4108
noteOn,57600,0,76:80,E5,E5,0.4564
noteOn,57600,59,76:80,E5,E5,0.4564
noteOn,57600,239,49:80,C#3,Db3,0.4564
noteOn,57630,29,75:80,D#5,Eb5,0.3195
noteOn,57660,59,75:80,D#5,Eb5,0.2739
noteOn,57660,60,76:80,E5,E5,0.2739
noteOn,57720,359,76:80,E5,E5,0.1826
noteOn,57840,239,59:80,B3,B3,0.2739
noteOn,58080,239,76:80,E5,E5,0.3195
noteOn,58080,239,58:80,A#3,Bb3,0.3195
noteOn,58320,239,76:80,E5,E5,0.3651
noteOn,58320,0,59:80,B3,B3,0.3651
noteOn,58320,1079,59:80,B3,B3,0.3651
noteOn,58560,119,78:80,F#5,Gb5,0.3651
noteOn,58560,239,63:80,D#4,Eb4,0.3651
noteOn,58680,119,76:80,E5,E5,0.3195
noteOn,58800,119,75:80,D#5,Eb5,0.3195
noteOn,58800,239,66:80,F#4,Gb4,0.3195
noteOn,58920,119,73:80,C#5,Db5,0.2739
noteOn,59040,479,75:80,D#5,Eb5,0.3651
noteOn,59040,119,71:80,B4,B4,0.3651
noteOn,59160,119,69:80,A4,A4,0.3195
noteOn,59280,239,71:80,B4,B4,0.4564
noteOn,59400,119,57:80,A3,A3,0.4108
noteOn,59520,239,77:80,F5,F5,0.4564
noteOn,59520,239,71:80,B4,B4,0.4564
noteOn,59520,119,56:80,G#3,Ab3,0.4564
noteOn,59640,119,54:80,F#3,Gb3,0.3195
noteOn,59760,0,78:80,F#5,Gb5,0.4108
noteOn,59760,479,71:80,B4,B4,0.4108
noteOn,59760,239,78:80,F#5,Gb5,0.4108
noteOn,59760,479,56:80,G#3,Ab3,0.4108
noteOn,60000,0,77:80,F5,F5,0.3651
noteOn,60000,239,77:80,F5,F5,0.3651
noteOn,60240,239,78:80,F#5,Gb5,0.3651
noteOn,60240,239,71:80,B4,B4,0.3651
noteOn,60240,239,61:80,C#4,Db4,0.3651
noteOn,60480,959,78:80,F#5,Gb5,0.3651
noteOn,60480,239,71:80,B4,B4,0.3651
noteOn,60480,239,54:80,F#3,Gb3,0.3651
noteOn,60720,119,73:80,C#5,Db5,0.3651
noteOn,60720,239,57:80,A3,A3,0.3651
noteOn,60840,119,71:80,B4,B4,0.3195
noteOn,60960,119,69:80,A4,A4,0.3651
noteOn,60960,239,61:80,C#4,Db4,0.3651
noteOn,61080,119,68:80,G#4,Ab4,0.3195
noteOn,61200,1199,69:80,A4,A4,0.3651
noteOn,61200,119,66:80,F#4,Gb4,0.3651
noteOn,61320,119,65:80,F4,F4,0.3195
noteOn,61440,119,81:80,A5,A5,0.4108
noteOn,61440,239,66:80,F#4,Gb4,0.4108
noteOn,61560,119,80:80,G#5,Ab5,0.5021
noteOn,61680,119,78:80,F#5,Gb5,0.5021
noteOn,61680,239,66:80,F#4,Gb4,0.5021
noteOn,61800,119,76:80,E5,E5,0.4564
noteOn,61920,239,75:80,D#5,Eb5,0.5477
noteOn,61920,0,66:80,F#4,Gb4,0.5477
noteOn,61920,59,66:80,F#4,Gb4,0.5477
noteOn,61950,29,65:80,F4,F4,0.4108
noteOn,61980,59,65:80,F4,F4,0.3651
noteOn,61980,60,66:80,F#4,Gb4,0.3651
noteOn,62040,359,66:80,F#4,Gb4,0.2739
noteOn,62160,119,78:80,F#5,Gb5,0.4108
noteOn,62280,119,76:80,E5,E5,0.3651
noteOn,62400,239,78:80,F#5,Gb5,0.4564
noteOn,62400,239,69:80,A4,A4,0.4564
noteOn,62400,239,66:80,F#4,Gb4,0.4564
noteOn,62640,0,73:80,C#5,Db5,0.4564
noteOn,62640,240,68:80,G#4,Ab4,0.4564
noteOn,62640,239,73:80,C#5,Db5,0.4564
noteOn,62640,239,66:80,F#4,Gb4,0.4564
noteOn,62880,0,72:80,C5,C5,0.4108
noteOn,62880,239,72:80,C5,C5,0.4108
noteOn,62880,479,68:80,G#4,Ab4,0.4108
noteOn,63000,119,66:80,F#4,Gb4,0.2739
noteOn,63120,239,75:80,D#5,Eb5,0.2739
noteOn,63120,119,64:80,E4,E4,0.2739
noteOn,63240,119,63:80,D#4,Eb4,0.2282
noteOn,63360,1079,80:80,G#5,Ab5,0.2739
noteOn,63360,239,64:80,E4,E4,0.2739
noteOn,63600,119,64:80,E4,E4,0.3195
noteOn,63720,119,63:80,D#4,Eb4,0.4564
noteOn,63840,239,68:80,G#4,Ab4,0.4108
noteOn,63840,239,64:80,E4,E4,0.4108
noteOn,64080,1439,73:80,C#5,Db5,0.4564
noteOn,64080,0,64:80,E4,E4,0.4564
noteOn,64080,59,64:80,E4,E4,0.4564
noteOn,64110,29,63:80,D#4,Eb4,0.3195
noteOn,64140,59,63:80,D#4,Eb4,0.2739
noteOn,64140,60,64:80,E4,E4,0.2739
noteOn,64200,359,64:80,E4,E4,0.2282
noteOn,64440,119,80:80,G#5,Ab5,0.5934
noteOn,64560,119,82:80,A#5,Bb5,0.8672
noteOn,64560,239,64:80,E4,E4,0.8672
noteOn,64680,119,83:80,B5,B5,1.0954
noteOn,64800,30,82:80,A#5,Bb5,1.3693
noteOn,64800,29,83:80,B5,B5,1.3693
noteOn,64800,239,64:80,E4,E4,1.3693
noteOn,64830,29,82:80,A#5,Bb5,1.278
noteOn,64860,0,83:80,B5,B5,1.3237
noteOn,64860,59,83:80,B5,B5,1.3237
noteOn,64890,29,82:80,A#5,Bb5,1.278
noteOn,64920,30,82:80,A#5,Bb5,1.3237
noteOn,64920,29,83:80,B5,B5,1.3237
noteOn,64950,29,82:80,A#5,Bb5,1.2324
noteOn,64980,0,83:80,B5,B5,1.2324
noteOn,64980,59,83:80,B5,B5,1.2324
noteOn,65010,29,82:80,A#5,Bb5,1.1411
noteOn,65040,30,82:80,A#5,Bb5,1.1867
noteOn,65040,29,83:80,B5,B5,1.1867
noteOn,65040,119,66:80,F#4,Gb4,1.1867
noteOn,65070,29,82:80,A#5,Bb5,1.0498
noteOn,65100,0,83:80,B5,B5,1.0042
noteOn,65100,59,83:80,B5,B5,1.0042
noteOn,65130,29,82:80,A#5,Bb5,0.9129
noteOn,65160,30,82:80,A#5,Bb5,0.9129
noteOn,65160,29,83:80,B5,B5,0.9129
noteOn,65160,119,64:80,E4,E4,0.9129
noteOn,65190,29,82:80,A#5,Bb5,0.7759
noteOn,65220,0,83:80,B5,B5,0.7303
noteOn,65220,59,83:80,B5,B5,0.7303
noteOn,65250,29,82:80,A#5,Bb5,0.639
noteOn,65280,30,82:80,A#5,Bb5,0.639
noteOn,65280,29,83:80,B5,B5,0.639
noteOn,65280,119,62:80,D4,D4,0.639
noteOn,65310,29,82:80,A#5,Bb5,0.5021
noteOn,65340,0,83:80,B5,B5,0.4564
noteOn,65340,179,83:80,B5,B5,0.4564
noteOn,65370,29,82:80,A#5,Bb5,0.3651
noteOn,65400,59,80:80,G#5,Ab5,0.3651
noteOn,65400,119,61:80,C#4,Db4,0.3651
noteOn,65460,59,82:80,A#5,Bb5,0.2739
noteOn,65520,359,83:80,B5,B5,0.3651
noteOn,65520,119,62:80,D4,D4,0.3651
noteOn,65640,119,61:80,C#4,Db4,0.3195
noteOn,65760,239,62:80,D4,D4,0.4564
noteOn,65880,119,81:80,A5,A5,0.4108
noteOn,66000,119,80:80,G#5,Ab5,0.4564
noteOn,66000,239,66:80,F#4,Gb4,0.4564
noteOn,66000,239,62:80,D4,D4,0.4564
noteOn,66120,119,78:80,F#5,Gb5,0.3195
noteOn,66240,0,78:80,F#5,Gb5,0.4108
noteOn,66240,479,71:80,B4,B4,0.4108
noteOn,66240,239,78:80,F#5,Gb5,0.4108
noteOn,66240,479,62:80,D4,D4,0.4108
noteOn,66480,0,80:80,G#5,Ab5,0.4108
noteOn,66480,239,80:80,G#5,Ab5,0.4108
noteOn,66720,239,77:80,F5,F5,0.4108
noteOn,66720,239,68:80,G#4,Ab4,0.4108
noteOn,66720,239,62:80,D4,D4,0.4108
noteOn,66960,0,77:80,F5,F5,0.4108
noteOn,66960,479,69:80,A4,A4,0.4108
noteOn,66960,239,77:80,F5,F5,0.4108
noteOn,66960,479,61:80,C#4,Db4,0.4108
noteOn,67200,0,78:80,F#5,Gb5,0.4108
noteOn,67200,239,78:80,F#5,Gb5,0.4108
noteOn,67440,239,80:80,G#5,Ab5,0.3651
noteOn,67440,239,71:80,B4,B4,0.3651
noteOn,67440,239,59:80,B3,B3,0.3651
noteOn,67680,0,78:80,F#5,Gb5,0.3195
noteOn,67680,479,68:80,G#4,Ab4,0.3195
noteOn,67680,479,78:80,F#5,Gb5,0.3195
noteOn,67680,719,61:80,C#4,Db4,0.3195
noteOn,67920,240,77:80,F5,F5,0.3195
noteOn,68160,719,77:80,F5,F5,0.3195
noteOn,68160,119,71:80,B4,B4,0.3195
noteOn,68280,59,73:80,C#5,Db5,0.2282
noteOn,68340,59,74:80,D5,D5,0.1826
noteOn,68400,239,74:80,D5,D5,0.2282
noteOn,68400,719,49:80,C#3,Db3,0.2282
noteOn,68640,239,73:80,C#5,Db5,0.2739
noteOn,68880,239,78:80,F#5,Gb5,0.2739
noteOn,68880,239,71:80,B4,B4,0.2739
noteOn,69120,1199,78:80,F#5,Gb5,0.2282
noteOn,69120,719,69:80,A4,A4,0.2282
noteOn,69120,239,42:80,F#2,Gb2,0.2282
noteOn,69360,239,45:80,A2,A2,0.1369
noteOn,69600,239,49:80,C#3,Db3,0.0913
noteOn,69840,1679,54:80,F#3,Gb3,0.1369
noteOn,70320,119,78:80,F#5,Gb5,0.4108
noteOn,70320,239,61:80,C#4,Db4,0.4108
noteOn,70440,59,80:80,G#5,Ab5,0.3195
noteOn,70500,59,81:80,A5,A5,0.2739
noteOn,70560,0,76:80,E5,E5,0.3195
noteOn,70560,479,66:80,F#4,Gb4,0.3195
noteOn,70560,239,76:80,E5,E5,0.3195
noteOn,70800,0,74:80,D5,D5,0.3195
noteOn,70800,239,74:80,D5,D5,0.3195
noteOn,71040,239,73:80,C#5,Db5,0.3651
noteOn,71040,239,69:80,A4,A4,0.3651
noteOn,71280,0,73:80,C#5,Db5,0.4108
noteOn,71280,1079,68:80,G#4,Ab4,0.4108
noteOn,71280,239,73:80,C#5,Db5,0.4108
noteOn,71400,120,71:80,B4,B4,0.3195
noteOn,71520,119,71:80,B4,B4,0.4108
noteOn,71520,239,52:80,E3,E3,0.4108
noteOn,71640,119,74:80,D5,D5,0.3195
noteOn,71760,119,73:80,C#5,Db5,0.3195
noteOn,71760,239,51:80,D#3,Eb3,0.3195
noteOn,71880,119,71:80,B4,B4,0.2739
noteOn,72000,1199,80:80,G#5,Ab5,0.3195
noteOn,72000,0,51:80,D#3,Eb3,0.3195
noteOn,72000,479,51:80,D#3,Eb3,0.3195
noteOn,72240,240,52:80,E3,E3,0.2739
noteOn,72360,119,68:80,G#4,Ab4,0.2282
noteOn,72480,119,69:80,A4,A4,0.1826
noteOn,72480,599,52:80,E3,E3,0.1826
noteOn,72600,119,71:80,B4,B4,0.1369
noteOn,72720,479,73:80,C#5,Db5,0.2282
noteOn,73080,119,45:80,A2,A2,0.4108
noteOn,73200,239,81:80,A5,A5,0.4108
noteOn,73200,239,73:80,C#5,Db5,0.4108
noteOn,73200,119,47:80,B2,B2,0.4108
noteOn,73320,119,49:80,C#3,Db3,0.2739
noteOn,73440,0,80:80,G#5,Ab5,0.3195
noteOn,73440,479,73:80,C#5,Db5,0.3195
noteOn,73440,479,80:80,G#5,Ab5,0.3195
noteOn,73440,1079,50:80,D3,D3,0.3195
noteOn,73680,240,78:80,F#5,Gb5,0.1826
noteOn,73920,599,78:80,F#5,Gb5,0.1369
noteOn,73920,239,66:80,F#4,Gb4,0.1369
noteOn,74160,1199,71:80,B4,B4,0.2282
noteOn,74520,119,81:80,A5,A5,0.3651
noteOn,74520,119,49:80,C#3,Db3,0.3651
noteOn,74640,119,80:80,G#5,Ab5,0.3195
noteOn,74640,119,47:80,B2,B2,0.3195
noteOn,74760,119,78:80,F#5,Gb5,0.2282
noteOn,74760,119,45:80,A2,A2,0.2282
noteOn,74880,239,78:80,F#5,Gb5,0.2739
noteOn,74880,479,44:80,G#2,Ab2,0.2739
noteOn,75120,239,77:80,F5,F5,0.3651
noteOn,75360,239,80:80,G#5,Ab5,0.4108
noteOn,75360,239,71:80,B4,B4,0.4108
noteOn,75360,239,47:80,B2,B2,0.4108
noteOn,75600,0,75:80,D#5,Eb5,0.4108
noteOn,75600,479,71:80,B4,B4,0.4108
noteOn,75600,239,75:80,D#5,Eb5,0.4108
noteOn,75600,479,41:80,F2,F2,0.4108
noteOn,75840,0,73:80,C#5,Db5,0.4108
noteOn,75840,239,73:80,C#5,Db5,0.4108
noteOn,76080,239,77:80,F5,F5,0.3651
noteOn,76080,239,73:80,C#5,Db5,0.3651
noteOn,76080,239,37:80,C#2,Db2,0.3651
noteOn,76320,479,78:80,F#5,Gb5,0.4108
noteOn,76320,0,71:80,B4,B4,0.4108
noteOn,76320,479,71:80,B4,B4,0.4108
noteOn,76320,359,42:80,F#2,Gb2,0.4108
noteOn,76560,240,69:80,A4,A4,0.3651
noteOn,76680,119,49:80,C#3,Db3,0.3195
noteOn,76800,479,69:80,A4,A4,0.3651
noteOn,76800,239,81:80,A5,A5,0.3651
noteOn,76800,119,51:80,D#3,Eb3,0.3651
noteOn,76920,119,52:80,E3,E3,0.2282
noteOn,77040,239,75:80,D#5,Eb5,0.3195
noteOn,77040,479,54:80,F#3,Gb3,0.3195
noteOn,77280,239,76:80,E5,E5,0.4108
noteOn,77280,239,68:80,G#4,Ab4,0.4108
noteOn,77520,239,78:80,F#5,Gb5,0.4564
noteOn,77520,239,69:80,A4,A4,0.4564
noteOn,77520,239,54:80,F#3,Gb3,0.4564
noteOn,77760,0,73:80,C#5,Db5,0.4564
noteOn,77760,480,68:80,G#4,Ab4,0.4564
noteOn,77760,239,73:80,C#5,Db5,0.4564
noteOn,77760,239,54:80,F#3,Gb3,0.4564
noteOn,78000,0,72:80,C5,C5,0.4108
noteOn,78000,239,72:80,C5,C5,0.4108
noteOn,78000,119,56:80,G#3,Ab3,0.4108
noteOn,78120,119,54:80,F#3,Gb3,0.2739
noteOn,78240,239,68:80,G#4,Ab4,0.2739
noteOn,78240,119,52:80,E3,E3,0.2739
noteOn,78360,119,51:80,D#3,Eb3,0.2282
noteOn,78480,1799,73:80,C#5,Db5,0.2739
noteOn,78480,239,52:80,E3,E3,0.2739
noteOn,78720,119,54:80,F#3,Gb3,0.3651
noteOn,78840,119,52:80,E3,E3,0.5021
noteOn,78960,239,68:80,G#4,Ab4,0.5021
noteOn,78960,119,51:80,D#3,Eb3,0.5021
noteOn,79080,119,49:80,C#3,Db3,0.4564
noteOn,79200,0,69:80,A4,A4,0.5021
noteOn,79200,59,69:80,A4,A4,0.5021
noteOn,79200,239,54:80,F#3,Gb3,0.5021
noteOn,79230,29,68:80,G#4,Ab4,0.3651
noteOn,79260,59,68:80,G#4,Ab4,0.3195
noteOn,79260,60,69:80,A4,A4,0.3195
noteOn,79320,359,69:80,A4,A4,0.2282
noteOn,79440,119,57:80,A3,A3,0.2739
noteOn,79560,119,56:80,G#3,Ab3,0.2282
noteOn,79680,239,64:80,E4,E4,0.2282
noteOn,79680,239,57:80,A3,A3,0.2282
noteOn,79920,1079,66:80,F#4,Gb4,0.2739
noteOn,79920,239,51:80,D#3,Eb3,0.2739
noteOn,80160,239,52:80,E3,E3,0.3651
noteOn,80280,119,76:80,E5,E5,0.3195
noteOn,80400,119,75:80,D#5,Eb5,0.3195
noteOn,80400,239,54:80,F#3,Gb3,0.3195
noteOn,80520,119,73:80,C#5,Db5,0.2739
noteOn,80640,0,73:80,C#5,Db5,0.3651
noteOn,80640,479,73:80,C#5,Db5,0.3651
noteOn,80640,479,56:80,G#3,Ab3,0.3651
noteOn,80880,239,72:80,C5,C5,0.4108
noteOn,81000,119,69:80,A4,A4,0.3651
noteOn,81120,238,72:80,C5,C5,0.4108
noteOn,81120,119,68:80,G#4,Ab4,0.4108
noteOn,81120,239,51:80,D#3,Eb3,0.4108
noteOn,81240,119,66:80,F#4,Gb4,0.2739
noteOn,81360,0,66:80,F#4,Gb4,0.3195
noteOn,81360,239,66:80,F#4,Gb4,0.3195
noteOn,81360,479,48:80,C3,C3,0.3195
noteOn,81600,0,75:80,D#5,Eb5,0.2739
noteOn,81600,239,75:80,D#5,Eb5,0.2739
noteOn,81840,239,66:80,F#4,Gb4,0.1826
noteOn,81840,239,44:80,G#2,Ab2,0.1826
noteOn,82080,1919,64:80,E4,E4,0.1826
noteOn,82080,359,49:80,C#3,Db3,0.1826
noteOn,82440,119,56:80,G#3,Ab3,0.1826
noteOn,82560,119,58:80,A#3,Bb3,0.1826
noteOn,82680,119,60:80,C4,C4,0.1369
noteOn,82800,239,61:80,C#4,Db4,0.1826
noteOn,83040,239,63:80,D#4,Eb4,0.2739
noteOn,83280,239,68:80,G#4,Ab4,0.4564
noteOn,83280,239,59:80,B3,B3,0.4564
noteOn,83520,0,73:80,C#5,Db5,0.5021
noteOn,83520,59,73:80,C#5,Db5,0.5021
noteOn,83520,239,57:80,A3,A3,0.5021
