type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,44387,146,83:39,B5,B5,0.1531
noteOn,44395,123,89:42,F6,F6,0.1021
noteOn,44401,550,65:41,F4,F4,0.051
noteOn,44897,357,81:50,A5,A5,0.2552
noteOn,44923,152,69:43,A4,A4,0.3572
noteOn,44941,180,67:41,G4,G4,0.3062
noteOn,44980,275,77:27,F5,F5,0.2552
noteOn,45136,133,65:50,F4,F4,0.2552
noteOn,45285,122,83:57,B5,B5,0.4082
noteOn,45299,116,71:47,B4,B4,0.3572
noteOn,45301,103,63:46,D#4,Eb4,0.3062
noteOn,45438,138,62:58,D4,D4,0.3062
noteOn,45583,152,84:69,C6,C6,0.4082
noteOn,45585,104,72:67,C5,C5,0.3572
noteOn,45594,219,81:3,A5,A5,0.3572
noteOn,45601,117,60:60,C4,C4,0.3062
noteOn,45717,121,62:66,D4,D4,0.2552
noteOn,45843,119,60:72,C4,C4,0.4082
noteOn,45844,68,86:81,D6,D6,0.3572
noteOn,45857,28,74:67,D5,D5,0.3572
noteOn,45974,153,58:70,A#3,Bb3,0.3062
noteOn,46117,115,87:87,D#6,Eb6,0.4082
noteOn,46119,67,75:80,D#5,Eb5,0.3572
noteOn,46123,73,56:71,G#3,Ab3,0.3062
noteOn,46123,133,82:80,A#5,Bb5,0.3062
noteOn,46236,118,55:67,G3,G3,0.2552
noteOn,46378,77,89:93,F6,F6,0.4593
noteOn,46379,144,53:78,F3,F3,0.4082
noteOn,46381,42,77:93,F5,F5,0.3572
noteOn,46526,175,51:82,D#3,Eb3,0.3572
noteOn,46694,172,90:97,F#6,Gb6,0.3062
noteOn,46695,182,78:100,F#5,Gb5,0.2552
noteOn,46698,313,82:89,A#5,Bb5,0.2041
noteOn,46714,151,50:85,D3,D3,0.1531
noteOn,46734,42,87:46,D#6,Eb6,0.1021
noteOn,46896,59,43:86,G2,G2,0.3062
noteOn,47192,117,82:70,A#5,Bb5,0.3062
noteOn,47193,94,91:92,G6,G6,0.2552
noteOn,47199,76,79:98,G5,G5,0.2041
noteOn,47201,111,89:85,F6,F6,0.1531
noteOn,47212,46,37:82,C#2,Db2,0.2041
noteOn,47472,298,55:68,G3,G3,0.3062
noteOn,47591,131,92:96,G#6,Ab6,0.5103
noteOn,47593,107,80:101,G#5,Ab5,0.4593
noteOn,47600,254,89:87,F6,F6,0.4082
noteOn,47617,150,58:79,A#3,Bb3,0.3572
noteOn,47780,96,65:82,F4,F4,0.3572
noteOn,47902,109,94:95,A#6,Bb6,0.5103
noteOn,47906,126,82:102,A#5,Bb5,0.4593
noteOn,47908,51,89:69,F6,F6,0.4082
noteOn,47917,107,67:85,G4,G4,0.3572
noteOn,47938,31,92:62,G#6,Ab6,0.3062
noteOn,48046,84,65:78,F4,F4,0.3062
noteOn,48175,348,95:91,B6,B6,0.3062
noteOn,48180,347,89:93,F6,F6,0.2552
noteOn,48182,351,83:106,B5,B5,0.2041
noteOn,48205,63,56:79,G#3,Ab3,0.1531
noteOn,48351,29,55:78,G3,G3,0.1021
noteOn,48519,35,36:85,C2,C2,0.3062
noteOn,48785,114,96:93,C7,C7,0.5613
noteOn,48794,123,84:99,C6,C6,0.5103
noteOn,48796,365,88:86,E6,E6,0.4593
noteOn,48800,145,92:88,G#6,Ab6,0.4082
noteOn,48821,147,58:69,A#3,Bb3,0.3572
noteOn,48976,123,60:74,C4,C4,0.4082
noteOn,49138,97,94:87,A#6,Bb6,0.6124
noteOn,49141,52,64:65,E4,E4,0.5613
noteOn,49146,191,82:93,A#5,Bb5,0.5103
noteOn,49153,52,91:83,G6,G6,0.4593
noteOn,49161,22,88:27,E6,E6,0.4082
noteOn,49252,99,70:76,A#4,Bb4,0.3572
noteOn,49355,127,71:74,B4,B4,0.3572
noteOn,49464,214,92:92,G#6,Ab6,0.3062
noteOn,49470,265,80:89,G#5,Ab5,0.2552
noteOn,49482,715,84:70,C6,C6,0.3062
noteOn,49482,184,89:74,F6,F6,0.3062
noteOn,49516,134,72:67,C5,C5,0.3062
noteOn,49665,196,70:74,A#4,Bb4,0.2552
noteOn,49860,399,91:89,G6,G6,0.2552
noteOn,49866,481,79:88,G5,G5,0.2041
noteOn,49867,311,88:76,E6,E6,0.1531
noteOn,49891,146,64:56,E4,E4,0.1021
noteOn,50107,40,60:56,C4,C4,0.051
noteOn,50621,461,91:71,G6,G6,0.3062
noteOn,50640,480,79:53,G5,G5,0.2552
noteOn,50646,1150,83:48,B5,B5,0.2041
noteOn,50656,1163,87:50,D#6,Eb6,0.1531
noteOn,50689,134,41:47,F2,F2,0.1021
noteOn,50695,111,29:41,F1,F1,0.051
noteOn,51154,518,56:46,G#3,Ab3,0.2041
noteOn,51421,248,89:52,F6,F6,0.2552
noteOn,51444,252,59:35,B3,B3,0.2041
noteOn,51449,241,77:39,F5,F5,0.1531
noteOn,51636,136,63:57,D#4,Eb4,0.1531
noteOn,51786,123,68:56,G#4,Ab4,0.2552
noteOn,51929,181,70:59,A#4,Bb4,0.2552
noteOn,52128,122,87:63,D#6,Eb6,0.3572
noteOn,52159,107,71:48,B4,B4,0.3062
noteOn,52166,150,75:41,D#5,Eb5,0.2552
noteOn,52307,123,59:54,B3,B3,0.2552
noteOn,52467,125,85:63,C#6,Db6,0.3572
noteOn,52478,115,68:58,G#4,Ab4,0.3062
noteOn,52500,112,73:47,C#5,Db5,0.2552
noteOn,52623,207,63:56,D#4,Eb4,0.2041
noteOn,52790,189,83:66,B5,B5,0.2041
noteOn,52805,177,71:49,B4,B4,0.1531
noteOn,52840,606,59:40,B3,B3,0.1531
noteOn,53048,808,53:37,F3,F3,0.2552
noteOn,53224,243,82:52,A#5,Bb5,0.2552
noteOn,53238,224,63:51,D#4,Eb4,0.2041
noteOn,53250,159,70:41,A#4,Bb4,0.1531
noteOn,53290,523,75:22,D#5,Eb5,0.1021
noteOn,53469,308,61:49,C#4,Db4,0.2041
noteOn,53736,838,80:52,G#5,Ab5,0.1531
noteOn,53750,930,68:38,G#4,Ab4,0.1531
noteOn,53767,75,59:34,B3,B3,0.1021
noteOn,54125,314,46:46,A#2,Bb2,0.1021
noteOn,54441,172,55:36,G3,G3,0.1021
noteOn,54662,163,58:46,A#3,Bb3,0.2552
noteOn,54845,216,79:58,G5,G5,0.3572
noteOn,54867,139,63:44,D#4,Eb4,0.3062
noteOn,54873,51,67:35,G4,G4,0.2552
noteOn,55022,102,62:52,D4,D4,0.3062
noteOn,55137,202,80:75,G#5,Ab5,0.3572
noteOn,55149,126,68:58,G#4,Ab4,0.3062
noteOn,55158,114,60:50,C4,C4,0.2552
noteOn,55296,127,63:57,D#4,Eb4,0.2552
noteOn,55406,145,81:81,A5,A5,0.2041
noteOn,55431,101,69:63,A4,A4,0.1531
noteOn,55441,118,65:47,F4,F4,0.1531
noteOn,55593,229,66:42,F#4,Gb4,0.3062
noteOn,55821,1105,82:65,A#5,Bb5,0.3062
noteOn,55862,1038,75:45,D#5,Eb5,0.2552
noteOn,55866,48,70:37,A#4,Bb4,0.2041
noteOn,55874,194,67:41,G4,G4,0.2041
noteOn,55914,897,70:10,A#4,Bb4,0.1531
noteOn,56076,189,63:35,D#4,Eb4,0.1531
noteOn,56251,180,58:43,A#3,Bb3,0.1021
noteOn,56458,338,60:44,C4,C4,0.1021
noteOn,56770,309,74:64,D5,D5,0.1531
noteOn,56844,174,62:42,D4,D4,0.1021
noteOn,57056,81,63:31,D#4,Eb4,0.2041
noteOn,57237,664,82:64,A#5,Bb5,0.2041
noteOn,57242,646,70:54,A#4,Bb4,0.1531
noteOn,57275,33,67:37,G4,G4,0.1021
noteOn,57567,178,55:36,G3,G3,0.1531
noteOn,57776,142,41:46,F2,F2,0.3572
noteOn,57904,94,48:47,C3,C3,0.3062
noteOn,58072,334,82:72,A#5,Bb5,0.3062
noteOn,58087,163,56:48,G#3,Ab3,0.3062
noteOn,58089,160,75:59,D#5,Eb5,0.2552
noteOn,58091,168,70:50,A#4,Bb4,0.2041
noteOn,58098,314,74:52,D5,D5,0.1531
noteOn,58311,162,60:49,C4,C4,0.2552
noteOn,58468,221,80:75,G#5,Ab5,0.2041
noteOn,58484,117,68:58,G#4,Ab4,0.1531
noteOn,58497,198,63:52,D#4,Eb4,0.1021
noteOn,58667,327,58:50,A#3,Bb3,0.3062
noteOn,58922,340,82:65,A#5,Bb5,0.3062
noteOn,58956,154,70:37,A#4,Bb4,0.2552
noteOn,58957,143,75:42,D#5,Eb5,0.2041
noteOn,58977,165,60:42,C4,C4,0.2041
noteOn,58982,183,72:23,C5,C5,0.1531
noteOn,59165,216,63:41,D#4,Eb4,0.2041
noteOn,59356,171,80:63,G#5,Ab5,0.2041
noteOn,59380,263,68:50,G#4,Ab4,0.1531
noteOn,59386,29,65:44,F4,F4,0.1021
noteOn,59602,361,55:42,G3,G3,0.1531
noteOn,59949,1372,77:57,F5,F5,0.3572
noteOn,59982,829,75:43,D#5,Eb5,0.3062
noteOn,59991,860,65:37,F4,F4,0.2552
noteOn,60003,76,46:45,A#2,Bb2,0.2041
noteOn,60010,610,72:26,C5,C5,0.1531
noteOn,60013,196,56:33,G#3,Ab3,0.1021
noteOn,60294,220,60:41,C4,C4,0.1021
noteOn,60511,276,63:46,D#4,Eb4,0.1021
noteOn,60755,97,60:42,C4,C4,0.2552
noteOn,61058,481,74:38,D5,D5,0.2552
noteOn,61075,463,70:31,A#4,Bb4,0.2041
noteOn,61099,274,62:31,D4,D4,0.1531
noteOn,61100,287,56:35,G#3,Ab3,0.1021
noteOn,61395,441,65:38,F4,F4,0.1021
noteOn,61764,104,70:42,A#4,Bb4,0.051
noteOn,62183,227,75:44,D#5,Eb5,0.1021
noteOn,62201,213,63:37,D#4,Eb4,0.051
noteOn,62794,637,75:26,D#5,Eb5,0.2041
noteOn,62818,616,63:18,D#4,Eb4,0.1531
noteOn,62820,662,67:34,G4,G4,0.1021
noteOn,62832,766,39:29,D#2,Eb2,0.051
noteOn,63411,210,46:31,A#2,Bb2,0.1021
noteOn,63662,81,48:43,C3,C3,0.1531
noteOn,63820,100,51:42,D#3,Eb3,0.1531
noteOn,63973,99,53:41,F3,F3,0.1531
noteOn,64107,104,54:45,F#3,Gb3,0.1531
noteOn,64235,182,56:49,G#3,Ab3,0.1021
noteOn,64441,612,55:43,G3,G3,0.1021
noteOn,64644,356,58:43,A#3,Bb3,0.1531
noteOn,64941,685,67:65,G4,G4,0.1531
noteOn,64981,141,60:38,C4,C4,0.1531
noteOn,65180,138,62:40,D4,D4,0.1531
noteOn,65348,89,63:43,D#4,Eb4,0.2041
noteOn,65472,141,60:48,C4,C4,0.2041
noteOn,65584,441,68:76,G#4,Ab4,0.1531
noteOn,65617,126,63:45,D#4,Eb4,0.1531
noteOn,65754,236,65:49,F4,F4,0.1531
noteOn,65985,1220,70:68,A#4,Bb4,0.2041
noteOn,66037,140,67:43,G4,G4,0.1531
noteOn,66207,150,63:44,D#4,Eb4,0.1531
noteOn,66354,487,58:46,A#3,Bb3,0.1531
noteOn,66497,117,62:42,D4,D4,0.1531
noteOn,66626,70,65:46,F4,F4,0.1531
noteOn,66770,67,63:46,D#4,Eb4,0.2041
noteOn,66883,103,60:61,C4,C4,0.2041
noteOn,67014,147,58:55,A#3,Bb3,0.2041
noteOn,67152,887,63:76,D#4,Eb4,0.2552
noteOn,67185,92,56:54,G#3,Ab3,0.2041
noteOn,67303,153,55:48,G3,G3,0.2041
noteOn,67427,245,67:81,G4,G4,0.2041
noteOn,67445,107,60:55,C4,C4,0.2041
noteOn,67579,226,58:65,A#3,Bb3,0.2041
noteOn,67694,264,68:86,G#4,Ab4,0.2041
noteOn,67820,145,56:66,G#3,Ab3,0.2041
noteOn,67943,155,69:83,A4,A4,0.1531
noteOn,67964,110,55:60,G3,G3,0.1531
noteOn,68101,245,54:68,F#3,Gb3,0.2041
noteOn,68347,461,69:77,A4,A4,0.2041
noteOn,68355,371,61:66,C#4,Db4,0.1531
noteOn,68383,60,53:58,F3,F3,0.1021
noteOn,68619,85,34:59,A#1,Bb1,0.1531
noteOn,68805,358,72:74,C5,C5,0.2041
noteOn,68956,128,46:57,A#2,Bb2,0.2041
noteOn,69107,60,53:42,F3,F3,0.2552
noteOn,69112,1203,70:76,A#4,Bb4,0.2041
noteOn,69222,62,58:53,A#3,Bb3,0.2041
noteOn,69347,108,60:58,C4,C4,0.2041
noteOn,69471,121,63:65,D#4,Eb4,0.2041
noteOn,69603,118,61:64,C#4,Db4,0.2041
noteOn,69723,123,58:67,A#3,Bb3,0.1531
noteOn,69837,466,65:69,F4,F4,0.1531
noteOn,69939,35,56:66,G#3,Ab3,0.2041
noteOn,70137,75,39:60,D#2,Eb2,0.2041
noteOn,70285,1035,61:70,C#4,Db4,0.2041
noteOn,70309,110,55:56,G3,G3,0.1531
noteOn,70456,251,53:60,F3,F3,0.1531
noteOn,70549,364,66:80,F#4,Gb4,0.1531
noteOn,70702,231,52:67,E3,E3,0.1531
noteOn,70910,297,67:73,G4,G4,0.2552
noteOn,70966,2549,44:58,G#2,Ab2,0.2041
noteOn,71107,119,50:52,D3,D3,0.2041
noteOn,71222,333,70:71,A#4,Bb4,0.3062
noteOn,71253,133,51:53,D#3,Eb3,0.2552
noteOn,71392,201,52:53,E3,E3,0.2552
noteOn,71535,1016,68:70,G#4,Ab4,0.3062
noteOn,71557,279,60:52,C4,C4,0.2552
noteOn,71576,104,53:46,F3,F3,0.2041
noteOn,71708,99,52:51,E3,E3,0.2041
noteOn,71836,148,53:45,F3,F3,0.2552
noteOn,71852,272,63:57,D#4,Eb4,0.2041
noteOn,71997,163,54:49,F#3,Gb3,0.2041
noteOn,72148,385,64:51,E4,E4,0.2552
noteOn,72178,159,55:41,G3,G3,0.2041
noteOn,72327,201,54:39,F#3,Gb3,0.1531
noteOn,72483,70,55:45,G3,G3,0.1531
noteOn,72486,143,65:47,F4,F4,0.1021
noteOn,72716,611,56:37,G#3,Ab3,0.2041
noteOn,73029,528,66:50,F#4,Gb4,0.1531
noteOn,73055,624,62:43,D4,D4,0.1021
noteOn,73056,543,59:39,B3,B3,0.051
noteOn,73494,512,68:46,G#4,Ab4,0.051
noteOn,74088,288,67:43,G4,G4,0.2552
noteOn,74113,424,39:39,D#2,Eb2,0.2041
noteOn,74121,188,58:23,A#3,Bb3,0.1531
noteOn,74125,226,63:30,D#4,Eb4,0.1021
noteOn,74383,174,46:43,A#2,Bb2,0.2041
noteOn,74578,357,70:60,A#4,Bb4,0.2552
noteOn,74579,91,51:43,D#3,Eb3,0.2041
noteOn,74763,71,53:44,F3,F3,0.2041
noteOn,74894,292,75:64,D#5,Eb5,0.2552
noteOn,74917,67,55:35,G3,G3,0.2552
noteOn,75026,113,56:50,G#3,Ab3,0.2041
noteOn,75160,296,79:72,G5,G5,0.2552
noteOn,75177,49,57:42,A3,A3,0.2041
noteOn,75299,66,60:47,C4,C4,0.2041
noteOn,75450,183,82:72,A#5,Bb5,0.3062
noteOn,75453,392,58:48,A#3,Bb3,0.2552
noteOn,75593,94,63:49,D#4,Eb4,0.2552
noteOn,75735,267,86:70,D6,D6,0.4082
noteOn,75742,108,65:42,F4,F4,0.3572
noteOn,75755,49,74:48,D5,D5,0.3572
noteOn,75890,245,67:47,G4,G4,0.3572
noteOn,76066,309,87:68,D#6,Eb6,0.3572
noteOn,76079,48,68:53,G#4,Ab4,0.3062
noteOn,76082,53,75:45,D#5,Eb5,0.2552
noteOn,76118,185,60:41,C4,C4,0.2552
noteOn,76127,137,68:4,G#4,Ab4,0.2041
noteOn,76257,67,75:55,D#5,Eb5,0.2041
noteOn,76448,230,89:64,F6,F6,0.2041
noteOn,76479,237,77:44,F5,F5,0.1531
noteOn,76605,317,82:59,A#5,Bb5,0.1531
noteOn,76686,85,39:37,D#2,Eb2,0.1021
noteOn,76880,179,55:35,G3,G3,0.2552
noteOn,77119,207,91:63,G6,G6,0.2041
noteOn,77160,295,82:32,A#5,Bb5,0.1531
noteOn,77165,1269,61:42,C#4,Db4,0.1021
noteOn,77177,154,79:30,G5,G5,0.051
noteOn,77565,73,89:64,F6,F6,0.4593
noteOn,77593,119,77:46,F5,F5,0.4082
noteOn,77596,33,85:45,C#6,Db6,0.3572
noteOn,77599,158,70:50,A#4,Bb4,0.3062
noteOn,77617,40,82:25,A#5,Bb5,0.2552
noteOn,77741,249,72:52,C5,C5,0.2552
noteOn,77885,71,87:55,D#6,Eb6,0.2552
noteOn,77913,92,75:44,D#5,Eb5,0.2552
noteOn,77934,46,84:11,C6,C6,0.2041
noteOn,78082,138,77:54,F5,F5,0.2041
noteOn,78241,147,84:61,C6,C6,0.2041
noteOn,78290,186,72:38,C5,C5,0.1531
noteOn,78405,145,80:61,G#5,Ab5,0.1531
noteOn,78555,148,79:61,G5,G5,0.2552
noteOn,78705,82,75:46,D#5,Eb5,0.3062
noteOn,78832,145,82:71,A#5,Bb5,0.4082
noteOn,78860,94,70:45,A#4,Bb4,0.3572
noteOn,78864,217,55:44,G3,G3,0.3572
noteOn,78954,52,70:5,A#4,Bb4,0.3062
noteOn,78982,47,73:55,C#5,Db5,0.2552
noteOn,79108,288,56:64,G#3,Ab3,0.4593
noteOn,79112,157,80:78,G#5,Ab5,0.4082
noteOn,79142,144,68:55,G#4,Ab4,0.4082
noteOn,79246,28,71:66,B4,B4,0.4082
noteOn,79368,135,79:77,G5,G5,0.3572
noteOn,79375,125,67:66,G4,G4,0.3062
noteOn,79384,222,58:62,A#3,Bb3,0.2552
noteOn,79399,57,70:50,A#4,Bb4,0.2041
noteOn,79456,76,70:10,A#4,Bb4,0.1531
noteOn,79514,60,75:73,D#5,Eb5,0.2041
noteOn,79607,451,51:60,D#3,Eb3,0.2552
noteOn,79873,73,87:66,D#6,Eb6,0.4593
noteOn,79883,344,59:63,B3,B3,0.4082
noteOn,79901,70,79:47,G5,G5,0.3572
noteOn,79905,74,75:38,D#5,Eb5,0.3062
noteOn,80212,80,82:72,A#5,Bb5,0.3062
noteOn,80229,391,63:64,D#4,Eb4,0.3062
noteOn,80238,345,61:67,C#4,Db4,0.2552
noteOn,80238,127,70:46,A#4,Bb4,0.2552
noteOn,80239,52,75:45,D#5,Eb5,0.1531
noteOn,80393,292,65:67,F4,F4,0.2552
noteOn,80608,424,80:71,G#5,Ab5,0.3062
noteOn,80635,98,68:39,G#4,Ab4,0.2552
noteOn,80659,426,60:54,C4,C4,0.2041
noteOn,80659,167,75:46,D#5,Eb5,0.2041
noteOn,80805,119,70:63,A#4,Bb4,0.1531
noteOn,80943,137,72:67,C5,C5,0.1531
noteOn,81065,171,77:71,F5,F5,0.1531
noteOn,81200,181,75:72,D#5,Eb5,0.2552
noteOn,81335,109,72:69,C5,C5,0.2552
noteOn,81467,147,79:75,G5,G5,0.4082
noteOn,81487,157,67:57,G4,G4,0.4082
noteOn,81491,262,52:59,E3,E3,0.3572
noteOn,81603,40,70:63,A#4,Bb4,0.4082
noteOn,81730,106,77:82,F5,F5,0.5103
noteOn,81733,252,53:71,F3,F3,0.4593
noteOn,81744,165,65:64,F4,F4,0.4082
noteOn,81784,122,68:16,G#4,Ab4,0.3572
noteOn,81852,102,70:76,A#4,Bb4,0.3572
noteOn,81974,25,55:68,G3,G3,0.3062
noteOn,81983,134,76:84,E5,E5,0.2552
noteOn,81989,159,72:72,C5,C5,0.2041
noteOn,82001,29,64:59,E4,E4,0.1531
noteOn,82111,46,67:74,G4,G4,0.3062
noteOn,82222,122,39:69,D#2,Eb2,0.2552
noteOn,82451,93,84:79,C6,C6,0.4593
noteOn,82473,119,72:57,C5,C5,0.4082
noteOn,82478,79,76:52,E5,E5,0.3572
noteOn,82487,261,55:56,G3,G3,0.3062
noteOn,82790,101,79:75,G5,G5,0.3062
noteOn,82799,300,60:56,C4,C4,0.2552
noteOn,82815,277,58:48,A#3,Bb3,0.3062
noteOn,82826,151,67:57,G4,G4,0.3062
noteOn,82829,66,72:49,C5,C5,0.2552
noteOn,82994,184,64:56,E4,E4,0.2552
noteOn,83184,117,77:69,F5,F5,0.2552
noteOn,83192,126,72:54,C5,C5,0.2552
noteOn,83202,783,56:53,G#3,Ab3,0.2041
noteOn,83224,175,65:32,F4,F4,0.2041
noteOn,83380,40,67:57,G4,G4,0.2041
noteOn,83571,249,75:64,D#5,Eb5,0.2552
noteOn,83597,506,63:45,D#4,Eb4,0.2041
noteOn,83638,137,68:45,G#4,Ab4,0.1531
noteOn,83782,152,70:57,A#4,Bb4,0.1531
noteOn,83934,143,72:63,C5,C5,0.2552
noteOn,84084,136,68:60,G#4,Ab4,0.2041
noteOn,84267,157,72:63,C5,C5,0.2041
noteOn,84294,113,60:47,C4,C4,0.2041
noteOn,84316,360,52:47,E3,E3,0.3062
noteOn,84478,59,67:47,G4,G4,0.2552
noteOn,84657,212,73:61,C#5,Db5,0.2552
noteOn,84685,457,53:44,F3,F3,0.2041
noteOn,84688,88,61:30,C#4,Db4,0.1531
noteOn,84692,96,68:34,G#4,Ab4,0.1021
noteOn,84866,56,65:45,F4,F4,0.2552
noteOn,85104,103,74:50,D5,D5,0.2552
noteOn,85122,291,62:41,D4,D4,0.2041
noteOn,85125,122,70:45,A#4,Bb4,0.1531
noteOn,85131,254,56:48,G#3,Ab3,0.1021
noteOn,85443,132,58:50,A#3,Bb3,0.051
noteOn,86015,202,39:44,D#2,Eb2,0.1021
noteOn,86057,701,55:39,G3,G3,0.051
noteOn,86468,272,58:38,A#3,Bb3,0.2041
noteOn,86704,76,67:48,G4,G4,0.3062
noteOn,86709,328,75:52,D#5,Eb5,0.2552
noteOn,86758,117,63:32,D#4,Eb4,0.2041
noteOn,86910,111,67:46,G4,G4,0.2041
noteOn,87039,267,77:71,F5,F5,0.2552
noteOn,87083,245,68:37,G#4,Ab4,0.2041
noteOn,87202,82,69:53,A4,A4,0.2041
noteOn,87326,227,78:73,F#5,Gb5,0.1531
noteOn,87355,90,70:48,A#4,Bb4,0.1531
noteOn,87502,229,75:66,D#5,Eb5,0.1531
noteOn,87725,1503,79:67,G5,G5,0.2041
noteOn,87880,162,55:38,G3,G3,0.2041
noteOn,88036,80,57:54,A3,A3,0.2552
noteOn,88044,275,75:69,D#5,Eb5,0.2041
noteOn,88172,67,60:50,C4,C4,0.2041
noteOn,88314,306,74:73,D5,D5,0.3062
noteOn,88318,244,58:53,A#3,Bb3,0.2552
noteOn,88444,184,63:54,D#4,Eb4,0.2552
noteOn,88562,496,73:77,C#5,Db5,0.2552
noteOn,88576,78,65:54,F4,F4,0.2041
noteOn,88681,23,66:60,F#4,Gb4,0.2552
noteOn,88819,76,51:53,D#3,Eb3,0.2041
noteOn,88920,85,61:56,C#4,Db4,0.1531
noteOn,89026,444,72:66,C5,C5,0.1021
noteOn,89061,165,67:49,G4,G4,0.051
noteOn,89448,319,73:64,C#5,Db5,0.2041
noteOn,89651,115,64:48,E4,E4,0.2041
noteOn,89757,1063,70:67,A#4,Bb4,0.2041
noteOn,89795,108,65:40,F4,F4,0.1531
noteOn,89926,255,64:51,E4,E4,0.1531
noteOn,90042,331,74:78,D5,D5,0.2041
noteOn,90205,188,63:57,D#4,Eb4,0.1531
noteOn,90376,1209,75:60,D#5,Eb5,0.1531
noteOn,90412,161,62:43,D4,D4,0.1531
noteOn,90624,329,61:41,C#4,Db4,0.1531
noteOn,90790,752,68:49,G#4,Ab4,0.1021
noteOn,90982,198,60:44,C4,C4,0.1531
noteOn,91183,611,51:46,D#3,Eb3,0.2041
noteOn,91346,174,59:41,B3,B3,0.2041
noteOn,91495,126,67:61,G4,G4,0.1531
noteOn,91539,157,58:45,A#3,Bb3,0.1021
noteOn,91702,36,57:32,A3,A3,0.1531
noteOn,92052,312,67:57,G4,G4,0.2041
noteOn,92080,126,60:40,C4,C4,0.2041
noteOn,92087,121,56:39,G#3,Ab3,0.1531
noteOn,92117,383,39:34,D#2,Eb2,0.1531
noteOn,92454,310,68:68,G#4,Ab4,0.2552
noteOn,92481,102,48:50,C3,C3,0.2041
noteOn,92631,245,53:51,F3,F3,0.2041
noteOn,92739,305,70:79,A#4,Bb4,0.2552
noteOn,92764,974,65:57,F4,F4,0.2041
noteOn,92901,117,54:54,F#3,Gb3,0.2041
noteOn,93031,339,71:78,B4,B4,0.2041
noteOn,93044,114,55:54,G3,G3,0.1531
noteOn,93190,226,56:52,G#3,Ab3,0.1531
noteOn,93366,1250,72:75,C5,C5,0.1021
noteOn,93541,310,53:47,F3,F3,0.1531
noteOn,93769,712,64:60,E4,E4,0.1531
noteOn,93815,171,55:45,G3,G3,0.1531
noteOn,93995,144,58:43,A#3,Bb3,0.1531
noteOn,94154,150,56:52,G#3,Ab3,0.2041
noteOn,94288,155,58:53,A#3,Bb3,0.2041
noteOn,94449,152,59:50,B3,B3,0.1531
noteOn,94460,268,63:63,D#4,Eb4,0.1021
noteOn,94636,40,60:47,C4,C4,0.1531
noteOn,94874,790,63:56,D#4,Eb4,0.1531
noteOn,94903,217,60:40,C4,C4,0.1021
noteOn,95124,372,59:38,B3,B3,0.1531
noteOn,95319,310,67:60,G4,G4,0.2041
noteOn,95497,145,58:55,A#3,Bb3,0.2041
noteOn,95648,1071,62:68,D4,D4,0.2041
noteOn,95660,129,59:46,B3,B3,0.1531
noteOn,95815,311,58:52,A#3,Bb3,0.1531
noteOn,95965,373,68:70,G#4,Ab4,0.2041
noteOn,96132,171,57:47,A3,A3,0.1531
noteOn,96341,1363,71:59,B4,B4,0.2552
noteOn,96344,158,56:44,G#3,Ab3,0.2041
noteOn,96524,134,55:45,G3,G3,0.2041
noteOn,96685,440,63:51,D#4,Eb4,0.1531
noteOn,96703,160,54:46,F#3,Gb3,0.1021
noteOn,96887,249,55:44,G3,G3,0.2041
noteOn,97123,586,64:44,E4,E4,0.2041
noteOn,97141,245,56:42,G#3,Ab3,0.1531
noteOn,97156,1016,46:28,A#2,Bb2,0.1021
noteOn,97371,322,55:38,G3,G3,0.1531
noteOn,97642,244,65:43,F4,F4,0.1531
noteOn,97651,357,56:39,G#3,Ab3,0.1021
noteOn,97950,91,57:41,A3,A3,0.1021
noteOn,98282,922,55:31,G3,G3,0.2041
noteOn,98378,775,58:40,A#3,Bb3,0.1531
noteOn,98525,834,46:37,A#2,Bb2,0.1021
noteOn,98611,327,65:53,F4,F4,0.051
noteOn,99271,345,67:50,G4,G4,0.1531
noteOn,99314,251,39:31,D#2,Eb2,0.1531
noteOn,99563,215,46:34,A#2,Bb2,0.1531
noteOn,99664,314,68:53,G#4,Ab4,0.2041
noteOn,99783,182,39:42,D#2,Eb2,0.2041
noteOn,99965,172,46:48,A#2,Bb2,0.2041
noteOn,99973,379,69:66,A4,A4,0.1531
noteOn,100156,303,55:46,G3,G3,0.1531
noteOn,100345,874,70:63,A#4,Bb4,0.1531
noteOn,100508,149,58:42,A#3,Bb3,0.1531
noteOn,100668,147,60:52,C4,C4,0.1531
noteOn,100819,64,62:60,D4,D4,0.1531
noteOn,100965,334,63:65,D#4,Eb4,0.1531
noteOn,101114,159,55:66,G3,G3,0.1531
noteOn,101259,143,56:73,G#3,Ab3,0.1021
noteOn,101399,161,57:75,A3,A3,0.2552
noteOn,101662,354,62:68,D4,D4,0.3062
noteOn,101674,406,58:50,A#3,Bb3,0.2552
noteOn,101688,83,55:48,G3,G3,0.2041
noteOn,101697,105,50:50,D3,D3,0.1531
noteOn,101993,268,67:75,G4,G4,0.2041
noteOn,102004,170,43:49,G2,G2,0.1531
noteOn,102182,36,50:57,D3,D3,0.2041
noteOn,102297,276,68:81,G#4,Ab4,0.2041
noteOn,102435,164,50:65,D3,D3,0.2041
noteOn,102566,350,69:88,A4,A4,0.2552
noteOn,102594,116,55:61,G3,G3,0.2041
noteOn,102716,174,60:67,C4,C4,0.2041
