type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,41555,68,70:69,A#4,Bb4,0.2739
noteOn,41676,92,72:69,C5,C5,0.2739
noteOn,41687,55,56:67,G#3,Ab3,0.2282
noteOn,41777,54,68:67,G#4,Ab4,0.2282
noteOn,41907,55,66:57,F#4,Gb4,0.2739
noteOn,42009,56,68:56,G#4,Ab4,0.2739
noteOn,42130,39,63:49,D#4,Eb4,0.2739
noteOn,42214,60,68:57,G#4,Ab4,0.2739
noteOn,42348,63,56:48,G#3,Ab3,0.2739
noteOn,42361,69,72:58,C5,C5,0.2282
noteOn,42463,55,68:53,G#4,Ab4,0.2282
noteOn,42568,54,66:45,F#4,Gb4,0.2739
noteOn,42684,54,68:47,G#4,Ab4,0.2739
noteOn,42773,45,63:47,D#4,Eb4,0.2282
noteOn,42886,63,68:57,G#4,Ab4,0.2739
noteOn,43021,59,56:50,G#3,Ab3,0.2739
noteOn,43025,88,73:63,C#5,Db5,0.2282
noteOn,43134,43,68:49,G#4,Ab4,0.2282
noteOn,43255,54,65:43,F4,F4,0.2739
noteOn,43357,56,68:43,G#4,Ab4,0.2739
noteOn,43467,51,61:51,C#4,Db4,0.2739
noteOn,43570,60,68:56,G#4,Ab4,0.2739
noteOn,43699,91,73:64,C#5,Db5,0.2739
noteOn,43704,69,56:52,G#3,Ab3,0.2282
noteOn,43815,48,68:52,G#4,Ab4,0.2282
noteOn,43922,55,65:45,F4,F4,0.2739
noteOn,44017,51,68:59,G#4,Ab4,0.2739
noteOn,44126,56,61:50,C#4,Db4,0.2739
noteOn,44230,58,68:60,G#4,Ab4,0.2739
noteOn,44359,113,78:67,F#5,Gb5,0.2739
noteOn,44370,67,56:50,G#3,Ab3,0.2282
noteOn,44490,49,68:59,G#4,Ab4,0.2282
noteOn,44595,59,63:46,D#4,Eb4,0.2739
noteOn,44689,65,68:58,G#4,Ab4,0.2739
noteOn,44805,58,60:57,C4,C4,0.2739
noteOn,44900,58,68:63,G#4,Ab4,0.2739
noteOn,45019,119,78:76,F#5,Gb5,0.2739
noteOn,45038,59,56:56,G#3,Ab3,0.2282
noteOn,45132,55,68:62,G#4,Ab4,0.2282
noteOn,45249,62,63:55,D#4,Eb4,0.2739
noteOn,45339,91,68:66,G#4,Ab4,0.2739
noteOn,45470,56,60:60,C4,C4,0.2739
noteOn,45576,51,68:67,G#4,Ab4,0.2739
noteOn,45688,101,77:77,F5,F5,0.2739
noteOn,45692,64,56:63,G#3,Ab3,0.2282
noteOn,45819,48,68:61,G#4,Ab4,0.2282
noteOn,45910,58,65:54,F4,F4,0.2739
noteOn,46013,80,68:61,G#4,Ab4,0.2739
noteOn,46122,56,61:63,C#4,Db4,0.2739
noteOn,46230,74,68:70,G#4,Ab4,0.2739
noteOn,46349,96,77:81,F5,F5,0.2739
noteOn,46365,76,56:67,G#3,Ab3,0.2282
noteOn,46462,84,68:70,G#4,Ab4,0.2282
noteOn,46588,80,65:62,F4,F4,0.2739
noteOn,46691,95,68:70,G#4,Ab4,0.2739
noteOn,46809,81,61:67,C#4,Db4,0.2739
noteOn,46911,77,68:74,G#4,Ab4,0.2739
noteOn,47034,90,56:73,G#3,Ab3,0.2739
noteOn,47035,108,79:81,G5,G5,0.2282
noteOn,47156,58,70:65,A#4,Bb4,0.2282
noteOn,47266,58,64:69,E4,E4,0.2739
noteOn,47365,84,70:64,A#4,Bb4,0.2739
noteOn,47481,74,61:68,C#4,Db4,0.2739
noteOn,47584,87,70:73,A#4,Bb4,0.2739
noteOn,47708,107,79:84,G5,G5,0.2739
noteOn,47715,110,56:75,G#3,Ab3,0.2282
noteOn,47825,84,70:67,A#4,Bb4,0.2282
noteOn,47945,82,64:73,E4,E4,0.2739
noteOn,48053,101,70:71,A#4,Bb4,0.2739
noteOn,48159,87,61:73,C#4,Db4,0.2739
noteOn,48281,49,70:77,A#4,Bb4,0.2739
noteOn,48386,111,56:77,G#3,Ab3,0.2739
noteOn,48392,146,80:86,G#5,Ab5,0.2282
noteOn,48511,72,72:78,C5,C5,0.2282
noteOn,48629,98,63:74,D#4,Eb4,0.2739
noteOn,48725,86,72:75,C5,C5,0.2739
noteOn,48841,94,60:76,C4,C4,0.2739
noteOn,48949,71,72:81,C5,C5,0.2739
noteOn,49068,132,54:80,F#3,Gb3,0.2739
noteOn,49072,149,80:87,G#5,Ab5,0.2282
noteOn,49168,94,72:75,C5,C5,0.2282
noteOn,49294,86,63:76,D#4,Eb4,0.2739
noteOn,49397,88,72:81,C5,C5,0.2739
noteOn,49514,135,60:78,C4,C4,0.2739
noteOn,49625,73,72:81,C5,C5,0.2739
noteOn,49750,116,53:81,F3,F3,0.2739
noteOn,49750,137,80:85,G#5,Ab5,0.2739
noteOn,49859,102,73:80,C#5,Db5,0.2282
noteOn,49977,89,65:80,F4,F4,0.2282
noteOn,50079,73,68:85,G#4,Ab4,0.2282
noteOn,50194,126,61:81,C#4,Db4,0.2282
noteOn,50305,101,73:89,C#5,Db5,0.2282
noteOn,50421,93,56:86,G#3,Ab3,0.2282
noteOn,50536,96,77:92,F5,F5,0.2282
noteOn,50641,108,53:86,F3,F3,0.1826
noteOn,50771,106,80:89,G#5,Ab5,0.2739
noteOn,50879,121,51:88,D#3,Eb3,0.3195
noteOn,50996,94,82:81,A#5,Bb5,0.3195
noteOn,51122,136,50:83,D3,D3,0.3651
noteOn,51126,179,83:85,B5,B5,0.3195
noteOn,51235,187,82:79,A#5,Bb5,0.3195
noteOn,51345,109,53:78,F3,F3,0.3651
noteOn,51350,121,80:77,G#5,Ab5,0.3195
noteOn,51445,131,78:82,F#5,Gb5,0.3195
noteOn,51558,99,58:80,A#3,Bb3,0.3651
noteOn,51563,114,77:82,F5,F5,0.3195
noteOn,51677,100,75:81,D#5,Eb5,0.3195
noteOn,51788,98,62:80,D4,D4,0.3651
noteOn,51794,128,77:89,F5,F5,0.3195
noteOn,51901,162,78:83,F#5,Gb5,0.3195
noteOn,52016,103,65:74,F4,F4,0.3651
noteOn,52016,116,80:83,G#5,Ab5,0.3651
noteOn,52119,162,83:79,B5,B5,0.3195
noteOn,52231,140,82:75,A#5,Bb5,0.3195
noteOn,52240,98,68:79,G#4,Ab4,0.2739
noteOn,52334,103,80:80,G#5,Ab5,0.2739
noteOn,52457,87,66:82,F#4,Gb4,0.2739
noteOn,52461,105,82:77,A#5,Bb5,0.2282
noteOn,52562,53,75:81,D#5,Eb5,0.2282
noteOn,52685,50,63:78,D#4,Eb4,0.2282
noteOn,52787,61,66:80,F#4,Gb4,0.2282
noteOn,52898,63,58:75,A#3,Bb3,0.2282
noteOn,53007,69,70:79,A#4,Bb4,0.2282
noteOn,53129,63,54:73,F#3,Gb3,0.2282
noteOn,53230,71,75:80,D#5,Eb5,0.2282
noteOn,53355,91,51:76,D#3,Eb3,0.2739
noteOn,53467,88,78:78,F#5,Gb5,0.2739
noteOn,53578,82,49:76,C#3,Db3,0.3195
noteOn,53703,114,80:80,G#5,Ab5,0.3195
noteOn,53796,93,48:76,C3,C3,0.3651
noteOn,53817,139,81:81,A5,A5,0.3195
noteOn,53930,119,80:79,G#5,Ab5,0.3195
noteOn,54016,78,51:71,D#3,Eb3,0.3651
noteOn,54036,89,78:75,F#5,Gb5,0.3195
noteOn,54136,119,76:69,E5,E5,0.3195
noteOn,54233,57,56:69,G#3,Ab3,0.3651
noteOn,54251,96,75:71,D#5,Eb5,0.3195
noteOn,54351,140,73:76,C#5,Db5,0.3195
noteOn,54462,120,60:64,C4,C4,0.3651
noteOn,54471,79,75:72,D#5,Eb5,0.3195
noteOn,54574,122,76:77,E5,E5,0.3195
noteOn,54678,72,63:67,D#4,Eb4,0.3651
noteOn,54691,107,78:77,F#5,Gb5,0.3195
noteOn,54793,115,81:70,A5,A5,0.3195
noteOn,54902,50,66:69,F#4,Gb4,0.3195
noteOn,54913,86,80:74,G#5,Ab5,0.2739
noteOn,54999,131,78:74,F#5,Gb5,0.2739
noteOn,55117,84,64:74,E4,E4,0.2739
noteOn,55126,101,80:77,G#5,Ab5,0.2282
noteOn,55234,52,73:74,C#5,Db5,0.2282
noteOn,55346,60,61:72,C#4,Db4,0.2282
noteOn,55451,88,76:80,E5,E5,0.2282
noteOn,55569,94,57:78,A3,A3,0.2282
noteOn,55681,95,73:84,C#5,Db5,0.2282
noteOn,55798,95,54:81,F#3,Gb3,0.2282
noteOn,55911,90,69:79,A4,A4,0.2282
noteOn,56025,98,63:86,D#4,Eb4,0.2282
noteOn,56130,79,66:84,F#4,Gb4,0.2282
noteOn,56241,92,60:78,C4,C4,0.2282
noteOn,56362,83,75:79,D#5,Eb5,0.2282
noteOn,56471,98,52:77,E3,E3,0.2282
noteOn,56574,81,68:78,G#4,Ab4,0.2282
noteOn,56678,76,61:76,C#4,Db4,0.2282
noteOn,56804,79,64:76,E4,E4,0.2282
noteOn,56920,104,57:75,A3,A3,0.2282
noteOn,57024,102,73:74,C#5,Db5,0.2282
noteOn,57144,74,54:69,F#3,Gb3,0.2282
noteOn,57236,71,69:66,A4,A4,0.2282
noteOn,57364,92,51:67,D#3,Eb3,0.1826
noteOn,57452,56,66:65,F#4,Gb4,0.2282
noteOn,57573,73,48:63,C3,C3,0.2282
noteOn,57700,48,63:56,D#4,Eb4,0.2282
noteOn,57850,75,44:58,G#2,Ab2,0.2739
noteOn,57883,69,60:63,C4,C4,0.2282
noteOn,57986,51,56:55,G#3,Ab3,0.2282
noteOn,58091,62,54:52,F#3,Gb3,0.2739
noteOn,58197,61,56:56,G#3,Ab3,0.2739
noteOn,58299,48,51:55,D#3,Eb3,0.2739
noteOn,58408,62,56:54,G#3,Ab3,0.2739
noteOn,58526,103,60:61,C4,C4,0.2739
noteOn,58533,71,44:54,G#2,Ab2,0.2282
noteOn,58636,59,56:53,G#3,Ab3,0.2282
noteOn,58752,62,54:55,F#3,Gb3,0.2739
noteOn,58855,69,56:55,G#3,Ab3,0.2739
noteOn,58969,57,51:62,D#3,Eb3,0.2739
noteOn,59073,63,56:65,G#3,Ab3,0.2739
noteOn,59194,109,61:65,C#4,Db4,0.2739
noteOn,59206,73,44:62,G#2,Ab2,0.2282
noteOn,59298,61,56:57,G#3,Ab3,0.2282
noteOn,59425,52,53:53,F3,F3,0.2739
noteOn,59536,57,56:52,G#3,Ab3,0.2739
noteOn,59642,62,49:56,C#3,Db3,0.2739
noteOn,59759,63,56:61,G#3,Ab3,0.2739
noteOn,59884,80,44:63,G#2,Ab2,0.2739
noteOn,59888,94,61:66,C#4,Db4,0.2282
noteOn,60008,62,56:59,G#3,Ab3,0.2282
noteOn,60110,66,53:54,F3,F3,0.2739
noteOn,60211,64,56:58,G#3,Ab3,0.2739
noteOn,60326,70,49:63,C#3,Db3,0.2739
noteOn,60421,76,56:59,G#3,Ab3,0.2739
noteOn,60547,125,66:73,F#4,Gb4,0.2739
noteOn,60570,82,44:62,G#2,Ab2,0.2282
noteOn,60672,61,56:61,G#3,Ab3,0.2282
noteOn,60791,69,51:60,D#3,Eb3,0.2739
noteOn,60896,69,56:56,G#3,Ab3,0.2739
noteOn,61011,75,48:60,C3,C3,0.2739
noteOn,61111,57,56:57,G#3,Ab3,0.2739
noteOn,61223,120,66:71,F#4,Gb4,0.2739
noteOn,61252,91,44:58,G#2,Ab2,0.2282
noteOn,61339,69,56:60,G#3,Ab3,0.2282
noteOn,61454,66,51:65,D#3,Eb3,0.2739
noteOn,61567,98,56:65,G#3,Ab3,0.2739
noteOn,61653,77,48:61,C3,C3,0.2739
noteOn,61788,58,56:69,G#3,Ab3,0.2739
noteOn,61896,111,65:76,F4,F4,0.2739
noteOn,61907,109,44:66,G#2,Ab2,0.2282
noteOn,62005,81,56:67,G#3,Ab3,0.2282
noteOn,62121,86,53:67,F3,F3,0.2739
noteOn,62229,94,56:70,G#3,Ab3,0.2739
noteOn,62346,104,49:67,C#3,Db3,0.2739
noteOn,62452,56,56:69,G#3,Ab3,0.2739
noteOn,62556,122,65:78,F4,F4,0.2739
noteOn,62583,106,44:75,G#2,Ab2,0.2282
noteOn,62673,94,56:69,G#3,Ab3,0.2282
noteOn,62799,90,53:75,F3,F3,0.2739
noteOn,62897,111,56:70,G#3,Ab3,0.2739
noteOn,63010,127,49:75,C#3,Db3,0.2739
noteOn,63125,71,56:76,G#3,Ab3,0.2739
noteOn,63251,118,44:85,G#2,Ab2,0.2739
noteOn,63251,118,67:80,G4,G4,0.2739
noteOn,63365,91,58:70,A#3,Bb3,0.2282
noteOn,63472,104,52:75,E3,E3,0.2739
noteOn,63594,117,58:77,A#3,Bb3,0.3195
noteOn,63690,129,49:80,C#3,Db3,0.3195
noteOn,63804,122,58:82,A#3,Bb3,0.3195
noteOn,63922,123,67:83,G4,G4,0.3195
noteOn,63926,123,44:88,G#2,Ab2,0.2739
noteOn,63974,35,66:45,F#4,Gb4,0.2282
noteOn,64037,98,58:79,A#3,Bb3,0.2282
noteOn,64139,119,52:84,E3,E3,0.2282
noteOn,64249,131,58:85,A#3,Bb3,0.2282
noteOn,64368,153,49:85,C#3,Db3,0.2282
noteOn,64475,80,58:82,A#3,Bb3,0.2282
noteOn,64608,145,44:92,G#2,Ab2,0.2282
noteOn,64720,130,48:82,C3,C3,0.2282
noteOn,64829,82,51:92,D#3,Eb3,0.2282
noteOn,64949,145,54:85,F#3,Gb3,0.2282
noteOn,65056,128,57:83,A3,A3,0.2282
noteOn,65165,116,60:79,C4,C4,0.2282
noteOn,65276,108,61:79,C#4,Db4,0.2282
noteOn,65376,160,64:87,E4,E4,0.2282
noteOn,65486,65,67:85,G4,G4,0.2739
noteOn,65593,152,70:83,A#4,Bb4,0.2739
noteOn,65699,120,73:84,C#5,Db5,0.2739
noteOn,65813,94,76:85,E5,E5,0.2739
noteOn,65929,118,72:89,C5,C5,0.2739
noteOn,65940,32,44:86,G#2,Ab2,0.2282
noteOn,66047,114,75:78,D#5,Eb5,0.2282
noteOn,66158,114,78:85,F#5,Gb5,0.2282
noteOn,66261,114,75:80,D#5,Eb5,0.2282
noteOn,66369,116,72:85,C5,C5,0.2282
noteOn,66476,92,68:90,G#4,Ab4,0.2282
noteOn,66591,112,66:88,F#4,Gb4,0.2282
noteOn,66707,108,63:77,D#4,Eb4,0.2282
noteOn,66815,100,60:77,C4,C4,0.2739
noteOn,66911,132,56:77,G#3,Ab3,0.2739
noteOn,67034,119,60:82,C4,C4,0.2739
noteOn,67147,116,63:83,D#4,Eb4,0.2739
noteOn,67268,170,56:84,G#3,Ab3,0.2739
noteOn,67277,147,65:83,F4,F4,0.2282
noteOn,67390,128,68:84,G#4,Ab4,0.2282
noteOn,67513,114,73:87,C#5,Db5,0.2282
noteOn,67620,116,68:86,G#4,Ab4,0.2739
noteOn,67728,120,65:81,F4,F4,0.2739
noteOn,67846,112,61:78,C#4,Db4,0.2739
noteOn,67960,127,58:90,A#3,Bb3,0.2739
noteOn,67996,46,49:43,C#3,Db3,0.2282
noteOn,68077,136,55:77,G3,G3,0.2282
noteOn,68184,127,52:81,E3,E3,0.1826
noteOn,68306,133,49:78,C#3,Db3,0.1826
noteOn,68415,127,52:73,E3,E3,0.1369
noteOn,68521,73,55:78,G3,G3,0.0913
noteOn,68683,1794,44:96,G#2,Ab2,0.2739
noteOn,69065,90,65:91,F4,F4,0.2282
noteOn,69070,108,56:79,G#3,Ab3,0.1826
noteOn,69070,108,73:93,C#5,Db5,0.1826
noteOn,69074,100,53:70,F3,F3,0.0913
noteOn,69079,125,49:63,C#3,Db3,0.0456
noteOn,69589,93,56:79,G#3,Ab3,0.1826
noteOn,69594,88,63:92,D#4,Eb4,0.1369
noteOn,69594,106,72:92,C5,C5,0.1369
noteOn,69598,111,54:72,F#3,Gb3,0.0456
noteOn,70400,2118,73:94,C#5,Db5,0.2739
noteOn,70409,2017,56:72,G#3,Ab3,0.2282
noteOn,70409,2115,61:85,C#4,Db4,0.2282
noteOn,70409,2135,68:73,G#4,Ab4,0.2282
noteOn,70413,1871,53:74,F3,F3,0.0913
noteOn,70415,1969,49:63,C#3,Db3,0.0456
