type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,44640,239,56:80,G#3,Ab3,0.2739
noteOn,44760,119,68:80,G#4,Ab4,0.2282
noteOn,44880,239,66:80,F#4,Gb4,0.2739
noteOn,45000,119,68:80,G#4,Ab4,0.2739
noteOn,45120,239,63:80,D#4,Eb4,0.2739
noteOn,45240,119,68:80,G#4,Ab4,0.2739
noteOn,45360,119,72:80,C5,C5,0.2739
noteOn,45360,239,56:80,G#3,Ab3,0.2739
noteOn,45480,119,68:80,G#4,Ab4,0.2282
noteOn,45600,239,66:80,F#4,Gb4,0.2739
noteOn,45720,119,68:80,G#4,Ab4,0.2739
noteOn,45840,239,63:80,D#4,Eb4,0.2739
noteOn,45960,119,68:80,G#4,Ab4,0.2739
noteOn,46080,119,73:80,C#5,Db5,0.2739
noteOn,46080,239,56:80,G#3,Ab3,0.2739
noteOn,46200,119,68:80,G#4,Ab4,0.2282
noteOn,46320,239,65:80,F4,F4,0.2739
noteOn,46440,119,68:80,G#4,Ab4,0.2739
noteOn,46560,239,61:80,C#4,Db4,0.2739
noteOn,46680,119,68:80,G#4,Ab4,0.2739
noteOn,46800,119,73:80,C#5,Db5,0.2739
noteOn,46800,239,56:80,G#3,Ab3,0.2739
noteOn,46920,119,68:80,G#4,Ab4,0.2282
noteOn,47040,239,65:80,F4,F4,0.2739
noteOn,47160,119,68:80,G#4,Ab4,0.2739
noteOn,47280,239,61:80,C#4,Db4,0.2739
noteOn,47400,119,68:80,G#4,Ab4,0.2739
noteOn,47520,119,78:80,F#5,Gb5,0.2739
noteOn,47520,239,56:80,G#3,Ab3,0.2739
noteOn,47640,119,68:80,G#4,Ab4,0.2282
noteOn,47760,239,63:80,D#4,Eb4,0.2739
noteOn,47880,119,68:80,G#4,Ab4,0.2739
noteOn,48000,239,60:80,C4,C4,0.2739
noteOn,48120,119,68:80,G#4,Ab4,0.2739
noteOn,48240,119,78:80,F#5,Gb5,0.2739
noteOn,48240,239,56:80,G#3,Ab3,0.2739
noteOn,48360,119,68:80,G#4,Ab4,0.2282
noteOn,48480,239,63:80,D#4,Eb4,0.2739
noteOn,48600,119,68:80,G#4,Ab4,0.2739
noteOn,48720,239,60:80,C4,C4,0.2739
noteOn,48840,119,68:80,G#4,Ab4,0.2739
noteOn,48960,119,77:80,F5,F5,0.2739
noteOn,48960,239,56:80,G#3,Ab3,0.2739
noteOn,49080,119,68:80,G#4,Ab4,0.2282
noteOn,49200,239,65:80,F4,F4,0.2739
noteOn,49320,119,68:80,G#4,Ab4,0.2739
noteOn,49440,239,61:80,C#4,Db4,0.2739
noteOn,49560,119,68:80,G#4,Ab4,0.2739
noteOn,49680,119,77:80,F5,F5,0.2739
noteOn,49680,239,56:80,G#3,Ab3,0.2739
noteOn,49800,119,68:80,G#4,Ab4,0.2282
noteOn,49920,239,65:80,F4,F4,0.2739
noteOn,50040,119,68:80,G#4,Ab4,0.2739
noteOn,50160,239,61:80,C#4,Db4,0.2739
noteOn,50280,119,68:80,G#4,Ab4,0.2739
noteOn,50400,119,79:80,G5,G5,0.2739
noteOn,50400,239,56:80,G#3,Ab3,0.2739
noteOn,50520,119,70:80,A#4,Bb4,0.2282
noteOn,50640,239,64:80,E4,E4,0.2739
noteOn,50760,119,70:80,A#4,Bb4,0.2739
noteOn,50880,239,61:80,C#4,Db4,0.2739
noteOn,51000,119,70:80,A#4,Bb4,0.2739
noteOn,51120,119,79:80,G5,G5,0.2739
noteOn,51120,239,56:80,G#3,Ab3,0.2739
noteOn,51240,119,70:80,A#4,Bb4,0.2282
noteOn,51360,239,64:80,E4,E4,0.2739
noteOn,51480,119,70:80,A#4,Bb4,0.2739
noteOn,51600,239,61:80,C#4,Db4,0.2739
noteOn,51720,119,70:80,A#4,Bb4,0.2739
noteOn,51840,119,80:80,G#5,Ab5,0.2739
noteOn,51840,239,56:80,G#3,Ab3,0.2739
noteOn,51960,119,72:80,C5,C5,0.2282
noteOn,52080,239,63:80,D#4,Eb4,0.2739
noteOn,52200,119,72:80,C5,C5,0.2739
noteOn,52320,239,60:80,C4,C4,0.2739
noteOn,52440,119,72:80,C5,C5,0.2739
noteOn,52560,119,80:80,G#5,Ab5,0.2739
noteOn,52560,239,54:80,F#3,Gb3,0.2739
noteOn,52680,119,72:80,C5,C5,0.2282
noteOn,52800,239,63:80,D#4,Eb4,0.2739
noteOn,52920,119,72:80,C5,C5,0.2739
noteOn,53040,239,60:80,C4,C4,0.2739
noteOn,53160,119,72:80,C5,C5,0.2739
noteOn,53280,119,80:80,G#5,Ab5,0.2739
noteOn,53280,239,53:80,F3,F3,0.2739
noteOn,53400,119,73:80,C#5,Db5,0.2282
noteOn,53520,239,65:80,F4,F4,0.2282
noteOn,53640,119,68:80,G#4,Ab4,0.2282
noteOn,53760,239,61:80,C#4,Db4,0.2282
noteOn,53880,119,73:80,C#5,Db5,0.2282
noteOn,54000,239,56:80,G#3,Ab3,0.2282
noteOn,54120,119,77:80,F5,F5,0.2282
noteOn,54240,239,53:80,F3,F3,0.2739
noteOn,54360,119,80:80,G#5,Ab5,0.2739
noteOn,54480,239,51:80,D#3,Eb3,0.3195
noteOn,54600,119,82:80,A#5,Bb5,0.3195
noteOn,54720,119,83:80,B5,B5,0.3651
noteOn,54720,239,50:80,D3,D3,0.3651
noteOn,54840,119,82:80,A#5,Bb5,0.3195
noteOn,54960,119,80:80,G#5,Ab5,0.3651
noteOn,54960,239,53:80,F3,F3,0.3651
noteOn,55080,119,78:80,F#5,Gb5,0.3195
noteOn,55200,119,77:80,F5,F5,0.3651
noteOn,55200,239,58:80,A#3,Bb3,0.3651
noteOn,55320,119,75:80,D#5,Eb5,0.3195
noteOn,55440,119,77:80,F5,F5,0.3651
noteOn,55440,239,62:80,D4,D4,0.3651
noteOn,55560,119,78:80,F#5,Gb5,0.3195
noteOn,55680,119,80:80,G#5,Ab5,0.3651
noteOn,55680,239,65:80,F4,F4,0.3651
noteOn,55800,119,83:80,B5,B5,0.3195
noteOn,55920,119,82:80,A#5,Bb5,0.3195
noteOn,55920,239,68:80,G#4,Ab4,0.3195
noteOn,56040,119,80:80,G#5,Ab5,0.2739
noteOn,56160,119,82:80,A#5,Bb5,0.2739
noteOn,56160,239,66:80,F#4,Gb4,0.2739
noteOn,56280,119,75:80,D#5,Eb5,0.2282
noteOn,56400,239,63:80,D#4,Eb4,0.2282
noteOn,56520,119,66:80,F#4,Gb4,0.2282
noteOn,56640,239,58:80,A#3,Bb3,0.2282
noteOn,56760,119,70:80,A#4,Bb4,0.2282
noteOn,56880,239,54:80,F#3,Gb3,0.2282
noteOn,57000,119,75:80,D#5,Eb5,0.2282
noteOn,57120,239,51:80,D#3,Eb3,0.2739
noteOn,57240,119,78:80,F#5,Gb5,0.2739
noteOn,57360,239,49:80,C#3,Db3,0.3195
noteOn,57480,119,80:80,G#5,Ab5,0.3195
noteOn,57600,119,81:80,A5,A5,0.3651
noteOn,57600,239,48:80,C3,C3,0.3651
noteOn,57720,119,80:80,G#5,Ab5,0.3195
noteOn,57840,119,78:80,F#5,Gb5,0.3651
noteOn,57840,239,51:80,D#3,Eb3,0.3651
noteOn,57960,119,76:80,E5,E5,0.3195
noteOn,58080,119,75:80,D#5,Eb5,0.3651
noteOn,58080,239,56:80,G#3,Ab3,0.3651
noteOn,58200,119,73:80,C#5,Db5,0.3195
noteOn,58320,119,75:80,D#5,Eb5,0.3651
noteOn,58320,239,60:80,C4,C4,0.3651
noteOn,58440,119,76:80,E5,E5,0.3195
noteOn,58560,119,78:80,F#5,Gb5,0.3651
noteOn,58560,239,63:80,D#4,Eb4,0.3651
noteOn,58680,119,81:80,A5,A5,0.3195
noteOn,58800,119,80:80,G#5,Ab5,0.3195
noteOn,58800,239,66:80,F#4,Gb4,0.3195
noteOn,58920,119,78:80,F#5,Gb5,0.2739
noteOn,59040,119,80:80,G#5,Ab5,0.2739
noteOn,59040,239,64:80,E4,E4,0.2739
noteOn,59160,119,73:80,C#5,Db5,0.2282
noteOn,59280,239,61:80,C#4,Db4,0.2282
noteOn,59400,119,76:80,E5,E5,0.2282
noteOn,59520,239,57:80,A3,A3,0.2282
noteOn,59640,119,73:80,C#5,Db5,0.2282
noteOn,59760,239,54:80,F#3,Gb3,0.2282
noteOn,59880,119,69:80,A4,A4,0.2282
noteOn,60000,239,63:80,D#4,Eb4,0.2282
noteOn,60120,119,66:80,F#4,Gb4,0.2282
noteOn,60240,239,60:80,C4,C4,0.2282
noteOn,60360,119,75:80,D#5,Eb5,0.2282
noteOn,60480,239,52:80,E3,E3,0.2282
noteOn,60600,119,68:80,G#4,Ab4,0.2282
noteOn,60720,239,61:80,C#4,Db4,0.2282
noteOn,60840,119,64:80,E4,E4,0.2282
noteOn,60960,239,57:80,A3,A3,0.2282
noteOn,61080,119,73:80,C#5,Db5,0.2282
noteOn,61200,239,54:80,F#3,Gb3,0.2282
noteOn,61320,119,69:80,A4,A4,0.2282
noteOn,61440,239,51:80,D#3,Eb3,0.2739
noteOn,61560,119,66:80,F#4,Gb4,0.2739
noteOn,61680,239,48:80,C3,C3,0.2739
noteOn,61800,119,63:80,D#4,Eb4,0.2739
noteOn,61920,119,60:80,C4,C4,0.2739
noteOn,61920,239,44:80,G#2,Ab2,0.2739
noteOn,62040,119,56:80,G#3,Ab3,0.2282
noteOn,62160,239,54:80,F#3,Gb3,0.2739
noteOn,62280,119,56:80,G#3,Ab3,0.2739
noteOn,62400,239,51:80,D#3,Eb3,0.2739
noteOn,62520,119,56:80,G#3,Ab3,0.2739
noteOn,62640,119,60:80,C4,C4,0.2739
noteOn,62640,239,44:80,G#2,Ab2,0.2739
noteOn,62760,119,56:80,G#3,Ab3,0.2282
noteOn,62880,239,54:80,F#3,Gb3,0.2739
noteOn,63000,119,56:80,G#3,Ab3,0.2739
noteOn,63120,239,51:80,D#3,Eb3,0.2739
noteOn,63240,119,56:80,G#3,Ab3,0.2739
noteOn,63360,119,61:80,C#4,Db4,0.2739
noteOn,63360,239,44:80,G#2,Ab2,0.2739
noteOn,63480,119,56:80,G#3,Ab3,0.2282
noteOn,63600,239,53:80,F3,F3,0.2739
noteOn,63720,119,56:80,G#3,Ab3,0.2739
noteOn,63840,239,49:80,C#3,Db3,0.2739
noteOn,63960,119,56:80,G#3,Ab3,0.2739
noteOn,64080,119,61:80,C#4,Db4,0.2739
noteOn,64080,239,44:80,G#2,Ab2,0.2739
noteOn,64200,119,56:80,G#3,Ab3,0.2282
noteOn,64320,239,53:80,F3,F3,0.2739
noteOn,64440,119,56:80,G#3,Ab3,0.2739
noteOn,64560,239,49:80,C#3,Db3,0.2739
noteOn,64680,119,56:80,G#3,Ab3,0.2739
noteOn,64800,119,66:80,F#4,Gb4,0.2739
noteOn,64800,239,44:80,G#2,Ab2,0.2739
noteOn,64920,119,56:80,G#3,Ab3,0.2282
noteOn,65040,239,51:80,D#3,Eb3,0.2739
noteOn,65160,119,56:80,G#3,Ab3,0.2739
noteOn,65280,239,48:80,C3,C3,0.2739
noteOn,65400,119,56:80,G#3,Ab3,0.2739
noteOn,65520,119,66:80,F#4,Gb4,0.2739
noteOn,65520,239,44:80,G#2,Ab2,0.2739
noteOn,65640,119,56:80,G#3,Ab3,0.2282
noteOn,65760,239,51:80,D#3,Eb3,0.2739
noteOn,65880,119,56:80,G#3,Ab3,0.2739
noteOn,66000,239,48:80,C3,C3,0.2739
noteOn,66120,119,56:80,G#3,Ab3,0.2739
noteOn,66240,119,65:80,F4,F4,0.2739
noteOn,66240,239,44:80,G#2,Ab2,0.2739
noteOn,66360,119,56:80,G#3,Ab3,0.2282
noteOn,66480,239,53:80,F3,F3,0.2739
noteOn,66600,119,56:80,G#3,Ab3,0.2739
noteOn,66720,239,49:80,C#3,Db3,0.2739
noteOn,66840,119,56:80,G#3,Ab3,0.2739
noteOn,66960,119,65:80,F4,F4,0.2739
noteOn,66960,239,44:80,G#2,Ab2,0.2739
noteOn,67080,119,56:80,G#3,Ab3,0.2282
noteOn,67200,239,53:80,F3,F3,0.2739
noteOn,67320,119,56:80,G#3,Ab3,0.2739
noteOn,67440,239,49:80,C#3,Db3,0.2739
noteOn,67560,119,56:80,G#3,Ab3,0.2739
noteOn,67680,119,67:80,G4,G4,0.2739
noteOn,67680,239,44:80,G#2,Ab2,0.2739
noteOn,67800,119,58:80,A#3,Bb3,0.2282
noteOn,67920,239,52:80,E3,E3,0.2739
noteOn,68040,119,58:80,A#3,Bb3,0.2739
noteOn,68160,239,49:80,C#3,Db3,0.2739
noteOn,68280,119,58:80,A#3,Bb3,0.2739
noteOn,68400,119,67:80,G4,G4,0.2739
noteOn,68400,239,44:80,G#2,Ab2,0.2739
noteOn,68520,119,58:80,A#3,Bb3,0.2282
noteOn,68640,239,52:80,E3,E3,0.2282
noteOn,68760,119,58:80,A#3,Bb3,0.2282
noteOn,68880,239,49:80,C#3,Db3,0.2282
noteOn,69000,119,58:80,A#3,Bb3,0.2282
noteOn,69120,119,44:80,G#2,Ab2,0.2282
noteOn,69240,119,48:80,C3,C3,0.2282
noteOn,69360,119,51:80,D#3,Eb3,0.2282
noteOn,69480,119,54:80,F#3,Gb3,0.2282
noteOn,69600,119,57:80,A3,A3,0.2282
noteOn,69720,119,60:80,C4,C4,0.2282
noteOn,69840,119,61:80,C#4,Db4,0.2282
noteOn,69960,119,64:80,E4,E4,0.2282
noteOn,70080,119,67:80,G4,G4,0.2739
noteOn,70200,119,70:80,A#4,Bb4,0.2739
noteOn,70320,119,73:80,C#5,Db5,0.2739
noteOn,70440,119,76:80,E5,E5,0.2739
noteOn,70560,119,72:80,C5,C5,0.2739
noteOn,70560,239,44:80,G#2,Ab2,0.2739
noteOn,70680,119,75:80,D#5,Eb5,0.2282
noteOn,70800,119,78:80,F#5,Gb5,0.2282
noteOn,70920,119,75:80,D#5,Eb5,0.2282
noteOn,71040,119,72:80,C5,C5,0.2282
noteOn,71160,119,68:80,G#4,Ab4,0.2282
noteOn,71280,119,66:80,F#4,Gb4,0.2282
noteOn,71400,119,63:80,D#4,Eb4,0.2282
noteOn,71520,119,60:80,C4,C4,0.2739
noteOn,71640,119,56:80,G#3,Ab3,0.2739
noteOn,71760,119,60:80,C4,C4,0.2739
noteOn,71880,119,63:80,D#4,Eb4,0.2739
noteOn,72000,119,65:80,F4,F4,0.2739
noteOn,72000,239,56:80,G#3,Ab3,0.2739
noteOn,72120,119,68:80,G#4,Ab4,0.2282
noteOn,72240,119,73:80,C#5,Db5,0.2282
noteOn,72360,119,68:80,G#4,Ab4,0.2282
noteOn,72480,119,65:80,F4,F4,0.2282
noteOn,72600,119,61:80,C#4,Db4,0.2282
noteOn,72720,119,58:80,A#3,Bb3,0.2282
noteOn,72840,119,55:80,G3,G3,0.2282
noteOn,72960,119,52:80,E3,E3,0.2282
noteOn,73080,119,49:80,C#3,Db3,0.1826
noteOn,73200,119,52:80,E3,E3,0.4108
noteOn,73320,119,55:80,G3,G3,0.3651
noteOn,73440,719,44:80,G#2,Ab2,0.5934
noteOn,73680,239,65:80,F4,F4,0.8216
noteOn,73680,239,68:80,G#4,Ab4,0.8216
noteOn,73680,239,73:80,C#5,Db5,0.8216
noteOn,73680,239,49:80,C#3,Db3,0.8216
noteOn,73680,239,53:80,F3,F3,0.8216
noteOn,73680,239,56:80,G#3,Ab3,0.8216
noteOn,73920,239,63:80,D#4,Eb4,0.5477
noteOn,73920,239,68:80,G#4,Ab4,0.5477
noteOn,73920,239,72:80,C5,C5,0.5477
noteOn,73920,239,51:80,D#3,Eb3,0.5477
noteOn,73920,239,54:80,F#3,Gb3,0.5477
noteOn,73920,239,56:80,G#3,Ab3,0.5477
noteOn,74160,719,61:80,C#4,Db4,0.2739
noteOn,74160,719,68:80,G#4,Ab4,0.2739
noteOn,74160,719,73:80,C#5,Db5,0.2739
noteOn,74160,719,53:80,F3,F3,0.2739
noteOn,74160,719,56:80,G#3,Ab3,0.2739
noteOn,74160,719,49:80,C#3,Db3,0.2739
