type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,32162,44,63:70,D#4,Eb4,0.4082
noteOn,32203,58,69:70,A4,A4,0.3572
noteOn,32262,23,75:80,D#5,Eb5,0.4082
noteOn,32316,65,72:87,C5,C5,0.4082
noteOn,32382,50,75:75,D#5,Eb5,0.5103
noteOn,32432,51,81:81,A5,A5,0.5103
noteOn,32496,19,87:84,D#6,Eb6,0.5103
noteOn,32545,70,84:85,C6,C6,0.5103
noteOn,32614,43,87:70,D#6,Eb6,0.5103
noteOn,32617,43,86:20,D6,D6,0.4593
noteOn,32649,51,93:73,A6,A6,0.4593
noteOn,32715,548,47:97,B2,B2,0.4593
noteOn,32719,896,35:90,B1,B1,0.4082
noteOn,32722,86,99:87,D#7,Eb7,0.3572
noteOn,32792,85,92:84,G#6,Ab6,0.3572
noteOn,32854,58,87:78,D#6,Eb6,0.3572
noteOn,32901,38,83:73,B5,B5,0.3572
noteOn,32970,67,87:84,D#6,Eb6,0.3572
noteOn,33033,66,80:76,G#5,Ab5,0.3572
noteOn,33089,57,75:81,D#5,Eb5,0.3572
noteOn,33137,28,71:77,B4,B4,0.3572
noteOn,33198,72,75:81,D#5,Eb5,0.3572
noteOn,33263,60,68:82,G#4,Ab4,0.3572
noteOn,33312,54,63:75,D#4,Eb4,0.3572
noteOn,33359,24,59:76,B3,B3,0.4082
noteOn,33423,59,63:75,D#4,Eb4,0.3572
noteOn,33482,92,56:83,G#3,Ab3,0.4082
noteOn,33537,66,51:82,D#3,Eb3,0.4082
noteOn,33588,47,47:85,B2,B2,0.3572
noteOn,33648,1654,34:94,A#1,Bb1,0.3572
noteOn,33737,53,46:84,A#2,Bb2,0.4082
noteOn,33740,63,53:19,F3,F3,0.3572
noteOn,33813,84,53:56,F3,F3,0.3572
noteOn,33846,67,56:77,G#3,Ab3,0.3572
noteOn,33921,25,62:75,D4,D4,0.3572
noteOn,33975,53,58:84,A#3,Bb3,0.3572
noteOn,34047,65,65:73,F4,F4,0.3572
noteOn,34077,50,68:82,G#4,Ab4,0.3572
noteOn,34154,22,74:60,D5,D5,0.3572
noteOn,34201,60,70:70,A#4,Bb4,0.4082
noteOn,34272,74,77:68,F5,F5,0.5103
noteOn,34309,54,80:80,G#5,Ab5,0.5103
noteOn,34375,21,86:81,D6,D6,0.5103
noteOn,34441,30,82:80,A#5,Bb5,0.5103
noteOn,34493,72,89:78,F6,F6,0.5103
noteOn,34548,64,92:73,G#6,Ab6,0.4593
noteOn,34580,590,46:98,A#2,Bb2,0.4593
noteOn,34593,61,98:87,D7,D7,0.4593
noteOn,34623,47,96:47,C7,C7,0.4082
noteOn,34624,101,92:66,G#6,Ab6,0.3572
noteOn,34679,77,88:56,E6,E6,0.3572
noteOn,34750,32,82:84,A#5,Bb5,0.3572
noteOn,34825,55,86:90,D6,D6,0.3572
noteOn,34876,83,80:81,G#5,Ab5,0.3572
noteOn,34933,44,76:73,E5,E5,0.3572
noteOn,34972,50,70:80,A#4,Bb4,0.3572
noteOn,35052,36,74:87,D5,D5,0.4082
noteOn,35106,88,68:79,G#4,Ab4,0.3572
noteOn,35159,62,64:66,E4,E4,0.3572
noteOn,35211,47,58:80,A#3,Bb3,0.3062
noteOn,35290,29,62:87,D4,D4,0.3572
noteOn,35353,113,56:76,G#3,Ab3,0.3062
noteOn,35413,92,51:63,D#3,Eb3,0.2552
noteOn,35434,205,52:70,E3,E3,0.2041
noteOn,35502,105,46:79,A#2,Bb2,0.2041
noteOn,35663,156,45:83,A2,A2,0.3572
noteOn,35668,1883,33:84,A1,A1,0.3062
noteOn,35869,33,45:28,A2,A2,0.5103
noteOn,35919,46,52:68,E3,E3,0.5103
noteOn,35959,64,57:67,A3,A3,0.5103
noteOn,35994,83,45:24,A2,A2,0.4593
noteOn,36030,28,61:77,C#4,Db4,0.4593
noteOn,36077,1138,45:3,A2,A2,0.4593
noteOn,36095,33,57:54,A3,A3,0.4082
noteOn,36161,27,64:63,E4,E4,0.4082
noteOn,36217,43,69:49,A4,A4,0.4082
noteOn,36224,41,71:60,B4,B4,0.3572
noteOn,36275,20,73:71,C#5,Db5,0.3572
noteOn,36328,27,69:62,A4,A4,0.4082
noteOn,36387,33,76:68,E5,E5,0.3572
noteOn,36433,60,81:75,A5,A5,0.3572
noteOn,36493,46,85:83,C#6,Db6,0.3572
noteOn,36551,51,81:68,A5,A5,0.3572
noteOn,36613,43,88:72,E6,E6,0.3572
noteOn,36681,23,93:58,A6,A6,0.4593
noteOn,36708,64,97:87,C#7,Db7,0.4082
noteOn,36772,60,93:79,A6,A6,0.4082
noteOn,36823,40,88:74,E6,E6,0.4082
noteOn,36882,44,81:71,A5,A5,0.4082
noteOn,36939,32,85:80,C#6,Db6,0.4082
noteOn,37002,42,81:51,A5,A5,0.4082
noteOn,37042,46,79:24,G5,G5,0.3572
noteOn,37046,29,76:69,E5,E5,0.3062
noteOn,37112,46,69:64,A4,A4,0.3062
noteOn,37171,69,73:76,C#5,Db5,0.3062
noteOn,37238,68,69:58,A4,A4,0.3062
noteOn,37306,35,64:60,E4,E4,0.3062
noteOn,37374,63,57:58,A3,A3,0.2552
noteOn,37452,77,61:64,C#4,Db4,0.2041
noteOn,37522,257,57:46,A3,A3,0.2041
noteOn,37593,49,52:58,E3,E3,0.1531
noteOn,37664,169,45:63,A2,A2,0.1021
noteOn,37893,1171,38:70,D2,D2,0.2041
noteOn,38082,48,45:40,A2,A2,0.3572
noteOn,38163,52,50:48,D3,D3,0.3572
noteOn,38216,38,54:59,F#3,Gb3,0.3572
noteOn,38286,42,60:72,C4,C4,0.4593
noteOn,38341,54,57:67,A3,A3,0.4082
noteOn,38401,61,62:68,D4,D4,0.4082
noteOn,38454,50,66:74,F#4,Gb4,0.4082
noteOn,38519,22,72:70,C5,C5,0.4082
noteOn,38560,57,69:73,A4,A4,0.4082
noteOn,38615,36,71:25,B4,B4,0.3572
noteOn,38621,60,74:68,D5,D5,0.3572
noteOn,38670,65,78:80,F#5,Gb5,0.4082
noteOn,38742,50,84:78,C6,C6,0.4082
noteOn,38796,54,81:74,A5,A5,0.4082
noteOn,38867,95,86:69,D6,D6,0.4593
noteOn,38923,74,90:74,F#6,Gb6,0.4593
noteOn,39002,83,96:80,C7,C7,0.4593
noteOn,39023,466,43:60,G2,G2,0.4593
noteOn,39028,1129,31:58,G1,G1,0.4082
noteOn,39079,67,89:77,F6,F6,0.4082
noteOn,39127,54,86:82,D6,D6,0.3572
noteOn,39183,23,79:75,G5,G5,0.3572
noteOn,39229,64,84:87,C6,C6,0.3572
noteOn,39284,66,77:83,F5,F5,0.3062
noteOn,39347,44,74:71,D5,D5,0.3062
noteOn,39394,48,67:63,G4,G4,0.3062
noteOn,39455,78,72:86,C5,C5,0.2552
noteOn,39547,82,65:68,F4,F4,0.3062
noteOn,39609,68,62:67,D4,D4,0.3062
noteOn,39674,73,55:62,G3,G3,0.2552
noteOn,39757,133,59:76,B3,B3,0.2552
noteOn,39868,123,53:60,F3,F3,0.2552
noteOn,39919,66,50:62,D3,D3,0.2552
noteOn,39988,100,43:67,G2,G2,0.2552
noteOn,40100,996,36:79,C2,C2,0.3572
noteOn,40201,62,43:67,G2,G2,0.4082
noteOn,40273,70,48:68,C3,C3,0.4593
noteOn,40329,50,52:72,E3,E3,0.4593
noteOn,40397,27,59:68,B3,B3,0.4593
noteOn,40425,135,57:23,A3,A3,0.4082
noteOn,40446,55,55:80,G3,G3,0.4082
noteOn,40501,69,60:77,C4,C4,0.4082
noteOn,40555,46,64:80,E4,E4,0.4082
noteOn,40615,36,71:83,B4,B4,0.4082
noteOn,40656,55,67:80,G4,G4,0.3572
noteOn,40709,69,72:77,C5,C5,0.4593
noteOn,40762,49,76:87,E5,E5,0.4593
noteOn,40829,41,83:78,B5,B5,0.4593
noteOn,40868,57,79:77,G5,G5,0.5103
noteOn,40923,97,84:51,C6,C6,0.5103
noteOn,40987,62,88:79,E6,E6,0.5103
noteOn,41062,70,95:82,B6,B6,0.5613
noteOn,41070,388,41:76,F2,F2,0.5103
noteOn,41074,1117,29:72,F1,F1,0.4593
noteOn,41116,77,88:78,E6,E6,0.4082
noteOn,41175,45,84:81,C6,C6,0.4082
noteOn,41226,26,77:73,F5,F5,0.4082
noteOn,41236,34,79:39,G5,G5,0.3572
noteOn,41270,61,83:87,B5,B5,0.3062
noteOn,41329,70,76:85,E5,E5,0.3062
noteOn,41386,52,72:76,C5,C5,0.3062
noteOn,41436,51,65:77,F4,F4,0.3062
noteOn,41506,71,71:88,B4,B4,0.2552
noteOn,41580,110,64:38,E4,E4,0.3062
noteOn,41658,74,60:72,C4,C4,0.3062
noteOn,41732,72,53:60,F3,F3,0.2552
noteOn,41816,101,57:79,A3,A3,0.2552
noteOn,41910,96,52:66,E3,E3,0.2552
noteOn,41957,70,48:67,C3,C3,0.2552
noteOn,42024,117,41:70,F2,F2,0.2552
noteOn,42146,1005,35:84,B1,B1,0.3062
noteOn,42242,46,41:61,F2,F2,0.3572
noteOn,42304,66,47:67,B2,B2,0.3572
noteOn,42357,40,50:71,D3,D3,0.3572
noteOn,42418,34,57:79,A3,A3,0.3572
noteOn,42472,62,53:75,F3,F3,0.3572
noteOn,42534,69,59:77,B3,B3,0.3572
noteOn,42591,42,62:84,D4,D4,0.3572
noteOn,42655,38,69:78,A4,A4,0.3572
noteOn,42693,59,65:79,F4,F4,0.3572
noteOn,42759,59,71:71,B4,B4,0.4593
noteOn,42811,47,74:77,D5,D5,0.5103
noteOn,42875,44,81:79,A5,A5,0.5103
noteOn,42921,60,77:76,F5,F5,0.5103
noteOn,42987,90,83:70,B5,B5,0.5103
noteOn,43042,67,86:76,D6,D6,0.5103
noteOn,43132,59,91:54,G6,G6,0.5103
noteOn,43139,217,40:68,E2,E2,0.5103
noteOn,43142,20,93:57,A6,A6,0.4593
noteOn,43145,187,28:64,E1,E1,0.4082
noteOn,43178,77,86:69,D6,D6,0.3572
noteOn,43233,55,83:75,B5,B5,0.4593
noteOn,43295,29,76:66,E5,E5,0.4593
noteOn,43354,70,79:86,G5,G5,0.4593
noteOn,43408,83,74:73,D5,D5,0.5103
noteOn,43467,48,71:67,B4,B4,0.5103
noteOn,43519,68,64:69,E4,E4,0.5103
noteOn,43573,185,45:75,A2,A2,0.5613
noteOn,43579,205,33:71,A1,A1,0.5103
noteOn,43579,85,69:76,A4,A4,0.5103
noteOn,43640,63,72:79,C5,C5,0.6634
noteOn,43710,43,79:88,G5,G5,0.6634
noteOn,43764,55,76:69,E5,E5,0.6634
noteOn,43787,29,77:59,F5,F5,0.6124
noteOn,43826,49,81:70,A5,A5,0.6634
noteOn,43855,49,84:85,C6,C6,0.6634
noteOn,43921,45,91:73,G6,G6,0.6634
noteOn,43934,20,93:58,A6,A6,0.6124
noteOn,43971,107,88:63,E6,E6,0.5613
noteOn,43977,139,86:81,D6,D6,0.5613
noteOn,43987,181,26:78,D1,D1,0.5103
noteOn,44000,183,38:80,D2,D2,0.4593
noteOn,44016,26,36:66,C2,C2,0.4593
noteOn,44069,72,84:69,C6,C6,0.4082
noteOn,44114,56,81:84,A5,A5,0.5103
noteOn,44179,43,76:62,E5,E5,0.5103
noteOn,44203,32,74:35,D5,D5,0.4593
noteOn,44231,80,77:90,F5,F5,0.4593
noteOn,44297,74,72:82,C5,C5,0.5103
noteOn,44356,56,69:77,A4,A4,0.5613
noteOn,44397,72,62:74,D4,D4,0.5613
noteOn,44460,207,43:89,G2,G2,0.6124
noteOn,44464,222,31:82,G1,G1,0.5613
noteOn,44464,88,67:78,G4,G4,0.5613
noteOn,44527,66,71:83,B4,B4,0.7144
noteOn,44593,39,77:85,F5,F5,0.7144
noteOn,44644,54,74:78,D5,D5,0.7144
noteOn,44659,47,76:68,E5,E5,0.6634
noteOn,44709,48,79:79,G5,G5,0.6634
noteOn,44710,63,81:75,A5,A5,0.6124
noteOn,44751,54,83:83,B5,B5,0.6124
noteOn,44809,14,91:82,G6,G6,0.6124
noteOn,44820,30,89:66,F6,F6,0.5613
noteOn,44863,121,86:82,D6,D6,0.5613
noteOn,44886,114,84:49,C6,C6,0.5103
noteOn,44903,197,36:91,C2,C2,0.5103
noteOn,44904,182,24:87,C1,C1,0.4593
noteOn,44911,73,88:88,E6,E6,0.4082
noteOn,44953,91,83:74,B5,B5,0.3572
noteOn,45014,54,79:85,G5,G5,0.4593
noteOn,45069,46,72:75,C5,C5,0.4593
noteOn,45127,78,76:92,E5,E5,0.4593
noteOn,45180,79,71:87,B4,B4,0.4593
noteOn,45232,58,67:73,G4,G4,0.4593
noteOn,45279,78,60:79,C4,C4,0.4593
noteOn,45355,86,65:88,F4,F4,0.4593
noteOn,45366,230,41:95,F2,F2,0.4082
noteOn,45369,217,29:84,F1,F1,0.3572
noteOn,45416,67,69:85,A4,A4,0.3572
noteOn,45483,50,76:90,E5,E5,0.4593
noteOn,45543,61,72:78,C5,C5,0.4593
noteOn,45601,75,77:88,F5,F5,0.4593
noteOn,45651,58,81:87,A5,A5,0.4593
noteOn,45708,58,88:95,E6,E6,0.4593
noteOn,45768,145,84:87,C6,C6,0.4593
noteOn,45822,98,86:93,D6,D6,0.4593
noteOn,45831,345,35:85,B1,B1,0.4082
noteOn,45831,271,47:91,B2,B2,0.4082
noteOn,45882,88,81:87,A5,A5,0.3572
noteOn,45939,64,77:82,F5,F5,0.3572
noteOn,46004,47,71:78,B4,B4,0.3572
noteOn,46059,88,74:95,D5,D5,0.3572
noteOn,46123,84,69:85,A4,A4,0.3572
noteOn,46179,67,65:87,F4,F4,0.3062
noteOn,46229,77,59:79,B3,B3,0.3062
noteOn,46312,81,62:94,D4,D4,0.2552
noteOn,46380,79,57:88,A3,A3,0.2041
noteOn,46432,111,53:88,F3,F3,0.1531
noteOn,46494,63,47:94,B2,B2,0.2552
noteOn,46576,763,35:103,B1,B1,0.3062
noteOn,46838,449,47:96,B2,B2,0.4593
noteOn,46847,89,87:87,D#6,Eb6,0.4082
noteOn,46863,83,85:70,C#6,Db6,0.4082
noteOn,46879,56,86:74,D6,D6,0.3572
noteOn,46908,97,81:75,A5,A5,0.3062
noteOn,46972,71,78:83,F#5,Gb5,0.3062
noteOn,47037,60,71:77,B4,B4,0.3062
noteOn,47113,56,75:84,D#5,Eb5,0.3062
noteOn,47189,42,69:66,A4,A4,0.3572
noteOn,47246,25,66:73,F#4,Gb4,0.3062
noteOn,47298,85,59:76,B3,B3,0.3062
noteOn,47372,20,63:76,D#4,Eb4,0.2552
noteOn,47432,74,57:85,A3,A3,0.2041
noteOn,47501,76,54:87,F#3,Gb3,0.1531
noteOn,47567,743,47:93,B2,B2,0.1021
noteOn,47655,42,35:99,B1,B1,0.051
noteOn,48239,1690,40:97,E2,E2,0.2041
noteOn,48242,1682,28:96,E1,E1,0.1531
noteOn,48478,86,47:60,B2,B2,0.3062
noteOn,48573,79,52:67,E3,E3,0.3572
noteOn,48649,59,56:70,G#3,Ab3,0.3572
noteOn,48721,32,64:71,E4,E4,0.4082
noteOn,48776,55,59:76,B3,B3,0.4082
noteOn,48838,57,64:72,E4,E4,0.4082
noteOn,48883,45,68:86,G#4,Ab4,0.3572
noteOn,48942,38,76:85,E5,E5,0.3572
noteOn,48991,62,71:81,B4,B4,0.3572
noteOn,49046,61,76:77,E5,E5,0.3572
noteOn,49098,54,80:90,G#5,Ab5,0.3572
noteOn,49158,41,88:84,E6,E6,0.3572
noteOn,49206,76,83:86,B5,B5,0.3572
noteOn,49280,67,88:82,E6,E6,0.3572
noteOn,49339,48,92:86,G#6,Ab6,0.3572
noteOn,49387,64,100:99,E7,E7,0.3572
noteOn,49444,99,92:81,G#6,Ab6,0.3572
noteOn,49512,68,88:81,E6,E6,0.3572
noteOn,49568,67,83:75,B5,B5,0.3062
noteOn,49635,54,88:84,E6,E6,0.3062
noteOn,49694,91,80:83,G#5,Ab5,0.3062
noteOn,49761,70,76:79,E5,E5,0.3062
noteOn,49814,77,71:75,B4,B4,0.3062
noteOn,49893,56,76:82,E5,E5,0.3572
noteOn,49961,115,68:86,G#4,Ab4,0.3572
noteOn,50046,92,64:83,E4,E4,0.3062
noteOn,50129,139,59:81,B3,B3,0.3572
noteOn,50197,162,38:96,D2,D2,0.3572
noteOn,50199,180,26:86,D1,D1,0.3062
noteOn,50234,111,65:87,F4,F4,0.2552
noteOn,50344,144,59:80,B3,B3,0.2041
noteOn,50454,149,55:87,G3,G3,0.2552
noteOn,50483,28,57:42,A3,A3,0.2041
noteOn,50562,214,50:95,D3,D3,0.1531
noteOn,50809,1545,36:97,C2,C2,0.2552
noteOn,50813,380,24:96,C1,C1,0.2041
noteOn,51009,79,48:70,C3,C3,0.3062
noteOn,51084,92,55:68,G3,G3,0.3572
noteOn,51153,74,60:64,C4,C4,0.3572
noteOn,51231,49,64:71,E4,E4,0.4082
noteOn,51289,62,60:66,C4,C4,0.4082
noteOn,51348,71,67:73,G4,G4,0.4082
noteOn,51411,60,72:71,C5,C5,0.4593
noteOn,51468,53,76:84,E5,E5,0.4593
noteOn,51533,48,72:61,C5,C5,0.5103
noteOn,51551,36,74:63,D5,D5,0.5103
noteOn,51579,68,79:79,G5,G5,0.5103
noteOn,51638,64,84:80,C6,C6,0.5103
noteOn,51703,46,88:84,E6,E6,0.5103
noteOn,51766,44,84:65,C6,C6,0.5103
noteOn,51775,41,86:68,D6,D6,0.4593
noteOn,51805,65,91:77,G6,G6,0.4082
noteOn,51858,61,96:78,C7,C7,0.4082
noteOn,51906,69,100:89,E7,E7,0.4082
noteOn,51920,385,48:97,C3,C3,0.4082
noteOn,51961,79,96:71,C7,C7,0.3572
noteOn,52012,60,91:84,G6,G6,0.3572
noteOn,52079,42,84:81,C6,C6,0.3572
noteOn,52138,75,88:85,E6,E6,0.3572
noteOn,52192,84,84:82,C6,C6,0.3572
noteOn,52246,56,79:82,G5,G5,0.3572
noteOn,52302,54,72:74,C5,C5,0.3572
noteOn,52374,79,76:90,E5,E5,0.3572
noteOn,52433,78,72:77,C5,C5,0.3572
noteOn,52481,54,67:72,G4,G4,0.3062
noteOn,52531,64,60:77,C4,C4,0.2552
noteOn,52607,68,64:80,E4,E4,0.3062
noteOn,52659,207,60:73,C4,C4,0.2552
noteOn,52714,81,55:81,G3,G3,0.2552
noteOn,52788,153,48:82,C3,C3,0.2552
noteOn,52938,628,41:89,F2,F2,0.3572
noteOn,52944,1007,29:86,F1,F1,0.3062
noteOn,53072,44,48:64,C3,C3,0.4082
noteOn,53142,65,57:64,A3,A3,0.4593
noteOn,53203,49,60:67,C4,C4,0.4593
noteOn,53262,37,65:81,F4,F4,0.4593
noteOn,53316,59,60:62,C4,C4,0.4593
noteOn,53352,26,62:48,D4,D4,0.4082
noteOn,53373,64,69:71,A4,A4,0.4082
noteOn,53428,44,72:75,C5,C5,0.4082
noteOn,53477,38,77:90,F5,F5,0.4082
noteOn,53524,60,72:70,C5,C5,0.4082
noteOn,53575,66,81:78,A5,A5,0.4593
noteOn,53625,61,84:86,C6,C6,0.4593
noteOn,53687,50,89:92,F6,F6,0.5103
noteOn,53744,52,84:72,C6,C6,0.4593
noteOn,53797,76,93:80,A6,A6,0.4593
noteOn,53850,61,96:83,C7,C7,0.5103
noteOn,53904,62,100:91,E7,E7,0.5103
noteOn,53916,506,30:90,F#1,Gb1,0.4593
noteOn,53918,453,42:100,F#2,Gb2,0.4082
noteOn,53964,73,96:78,C7,C7,0.4082
noteOn,54013,50,93:86,A6,A6,0.4082
noteOn,54066,45,84:80,C6,C6,0.4082
noteOn,54133,71,88:91,E6,E6,0.4082
noteOn,54182,68,84:85,C6,C6,0.3572
noteOn,54232,41,81:79,A5,A5,0.4082
noteOn,54277,47,72:78,C5,C5,0.4082
noteOn,54340,58,76:87,E5,E5,0.4082
noteOn,54389,74,72:80,C5,C5,0.4082
noteOn,54447,50,69:77,A4,A4,0.3572
noteOn,54496,51,60:80,C4,C4,0.4593
noteOn,54577,38,64:68,E4,E4,0.5103
noteOn,54578,83,62:77,D4,D4,0.4593
noteOn,54619,164,60:73,C4,C4,0.4082
noteOn,54667,68,57:83,A3,A3,0.4082
noteOn,54729,114,48:85,C3,C3,0.4082
noteOn,54860,325,43:96,G2,G2,0.4593
noteOn,54866,490,31:91,G1,G1,0.4082
noteOn,54876,50,54:42,F#3,Gb3,0.4082
noteOn,54904,69,58:30,A#3,Bb3,0.3572
noteOn,54944,74,47:73,B2,B2,0.3572
noteOn,55010,90,55:69,G3,G3,0.4593
noteOn,55062,67,59:65,B3,B3,0.4593
noteOn,55135,44,62:77,D4,D4,0.4593
noteOn,55188,62,59:62,B3,B3,0.4593
noteOn,55254,75,67:77,G4,G4,0.5613
noteOn,55321,64,71:72,B4,B4,0.5613
noteOn,55366,128,42:94,F#2,Gb2,0.5613
noteOn,55372,228,30:82,F#1,Gb1,0.5103
noteOn,55387,40,74:80,D5,D5,0.4593
noteOn,55438,50,71:68,B4,B4,0.4593
noteOn,55489,83,79:83,G5,G5,0.4082
noteOn,55552,72,83:81,B5,B5,0.5103
noteOn,55602,123,40:95,E2,E2,0.5103
noteOn,55611,273,28:90,E1,E1,0.4593
noteOn,55629,26,86:82,D6,D6,0.4082
noteOn,55683,53,83:79,B5,B5,0.4593
noteOn,55745,99,91:79,G6,G6,0.4082
noteOn,55804,84,93:83,A6,A6,0.4593
noteOn,55893,97,98:94,D7,D7,0.5103
noteOn,55900,519,38:93,D2,D2,0.4593
noteOn,55906,512,26:86,D1,D1,0.4082
noteOn,55956,88,93:79,A6,A6,0.4082
noteOn,56018,59,90:85,F#6,Gb6,0.4082
noteOn,56066,43,84:81,C6,C6,0.4082
noteOn,56130,89,86:91,D6,D6,0.4082
noteOn,56176,72,81:79,A5,A5,0.4082
noteOn,56231,54,78:88,F#5,Gb5,0.3572
noteOn,56274,45,72:78,C5,C5,0.3572
noteOn,56339,92,74:93,D5,D5,0.3572
noteOn,56395,70,69:80,A4,A4,0.3572
noteOn,56443,56,66:85,F#4,Gb4,0.3062
noteOn,56488,57,60:78,C4,C4,0.3062
noteOn,56559,180,62:89,D4,D4,0.3572
noteOn,56622,83,57:83,A3,A3,0.3572
noteOn,56675,81,54:86,F#3,Gb3,0.3572
noteOn,56747,128,48:88,C3,C3,0.3572
noteOn,56872,1614,43:101,G2,G2,0.4082
noteOn,56875,1615,31:95,G1,G1,0.3572
noteOn,56932,44,56:17,G#3,Ab3,0.3572
noteOn,56977,65,48:75,C3,C3,0.3572
noteOn,57047,74,53:66,F3,F3,0.3572
noteOn,57085,79,56:71,G#3,Ab3,0.3572
noteOn,57164,42,62:73,D4,D4,0.3572
noteOn,57218,48,60:77,C4,C4,0.3572
noteOn,57269,83,65:80,F4,F4,0.3572
noteOn,57329,55,68:82,G#4,Ab4,0.3572
noteOn,57391,42,74:80,D5,D5,0.3572
noteOn,57442,55,72:76,C5,C5,0.3572
noteOn,57499,80,77:86,F5,F5,0.4082
noteOn,57550,61,80:82,G#5,Ab5,0.3572
noteOn,57620,37,86:81,D6,D6,0.4082
noteOn,57674,54,84:89,C6,C6,0.4082
noteOn,57731,84,89:84,F6,F6,0.4082
noteOn,57779,59,92:85,G#6,Ab6,0.4082
noteOn,57834,70,98:94,D7,D7,0.4082
noteOn,57878,76,91:85,G6,G6,0.4082
noteOn,57939,44,89:83,F6,F6,0.4082
noteOn,57983,45,83:74,B5,B5,0.3572
noteOn,58038,77,86:91,D6,D6,0.3572
noteOn,58088,73,79:89,G5,G5,0.3572
noteOn,58145,42,77:78,F5,F5,0.4082
noteOn,58191,61,71:79,B4,B4,0.4593
noteOn,58255,80,74:87,D5,D5,0.4082
noteOn,58308,61,67:81,G4,G4,0.4082
noteOn,58368,48,65:81,F4,F4,0.4082
noteOn,58430,90,59:77,B3,B3,0.3572
noteOn,58478,31,57:38,A3,A3,0.3062
noteOn,58493,23,63:88,D#4,Eb4,0.3572
noteOn,58535,30,62:63,D4,D4,0.3062
noteOn,58574,66,55:83,G3,G3,0.2552
noteOn,58640,161,53:84,F3,F3,0.2041
noteOn,58712,70,47:86,B2,B2,0.1531
noteOn,58872,186,48:100,C3,C3,0.2041
noteOn,58875,1574,36:91,C2,C2,0.1531
noteOn,59159,1252,48:64,C3,C3,0.3572
noteOn,59212,78,55:70,G3,G3,0.3572
noteOn,59271,62,60:66,C4,C4,0.3572
noteOn,59340,45,64:69,E4,E4,0.3572
noteOn,59394,62,60:61,C4,C4,0.4082
noteOn,59451,65,67:73,G4,G4,0.4082
noteOn,59512,59,72:68,C5,C5,0.4082
noteOn,59570,42,76:84,E5,E5,0.4082
noteOn,59616,61,72:59,C5,C5,0.4082
noteOn,59669,77,79:81,G5,G5,0.4082
noteOn,59746,59,84:66,C6,C6,0.4593
noteOn,59768,24,83:47,B5,B5,0.4082
noteOn,59799,50,88:84,E6,E6,0.4082
noteOn,59860,45,84:70,C6,C6,0.4593
noteOn,59906,57,91:77,G6,G6,0.5103
noteOn,59962,52,96:78,C7,C7,0.5103
noteOn,60001,72,100:93,E7,E7,0.5103
noteOn,60059,65,96:70,C7,C7,0.5103
noteOn,60096,58,91:81,G6,G6,0.4593
noteOn,60159,44,84:72,C6,C6,0.5613
noteOn,60220,65,88:78,E6,E6,0.5613
noteOn,60241,68,86:64,D6,D6,0.5103
noteOn,60275,49,84:71,C6,C6,0.4593
noteOn,60281,52,83:57,B5,B5,0.4082
noteOn,60306,59,79:82,G5,G5,0.4082
noteOn,60363,50,72:77,C5,C5,0.4082
noteOn,60430,97,76:87,E5,E5,0.4082
noteOn,60498,63,72:60,C5,C5,0.4082
noteOn,60510,24,74:53,D5,D5,0.3572
noteOn,60543,51,67:72,G4,G4,0.3062
noteOn,60592,60,60:71,C4,C4,0.2552
noteOn,60667,73,64:75,E4,E4,0.3062
noteOn,60732,175,60:63,C4,C4,0.2552
noteOn,60783,66,55:73,G3,G3,0.2552
noteOn,60850,171,48:73,C3,C3,0.2552
noteOn,61022,1430,45:89,A2,A2,0.3572
noteOn,61028,1629,33:82,A1,A1,0.3062
noteOn,61141,61,48:67,C3,C3,0.3572
noteOn,61207,63,53:71,F3,F3,0.3572
noteOn,61266,66,60:63,C4,C4,0.3572
noteOn,61341,34,65:80,F4,F4,0.4082
noteOn,61388,57,60:64,C4,C4,0.3572
noteOn,61452,48,65:76,F4,F4,0.3572
noteOn,61507,28,72:77,C5,C5,0.4082
noteOn,61555,44,77:83,F5,F5,0.4593
noteOn,61603,68,72:69,C5,C5,0.4593
noteOn,61665,52,77:78,F5,F5,0.5103
noteOn,61723,51,84:83,C6,C6,0.5613
noteOn,61783,45,89:84,F6,F6,0.5613
noteOn,61838,53,84:65,C6,C6,0.6124
noteOn,61861,46,86:59,D6,D6,0.6124
noteOn,61919,29,91:61,G6,G6,0.6124
noteOn,61927,23,89:51,F6,F6,0.5613
noteOn,61952,59,96:74,C7,C7,0.5613
noteOn,62009,26,101:79,F7,F7,0.5613
noteOn,62017,38,100:70,E7,E7,0.5103
noteOn,62055,31,100:24,E7,E7,0.5103
noteOn,62058,78,96:67,C7,C7,0.4593
noteOn,62110,62,90:83,F#6,Gb6,0.4593
noteOn,62173,22,84:80,C6,C6,0.4593
noteOn,62197,44,86:18,D6,D6,0.4082
noteOn,62226,80,88:86,E6,E6,0.4082
noteOn,62267,71,84:79,C6,C6,0.3572
noteOn,62327,33,78:81,F#5,Gb5,0.4593
noteOn,62376,49,72:69,C5,C5,0.4593
noteOn,62438,86,75:82,D#5,Eb5,0.4593
noteOn,62493,63,72:66,C5,C5,0.4082
noteOn,62548,24,66:74,F#4,Gb4,0.4082
noteOn,62603,40,62:54,D4,D4,0.3572
noteOn,62661,93,44:88,G#2,Ab2,0.3062
noteOn,62664,129,32:85,G#1,Ab1,0.2552
