type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,32288,50,40:67,E2,E2,0.5613
noteOn,32330,79,54:64,F#3,Gb3,0.5103
noteOn,32372,33,52:42,E3,E3,0.5613
noteOn,32413,52,56:60,G#3,Ab3,0.5103
noteOn,32443,41,40:67,E2,E2,0.5613
noteOn,32520,32,57:40,A3,A3,0.6124
noteOn,32526,37,52:51,E3,E3,0.5613
noteOn,32584,50,40:61,E2,E2,0.5613
noteOn,32589,55,59:61,B3,B3,0.5103
noteOn,32659,55,61:64,C#4,Db4,0.5613
noteOn,32672,39,52:53,E3,E3,0.5613
noteOn,32730,77,62:58,D4,D4,0.5103
noteOn,32738,49,40:65,E2,E2,0.5613
noteOn,32815,37,61:62,C#4,Db4,0.6124
noteOn,32825,39,52:56,E3,E3,0.5613
noteOn,32880,76,59:63,B3,B3,0.5103
noteOn,32897,54,40:61,E2,E2,0.5103
noteOn,32956,47,61:69,C#4,Db4,0.5103
noteOn,32983,30,52:62,E3,E3,0.5613
noteOn,33036,57,62:68,D4,D4,0.5103
noteOn,33045,54,38:76,D2,D2,0.5103
noteOn,33116,77,64:67,E4,E4,0.5103
noteOn,33118,39,50:63,D3,D3,0.4593
noteOn,33193,64,66:72,F#4,Gb4,0.5103
noteOn,33199,53,38:73,D2,D2,0.5613
noteOn,33273,50,68:66,G#4,Ab4,0.5103
noteOn,33283,24,50:54,D3,D3,0.5613
noteOn,33349,48,37:79,C#2,Db2,0.5613
noteOn,33350,48,69:74,A4,A4,0.5103
noteOn,33426,43,45:70,A2,A2,0.5613
noteOn,33430,55,70:73,A#4,Bb4,0.5103
noteOn,33505,34,71:69,B4,B4,0.6124
noteOn,33509,47,37:75,C#2,Db2,0.5613
noteOn,33579,53,45:61,A2,A2,0.5613
noteOn,33581,69,72:67,C5,C5,0.5103
noteOn,33661,49,73:77,C#5,Db5,0.6124
noteOn,33665,40,37:74,C#2,Db2,0.6124
noteOn,33726,52,74:73,D5,D5,0.5613
noteOn,33737,41,45:66,A2,A2,0.6124
noteOn,33801,59,75:80,D#5,Eb5,0.6124
noteOn,33818,43,37:79,C#2,Db2,0.6124
noteOn,33879,70,76:78,E5,E5,0.6634
noteOn,33886,44,45:69,A2,A2,0.6124
noteOn,33957,81,77:85,F5,F5,0.6634
noteOn,33971,40,38:74,D2,D2,0.6124
noteOn,33997,1,40:38,E2,E2,0.5613
noteOn,34041,58,78:85,F#5,Gb5,0.6124
noteOn,34048,63,45:64,A2,A2,0.5613
noteOn,34112,58,38:83,D2,D2,0.6124
noteOn,34112,65,79:79,G5,G5,0.6124
noteOn,34184,61,80:87,G#5,Ab5,0.5613
noteOn,34187,68,45:63,A2,A2,0.5613
noteOn,34249,71,81:85,A5,A5,0.5103
noteOn,34252,75,39:84,D#2,Eb2,0.4593
noteOn,34323,67,82:87,A#5,Bb5,0.5103
noteOn,34332,54,45:71,A2,A2,0.4593
noteOn,34399,87,83:83,B5,B5,0.5103
noteOn,34410,58,39:80,D#2,Eb2,0.4593
noteOn,34471,116,84:89,C6,C6,0.5103
noteOn,34483,84,45:72,A2,A2,0.4593
noteOn,34564,104,85:95,C#6,Db6,0.4593
noteOn,34570,68,40:85,E2,E2,0.4082
noteOn,34658,71,45:75,A2,A2,0.5103
noteOn,34664,92,86:88,D6,D6,0.4593
noteOn,34729,56,40:83,E2,E2,0.4593
noteOn,34748,91,87:89,D#6,Eb6,0.4082
noteOn,34820,55,45:73,A2,A2,0.4593
noteOn,34834,50,88:86,E6,E6,0.4082
noteOn,34881,51,40:81,E2,E2,0.4593
noteOn,34966,48,45:69,A2,A2,0.5103
noteOn,34987,33,69:81,A4,A4,0.5103
noteOn,35026,43,40:76,E2,E2,0.5103
noteOn,35104,49,45:69,A2,A2,0.6124
noteOn,35145,74,71:86,B4,B4,0.6634
noteOn,35168,45,40:75,E2,E2,0.6124
noteOn,35229,32,73:75,C#5,Db5,0.6124
noteOn,35245,47,45:62,A2,A2,0.6124
noteOn,35310,33,71:65,B4,B4,0.6634
noteOn,35314,37,40:70,E2,E2,0.6124
noteOn,35361,30,73:70,C#5,Db5,0.6634
noteOn,35382,57,45:64,A2,A2,0.6124
noteOn,35416,47,71:67,B4,B4,0.5613
noteOn,35435,79,40:73,E2,E2,0.5103
noteOn,35471,37,73:72,C#5,Db5,0.4593
noteOn,35507,112,71:59,B4,B4,0.4082
noteOn,35519,78,44:69,G#2,Ab2,0.3572
noteOn,35598,80,40:64,E2,E2,0.3572
noteOn,35618,34,69:75,A4,A4,0.3062
noteOn,35659,60,44:62,G#2,Ab2,0.2552
noteOn,35681,58,71:71,B4,B4,0.2041
noteOn,35733,113,45:81,A2,A2,0.1531
noteOn,35741,153,69:87,A4,A4,0.1531
noteOn,35932,84,33:75,A1,A1,0.3062
noteOn,36123,81,74:60,D5,D5,0.4593
noteOn,36204,57,73:62,C#5,Db5,0.4082
noteOn,36253,113,57:52,A3,A3,0.4593
noteOn,36258,49,71:66,B4,B4,0.4082
noteOn,36261,129,61:44,C#4,Db4,0.3572
noteOn,36333,50,69:62,A4,A4,0.3062
noteOn,36425,165,68:64,G#4,Ab4,0.3062
noteOn,36430,200,62:42,D4,D4,0.2552
noteOn,36432,148,59:45,B3,B3,0.2041
noteOn,36604,128,52:51,E3,E3,0.4082
noteOn,36607,62,64:53,E4,E4,0.3572
noteOn,36771,75,74:59,D5,D5,0.4593
noteOn,36843,72,73:68,C#5,Db5,0.4082
noteOn,36903,148,57:45,A3,A3,0.3572
noteOn,36912,162,61:48,C#4,Db4,0.3572
noteOn,36912,55,71:66,B4,B4,0.3572
noteOn,36976,52,69:63,A4,A4,0.3062
noteOn,37094,205,75:59,D#5,Eb5,0.3062
noteOn,37108,183,56:45,G#3,Ab3,0.2552
noteOn,37113,325,59:48,B3,B3,0.2041
noteOn,37290,65,76:62,E5,E5,0.4082
noteOn,37307,51,52:46,E3,E3,0.3572
noteOn,37455,74,74:63,D5,D5,0.4593
noteOn,37528,63,73:69,C#5,Db5,0.4082
noteOn,37587,142,61:50,C#4,Db4,0.4593
noteOn,37588,49,71:69,B4,B4,0.4082
noteOn,37594,151,57:56,A3,A3,0.3572
noteOn,37658,43,69:68,A4,A4,0.3062
noteOn,37749,158,68:71,G#4,Ab4,0.3062
noteOn,37756,146,59:45,B3,B3,0.2552
noteOn,37763,137,62:44,D4,D4,0.2041
noteOn,37935,26,64:65,E4,E4,0.2552
noteOn,37936,56,52:51,E3,E3,0.2041
noteOn,38088,32,78:78,F#5,Gb5,0.2041
noteOn,38255,28,66:63,F#4,Gb4,0.2552
noteOn,38258,34,54:65,F#3,Gb3,0.2041
noteOn,38408,32,74:72,D5,D5,0.2041
noteOn,38563,32,62:47,D4,D4,0.2552
noteOn,38570,43,50:53,D3,D3,0.2041
noteOn,38730,34,71:68,B4,B4,0.2041
noteOn,38897,46,47:53,B2,B2,0.2552
noteOn,38897,31,59:52,B3,B3,0.2552
noteOn,39052,38,68:56,G#4,Ab4,0.2041
noteOn,39208,47,44:52,G#2,Ab2,0.2552
noteOn,39209,37,56:51,G#3,Ab3,0.2041
noteOn,39369,30,69:69,A4,A4,0.2041
noteOn,39533,30,57:56,A3,A3,0.2552
noteOn,39536,48,45:57,A2,A2,0.2041
noteOn,39692,42,62:50,D4,D4,0.2041
noteOn,39857,44,38:56,D2,D2,0.2552
noteOn,39857,40,50:54,D3,D3,0.2552
noteOn,40008,32,64:65,E4,E4,0.2552
noteOn,40169,37,52:47,E3,E3,0.2552
noteOn,40172,45,40:54,E2,E2,0.2041
noteOn,40340,43,57:61,A3,A3,0.2041
noteOn,40357,98,45:40,A2,A2,0.1531
noteOn,40517,64,33:55,A1,A1,0.3062
noteOn,40695,113,86:58,D6,D6,0.4593
noteOn,40783,68,84:68,C6,C6,0.4082
noteOn,40826,155,72:54,C5,C5,0.4593
noteOn,40848,46,83:65,B5,B5,0.4082
noteOn,40852,153,69:36,A4,A4,0.3572
noteOn,40914,71,81:70,A5,A5,0.3062
noteOn,41014,169,71:45,B4,B4,0.3062
noteOn,41022,148,74:47,D5,D5,0.2552
noteOn,41030,159,80:57,G#5,Ab5,0.2041
noteOn,41190,82,76:60,E5,E5,0.4082
noteOn,41198,122,64:41,E4,E4,0.3572
noteOn,41345,95,86:60,D6,D6,0.4593
noteOn,41428,70,84:70,C6,C6,0.4082
noteOn,41471,159,72:58,C5,C5,0.3572
noteOn,41490,158,69:48,A4,A4,0.3572
noteOn,41496,55,83:70,B5,B5,0.3572
noteOn,41566,88,81:65,A5,A5,0.3062
noteOn,41668,224,87:64,D#6,Eb6,0.3062
noteOn,41678,269,71:46,B4,B4,0.2552
noteOn,41679,183,68:48,G#4,Ab4,0.2041
noteOn,41871,65,88:64,E6,E6,0.3572
noteOn,41880,116,64:48,E4,E4,0.3572
noteOn,42044,85,86:60,D6,D6,0.4593
noteOn,42118,63,84:64,C6,C6,0.4082
noteOn,42178,56,83:71,B5,B5,0.4593
noteOn,42183,141,72:54,C5,C5,0.4082
noteOn,42188,161,69:47,A4,A4,0.3572
noteOn,42257,43,81:70,A5,A5,0.3062
noteOn,42349,145,71:54,B4,B4,0.3062
noteOn,42351,142,80:71,G#5,Ab5,0.2552
noteOn,42364,123,74:55,D5,D5,0.2041
noteOn,42510,28,76:64,E5,E5,0.2552
noteOn,42521,49,64:54,E4,E4,0.2041
noteOn,42674,35,89:73,F6,F6,0.2041
noteOn,42832,30,77:61,F5,F5,0.2552
noteOn,42841,37,65:52,F4,F4,0.2041
noteOn,42990,40,86:62,D6,D6,0.2041
noteOn,43146,51,62:41,D4,D4,0.2552
noteOn,43152,32,74:52,D5,D5,0.2041
noteOn,43324,43,83:52,B5,B5,0.2041
noteOn,43489,46,71:46,B4,B4,0.2552
noteOn,43492,46,59:47,B3,B3,0.2041
noteOn,43651,50,80:56,G#5,Ab5,0.1531
noteOn,43850,95,68:34,G#4,Ab4,0.1021
noteOn,43858,98,56:30,G#3,Ab3,0.051
noteOn,44846,526,76:41,E5,E5,0.2552
noteOn,44854,284,69:33,A4,A4,0.2552
noteOn,44869,197,73:23,C#5,Db5,0.2041
noteOn,45059,277,74:43,D5,D5,0.2552
noteOn,45071,179,68:38,G#4,Ab4,0.2041
noteOn,45235,362,83:68,B5,B5,0.3062
noteOn,45256,125,66:47,F#4,Gb4,0.2552
noteOn,45406,118,64:50,E4,E4,0.3572
noteOn,45572,177,81:58,A5,A5,0.4082
noteOn,45578,208,69:42,A4,A4,0.3572
noteOn,45579,142,73:44,C#5,Db5,0.3062
noteOn,45746,312,74:47,D5,D5,0.3062
noteOn,45746,497,76:49,E5,E5,0.3062
noteOn,45757,150,68:48,G#4,Ab4,0.2041
noteOn,45908,159,66:59,F#4,Gb4,0.3062
noteOn,45912,195,83:73,B5,B5,0.2552
noteOn,46072,115,64:57,E4,E4,0.3572
noteOn,46232,32,81:64,A5,A5,0.4082
noteOn,46248,66,69:48,A4,A4,0.3572
noteOn,46249,31,73:41,C#5,Db5,0.3062
noteOn,46404,91,71:46,B4,B4,0.4082
noteOn,46429,140,62:32,D4,D4,0.3572
noteOn,46442,122,69:9,A4,A4,0.3062
noteOn,46554,137,78:60,F#5,Gb5,0.3572
noteOn,46573,125,63:56,D#4,Eb4,0.3062
noteOn,46713,312,71:53,B4,B4,0.4082
noteOn,46720,100,64:60,E4,E4,0.3572
noteOn,46720,104,68:46,G#4,Ab4,0.3572
noteOn,46863,89,76:61,E5,E5,0.4082
noteOn,46877,129,52:62,E3,E3,0.3572
noteOn,47032,72,69:43,A4,A4,0.4593
noteOn,47041,128,57:59,A3,A3,0.4082
noteOn,47041,63,73:58,C#5,Db5,0.4082
noteOn,47119,67,74:68,D5,D5,0.4082
noteOn,47190,145,52:55,E3,E3,0.4593
noteOn,47195,82,73:55,C#5,Db5,0.4082
noteOn,47266,65,71:64,B4,B4,0.3572
noteOn,47336,24,69:66,A4,A4,0.4593
noteOn,47351,137,49:55,C#3,Db3,0.4082
noteOn,47501,216,45:50,A2,A2,0.4082
noteOn,47501,556,64:59,E4,E4,0.4082
noteOn,47535,148,57:44,A3,A3,0.3062
noteOn,47537,155,61:39,C#4,Db4,0.2552
noteOn,47700,506,59:41,B3,B3,0.2552
noteOn,47706,188,44:43,G#2,Ab2,0.2041
noteOn,47710,259,62:32,D4,D4,0.1531
noteOn,47873,153,42:57,F#2,Gb2,0.3062
noteOn,48043,171,40:50,E2,E2,0.4082
noteOn,48192,695,64:52,E4,E4,0.4082
noteOn,48194,190,57:39,A3,A3,0.3572
noteOn,48197,159,61:50,C#4,Db4,0.3062
noteOn,48199,203,45:53,A2,A2,0.2552
noteOn,48360,617,59:36,B3,B3,0.2552
noteOn,48367,501,62:36,D4,D4,0.2041
noteOn,48379,184,44:50,G#2,Ab2,0.1531
noteOn,48546,173,42:57,F#2,Gb2,0.2552
noteOn,48723,193,40:42,E2,E2,0.3062
noteOn,48864,564,57:39,A3,A3,0.3062
noteOn,48868,221,61:48,C#4,Db4,0.2552
noteOn,48887,179,43:45,G2,G2,0.2041
noteOn,49058,514,62:30,D4,D4,0.2041
noteOn,49068,155,42:46,F#2,Gb2,0.1531
noteOn,49239,135,40:48,E2,E2,0.2552
noteOn,49404,175,38:44,D2,D2,0.3062
noteOn,49571,200,61:49,C#4,Db4,0.3062
noteOn,49573,155,43:45,G2,G2,0.2552
noteOn,49573,434,57:42,A3,A3,0.2552
noteOn,49734,511,62:27,D4,D4,0.2041
noteOn,49750,143,42:46,F#2,Gb2,0.1531
noteOn,49912,132,40:46,E2,E2,0.2552
noteOn,50074,153,38:40,D2,D2,0.3062
noteOn,50221,177,59:46,B3,B3,0.3572
noteOn,50233,505,55:56,G3,G3,0.3062
noteOn,50245,140,41:47,F2,F2,0.2552
noteOn,50408,161,60:52,C4,C4,0.3062
noteOn,50412,124,40:47,E2,E2,0.2552
noteOn,50569,137,38:44,D2,D2,0.4082
noteOn,50582,175,62:40,D4,D4,0.3572
noteOn,50734,33,36:66,C2,C2,0.4082
noteOn,50746,34,64:55,E4,E4,0.3572
noteOn,50908,411,55:72,G3,G3,0.4082
noteOn,50912,334,67:63,G4,G4,0.3572
noteOn,50922,166,59:61,B3,B3,0.3062
noteOn,50939,144,53:54,F3,F3,0.2552
noteOn,51085,237,60:50,C4,C4,0.3062
noteOn,51093,108,52:55,E3,E3,0.2552
noteOn,51234,161,50:54,D3,D3,0.3572
noteOn,51240,158,62:49,D4,D4,0.3062
noteOn,51410,23,64:58,E4,E4,0.3572
noteOn,51427,121,48:56,C3,C3,0.3062
noteOn,51573,351,67:78,G4,G4,0.3572
noteOn,51573,213,77:77,F5,F5,0.3572
noteOn,51586,174,59:62,B3,B3,0.2552
noteOn,51750,197,76:66,E5,E5,0.3062
noteOn,51765,135,60:50,C4,C4,0.2552
noteOn,51907,156,74:66,D5,D5,0.4082
noteOn,51913,134,62:44,D4,D4,0.3572
noteOn,52072,26,72:68,C5,C5,0.4082
noteOn,52074,29,64:64,E4,E4,0.3572
noteOn,52228,437,79:80,G5,G5,0.4082
noteOn,52241,183,71:65,B4,B4,0.3572
noteOn,52244,478,67:59,G4,G4,0.3062
noteOn,52252,173,65:51,F4,F4,0.2552
noteOn,52411,165,72:51,C5,C5,0.3062
noteOn,52433,110,64:47,E4,E4,0.2552
noteOn,52575,154,74:58,D5,D5,0.4082
noteOn,52579,143,62:38,D4,D4,0.3572
noteOn,52726,27,60:59,C4,C4,0.4082
noteOn,52730,24,76:57,E5,E5,0.3572
noteOn,52897,162,61:59,C#4,Db4,0.4082
noteOn,52901,495,57:58,A3,A3,0.3572
noteOn,52904,529,45:65,A2,A2,0.3062
noteOn,52913,156,43:59,G2,G2,0.2552
noteOn,53077,126,41:64,F2,F2,0.3062
noteOn,53084,140,62:41,D4,D4,0.2552
noteOn,53228,179,64:63,E4,E4,0.4082
noteOn,53230,137,40:59,E2,E2,0.3572
noteOn,53392,37,38:60,D2,D2,0.4082
noteOn,53399,38,65:58,F4,F4,0.3572
noteOn,53560,484,69:69,A4,A4,0.4082
noteOn,53561,563,57:75,A3,A3,0.3572
noteOn,53574,149,61:61,C#4,Db4,0.3062
noteOn,53578,178,55:65,G3,G3,0.2552
noteOn,53741,152,62:49,D4,D4,0.3062
noteOn,53767,99,53:49,F3,F3,0.2552
noteOn,53899,130,52:58,E3,E3,0.3572
noteOn,53903,155,64:52,E4,E4,0.3062
noteOn,54059,30,50:64,D3,D3,0.3572
noteOn,54066,29,65:56,F4,F4,0.3062
noteOn,54233,240,79:80,G5,G5,0.3572
noteOn,54241,337,69:72,A4,A4,0.3062
noteOn,54264,168,61:57,C#4,Db4,0.2552
noteOn,54410,162,62:54,D4,D4,0.3062
noteOn,54415,197,77:69,F5,F5,0.2552
noteOn,54572,154,76:71,E5,E5,0.4082
noteOn,54575,117,64:61,E4,E4,0.3572
noteOn,54726,26,65:67,F4,F4,0.4082
noteOn,54731,47,74:72,D5,D5,0.3572
noteOn,54897,474,81:82,A5,A5,0.4082
noteOn,54903,489,69:65,A4,A4,0.3572
noteOn,54906,201,67:64,G4,G4,0.3062
noteOn,54912,167,73:73,C#5,Db5,0.2552
noteOn,55089,152,74:65,D5,D5,0.3062
noteOn,55106,121,65:61,F4,F4,0.2552
noteOn,55250,158,76:58,E5,E5,0.4082
noteOn,55251,166,64:62,E4,E4,0.3572
noteOn,55396,27,77:69,F5,F5,0.4082
noteOn,55399,28,62:59,D4,D4,0.3572
noteOn,55571,504,53:68,F3,F3,0.4082
noteOn,55571,353,65:72,F4,F4,0.4082
noteOn,55573,172,57:73,A3,A3,0.3062
noteOn,55585,153,51:65,D#3,Eb3,0.2552
noteOn,55734,136,50:62,D3,D3,0.3062
noteOn,55741,185,58:59,A#3,Bb3,0.2552
noteOn,55888,147,48:65,C3,C3,0.4082
noteOn,55888,172,60:57,C4,C4,0.4082
noteOn,56047,32,46:67,A#2,Bb2,0.4082
noteOn,56054,27,62:59,D4,D4,0.3572
noteOn,56215,519,65:81,F4,F4,0.4082
noteOn,56218,360,77:81,F5,F5,0.3572
noteOn,56224,180,69:78,A4,A4,0.3062
noteOn,56231,146,63:72,D#4,Eb4,0.2552
noteOn,56388,140,62:62,D4,D4,0.3062
noteOn,56393,207,70:70,A#4,Bb4,0.2552
noteOn,56541,167,60:65,C4,C4,0.3572
noteOn,56543,162,72:69,C5,C5,0.3062
noteOn,56698,45,58:71,A#3,Bb3,0.3572
noteOn,56711,27,74:67,D5,D5,0.3062
noteOn,56867,222,81:87,A5,A5,0.3572
noteOn,56877,492,77:76,F5,F5,0.3062
noteOn,56883,196,75:78,D#5,Eb5,0.2552
noteOn,57043,179,74:74,D5,D5,0.3572
noteOn,57043,178,82:83,A#5,Bb5,0.3572
noteOn,57204,174,84:77,C6,C6,0.3572
noteOn,57210,150,72:71,C5,C5,0.3062
noteOn,57360,59,70:62,A#4,Bb4,0.3572
noteOn,57364,468,86:71,D6,D6,0.3062
noteOn,57369,54,82:64,A#5,Bb5,0.2552
noteOn,57522,58,81:74,A5,A5,0.3062
noteOn,57523,38,69:57,A4,A4,0.2552
noteOn,57679,36,80:62,G#5,Ab5,0.4082
noteOn,57681,24,68:69,G#4,Ab4,0.3572
noteOn,57834,64,78:76,F#5,Gb5,0.4082
noteOn,57849,30,66:68,F#4,Gb4,0.3572
noteOn,58000,118,83:77,B5,B5,0.6124
noteOn,58012,33,76:67,E5,E5,0.5613
noteOn,58012,105,80:69,G#5,Ab5,0.5613
noteOn,58014,31,64:68,E4,E4,0.4593
noteOn,58159,38,62:57,D4,D4,0.5103
noteOn,58164,51,74:73,D5,D5,0.4593
noteOn,58323,372,88:81,E6,E6,0.5103
noteOn,58328,379,81:59,A5,A5,0.4593
noteOn,58328,392,85:64,C#6,Db6,0.4593
noteOn,58332,430,76:66,E5,E5,0.3572
noteOn,58341,37,73:61,C#5,Db5,0.3062
noteOn,58349,40,61:49,C#4,Db4,0.2552
noteOn,58490,28,71:67,B4,B4,0.3062
noteOn,58491,32,59:64,B3,B3,0.2552
noteOn,58665,39,57:68,A3,A3,0.5103
noteOn,58669,30,69:66,A4,A4,0.4593
noteOn,58817,50,56:77,G#3,Ab3,0.5103
noteOn,58818,28,68:77,G#4,Ab4,0.4593
noteOn,58971,395,81:88,A5,A5,0.5103
noteOn,58977,360,69:79,A4,A4,0.4593
noteOn,58977,383,73:74,C#5,Db5,0.4593
noteOn,58979,412,78:65,F#5,Gb5,0.3572
noteOn,58980,34,66:72,F#4,Gb4,0.3062
noteOn,58984,35,54:71,F#3,Gb3,0.2552
noteOn,59140,28,64:75,E4,E4,0.3062
noteOn,59145,32,52:68,E3,E3,0.2552
noteOn,59303,39,50:68,D3,D3,0.5103
noteOn,59303,37,62:68,D4,D4,0.5103
noteOn,59470,78,49:78,C#3,Db3,0.5103
noteOn,59475,32,61:66,C#4,Db4,0.4593
noteOn,59627,365,83:74,B5,B5,0.5103
noteOn,59633,340,86:91,D6,D6,0.4593
noteOn,59634,373,78:76,F#5,Gb5,0.4082
noteOn,59635,393,74:92,D5,D5,0.3572
noteOn,59637,37,59:79,B3,B3,0.3062
noteOn,59638,43,47:75,B2,B2,0.2552
noteOn,59792,43,57:83,A3,A3,0.3062
noteOn,59795,38,45:73,A2,A2,0.2552
noteOn,59958,36,56:89,G#3,Ab3,0.5103
noteOn,59961,58,44:86,G#2,Ab2,0.4593
noteOn,60117,55,54:90,F#3,Gb3,0.5103
noteOn,60123,40,42:82,F#2,Gb2,0.4593
noteOn,60282,400,64:80,E4,E4,0.5103
noteOn,60282,421,71:87,B4,B4,0.5103
noteOn,60283,375,59:91,B3,B3,0.4082
noteOn,60283,421,68:78,G#4,Ab4,0.4082
noteOn,60293,51,52:91,E3,E3,0.3062
noteOn,60294,43,40:77,E2,E2,0.2552
noteOn,60449,41,50:83,D3,D3,0.3062
noteOn,60452,35,38:79,D2,D2,0.2552
noteOn,60620,49,49:85,C#3,Db3,0.5103
noteOn,60627,53,37:78,C#2,Db2,0.4593
noteOn,60775,46,47:82,B2,B2,0.5103
noteOn,60779,43,35:75,B1,B1,0.4593
noteOn,60966,56,45:83,A2,A2,0.5103
noteOn,60967,46,33:76,A1,A1,0.4593
noteOn,60967,334,64:97,E4,E4,0.4593
noteOn,60968,236,69:81,A4,A4,0.3572
noteOn,60968,247,73:83,C#5,Db5,0.3572
noteOn,60968,229,76:93,E5,E5,0.3572
noteOn,61136,44,47:92,B2,B2,0.5103
noteOn,61139,37,35:82,B1,B1,0.4593
noteOn,61299,35,49:88,C#3,Db3,0.5103
noteOn,61308,36,37:75,C#2,Db2,0.4593
noteOn,61453,48,38:81,D2,D2,0.6124
noteOn,61453,51,50:82,D3,D3,0.6124
noteOn,61456,109,71:74,B4,B4,0.5103
noteOn,61458,139,66:85,F#4,Gb4,0.4593
noteOn,61459,134,62:84,D4,D4,0.4082
noteOn,61459,104,74:93,D5,D5,0.4082
noteOn,61625,65,52:92,E3,E3,0.4082
noteOn,61629,65,40:85,E2,E2,0.3572
noteOn,61792,118,69:76,A4,A4,0.5103
noteOn,61801,113,64:86,E4,E4,0.4593
noteOn,61802,152,61:94,C#4,Db4,0.4082
noteOn,61802,109,73:96,C#5,Db5,0.4082
noteOn,61952,39,52:96,E3,E3,0.6124
noteOn,61958,52,40:85,E2,E2,0.5613
noteOn,62101,78,68:86,G#4,Ab4,0.6124
noteOn,62107,31,59:84,B3,B3,0.5613
noteOn,62108,40,62:61,D4,D4,0.5103
noteOn,62129,34,64:63,E4,E4,0.4593
noteOn,62285,126,69:88,A4,A4,0.5103
noteOn,62287,144,64:68,E4,E4,0.4593
noteOn,62290,95,57:85,A3,A3,0.4082
noteOn,62290,131,61:79,C#4,Db4,0.4082
noteOn,62297,47,33:65,A1,A1,0.3062
noteOn,62303,38,31:52,G1,G1,0.2552
noteOn,62355,87,45:66,A2,A2,0.2552
noteOn,62465,61,44:65,G#2,Ab2,0.3572
noteOn,62553,51,45:63,A2,A2,0.5103
noteOn,62639,40,44:58,G#2,Ab2,0.5103
noteOn,62722,40,45:52,A2,A2,0.6124
noteOn,62768,27,69:78,A4,A4,0.5613
noteOn,62768,26,81:82,A5,A5,0.5613
noteOn,62782,45,44:58,G#2,Ab2,0.5103
noteOn,62864,30,45:59,A2,A2,0.6124
noteOn,62927,23,79:78,G5,G5,0.5613
noteOn,62928,25,67:76,G4,G4,0.5103
noteOn,62930,41,35:66,B1,B1,0.4593
noteOn,62997,55,45:49,A2,A2,0.4593
noteOn,63070,44,44:60,G#2,Ab2,0.5613
noteOn,63070,32,76:75,E5,E5,0.5613
noteOn,63073,20,64:65,E4,E4,0.4593
noteOn,63154,40,45:62,A2,A2,0.5613
noteOn,63229,25,81:79,A5,A5,0.5613
noteOn,63233,25,69:73,A4,A4,0.5613
noteOn,63247,41,37:67,C#2,Db2,0.5103
noteOn,63317,40,45:59,A2,A2,0.6124
noteOn,63383,27,79:81,G5,G5,0.6124
noteOn,63386,25,67:77,G4,G4,0.5613
noteOn,63391,47,44:65,G#2,Ab2,0.5103
noteOn,63466,35,45:55,A2,A2,0.6124
noteOn,63531,35,78:75,F#5,Gb5,0.6124
noteOn,63534,54,38:62,D2,D2,0.5613
noteOn,63541,28,66:69,F#4,Gb4,0.5103
noteOn,63615,39,45:53,A2,A2,0.6124
noteOn,63682,27,76:76,E5,E5,0.6124
noteOn,63688,39,44:60,G#2,Ab2,0.5613
noteOn,63689,25,64:70,E4,E4,0.5103
noteOn,63752,42,45:57,A2,A2,0.4593
noteOn,63830,53,40:62,E2,E2,0.5613
noteOn,63838,24,74:78,D5,D5,0.5103
noteOn,63841,27,62:61,D4,D4,0.4593
noteOn,63902,48,45:55,A2,A2,0.4593
noteOn,63981,56,44:60,G#2,Ab2,0.5613
noteOn,63992,29,73:73,C#5,Db5,0.5103
noteOn,63998,24,61:65,C#4,Db4,0.5103
noteOn,64065,42,45:60,A2,A2,0.4593
noteOn,64142,67,42:65,F#2,Gb2,0.5613
noteOn,64152,26,74:73,D5,D5,0.5613
noteOn,64153,30,62:59,D4,D4,0.5103
noteOn,64229,42,45:59,A2,A2,0.6124
noteOn,64304,54,44:59,G#2,Ab2,0.6124
noteOn,64307,29,71:72,B4,B4,0.5613
noteOn,64312,24,59:56,B3,B3,0.5103
noteOn,64382,42,45:60,A2,A2,0.5613
noteOn,64457,24,76:74,E5,E5,0.6124
noteOn,64463,37,44:57,G#2,Ab2,0.5613
noteOn,64467,20,64:59,E4,E4,0.5103
noteOn,64532,31,45:58,A2,A2,0.5103
noteOn,64592,38,44:63,G#2,Ab2,0.5103
noteOn,64611,24,74:76,D5,D5,0.4593
noteOn,64613,29,62:61,D4,D4,0.4082
noteOn,64651,40,45:69,A2,A2,0.4082
noteOn,64735,72,33:82,A1,A1,0.4082
noteOn,64766,85,73:87,C#5,Db5,0.3572
noteOn,64771,2301,45:81,A2,A2,0.3062
noteOn,64773,61,61:75,C#4,Db4,0.2552
noteOn,64856,65,69:61,A4,A4,0.3572
noteOn,64932,80,68:68,G#4,Ab4,0.3572
noteOn,65018,54,69:64,A4,A4,0.4082
noteOn,65090,75,71:65,B4,B4,0.4082
noteOn,65177,30,69:55,A4,A4,0.4593
noteOn,65228,71,68:63,G#4,Ab4,0.4082
noteOn,65230,168,57:78,A3,A3,0.3572
noteOn,65293,52,69:64,A4,A4,0.3572
noteOn,65386,57,55:81,G3,G3,0.4082
noteOn,65395,45,59:62,B3,B3,0.3572
noteOn,65470,83,71:59,B4,B4,0.4082
noteOn,65541,54,52:76,E3,E3,0.4082
noteOn,65559,70,70:68,A#4,Bb4,0.4082
noteOn,65642,49,71:50,B4,B4,0.4593
noteOn,65694,40,57:79,A3,A3,0.4082
noteOn,65707,57,61:55,C#4,Db4,0.3572
