type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,24588,77,51:64,D#3,Eb3,0.5021
noteOn,24664,78,80:79,G#5,Ab5,0.5477
noteOn,24677,80,71:65,B4,B4,0.5477
noteOn,24716,52,47:65,B2,B2,0.5021
noteOn,24785,116,66:75,F#4,Gb4,0.5021
noteOn,24809,53,59:71,B3,B3,0.5021
noteOn,24884,36,51:54,D#3,Eb3,0.4564
noteOn,24890,75,78:75,F#5,Gb5,0.5021
noteOn,24903,91,69:62,A4,A4,0.5021
noteOn,25012,83,64:76,E4,E4,0.5021
noteOn,25023,38,38:61,D2,D2,0.5021
noteOn,25139,31,76:71,E5,E5,0.5934
noteOn,25142,66,68:76,G#4,Ab4,0.5477
noteOn,25152,52,56:62,G#3,Ab3,0.5021
noteOn,25256,87,52:64,E3,E3,0.5477
noteOn,25278,85,59:75,B3,B3,0.5021
noteOn,25365,86,47:68,B2,B2,0.5477
noteOn,25367,43,71:66,B4,B4,0.5021
noteOn,25376,62,63:66,D#4,Eb4,0.5021
noteOn,25470,103,61:82,C#4,Db4,0.5021
noteOn,25493,47,59:68,B3,B3,0.5021
noteOn,25574,45,64:67,E4,E4,0.5477
noteOn,25581,34,52:69,E3,E3,0.5477
noteOn,25588,88,73:76,C#5,Db5,0.5021
noteOn,25697,47,40:72,E2,E2,0.5477
noteOn,25707,84,64:71,E4,E4,0.5021
noteOn,25822,68,76:71,E5,E5,0.5934
noteOn,25835,90,68:68,G#4,Ab4,0.5477
noteOn,25854,55,57:62,A3,A3,0.5021
noteOn,25944,110,63:73,D#4,Eb4,0.5477
noteOn,25954,74,54:62,F#3,Gb3,0.5021
noteOn,26039,83,75:81,D#5,Eb5,0.5934
noteOn,26047,94,66:69,F#4,Gb4,0.5477
noteOn,26056,71,47:67,B2,B2,0.5021
noteOn,26149,88,64:78,E4,E4,0.5477
noteOn,26164,69,59:72,B3,B3,0.5021
noteOn,26235,35,54:75,F#3,Gb3,0.5477
noteOn,26249,32,68:76,G#4,Ab4,0.5021
noteOn,26254,32,76:72,E5,E5,0.4564
noteOn,26366,33,40:74,E2,E2,0.5934
noteOn,26368,121,68:90,G#4,Ab4,0.5477
noteOn,26486,64,80:78,G#5,Ab5,0.639
noteOn,26490,89,71:72,B4,B4,0.5934
noteOn,26512,93,57:64,A3,A3,0.5477
noteOn,26598,91,51:71,D#3,Eb3,0.5934
noteOn,26602,97,66:74,F#4,Gb4,0.5477
noteOn,26698,80,78:82,F#5,Gb5,0.639
noteOn,26709,23,69:62,A4,A4,0.5934
noteOn,26739,42,47:50,B2,B2,0.5477
noteOn,26772,62,45:11,A2,A2,0.5477
noteOn,26794,97,68:81,G#4,Ab4,0.5477
noteOn,26812,72,59:74,B3,B3,0.5021
noteOn,26894,31,51:64,D#3,Eb3,0.5934
noteOn,26901,74,80:86,G#5,Ab5,0.5477
noteOn,26909,30,71:68,B4,B4,0.5021
noteOn,27010,90,71:80,B4,B4,0.5477
noteOn,27012,32,40:75,E2,E2,0.5021
noteOn,27121,62,83:83,B5,B5,0.5934
noteOn,27129,74,75:77,D#5,Eb5,0.5477
noteOn,27156,74,57:64,A3,A3,0.5021
noteOn,27240,97,69:80,A4,A4,0.5477
noteOn,27254,85,54:68,F#3,Gb3,0.5021
noteOn,27338,67,81:82,A5,A5,0.5021
noteOn,27339,43,73:75,C#5,Db5,0.4564
noteOn,27370,51,47:60,B2,B2,0.5021
noteOn,27447,92,71:80,B4,B4,0.4564
noteOn,27466,50,59:68,B3,B3,0.4108
noteOn,27540,32,54:68,F#3,Gb3,0.4564
noteOn,27555,28,75:77,D#5,Eb5,0.4108
noteOn,27555,34,83:79,B5,B5,0.4108
noteOn,27672,34,40:68,E2,E2,0.5021
noteOn,27676,163,75:88,D#5,Eb5,0.4564
noteOn,27816,73,87:84,D#6,Eb6,0.5021
noteOn,27838,81,78:72,F#5,Gb5,0.5934
noteOn,27844,71,57:54,A3,A3,0.5477
noteOn,27957,104,73:77,C#5,Db5,0.5021
noteOn,27961,62,51:55,D#3,Eb3,0.4564
noteOn,28072,28,85:77,C#6,Db6,0.4564
noteOn,28074,45,47:57,B2,B2,0.4108
noteOn,28082,74,76:63,E5,E5,0.4108
noteOn,28140,41,84:33,C6,C6,0.3651
noteOn,28181,40,59:54,B3,B3,0.3195
noteOn,28189,84,71:66,B4,B4,0.2739
noteOn,28300,35,83:71,B5,B5,0.3651
noteOn,28302,35,51:65,D#3,Eb3,0.3195
noteOn,28312,42,75:62,D#5,Eb5,0.2739
noteOn,28497,42,40:54,E2,E2,0.4564
noteOn,28562,125,68:60,G#4,Ab4,0.4108
noteOn,28712,74,80:59,G#5,Ab5,0.5934
noteOn,28716,58,59:51,B3,B3,0.5477
noteOn,28727,55,71:49,B4,B4,0.5021
noteOn,28833,63,69:61,A4,A4,0.5477
noteOn,28839,55,52:48,E3,E3,0.5021
noteOn,28941,28,81:48,A5,A5,0.4564
noteOn,28950,51,47:49,B2,B2,0.5021
noteOn,28952,32,72:53,C5,C5,0.4564
noteOn,29049,46,59:62,B3,B3,0.4564
noteOn,29054,103,68:73,G#4,Ab4,0.4108
noteOn,29149,44,80:66,G#5,Ab5,0.4564
noteOn,29166,44,52:29,E3,E3,0.4108
noteOn,29167,43,71:58,B4,B4,0.3651
noteOn,29269,43,40:60,E2,E2,0.4564
noteOn,29312,124,66:61,F#4,Gb4,0.4108
noteOn,29430,55,69:56,A4,A4,0.4564
noteOn,29430,35,78:52,F#5,Gb5,0.4564
noteOn,29467,53,57:37,A3,A3,0.4108
noteOn,29552,72,52:45,E3,E3,0.4564
noteOn,29600,100,60:62,C4,C4,0.4564
noteOn,29695,82,48:42,C3,C3,0.4564
noteOn,29717,43,64:51,E4,E4,0.5021
noteOn,29719,63,72:57,C5,C5,0.4564
noteOn,29808,65,57:54,A3,A3,0.5021
noteOn,29844,51,64:65,E4,E4,0.4564
noteOn,29935,48,68:65,G#4,Ab4,0.5021
noteOn,29950,82,76:55,E5,E5,0.5021
noteOn,30009,38,40:58,E2,E2,0.5021
noteOn,30048,102,66:75,F#4,Gb4,0.5477
noteOn,30156,41,69:65,A4,A4,0.639
noteOn,30180,56,57:46,A3,A3,0.5934
noteOn,30184,81,78:64,F#5,Gb5,0.5477
noteOn,30276,56,51:55,D#3,Eb3,0.5934
noteOn,30288,98,68:69,G#4,Ab4,0.5477
noteOn,30389,45,80:73,G#5,Ab5,0.5477
noteOn,30410,39,47:49,B2,B2,0.5934
noteOn,30419,38,71:35,B4,B4,0.5477
noteOn,30432,42,72:39,C5,C5,0.5021
noteOn,30507,54,59:61,B3,B3,0.5477
noteOn,30518,89,66:67,F#4,Gb4,0.5021
noteOn,30623,43,51:26,D#3,Eb3,0.5934
noteOn,30623,65,69:62,A4,A4,0.5934
noteOn,30626,37,78:67,F#5,Gb5,0.5021
noteOn,30731,39,40:60,E2,E2,0.5477
noteOn,30742,78,64:70,E4,E4,0.5021
noteOn,30867,58,56:59,G#3,Ab3,0.5934
noteOn,30872,60,68:60,G#4,Ab4,0.5477
noteOn,30872,32,76:52,E5,E5,0.5477
noteOn,30977,117,63:63,D#4,Eb4,0.5021
noteOn,30981,55,52:51,E3,E3,0.4564
noteOn,31074,44,68:59,G#4,Ab4,0.4564
noteOn,31082,45,75:61,D#5,Eb5,0.4108
noteOn,31086,53,47:55,B2,B2,0.3651
noteOn,31202,89,62:62,D4,D4,0.4564
noteOn,31208,45,59:60,B3,B3,0.4108
noteOn,31307,30,52:54,E3,E3,0.4564
noteOn,31329,51,74:52,D5,D5,0.4108
noteOn,31337,84,68:62,G#4,Ab4,0.3651
noteOn,31440,48,39:65,D#2,Eb2,0.4564
noteOn,31508,113,63:59,D#4,Eb4,0.5021
noteOn,31628,84,67:59,G4,G4,0.5934
noteOn,31644,72,75:58,D#5,Eb5,0.5477
noteOn,31650,71,61:53,C#4,Db4,0.5021
noteOn,31756,71,65:63,F4,F4,0.5477
noteOn,31757,88,55:61,G3,G3,0.5021
noteOn,31860,92,68:70,G#4,Ab4,0.5477
noteOn,31862,42,77:65,F5,F5,0.5021
noteOn,31872,101,51:62,D#3,Eb3,0.4564
noteOn,31968,103,66:77,F#4,Gb4,0.5477
noteOn,31986,42,63:70,D#4,Eb4,0.5021
noteOn,32064,36,55:59,G3,G3,0.5934
noteOn,32064,98,69:76,A4,A4,0.5934
noteOn,32088,99,78:69,F#5,Gb5,0.5477
noteOn,32198,37,39:58,D#2,Eb2,0.5934
noteOn,32203,75,67:71,G4,G4,0.5477
noteOn,32323,77,70:76,A#4,Bb4,0.639
noteOn,32324,83,79:73,G5,G5,0.5934
noteOn,32362,54,61:58,C#4,Db4,0.5477
noteOn,32437,36,56:50,G#3,Ab3,0.5934
noteOn,32438,100,68:81,G#4,Ab4,0.5477
noteOn,32523,71,55:7,G3,G3,0.639
noteOn,32534,171,51:57,D#3,Eb3,0.5934
noteOn,32538,45,72:75,C5,C5,0.5477
noteOn,32553,79,80:73,G#5,Ab5,0.5021
noteOn,32642,100,70:89,A#4,Bb4,0.5934
noteOn,32662,43,63:67,D#4,Eb4,0.5477
noteOn,32732,45,55:67,G3,G3,0.639
noteOn,32751,72,73:75,C#5,Db5,0.5934
noteOn,32770,81,82:76,A#5,Bb5,0.5477
noteOn,32852,46,44:70,G#2,Ab2,0.5934
noteOn,32867,110,72:85,C5,C5,0.5477
noteOn,32980,54,75:82,D#5,Eb5,0.639
noteOn,32984,64,84:75,C6,C6,0.5934
noteOn,32986,60,60:62,C4,C4,0.5477
noteOn,33040,60,82:19,A#5,Bb5,0.5021
noteOn,33084,122,73:86,C#5,Db5,0.5477
noteOn,33091,114,56:78,G#3,Ab3,0.5021
noteOn,33191,64,76:82,E5,E5,0.4564
noteOn,33204,214,54:77,F#3,Gb3,0.4564
noteOn,33206,77,85:79,C#6,Db6,0.4108
noteOn,33303,119,74:87,D5,D5,0.4564
noteOn,33317,63,63:80,D#4,Eb4,0.4108
noteOn,33413,49,56:75,G#3,Ab3,0.4564
noteOn,33413,41,77:84,F5,F5,0.4564
noteOn,33419,37,86:74,D6,D6,0.3651
noteOn,33541,67,44:81,G#2,Ab2,0.4564
noteOn,33544,133,75:93,D#5,Eb5,0.4108
noteOn,33678,74,78:80,F#5,Gb5,0.4564
noteOn,33692,81,60:77,C4,C4,0.4108
noteOn,33694,89,87:80,D#6,Eb6,0.3651
noteOn,33812,136,56:86,G#3,Ab3,0.4564
noteOn,33812,146,77:89,F5,F5,0.4564
noteOn,33940,322,54:83,F#3,Gb3,0.3651
noteOn,33940,65,80:91,G#5,Ab5,0.3651
noteOn,33949,40,89:80,F6,F6,0.3195
noteOn,34090,203,78:97,F#5,Gb5,0.3651
noteOn,34093,105,63:81,D#4,Eb4,0.3195
noteOn,34232,45,56:76,G#3,Ab3,0.2739
noteOn,34260,202,82:90,A#5,Bb5,0.3651
noteOn,34262,317,90:93,F#6,Gb6,0.3195
noteOn,34424,54,37:82,C#2,Db2,0.3651
noteOn,34437,48,39:58,D#2,Eb2,0.3195
noteOn,34527,233,78:94,F#5,Gb5,0.3651
noteOn,34726,42,65:74,F4,F4,0.4564
noteOn,34726,110,90:87,F#6,Gb6,0.4564
noteOn,34727,79,82:81,A#5,Bb5,0.3651
noteOn,34881,132,77:83,F5,F5,0.5477
noteOn,34883,83,61:78,C#4,Db4,0.5021
noteOn,35000,242,56:76,G#3,Ab3,0.5021
noteOn,35005,36,80:80,G#5,Ab5,0.4564
noteOn,35010,31,89:73,F6,F6,0.4108
noteOn,35132,122,72:91,C5,C5,0.5021
noteOn,35135,61,65:70,F4,F4,0.4564
noteOn,35224,30,61:69,C#4,Db4,0.5021
noteOn,35248,49,75:83,D#5,Eb5,0.4564
noteOn,35257,38,84:75,C6,C6,0.4108
noteOn,35304,32,82:30,A#5,Bb5,0.5021
noteOn,35361,43,43:74,G2,G2,0.4564
noteOn,35387,165,75:86,D#5,Eb5,0.4108
noteOn,35531,81,61:65,C#4,Db4,0.5934
noteOn,35532,51,87:74,D#6,Eb6,0.5477
noteOn,35537,72,78:73,F#5,Gb5,0.5021
noteOn,35649,122,73:77,C#5,Db5,0.5477
noteOn,35655,88,58:68,A#3,Bb3,0.5021
noteOn,35755,37,85:68,C#6,Db6,0.5477
noteOn,35758,127,52:69,E3,E3,0.5021
noteOn,35759,78,76:73,E5,E5,0.4564
noteOn,35873,80,61:65,C#4,Db4,0.5477
noteOn,35877,111,70:73,A#4,Bb4,0.5021
noteOn,35975,33,58:68,A#3,Bb3,0.5934
noteOn,35987,85,82:71,A#5,Bb5,0.5477
noteOn,35991,90,73:69,C#5,Db5,0.5021
noteOn,36091,43,44:64,G#2,Ab2,0.5477
noteOn,36101,89,70:80,A#4,Bb4,0.5021
noteOn,36222,32,82:70,A#5,Bb5,0.5934
noteOn,36223,86,73:70,C#5,Db5,0.5477
noteOn,36252,67,61:59,C#4,Db4,0.5021
noteOn,36325,102,69:74,A4,A4,0.5477
noteOn,36335,91,56:66,G#3,Ab3,0.5021
noteOn,36432,22,81:63,A5,A5,0.5477
noteOn,36438,36,73:71,C#5,Db5,0.5021
noteOn,36447,77,53:68,F3,F3,0.5021
noteOn,36545,115,68:79,G#4,Ab4,0.5021
noteOn,36565,57,61:61,C#4,Db4,0.4564
noteOn,36648,46,73:68,C#5,Db5,0.4564
noteOn,36651,38,56:62,G#3,Ab3,0.4108
noteOn,36658,58,80:68,G#5,Ab5,0.3651
noteOn,36768,47,44:68,G#2,Ab2,0.4564
noteOn,36773,112,67:64,G4,G4,0.4108
noteOn,36894,48,72:67,C5,C5,0.4564
noteOn,36896,28,79:54,G5,G5,0.4108
noteOn,36922,49,60:47,C4,C4,0.3651
noteOn,37013,126,66:62,F#4,Gb4,0.4564
noteOn,37047,59,56:47,G#3,Ab3,0.4108
noteOn,37148,36,72:47,C5,C5,0.4108
noteOn,37150,48,78:28,F#5,Gb5,0.3651
noteOn,37153,59,54:50,F#3,Gb3,0.3195
noteOn,37295,137,63:50,D#4,Eb4,0.3195
noteOn,37310,48,60:18,C4,C4,0.2739
noteOn,37416,42,56:38,G#3,Ab3,0.3651
noteOn,37447,84,75:50,D#5,Eb5,0.3195
noteOn,37464,86,66:38,F#4,Gb4,0.2739
noteOn,37591,41,37:49,C#2,Db2,0.3195
noteOn,37688,97,61:54,C#4,Db4,0.4108
noteOn,37847,54,56:43,G#3,Ab3,0.5934
noteOn,37850,72,73:50,C#5,Db5,0.5477
noteOn,37871,78,65:41,F4,F4,0.5021
noteOn,37965,79,49:52,C#3,Db3,0.5477
noteOn,37991,70,61:50,C#4,Db4,0.5021
noteOn,38080,64,44:54,G#2,Ab2,0.5477
noteOn,38099,62,65:50,F4,F4,0.5477
noteOn,38101,49,73:52,C#5,Db5,0.5021
noteOn,38199,113,61:65,C#4,Db4,0.5477
noteOn,38223,48,56:57,G#3,Ab3,0.5021
noteOn,38301,35,49:70,C#3,Db3,0.5477
noteOn,38308,99,65:65,F4,F4,0.5021
noteOn,38320,77,73:61,C#5,Db5,0.5021
noteOn,38430,32,37:62,C#2,Db2,0.5021
noteOn,38444,102,61:72,C#4,Db4,0.4564
noteOn,38550,93,65:71,F4,F4,0.5477
noteOn,38554,56,73:61,C#5,Db5,0.5021
noteOn,38574,57,56:71,G#3,Ab3,0.5021
noteOn,38679,75,49:61,C#3,Db3,0.5477
noteOn,38679,78,61:65,C#4,Db4,0.5477
noteOn,38769,59,73:60,C#5,Db5,0.4564
noteOn,38780,82,65:61,F4,F4,0.4108
noteOn,38798,62,44:52,G#2,Ab2,0.4564
noteOn,38897,107,61:69,C#4,Db4,0.4564
noteOn,38931,37,56:51,G#3,Ab3,0.4564
noteOn,39003,40,49:66,C#3,Db3,0.4564
noteOn,39018,94,65:58,F4,F4,0.4108
noteOn,39035,47,73:47,C#5,Db5,0.4108
noteOn,39128,43,37:66,C#2,Db2,0.4564
noteOn,39150,91,61:64,C#4,Db4,0.4108
noteOn,39270,82,73:56,C#5,Db5,0.5021
noteOn,39278,53,64:53,E4,E4,0.4564
noteOn,39299,47,56:56,G#3,Ab3,0.5021
noteOn,39388,80,61:59,C#4,Db4,0.4564
noteOn,39412,58,49:43,C#3,Db3,0.4564
noteOn,39502,66,73:59,C#5,Db5,0.4564
noteOn,39534,49,44:38,G#2,Ab2,0.4108
noteOn,39536,54,64:38,E4,E4,0.3651
noteOn,39644,69,61:52,C#4,Db4,0.4564
noteOn,39671,44,56:37,G#3,Ab3,0.4108
noteOn,39747,35,49:56,C#3,Db3,0.4108
noteOn,39765,108,64:44,E4,E4,0.4108
noteOn,39770,92,73:53,C#5,Db5,0.3651
noteOn,39884,41,37:49,C#2,Db2,0.3651
noteOn,39942,83,61:53,C#4,Db4,0.3651
noteOn,40063,50,56:50,G#3,Ab3,0.3651
noteOn,40065,81,64:47,E4,E4,0.3195
noteOn,40073,67,73:46,C#5,Db5,0.2739
noteOn,40224,91,49:38,C#3,Db3,0.2739
noteOn,40230,53,61:34,C#4,Db4,0.2282
noteOn,40363,29,73:50,C#5,Db5,0.3195
noteOn,40369,137,44:37,G#2,Ab2,0.2739
noteOn,40502,182,73:46,C#5,Db5,0.2282
noteOn,40566,99,56:33,G#3,Ab3,0.1826
noteOn,40769,375,85:61,C#6,Db6,0.2282
noteOn,40781,78,49:37,C#3,Db3,0.1826
noteOn,40792,41,76:29,E5,E5,0.1369
noteOn,41099,141,45:37,A2,A2,0.2282
noteOn,41214,202,73:40,C#5,Db5,0.2282
noteOn,41462,208,85:57,C#6,Db6,0.3651
noteOn,41490,53,64:22,E4,E4,0.3195
noteOn,41491,78,76:33,E5,E5,0.2739
noteOn,41676,89,57:27,A3,A3,0.3651
noteOn,41696,77,74:33,D5,D5,0.3651
noteOn,41819,83,86:70,D6,D6,0.3651
noteOn,41849,73,52:40,E3,E3,0.3195
noteOn,41870,54,78:39,F#5,Gb5,0.3195
noteOn,42014,79,73:54,C#5,Db5,0.3195
noteOn,42033,45,64:29,E4,E4,0.3195
noteOn,42150,68,85:67,C#6,Db6,0.3195
noteOn,42174,100,76:50,E5,E5,0.3195
noteOn,42299,46,45:51,A2,A2,0.3195
noteOn,42345,80,71:52,B4,B4,0.4108
noteOn,42494,26,83:57,B5,B5,0.4564
noteOn,42508,29,75:52,D#5,Eb5,0.4108
noteOn,42539,53,63:38,D#4,Eb4,0.4564
noteOn,42644,90,57:54,A3,A3,0.4564
noteOn,42675,63,66:58,F#4,Gb4,0.4564
noteOn,42786,108,78:64,F#5,Gb5,0.4564
noteOn,42793,34,69:51,A4,A4,0.4564
noteOn,42795,78,54:52,F#3,Gb3,0.4108
noteOn,42906,113,68:66,G#4,Ab4,0.4564
noteOn,42921,40,63:48,D#4,Eb4,0.4108
noteOn,43007,30,57:56,A3,A3,0.4564
noteOn,43016,107,80:73,G#5,Ab5,0.4108
noteOn,43023,59,71:57,B4,B4,0.3651
noteOn,43152,34,47:52,B2,B2,0.4564
noteOn,43156,96,69:68,A4,A4,0.4108
noteOn,43269,42,81:67,A5,A5,0.5021
noteOn,43278,37,73:60,C#5,Db5,0.5021
noteOn,43306,73,62:46,D4,D4,0.5021
noteOn,43405,109,73:70,C#5,Db5,0.5021
noteOn,43413,58,56:58,G#3,Ab3,0.5021
noteOn,43524,42,85:65,C#6,Db6,0.4564
noteOn,43541,45,76:58,E5,E5,0.5021
noteOn,43559,39,52:52,E3,E3,0.5021
noteOn,43645,82,71:68,B4,B4,0.5021
noteOn,43657,37,64:54,E4,E4,0.4564
noteOn,43732,34,56:59,G#3,Ab3,0.4564
noteOn,43756,49,83:66,B5,B5,0.5477
noteOn,43771,70,74:52,D5,D5,0.5021
noteOn,43878,36,45:48,A2,A2,0.5477
noteOn,43893,65,69:63,A4,A4,0.5021
noteOn,44006,20,81:64,A5,A5,0.5934
noteOn,44007,48,73:68,C#5,Db5,0.5477
noteOn,44026,39,61:50,C#4,Db4,0.5021
noteOn,44121,59,57:54,A3,A3,0.5477
noteOn,44141,63,64:67,E4,E4,0.5021
noteOn,44234,41,52:54,E3,E3,0.5477
noteOn,44234,40,68:64,G#4,Ab4,0.5477
noteOn,44235,32,76:54,E5,E5,0.4564
noteOn,44336,87,66:75,F#4,Gb4,0.5477
noteOn,44346,53,64:62,E4,E4,0.5021
noteOn,44438,36,69:66,A4,A4,0.5934
noteOn,44448,33,57:57,A3,A3,0.5477
noteOn,44456,82,78:67,F#5,Gb5,0.5021
noteOn,44560,94,69:66,A4,A4,0.5477
noteOn,44562,33,45:66,A2,A2,0.5021
noteOn,44683,79,73:65,C#5,Db5,0.5934
noteOn,44683,37,81:62,A5,A5,0.5934
noteOn,44728,41,62:33,D4,D4,0.5021
noteOn,44781,61,59:63,B3,B3,0.5477
noteOn,44792,105,68:72,G#4,Ab4,0.5021
noteOn,44901,80,80:73,G#5,Ab5,0.5934
noteOn,44908,72,52:57,E3,E3,0.5477
noteOn,44908,65,71:64,B4,B4,0.5477
noteOn,45000,93,69:72,A4,A4,0.5477
noteOn,45021,46,64:59,E4,E4,0.5021
noteOn,45089,32,59:68,B3,B3,0.5934
noteOn,45107,34,73:68,C#5,Db5,0.5477
noteOn,45112,33,81:69,A5,A5,0.5021
noteOn,45213,35,45:66,A2,A2,0.5477
noteOn,45219,124,73:74,C#5,Db5,0.5021
noteOn,45346,38,85:72,C#6,Db6,0.639
noteOn,45348,87,76:69,E5,E5,0.5934
noteOn,45358,70,62:52,D4,D4,0.5477
noteOn,45449,73,56:66,G#3,Ab3,0.5934
noteOn,45458,88,71:70,B4,B4,0.5477
noteOn,45555,36,74:68,D5,D5,0.639
noteOn,45555,40,83:72,B5,B5,0.639
noteOn,45566,38,52:57,E3,E3,0.5477
noteOn,45660,67,64:63,E4,E4,0.5934
noteOn,45666,101,73:82,C#5,Db5,0.5477
noteOn,45755,38,75:55,D#5,Eb5,0.639
noteOn,45757,36,56:62,G#3,Ab3,0.5934
noteOn,45779,80,85:72,C#6,Db6,0.5477
noteOn,45809,28,76:41,E5,E5,0.5021
noteOn,45883,25,45:64,A2,A2,0.5477
noteOn,45899,77,76:71,E5,E5,0.5021
noteOn,45991,65,88:80,E6,E6,0.5934
noteOn,46002,79,80:74,G#5,Ab5,0.5477
noteOn,46019,57,62:55,D4,D4,0.5021
noteOn,46109,53,59:59,B3,B3,0.5477
noteOn,46114,99,74:68,D5,D5,0.5021
noteOn,46210,64,52:55,E3,E3,0.4564
noteOn,46216,77,86:71,D6,D6,0.4108
noteOn,46223,43,78:64,F#5,Gb5,0.3651
noteOn,46334,48,64:55,E4,E4,0.4564
noteOn,46335,89,76:71,E5,E5,0.4108
noteOn,46425,30,59:57,B3,B3,0.4564
noteOn,46442,35,80:65,G#5,Ab5,0.4108
noteOn,46450,26,88:59,E6,E6,0.3651
noteOn,46565,35,45:52,A2,A2,0.4564
noteOn,46584,108,80:68,G#5,Ab5,0.4108
noteOn,46724,80,92:70,G#6,Ab6,0.4564
noteOn,46742,74,62:30,D4,D4,0.4108
noteOn,46742,93,83:58,B5,B5,0.4108
noteOn,46861,63,56:53,G#3,Ab3,0.4564
noteOn,46881,114,78:63,F#5,Gb5,0.4108
noteOn,47003,52,90:63,F#6,Gb6,0.3651
noteOn,47006,43,52:33,E3,E3,0.3195
noteOn,47023,70,81:52,A5,A5,0.3195
noteOn,47130,57,64:45,E4,E4,0.3195
noteOn,47172,72,76:44,E5,E5,0.2739
noteOn,47283,41,56:40,G#3,Ab3,0.3195
noteOn,47303,36,88:42,E6,E6,0.3195
noteOn,47313,36,80:45,G#5,Ab5,0.2739
noteOn,47489,74,45:44,A2,A2,0.3651
noteOn,47579,117,73:48,C#5,Db5,0.4108
noteOn,47750,66,76:42,E5,E5,0.5477
noteOn,47762,56,85:43,C#6,Db6,0.5021
noteOn,47773,43,64:39,E4,E4,0.4564
noteOn,47864,67,74:48,D5,D5,0.5021
noteOn,47902,53,57:35,A3,A3,0.4564
noteOn,47968,30,86:49,D6,D6,0.5021
noteOn,47977,45,77:52,F5,F5,0.4564
noteOn,48002,38,52:43,E3,E3,0.4564
noteOn,48087,103,73:65,C#5,Db5,0.4108
noteOn,48094,51,64:51,E4,E4,0.3651
noteOn,48192,63,76:60,E5,E5,0.4108
noteOn,48192,27,85:56,C#6,Db6,0.4108
noteOn,48312,36,45:48,A2,A2,0.4564
noteOn,48321,111,71:66,B4,B4,0.4108
noteOn,48446,33,83:41,B5,B5,0.5934
noteOn,48448,31,74:54,D5,D5,0.5477
noteOn,48464,58,62:42,D4,D4,0.5021
noteOn,48577,83,57:54,A3,A3,0.5477
noteOn,48577,83,65:63,F4,F4,0.5477
noteOn,48686,62,77:58,F5,F5,0.5477
noteOn,48690,31,69:48,A4,A4,0.5021
noteOn,48727,45,53:49,F3,F3,0.5021
noteOn,48809,74,69:75,A4,A4,0.5477
noteOn,48813,37,62:45,D4,D4,0.5021
noteOn,48899,34,57:58,A3,A3,0.5477
noteOn,48905,55,73:64,C#5,Db5,0.5021
noteOn,48926,49,81:60,A5,A5,0.5021
noteOn,49018,39,45:59,A2,A2,0.5477
noteOn,49028,86,71:69,B4,B4,0.5021
noteOn,49133,38,74:65,D5,D5,0.5934
noteOn,49150,31,83:55,B5,B5,0.5477
noteOn,49183,57,62:44,D4,D4,0.5021
noteOn,49256,109,73:73,C#5,Db5,0.5477
noteOn,49266,63,56:61,G#3,Ab3,0.5021
noteOn,49356,53,76:66,E5,E5,0.5477
noteOn,49359,36,85:69,C#6,Db6,0.5021
noteOn,49397,40,52:50,E3,E3,0.5021
noteOn,49478,52,71:63,B4,B4,0.5477
noteOn,49488,26,64:55,E4,E4,0.5021
noteOn,49560,48,56:53,G#3,Ab3,0.4564
noteOn,49574,60,83:65,B5,B5,0.5021
noteOn,49589,87,74:51,D5,D5,0.5021
noteOn,49701,35,45:52,A2,A2,0.5021
noteOn,49714,54,69:67,A4,A4,0.5021
noteOn,49833,24,81:58,A5,A5,0.5934
noteOn,49834,82,73:60,C#5,Db5,0.5477
noteOn,49841,46,61:54,C#4,Db4,0.5021
noteOn,49939,67,57:47,A3,A3,0.5021
noteOn,49939,112,68:69,G#4,Ab4,0.5021
noteOn,50052,80,52:54,E3,E3,0.4564
noteOn,50053,58,73:58,C#5,Db5,0.4108
noteOn,50056,45,80:61,G#5,Ab5,0.3651
noteOn,50168,78,67:60,G4,G4,0.4564
noteOn,50192,42,64:32,E4,E4,0.4108
noteOn,50288,44,57:23,A3,A3,0.4564
noteOn,50290,46,79:58,G5,G5,0.4108
noteOn,50296,53,73:57,C#5,Db5,0.3651
noteOn,50394,57,44:60,G#2,Ab2,0.4564
noteOn,50446,101,68:64,G#4,Ab4,0.5021
noteOn,50560,56,60:49,C4,C4,0.5934
noteOn,50568,51,72:58,C5,C5,0.5477
noteOn,50569,58,80:57,G#5,Ab5,0.5021
noteOn,50675,85,56:61,G#3,Ab3,0.5477
noteOn,50677,121,70:73,A#4,Bb4,0.5021
noteOn,50789,77,73:62,C#5,Db5,0.5934
noteOn,50794,61,54:57,F#3,Gb3,0.5477
noteOn,50800,72,82:69,A#5,Bb5,0.5021
noteOn,50897,92,71:67,B4,B4,0.5477
noteOn,50899,37,63:58,D#4,Eb4,0.5021
noteOn,50992,34,56:72,G#3,Ab3,0.5934
noteOn,51002,90,74:66,D5,D5,0.5477
noteOn,51018,68,83:65,B5,B5,0.5021
noteOn,51099,31,44:64,G#2,Ab2,0.5477
noteOn,51117,60,72:76,C5,C5,0.5021
noteOn,51222,58,60:68,C4,C4,0.5934
noteOn,51234,38,84:70,C6,C6,0.5477
noteOn,51235,33,75:71,D#5,Eb5,0.5021
noteOn,51331,78,73:79,C#5,Db5,0.5477
noteOn,51358,53,57:56,A3,A3,0.5021
