type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,78443,2262,78:88,F#5,Gb5,0.3227
noteOn,78460,118,61:72,C#4,Db4,0.2905
noteOn,78477,2040,69:73,A4,A4,0.2582
noteOn,78477,2018,72:74,C5,C5,0.2582
noteOn,78477,2025,74:74,D5,D5,0.2582
noteOn,78625,173,62:76,D4,D4,0.1936
noteOn,78837,163,61:71,C#4,Db4,0.1936
noteOn,79035,160,62:73,D4,D4,0.1936
noteOn,79210,100,59:78,B3,B3,0.1936
noteOn,79403,162,60:73,C4,C4,0.1936
noteOn,79580,172,59:70,B3,B3,0.1936
noteOn,79773,112,60:71,C4,C4,0.1936
noteOn,79923,142,56:71,G#3,Ab3,0.1936
noteOn,80120,163,57:74,A3,A3,0.1936
noteOn,80305,140,56:69,G#3,Ab3,0.1936
noteOn,80457,176,57:70,A3,A3,0.1936
noteOn,80645,195,53:66,F3,F3,0.1936
noteOn,80840,168,54:77,F#3,Gb3,0.1936
noteOn,81027,143,53:70,F3,F3,0.1936
noteOn,81183,110,54:74,F#3,Gb3,0.2259
noteOn,81375,138,49:80,C#3,Db3,0.2259
noteOn,81540,135,50:81,D3,D3,0.2259
noteOn,81725,163,49:75,C#3,Db3,0.2259
noteOn,81910,178,50:72,D3,D3,0.2582
noteOn,82092,131,47:69,B2,B2,0.2259
noteOn,82100,845,78:83,F#5,Gb5,0.2259
noteOn,82275,188,48:74,C3,C3,0.1936
noteOn,82460,205,47:77,B2,B2,0.2259
noteOn,82670,172,48:74,C3,C3,0.2582
noteOn,82845,888,81:94,A5,A5,0.2582
noteOn,82865,150,44:70,G#2,Ab2,0.2582
noteOn,83055,173,45:77,A2,A2,0.2582
noteOn,83240,153,44:76,G#2,Ab2,0.2582
noteOn,83412,186,45:80,A2,A2,0.2905
noteOn,83603,217,41:69,F2,F2,0.2905
noteOn,83603,1752,84:89,C6,C6,0.2905
noteOn,83685,108,83:49,B5,B5,0.2582
noteOn,83823,162,42:71,F#2,Gb2,0.2582
noteOn,83995,140,41:69,F2,F2,0.2582
noteOn,84168,87,42:69,F#2,Gb2,0.2905
noteOn,84348,170,37:75,C#2,Db2,0.2905
noteOn,84365,405,78:76,F#5,Gb5,0.2582
noteOn,84540,177,38:80,D2,D2,0.2582
noteOn,84567,143,74:5,D5,D5,0.2259
noteOn,84705,177,37:73,C#2,Db2,0.2259
noteOn,84895,215,38:78,D2,D2,0.2259
noteOn,85107,2406,82:100,A#5,Bb5,0.2582
noteOn,85120,152,37:75,C#2,Db2,0.2259
noteOn,85287,163,38:76,D2,D2,0.2259
noteOn,85455,150,37:75,C#2,Db2,0.2259
noteOn,85613,85,38:76,D2,D2,0.1936
noteOn,85825,195,38:72,D2,D2,0.2582
noteOn,85875,1437,79:88,G5,G5,0.2259
noteOn,86040,165,39:76,D#2,Eb2,0.2259
noteOn,86205,177,38:71,D2,D2,0.2259
noteOn,86375,97,39:73,D#2,Eb2,0.1936
noteOn,86595,593,73:67,C#5,Db5,0.2259
noteOn,86603,162,39:76,D#2,Eb2,0.2259
noteOn,86780,168,40:79,E2,E2,0.1936
noteOn,86933,177,39:70,D#2,Eb2,0.1936
noteOn,87138,97,40:66,E2,E2,0.1936
noteOn,87368,169,40:71,E2,E2,0.2582
noteOn,87368,865,72:79,C5,C5,0.2582
noteOn,87558,165,41:76,F2,F2,0.2582
noteOn,87743,157,40:68,E2,E2,0.2582
noteOn,87925,182,41:78,F2,F2,0.2905
noteOn,88128,142,81:98,A5,A5,0.3227
noteOn,88143,162,40:72,E2,E2,0.2905
noteOn,88158,54,77:88,F5,F5,0.2905
noteOn,88332,161,41:78,F2,F2,0.2905
noteOn,88505,170,40:73,E2,E2,0.2905
noteOn,88668,227,41:84,F2,F2,0.3873
noteOn,88872,231,33:77,A1,A1,0.3873
noteOn,88872,246,79:91,G5,G5,0.3873
noteOn,88887,186,74:95,D5,D5,0.3227
noteOn,88898,235,70:90,A#4,Bb4,0.2905
noteOn,89110,182,34:79,A#1,Bb1,0.2905
noteOn,89288,167,33:71,A1,A1,0.2905
noteOn,89425,227,34:68,A#1,Bb1,0.2582
noteOn,89583,182,76:90,E5,E5,0.355
noteOn,89585,178,67:86,G4,G4,0.3227
noteOn,89598,207,70:87,A#4,Bb4,0.2905
noteOn,89605,167,35:79,B1,B1,0.2582
noteOn,89775,170,36:81,C2,C2,0.2259
noteOn,89935,158,35:76,B1,B1,0.1936
noteOn,90115,345,36:77,C2,C2,0.1614
noteOn,90468,397,65:88,F4,F4,0.1291
noteOn,90468,345,77:94,F5,F5,0.1291
noteOn,90475,485,69:89,A4,A4,0.0645
noteOn,90505,465,29:85,F1,F1,0.0323
noteOn,92373,1745,69:95,A4,A4,0.1291
noteOn,92395,1133,65:84,F4,F4,0.0968
noteOn,92403,1710,57:83,A3,A3,0.0645
noteOn,92408,1127,53:79,F3,F3,0.0323
noteOn,94017,843,65:78,F4,F4,0.2582
noteOn,94032,413,62:81,D4,D4,0.2259
noteOn,94058,432,50:65,D3,D3,0.1936
noteOn,94058,760,53:69,F3,F3,0.1936
noteOn,94868,152,62:87,D4,D4,0.2582
noteOn,94875,93,58:66,A#3,Bb3,0.2259
noteOn,94895,118,50:62,D3,D3,0.1936
noteOn,94905,102,46:67,A#2,Bb2,0.1614
noteOn,95763,547,70:88,A#4,Bb4,0.1291
noteOn,95770,523,67:88,G4,G4,0.0968
noteOn,95793,722,58:81,A#3,Bb3,0.0645
noteOn,95808,1147,55:76,G3,G3,0.0323
noteOn,96900,335,69:78,A4,A4,0.2582
noteOn,96927,228,65:79,F4,F4,0.2259
noteOn,96945,340,57:71,A3,A3,0.1936
noteOn,96960,338,53:70,F3,F3,0.1614
noteOn,97283,792,67:78,G4,G4,0.2582
noteOn,97293,397,64:76,E4,E4,0.2259
noteOn,97335,710,55:72,G3,G3,0.1936
noteOn,97343,347,52:67,E3,E3,0.1614
noteOn,98130,108,64:78,E4,E4,0.2582
noteOn,98138,64,60:72,C4,C4,0.2259
noteOn,98155,103,52:63,E3,E3,0.1936
noteOn,98165,105,48:64,C3,C3,0.1614
noteOn,98985,1673,72:99,C5,C5,0.1291
noteOn,99018,894,69:89,A4,A4,0.0968
noteOn,99025,1727,60:81,C4,C4,0.0645
noteOn,99033,1027,57:79,A3,A3,0.0323
noteOn,100610,778,69:76,A4,A4,0.2582
noteOn,100653,699,57:68,A3,A3,0.2259
noteOn,100658,347,65:67,F4,F4,0.1936
noteOn,100675,315,53:63,F3,F3,0.1614
noteOn,101427,123,65:79,F4,F4,0.2582
noteOn,101435,67,62:74,D4,D4,0.2259
noteOn,101453,97,53:68,F3,F3,0.1936
noteOn,101460,80,50:65,D3,D3,0.1614
noteOn,102300,1272,74:99,D5,D5,0.1291
noteOn,102327,720,70:87,A#4,Bb4,0.0968
noteOn,102338,724,62:85,D4,D4,0.0645
noteOn,102340,1133,58:80,A#3,Bb3,0.0323
noteOn,103475,400,72:89,C5,C5,0.2582
noteOn,103497,225,69:75,A4,A4,0.2259
noteOn,103510,323,57:75,A3,A3,0.1936
noteOn,103510,272,60:71,C4,C4,0.1936
noteOn,103872,761,70:86,A#4,Bb4,0.2582
noteOn,103900,315,67:77,G4,G4,0.2259
noteOn,103908,602,58:81,A#3,Bb3,0.1936
noteOn,103913,319,55:72,G3,G3,0.1614
noteOn,104673,117,67:83,G4,G4,0.1936
noteOn,104678,75,52:73,E3,E3,0.1936
noteOn,104680,85,55:79,G3,G3,0.1936
noteOn,104690,58,64:76,E4,E4,0.1614
noteOn,105600,1043,79:99,G5,G5,0.1291
noteOn,105623,600,67:82,G4,G4,0.0968
noteOn,105638,465,70:80,A#4,Bb4,0.0645
noteOn,105640,1025,58:78,A#3,Bb3,0.0323
noteOn,106728,112,77:94,F5,F5,0.2582
noteOn,106745,70,57:73,A3,A3,0.2259
noteOn,106745,52,69:80,A4,A4,0.2259
noteOn,106748,60,65:76,F4,F4,0.1614
noteOn,107142,1266,76:97,E5,E5,0.1291
noteOn,107165,1093,55:79,G3,G3,0.0968
noteOn,107165,705,64:79,E4,E4,0.0968
noteOn,107170,670,67:81,G4,G4,0.0323
noteOn,108280,148,74:86,D5,D5,0.2582
noteOn,108288,90,53:72,F3,F3,0.2259
noteOn,108315,68,62:72,D4,D4,0.1936
noteOn,108315,78,65:70,F4,F4,0.1936
noteOn,108717,873,72:67,C5,C5,0.2582
noteOn,108723,789,52:59,E3,E3,0.2259
noteOn,108738,219,64:64,E4,E4,0.1936
noteOn,108745,400,60:48,C4,C4,0.1614
noteOn,109518,527,70:68,A#4,Bb4,0.2582
noteOn,109548,335,50:49,D3,D3,0.2259
noteOn,109555,743,53:53,F3,F3,0.1936
noteOn,109583,469,58:53,A#3,Bb3,0.1614
noteOn,110298,392,69:66,A4,A4,0.2582
noteOn,110337,626,49:46,C#3,Db3,0.2259
noteOn,110348,807,57:60,A3,A3,0.1936
noteOn,110352,648,52:49,E3,E3,0.1614
noteOn,111050,325,52:25,E3,E3,0.2582
noteOn,111050,905,67:59,G4,G4,0.2582
noteOn,111057,783,45:61,A2,A2,0.1936
noteOn,111100,385,61:46,C#4,Db4,0.1614
noteOn,111840,925,46:68,A#2,Bb2,0.2259
noteOn,111843,840,65:66,F4,F4,0.1936
noteOn,111860,463,50:58,D3,D3,0.1614
noteOn,111918,277,62:49,D4,D4,0.1291
noteOn,112658,597,62:57,D4,D4,0.1291
noteOn,112668,785,55:45,G3,G3,0.0968
noteOn,112670,883,47:64,B2,B2,0.0645
noteOn,113448,1622,48:54,C3,C3,0.1291
noteOn,114265,373,60:51,C4,C4,0.1291
noteOn,114278,370,57:41,A3,A3,0.0968
noteOn,114315,335,53:41,F3,F3,0.0645
noteOn,115060,1832,36:48,C2,C2,0.1614
noteOn,115823,367,60:47,C4,C4,0.1614
noteOn,115863,375,48:30,C3,C3,0.1291
noteOn,115870,383,55:49,G3,G3,0.0968
noteOn,115885,375,52:42,E3,E3,0.0645
noteOn,116635,887,29:47,F1,F1,0.1291
noteOn,117465,288,57:47,A3,A3,0.1614
noteOn,117505,238,53:41,F3,F3,0.1291
noteOn,117540,183,48:29,C3,C3,0.0968
noteOn,118370,648,57:66,A3,A3,0.1291
noteOn,118390,617,53:57,F3,F3,0.0968
noteOn,118758,309,69:75,A4,A4,0.1936
noteOn,118775,325,65:66,F4,F4,0.1614
noteOn,119515,77,57:66,A3,A3,0.2582
noteOn,119515,65,69:66,A4,A4,0.2582
noteOn,119530,70,65:54,F4,F4,0.1936
noteOn,119538,80,53:56,F3,F3,0.1614
noteOn,119877,96,53:61,F3,F3,0.1936
noteOn,119895,68,50:66,D3,D3,0.1614
noteOn,120228,62,62:67,D4,D4,0.1936
noteOn,120228,69,65:65,F4,F4,0.1936
noteOn,120590,65,50:68,D3,D3,0.1936
noteOn,120597,68,46:74,A#2,Bb2,0.1614
noteOn,120978,62,62:68,D4,D4,0.1936
noteOn,120985,68,58:64,A#3,Bb3,0.1614
noteOn,121390,455,58:79,A#3,Bb3,0.1291
noteOn,121405,392,55:80,G3,G3,0.0968
noteOn,121748,362,70:82,A#4,Bb4,0.1936
noteOn,121773,680,67:78,G4,G4,0.1614
noteOn,122498,72,57:72,A3,A3,0.2582
noteOn,122510,65,53:68,F3,F3,0.2259
noteOn,122523,75,65:63,F4,F4,0.1936
noteOn,122528,67,69:65,A4,A4,0.1614
noteOn,122903,69,55:79,G3,G3,0.1936
noteOn,122915,63,52:74,E3,E3,0.1614
noteOn,123255,55,67:78,G4,G4,0.1936
noteOn,123260,60,64:71,E4,E4,0.1614
noteOn,123615,73,52:80,E3,E3,0.1936
noteOn,123632,66,48:77,C3,C3,0.1614
noteOn,123990,53,64:80,E4,E4,0.1936
noteOn,124010,53,60:65,C4,C4,0.1614
noteOn,124385,805,60:70,C4,C4,0.1291
noteOn,124408,767,57:78,A3,A3,0.0968
noteOn,124738,649,72:94,C5,C5,0.1936
noteOn,124778,522,69:77,A4,A4,0.1614
noteOn,125520,53,69:80,A4,A4,0.2582
noteOn,125525,63,72:75,C5,C5,0.2259
noteOn,125560,65,60:66,C4,C4,0.1936
noteOn,125567,66,57:69,A3,A3,0.1614
noteOn,125895,118,57:77,A3,A3,0.1936
noteOn,125923,85,53:79,F3,F3,0.1614
noteOn,126238,57,65:75,F4,F4,0.1936
noteOn,126240,62,69:73,A4,A4,0.1614
noteOn,126608,82,53:84,F3,F3,0.1936
noteOn,126615,80,50:80,D3,D3,0.1614
noteOn,126983,77,65:84,F4,F4,0.1936
noteOn,127000,60,62:70,D4,D4,0.1614
noteOn,127367,666,62:82,D4,D4,0.1291
noteOn,127393,912,58:84,A#3,Bb3,0.0968
noteOn,127735,748,74:98,D5,D5,0.1936
noteOn,127757,553,70:87,A#4,Bb4,0.1614
noteOn,128492,90,60:75,C4,C4,0.2582
noteOn,128498,75,72:83,C5,C5,0.2259
noteOn,128500,82,57:80,A3,A3,0.1936
noteOn,128515,67,69:61,A4,A4,0.1614
noteOn,128880,85,58:85,A#3,Bb3,0.1936
noteOn,128888,60,55:80,G3,G3,0.1614
noteOn,129210,60,70:80,A#4,Bb4,0.1936
noteOn,129220,58,67:71,G4,G4,0.1614
noteOn,129593,60,55:81,G3,G3,0.1936
noteOn,129602,71,52:72,E3,E3,0.1614
noteOn,129953,60,64:71,E4,E4,0.1936
noteOn,129958,57,67:80,G4,G4,0.1614
noteOn,130348,712,67:90,G4,G4,0.1291
noteOn,130355,1090,58:87,A#3,Bb3,0.0968
noteOn,130725,767,79:100,G5,G5,0.1936
noteOn,130765,355,70:82,A#4,Bb4,0.1614
noteOn,131485,55,77:82,F5,F5,0.2582
noteOn,131495,68,57:66,A3,A3,0.2259
noteOn,131500,63,65:71,F4,F4,0.1936
noteOn,131503,52,69:60,A4,A4,0.1614
noteOn,131860,787,64:89,E4,E4,0.1291
noteOn,131878,1092,55:85,G3,G3,0.0968
noteOn,132227,801,76:96,E5,E5,0.1936
noteOn,132268,487,67:78,G4,G4,0.1614
noteOn,132985,90,53:77,F3,F3,0.2582
noteOn,132985,80,62:83,D4,D4,0.2582
noteOn,132985,82,74:90,D5,D5,0.2582
noteOn,133000,65,65:72,F4,F4,0.1614
noteOn,133322,81,60:81,C4,C4,0.1936
noteOn,133343,62,52:80,E3,E3,0.1614
noteOn,133710,60,72:76,C5,C5,0.1936
noteOn,133720,67,64:69,E4,E4,0.1614
noteOn,134063,65,53:78,F3,F3,0.2582
noteOn,134070,65,50:76,D3,D3,0.2259
noteOn,134413,57,70:78,A#4,Bb4,0.2905
noteOn,134430,73,58:60,A#3,Bb3,0.2582
noteOn,134867,78,69:74,A4,A4,0.2905
noteOn,134875,2538,55:71,G3,G3,0.2582
noteOn,134880,2400,52:70,E3,E3,0.2259
noteOn,134882,2441,49:65,C#3,Db3,0.1936
noteOn,135035,95,57:72,A3,A3,0.1936
noteOn,135215,60,61:76,C#4,Db4,0.1936
noteOn,135362,88,64:77,E4,E4,0.1936
noteOn,135598,132,69:75,A4,A4,0.1936
noteOn,135763,117,73:75,C#5,Db5,0.1936
noteOn,135910,142,76:71,E5,E5,0.1936
noteOn,136090,205,80:70,G#5,Ab5,0.1936
noteOn,136290,178,81:70,A5,A5,0.2259
noteOn,136475,162,80:74,G#5,Ab5,0.2259
noteOn,136660,150,81:82,A5,A5,0.2259
noteOn,136820,175,80:74,G#5,Ab5,0.2582
noteOn,137005,108,81:77,A5,A5,0.2582
noteOn,137168,162,76:77,E5,E5,0.2582
noteOn,137243,90,77:26,F5,F5,0.2259
noteOn,137333,147,73:74,C#5,Db5,0.2259
noteOn,137505,62,69:69,A4,A4,0.2259
noteOn,137717,2306,53:74,F3,F3,0.2259
noteOn,137743,2314,50:62,D3,D3,0.1936
noteOn,137897,108,57:74,A3,A3,0.1936
noteOn,138085,145,62:79,D4,D4,0.1936
noteOn,138263,80,65:73,F4,F4,0.1936
noteOn,138452,83,69:77,A4,A4,0.1936
noteOn,138630,118,74:87,D5,D5,0.1936
noteOn,138805,140,77:77,F5,F5,0.1936
noteOn,138962,176,80:74,G#5,Ab5,0.1936
noteOn,139133,162,81:76,A5,A5,0.1936
noteOn,139307,158,80:73,G#5,Ab5,0.1936
noteOn,139483,177,81:83,A5,A5,0.1936
noteOn,139665,125,80:79,G#5,Ab5,0.2582
noteOn,139813,175,81:86,A5,A5,0.2582
noteOn,139997,191,77:87,F5,F5,0.2582
noteOn,140170,163,74:78,D5,D5,0.2582
noteOn,140368,55,69:79,A4,A4,0.2582
noteOn,140555,2140,53:91,F3,F3,0.2582
noteOn,140558,2085,50:88,D3,D3,0.2259
noteOn,140567,2115,47:88,B2,B2,0.1936
noteOn,140740,133,56:73,G#3,Ab3,0.1936
noteOn,140918,155,59:82,B3,B3,0.1936
noteOn,141098,129,62:86,D4,D4,0.1936
noteOn,141257,141,65:76,F4,F4,0.1936
noteOn,141413,97,68:80,G#4,Ab4,0.1936
noteOn,141617,68,71:76,B4,B4,0.2259
noteOn,141778,147,74:84,D5,D5,0.2259
noteOn,141947,168,77:83,F5,F5,0.2259
noteOn,142130,188,74:85,D5,D5,0.2259
noteOn,142313,162,80:83,G#5,Ab5,0.2582
noteOn,142468,45,78:76,F#5,Gb5,0.355
noteOn,142517,168,77:82,F5,F5,0.3227
noteOn,142667,116,74:84,D5,D5,0.3227
noteOn,142805,53,71:81,B4,B4,0.3227
noteOn,142973,172,68:85,G#4,Ab4,0.3227
noteOn,143150,98,65:74,F4,F4,0.3227
noteOn,143162,78,67:81,G4,G4,0.2905
noteOn,143338,1397,55:95,G3,G3,0.2905
noteOn,143340,1290,46:93,A#2,Bb2,0.2582
noteOn,143340,1220,49:87,C#3,Db3,0.2582
noteOn,143348,1160,52:86,E3,E3,0.1936
noteOn,143518,169,64:85,E4,E4,0.1936
noteOn,143708,152,67:82,G4,G4,0.1936
noteOn,143848,195,70:87,A#4,Bb4,0.1936
noteOn,144055,110,73:83,C#5,Db5,0.1936
noteOn,144248,107,76:84,E5,E5,0.2905
noteOn,144420,140,79:94,G5,G5,0.2905
noteOn,144550,142,82:88,A#5,Bb5,0.3873
noteOn,144722,198,85:81,C#6,Db6,0.3873
noteOn,144870,170,88:87,E6,E6,0.4841
noteOn,145070,78,48:87,C3,C3,0.4841
noteOn,145070,72,55:93,G3,G3,0.4841
noteOn,145078,117,76:88,E5,E5,0.4196
noteOn,145088,60,46:79,A#2,Bb2,0.3873
noteOn,145247,138,88:86,E6,E6,0.5164
noteOn,145393,102,48:81,C3,C3,0.5164
noteOn,145395,85,55:90,G3,G3,0.4841
noteOn,145408,77,46:53,A#2,Bb2,0.4518
noteOn,145438,107,76:91,E5,E5,0.4196
noteOn,145583,137,88:87,E6,E6,0.4196
noteOn,145757,118,55:89,G3,G3,0.4196
noteOn,145772,105,46:72,A#2,Bb2,0.3873
noteOn,145778,127,76:89,E5,E5,0.355
noteOn,145785,85,48:66,C3,C3,0.3227
noteOn,145920,155,88:85,E6,E6,0.3227
noteOn,146160,523,45:90,A2,A2,0.3227
noteOn,146162,418,53:97,F3,F3,0.2905
noteOn,146162,146,77:93,F5,F5,0.2905
noteOn,146188,490,48:71,C3,C3,0.2259
noteOn,146192,543,47:59,B2,B2,0.1936
noteOn,146330,110,89:89,F6,F6,0.2582
noteOn,146540,100,76:89,E5,E5,0.2905
noteOn,146663,137,88:86,E6,E6,0.355
noteOn,146863,109,77:90,F5,F5,0.3873
noteOn,147035,45,89:86,F6,F6,0.4518
noteOn,147235,70,48:79,C3,C3,0.4518
noteOn,147238,87,40:82,E2,E2,0.4196
noteOn,147245,102,70:93,A#4,Bb4,0.3873
noteOn,147413,112,82:77,A#5,Bb5,0.4518
noteOn,147473,52,83:57,B5,B5,0.4196
noteOn,147595,115,48:84,C3,C3,0.4196
noteOn,147598,102,41:85,F2,F2,0.3873
noteOn,147600,88,69:83,A4,A4,0.355
noteOn,147677,78,71:32,B4,B4,0.3227
noteOn,147728,107,81:82,A5,A5,0.355
noteOn,147953,105,76:88,E5,E5,0.3873
noteOn,147965,93,46:79,A#2,Bb2,0.355
noteOn,147975,85,48:72,C3,C3,0.3227
noteOn,148105,145,88:88,E6,E6,0.3227
noteOn,148305,115,77:93,F5,F5,0.4196
noteOn,148313,92,45:89,A2,A2,0.3873
noteOn,148320,83,48:76,C3,C3,0.355
noteOn,148480,45,89:87,F6,F6,0.4196
noteOn,148678,55,48:85,C3,C3,0.4196
noteOn,148688,82,40:88,E2,E2,0.3873
noteOn,148690,88,70:89,A#4,Bb4,0.355
noteOn,148838,155,82:86,A#5,Bb5,0.4196
noteOn,149065,105,69:82,A4,A4,0.4196
noteOn,149070,110,41:96,F2,F2,0.3873
noteOn,149075,102,48:95,C3,C3,0.355
noteOn,149090,63,71:69,B4,B4,0.3227
noteOn,149213,99,83:90,B5,B5,0.3873
noteOn,149405,110,76:92,E5,E5,0.3873
noteOn,149415,135,46:84,A#2,Bb2,0.355
noteOn,149415,110,48:77,C3,C3,0.355
noteOn,149563,157,88:92,E6,E6,0.3873
noteOn,149777,103,45:86,A2,A2,0.3873
noteOn,149777,105,77:92,F5,F5,0.3873
noteOn,149780,83,48:79,C3,C3,0.3227
noteOn,149927,78,89:94,F6,F6,0.3873
noteOn,150128,60,48:83,C3,C3,0.4518
noteOn,150133,85,40:83,E2,E2,0.4196
noteOn,150160,97,70:85,A#4,Bb4,0.3873
noteOn,150290,140,82:91,A#5,Bb5,0.4518
noteOn,150495,115,69:91,A4,A4,0.4518
noteOn,150500,105,41:92,F2,F2,0.4196
noteOn,150508,109,48:82,C3,C3,0.3873
noteOn,150655,105,81:100,A5,A5,0.4196
noteOn,150863,62,46:70,A#2,Bb2,0.4518
noteOn,150865,82,48:72,C3,C3,0.4196
noteOn,150880,85,76:79,E5,E5,0.3873
noteOn,150890,60,47:73,B2,B2,0.355
noteOn,151003,2,74:4,D5,D5,0.3227
noteOn,151020,148,88:87,E6,E6,0.2905
noteOn,151193,110,45:91,A2,A2,0.3227
noteOn,151213,79,48:77,C3,C3,0.3227
noteOn,151223,107,77:89,F5,F5,0.2905
noteOn,151393,52,89:85,F6,F6,0.2582
noteOn,151547,51,48:91,C3,C3,0.2582
noteOn,151553,95,40:92,E2,E2,0.2259
noteOn,151628,114,70:92,A#4,Bb4,0.2582
noteOn,151778,147,82:82,A#5,Bb5,0.2582
noteOn,151985,1495,41:103,F2,F2,0.2582
noteOn,152005,130,69:87,A4,A4,0.2259
noteOn,152160,145,81:82,A5,A5,0.2259
noteOn,152368,120,67:82,G4,G4,0.2259
noteOn,152550,118,79:77,G5,G5,0.2582
noteOn,152552,60,81:75,A5,A5,0.2259
noteOn,152725,120,65:80,F4,F4,0.2259
noteOn,152870,135,77:83,F5,F5,0.2259
noteOn,153080,98,64:78,E4,E4,0.2259
noteOn,153212,141,76:84,E5,E5,0.1936
noteOn,153405,1958,38:94,D2,D2,0.2259
noteOn,153448,145,62:86,D4,D4,0.1936
noteOn,153638,105,74:90,D5,D5,0.1936
noteOn,153825,115,60:78,C4,C4,0.1936
noteOn,153962,118,72:78,C5,C5,0.2259
noteOn,154175,143,58:88,A#3,Bb3,0.2259
noteOn,154330,150,70:82,A#4,Bb4,0.2259
noteOn,154543,112,57:84,A3,A3,0.2259
noteOn,154690,120,69:85,A4,A4,0.2259
noteOn,154900,133,55:82,G3,G3,0.2259
noteOn,154918,1367,34:93,A#1,Bb1,0.1936
noteOn,155042,131,67:83,G4,G4,0.1936
noteOn,155245,118,53:81,F3,F3,0.1936
noteOn,155395,145,65:84,F4,F4,0.2259
noteOn,155612,138,52:84,E3,E3,0.2259
noteOn,155780,143,64:80,E4,E4,0.2582
noteOn,155978,132,50:82,D3,D3,0.2582
noteOn,156113,170,62:84,D4,D4,0.2905
noteOn,156347,1350,36:92,C2,C2,0.2905
noteOn,156347,135,48:85,C3,C3,0.2905
noteOn,156512,118,60:77,C4,C4,0.2905
noteOn,156613,79,59:38,B3,B3,0.2905
noteOn,156688,137,46:91,A#2,Bb2,0.2582
noteOn,156850,145,58:80,A#3,Bb3,0.355
noteOn,157050,80,45:78,A2,A2,0.3227
noteOn,157052,83,47:67,B2,B2,0.2905
noteOn,157187,126,57:84,A3,A3,0.2582
noteOn,157435,65,41:71,F2,F2,0.2905
noteOn,157435,73,43:66,G2,G2,0.2905
noteOn,157555,198,55:85,G3,G3,0.2259
noteOn,157775,150,53:93,F3,F3,0.2905
noteOn,157783,184,41:77,F2,F2,0.2582
noteOn,157795,60,55:35,G3,G3,0.2259
noteOn,157798,107,29:84,F1,F1,0.1936
noteOn,158203,77,52:67,E3,E3,0.2582
noteOn,158265,240,46:57,A#2,Bb2,0.2259
noteOn,158540,70,53:64,F3,F3,0.2905
noteOn,158578,187,45:67,A2,A2,0.2582
noteOn,158695,138,60:51,C4,C4,0.2905
noteOn,158890,285,40:56,E2,E2,0.2905
noteOn,158905,70,58:56,A#3,Bb3,0.2582
noteOn,159080,83,60:55,C4,C4,0.2905
noteOn,159230,350,41:58,F2,F2,0.2905
noteOn,159250,93,57:60,A3,A3,0.2582
noteOn,159440,110,60:50,C4,C4,0.2905
noteOn,159635,312,46:64,A#2,Bb2,0.2905
noteOn,159640,75,52:58,E3,E3,0.2582
noteOn,159788,99,60:59,C4,C4,0.2905
noteOn,159977,81,53:62,F3,F3,0.2905
noteOn,159992,358,45:65,A2,A2,0.2582
noteOn,160135,138,60:67,C4,C4,0.2905
noteOn,160333,72,58:65,A#3,Bb3,0.2905
noteOn,160355,295,40:55,E2,E2,0.2582
noteOn,160515,100,60:63,C4,C4,0.2905
noteOn,160670,95,57:80,A3,A3,0.2905
noteOn,160712,333,41:58,F2,F2,0.2582
noteOn,160850,138,60:71,C4,C4,0.2905
noteOn,161063,305,46:59,A#2,Bb2,0.2905
noteOn,161070,70,52:65,E3,E3,0.2582
noteOn,161203,152,60:64,C4,C4,0.2905
noteOn,161408,482,45:66,A2,A2,0.2905
noteOn,161408,84,53:70,F3,F3,0.2905
noteOn,161582,165,60:71,C4,C4,0.2905
noteOn,161775,257,40:55,E2,E2,0.2905
noteOn,161780,100,58:68,A#3,Bb3,0.2582
noteOn,161972,108,60:67,C4,C4,0.2905
noteOn,162110,90,41:65,F2,F2,0.2905
noteOn,162110,85,57:70,A3,A3,0.2905
noteOn,162272,75,60:68,C4,C4,0.2905
noteOn,162475,330,43:55,G2,G2,0.2905
noteOn,162490,123,49:72,C#3,Db3,0.2582
noteOn,162647,135,61:59,C#4,Db4,0.2905
noteOn,162805,433,41:68,F2,F2,0.2905
noteOn,162857,83,50:63,D3,D3,0.2582
noteOn,162988,165,62:63,D4,D4,0.2905
noteOn,163175,325,40:77,E2,E2,0.2905
noteOn,163213,85,52:70,E3,E3,0.2582
noteOn,163343,174,64:83,E4,E4,0.2905
noteOn,163540,380,38:79,D2,D2,0.2905
noteOn,163540,130,53:80,F3,F3,0.2905
noteOn,163712,111,65:82,F4,F4,0.2905
noteOn,163875,150,54:89,F#3,Gb3,0.2905
noteOn,163880,378,36:82,C2,C2,0.2582
noteOn,164023,162,66:87,F#4,Gb4,0.2905
noteOn,164210,420,34:79,A#1,Bb1,0.2905
noteOn,164218,135,55:85,G3,G3,0.2582
noteOn,164355,160,67:86,G4,G4,0.2582
noteOn,164543,485,33:86,A1,A1,0.2582
noteOn,164555,130,57:90,A3,A3,0.2259
noteOn,164715,133,69:86,A4,A4,0.2259
noteOn,164927,203,58:92,A#3,Bb3,0.2259
noteOn,164940,3263,31:91,G1,G1,0.1936
noteOn,165103,162,70:86,A#4,Bb4,0.1936
noteOn,165305,145,60:74,C4,C4,0.1936
noteOn,165452,165,72:83,C5,C5,0.1936
noteOn,165673,130,62:89,D4,D4,0.2259
noteOn,165820,135,74:92,D5,D5,0.2259
