type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,75920,79,69:49,A4,A4,0.6847
noteOn,75920,79,62:49,D4,D4,0.6847
noteOn,76000,79,71:49,B4,B4,0.639
noteOn,76000,79,61:49,C#4,Db4,0.639
noteOn,76080,79,73:49,C#5,Db5,0.6847
noteOn,76080,79,59:49,B3,B3,0.6847
noteOn,76160,79,74:49,D5,D5,0.6847
noteOn,76160,79,57:49,A3,A3,0.6847
noteOn,76240,79,76:49,E5,E5,0.6847
noteOn,76240,79,55:49,G3,G3,0.6847
noteOn,76320,239,81:49,A5,A5,0.6847
noteOn,76320,239,69:49,A4,A4,0.6847
noteOn,76320,79,61:49,C#4,Db4,0.6847
noteOn,76320,719,54:49,F#3,Gb3,0.6847
noteOn,76400,79,64:49,E4,E4,0.5934
noteOn,76480,79,62:49,D4,D4,0.639
noteOn,76560,479,81:49,A5,A5,0.7759
noteOn,76560,79,69:49,A4,A4,0.7759
noteOn,76560,79,57:49,A3,A3,0.7759
noteOn,76640,79,79:49,G5,G5,0.6847
noteOn,76640,79,59:49,B3,B3,0.6847
noteOn,76720,79,78:49,F#5,Gb5,0.639
noteOn,76720,79,60:49,C4,C4,0.639
noteOn,76800,79,76:49,E5,E5,0.5934
noteOn,76800,79,62:49,D4,D4,0.5934
noteOn,76880,79,74:49,D5,D5,0.5934
noteOn,76880,79,64:49,E4,E4,0.5934
noteOn,76960,79,72:49,C5,C5,0.5934
noteOn,76960,79,66:49,F#4,Gb4,0.5934
noteOn,77040,719,83:49,B5,B5,0.5934
noteOn,77040,79,71:49,B4,B4,0.5934
noteOn,77040,319,67:49,G4,G4,0.5934
noteOn,77040,719,55:49,G3,G3,0.5934
noteOn,77120,79,74:49,D5,D5,0.5021
noteOn,77200,79,72:49,C5,C5,0.5477
noteOn,77280,79,71:49,B4,B4,0.639
noteOn,77360,79,72:49,C5,C5,0.6847
noteOn,77360,79,66:49,F#4,Gb4,0.6847
noteOn,77440,79,74:49,D5,D5,0.6847
noteOn,77440,79,64:49,E4,E4,0.6847
noteOn,77520,79,76:49,E5,E5,0.6847
noteOn,77520,79,62:49,D4,D4,0.6847
noteOn,77600,79,78:49,F#5,Gb5,0.6847
noteOn,77600,79,60:49,C4,C4,0.6847
noteOn,77680,159,79:49,G5,G5,0.6847
noteOn,77680,79,59:49,B3,B3,0.6847
noteOn,77760,479,85:49,C#6,Db6,0.7759
noteOn,77760,79,64:49,E4,E4,0.7759
noteOn,77760,479,57:49,A3,A3,0.7759
noteOn,77840,79,79:49,G5,G5,0.7303
noteOn,77840,79,61:49,C#4,Db4,0.7303
noteOn,77920,79,78:49,F#5,Gb5,0.7303
noteOn,77920,79,62:49,D4,D4,0.7303
noteOn,78000,79,76:49,E5,E5,0.8216
noteOn,78000,79,64:49,E4,E4,0.8216
noteOn,78080,79,74:49,D5,D5,0.8216
noteOn,78080,79,66:49,F#4,Gb4,0.8216
noteOn,78160,79,73:49,C#5,Db5,0.8216
noteOn,78160,79,67:49,G4,G4,0.8216
noteOn,78240,239,86:49,D6,D6,0.8216
noteOn,78240,79,74:49,D5,D5,0.8216
noteOn,78240,79,66:49,F#4,Gb4,0.8216
noteOn,78240,239,59:49,B3,B3,0.8216
noteOn,78320,79,76:49,E5,E5,0.7303
noteOn,78320,79,64:49,E4,E4,0.7303
noteOn,78400,79,78:49,F#5,Gb5,0.7303
noteOn,78400,79,62:49,D4,D4,0.7303
noteOn,78480,479,88:49,E6,E6,0.8216
noteOn,78480,79,76:49,E5,E5,0.8216
noteOn,78480,79,70:49,A#4,Bb4,0.8216
noteOn,78480,479,61:49,C#4,Db4,0.8216
noteOn,78560,79,82:49,A#5,Bb5,0.7303
noteOn,78560,79,64:49,E4,E4,0.7303
noteOn,78640,79,81:49,A5,A5,0.7303
noteOn,78640,79,66:49,F#4,Gb4,0.7303
noteOn,78720,79,79:49,G5,G5,0.8216
noteOn,78720,79,67:49,G4,G4,0.8216
noteOn,78800,79,78:49,F#5,Gb5,0.8216
noteOn,78800,79,69:49,A4,A4,0.8216
noteOn,78880,79,76:49,E5,E5,0.8216
noteOn,78880,79,70:49,A#4,Bb4,0.8216
noteOn,78960,239,90:49,F#6,Gb6,0.9129
noteOn,78960,79,78:49,F#5,Gb5,0.9129
noteOn,78960,79,69:49,A4,A4,0.9129
noteOn,78960,239,63:49,D#4,Eb4,0.9129
noteOn,79040,79,79:49,G5,G5,0.8216
noteOn,79040,79,67:49,G4,G4,0.8216
noteOn,79120,79,81:49,A5,A5,0.8216
noteOn,79120,79,66:49,F#4,Gb4,0.8216
noteOn,79200,239,91:49,G6,G6,0.9129
noteOn,79200,79,79:49,G5,G5,0.9129
noteOn,79200,79,67:49,G4,G4,0.9129
noteOn,79200,239,64:49,E4,E4,0.9129
noteOn,79280,79,78:49,F#5,Gb5,0.8216
noteOn,79280,79,70:49,A#4,Bb4,0.8216
noteOn,79360,79,76:49,E5,E5,0.8672
noteOn,79360,79,73:49,C#5,Db5,0.8672
noteOn,79440,239,81:49,A5,A5,0.9585
noteOn,79440,79,75:49,D#5,Eb5,0.9585
noteOn,79440,79,72:49,C5,C5,0.9585
noteOn,79440,239,66:49,F#4,Gb4,0.9585
noteOn,79520,79,74:49,D5,D5,0.8672
noteOn,79520,79,71:49,B4,B4,0.8672
noteOn,79600,79,75:49,D#5,Eb5,0.8672
noteOn,79600,79,72:49,C5,C5,0.8672
noteOn,79680,239,83:49,B5,B5,0.8672
noteOn,79680,79,74:49,D5,D5,0.8672
noteOn,79680,79,71:49,B4,B4,0.8672
noteOn,79680,159,67:49,G4,G4,0.8672
noteOn,79760,79,72:49,C5,C5,0.7759
noteOn,79760,79,69:49,A4,A4,0.7759
noteOn,79840,79,71:49,B4,B4,0.7759
noteOn,79840,79,67:49,G4,G4,0.7759
noteOn,79840,79,55:49,G3,G3,0.7759
noteOn,79920,479,77:49,F5,F5,0.8216
noteOn,79920,79,74:49,D5,D5,0.8216
noteOn,79920,79,59:49,B3,B3,0.8216
noteOn,79920,479,56:49,G#3,Ab3,0.8216
noteOn,80000,79,73:47,C#5,Db5,0.7303
noteOn,80000,79,61:47,C#4,Db4,0.7303
noteOn,80080,79,71:45,B4,B4,0.7303
noteOn,80080,79,62:45,D4,D4,0.7303
noteOn,80160,79,68:43,G#4,Ab4,0.8216
noteOn,80160,79,65:43,F4,F4,0.8216
noteOn,80240,79,69:41,A4,A4,0.7303
noteOn,80240,79,64:41,E4,E4,0.7303
noteOn,80320,79,71:39,B4,B4,0.639
noteOn,80320,79,62:39,D4,D4,0.639
noteOn,80400,239,76:37,E5,E5,0.5477
noteOn,80400,79,73:37,C#5,Db5,0.5477
noteOn,80400,79,61:37,C#4,Db4,0.5477
noteOn,80400,239,55:37,G3,G3,0.5477
noteOn,80480,79,70:35,A#4,Bb4,0.3651
noteOn,80480,79,63:35,D#4,Eb4,0.3651
noteOn,80560,79,69:33,A4,A4,0.2739
noteOn,80560,79,64:33,E4,E4,0.2739
noteOn,80640,719,81:33,A5,A5,0.1826
noteOn,80640,719,75:33,D#5,Eb5,0.1826
noteOn,80640,719,66:33,F#4,Gb4,0.1826
noteOn,80640,719,69:33,A4,A4,0.1826
noteOn,81360,479,83:33,B5,B5,0.5021
noteOn,81360,479,71:33,B4,B4,0.5021
noteOn,81360,479,78:33,F#5,Gb5,0.5021
noteOn,81360,479,63:33,D#4,Eb4,0.5021
noteOn,81360,479,66:33,F#4,Gb4,0.5021
noteOn,81840,239,78:33,F#5,Gb5,0.5477
noteOn,81840,239,71:33,B4,B4,0.5477
noteOn,81840,239,75:33,D#5,Eb5,0.5477
noteOn,81840,239,59:33,B3,B3,0.5477
noteOn,81840,239,63:33,D#4,Eb4,0.5477
noteOn,81840,239,66:33,F#4,Gb4,0.5477
noteOn,82080,119,81:33,A5,A5,0.639
noteOn,82080,359,64:33,E4,E4,0.639
noteOn,82080,359,67:33,G4,G4,0.639
noteOn,82200,119,78:33,F#5,Gb5,0.639
noteOn,82320,119,79:33,G5,G5,0.7759
noteOn,82320,119,91:33,G6,G6,0.7759
noteOn,82440,119,71:33,B4,B4,0.7759
noteOn,82440,119,83:33,B5,B5,0.7759
noteOn,82440,119,55:33,G3,G3,0.7759
noteOn,82440,119,59:33,B3,B3,0.7759
noteOn,82560,119,78:33,F#5,Gb5,0.6847
noteOn,82560,119,90:33,F#6,Gb6,0.6847
noteOn,82560,119,69:33,A4,A4,0.6847
noteOn,82560,239,55:33,G3,G3,0.6847
noteOn,82680,119,76:33,E5,E5,0.5934
noteOn,82680,119,88:33,E6,E6,0.5934
noteOn,82680,119,67:33,G4,G4,0.5934
noteOn,82800,479,86:33,D6,D6,0.7303
noteOn,82800,119,74:33,D5,D5,0.7303
noteOn,82800,119,66:33,F#4,Gb4,0.7303
noteOn,82800,479,57:33,A3,A3,0.7303
noteOn,82920,119,77:53,F5,F5,0.8216
noteOn,82920,119,68:53,G#4,Ab4,0.8216
noteOn,83040,119,79:55,G5,G5,0.9585
noteOn,83040,119,71:55,B4,B4,0.9585
noteOn,83160,119,78:58,F#5,Gb5,1.0498
noteOn,83160,119,69:58,A4,A4,1.0498
noteOn,83280,119,85:60,C#6,Db6,1.1867
noteOn,83280,119,73:60,C#5,Db5,1.1867
noteOn,83280,119,76:60,E5,E5,1.1867
noteOn,83280,119,81:60,A5,A5,1.1867
noteOn,83280,119,33:60,A1,A1,1.1867
noteOn,83280,119,45:60,A2,A2,1.1867
noteOn,83400,119,84:62,C6,C6,1.0954
noteOn,83400,119,72:62,C5,C5,1.0954
noteOn,83400,119,75:62,D#5,Eb5,1.0954
noteOn,83400,119,81:62,A5,A5,1.0954
noteOn,83400,59,31:62,G1,G1,1.0954
noteOn,83400,59,43:62,G2,G2,1.0954
noteOn,83460,59,30:64,F#1,Gb1,0.9129
noteOn,83460,59,42:64,F#2,Gb2,0.9129
noteOn,83520,239,84:60,C6,C6,0.9129
noteOn,83520,59,81:60,A5,A5,0.9129
noteOn,83520,59,30:60,F#1,Gb1,0.9129
noteOn,83580,59,78:57,F#5,Gb5,0.8672
noteOn,83580,59,33:57,A1,A1,0.8672
noteOn,83640,59,75:55,D#5,Eb5,0.9585
noteOn,83640,59,36:55,C2,C2,0.9585
noteOn,83700,59,72:53,C5,C5,0.9585
noteOn,83700,59,39:53,D#2,Eb2,0.9585
noteOn,83760,359,72:51,C5,C5,1.1411
noteOn,83760,59,69:51,A4,A4,1.1411
noteOn,83760,59,42:51,F#2,Gb2,1.1411
noteOn,83820,59,66:49,F#4,Gb4,1.0042
noteOn,83820,59,45:49,A2,A2,1.0042
noteOn,83880,59,63:46,D#4,Eb4,0.9129
noteOn,83880,59,48:46,C3,C3,0.9129
noteOn,83940,59,60:44,C4,C4,0.8216
noteOn,83940,59,51:44,D#3,Eb3,0.8216
noteOn,84000,59,69:42,A4,A4,0.7303
noteOn,84000,59,54:42,F#3,Gb3,0.7303
noteOn,84060,59,63:40,D#4,Eb4,0.639
noteOn,84060,59,60:40,C4,C4,0.639
noteOn,84120,119,71:37,B4,B4,0.5477
noteOn,84120,59,59:37,B3,B3,0.5477
noteOn,84120,59,62:37,D4,D4,0.5477
noteOn,84120,59,55:37,G3,G3,0.5477
noteOn,84180,59,67:35,G4,G4,0.3651
noteOn,84180,59,59:35,B3,B3,0.3651
noteOn,84240,479,58:33,A#3,Bb3,0.2739
noteOn,84240,479,62:33,D4,D4,0.2739
noteOn,84240,479,67:33,G4,G4,0.2739
noteOn,84240,479,70:33,A#4,Bb4,0.2739
noteOn,84240,479,43:33,G2,G2,0.2739
noteOn,84240,479,55:33,G3,G3,0.2739
noteOn,84960,239,69:49,A4,A4,0.8672
noteOn,84960,79,66:49,F#4,Gb4,0.8672
noteOn,84960,79,33:49,A1,A1,0.8672
noteOn,85040,79,62:49,D4,D4,0.8216
noteOn,85040,79,38:49,D2,D2,0.8216
noteOn,85120,79,57:49,A3,A3,0.9129
noteOn,85120,79,42:49,F#2,Gb2,0.9129
noteOn,85200,359,69:46,A4,A4,1.1867
noteOn,85200,59,66:46,F#4,Gb4,1.1867
noteOn,85200,0,45:46,A2,A2,1.1867
noteOn,85200,359,45:46,A2,A2,1.1867
noteOn,85260,59,62:44,D4,D4,1.0042
noteOn,85260,59,50:44,D3,D3,1.0042
noteOn,85320,59,57:43,A3,A3,0.9129
noteOn,85320,59,54:43,F#3,Gb3,0.9129
noteOn,85380,59,66:41,F#4,Gb4,0.8216
noteOn,85380,59,57:41,A3,A3,0.8216
noteOn,85440,59,66:39,F#4,Gb4,0.9129
noteOn,85440,59,50:39,D3,D3,0.9129
noteOn,85500,59,62:38,D4,D4,0.8216
noteOn,85500,59,54:38,F#3,Gb3,0.8216
noteOn,85560,119,68:36,G#4,Ab4,0.7303
noteOn,85560,59,65:36,F4,F4,0.7303
noteOn,85560,59,50:36,D3,D3,0.7303
noteOn,85560,119,47:36,B2,B2,0.7303
noteOn,85620,59,62:35,D4,D4,0.5477
noteOn,85620,59,53:35,F3,F3,0.5477
noteOn,85680,239,55:33,G3,G3,0.4564
noteOn,85680,239,58:33,A#3,Bb3,0.4564
noteOn,85680,239,64:33,E4,E4,0.4564
noteOn,85680,239,67:33,G4,G4,0.4564
noteOn,85680,239,49:33,C#3,Db3,0.4564
noteOn,85680,239,52:33,E3,E3,0.4564
noteOn,85920,359,46:33,A#2,Bb2,0.4564
noteOn,85920,359,49:33,C#3,Db3,0.4564
noteOn,85920,359,52:33,E3,E3,0.4564
noteOn,85920,359,55:33,G3,G3,0.4564
noteOn,86280,119,47:33,B2,B2,0.2739
noteOn,86280,119,51:33,D#3,Eb3,0.2739
noteOn,86280,119,54:33,F#3,Gb3,0.2739
noteOn,86400,479,47:33,B2,B2,0.3195
noteOn,86400,479,51:33,D#3,Eb3,0.3195
noteOn,86400,479,54:33,F#3,Gb3,0.3195
noteOn,86880,239,47:33,B2,B2,0.4564
noteOn,86880,239,51:33,D#3,Eb3,0.4564
noteOn,86880,239,54:33,F#3,Gb3,0.4564
noteOn,86880,239,59:33,B3,B3,0.4564
noteOn,87120,479,63:33,D#4,Eb4,0.5934
noteOn,87120,479,66:33,F#4,Gb4,0.5934
noteOn,87120,479,47:33,B2,B2,0.5934
noteOn,87120,479,51:33,D#3,Eb3,0.5934
noteOn,87120,479,54:33,F#3,Gb3,0.5934
noteOn,87120,479,59:33,B3,B3,0.5934
noteOn,87600,239,63:33,D#4,Eb4,0.6847
noteOn,87600,239,66:33,F#4,Gb4,0.6847
noteOn,87600,239,71:33,B4,B4,0.6847
noteOn,87600,239,47:33,B2,B2,0.6847
noteOn,87600,239,51:33,D#3,Eb3,0.6847
noteOn,87600,239,54:33,F#3,Gb3,0.6847
noteOn,87600,239,59:33,B3,B3,0.6847
noteOn,87840,479,59:33,B3,B3,0.5477
noteOn,87840,479,63:33,D#4,Eb4,0.5477
noteOn,87840,479,66:33,F#4,Gb4,0.5477
noteOn,87840,479,71:33,B4,B4,0.5477
noteOn,87840,239,35:33,B1,B1,0.5477
noteOn,87840,239,47:33,B2,B2,0.5477
noteOn,88080,479,30:33,F#1,Gb1,0.5021
noteOn,88080,479,42:33,F#2,Gb2,0.5021
noteOn,88320,239,59:33,B3,B3,0.6847
noteOn,88320,239,63:33,D#4,Eb4,0.6847
noteOn,88320,239,66:33,F#4,Gb4,0.6847
noteOn,88320,239,71:33,B4,B4,0.6847
noteOn,88560,239,59:33,B3,B3,0.5021
noteOn,88560,239,64:33,E4,E4,0.5021
noteOn,88560,239,71:33,B4,B4,0.5021
noteOn,88560,239,31:33,G1,G1,0.5021
noteOn,88560,239,43:33,G2,G2,0.5021
noteOn,88800,479,57:33,A3,A3,0.5477
noteOn,88800,479,61:33,C#4,Db4,0.5477
noteOn,88800,479,64:33,E4,E4,0.5477
noteOn,88800,479,69:33,A4,A4,0.5477
noteOn,88800,479,33:33,A1,A1,0.5477
noteOn,88800,479,45:33,A2,A2,0.5477
noteOn,89280,479,57:33,A3,A3,0.3651
noteOn,89280,479,62:33,D4,D4,0.3651
noteOn,89280,479,66:33,F#4,Gb4,0.3651
noteOn,89280,479,69:33,A4,A4,0.3651
noteOn,89280,479,26:33,D1,D1,0.3651
noteOn,89280,479,38:33,D2,D2,0.3651
noteOn,89760,239,66:33,F#4,Gb4,0.1826
noteOn,89760,239,54:33,F#3,Gb3,0.1826
noteOn,90000,479,57:33,A3,A3,0.1826
noteOn,90000,479,45:33,A2,A2,0.1826
noteOn,90480,239,69:33,A4,A4,0.1826
noteOn,90480,239,57:33,A3,A3,0.1826
noteOn,90720,479,66:33,F#4,Gb4,0.3195
noteOn,90720,479,54:33,F#3,Gb3,0.3195
noteOn,91200,239,78:33,F#5,Gb5,0.5021
noteOn,91200,239,81:33,A5,A5,0.5021
noteOn,91200,239,90:33,F#6,Gb6,0.5021
noteOn,91200,239,33:33,A1,A1,0.5021
noteOn,91200,239,45:33,A2,A2,0.5021
noteOn,91440,479,76:33,E5,E5,0.5934
noteOn,91440,479,79:33,G5,G5,0.5934
noteOn,91440,479,88:33,E6,E6,0.5934
noteOn,91440,479,35:33,B1,B1,0.5934
noteOn,91440,479,45:33,A2,A2,0.5934
noteOn,91440,479,47:33,B2,B2,0.5934
noteOn,91920,239,69:33,A4,A4,0.5934
noteOn,91920,239,76:33,E5,E5,0.5934
noteOn,91920,239,79:33,G5,G5,0.5934
noteOn,91920,239,81:33,A5,A5,0.5934
noteOn,91920,239,37:33,C#2,Db2,0.5934
noteOn,91920,239,45:33,A2,A2,0.5934
noteOn,91920,239,49:33,C#3,Db3,0.5934
noteOn,92160,479,69:33,A4,A4,0.3651
noteOn,92160,479,78:33,F#5,Gb5,0.3651
noteOn,92160,479,81:33,A5,A5,0.3651
noteOn,92160,479,38:33,D2,D2,0.3651
noteOn,92160,479,45:33,A2,A2,0.3651
noteOn,92160,479,50:33,D3,D3,0.3651
noteOn,92640,239,78:33,F#5,Gb5,0.1826
noteOn,92640,239,66:33,F#4,Gb4,0.1826
noteOn,92880,479,69:33,A4,A4,0.3195
noteOn,92880,479,57:33,A3,A3,0.3195
noteOn,93360,239,69:33,A4,A4,0.4108
noteOn,93360,239,81:33,A5,A5,0.4108
noteOn,93360,239,42:33,F#2,Gb2,0.4108
noteOn,93360,239,45:33,A2,A2,0.4108
noteOn,93360,239,54:33,F#3,Gb3,0.4108
noteOn,93600,479,66:33,F#4,Gb4,0.4108
noteOn,93600,479,78:33,F#5,Gb5,0.4108
noteOn,93600,479,45:33,A2,A2,0.4108
noteOn,93600,479,57:33,A3,A3,0.4108
noteOn,94080,239,69:33,A4,A4,0.5021
noteOn,94080,239,81:33,A5,A5,0.5021
noteOn,94080,479,42:33,F#2,Gb2,0.5021
noteOn,94080,479,45:33,A2,A2,0.5021
noteOn,94080,479,54:33,F#3,Gb3,0.5021
noteOn,94320,479,71:33,B4,B4,0.5477
noteOn,94320,479,79:33,G5,G5,0.5477
noteOn,94320,479,83:33,B5,B5,0.5477
noteOn,94560,239,40:33,E2,E2,0.639
noteOn,94560,239,45:33,A2,A2,0.639
noteOn,94560,239,52:33,E3,E3,0.639
noteOn,94800,239,73:33,C#5,Db5,0.5021
noteOn,94800,239,76:33,E5,E5,0.5021
noteOn,94800,239,79:33,G5,G5,0.5021
noteOn,94800,239,85:33,C#6,Db6,0.5021
noteOn,94800,239,33:33,A1,A1,0.5021
noteOn,94800,239,45:33,A2,A2,0.5021
noteOn,95040,719,74:33,D5,D5,0.2282
noteOn,95040,719,78:33,F#5,Gb5,0.2282
noteOn,95040,719,86:33,D6,D6,0.2282
noteOn,95040,719,38:33,D2,D2,0.2282
noteOn,95040,719,45:33,A2,A2,0.2282
noteOn,95760,719,76:33,E5,E5,0.2282
noteOn,95760,719,85:33,C#6,Db6,0.2282
noteOn,95760,719,88:33,E6,E6,0.2282
noteOn,95760,719,33:33,A1,A1,0.2282
noteOn,95760,719,45:33,A2,A2,0.2282
noteOn,96480,479,76:33,E5,E5,0.4108
noteOn,96480,479,85:33,C#6,Db6,0.4108
noteOn,96480,479,88:33,E6,E6,0.4108
noteOn,96480,479,33:33,A1,A1,0.4108
noteOn,96480,479,45:33,A2,A2,0.4108
noteOn,96960,239,78:33,F#5,Gb5,0.639
noteOn,96960,239,87:33,D#6,Eb6,0.639
noteOn,96960,239,90:33,F#6,Gb6,0.639
noteOn,96960,119,43:33,G2,G2,0.639
noteOn,97080,119,42:36,F#2,Gb2,0.5021
noteOn,97200,239,79:38,G5,G5,0.7303
noteOn,97200,239,88:38,E6,E6,0.7303
noteOn,97200,239,91:38,G6,G6,0.7303
noteOn,97200,119,40:38,E2,E2,0.7303
noteOn,97320,119,38:39,D2,D2,0.5934
noteOn,97440,239,81:41,A5,A5,0.7759
noteOn,97440,239,88:41,E6,E6,0.7759
noteOn,97440,239,93:41,A6,A6,0.7759
noteOn,97440,79,37:41,C#2,Db2,0.7759
noteOn,97520,79,40:43,E2,E2,0.5934
noteOn,97600,79,45:44,A2,A2,0.5477
noteOn,97680,239,81:46,A5,A5,0.5934
noteOn,97680,239,88:46,E6,E6,0.5934
noteOn,97680,239,91:46,G6,G6,0.5934
noteOn,97680,239,93:46,A6,A6,0.5934
noteOn,97680,79,49:46,C#3,Db3,0.5934
noteOn,97760,79,52:47,E3,E3,0.3651
noteOn,97840,79,57:49,A3,A3,0.3195
noteOn,97920,239,81:33,A5,A5,0.3651
noteOn,97920,239,93:33,A6,A6,0.3651
noteOn,97920,719,42:33,F#2,Gb2,0.3651
noteOn,97920,719,54:33,F#3,Gb3,0.3651
noteOn,98160,239,69:33,A4,A4,0.3651
noteOn,98160,239,81:33,A5,A5,0.3651
noteOn,98400,239,66:33,F#4,Gb4,0.3651
noteOn,98400,239,78:33,F#5,Gb5,0.3651
noteOn,98640,239,66:33,F#4,Gb4,0.3651
noteOn,98640,239,78:33,F#5,Gb5,0.3651
noteOn,98640,719,45:33,A2,A2,0.3651
noteOn,98640,719,57:33,A3,A3,0.3651
noteOn,98880,239,62:33,D4,D4,0.3651
noteOn,98880,239,74:33,D5,D5,0.3651
noteOn,99120,239,64:33,E4,E4,0.2739
noteOn,99120,239,76:33,E5,E5,0.2739
noteOn,99360,719,66:33,F#4,Gb4,0.1826
noteOn,99360,719,78:33,F#5,Gb5,0.1826
noteOn,99360,719,50:33,D3,D3,0.1826
noteOn,99360,719,62:33,D4,D4,0.1826
noteOn,100080,479,67:33,G4,G4,0.3651
noteOn,100080,479,79:33,G5,G5,0.3651
noteOn,100080,479,47:33,B2,B2,0.3651
noteOn,100080,479,59:33,B3,B3,0.3651
noteOn,100560,239,71:33,B4,B4,0.4108
noteOn,100560,239,83:33,B5,B5,0.4108
noteOn,100560,239,43:33,G2,G2,0.4108
noteOn,100560,239,55:33,G3,G3,0.4108
noteOn,100800,479,71:33,B4,B4,0.4564
noteOn,100800,479,79:33,G5,G5,0.4564
noteOn,100800,479,83:33,B5,B5,0.4564
noteOn,100800,479,40:33,E2,E2,0.4564
noteOn,100800,479,52:33,E3,E3,0.4564
noteOn,101280,239,70:33,A#4,Bb4,0.5021
noteOn,101280,239,79:33,G5,G5,0.5021
noteOn,101280,239,82:33,A#5,Bb5,0.5021
noteOn,101280,239,52:33,E3,E3,0.5021
noteOn,101280,239,55:33,G3,G3,0.5021
noteOn,101520,239,70:33,A#4,Bb4,0.4564
noteOn,101520,239,82:33,A#5,Bb5,0.4564
noteOn,101520,479,49:33,C#3,Db3,0.4564
noteOn,101520,479,52:33,E3,E3,0.4564
noteOn,101760,239,76:33,E5,E5,0.5934
noteOn,101760,239,88:33,E6,E6,0.5934
noteOn,102000,119,77:33,F5,F5,0.5934
noteOn,102000,119,89:33,F6,F6,0.5934
noteOn,102000,119,47:33,B2,B2,0.5934
noteOn,102000,119,50:33,D3,D3,0.5934
noteOn,102120,119,78:33,F#5,Gb5,0.4564
noteOn,102120,119,90:33,F#6,Gb6,0.4564
noteOn,102120,119,46:33,A#2,Bb2,0.4564
noteOn,102120,119,49:33,C#3,Db3,0.4564
noteOn,102240,719,78:33,F#5,Gb5,0.3195
noteOn,102240,719,90:33,F#6,Gb6,0.3195
noteOn,102240,119,46:33,A#2,Bb2,0.3195
noteOn,102360,119,49:35,C#3,Db3,0.2282
noteOn,102480,119,54:36,F#3,Gb3,0.4108
noteOn,102600,119,58:38,A#3,Bb3,0.4108
noteOn,102720,119,61:39,C#4,Db4,0.4108
noteOn,102840,119,66:40,F#4,Gb4,0.4108
noteOn,102960,119,75:41,D#5,Eb5,0.4108
noteOn,102960,719,60:41,C4,C4,0.4108
noteOn,102960,719,63:41,D#4,Eb4,0.4108
noteOn,102960,719,66:41,F#4,Gb4,0.4108
noteOn,102960,719,68:41,G#4,Ab4,0.4108
noteOn,103080,119,78:43,F#5,Gb5,0.2282
noteOn,103200,119,80:44,G#5,Ab5,0.3651
noteOn,103320,119,87:46,D#6,Eb6,0.3195
noteOn,103440,119,90:47,F#6,Gb6,0.2739
noteOn,103560,119,92:48,G#6,Ab6,0.2282
keySignature,103680,0,3:0,A Major,,
keySignature,103680,0,3:0,A Major,,
noteOn,103680,719,65:49,F4,F4,0.2739
noteOn,103680,719,77:49,F5,F5,0.2739
noteOn,103680,479,44:49,G#2,Ab2,0.2739
noteOn,103680,479,56:49,G#3,Ab3,0.2739
noteOn,104160,239,41:49,F2,F2,0.4108
noteOn,104160,239,53:49,F3,F3,0.4108
noteOn,104400,479,80:49,G#5,Ab5,0.5021
noteOn,104400,239,68:49,G#4,Ab4,0.5021
noteOn,104400,239,41:49,F2,F2,0.5021
noteOn,104400,239,53:49,F3,F3,0.5021
noteOn,104640,239,77:49,F5,F5,0.5021
noteOn,104640,239,37:49,C#2,Db2,0.5021
noteOn,104640,239,49:49,C#3,Db3,0.5021
noteOn,104880,239,80:49,G#5,Ab5,0.4108
noteOn,104880,239,78:49,F#5,Gb5,0.4108
noteOn,104880,239,39:49,D#2,Eb2,0.4108
noteOn,104880,239,51:49,D#3,Eb3,0.4108
noteOn,105120,719,85:49,C#6,Db6,0.3651
noteOn,105120,239,80:49,G#5,Ab5,0.3651
noteOn,105120,479,41:49,F2,F2,0.3651
noteOn,105120,479,53:49,F3,F3,0.3651
noteOn,105360,239,73:49,C#5,Db5,0.3651
noteOn,105600,239,73:49,C#5,Db5,0.3651
noteOn,105600,239,53:49,F3,F3,0.3651
noteOn,105600,239,56:49,G#3,Ab3,0.3651
noteOn,105840,479,81:49,A5,A5,0.4564
noteOn,105840,239,73:49,C#5,Db5,0.4564
noteOn,105840,479,54:49,F#3,Gb3,0.4564
noteOn,105840,479,57:49,A3,A3,0.4564
noteOn,106080,239,69:49,A4,A4,0.4564
noteOn,106320,239,78:49,F#5,Gb5,0.4564
noteOn,106320,239,66:49,F#4,Gb4,0.4564
noteOn,106320,239,73:49,C#5,Db5,0.4564
noteOn,106320,239,57:49,A3,A3,0.4564
noteOn,106320,239,61:49,C#4,Db4,0.4564
noteOn,106560,479,90:49,F#6,Gb6,0.4564
noteOn,106560,239,78:49,F#5,Gb5,0.4564
noteOn,106560,479,57:49,A3,A3,0.4564
noteOn,106560,479,61:49,C#4,Db4,0.4564
noteOn,106800,239,87:49,D#6,Eb6,0.5021
noteOn,107040,239,78:49,F#5,Gb5,0.6847
noteOn,107040,239,87:49,D#6,Eb6,0.6847
noteOn,107040,239,90:49,F#6,Gb6,0.6847
noteOn,107040,239,56:49,G#3,Ab3,0.6847
noteOn,107040,239,60:49,C4,C4,0.6847
noteOn,107280,239,78:49,F#5,Gb5,0.6847
noteOn,107280,239,87:49,D#6,Eb6,0.6847
noteOn,107280,239,90:49,F#6,Gb6,0.6847
noteOn,107280,239,56:49,G#3,Ab3,0.6847
noteOn,107280,239,60:49,C4,C4,0.6847
