type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,126720,239,65:70,F4,F4,0.5477
noteOn,126720,239,71:70,B4,B4,0.5477
noteOn,126720,119,56:70,Ab3,Ab3,0.5477
noteOn,126840,119,55:70,G3,G3,0.4564
noteOn,126960,479,79:70,G5,G5,0.5477
noteOn,126960,239,65:70,F4,F4,0.5477
noteOn,126960,239,71:70,B4,B4,0.5477
noteOn,126960,119,51:70,Eb3,Eb3,0.5477
noteOn,127080,119,50:70,D3,D3,0.3651
noteOn,127200,239,65:70,F4,F4,0.3651
noteOn,127200,239,71:70,B4,B4,0.3651
noteOn,127200,119,44:70,Ab2,Ab2,0.3651
noteOn,127320,119,43:70,G2,G2,0.3195
noteOn,127440,78,82:70,Bb5,Bb5,0.3651
noteOn,127440,239,67:70,G4,G4,0.3651
noteOn,127440,239,73:70,Db5,Db5,0.3651
noteOn,127680,59,39:70,Eb2,Eb2,0.3651
noteOn,127740,59,39:70,Eb2,Eb2,0.3195
noteOn,127800,59,41:70,F2,F2,0.3195
noteOn,127860,59,39:70,Eb2,Eb2,0.3195
noteOn,127920,59,41:70,F2,F2,0.3195
noteOn,127980,59,39:70,Eb2,Eb2,0.2739
noteOn,128040,119,41:70,F2,F2,0.2739
noteOn,128160,79,38:70,D2,D2,0.3195
noteOn,128240,79,39:70,Eb2,Eb2,0.3195
noteOn,128320,79,43:70,G2,G2,0.3195
noteOn,128400,79,46:70,Bb2,Bb2,0.3195
noteOn,128480,79,49:70,Db3,Db3,0.3195
noteOn,128560,79,51:70,Eb3,Eb3,0.3195
noteOn,128640,79,55:70,G3,G3,0.4564
noteOn,128720,79,58:70,Bb3,Bb3,0.4564
noteOn,128800,79,61:70,Db4,Db4,0.4564
noteOn,128880,719,65:105,F4,F4,0.5934
noteOn,128960,79,67:70,G4,G4,0.5934
noteOn,129040,79,70:70,Bb4,Bb4,0.5934
noteOn,129120,79,73:70,Db5,Db5,0.639
noteOn,129120,119,51:70,Eb3,Eb3,0.639
noteOn,129120,119,55:70,G3,G3,0.639
noteOn,129120,119,61:70,Db4,Db4,0.639
noteOn,129200,79,75:70,Eb5,Eb5,0.5021
noteOn,129280,79,79:70,G5,G5,0.5021
noteOn,129360,79,82:70,Bb5,Bb5,0.5477
noteOn,129360,119,51:70,Eb3,Eb3,0.5477
noteOn,129360,119,55:70,G3,G3,0.5477
noteOn,129360,119,61:70,Db4,Db4,0.5477
noteOn,129440,79,85:70,Db6,Db6,0.4108
noteOn,129520,79,89:70,F6,F6,0.4108
noteOn,129600,79,87:70,Eb6,Eb6,0.4564
noteOn,129600,239,63:70,Eb4,Eb4,0.4564
noteOn,129680,79,85:70,Db6,Db6,0.4108
noteOn,129760,79,82:70,Bb5,Bb5,0.4108
noteOn,129840,79,79:70,G5,G5,0.4108
noteOn,129840,239,57:70,A3,A3,0.4108
noteOn,129920,79,75:70,Eb5,Eb5,0.3651
noteOn,130000,79,73:70,Db5,Db5,0.3651
noteOn,130080,79,70:70,Bb4,Bb4,0.5021
noteOn,130080,239,58:70,Bb3,Bb3,0.5021
noteOn,130160,79,67:70,G4,G4,0.4564
noteOn,130240,79,63:70,Eb4,Eb4,0.4564
noteOn,130320,719,66:105,Gb4,Gb4,0.5934
noteOn,130400,79,69:70,A4,A4,0.5934
noteOn,130480,79,72:70,C5,C5,0.5934
noteOn,130560,79,75:70,Eb5,Eb5,0.639
noteOn,130560,119,51:70,Eb3,Eb3,0.639
noteOn,130560,119,57:70,A3,A3,0.639
noteOn,130560,119,60:70,C4,C4,0.639
noteOn,130640,79,78:70,Gb5,Gb5,0.5021
noteOn,130720,79,81:70,A5,A5,0.5021
noteOn,130800,79,84:70,C6,C6,0.5477
noteOn,130800,119,51:70,Eb3,Eb3,0.5477
noteOn,130800,119,57:70,A3,A3,0.5477
noteOn,130800,119,60:70,C4,C4,0.5477
noteOn,130880,79,87:70,Eb6,Eb6,0.4108
noteOn,130960,79,90:70,Gb6,Gb6,0.4108
noteOn,131040,79,89:70,F6,F6,0.4564
noteOn,131040,239,65:70,F4,F4,0.4564
noteOn,131120,79,87:70,Eb6,Eb6,0.4108
noteOn,131200,79,84:70,C6,C6,0.4108
noteOn,131280,79,81:70,A5,A5,0.4108
noteOn,131280,239,59:70,B3,B3,0.4108
noteOn,131360,79,77:70,F5,F5,0.3651
noteOn,131440,79,75:70,Eb5,Eb5,0.3651
noteOn,131520,79,72:70,C5,C5,0.5021
noteOn,131520,239,60:70,C4,C4,0.5021
noteOn,131600,79,69:70,A4,A4,0.4564
noteOn,131680,79,65:70,F4,F4,0.4564
noteOn,131760,642,68:84,Ab4,Ab4,0.5934
noteOn,131840,79,71:70,B4,B4,0.5934
noteOn,131920,79,74:70,D5,D5,0.5934
noteOn,132000,79,77:70,F5,F5,0.7303
noteOn,132000,119,51:70,Eb3,Eb3,0.7303
noteOn,132000,119,59:70,B3,B3,0.7303
noteOn,132000,119,62:70,D4,D4,0.7303
noteOn,132080,79,80:70,Ab5,Ab5,0.5934
noteOn,132160,79,83:70,B5,B5,0.5934
noteOn,132240,79,86:70,D6,D6,0.639
noteOn,132240,119,51:70,Eb3,Eb3,0.639
noteOn,132240,119,59:70,B3,B3,0.639
noteOn,132240,119,62:70,D4,D4,0.639
noteOn,132320,79,89:70,F6,F6,0.5021
noteOn,132400,79,92:70,Ab6,Ab6,0.5021
noteOn,132480,79,91:70,G6,G6,0.639
noteOn,132480,119,51:70,Eb3,Eb3,0.639
noteOn,132480,119,59:70,B3,B3,0.639
noteOn,132480,119,62:70,D4,D4,0.639
noteOn,132560,79,89:70,F6,F6,0.5021
noteOn,132640,79,86:70,D6,D6,0.5021
noteOn,132720,79,83:70,B5,B5,0.5021
noteOn,132720,400,67:70,G4,G4,0.5021
noteOn,132800,79,79:70,G5,G5,0.4564
noteOn,132880,79,77:70,F5,F5,0.4564
noteOn,132960,79,74:70,D5,D5,0.5934
noteOn,132960,239,51:70,Eb3,Eb3,0.5934
noteOn,132960,239,59:70,B3,B3,0.5934
noteOn,132960,239,62:70,D4,D4,0.5934
noteOn,133040,79,71:70,B4,B4,0.4564
noteOn,133120,79,67:70,G4,G4,0.4564
noteOn,133200,959,70:70,Bb4,Bb4,0.5934
noteOn,133280,79,73:70,Db5,Db5,0.5934
noteOn,133360,79,76:70,E5,E5,0.5934
noteOn,133440,79,79:70,G5,G5,0.7303
noteOn,133440,119,51:70,Eb3,Eb3,0.7303
noteOn,133440,119,61:70,Db4,Db4,0.7303
noteOn,133440,119,64:70,E4,E4,0.7303
noteOn,133520,79,82:70,Bb5,Bb5,0.5934
noteOn,133600,79,85:70,Db6,Db6,0.5934
noteOn,133680,79,88:70,E6,E6,0.5934
noteOn,133680,119,51:70,Eb3,Eb3,0.5934
noteOn,133680,119,61:70,Db4,Db4,0.5934
noteOn,133680,119,64:70,E4,E4,0.5934
noteOn,133760,79,91:70,G6,G6,0.4564
noteOn,133840,79,96:70,C7,C7,0.4564
noteOn,133920,79,94:70,Bb6,Bb6,0.5934
noteOn,133920,119,51:70,Eb3,Eb3,0.5934
noteOn,133920,119,61:70,Db4,Db4,0.5934
noteOn,133920,119,64:70,E4,E4,0.5934
noteOn,134000,79,91:70,G6,G6,0.4564
noteOn,134080,79,88:70,E6,E6,0.4564
noteOn,134160,68,85:70,Db6,Db6,0.5021
noteOn,134229,68,82:70,Bb5,Bb5,0.4564
noteOn,134297,68,79:70,G5,G5,0.4564
noteOn,134366,68,76:70,E5,E5,0.4564
noteOn,134400,239,51:70,Eb3,Eb3,0.5934
noteOn,134400,239,61:70,Db4,Db4,0.5934
noteOn,134400,239,64:70,E4,E4,0.5934
noteOn,134434,68,73:70,Db5,Db5,0.4564
noteOn,134503,68,70:70,Bb4,Bb4,0.4564
noteOn,134571,68,67:70,G4,G4,0.4564
noteOn,134640,642,68:84,Ab4,Ab4,0.5934
noteOn,134720,79,71:70,B4,B4,0.5934
noteOn,134800,79,74:70,D5,D5,0.5934
noteOn,134880,79,77:70,F5,F5,0.7303
noteOn,134880,239,51:70,Eb3,Eb3,0.7303
noteOn,134880,239,59:70,B3,B3,0.7303
noteOn,134880,239,62:70,D4,D4,0.7303
noteOn,134960,79,80:70,Ab5,Ab5,0.5934
noteOn,135040,79,83:70,B5,B5,0.5934
noteOn,135120,79,86:70,D6,D6,0.639
noteOn,135120,239,51:70,Eb3,Eb3,0.639
noteOn,135120,239,59:70,B3,B3,0.639
noteOn,135120,239,62:70,D4,D4,0.639
noteOn,135200,79,89:70,F6,F6,0.5021
noteOn,135280,79,92:70,Ab6,Ab6,0.5021
noteOn,135360,79,91:70,G6,G6,0.639
noteOn,135360,239,51:70,Eb3,Eb3,0.639
noteOn,135360,239,59:70,B3,B3,0.639
noteOn,135360,239,62:70,D4,D4,0.639
noteOn,135440,79,89:70,F6,F6,0.5021
noteOn,135520,79,86:70,D6,D6,0.5021
noteOn,135600,79,83:70,B5,B5,0.5021
noteOn,135600,400,67:70,G4,G4,0.5021
noteOn,135680,79,79:70,G5,G5,0.4564
noteOn,135760,79,77:70,F5,F5,0.4564
noteOn,135840,79,74:70,D5,D5,0.5934
noteOn,135840,239,51:70,Eb3,Eb3,0.5934
noteOn,135840,239,59:70,B3,B3,0.5934
noteOn,135840,239,62:70,D4,D4,0.5934
noteOn,135920,79,71:70,B4,B4,0.4564
noteOn,136000,79,67:70,G4,G4,0.4564
noteOn,136080,642,73:84,Db5,Db5,0.5934
noteOn,136160,79,76:70,E5,E5,0.5934
noteOn,136240,79,79:70,G5,G5,0.5934
noteOn,136320,79,82:70,Bb5,Bb5,0.7303
noteOn,136320,239,51:70,Eb3,Eb3,0.7303
noteOn,136320,239,61:70,Db4,Db4,0.7303
noteOn,136320,239,64:70,E4,E4,0.7303
noteOn,136400,79,85:70,Db6,Db6,0.5934
noteOn,136480,79,88:70,E6,E6,0.5934
noteOn,136560,79,91:70,G6,G6,0.5934
noteOn,136560,239,51:70,Eb3,Eb3,0.5934
noteOn,136560,239,61:70,Db4,Db4,0.5934
noteOn,136560,239,64:70,E4,E4,0.5934
noteOn,136640,79,94:70,Bb6,Bb6,0.4564
noteOn,136720,79,99:70,Eb7,Eb7,0.4564
noteOn,136800,79,97:70,Db7,Db7,0.639
noteOn,136800,239,51:70,Eb3,Eb3,0.639
noteOn,136800,239,61:70,Db4,Db4,0.639
noteOn,136800,239,64:70,E4,E4,0.639
noteOn,136880,79,94:70,Bb6,Bb6,0.5021
noteOn,136960,79,91:70,G6,G6,0.5021
noteOn,137040,59,88:70,E6,E6,0.5477
noteOn,137100,59,85:70,Db6,Db6,0.5021
noteOn,137160,59,82:70,Bb5,Bb5,0.5021
noteOn,137220,59,79:70,G5,G5,0.5021
noteOn,137280,59,76:70,E5,E5,0.5021
noteOn,137280,239,51:70,Eb3,Eb3,0.5021
noteOn,137280,239,61:70,Db4,Db4,0.5021
noteOn,137280,239,64:70,E4,E4,0.5021
noteOn,137340,59,73:70,Db5,Db5,0.3195
noteOn,137400,59,70:70,Bb4,Bb4,0.3195
noteOn,137460,59,67:70,G4,G4,0.3195
timeSignature,137520,0,13:8,13/8,,
noteOn,137520,79,67:70,G4,G4,0.4564
noteOn,137600,79,68:70,Ab4,Ab4,0.4564
noteOn,137680,79,70:70,Bb4,Bb4,0.4564
noteOn,137760,959,68:70,Ab4,Ab4,0.5934
noteOn,137840,79,71:70,B4,B4,0.5934
noteOn,137920,79,74:70,D5,D5,0.5934
noteOn,138000,79,77:70,F5,F5,0.7303
noteOn,138000,239,51:70,Eb3,Eb3,0.7303
noteOn,138000,239,59:70,B3,B3,0.7303
noteOn,138000,239,62:70,D4,D4,0.7303
noteOn,138080,79,80:70,Ab5,Ab5,0.5934
noteOn,138160,79,83:70,B5,B5,0.5934
noteOn,138240,79,86:70,D6,D6,0.639
noteOn,138240,239,51:70,Eb3,Eb3,0.639
noteOn,138240,239,59:70,B3,B3,0.639
noteOn,138240,239,62:70,D4,D4,0.639
noteOn,138320,79,89:70,F6,F6,0.5021
noteOn,138400,79,92:70,Ab6,Ab6,0.5021
noteOn,138480,79,91:70,G6,G6,0.639
noteOn,138480,239,51:70,Eb3,Eb3,0.639
noteOn,138480,239,59:70,B3,B3,0.639
noteOn,138480,239,62:70,D4,D4,0.639
noteOn,138560,79,89:70,F6,F6,0.5021
noteOn,138640,79,86:70,D6,D6,0.5021
noteOn,138720,79,83:70,B5,B5,0.5021
noteOn,138720,400,67:70,G4,G4,0.5021
noteOn,138800,79,79:70,G5,G5,0.4564
noteOn,138880,79,77:70,F5,F5,0.4564
noteOn,138960,79,74:70,D5,D5,0.5934
noteOn,138960,239,51:70,Eb3,Eb3,0.5934
noteOn,138960,239,59:70,B3,B3,0.5934
noteOn,138960,239,62:70,D4,D4,0.5934
noteOn,139040,79,71:70,B4,B4,0.4564
noteOn,139120,79,67:70,G4,G4,0.4564
noteOn,139200,642,76:84,E5,E5,0.639
noteOn,139280,79,79:70,G5,G5,0.639
noteOn,139360,79,82:70,Bb5,Bb5,0.639
noteOn,139440,59,85:70,Db6,Db6,0.7759
noteOn,139440,239,51:70,Eb3,Eb3,0.7759
noteOn,139440,239,61:70,Db4,Db4,0.7759
noteOn,139440,239,64:70,E4,E4,0.7759
noteOn,139500,59,88:70,E6,E6,0.5934
noteOn,139560,59,91:70,G6,G6,0.5934
noteOn,139620,59,94:70,Bb6,Bb6,0.5934
noteOn,139680,79,100:70,E7,E7,0.5934
noteOn,139680,239,51:70,Eb3,Eb3,0.5934
noteOn,139680,239,61:70,Db4,Db4,0.5934
noteOn,139680,239,64:70,E4,E4,0.5934
noteOn,139760,79,97:70,Db7,Db7,0.4564
noteOn,139840,79,94:70,Bb6,Bb6,0.4564
noteOn,139920,79,91:70,G6,G6,0.5934
noteOn,139920,239,51:70,Eb3,Eb3,0.5934
noteOn,139920,239,61:70,Db4,Db4,0.5934
noteOn,139920,239,64:70,E4,E4,0.5934
noteOn,140000,79,88:70,E6,E6,0.4564
noteOn,140080,79,85:70,Db6,Db6,0.4564
noteOn,140160,79,82:70,Bb5,Bb5,0.4564
noteOn,140240,79,79:70,G5,G5,0.4564
noteOn,140320,79,76:70,E5,E5,0.4564
noteOn,140400,79,73:70,Db5,Db5,0.5021
noteOn,140400,239,51:70,Eb3,Eb3,0.5021
noteOn,140400,239,61:70,Db4,Db4,0.5021
noteOn,140400,239,64:70,E4,E4,0.5021
noteOn,140480,79,70:70,Bb4,Bb4,0.3651
noteOn,140560,79,67:70,G4,G4,0.3651
timeSignature,140640,0,23:16,23/16,,
noteOn,140640,59,66:70,Gb4,Gb4,0.4108
noteOn,140700,59,67:70,G4,G4,0.4108
noteOn,140760,59,70:70,Bb4,Bb4,0.4108
noteOn,140820,59,73:70,Db5,Db5,0.4108
noteOn,140880,59,76:70,E5,E5,0.4108
noteOn,140940,59,79:70,G5,G5,0.4108
noteOn,141000,59,82:70,Bb5,Bb5,0.4108
noteOn,141060,59,85:70,Db6,Db6,0.4108
noteOn,141120,59,88:70,E6,E6,0.4108
noteOn,141180,59,91:70,G6,G6,0.4108
noteOn,141240,59,94:70,Bb6,Bb6,0.4108
noteOn,141300,59,100:70,E7,E7,0.4108
noteOn,141360,59,97:70,Db7,Db7,0.4108
noteOn,141420,59,94:70,Bb6,Bb6,0.4108
noteOn,141480,59,91:70,G6,G6,0.4108
noteOn,141540,59,88:70,E6,E6,0.4108
noteOn,141600,59,85:70,Db6,Db6,0.4108
noteOn,141660,59,82:70,Bb5,Bb5,0.4108
noteOn,141720,59,79:70,G5,G5,0.4108
noteOn,141780,59,76:70,E5,E5,0.4108
noteOn,141840,59,73:70,Db5,Db5,0.4108
noteOn,141900,59,70:70,Bb4,Bb4,0.4108
noteOn,141960,59,67:70,G4,G4,0.4108
noteOn,142020,59,66:70,Gb4,Gb4,0.4108
noteOn,142080,59,67:70,G4,G4,0.4108
noteOn,142140,59,70:70,Bb4,Bb4,0.4108
noteOn,142200,59,73:70,Db5,Db5,0.4108
noteOn,142260,59,76:70,E5,E5,0.4108
noteOn,142320,59,79:70,G5,G5,0.4108
noteOn,142380,59,82:70,Bb5,Bb5,0.4108
noteOn,142440,59,85:70,Db6,Db6,0.4108
noteOn,142500,59,88:70,E6,E6,0.4108
noteOn,142560,59,91:70,G6,G6,0.4108
noteOn,142620,59,94:70,Bb6,Bb6,0.4108
noteOn,142680,59,100:70,E7,E7,0.4108
noteOn,142740,59,97:70,Db7,Db7,0.4108
noteOn,142800,59,94:70,Bb6,Bb6,0.4108
noteOn,142860,59,91:70,G6,G6,0.4108
noteOn,142920,59,88:70,E6,E6,0.4108
noteOn,142980,59,85:70,Db6,Db6,0.4108
noteOn,143040,59,82:70,Bb5,Bb5,0.4108
noteOn,143100,59,79:70,G5,G5,0.4108
noteOn,143160,59,76:70,E5,E5,0.4108
noteOn,143220,59,73:70,Db5,Db5,0.4108
noteOn,143280,59,70:70,Bb4,Bb4,0.4108
noteOn,143340,59,67:70,G4,G4,0.4108
timeSignature,143400,0,11:8,11/8,,
noteOn,143400,59,66:70,Gb4,Gb4,0.4108
noteOn,143460,59,67:70,G4,G4,0.4108
noteOn,143520,59,70:70,Bb4,Bb4,0.4108
noteOn,143580,59,73:70,Db5,Db5,0.4108
noteOn,143640,59,76:70,E5,E5,0.4108
noteOn,143700,59,79:70,G5,G5,0.4108
noteOn,143760,59,82:70,Bb5,Bb5,0.4108
noteOn,143820,59,85:70,Db6,Db6,0.4108
noteOn,143880,59,88:70,E6,E6,0.4108
noteOn,143940,59,91:70,G6,G6,0.4108
noteOn,144000,59,94:70,Bb6,Bb6,0.4108
noteOn,144060,59,97:70,Db7,Db7,0.4108
noteOn,144120,59,100:70,E7,E7,0.4108
noteOn,144180,59,98:70,D7,D7,0.4108
noteOn,144240,59,99:70,Eb7,Eb7,0.4108
noteOn,144300,59,97:70,Db7,Db7,0.4108
noteOn,144360,59,98:69,D7,D7,0.4108
noteOn,144420,59,96:69,C7,C7,0.4108
noteOn,144480,59,97:69,Db7,Db7,0.4108
noteOn,144540,59,95:68,B6,B6,0.4108
noteOn,144600,59,96:68,C7,C7,0.4108
noteOn,144660,59,94:68,Bb6,Bb6,0.4108
noteOn,144720,59,95:67,B6,B6,0.4108
noteOn,144780,59,93:67,A6,A6,0.4108
noteOn,144840,59,94:67,Bb6,Bb6,0.4108
noteOn,144900,59,92:66,Ab6,Ab6,0.4108
noteOn,144960,59,93:66,A6,A6,0.4108
noteOn,145020,59,91:66,G6,G6,0.4108
noteOn,145080,59,92:65,Ab6,Ab6,0.4108
noteOn,145140,59,90:65,Gb6,Gb6,0.4108
noteOn,145200,59,91:65,G6,G6,0.4108
noteOn,145260,59,89:64,F6,F6,0.4108
noteOn,145320,59,90:64,Gb6,Gb6,0.4108
noteOn,145380,59,88:64,E6,E6,0.4108
noteOn,145440,59,89:63,F6,F6,0.4108
noteOn,145500,59,87:63,Eb6,Eb6,0.4108
noteOn,145560,59,88:63,E6,E6,0.4108
noteOn,145620,59,86:62,D6,D6,0.4108
noteOn,145680,59,87:62,Eb6,Eb6,0.4108
noteOn,145740,59,85:62,Db6,Db6,0.4108
noteOn,145800,59,86:61,D6,D6,0.4108
noteOn,145860,59,84:61,C6,C6,0.4108
noteOn,145920,59,85:61,Db6,Db6,0.4108
noteOn,145980,59,83:60,B5,B5,0.4108
timeSignature,146040,0,5:4,5/4,,
noteOn,146040,59,84:60,C6,C6,0.4108
noteOn,146100,59,82:60,Bb5,Bb5,0.4108
noteOn,146160,59,83:60,B5,B5,0.4108
noteOn,146220,59,81:60,A5,A5,0.4108
noteOn,146280,59,82:60,Bb5,Bb5,0.4108
noteOn,146340,59,80:60,Ab5,Ab5,0.4108
noteOn,146400,59,81:60,A5,A5,0.4108
noteOn,146460,59,79:60,G5,G5,0.4108
noteOn,146520,59,80:60,Ab5,Ab5,0.4108
noteOn,146580,59,78:60,Gb5,Gb5,0.4108
noteOn,146640,59,79:60,G5,G5,0.4108
noteOn,146700,59,77:60,F5,F5,0.4108
noteOn,146760,59,78:60,Gb5,Gb5,0.4108
noteOn,146820,59,76:60,E5,E5,0.4108
noteOn,146880,59,77:60,F5,F5,0.4108
noteOn,146940,59,75:60,Eb5,Eb5,0.4108
noteOn,147000,59,76:60,E5,E5,0.4108
noteOn,147060,59,74:60,D5,D5,0.4108
noteOn,147120,59,77:60,F5,F5,0.4108
noteOn,147180,59,75:60,Eb5,Eb5,0.4108
noteOn,147240,59,76:60,E5,E5,0.4108
noteOn,147300,59,74:60,D5,D5,0.4108
noteOn,147360,59,77:60,F5,F5,0.4108
noteOn,147420,59,75:60,Eb5,Eb5,0.4108
noteOn,147480,59,76:60,E5,E5,0.4108
noteOn,147540,59,74:60,D5,D5,0.4108
noteOn,147600,59,77:60,F5,F5,0.4108
noteOn,147660,59,75:60,Eb5,Eb5,0.4108
noteOn,147720,59,76:60,E5,E5,0.4108
noteOn,147780,59,73:60,Db5,Db5,0.4108
noteOn,147840,59,77:60,F5,F5,0.4108
noteOn,147900,59,75:60,Eb5,Eb5,0.4108
noteOn,147960,59,76:60,E5,E5,0.4108
noteOn,148020,59,73:60,Db5,Db5,0.4108
noteOn,148080,59,77:60,F5,F5,0.4108
noteOn,148140,59,75:60,Eb5,Eb5,0.4108
noteOn,148200,59,76:60,E5,E5,0.4564
noteOn,148260,59,73:60,Db5,Db5,0.4564
noteOn,148320,59,77:60,F5,F5,0.4564
noteOn,148380,59,75:60,Eb5,Eb5,0.4564
timeSignature,148440,0,113:4,113/4,,
noteOn,148440,47,76:60,E5,E5,0.5021
noteOn,148488,47,70:60,Bb4,Bb4,0.5021
noteOn,148536,47,77:60,F5,F5,0.5021
noteOn,148584,47,75:60,Eb5,Eb5,0.5021
noteOn,148632,47,73:60,Db5,Db5,0.5021
noteOn,148680,47,76:60,E5,E5,0.5021
noteOn,148728,47,70:60,Bb4,Bb4,0.5021
noteOn,148776,47,77:60,F5,F5,0.5021
noteOn,148824,47,75:60,Eb5,Eb5,0.5021
noteOn,148872,47,73:60,Db5,Db5,0.5021
noteOn,148920,47,76:60,E5,E5,0.5021
noteOn,148968,47,70:60,Bb4,Bb4,0.5021
noteOn,149016,47,77:60,F5,F5,0.5021
noteOn,149064,47,75:60,Eb5,Eb5,0.5477
noteOn,149112,47,73:60,Db5,Db5,0.5477
noteOn,149160,47,76:60,E5,E5,0.5477
noteOn,149208,47,67:60,G4,G4,0.5477
noteOn,149256,47,77:60,F5,F5,0.5477
noteOn,149304,47,75:60,Eb5,Eb5,0.5477
noteOn,149352,47,73:60,Db5,Db5,0.5477
noteOn,149400,33,63:60,Eb4,Eb4,0.5021
noteOn,149434,33,67:60,G4,G4,0.5021
noteOn,149469,33,63:60,Eb4,Eb4,0.5021
noteOn,149503,33,62:60,D4,D4,0.5021
noteOn,149537,33,63:60,Eb4,Eb4,0.5021
noteOn,149571,33,67:60,G4,G4,0.5021
noteOn,149606,33,70:60,Bb4,Bb4,0.5021
noteOn,149642,59,73:60,Db5,Db5,0.5021
noteOn,149702,59,75:60,Eb5,Eb5,0.5021
noteOn,149762,59,79:60,G5,G5,0.5021
noteOn,149822,59,82:60,Bb5,Bb5,0.5021
noteOn,149882,33,63:50,Eb4,Eb4,0.5021
noteOn,149916,33,65:50,F4,F4,0.4564
noteOn,149951,33,63:50,Eb4,Eb4,0.4108
noteOn,149985,33,62:50,D4,D4,0.3651
noteOn,150019,33,63:50,Eb4,Eb4,0.3195
noteOn,150053,33,67:50,G4,G4,0.2739
noteOn,150088,33,71:50,B4,B4,0.2282
noteOn,150124,59,73:50,Db5,Db5,0.1826
noteOn,150184,59,75:50,Eb5,Eb5,0.1369
noteOn,150244,59,79:50,G5,G5,0.0913
noteOn,150304,59,83:50,B5,B5,0.0456
noteOn,150844,47,75:50,Eb5,Eb5,0.3195
noteOn,150892,47,75:50,Eb5,Eb5,0.2739
noteOn,150940,95,77:50,F5,F5,0.2282
noteOn,151036,95,75:50,Eb5,Eb5,0.1826
noteOn,151132,95,74:50,D5,D5,0.1826
noteOn,151228,95,75:50,Eb5,Eb5,0.1369
noteOn,151324,119,84:50,C6,C6,0.0913
noteOn,151564,119,79:50,G5,G5,0.0913
timeSignature,151830,0,6:4,6/4,,
noteOn,151830,239,44:50,Ab2,Ab2,0.2739
noteOn,152070,479,82:75,Bb5,Bb5,0.3651
noteOn,152070,239,51:50,Eb3,Eb3,0.3651
noteOn,152133,175,60:50,C4,C4,0.2739
noteOn,152310,239,56:50,Ab3,Ab3,0.2739
noteOn,152310,239,63:50,Eb4,Eb4,0.2739
noteOn,152550,239,80:50,Ab5,Ab5,0.2282
noteOn,152550,239,60:50,C4,C4,0.2282
noteOn,152550,239,68:50,Ab4,Ab4,0.2282
noteOn,152790,239,72:50,C5,C5,0.1369
noteOn,153030,239,73:50,Db5,Db5,0.1826
noteOn,153270,239,44:50,Ab2,Ab2,0.2739
noteOn,153510,479,77:75,F5,F5,0.3651
noteOn,153510,239,51:50,Eb3,Eb3,0.3651
noteOn,153573,175,60:50,C4,C4,0.2739
noteOn,153750,239,56:50,Ab3,Ab3,0.2739
noteOn,153750,239,63:50,Eb4,Eb4,0.2739
noteOn,153990,239,75:50,Eb5,Eb5,0.2282
noteOn,153990,239,60:50,C4,C4,0.2282
noteOn,153990,239,68:50,Ab4,Ab4,0.2282
noteOn,154230,239,73:50,Db5,Db5,0.1369
noteOn,154470,239,72:50,C5,C5,0.2282
timeSignature,154710,0,15:8,15/8,,
noteOn,154710,239,44:50,Ab2,Ab2,0.2739
noteOn,154950,479,72:75,C5,C5,0.3651
noteOn,154950,239,53:50,F3,F3,0.3651
noteOn,154950,239,62:50,D4,D4,0.3651
noteOn,155190,239,56:50,Ab3,Ab3,0.2739
noteOn,155190,239,65:50,F4,F4,0.2739
noteOn,155430,0,70:50,Bb4,Bb4,0.2282
noteOn,155430,239,62:50,D4,D4,0.2282
noteOn,155430,239,70:50,Bb4,Bb4,0.2282
noteOn,155670,239,69:50,A4,A4,0.1369
noteOn,155910,239,70:50,Bb4,Bb4,0.2282
noteOn,156150,79,69:50,A4,A4,0.1826
noteOn,156230,79,70:50,Bb4,Bb4,0.1369
noteOn,156310,79,72:50,C5,C5,0.0913
noteOn,156390,959,70:50,Bb4,Bb4,0.0456
noteOn,157350,79,69:50,A4,A4,0.3195
noteOn,157430,79,70:50,Bb4,Bb4,0.3195
noteOn,157510,79,73:50,Db5,Db5,0.3195
noteOn,157590,79,74:50,D5,D5,0.3195
noteOn,157670,79,76:50,E5,E5,0.3195
noteOn,157750,79,77:50,F5,F5,0.3195
noteOn,157830,79,79:50,G5,G5,0.3195
noteOn,157910,79,80:50,Ab5,Ab5,0.2739
noteOn,157990,79,81:50,A5,A5,0.2282
noteOn,158070,79,82:50,Bb5,Bb5,0.3195
noteOn,158150,79,85:50,Db6,Db6,0.2739
noteOn,158230,79,86:50,D6,D6,0.2282
timeSignature,158310,0,6:4,6/4,,
noteOn,158310,239,44:50,Ab2,Ab2,0.2739
noteOn,158550,479,89:75,F6,F6,0.3651
noteOn,158550,239,51:50,Eb3,Eb3,0.3651
noteOn,158550,239,61:50,Db4,Db4,0.3651
noteOn,158790,239,56:50,Ab3,Ab3,0.2739
noteOn,158790,239,63:50,Eb4,Eb4,0.2739
noteOn,159030,239,87:50,Eb6,Eb6,0.2282
noteOn,159030,239,61:50,Db4,Db4,0.2282
noteOn,159030,239,70:50,Bb4,Bb4,0.2282
noteOn,159270,239,85:50,Db6,Db6,0.1369
noteOn,159510,239,82:50,Bb5,Bb5,0.1826
noteOn,159750,239,44:50,Ab2,Ab2,0.2739
noteOn,159990,479,77:75,F5,F5,0.3651
noteOn,159990,239,51:50,Eb3,Eb3,0.3651
