type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,34650,103,72:82,C5,C5,0.5613
noteOn,34659,22,55:80,G3,G3,0.5103
noteOn,34661,26,47:73,B2,B2,0.4593
noteOn,34663,34,43:71,G2,G2,0.4593
noteOn,34718,73,71:82,B4,B4,0.6124
noteOn,34779,74,69:82,A4,A4,0.5613
noteOn,34848,61,67:83,G4,G4,0.7655
noteOn,34916,25,57:87,A3,A3,0.7144
noteOn,34919,29,45:80,A2,A2,0.6634
noteOn,34921,31,48:73,C3,C3,0.6124
noteOn,34923,26,77:82,F5,F5,0.5613
noteOn,35046,32,77:84,F5,F5,0.6124
noteOn,35061,27,47:70,B2,B2,0.5613
noteOn,35061,30,50:65,D3,D3,0.5613
noteOn,35062,21,59:65,B3,B3,0.4593
noteOn,35083,32,57:43,A3,A3,0.4593
noteOn,35207,86,77:64,F5,F5,0.5103
noteOn,35208,30,48:66,C3,C3,0.4593
noteOn,35209,21,60:67,C4,C4,0.4082
noteOn,35212,25,52:57,E3,E3,0.3572
noteOn,35217,120,76:68,E5,E5,0.3062
noteOn,35333,35,74:70,D5,D5,0.3572
noteOn,35399,102,72:79,C5,C5,0.4082
noteOn,35462,48,76:88,E5,E5,0.4082
noteOn,35479,22,74:56,D5,D5,0.3572
noteOn,35582,32,78:81,F#5,Gb5,0.4082
noteOn,35604,24,72:77,C5,C5,0.3572
noteOn,35626,23,71:65,B4,B4,0.4082
noteOn,35726,262,71:72,B4,B4,0.4082
noteOn,35737,88,81:79,A5,A5,0.3572
noteOn,35808,71,79:82,G5,G5,0.3572
noteOn,35884,54,78:84,F#5,Gb5,0.3572
noteOn,35941,73,79:82,G5,G5,0.4082
noteOn,36008,264,66:67,F#4,Gb4,0.4082
noteOn,36008,78,83:88,B5,B5,0.4082
noteOn,36073,73,81:88,A5,A5,0.3572
noteOn,36138,71,79:85,G5,G5,0.3572
noteOn,36201,73,81:78,A5,A5,0.4082
noteOn,36281,93,84:75,C6,C6,0.4082
noteOn,36294,55,67:54,G4,G4,0.4082
noteOn,36343,83,83:83,B5,B5,0.4082
noteOn,36418,73,81:88,A5,A5,0.4082
noteOn,36479,77,79:83,G5,G5,0.4593
noteOn,36544,81,86:78,D6,D6,0.4593
noteOn,36556,152,59:47,B3,B3,0.4082
noteOn,36613,77,83:80,B5,B5,0.4593
noteOn,36677,50,81:86,A5,A5,0.4593
noteOn,36683,32,62:62,D4,D4,0.4082
noteOn,36742,24,79:73,G5,G5,0.4593
noteOn,36810,144,60:64,C4,C4,0.4593
noteOn,36810,99,79:88,G5,G5,0.4593
noteOn,36870,92,78:88,F#5,Gb5,0.4593
noteOn,36944,60,76:82,E5,E5,0.4593
noteOn,36951,31,62:69,D4,D4,0.4082
noteOn,37007,59,74:79,D5,D5,0.4593
noteOn,37079,100,86:82,D6,D6,0.4593
noteOn,37083,124,59:62,B3,B3,0.4082
noteOn,37147,80,83:84,B5,B5,0.4593
noteOn,37214,36,81:80,A5,A5,0.4593
noteOn,37229,30,62:68,D4,D4,0.4082
noteOn,37276,26,79:70,G5,G5,0.4593
noteOn,37347,87,79:85,G5,G5,0.4593
noteOn,37361,37,60:53,C4,C4,0.4082
noteOn,37407,78,78:81,F#5,Gb5,0.4593
noteOn,37481,40,76:69,E5,E5,0.4593
noteOn,37492,30,62:55,D4,D4,0.4082
noteOn,37554,29,74:67,D5,D5,0.4593
noteOn,37626,60,86:72,D6,D6,0.4593
noteOn,37640,34,59:50,B3,B3,0.4082
noteOn,37692,59,83:70,B5,B5,0.4593
noteOn,37751,27,81:69,A5,A5,0.4593
noteOn,37757,31,62:56,D4,D4,0.4082
noteOn,37834,44,79:48,G5,G5,0.4593
noteOn,37878,93,79:53,G5,G5,0.4593
noteOn,37903,23,60:56,C4,C4,0.4082
noteOn,37959,63,78:74,F#5,Gb5,0.4593
noteOn,38028,33,76:61,E5,E5,0.4593
noteOn,38029,30,62:57,D4,D4,0.4082
noteOn,38093,34,74:70,D5,D5,0.4082
noteOn,38164,64,86:68,D6,D6,0.4082
noteOn,38165,34,59:54,B3,B3,0.3572
noteOn,38228,61,83:67,B5,B5,0.4082
noteOn,38292,19,81:65,A5,A5,0.4082
noteOn,38297,33,62:55,D4,D4,0.3572
noteOn,38353,34,79:61,G5,G5,0.3062
noteOn,38434,31,60:58,C4,C4,0.3572
noteOn,38495,57,78:63,F#5,Gb5,0.3572
noteOn,38563,46,62:49,D4,D4,0.3572
noteOn,38573,31,76:39,E5,E5,0.3062
noteOn,38637,43,74:55,D5,D5,0.3572
noteOn,38758,87,86:60,D6,D6,0.4593
noteOn,38791,251,59:39,B3,B3,0.4082
noteOn,38849,75,83:64,B5,B5,0.4593
noteOn,38927,31,81:72,A5,A5,0.4593
noteOn,38958,63,67:44,G4,G4,0.4593
noteOn,38995,59,79:68,G5,G5,0.4593
noteOn,39053,94,78:78,F#5,Gb5,0.4593
noteOn,39076,128,60:48,C4,C4,0.4082
noteOn,39120,62,76:80,E5,E5,0.4593
noteOn,39183,67,75:81,D#5,Eb5,0.4593
noteOn,39206,85,67:53,G4,G4,0.4082
noteOn,39250,84,76:78,E5,E5,0.4593
noteOn,39334,97,84:68,C6,C6,0.4593
noteOn,39346,226,57:53,A3,A3,0.4082
noteOn,39400,104,81:79,A5,A5,0.4593
noteOn,39475,67,79:83,G5,G5,0.4593
noteOn,39493,103,66:60,F#4,Gb4,0.4593
noteOn,39531,58,78:79,F#5,Gb5,0.4593
noteOn,39600,72,76:74,E5,E5,0.4593
noteOn,39631,61,59:47,B3,B3,0.4593
noteOn,39668,64,74:85,D5,D5,0.4593
noteOn,39741,54,73:75,C#5,Db5,0.4593
noteOn,39771,64,66:43,F#4,Gb4,0.4593
noteOn,39802,82,74:72,D5,D5,0.4593
noteOn,39876,109,83:76,B5,B5,0.4593
noteOn,39893,251,55:53,G3,G3,0.4593
noteOn,39938,87,79:76,G5,G5,0.4593
noteOn,40001,78,78:83,F#5,Gb5,0.4593
noteOn,40034,74,64:52,E4,E4,0.5103
noteOn,40070,37,76:77,E5,E5,0.4593
noteOn,40138,28,74:68,D5,D5,0.4593
noteOn,40156,65,57:45,A3,A3,0.5103
noteOn,40199,33,72:77,C5,C5,0.4593
noteOn,40268,92,64:52,E4,E4,0.4593
noteOn,40283,68,71:77,B4,B4,0.5103
noteOn,40338,62,72:78,C5,C5,0.4593
noteOn,40404,152,54:48,F#3,Gb3,0.4082
noteOn,40406,37,81:81,A5,A5,0.3572
noteOn,40478,49,72:84,C5,C5,0.4082
noteOn,40531,44,81:65,A5,A5,0.3572
noteOn,40535,97,62:54,D4,D4,0.3062
noteOn,40590,43,72:85,C5,C5,0.3572
noteOn,40660,18,71:83,B4,B4,0.3572
noteOn,40664,119,55:61,G3,G3,0.3062
noteOn,40796,27,71:60,B4,B4,0.4082
noteOn,40810,110,62:58,D4,D4,0.3572
noteOn,40936,52,74:72,D5,D5,0.4082
noteOn,40952,115,52:54,E3,E3,0.3572
noteOn,41010,37,73:75,C#5,Db5,0.4082
noteOn,41083,52,71:67,B4,B4,0.3572
noteOn,41088,38,55:59,G3,G3,0.3062
noteOn,41142,63,73:73,C#5,Db5,0.3062
noteOn,41223,31,74:70,D5,D5,0.3062
noteOn,41228,1029,50:82,D3,D3,0.2552
noteOn,41385,160,74:76,D5,D5,0.3062
noteOn,41394,192,54:75,F#3,Gb3,0.2552
noteOn,41526,98,75:81,D#5,Eb5,0.3062
noteOn,41538,87,59:82,B3,B3,0.2552
noteOn,41672,142,75:80,D#5,Eb5,0.3062
noteOn,41678,138,59:74,B3,B3,0.2552
noteOn,41814,42,60:75,C4,C4,0.3572
noteOn,41816,27,76:70,E5,E5,0.3062
noteOn,41952,140,76:70,E5,E5,0.4082
noteOn,41957,141,60:65,C4,C4,0.3572
noteOn,42095,60,74:73,D5,D5,0.4593
noteOn,42108,34,57:55,A3,A3,0.4082
noteOn,42156,55,72:80,C5,C5,0.4593
noteOn,42220,62,71:73,B4,B4,0.4082
noteOn,42235,40,57:66,A3,A3,0.3572
noteOn,42280,28,72:85,C5,C5,0.4082
noteOn,42361,33,54:70,F#3,Gb3,0.3572
noteOn,42361,31,69:80,A4,A4,0.3572
noteOn,42363,991,50:71,D3,D3,0.2552
noteOn,42493,188,69:80,A4,A4,0.3062
noteOn,42495,197,54:76,F#3,Gb3,0.2552
noteOn,42641,77,75:87,D#5,Eb5,0.3572
noteOn,42646,80,59:81,B3,B3,0.3062
noteOn,42777,140,75:93,D#5,Eb5,0.4593
noteOn,42781,112,59:75,B3,B3,0.4082
noteOn,42914,35,60:71,C4,C4,0.4082
noteOn,42921,84,78:80,F#5,Gb5,0.3572
noteOn,42977,69,76:81,E5,E5,0.4082
noteOn,43034,80,75:81,D#5,Eb5,0.3572
noteOn,43042,28,60:69,C4,C4,0.3062
noteOn,43099,82,76:79,E5,E5,0.4082
noteOn,43158,32,57:72,A3,A3,0.3572
noteOn,43176,26,72:67,C5,C5,0.3062
noteOn,43307,86,72:77,C5,C5,0.3572
noteOn,43323,38,57:66,A3,A3,0.3062
noteOn,43453,75,69:74,A4,A4,0.3572
noteOn,43455,66,54:73,F#3,Gb3,0.3062
noteOn,43461,2039,50:66,D3,D3,0.2552
noteOn,43593,177,69:82,A4,A4,0.3062
noteOn,43596,183,54:79,F#3,Gb3,0.2552
noteOn,43727,101,75:90,D#5,Eb5,0.3062
noteOn,43730,85,59:82,B3,B3,0.2552
noteOn,43868,100,76:93,E5,E5,0.3062
noteOn,43877,150,59:79,B3,B3,0.2552
noteOn,44042,93,60:72,C4,C4,0.3062
noteOn,44091,30,76:39,E5,E5,0.3572
noteOn,44171,27,76:84,E5,E5,0.3062
noteOn,44192,33,60:60,C4,C4,0.3572
noteOn,44308,55,80:80,G#5,Ab5,0.3062
noteOn,44323,36,59:72,B3,B3,0.2552
noteOn,44442,119,80:79,G#5,Ab5,0.3062
noteOn,44457,99,59:68,B3,B3,0.2552
noteOn,44571,27,81:77,A5,A5,0.3062
noteOn,44576,28,60:63,C4,C4,0.2552
noteOn,44714,129,81:72,A5,A5,0.3062
noteOn,44723,124,60:49,C4,C4,0.2552
noteOn,44859,27,80:75,G#5,Ab5,0.3062
noteOn,44873,29,59:55,B3,B3,0.2552
noteOn,44996,122,80:66,G#5,Ab5,0.3062
noteOn,45012,124,59:36,B3,B3,0.2552
noteOn,45152,32,81:64,A5,A5,0.2041
noteOn,45172,31,60:45,C4,C4,0.1531
noteOn,45317,39,81:55,A5,A5,0.1021
noteOn,45330,80,60:27,C4,C4,0.051
noteOn,45982,22,74:73,D5,D5,0.3062
noteOn,46119,25,74:70,D5,D5,0.3572
noteOn,46268,75,76:61,E5,E5,0.5103
noteOn,46296,87,59:31,B3,B3,0.5103
noteOn,46304,79,55:42,G3,G3,0.4593
noteOn,46337,76,74:77,D5,D5,0.4082
noteOn,46412,46,72:78,C5,C5,0.4082
noteOn,46469,24,71:66,B4,B4,0.4082
noteOn,46537,136,71:83,B4,B4,0.4593
noteOn,46548,26,60:63,C4,C4,0.4082
noteOn,46584,60,55:15,G3,G3,0.4082
noteOn,46608,88,69:73,A4,A4,0.3572
noteOn,46673,57,67:69,G4,G4,0.3062
noteOn,46731,66,66:75,F#4,Gb4,0.3062
noteOn,46816,106,67:65,G4,G4,0.2552
noteOn,46860,61,59:27,B3,B3,0.2552
noteOn,46864,58,55:25,G3,G3,0.2041
noteOn,46961,55,62:71,D4,D4,0.1531
noteOn,47096,124,67:69,G4,G4,0.2041
noteOn,47236,127,68:67,G#4,Ab4,0.2041
noteOn,47390,87,69:52,A4,A4,0.2041
noteOn,47423,124,54:34,F#3,Gb3,0.1531
noteOn,47534,36,62:65,D4,D4,0.1531
noteOn,47676,148,69:62,A4,A4,0.2041
noteOn,47810,98,70:70,A#4,Bb4,0.2041
noteOn,47955,122,71:63,B4,B4,0.2552
noteOn,47972,26,55:50,G3,G3,0.2552
noteOn,48085,27,67:69,G4,G4,0.2552
noteOn,48228,18,71:80,B4,B4,0.3062
noteOn,48239,103,67:55,G4,G4,0.2552
noteOn,48354,28,71:70,B4,B4,0.3062
noteOn,48359,103,66:64,F#4,Gb4,0.2552
noteOn,48495,125,74:71,D5,D5,0.3062
noteOn,48501,110,65:59,F4,F4,0.2552
noteOn,48627,34,64:65,E4,E4,0.3062
noteOn,48628,31,72:72,C5,C5,0.2552
noteOn,48765,27,73:81,C#5,Db5,0.3062
noteOn,48787,104,69:63,A4,A4,0.3062
noteOn,48894,28,73:80,C#5,Db5,0.3062
noteOn,48909,86,68:61,G#4,Ab4,0.2552
noteOn,49036,105,76:69,E5,E5,0.3062
noteOn,49046,99,67:49,G4,G4,0.2552
noteOn,49166,27,66:62,F#4,Gb4,0.3062
noteOn,49176,26,74:69,D5,D5,0.2552
noteOn,49309,128,76:73,E5,E5,0.3062
noteOn,49313,26,72:78,C5,C5,0.2552
noteOn,49441,138,77:75,F5,F5,0.2552
noteOn,49450,21,72:83,C5,C5,0.2041
noteOn,49587,53,78:75,F#5,Gb5,0.2552
noteOn,49594,20,71:80,B4,B4,0.2041
noteOn,49719,113,79:87,G5,G5,0.2552
noteOn,49860,32,66:83,F#4,Gb4,0.3062
noteOn,49860,119,80:80,G#5,Ab5,0.3062
noteOn,49988,114,81:88,A5,A5,0.2552
noteOn,49992,29,66:83,F#4,Gb4,0.2041
noteOn,50122,117,82:86,A#5,Bb5,0.4593
noteOn,50128,20,67:87,G4,G4,0.4082
noteOn,50259,45,83:81,B5,B5,0.5103
noteOn,50401,73,84:79,C6,C6,0.7655
noteOn,50403,41,81:77,A5,A5,0.7144
noteOn,50404,172,57:87,A3,A3,0.6634
noteOn,50405,183,52:83,E3,E3,0.6124
noteOn,50409,174,48:75,C3,C3,0.5613
noteOn,50483,52,76:71,E5,E5,0.6124
noteOn,50541,75,84:72,C6,C6,0.6124
noteOn,50545,28,81:73,A5,A5,0.5613
noteOn,50618,42,76:80,E5,E5,0.7655
noteOn,50682,144,55:82,G3,G3,0.7655
noteOn,50682,156,59:85,B3,B3,0.7655
noteOn,50685,22,79:67,G5,G5,0.6634
noteOn,50686,48,83:72,B5,B5,0.6124
noteOn,50688,143,50:74,D3,D3,0.5613
noteOn,50753,53,74:84,D5,D5,0.5613
noteOn,50815,37,79:65,G5,G5,0.5613
noteOn,50826,52,83:71,B5,B5,0.5103
noteOn,50884,53,74:83,D5,D5,0.7144
noteOn,50953,218,50:70,D3,D3,0.7144
noteOn,50953,82,57:72,A3,A3,0.7144
noteOn,50953,153,60:74,C4,C4,0.7144
noteOn,50954,106,81:75,A5,A5,0.5613
noteOn,50963,28,78:72,F#5,Gb5,0.5103
noteOn,51030,56,72:83,C5,C5,0.4593
noteOn,51086,49,78:74,F#5,Gb5,0.4082
noteOn,51147,42,72:78,C5,C5,0.3572
noteOn,51233,21,71:77,B4,B4,0.4593
noteOn,51235,21,79:82,G5,G5,0.4593
noteOn,51239,34,59:86,B3,B3,0.4082
noteOn,51242,32,55:84,G3,G3,0.3572
noteOn,51242,19,74:66,D5,D5,0.3572
noteOn,51271,1,77:34,F5,F5,0.2552
noteOn,51549,58,50:77,D3,D3,0.6124
noteOn,51551,81,62:79,D4,D4,0.5613
noteOn,51615,97,60:78,C4,C4,0.6124
noteOn,51618,80,48:80,C3,C3,0.5613
noteOn,51679,65,59:76,B3,B3,0.6124
noteOn,51687,103,47:79,B2,B2,0.6124
noteOn,51747,41,57:75,A3,A3,0.6634
noteOn,51767,77,45:73,A2,A2,0.6634
noteOn,51813,80,43:72,G2,G2,0.6124
noteOn,51815,59,55:73,G3,G3,0.6124
noteOn,51884,60,59:73,B3,B3,0.7144
noteOn,51888,70,47:72,B2,B2,0.6634
noteOn,51943,44,62:78,D4,D4,0.7144
noteOn,51947,30,50:61,D3,D3,0.6634
noteOn,52006,29,67:60,G4,G4,0.6124
noteOn,52009,33,55:72,G3,G3,0.5613
noteOn,52070,55,66:81,F#4,Gb4,0.6124
noteOn,52074,55,54:79,F#3,Gb3,0.5613
noteOn,52130,62,69:76,A4,A4,0.5103
noteOn,52143,65,57:80,A3,A3,0.4593
noteOn,52198,59,66:73,F#4,Gb4,0.4082
noteOn,52207,68,54:72,F#3,Gb3,0.3572
noteOn,52253,71,62:80,D4,D4,0.4082
noteOn,52256,79,50:67,D3,D3,0.3572
noteOn,52319,23,55:84,G3,G3,0.4082
noteOn,52324,21,67:81,G4,G4,0.3572
noteOn,52450,27,55:53,G3,G3,0.5103
noteOn,52450,26,67:63,G4,G4,0.5103
noteOn,52597,34,50:66,D3,D3,0.6634
noteOn,52598,47,62:66,D4,D4,0.6124
noteOn,52659,83,60:73,C4,C4,0.7144
noteOn,52667,54,48:68,C3,C3,0.6634
noteOn,52719,57,59:72,B3,B3,0.6634
noteOn,52724,67,47:70,B2,B2,0.6124
noteOn,52779,29,57:72,A3,A3,0.6634
noteOn,52788,71,45:67,A2,A2,0.6634
noteOn,52842,76,43:70,G2,G2,0.6124
noteOn,52851,59,55:75,G3,G3,0.6634
noteOn,52910,59,59:70,B3,B3,0.6634
noteOn,52911,66,47:67,B2,B2,0.6634
noteOn,52975,35,62:73,D4,D4,0.6634
noteOn,52985,37,50:40,D3,D3,0.6634
noteOn,53030,38,55:68,G3,G3,0.6124
noteOn,53030,34,67:65,G4,G4,0.6124
noteOn,53100,55,54:79,F#3,Gb3,0.5103
noteOn,53124,25,65:46,F4,F4,0.5613
noteOn,53155,45,69:71,A4,A4,0.5103
noteOn,53169,65,57:78,A3,A3,0.4593
noteOn,53228,74,66:78,F#4,Gb4,0.4082
noteOn,53230,86,54:73,F#3,Gb3,0.3572
noteOn,53293,82,50:66,D3,D3,0.4082
noteOn,53295,60,62:80,D4,D4,0.3572
noteOn,53353,43,59:88,B3,B3,0.4082
noteOn,53360,22,71:75,B4,B4,0.3572
noteOn,53491,25,71:69,B4,B4,0.5613
noteOn,53493,21,59:80,B3,B3,0.5103
noteOn,53625,65,69:79,A4,A4,0.5103
noteOn,53626,62,57:80,A3,A3,0.4593
noteOn,53690,78,72:82,C5,C5,0.5103
noteOn,53698,73,60:78,C4,C4,0.4593
noteOn,53756,63,69:78,A4,A4,0.4082
noteOn,53757,89,57:74,A3,A3,0.3572
noteOn,53811,89,54:73,F#3,Gb3,0.4082
noteOn,53814,66,66:85,F#4,Gb4,0.3572
noteOn,53874,24,74:88,D5,D5,0.3062
noteOn,53883,28,62:86,D4,D4,0.2552
noteOn,54012,168,74:87,D5,D5,0.3062
noteOn,54018,167,62:88,D4,D4,0.2552
noteOn,54153,65,63:91,D#4,Eb4,0.3062
noteOn,54159,47,75:90,D#5,Eb5,0.2552
noteOn,54295,167,75:94,D#5,Eb5,0.3062
noteOn,54297,162,63:89,D#4,Eb4,0.2552
noteOn,54437,42,76:79,E5,E5,0.3062
noteOn,54443,36,64:66,E4,E4,0.2552
noteOn,54578,23,76:84,E5,E5,0.3062
noteOn,54587,123,64:56,E4,E4,0.2552
noteOn,54722,26,75:74,D#5,Eb5,0.3062
noteOn,54722,29,87:74,D#6,Eb6,0.3062
noteOn,54864,101,75:70,D#5,Eb5,0.3062
noteOn,54864,148,87:70,D#6,Eb6,0.3062
noteOn,55014,31,76:60,E5,E5,0.3062
noteOn,55014,31,88:69,E6,E6,0.3062
noteOn,55182,35,88:58,E6,E6,0.3062
noteOn,55186,43,76:46,E5,E5,0.2552
noteOn,55328,37,47:85,B2,B2,0.4082
noteOn,55332,34,35:81,B1,B1,0.3572
noteOn,55473,28,47:89,B2,B2,0.4082
noteOn,55475,31,35:85,B1,B1,0.3572
noteOn,55632,153,48:86,C3,C3,0.5103
noteOn,55633,35,63:87,D#4,Eb4,0.4593
noteOn,55634,25,51:80,D#3,Eb3,0.4082
noteOn,55635,156,36:89,C2,C2,0.3572
noteOn,55776,49,63:86,D#4,Eb4,0.4082
noteOn,55779,22,51:84,D#3,Eb3,0.3572
noteOn,55911,26,49:87,C#3,Db3,0.5103
noteOn,55915,31,37:76,C#2,Db2,0.4593
noteOn,55917,155,52:85,E3,E3,0.4082
noteOn,55918,160,64:84,E4,E4,0.3572
noteOn,56047,57,37:83,C#2,Db2,0.4082
noteOn,56049,27,49:95,C#3,Db3,0.3572
noteOn,56193,136,38:85,D2,D2,0.5103
noteOn,56194,130,50:86,D3,D3,0.4593
noteOn,56196,32,65:90,F4,F4,0.4082
noteOn,56198,25,53:82,F3,F3,0.3572
noteOn,56329,39,53:73,F3,F3,0.4082
noteOn,56342,29,65:85,F4,F4,0.3572
noteOn,56476,25,51:80,D#3,Eb3,0.5103
noteOn,56476,193,66:88,F#4,Gb4,0.5103
noteOn,56477,128,54:85,F#3,Gb3,0.4082
noteOn,56481,29,39:75,D#2,Eb2,0.3572
noteOn,56600,66,39:79,D#2,Eb2,0.4082
noteOn,56603,48,51:89,D#3,Eb3,0.3572
noteOn,56748,87,67:74,G4,G4,0.5103
noteOn,56750,119,52:86,E3,E3,0.4593
noteOn,56752,126,40:81,E2,E2,0.4082
noteOn,56815,71,64:76,E4,E4,0.4082
noteOn,56874,73,60:71,C4,C4,0.4082
noteOn,56946,68,55:73,G3,G3,0.5103
noteOn,57002,104,69:78,A4,A4,0.5103
noteOn,57013,151,54:88,F#3,Gb3,0.4593
noteOn,57016,155,42:81,F#2,Gb2,0.4082
noteOn,57074,105,66:82,F#4,Gb4,0.4082
noteOn,57144,79,62:79,D4,D4,0.4082
noteOn,57205,70,57:76,A3,A3,0.5103
noteOn,57280,88,71:80,B4,B4,0.5103
noteOn,57286,159,55:89,G3,G3,0.4593
noteOn,57288,161,43:85,G2,G2,0.4082
noteOn,57351,79,67:77,G4,G4,0.4082
noteOn,57417,55,62:78,D4,D4,0.4082
noteOn,57482,68,59:73,B3,B3,0.5103
noteOn,57552,159,57:91,A3,A3,0.5103
noteOn,57552,103,72:81,C5,C5,0.5103
noteOn,57554,158,45:91,A2,A2,0.4082
noteOn,57621,78,69:78,A4,A4,0.4082
noteOn,57691,77,66:82,F#4,Gb4,0.4082
noteOn,57754,63,60:74,C4,C4,0.5103
noteOn,57832,35,59:99,B3,B3,0.5103
noteOn,57835,112,74:87,D5,D5,0.4593
noteOn,57837,24,47:86,B2,B2,0.4082
noteOn,57910,97,71:84,B4,B4,0.5103
noteOn,57979,64,67:71,G4,G4,0.5103
noteOn,58040,72,62:77,D4,D4,0.6124
noteOn,58113,43,54:84,F#3,Gb3,0.6124
noteOn,58114,89,74:79,D5,D5,0.5613
noteOn,58117,26,57:87,A3,A3,0.5103
noteOn,58177,90,72:85,C5,C5,0.5103
noteOn,58251,57,69:75,A4,A4,0.5103
noteOn,58253,20,57:91,A3,A3,0.4593
noteOn,58255,24,54:80,F#3,Gb3,0.4082
noteOn,58312,80,62:74,D4,D4,0.5103
noteOn,58389,87,74:83,D5,D5,0.5103
noteOn,58390,155,59:88,B3,B3,0.4593
noteOn,58393,152,55:86,G3,G3,0.4082
noteOn,58462,80,71:79,B4,B4,0.5103
noteOn,58529,76,67:80,G4,G4,0.5103
noteOn,58595,94,62:80,D4,D4,0.6124
noteOn,58671,35,60:88,C4,C4,0.6124
noteOn,58674,25,57:87,A3,A3,0.5613
noteOn,58679,90,74:81,D5,D5,0.5103
noteOn,58738,57,69:74,A4,A4,0.5103
noteOn,58789,79,66:80,F#4,Gb4,0.5103
noteOn,58801,26,60:92,C4,C4,0.4593
noteOn,58802,22,57:87,A3,A3,0.4082
noteOn,58864,70,62:74,D4,D4,0.5103
noteOn,58928,107,74:79,D5,D5,0.5103
noteOn,58940,18,59:91,B3,B3,0.5103
noteOn,58944,23,55:86,G3,G3,0.5103
noteOn,59001,81,71:79,B4,B4,0.5103
noteOn,59070,57,67:71,G4,G4,0.5103
noteOn,59129,62,62:72,D4,D4,0.6124
noteOn,59197,80,74:76,D5,D5,0.6124
noteOn,59198,29,54:73,F#3,Gb3,0.5613
noteOn,59204,26,57:71,A3,A3,0.5103
noteOn,59261,71,72:81,C5,C5,0.5103
noteOn,59323,29,57:63,A3,A3,0.5103
noteOn,59328,58,69:70,A4,A4,0.4593
noteOn,59339,26,54:54,F#3,Gb3,0.4082
noteOn,59390,77,62:69,D4,D4,0.5103
noteOn,59472,85,74:82,D5,D5,0.5103
noteOn,59478,129,59:69,B3,B3,0.4593
noteOn,59486,120,55:61,G3,G3,0.5103
noteOn,59546,74,71:73,B4,B4,0.5103
noteOn,59621,28,67:71,G4,G4,0.5103
noteOn,59674,81,62:73,D4,D4,0.6124
noteOn,59743,24,60:72,C4,C4,0.6634
noteOn,59749,29,57:63,A3,A3,0.6124
noteOn,59754,75,74:74,D5,D5,0.5613
noteOn,59805,61,69:73,A4,A4,0.5613
noteOn,59864,73,66:77,F#4,Gb4,0.5103
noteOn,59870,28,57:59,A3,A3,0.5103
noteOn,59877,29,60:60,C4,C4,0.4593
noteOn,59936,75,62:74,D4,D4,0.4082
noteOn,60006,70,74:75,D5,D5,0.4082
noteOn,60019,83,59:74,B3,B3,0.3572
noteOn,60024,86,55:63,G3,G3,0.3062
noteOn,60069,64,71:74,B4,B4,0.2552
noteOn,60125,31,67:63,G4,G4,0.2041
noteOn,60177,28,62:68,D4,D4,0.1531
noteOn,60252,21,79:89,G5,G5,0.2552
noteOn,60390,21,79:88,G5,G5,0.2552
noteOn,60574,122,75:78,D#5,Eb5,0.3062
noteOn,60593,261,60:64,C4,C4,0.2552
noteOn,60635,35,78:7,F#5,Gb5,0.3062
noteOn,60717,28,76:81,E5,E5,0.2552
noteOn,60851,22,76:82,E5,E5,0.3062
noteOn,60858,23,72:74,C5,C5,0.2552
noteOn,60984,20,72:80,C5,C5,0.3062
noteOn,60986,19,76:85,E5,E5,0.2552
noteOn,61121,98,68:84,G#4,Ab4,0.3572
noteOn,61124,114,71:78,B4,B4,0.3062
noteOn,61255,26,69:77,A4,A4,0.4082
noteOn,61262,25,72:76,C5,C5,0.3572
noteOn,61401,25,72:79,C5,C5,0.4593
noteOn,61403,22,63:78,D#4,Eb4,0.4082
noteOn,61411,27,54:75,F#3,Gb3,0.3572
noteOn,61527,31,63:29,D#4,Eb4,0.4593
noteOn,61530,23,72:77,C5,C5,0.4082
noteOn,61536,34,54:73,F#3,Gb3,0.3572
noteOn,61663,23,71:82,B4,B4,0.4593
noteOn,61670,25,62:76,D4,D4,0.4082
noteOn,61671,39,55:67,G3,G3,0.3572
noteOn,61800,23,69:81,A4,A4,0.4082
noteOn,61801,24,60:75,C4,C4,0.3572
noteOn,61807,27,48:64,C3,C3,0.3062
noteOn,61931,25,67:77,G4,G4,0.4593
noteOn,61940,39,50:65,D3,D3,0.4082
noteOn,61944,27,59:49,B3,B3,0.3572
noteOn,62060,27,57:71,A3,A3,0.4082
noteOn,62062,31,66:71,F#4,Gb4,0.3572
noteOn,62206,23,55:65,G3,G3,0.5103
noteOn,62207,24,67:79,G4,G4,0.4593
noteOn,62223,39,31:61,G1,G1,0.4082
noteOn,62295,46,43:67,G2,G2,0.4593
noteOn,62365,42,31:67,G1,G1,0.5103
noteOn,62435,46,43:67,G2,G2,0.5613
noteOn,62512,38,31:64,G1,G1,0.6124
noteOn,62516,60,83:79,B5,B5,0.5613
noteOn,62576,40,43:65,G2,G2,0.6124
noteOn,62586,54,86:77,D6,D6,0.5613
noteOn,62646,36,31:60,G1,G1,0.6124
noteOn,62654,26,83:75,B5,B5,0.6124
noteOn,62713,39,43:65,G2,G2,0.6124
noteOn,62716,31,79:76,G5,G5,0.5613
noteOn,62779,45,31:65,G1,G1,0.6124
noteOn,62782,44,78:78,F#5,Gb5,0.6124
noteOn,62849,64,81:79,A5,A5,0.6634
noteOn,62856,42,43:56,G2,G2,0.6634
noteOn,62913,47,78:81,F#5,Gb5,0.6124
noteOn,62920,38,31:64,G1,G1,0.6124
