type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,32315,101,55:64,G3,G3,0.4108
noteOn,32353,43,67:55,G4,G4,0.3651
noteOn,32368,44,69:34,A4,A4,0.3651
noteOn,32426,35,64:71,E4,E4,0.3651
noteOn,32431,42,48:62,C3,C3,0.3195
noteOn,32578,151,64:79,E4,E4,0.3651
noteOn,32585,86,48:64,C3,C3,0.3195
noteOn,32693,112,43:52,G2,G2,0.3651
noteOn,32710,110,55:55,G3,G3,0.3195
noteOn,32845,329,36:49,C2,C2,0.3651
noteOn,32850,109,52:61,E3,E3,0.3195
noteOn,32971,161,55:62,G3,G3,0.3651
noteOn,32977,108,43:46,G2,G2,0.3195
noteOn,33109,193,50:83,D3,D3,0.3651
noteOn,33112,250,47:58,B2,B2,0.3195
noteOn,33297,112,55:61,G3,G3,0.3651
noteOn,33307,96,43:55,G2,G2,0.3195
noteOn,33408,176,62:67,D4,D4,0.3651
noteOn,33414,378,36:49,C2,C2,0.3195
noteOn,33543,162,55:65,G3,G3,0.3651
noteOn,33558,124,43:56,G2,G2,0.3195
noteOn,33667,197,48:81,C3,C3,0.3651
noteOn,33701,208,45:61,A2,A2,0.3195
noteOn,33859,122,55:68,G3,G3,0.2739
noteOn,33868,99,43:49,G2,G2,0.2739
noteOn,33977,138,36:50,C2,C2,0.2739
noteOn,33985,140,60:63,C4,C4,0.2282
noteOn,34125,171,43:59,G2,G2,0.2739
noteOn,34139,256,55:68,G3,G3,0.2282
noteOn,34346,195,36:50,C2,C2,0.3651
noteOn,34373,181,50:81,D3,D3,0.3195
noteOn,34519,92,43:46,G2,G2,0.4564
noteOn,34551,123,55:65,G3,G3,0.4108
noteOn,34649,44,47:50,B2,B2,0.4564
noteOn,34707,41,62:39,D4,D4,0.4108
noteOn,34812,81,48:41,C3,C3,0.5021
noteOn,34819,64,62:61,D4,D4,0.4564
noteOn,34887,91,55:53,G3,G3,0.4564
noteOn,34903,75,67:68,G4,G4,0.4108
noteOn,34990,52,59:64,B3,B3,0.4564
noteOn,34991,39,74:61,D5,D5,0.4108
noteOn,35109,56,74:77,D5,D5,0.5477
noteOn,35126,75,60:57,C4,C4,0.5477
noteOn,35193,87,67:70,G4,G4,0.5477
noteOn,35199,67,79:67,G5,G5,0.5021
noteOn,35289,35,86:46,D6,D6,0.5477
noteOn,35318,37,71:62,B4,B4,0.5021
noteOn,35390,46,86:70,D6,D6,0.5477
noteOn,35434,36,72:38,C5,C5,0.5021
noteOn,35482,71,91:71,G6,G6,0.5477
noteOn,35512,71,79:43,G5,G5,0.5021
noteOn,35534,38,77:44,F5,F5,0.4564
noteOn,35556,111,98:81,D7,D7,0.4108
noteOn,35600,82,83:78,B5,B5,0.4564
noteOn,35652,69,91:80,G6,G6,0.4108
noteOn,35735,32,86:69,D6,D6,0.4564
noteOn,35743,39,72:58,C5,C5,0.4108
noteOn,35853,104,86:77,D6,D6,0.4564
noteOn,35864,74,71:69,B4,B4,0.4108
noteOn,35922,101,67:64,G4,G4,0.4564
noteOn,35934,89,79:70,G5,G5,0.4108
noteOn,36043,36,60:62,C4,C4,0.4564
noteOn,36049,35,74:62,D5,D5,0.4108
noteOn,36156,102,74:76,D5,D5,0.4564
noteOn,36163,69,59:74,B3,B3,0.4108
noteOn,36245,64,67:68,G4,G4,0.3651
noteOn,36251,80,55:57,G3,G3,0.3651
noteOn,36345,35,62:58,D4,D4,0.4108
noteOn,36354,38,48:54,C3,C3,0.3651
noteOn,36470,147,62:77,D4,D4,0.4108
noteOn,36511,68,47:45,B2,B2,0.3651
noteOn,36590,124,43:49,G2,G2,0.4108
noteOn,36604,116,55:55,G3,G3,0.3651
noteOn,36729,121,50:59,D3,D3,0.3651
noteOn,36779,346,36:40,C2,C2,0.3651
noteOn,36797,82,35:8,B1,B1,0.3195
noteOn,36856,137,55:47,G3,G3,0.3651
noteOn,36885,121,43:59,G2,G2,0.3195
noteOn,37019,164,48:83,C3,C3,0.3651
noteOn,37048,188,45:62,A2,A2,0.3195
noteOn,37180,150,53:60,F3,F3,0.3195
noteOn,37220,82,41:60,F2,F2,0.2739
noteOn,37329,473,36:53,C2,C2,0.3195
noteOn,37333,626,60:70,C4,C4,0.2739
noteOn,37460,100,41:59,F2,F2,0.2282
noteOn,37480,127,53:64,F3,F3,0.2282
noteOn,37574,392,45:85,A2,A2,0.2282
noteOn,37776,175,53:56,F3,F3,0.2739
noteOn,37796,160,41:57,F2,F2,0.2282
noteOn,37957,449,57:66,A3,A3,0.2739
noteOn,37984,130,36:57,C2,C2,0.2282
noteOn,38122,70,41:49,F2,F2,0.2739
noteOn,38125,276,53:65,F3,F3,0.2282
noteOn,38376,197,48:80,C3,C3,0.3651
noteOn,38400,133,36:55,C2,C2,0.3195
noteOn,38560,97,44:59,G#2,Ab2,0.4564
noteOn,38566,108,53:63,F3,F3,0.4108
noteOn,38680,44,60:57,C4,C4,0.4108
noteOn,38712,27,48:45,C3,C3,0.4564
noteOn,38820,67,60:62,C4,C4,0.5477
noteOn,38845,101,48:54,C3,C3,0.5021
noteOn,38907,67,65:67,F4,F4,0.4564
noteOn,38923,88,56:67,G#3,Ab3,0.4564
noteOn,39000,36,72:51,C5,C5,0.4564
noteOn,39026,31,60:57,C4,C4,0.4564
noteOn,39107,46,72:66,C5,C5,0.4564
noteOn,39181,41,60:26,C4,C4,0.5021
noteOn,39192,72,77:69,F5,F5,0.4564
noteOn,39220,107,68:69,G#4,Ab4,0.4564
noteOn,39281,114,84:79,C6,C6,0.4564
noteOn,39296,82,72:73,C5,C5,0.4108
noteOn,39388,66,77:76,F5,F5,0.4108
noteOn,39430,39,60:61,C4,C4,0.4108
noteOn,39487,35,72:60,C5,C5,0.3651
noteOn,39576,83,60:71,C4,C4,0.4564
noteOn,39608,96,72:70,C5,C5,0.4108
noteOn,39637,83,56:60,G#3,Ab3,0.3651
noteOn,39683,73,65:71,F4,F4,0.3195
noteOn,39746,40,48:52,C3,C3,0.2739
noteOn,39806,38,60:58,C4,C4,0.3195
noteOn,39896,53,48:54,C3,C3,0.2739
noteOn,39996,64,53:75,F3,F3,0.2739
noteOn,40001,136,44:51,G#2,Ab2,0.2282
noteOn,40004,63,59:16,B3,B3,0.2282
noteOn,40241,209,36:57,C2,C2,0.2739
noteOn,40245,237,48:82,C3,C3,0.2282
noteOn,40446,91,43:49,G2,G2,0.4108
noteOn,40484,91,52:63,E3,E3,0.4108
noteOn,40573,74,60:56,C4,C4,0.4108
noteOn,40577,58,48:49,C3,C3,0.3651
noteOn,40729,83,60:56,C4,C4,0.5021
noteOn,40773,66,48:49,C3,C3,0.5021
noteOn,40823,55,64:61,E4,E4,0.4564
noteOn,40827,105,55:49,G3,G3,0.4564
noteOn,40901,34,72:59,C5,C5,0.4564
noteOn,40947,36,60:66,C4,C4,0.4564
noteOn,41019,75,72:69,C5,C5,0.4108
noteOn,41105,71,76:71,E5,E5,0.5021
noteOn,41107,57,60:31,C4,C4,0.4564
noteOn,41125,99,67:61,G4,G4,0.4108
noteOn,41188,115,84:79,C6,C6,0.4108
noteOn,41230,72,72:75,C5,C5,0.4108
noteOn,41304,63,76:74,E5,E5,0.4108
noteOn,41366,38,60:53,C4,C4,0.3651
noteOn,41394,37,72:64,C5,C5,0.3651
noteOn,41502,61,60:62,C4,C4,0.4564
noteOn,41522,96,72:68,C5,C5,0.4108
noteOn,41571,117,55:62,G3,G3,0.3651
noteOn,41613,75,64:68,E4,E4,0.3195
noteOn,41701,55,48:58,C3,C3,0.2739
noteOn,41713,37,60:63,C4,C4,0.2282
noteOn,41851,100,60:58,C4,C4,0.1826
noteOn,41881,33,48:41,C3,C3,0.1369
noteOn,41959,58,52:59,E3,E3,0.1826
noteOn,41968,55,43:49,G2,G2,0.1369
noteOn,42376,309,48:69,C3,C3,0.2739
noteOn,42393,242,32:52,G#1,Ab1,0.2282
noteOn,42662,100,39:47,D#2,Eb2,0.3651
noteOn,42693,97,51:56,D#3,Eb3,0.4108
noteOn,42782,60,44:48,G#2,Ab2,0.3651
noteOn,42822,44,60:46,C4,C4,0.4108
noteOn,42947,82,60:62,C4,C4,0.4564
noteOn,43007,76,44:9,G#2,Ab2,0.4564
noteOn,43061,69,51:53,D#3,Eb3,0.4564
noteOn,43064,50,63:57,D#4,Eb4,0.4108
noteOn,43149,39,72:57,C5,C5,0.4108
noteOn,43162,34,56:54,G#3,Ab3,0.4108
noteOn,43277,69,72:70,C5,C5,0.5021
noteOn,43300,61,56:53,G#3,Ab3,0.5021
noteOn,43371,89,63:61,D#4,Eb4,0.5021
noteOn,43375,53,75:68,D#5,Eb5,0.4564
noteOn,43465,37,84:59,C6,C6,0.5477
noteOn,43494,35,68:54,G#4,Ab4,0.5477
noteOn,43611,69,84:44,C6,C6,0.5477
noteOn,43631,30,86:49,D6,D6,0.5477
noteOn,43646,36,68:41,G#4,Ab4,0.5021
noteOn,43696,89,75:59,D#5,Eb5,0.5477
noteOn,43701,66,87:64,D#6,Eb6,0.5021
noteOn,43777,95,96:73,C7,C7,0.5021
noteOn,43810,64,80:67,G#5,Ab5,0.5021
noteOn,43878,62,87:72,D#6,Eb6,0.4564
noteOn,43902,34,75:49,D#5,Eb5,0.4108
noteOn,43945,31,68:55,G#4,Ab4,0.4564
noteOn,43966,32,84:65,C6,C6,0.4108
noteOn,44066,82,68:72,G#4,Ab4,0.4564
noteOn,44111,64,84:41,C6,C6,0.4108
noteOn,44150,110,63:63,D#4,Eb4,0.4564
noteOn,44169,78,75:73,D#5,Eb5,0.4108
noteOn,44255,44,56:57,G#3,Ab3,0.3651
noteOn,44279,36,72:62,C5,C5,0.3195
noteOn,44388,123,56:67,G#3,Ab3,0.3651
noteOn,44402,110,72:65,C5,C5,0.3195
noteOn,44516,101,51:49,D#3,Eb3,0.2739
noteOn,44520,56,63:64,D#4,Eb4,0.2282
noteOn,44618,54,44:50,G#2,Ab2,0.2739
noteOn,44619,37,60:59,C4,C4,0.2282
noteOn,44821,215,60:67,C4,C4,0.3195
noteOn,44835,197,44:48,G#2,Ab2,0.2739
noteOn,45028,95,51:56,D#3,Eb3,0.3651
noteOn,45064,99,39:42,D#2,Eb2,0.3195
noteOn,45160,83,48:50,C3,C3,0.2739
noteOn,45196,378,32:46,G#1,Ab1,0.2739
noteOn,45286,177,51:60,D#3,Eb3,0.2739
noteOn,45352,115,39:47,D#2,Eb2,0.3195
noteOn,45440,249,46:78,A#2,Bb2,0.2739
noteOn,45491,222,43:42,G2,G2,0.2282
noteOn,45658,119,51:52,D#3,Eb3,0.3195
noteOn,45677,106,39:37,D#2,Eb2,0.2739
noteOn,45802,624,32:53,G#1,Ab1,0.2739
noteOn,45804,433,58:67,A#3,Bb3,0.2282
noteOn,45975,198,51:64,D#3,Eb3,0.2739
noteOn,45984,177,39:43,D#2,Eb2,0.2282
noteOn,46133,261,49:81,C#3,Db3,0.2739
noteOn,46169,222,46:45,A#2,Bb2,0.2282
noteOn,46384,41,51:40,D#3,Eb3,0.2739
noteOn,46404,208,39:44,D#2,Eb2,0.2282
noteOn,46549,168,63:71,D#4,Eb4,0.2739
noteOn,46593,126,32:51,G#1,Ab1,0.2282
noteOn,46762,229,51:63,D#3,Eb3,0.3195
noteOn,46778,147,39:39,D#2,Eb2,0.2739
noteOn,46936,163,32:53,G#1,Ab1,0.3195
noteOn,46974,182,48:74,C3,C3,0.3195
noteOn,47127,86,39:48,D#2,Eb2,0.4108
noteOn,47153,93,51:64,D#3,Eb3,0.4108
noteOn,47229,58,44:54,G#2,Ab2,0.3651
noteOn,47282,41,60:50,C4,C4,0.4108
noteOn,47408,91,60:68,C4,C4,0.4564
noteOn,47427,90,44:50,G#2,Ab2,0.4564
noteOn,47521,66,51:55,D#3,Eb3,0.4564
noteOn,47524,74,63:65,D#4,Eb4,0.4108
noteOn,47602,41,56:58,G#3,Ab3,0.4564
noteOn,47620,35,72:58,C5,C5,0.4108
noteOn,47734,71,72:75,C5,C5,0.5021
noteOn,47749,76,56:55,G#3,Ab3,0.4564
noteOn,47821,65,75:71,D#5,Eb5,0.4564
noteOn,47839,60,63:63,D#4,Eb4,0.5021
noteOn,47902,37,84:58,C6,C6,0.5021
noteOn,47925,36,68:64,G#4,Ab4,0.5021
noteOn,48028,52,84:65,C6,C6,0.5021
noteOn,48080,43,68:31,G#4,Ab4,0.5021
noteOn,48106,69,87:72,D#6,Eb6,0.5021
noteOn,48127,85,75:63,D#5,Eb5,0.5021
noteOn,48185,115,96:80,C7,C7,0.4564
noteOn,48237,68,80:69,G#5,Ab5,0.5021
noteOn,48306,59,87:78,D#6,Eb6,0.4564
noteOn,48317,37,75:61,D#5,Eb5,0.4108
noteOn,48375,28,68:56,G#4,Ab4,0.4108
noteOn,48397,37,84:59,C6,C6,0.4108
noteOn,48491,93,68:75,G#4,Ab4,0.4564
noteOn,48523,89,84:59,C6,C6,0.4108
noteOn,48573,114,63:59,D#4,Eb4,0.4564
noteOn,48605,68,75:72,D#5,Eb5,0.4108
noteOn,48677,42,56:60,G#3,Ab3,0.3651
noteOn,48701,35,72:59,C5,C5,0.3195
noteOn,48850,51,56:46,G#3,Ab3,0.3651
noteOn,48857,84,72:45,C5,C5,0.3195
noteOn,48926,81,63:66,D#4,Eb4,0.3195
noteOn,48927,94,51:52,D#3,Eb3,0.2739
noteOn,49025,41,44:55,G#2,Ab2,0.2739
noteOn,49037,31,60:64,C4,C4,0.2282
noteOn,49205,196,60:64,C4,C4,0.3195
noteOn,49233,142,44:46,G#2,Ab2,0.3195
noteOn,49398,93,51:57,D#3,Eb3,0.3651
noteOn,49411,104,39:48,D#2,Eb2,0.3195
noteOn,49521,99,48:54,C3,C3,0.3651
noteOn,49548,387,32:53,G#1,Ab1,0.3195
noteOn,49647,162,51:65,D#3,Eb3,0.3651
noteOn,49702,101,39:46,D#2,Eb2,0.3195
noteOn,49767,261,46:80,A#2,Bb2,0.3651
noteOn,49804,340,43:53,G2,G2,0.3195
noteOn,49968,99,51:62,D#3,Eb3,0.3651
noteOn,49984,87,39:52,D#2,Eb2,0.3195
noteOn,50091,139,58:65,A#3,Bb3,0.2739
noteOn,50094,411,32:58,G#1,Ab1,0.2282
noteOn,50225,163,51:65,D#3,Eb3,0.2739
noteOn,50238,142,39:51,D#2,Eb2,0.2282
noteOn,50359,343,44:76,G#2,Ab2,0.2739
noteOn,50387,585,41:58,F2,F2,0.2282
noteOn,50599,157,39:43,D#2,Eb2,0.2739
noteOn,50609,125,51:48,D#3,Eb3,0.2282
noteOn,50751,212,56:57,G#3,Ab3,0.2739
noteOn,50786,133,32:39,G#1,Ab1,0.2282
noteOn,50929,258,51:55,D#3,Eb3,0.2739
noteOn,50944,164,39:51,D#2,Eb2,0.2282
noteOn,51120,206,32:54,G#1,Ab1,0.3195
noteOn,51160,179,46:68,A#2,Bb2,0.3195
noteOn,51311,91,39:42,D#2,Eb2,0.4564
noteOn,51343,98,51:65,D#3,Eb3,0.4108
noteOn,51456,42,43:39,G2,G2,0.4564
noteOn,51456,38,58:48,A#3,Bb3,0.4564
noteOn,51582,75,58:61,A#3,Bb3,0.5021
noteOn,51603,84,44:45,G#2,Ab2,0.4564
noteOn,51672,72,63:67,D#4,Eb4,0.5021
noteOn,51689,59,51:51,D#3,Eb3,0.4564
noteOn,51739,39,70:58,A#4,Bb4,0.4564
noteOn,51773,49,55:51,G3,G3,0.4564
noteOn,51862,52,70:71,A#4,Bb4,0.5021
noteOn,51904,67,56:53,G#3,Ab3,0.5021
noteOn,51952,75,75:73,D#5,Eb5,0.4564
noteOn,51991,76,63:70,D#4,Eb4,0.5021
noteOn,52030,35,82:66,A#5,Bb5,0.5021
noteOn,52088,29,67:56,G4,G4,0.5021
noteOn,52150,71,82:63,A#5,Bb5,0.5021
noteOn,52214,51,68:59,G#4,Ab4,0.5477
noteOn,52251,70,87:69,D#6,Eb6,0.5477
noteOn,52259,79,75:63,D#5,Eb5,0.5021
noteOn,52322,125,94:79,A#6,Bb6,0.5021
noteOn,52367,48,79:71,G5,G5,0.5021
noteOn,52436,61,87:77,D#6,Eb6,0.4564
noteOn,52466,47,75:41,D#5,Eb5,0.4108
noteOn,52489,35,68:56,G#4,Ab4,0.4564
noteOn,52520,35,82:61,A#5,Bb5,0.4108
noteOn,52626,44,67:53,G4,G4,0.4564
noteOn,52639,116,82:64,A#5,Bb5,0.4108
noteOn,52679,113,63:66,D#4,Eb4,0.4564
noteOn,52729,66,75:75,D#5,Eb5,0.4108
noteOn,52796,38,56:59,G#3,Ab3,0.3651
noteOn,52829,24,70:61,A#4,Bb4,0.3651
noteOn,52958,43,55:52,G3,G3,0.3651
noteOn,52961,110,70:62,A#4,Bb4,0.3195
noteOn,53023,106,51:66,D#3,Eb3,0.3651
noteOn,53050,74,63:66,D#4,Eb4,0.3195
noteOn,53140,37,58:67,A#3,Bb3,0.3651
noteOn,53146,39,44:51,G#2,Ab2,0.3195
noteOn,53292,434,58:73,A#3,Bb3,0.3195
noteOn,53311,205,43:58,G2,G2,0.2739
noteOn,53451,97,51:63,D#3,Eb3,0.3195
noteOn,53487,79,39:48,D#2,Eb2,0.2739
noteOn,53555,134,46:64,A#2,Bb2,0.2739
noteOn,53590,285,32:53,G#1,Ab1,0.2282
noteOn,53688,141,51:71,D#3,Eb3,0.2739
noteOn,53818,325,44:78,G#2,Ab2,0.2739
noteOn,53862,356,41:60,F2,F2,0.2739
noteOn,54023,132,49:57,C#3,Db3,0.3195
noteOn,54101,90,37:56,C#2,Db2,0.2739
noteOn,54163,757,56:67,G#3,Ab3,0.2282
noteOn,54226,467,32:57,G#1,Ab1,0.2739
noteOn,54307,128,49:65,C#3,Db3,0.2282
noteOn,54362,119,37:59,C#2,Db2,0.1826
noteOn,54467,517,41:80,F2,F2,0.2282
noteOn,54671,143,49:57,C#3,Db3,0.2739
noteOn,54679,144,37:53,C#2,Db2,0.2282
noteOn,54867,246,53:65,F3,F3,0.2739
noteOn,54876,135,32:54,G#1,Ab1,0.2282
noteOn,54999,117,37:51,C#2,Db2,0.2739
noteOn,55061,247,49:65,C#3,Db3,0.2282
noteOn,55256,180,32:50,G#1,Ab1,0.3195
noteOn,55273,196,44:77,G#2,Ab2,0.2739
noteOn,55463,119,49:61,C#3,Db3,0.4108
noteOn,55473,108,40:43,E2,E2,0.3651
noteOn,55586,41,56:57,G#3,Ab3,0.3651
noteOn,55634,54,44:21,G#2,Ab2,0.4564
noteOn,55730,65,56:62,G#3,Ab3,0.5021
noteOn,55824,61,61:65,C#4,Db4,0.5021
noteOn,55835,76,52:49,E3,E3,0.4564
noteOn,55890,39,68:56,G#4,Ab4,0.4564
noteOn,55943,32,56:42,G#3,Ab3,0.4564
noteOn,56006,57,68:68,G#4,Ab4,0.4564
noteOn,56084,46,56:34,G#3,Ab3,0.5021
noteOn,56096,74,73:70,C#5,Db5,0.4564
noteOn,56110,97,64:56,E4,E4,0.4108
noteOn,56177,126,80:78,G#5,Ab5,0.4564
noteOn,56191,82,68:79,G#4,Ab4,0.4108
noteOn,56294,41,73:71,C#5,Db5,0.4108
noteOn,56325,36,56:61,G#3,Ab3,0.3651
noteOn,56387,31,68:45,G#4,Ab4,0.4108
noteOn,56463,81,56:64,G#3,Ab3,0.4564
noteOn,56508,98,68:68,G#4,Ab4,0.4108
noteOn,56541,95,52:65,E3,E3,0.3651
noteOn,56593,76,61:67,C#4,Db4,0.4108
noteOn,56655,50,44:67,G#2,Ab2,0.3651
noteOn,56687,34,56:69,G#3,Ab3,0.3195
noteOn,56834,41,44:50,G#2,Ab2,0.4564
noteOn,56838,61,56:54,G#3,Ab3,0.4108
noteOn,56894,60,49:69,C#3,Db3,0.3651
noteOn,56896,101,40:47,E2,E2,0.3195
noteOn,57054,126,32:64,G#1,Ab1,0.4108
noteOn,57073,131,44:73,G#2,Ab2,0.3651
noteOn,57195,94,39:55,D#2,Eb2,0.4564
noteOn,57199,76,48:56,C3,C3,0.4108
noteOn,57287,38,56:63,G#3,Ab3,0.4564
noteOn,57305,40,44:41,G#2,Ab2,0.4108
noteOn,57397,67,56:75,G#3,Ab3,0.3651
noteOn,57501,58,60:56,C4,C4,0.3195
noteOn,57516,74,51:54,D#3,Eb3,0.2739
noteOn,57561,124,68:68,G#4,Ab4,0.3195
noteOn,57615,43,56:49,G#3,Ab3,0.2739
noteOn,57663,59,60:63,C4,C4,0.2282
noteOn,57692,41,44:61,G#2,Ab2,0.1826
noteOn,57739,36,56:71,G#3,Ab3,0.2282
noteOn,58024,169,42:78,F#2,Gb2,0.3195
noteOn,58040,135,32:56,G#1,Ab1,0.3195
noteOn,58189,62,38:49,D2,D2,0.4108
noteOn,58189,96,48:49,C3,C3,0.4108
noteOn,58293,37,54:61,F#3,Gb3,0.4108
noteOn,58296,42,44:52,G#2,Ab2,0.3651
noteOn,58418,61,54:62,F#3,Gb3,0.3651
noteOn,58513,119,50:53,D3,D3,0.3195
noteOn,58522,89,60:53,C4,C4,0.2739
noteOn,58613,98,66:62,F#4,Gb4,0.2282
noteOn,58651,43,56:45,G#3,Ab3,0.1826
noteOn,58734,49,60:45,C4,C4,0.2282
noteOn,58748,47,44:49,G#2,Ab2,0.1826
noteOn,58823,41,54:60,F#3,Gb3,0.1369
noteOn,59159,199,43:70,G2,G2,0.2739
noteOn,59181,160,31:53,G1,G1,0.2739
noteOn,59338,68,38:50,D2,D2,0.4108
noteOn,59370,92,47:60,B2,B2,0.3651
noteOn,59486,40,55:48,G3,G3,0.3651
noteOn,59626,55,55:60,G3,G3,0.4564
noteOn,59642,69,43:41,G2,G2,0.4564
noteOn,59695,89,50:53,D3,D3,0.4108
noteOn,59707,43,59:62,B3,B3,0.3651
noteOn,59798,39,67:49,G4,G4,0.3651
noteOn,59813,37,55:53,G3,G3,0.4108
noteOn,59925,51,67:54,G4,G4,0.3651
noteOn,59985,118,62:57,D4,D4,0.3651
noteOn,60023,64,71:52,B4,B4,0.3651
noteOn,60096,97,79:67,G5,G5,0.3651
noteOn,60120,58,67:56,G4,G4,0.3195
noteOn,60211,50,71:64,B4,B4,0.3651
noteOn,60285,50,55:24,G3,G3,0.3195
noteOn,60291,34,67:61,G4,G4,0.2739
noteOn,60457,72,67:56,G4,G4,0.3651
noteOn,60470,93,50:62,D3,D3,0.3195
noteOn,60532,42,59:66,B3,B3,0.3195
noteOn,60610,51,43:37,G2,G2,0.3195
noteOn,60626,37,55:52,G3,G3,0.2739
noteOn,60807,80,55:11,G3,G3,0.4108
noteOn,60841,139,38:53,D2,D2,0.3651
noteOn,60843,39,47:59,B2,B2,0.3195
noteOn,61012,169,44:80,G#2,Ab2,0.3651
noteOn,61027,133,31:52,G1,G1,0.3195
noteOn,61159,78,39:53,D#2,Eb2,0.4564
noteOn,61168,103,48:53,C3,C3,0.4108
noteOn,61262,52,43:54,G2,G2,0.4108
noteOn,61285,49,56:64,G#3,Ab3,0.3651
noteOn,61423,77,56:72,G#3,Ab3,0.4564
noteOn,61428,98,43:59,G2,G2,0.4108
noteOn,61513,97,51:61,D#3,Eb3,0.4108
noteOn,61519,53,60:67,C4,C4,0.3651
noteOn,61601,40,68:61,G#4,Ab4,0.5021
noteOn,61603,42,55:62,G3,G3,0.4564
noteOn,61720,37,68:69,G#4,Ab4,0.4108
noteOn,61806,71,72:62,C5,C5,0.5021
noteOn,61816,101,63:58,D#4,Eb4,0.4564
noteOn,61881,128,80:75,G#5,Ab5,0.5021
noteOn,61921,54,67:62,G4,G4,0.5021
noteOn,62012,39,72:59,C5,C5,0.5021
noteOn,62015,51,63:30,D#4,Eb4,0.4564
noteOn,62036,42,55:56,G3,G3,0.4108
noteOn,62080,40,68:60,G#4,Ab4,0.4564
noteOn,62201,83,55:59,G3,G3,0.5021
noteOn,62221,115,68:59,G#4,Ab4,0.4564
noteOn,62274,93,51:61,D#3,Eb3,0.4108
noteOn,62347,44,60:28,C4,C4,0.4108
noteOn,62350,46,59:36,B3,B3,0.3651
noteOn,62389,36,43:49,G2,G2,0.3651
noteOn,62410,31,56:60,G#3,Ab3,0.3195
noteOn,62545,64,45:14,A2,A2,0.3651
noteOn,62545,72,56:48,G#3,Ab3,0.3651
noteOn,62623,74,39:52,D#2,Eb2,0.3195
noteOn,62647,50,48:30,C3,C3,0.3195
noteOn,62815,146,31:54,G1,G1,0.3651
noteOn,62840,180,48:73,C3,C3,0.3195
noteOn,62968,82,38:47,D2,D2,0.4564
noteOn,63009,104,53:62,F3,F3,0.4108
noteOn,63094,43,44:49,G#2,Ab2,0.4108
noteOn,63110,40,60:59,C4,C4,0.4108
noteOn,63250,104,44:58,G#2,Ab2,0.4564
noteOn,63256,61,60:65,C4,C4,0.4108
noteOn,63348,60,65:63,F4,F4,0.4564
noteOn,63353,53,50:52,D3,D3,0.4108
noteOn,63422,29,72:54,C5,C5,0.4564
noteOn,63425,38,56:62,G#3,Ab3,0.4108
noteOn,63557,42,72:49,C5,C5,0.4564
noteOn,63590,123,63:64,D#4,Eb4,0.5021
noteOn,63632,68,77:65,F5,F5,0.5021
noteOn,63706,121,84:68,C6,C6,0.5477
noteOn,63742,85,68:61,G#4,Ab4,0.5477
noteOn,63805,70,77:71,F5,F5,0.5021
noteOn,63843,40,62:43,D4,D4,0.4564
noteOn,63874,35,56:68,G#3,Ab3,0.5021
noteOn,63906,34,72:60,C5,C5,0.4564
noteOn,64018,117,72:76,C5,C5,0.4564
noteOn,64045,41,56:27,G#3,Ab3,0.4108
noteOn,64052,65,58:24,A#3,Bb3,0.3651
noteOn,64080,88,51:27,D#3,Eb3,0.3195
noteOn,64119,38,52:59,E3,E3,0.3651
noteOn,64124,54,65:61,F4,F4,0.3195
noteOn,64218,32,60:55,C4,C4,0.2739
noteOn,64346,45,46:37,A#2,Bb2,0.4108
noteOn,64347,58,60:64,C4,C4,0.3651
noteOn,64412,129,38:53,D2,D2,0.3195
noteOn,64566,161,47:80,B2,B2,0.4564
noteOn,64567,144,31:64,G1,G1,0.4108
noteOn,64717,37,38:55,D2,D2,0.4564
noteOn,64724,102,53:50,F3,F3,0.4108
noteOn,64787,42,43:61,G2,G2,0.4564
noteOn,64815,45,59:65,B3,B3,0.4108
noteOn,64935,83,59:67,B3,B3,0.5021
noteOn,64969,101,50:63,D3,D3,0.4564
noteOn,64976,54,41:19,F2,F2,0.4108
noteOn,65044,52,65:64,F4,F4,0.4564
noteOn,65085,32,55:65,G3,G3,0.4564
noteOn,65121,35,71:44,B4,B4,0.4564
noteOn,65225,41,71:62,B4,B4,0.5477
noteOn,65248,105,62:59,D4,D4,0.5021
noteOn,65324,50,77:59,F5,F5,0.5477
noteOn,65384,69,67:66,G4,G4,0.5477
noteOn,65386,96,83:72,B5,B5,0.5021
noteOn,65489,40,62:38,D4,D4,0.5021
noteOn,65489,54,77:74,F5,F5,0.5021
noteOn,65525,36,55:48,G3,G3,0.4564
noteOn,65569,37,71:62,B4,B4,0.5021
noteOn,65653,61,55:64,G3,G3,0.5021
noteOn,65689,76,71:71,B4,B4,0.4564
noteOn,65705,99,50:66,D3,D3,0.4564
noteOn,65783,52,65:47,F4,F4,0.4564
noteOn,65800,33,64:52,E4,E4,0.4108
noteOn,65815,43,43:55,G2,G2,0.3651
noteOn,65875,33,59:56,B3,B3,0.4108
noteOn,65986,48,43:36,G2,G2,0.4564
noteOn,66041,101,38:59,D2,D2,0.4108
noteOn,66042,54,59:24,B3,B3,0.3651
noteOn,66061,44,53:63,F3,F3,0.3195
noteOn,66181,124,31:63,G1,G1,0.4564
noteOn,66186,148,47:79,B2,B2,0.4108
noteOn,66309,56,38:43,D2,D2,0.4564
noteOn,66336,91,53:50,F3,F3,0.4108
noteOn,66375,79,43:66,G2,G2,0.4108
noteOn,66420,44,59:63,B3,B3,0.4108
