type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,21440,159,67:96,G4,G4,0.7303
noteOn,21440,159,75:96,Eb5,Eb5,0.7303
noteOn,21440,159,46:96,Bb2,Bb2,0.7303
noteOn,21440,159,55:96,G3,G3,0.7303
noteOn,21600,159,65:96,F4,F4,0.6847
noteOn,21600,159,73:96,Db5,Db5,0.6847
noteOn,21600,159,51:96,Eb3,Eb3,0.6847
noteOn,21600,159,58:96,Bb3,Bb3,0.6847
noteOn,21760,159,61:96,Db4,Db4,0.5934
noteOn,21760,159,70:96,Bb4,Bb4,0.5934
noteOn,21760,159,46:96,Bb2,Bb2,0.5934
noteOn,21760,159,55:96,G3,G3,0.5934
noteOn,21920,159,63:96,Eb4,Eb4,0.5934
noteOn,21920,159,72:96,C5,C5,0.5934
noteOn,21920,159,43:96,G2,G2,0.5934
noteOn,21920,159,51:96,Eb3,Eb3,0.5934
noteOn,22080,159,60:96,C4,C4,0.5934
noteOn,22080,159,68:96,Ab4,Ab4,0.5934
noteOn,22080,79,32:96,Ab1,Ab1,0.5934
noteOn,22240,159,61:96,Db4,Db4,0.639
noteOn,22240,159,70:96,Bb4,Bb4,0.639
noteOn,22400,159,60:96,C4,C4,0.7303
noteOn,22400,159,68:96,Ab4,Ab4,0.7303
noteOn,22400,159,44:96,Ab2,Ab2,0.7303
noteOn,22400,159,56:96,Ab3,Ab3,0.7303
noteOn,22560,159,61:96,Db4,Db4,0.7303
noteOn,22560,159,70:96,Bb4,Bb4,0.7303
noteOn,22560,159,48:96,C3,C3,0.7303
noteOn,22560,159,51:96,Eb3,Eb3,0.7303
noteOn,22720,159,60:96,C4,C4,0.7303
noteOn,22720,159,68:96,Ab4,Ab4,0.7303
noteOn,22720,159,44:96,Ab2,Ab2,0.7303
noteOn,22720,159,56:96,Ab3,Ab3,0.7303
noteOn,22880,159,61:96,Db4,Db4,0.7303
noteOn,22880,159,70:96,Bb4,Bb4,0.7303
noteOn,22880,159,48:96,C3,C3,0.7303
noteOn,22880,159,51:96,Eb3,Eb3,0.7303
noteOn,23040,159,61:96,Db4,Db4,0.7303
noteOn,23040,159,70:96,Bb4,Bb4,0.7303
noteOn,23040,159,44:96,Ab2,Ab2,0.7303
noteOn,23040,159,55:96,G3,G3,0.7303
noteOn,23200,159,63:96,Eb4,Eb4,0.7303
noteOn,23200,159,72:96,C5,C5,0.7303
noteOn,23200,159,49:96,Db3,Db3,0.7303
noteOn,23200,159,51:96,Eb3,Eb3,0.7303
noteOn,23360,159,61:96,Db4,Db4,0.7303
noteOn,23360,159,70:96,Bb4,Bb4,0.7303
noteOn,23360,159,44:96,Ab2,Ab2,0.7303
noteOn,23360,159,55:96,G3,G3,0.7303
noteOn,23520,159,63:96,Eb4,Eb4,0.7303
noteOn,23520,159,72:96,C5,C5,0.7303
noteOn,23520,159,49:96,Db3,Db3,0.7303
noteOn,23520,159,51:96,Eb3,Eb3,0.7303
noteOn,23680,159,61:96,Db4,Db4,0.7303
noteOn,23680,159,70:96,Bb4,Bb4,0.7303
noteOn,23680,159,44:96,Ab2,Ab2,0.7303
noteOn,23680,159,55:96,G3,G3,0.7303
noteOn,23840,159,63:96,Eb4,Eb4,0.7303
noteOn,23840,159,72:96,C5,C5,0.7303
noteOn,23840,159,49:96,Db3,Db3,0.7303
noteOn,23840,159,51:96,Eb3,Eb3,0.7303
noteOn,24000,159,60:96,C4,C4,0.7303
noteOn,24000,159,68:96,Ab4,Ab4,0.7303
noteOn,24000,159,44:96,Ab2,Ab2,0.7303
noteOn,24000,159,56:96,Ab3,Ab3,0.7303
noteOn,24160,159,61:96,Db4,Db4,0.7303
noteOn,24160,159,70:96,Bb4,Bb4,0.7303
noteOn,24160,159,48:96,C3,C3,0.7303
noteOn,24160,159,51:96,Eb3,Eb3,0.7303
noteOn,24320,159,62:96,D4,D4,0.7303
noteOn,24320,159,71:96,B4,B4,0.7303
noteOn,24320,159,44:96,Ab2,Ab2,0.7303
noteOn,24320,159,56:96,Ab3,Ab3,0.7303
noteOn,24480,159,65:96,F4,F4,0.7303
noteOn,24480,159,73:96,Db5,Db5,0.7303
noteOn,24480,159,48:96,C3,C3,0.7303
noteOn,24480,159,51:96,Eb3,Eb3,0.7303
noteOn,24640,159,63:96,Eb4,Eb4,0.7303
noteOn,24640,159,72:96,C5,C5,0.7303
noteOn,24640,159,44:96,Ab2,Ab2,0.7303
noteOn,24640,159,56:96,Ab3,Ab3,0.7303
noteOn,24800,159,60:96,C4,C4,0.7303
noteOn,24800,159,68:96,Ab4,Ab4,0.7303
noteOn,24800,159,48:96,C3,C3,0.7303
noteOn,24800,159,51:96,Eb3,Eb3,0.7303
noteOn,24960,159,63:96,Eb4,Eb4,0.7303
noteOn,24960,159,72:96,C5,C5,0.7303
noteOn,24960,159,44:96,Ab2,Ab2,0.7303
noteOn,24960,159,55:96,G3,G3,0.7303
noteOn,25120,159,61:96,Db4,Db4,0.7303
noteOn,25120,159,70:96,Bb4,Bb4,0.7303
noteOn,25120,159,49:96,Db3,Db3,0.7303
noteOn,25120,159,51:96,Eb3,Eb3,0.7303
noteOn,25280,159,63:96,Eb4,Eb4,0.7303
noteOn,25280,159,72:96,C5,C5,0.7303
noteOn,25280,159,44:96,Ab2,Ab2,0.7303
noteOn,25280,159,55:96,G3,G3,0.7303
noteOn,25440,159,61:96,Db4,Db4,0.7303
noteOn,25440,159,70:96,Bb4,Bb4,0.7303
noteOn,25440,159,49:96,Db3,Db3,0.7303
noteOn,25440,159,51:96,Eb3,Eb3,0.7303
noteOn,25600,159,63:96,Eb4,Eb4,0.7303
noteOn,25600,159,72:96,C5,C5,0.7303
noteOn,25600,159,44:96,Ab2,Ab2,0.7303
noteOn,25600,159,55:96,G3,G3,0.7303
noteOn,25760,159,61:96,Db4,Db4,0.7303
noteOn,25760,159,70:96,Bb4,Bb4,0.7303
noteOn,25760,159,49:96,Db3,Db3,0.7303
noteOn,25760,159,51:96,Eb3,Eb3,0.7303
noteOn,25920,159,60:96,C4,C4,0.7303
noteOn,25920,159,68:96,Ab4,Ab4,0.7303
noteOn,25920,159,44:96,Ab2,Ab2,0.7303
noteOn,25920,159,56:96,Ab3,Ab3,0.7303
noteOn,26080,159,61:96,Db4,Db4,0.7303
noteOn,26080,159,70:96,Bb4,Bb4,0.7303
noteOn,26080,159,48:96,C3,C3,0.7303
noteOn,26080,159,51:96,Eb3,Eb3,0.7303
noteOn,26240,159,62:96,D4,D4,0.7303
noteOn,26240,159,71:96,B4,B4,0.7303
noteOn,26240,159,44:96,Ab2,Ab2,0.7303
noteOn,26240,159,56:96,Ab3,Ab3,0.7303
noteOn,26400,159,65:96,F4,F4,0.7303
noteOn,26400,159,73:96,Db5,Db5,0.7303
noteOn,26400,159,48:96,C3,C3,0.7303
noteOn,26400,159,51:96,Eb3,Eb3,0.7303
noteOn,26560,159,63:96,Eb4,Eb4,0.7303
noteOn,26560,159,72:96,C5,C5,0.7303
noteOn,26560,159,44:96,Ab2,Ab2,0.7303
noteOn,26560,159,56:96,Ab3,Ab3,0.7303
noteOn,26720,159,60:96,C4,C4,0.7303
noteOn,26720,159,68:96,Ab4,Ab4,0.7303
noteOn,26720,159,48:96,C3,C3,0.7303
noteOn,26720,159,51:96,Eb3,Eb3,0.7303
noteOn,26880,159,66:96,Gb4,Gb4,0.7303
noteOn,26880,159,75:96,Eb5,Eb5,0.7303
noteOn,26880,159,44:96,Ab2,Ab2,0.7303
noteOn,26880,159,56:96,Ab3,Ab3,0.7303
noteOn,27040,159,68:96,Ab4,Ab4,0.7303
noteOn,27040,159,76:96,E5,E5,0.7303
noteOn,27040,159,51:96,Eb3,Eb3,0.7303
noteOn,27040,159,54:96,Gb3,Gb3,0.7303
noteOn,27200,159,66:96,Gb4,Gb4,0.7303
noteOn,27200,159,75:96,Eb5,Eb5,0.7303
noteOn,27200,159,44:96,Ab2,Ab2,0.7303
noteOn,27200,159,56:96,Ab3,Ab3,0.7303
noteOn,27360,159,68:96,Ab4,Ab4,0.7303
noteOn,27360,159,76:96,E5,E5,0.7303
noteOn,27360,159,51:96,Eb3,Eb3,0.7303
noteOn,27360,159,54:96,Gb3,Gb3,0.7303
noteOn,27520,159,66:96,Gb4,Gb4,0.7303
noteOn,27520,159,75:96,Eb5,Eb5,0.7303
noteOn,27520,159,44:96,Ab2,Ab2,0.7303
noteOn,27520,159,56:96,Ab3,Ab3,0.7303
noteOn,27680,159,68:96,Ab4,Ab4,0.7303
noteOn,27680,159,76:96,E5,E5,0.7303
noteOn,27680,159,51:96,Eb3,Eb3,0.7303
noteOn,27680,159,54:96,Gb3,Gb3,0.7303
noteOn,27840,159,64:96,E4,E4,0.7303
noteOn,27840,159,73:96,Db5,Db5,0.7303
noteOn,27840,159,44:96,Ab2,Ab2,0.7303
noteOn,27840,159,56:96,Ab3,Ab3,0.7303
noteOn,28000,159,65:96,F4,F4,0.7303
noteOn,28000,159,74:96,D5,D5,0.7303
noteOn,28000,159,49:96,Db3,Db3,0.7303
noteOn,28000,159,52:96,E3,E3,0.7303
noteOn,28160,159,66:96,Gb4,Gb4,0.7303
noteOn,28160,159,75:96,Eb5,Eb5,0.7303
noteOn,28160,159,44:96,Ab2,Ab2,0.7303
noteOn,28160,159,56:96,Ab3,Ab3,0.7303
noteOn,28320,159,69:96,A4,A4,0.7303
noteOn,28320,159,78:96,Gb5,Gb5,0.7303
noteOn,28320,159,49:96,Db3,Db3,0.7303
noteOn,28320,159,52:96,E3,E3,0.7303
noteOn,28480,159,68:96,Ab4,Ab4,0.7303
noteOn,28480,159,76:96,E5,E5,0.7303
noteOn,28480,159,44:96,Ab2,Ab2,0.7303
noteOn,28480,159,56:96,Ab3,Ab3,0.7303
noteOn,28640,159,64:96,E4,E4,0.7303
noteOn,28640,159,73:96,Db5,Db5,0.7303
noteOn,28640,159,49:96,Db3,Db3,0.7303
noteOn,28640,159,52:96,E3,E3,0.7303
noteOn,28800,159,68:96,Ab4,Ab4,0.7303
noteOn,28800,159,76:96,E5,E5,0.7303
noteOn,28800,159,44:96,Ab2,Ab2,0.7303
noteOn,28800,159,56:96,Ab3,Ab3,0.7303
noteOn,28960,159,66:96,Gb4,Gb4,0.7303
noteOn,28960,159,75:96,Eb5,Eb5,0.7303
noteOn,28960,159,51:96,Eb3,Eb3,0.7303
noteOn,28960,159,54:96,Gb3,Gb3,0.7303
noteOn,29120,159,68:96,Ab4,Ab4,0.7303
noteOn,29120,159,76:96,E5,E5,0.7303
noteOn,29120,159,44:96,Ab2,Ab2,0.7303
noteOn,29120,159,56:96,Ab3,Ab3,0.7303
noteOn,29280,159,66:96,Gb4,Gb4,0.7303
noteOn,29280,159,75:96,Eb5,Eb5,0.7303
noteOn,29280,159,51:96,Eb3,Eb3,0.7303
noteOn,29280,159,54:96,Gb3,Gb3,0.7303
noteOn,29440,159,68:96,Ab4,Ab4,0.7303
noteOn,29440,159,76:96,E5,E5,0.7303
noteOn,29440,159,44:96,Ab2,Ab2,0.7303
noteOn,29440,159,56:96,Ab3,Ab3,0.7303
noteOn,29600,159,66:96,Gb4,Gb4,0.7303
noteOn,29600,159,75:96,Eb5,Eb5,0.7303
noteOn,29600,159,51:96,Eb3,Eb3,0.7303
noteOn,29600,159,54:96,Gb3,Gb3,0.7303
noteOn,29760,159,64:96,E4,E4,0.7303
noteOn,29760,159,73:96,Db5,Db5,0.7303
noteOn,29760,159,44:96,Ab2,Ab2,0.7303
noteOn,29760,159,56:96,Ab3,Ab3,0.7303
noteOn,29920,159,65:96,F4,F4,0.7303
noteOn,29920,159,74:96,D5,D5,0.7303
noteOn,29920,159,49:96,Db3,Db3,0.7303
noteOn,29920,159,52:96,E3,E3,0.7303
noteOn,30080,159,66:96,Gb4,Gb4,0.7303
noteOn,30080,159,75:96,Eb5,Eb5,0.7303
noteOn,30080,159,44:96,Ab2,Ab2,0.7303
noteOn,30080,159,56:96,Ab3,Ab3,0.7303
noteOn,30240,159,69:96,A4,A4,0.7303
noteOn,30240,159,78:96,Gb5,Gb5,0.7303
noteOn,30240,159,49:96,Db3,Db3,0.7303
noteOn,30240,159,52:96,E3,E3,0.7303
noteOn,30400,159,68:96,Ab4,Ab4,0.7303
noteOn,30400,159,76:96,E5,E5,0.7303
noteOn,30400,159,44:96,Ab2,Ab2,0.7303
noteOn,30400,159,56:96,Ab3,Ab3,0.7303
noteOn,30560,159,64:96,E4,E4,0.7303
noteOn,30560,159,73:96,Db5,Db5,0.7303
noteOn,30560,159,49:96,Db3,Db3,0.7303
noteOn,30560,159,52:96,E3,E3,0.7303
noteOn,30720,159,68:96,Ab4,Ab4,0.7303
noteOn,30720,159,76:96,E5,E5,0.7303
noteOn,30720,159,44:96,Ab2,Ab2,0.7303
noteOn,30720,159,55:96,G3,G3,0.7303
noteOn,30880,159,67:96,G4,G4,0.7303
noteOn,30880,159,75:96,Eb5,Eb5,0.7303
noteOn,30880,159,49:96,Db3,Db3,0.7303
noteOn,30880,159,51:96,Eb3,Eb3,0.7303
noteOn,31040,159,70:96,Bb4,Bb4,0.7303
noteOn,31040,159,79:96,G5,G5,0.7303
noteOn,31040,159,44:96,Ab2,Ab2,0.7303
noteOn,31040,159,55:96,G3,G3,0.7303
noteOn,31200,159,68:96,Ab4,Ab4,0.7303
noteOn,31200,159,77:96,F5,F5,0.7303
noteOn,31200,159,49:96,Db3,Db3,0.7303
noteOn,31200,159,51:96,Eb3,Eb3,0.7303
noteOn,31360,159,72:96,C5,C5,0.7303
noteOn,31360,159,80:96,Ab5,Ab5,0.7303
noteOn,31360,159,44:96,Ab2,Ab2,0.7303
noteOn,31360,159,55:96,G3,G3,0.7303
noteOn,31520,159,70:96,Bb4,Bb4,0.7303
noteOn,31520,159,79:96,G5,G5,0.7303
noteOn,31520,159,49:96,Db3,Db3,0.7303
noteOn,31520,159,51:96,Eb3,Eb3,0.7303
noteOn,31680,159,73:96,Db5,Db5,0.7303
noteOn,31680,159,82:96,Bb5,Bb5,0.7303
noteOn,31680,159,44:96,Ab2,Ab2,0.7303
noteOn,31680,159,55:96,G3,G3,0.7303
noteOn,31840,159,72:96,C5,C5,0.7303
noteOn,31840,159,80:96,Ab5,Ab5,0.7303
noteOn,31840,159,49:96,Db3,Db3,0.7303
noteOn,31840,159,51:96,Eb3,Eb3,0.7303
noteOn,32000,159,75:96,Eb5,Eb5,0.7303
noteOn,32000,159,84:96,C6,C6,0.7303
noteOn,32000,159,44:96,Ab2,Ab2,0.7303
noteOn,32000,159,55:96,G3,G3,0.7303
noteOn,32160,159,73:96,Db5,Db5,0.7303
noteOn,32160,159,82:96,Bb5,Bb5,0.7303
noteOn,32160,159,49:96,Db3,Db3,0.7303
noteOn,32160,159,51:96,Eb3,Eb3,0.7303
noteOn,32320,159,77:96,F5,F5,0.7303
noteOn,32320,159,85:96,Db6,Db6,0.7303
noteOn,32320,159,44:96,Ab2,Ab2,0.7303
noteOn,32320,159,55:96,G3,G3,0.7303
noteOn,32480,159,75:96,Eb5,Eb5,0.7303
noteOn,32480,159,84:96,C6,C6,0.7303
noteOn,32480,159,49:96,Db3,Db3,0.7303
noteOn,32480,159,51:96,Eb3,Eb3,0.7303
noteOn,32640,159,79:96,G5,G5,0.7303
noteOn,32640,159,87:96,Eb6,Eb6,0.7303
noteOn,32640,159,44:96,Ab2,Ab2,0.7303
noteOn,32640,159,55:96,G3,G3,0.7303
noteOn,32800,159,77:96,F5,F5,0.7303
noteOn,32800,159,85:96,Db6,Db6,0.7303
noteOn,32800,159,49:96,Db3,Db3,0.7303
noteOn,32800,159,51:96,Eb3,Eb3,0.7303
noteOn,32960,159,80:96,Ab5,Ab5,0.7303
noteOn,32960,159,89:96,F6,F6,0.7303
noteOn,32960,159,44:96,Ab2,Ab2,0.7303
noteOn,32960,159,55:96,G3,G3,0.7303
noteOn,33120,159,79:96,G5,G5,0.7303
noteOn,33120,159,87:96,Eb6,Eb6,0.7303
noteOn,33120,159,49:96,Db3,Db3,0.7303
noteOn,33120,159,51:96,Eb3,Eb3,0.7303
noteOn,33280,159,82:96,Bb5,Bb5,0.7303
noteOn,33280,159,91:96,G6,G6,0.7303
noteOn,33280,159,44:96,Ab2,Ab2,0.7303
noteOn,33280,159,55:96,G3,G3,0.7303
noteOn,33440,159,80:96,Ab5,Ab5,0.7303
noteOn,33440,159,89:96,F6,F6,0.7303
noteOn,33440,159,49:96,Db3,Db3,0.7303
noteOn,33440,159,51:96,Eb3,Eb3,0.7303
noteOn,33600,159,84:96,C6,C6,0.7303
noteOn,33600,159,92:96,Ab6,Ab6,0.7303
noteOn,33600,159,44:96,Ab2,Ab2,0.7303
noteOn,33600,159,55:96,G3,G3,0.7303
noteOn,33760,159,82:96,Bb5,Bb5,0.7303
noteOn,33760,159,91:96,G6,G6,0.7303
noteOn,33760,159,49:96,Db3,Db3,0.7303
noteOn,33760,159,51:96,Eb3,Eb3,0.7303
noteOn,33920,159,85:96,Db6,Db6,0.7303
noteOn,33920,159,94:96,Bb6,Bb6,0.7303
noteOn,33920,159,44:96,Ab2,Ab2,0.7303
noteOn,33920,159,55:96,G3,G3,0.7303
noteOn,34080,159,84:96,C6,C6,0.7303
noteOn,34080,159,92:96,Ab6,Ab6,0.7303
noteOn,34080,159,49:96,Db3,Db3,0.7303
noteOn,34080,159,51:96,Eb3,Eb3,0.7303
noteOn,34240,159,87:96,Eb6,Eb6,0.639
noteOn,34240,159,96:96,C7,C7,0.639
noteOn,34240,159,44:96,Ab2,Ab2,0.639
noteOn,34240,159,55:96,G3,G3,0.639
noteOn,34400,159,85:96,Db6,Db6,0.639
noteOn,34400,159,94:96,Bb6,Bb6,0.639
noteOn,34400,159,49:96,Db3,Db3,0.639
noteOn,34400,159,51:96,Eb3,Eb3,0.639
noteOn,34560,159,84:96,C6,C6,0.639
noteOn,34560,159,92:96,Ab6,Ab6,0.639
noteOn,34560,159,44:96,Ab2,Ab2,0.639
noteOn,34560,159,56:96,Ab3,Ab3,0.639
noteOn,34720,159,85:96,Db6,Db6,0.639
noteOn,34720,159,94:96,Bb6,Bb6,0.639
noteOn,34880,159,82:96,Bb5,Bb5,0.7303
noteOn,34880,159,90:96,Gb6,Gb6,0.7303
noteOn,34880,159,66:96,Gb4,Gb4,0.7303
noteOn,34880,159,75:96,Eb5,Eb5,0.7303
noteOn,35040,159,84:96,C6,C6,0.7303
noteOn,35040,159,92:96,Ab6,Ab6,0.7303
noteOn,35040,159,68:96,Ab4,Ab4,0.7303
noteOn,35040,159,77:96,F5,F5,0.7303
noteOn,35200,159,80:96,Ab5,Ab5,0.7303
noteOn,35200,159,89:96,F6,F6,0.7303
noteOn,35200,159,65:96,F4,F4,0.7303
noteOn,35200,159,73:96,Db5,Db5,0.7303
noteOn,35360,159,82:96,Bb5,Bb5,0.7303
noteOn,35360,159,90:96,Gb6,Gb6,0.7303
noteOn,35360,159,66:96,Gb4,Gb4,0.7303
noteOn,35360,159,75:96,Eb5,Eb5,0.7303
noteOn,35520,159,78:96,Gb5,Gb5,0.7303
noteOn,35520,159,87:96,Eb6,Eb6,0.7303
noteOn,35520,159,63:96,Eb4,Eb4,0.7303
noteOn,35520,159,72:96,C5,C5,0.7303
noteOn,35680,159,80:96,Ab5,Ab5,0.7303
noteOn,35680,159,89:96,F6,F6,0.7303
noteOn,35680,159,65:96,F4,F4,0.7303
noteOn,35680,159,73:96,Db5,Db5,0.7303
noteOn,35840,159,77:96,F5,F5,0.7303
noteOn,35840,159,85:96,Db6,Db6,0.7303
noteOn,35840,159,61:96,Db4,Db4,0.7303
noteOn,35840,159,70:96,Bb4,Bb4,0.7303
noteOn,36000,159,78:96,Gb5,Gb5,0.7303
noteOn,36000,159,87:96,Eb6,Eb6,0.7303
noteOn,36000,159,63:96,Eb4,Eb4,0.7303
noteOn,36000,159,72:96,C5,C5,0.7303
noteOn,36160,159,75:96,Eb5,Eb5,0.7303
noteOn,36160,159,84:96,C6,C6,0.7303
noteOn,36160,159,60:96,C4,C4,0.7303
noteOn,36160,159,68:96,Ab4,Ab4,0.7303
noteOn,36320,159,77:96,F5,F5,0.7303
noteOn,36320,159,85:96,Db6,Db6,0.7303
noteOn,36320,159,61:96,Db4,Db4,0.7303
noteOn,36320,159,70:96,Bb4,Bb4,0.7303
noteOn,36480,159,73:96,Db5,Db5,0.7303
noteOn,36480,159,82:96,Bb5,Bb5,0.7303
noteOn,36480,159,58:96,Bb3,Bb3,0.7303
noteOn,36480,159,66:96,Gb4,Gb4,0.7303
noteOn,36640,159,75:96,Eb5,Eb5,0.7303
noteOn,36640,159,84:96,C6,C6,0.7303
noteOn,36640,159,60:96,C4,C4,0.7303
noteOn,36640,159,68:96,Ab4,Ab4,0.7303
noteOn,36800,159,72:96,C5,C5,0.7303
noteOn,36800,159,80:96,Ab5,Ab5,0.7303
noteOn,36800,159,56:96,Ab3,Ab3,0.7303
noteOn,36800,159,65:96,F4,F4,0.7303
noteOn,36960,159,73:96,Db5,Db5,0.7303
noteOn,36960,159,82:96,Bb5,Bb5,0.7303
noteOn,36960,159,58:96,Bb3,Bb3,0.7303
noteOn,36960,159,66:96,Gb4,Gb4,0.7303
noteOn,37120,159,70:96,Bb4,Bb4,0.7303
noteOn,37120,159,78:96,Gb5,Gb5,0.7303
noteOn,37120,159,54:96,Gb3,Gb3,0.7303
noteOn,37120,159,63:96,Eb4,Eb4,0.7303
noteOn,37280,159,72:96,C5,C5,0.7303
noteOn,37280,159,80:96,Ab5,Ab5,0.7303
noteOn,37280,159,56:96,Ab3,Ab3,0.7303
noteOn,37280,159,65:96,F4,F4,0.7303
noteOn,37440,159,68:96,Ab4,Ab4,0.7303
noteOn,37440,159,77:96,F5,F5,0.7303
noteOn,37440,159,53:96,F3,F3,0.7303
noteOn,37440,159,61:96,Db4,Db4,0.7303
noteOn,37600,159,70:96,Bb4,Bb4,0.7303
noteOn,37600,159,78:96,Gb5,Gb5,0.7303
noteOn,37600,159,54:96,Gb3,Gb3,0.7303
noteOn,37600,159,63:96,Eb4,Eb4,0.7303
noteOn,37760,159,66:96,Gb4,Gb4,0.7303
noteOn,37760,159,75:96,Eb5,Eb5,0.7303
noteOn,37760,159,51:96,Eb3,Eb3,0.7303
noteOn,37760,159,60:96,C4,C4,0.7303
noteOn,37920,159,68:96,Ab4,Ab4,0.6847
noteOn,37920,159,77:96,F5,F5,0.6847
noteOn,37920,159,53:96,F3,F3,0.6847
noteOn,37920,159,61:96,Db4,Db4,0.6847
noteOn,38080,159,65:96,F4,F4,0.6847
noteOn,38080,159,73:96,Db5,Db5,0.6847
noteOn,38080,159,49:96,Db3,Db3,0.6847
noteOn,38080,159,58:96,Bb3,Bb3,0.6847
noteOn,38240,159,68:96,Ab4,Ab4,0.6847
noteOn,38240,159,77:96,F5,F5,0.6847
noteOn,38240,159,53:96,F3,F3,0.6847
noteOn,38240,159,61:96,Db4,Db4,0.6847
noteOn,38400,159,66:96,Gb4,Gb4,0.6847
noteOn,38400,159,75:96,Eb5,Eb5,0.6847
noteOn,38400,159,44:115,Ab2,Ab2,0.6847
noteOn,38560,159,68:96,Ab4,Ab4,0.7303
noteOn,38560,159,77:96,F5,F5,0.7303
noteOn,38560,159,48:96,C3,C3,0.7303
noteOn,38560,159,56:96,Ab3,Ab3,0.7303
noteOn,38720,159,66:96,Gb4,Gb4,0.7303
noteOn,38720,159,75:96,Eb5,Eb5,0.7303
noteOn,38720,159,51:96,Eb3,Eb3,0.7303
noteOn,38720,159,60:96,C4,C4,0.7303
noteOn,38880,159,68:96,Ab4,Ab4,0.6847
noteOn,38880,159,77:96,F5,F5,0.6847
noteOn,38880,159,56:96,Ab3,Ab3,0.6847
noteOn,38880,159,63:96,Eb4,Eb4,0.6847
noteOn,39040,159,66:96,Gb4,Gb4,0.6847
noteOn,39040,159,75:96,Eb5,Eb5,0.6847
noteOn,39040,159,51:96,Eb3,Eb3,0.6847
noteOn,39040,159,60:96,C4,C4,0.6847
noteOn,39200,159,68:96,Ab4,Ab4,0.6847
noteOn,39200,159,77:96,F5,F5,0.6847
noteOn,39200,159,48:96,C3,C3,0.6847
noteOn,39200,159,56:96,Ab3,Ab3,0.6847
noteOn,39360,159,65:96,F4,F4,0.6847
noteOn,39360,159,73:96,Db5,Db5,0.6847
noteOn,39360,79,37:96,Db2,Db2,0.6847
noteOn,39520,159,66:96,Gb4,Gb4,0.7303
noteOn,39520,159,75:96,Eb5,Eb5,0.7303
noteOn,39520,159,48:96,C3,C3,0.7303
noteOn,39520,159,56:96,Ab3,Ab3,0.7303
noteOn,39680,159,67:96,G4,G4,0.7303
noteOn,39680,159,76:96,E5,E5,0.7303
noteOn,39680,159,53:96,F3,F3,0.7303
noteOn,39680,159,61:96,Db4,Db4,0.7303
noteOn,39840,159,70:96,Bb4,Bb4,0.6847
noteOn,39840,159,78:96,Gb5,Gb5,0.6847
noteOn,39840,159,49:96,Db3,Db3,0.6847
noteOn,39840,159,56:96,Ab3,Ab3,0.6847
noteOn,40000,159,68:96,Ab4,Ab4,0.6847
noteOn,40000,159,77:96,F5,F5,0.6847
noteOn,40000,159,53:96,F3,F3,0.6847
noteOn,40000,159,61:96,Db4,Db4,0.6847
noteOn,40160,159,65:96,F4,F4,0.6847
noteOn,40160,159,73:96,Db5,Db5,0.6847
noteOn,40160,159,49:96,Db3,Db3,0.6847
noteOn,40160,159,56:96,Ab3,Ab3,0.6847
noteOn,40320,159,68:96,Ab4,Ab4,0.6847
noteOn,40320,159,77:96,F5,F5,0.6847
noteOn,40320,79,44:96,Ab2,Ab2,0.6847
noteOn,40480,159,66:96,Gb4,Gb4,0.7303
noteOn,40480,159,75:96,Eb5,Eb5,0.7303
noteOn,40480,159,48:96,C3,C3,0.7303
noteOn,40480,159,56:96,Ab3,Ab3,0.7303
noteOn,40640,159,68:96,Ab4,Ab4,0.7303
noteOn,40640,159,77:96,F5,F5,0.7303
noteOn,40640,159,51:96,Eb3,Eb3,0.7303
noteOn,40640,159,60:96,C4,C4,0.7303
noteOn,40800,159,66:96,Gb4,Gb4,0.6847
noteOn,40800,159,75:96,Eb5,Eb5,0.6847
noteOn,40800,159,56:96,Ab3,Ab3,0.6847
noteOn,40800,159,63:96,Eb4,Eb4,0.6847
noteOn,40960,159,68:96,Ab4,Ab4,0.639
noteOn,40960,159,77:96,F5,F5,0.639
noteOn,40960,159,51:96,Eb3,Eb3,0.639
noteOn,40960,159,60:96,C4,C4,0.639
noteOn,41120,159,66:96,Gb4,Gb4,0.639
noteOn,41120,159,75:96,Eb5,Eb5,0.639
noteOn,41120,159,48:96,C3,C3,0.639
noteOn,41120,159,56:96,Ab3,Ab3,0.639
noteOn,41280,159,65:96,F4,F4,0.639
noteOn,41280,159,73:96,Db5,Db5,0.639
noteOn,41280,79,37:96,Db2,Db2,0.639
noteOn,41440,159,75:96,Eb5,Eb5,0.6847
noteOn,41440,159,49:96,Db3,Db3,0.6847
noteOn,41440,159,56:96,Ab3,Ab3,0.6847
noteOn,41600,159,67:96,G4,G4,0.7303
noteOn,41600,159,76:96,E5,E5,0.7303
noteOn,41600,159,53:96,F3,F3,0.7303
noteOn,41600,159,61:96,Db4,Db4,0.7303
noteOn,41760,159,70:96,Bb4,Bb4,0.6847
noteOn,41760,159,78:96,Gb5,Gb5,0.6847
noteOn,41760,159,49:96,Db3,Db3,0.6847
noteOn,41760,159,56:96,Ab3,Ab3,0.6847
noteOn,41920,159,68:96,Ab4,Ab4,0.6847
noteOn,41920,159,77:96,F5,F5,0.6847
noteOn,41920,159,53:96,F3,F3,0.6847
noteOn,41920,159,61:96,Db4,Db4,0.6847
noteOn,42080,159,65:96,F4,F4,0.6847
noteOn,42080,159,73:96,Db5,Db5,0.6847
noteOn,42080,159,49:96,Db3,Db3,0.6847
