type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,33591,50,53:53,F3,F3,0.4108
noteOn,33606,49,84:68,C6,C6,0.4108
noteOn,33690,74,89:67,F6,F6,0.3651
noteOn,33767,124,91:71,G6,G6,0.3651
noteOn,33885,92,46:54,A#2,Bb2,0.4108
noteOn,33919,124,93:57,A6,A6,0.3651
noteOn,33998,1143,53:42,F3,F3,0.3651
noteOn,34015,1185,55:48,G3,G3,0.3195
noteOn,34066,72,91:63,G6,G6,0.3195
noteOn,34085,1054,62:51,D4,D4,0.2739
noteOn,34178,79,93:62,A6,A6,0.2739
noteOn,34275,65,91:68,G6,G6,0.2739
noteOn,34345,37,89:59,F6,F6,0.2739
noteOn,34430,29,86:59,D6,D6,0.3195
noteOn,34511,36,82:64,A#5,Bb5,0.3195
noteOn,34601,72,84:66,C6,C6,0.3195
noteOn,34668,48,81:62,A5,A5,0.3195
noteOn,34756,29,79:53,G5,G5,0.3195
noteOn,34834,58,81:62,A5,A5,0.3195
noteOn,34886,84,79:65,G5,G5,0.2739
noteOn,34968,32,77:64,F5,F5,0.2739
noteOn,35048,38,74:59,D5,D5,0.4108
noteOn,35128,89,70:65,A#4,Bb4,0.4108
noteOn,35228,118,72:65,C5,C5,0.4108
noteOn,35308,110,69:69,A4,A4,0.4108
noteOn,35432,507,62:62,D4,D4,0.4564
noteOn,35452,57,67:53,G4,G4,0.4108
noteOn,35455,804,55:36,G3,G3,0.3651
noteOn,35467,1035,48:51,C3,C3,0.3195
noteOn,35482,780,53:46,F3,F3,0.2739
noteOn,35555,44,69:54,A4,A4,0.2739
noteOn,35649,66,67:60,G4,G4,0.3195
noteOn,35726,48,74:57,D5,D5,0.3651
noteOn,35801,51,72:59,C5,C5,0.3651
noteOn,35886,23,74:60,D5,D5,0.3651
noteOn,35967,80,72:67,C5,C5,0.4108
noteOn,36037,91,81:68,A5,A5,0.4108
noteOn,36128,354,52:49,E3,E3,0.4108
noteOn,36130,306,60:62,C4,C4,0.3651
noteOn,36133,70,79:67,G5,G5,0.3195
noteOn,36211,46,81:64,A5,A5,0.3651
noteOn,36320,64,79:67,G5,G5,0.4108
noteOn,36384,73,86:71,D6,D6,0.4108
noteOn,36444,36,58:63,A#3,Bb3,0.4564
noteOn,36474,60,84:67,C6,C6,0.4108
noteOn,36548,41,86:69,D6,D6,0.3651
noteOn,36621,96,41:62,F2,F2,0.3651
noteOn,36651,57,84:70,C6,C6,0.3651
noteOn,36736,998,48:40,C3,C3,0.3651
noteOn,36743,80,98:74,D7,D7,0.3195
noteOn,36815,1008,52:56,E3,E3,0.3195
noteOn,36886,863,58:74,A#3,Bb3,0.3195
noteOn,36911,81,96:61,C7,C7,0.2739
noteOn,37030,86,98:64,D7,D7,0.3195
noteOn,37112,153,96:72,C7,C7,0.3195
noteOn,37216,112,94:71,A#6,Bb6,0.2739
noteOn,37293,52,91:60,G6,G6,0.2739
noteOn,37358,41,88:63,E6,E6,0.2739
noteOn,37442,79,89:64,F6,F6,0.2739
noteOn,37503,52,86:66,D6,D6,0.2739
noteOn,37583,38,84:60,C6,C6,0.3195
noteOn,37731,115,84:65,C6,C6,0.4108
noteOn,37828,51,83:58,B5,B5,0.4108
noteOn,37897,29,79:50,G5,G5,0.4108
noteOn,37970,31,76:40,E5,E5,0.4108
noteOn,37988,51,41:50,F2,F2,0.3651
noteOn,38047,752,48:47,C3,C3,0.3651
noteOn,38130,46,74:65,D5,D5,0.3651
noteOn,38177,459,53:49,F3,F3,0.3195
noteOn,38208,46,72:60,C5,C5,0.2739
noteOn,38215,393,57:55,A3,A3,0.2739
noteOn,38376,49,72:55,C5,C5,0.3195
noteOn,38440,32,69:45,A4,A4,0.2739
noteOn,38516,39,65:54,F4,F4,0.2739
noteOn,38605,46,60:63,C4,C4,0.2739
noteOn,38694,63,62:61,D4,D4,0.2739
noteOn,38789,42,58:38,A#3,Bb3,0.2739
noteOn,38839,51,57:56,A3,A3,0.2282
noteOn,38941,85,52:63,E3,E3,0.2282
noteOn,39059,93,53:59,F3,F3,0.2282
noteOn,39147,75,50:51,D3,D3,0.2282
noteOn,39249,105,48:46,C3,C3,0.1826
noteOn,39393,86,43:49,G2,G2,0.2282
noteOn,39473,90,45:47,A2,A2,0.2282
noteOn,39592,205,41:37,F2,F2,0.2282
noteOn,39788,553,45:29,A2,A2,0.3195
noteOn,39827,1059,38:28,D2,D2,0.2739
noteOn,39926,103,89:41,F6,F6,0.3195
noteOn,40021,67,88:50,E6,E6,0.3195
noteOn,40093,39,86:51,D6,D6,0.4108
noteOn,40180,36,81:54,A5,A5,0.4564
noteOn,40266,42,77:60,F5,F5,0.4564
noteOn,40316,62,76:56,E5,E5,0.4108
noteOn,40385,29,74:61,D5,D5,0.4564
noteOn,40456,42,69:52,A4,A4,0.4564
noteOn,40507,39,44:36,G#2,Ab2,0.4564
noteOn,40531,38,45:56,A2,A2,0.4108
noteOn,40536,42,65:62,F4,F4,0.3651
noteOn,40600,39,64:60,E4,E4,0.3651
noteOn,40657,28,62:51,D4,D4,0.3195
noteOn,40735,32,57:46,A3,A3,0.3651
noteOn,40819,36,45:53,A2,A2,0.3651
noteOn,40824,60,53:57,F3,F3,0.3195
noteOn,40883,73,52:54,E3,E3,0.3195
noteOn,40975,56,50:50,D3,D3,0.3195
noteOn,41051,85,45:36,A2,A2,0.2739
noteOn,41159,74,50:52,D3,D3,0.3195
noteOn,41172,106,26:38,D1,D1,0.3195
noteOn,41247,62,52:50,E3,E3,0.2739
noteOn,41346,43,53:39,F3,F3,0.3651
noteOn,41450,76,57:57,A3,A3,0.4108
noteOn,41555,74,62:57,D4,D4,0.4108
noteOn,41557,305,46:62,A#2,Bb2,0.3651
noteOn,41642,61,64:58,E4,E4,0.3651
noteOn,41742,33,65:40,F4,F4,0.3651
noteOn,41812,172,45:66,A2,A2,0.4108
noteOn,41822,65,69:65,A4,A4,0.3651
noteOn,41907,189,53:68,F3,F3,0.3651
noteOn,41921,73,74:61,D5,D5,0.3195
noteOn,42003,58,76:61,E5,E5,0.4108
noteOn,42081,24,77:58,F5,F5,0.5021
noteOn,42176,44,81:70,A5,A5,0.5021
noteOn,42235,259,50:65,D3,D3,0.4564
noteOn,42257,72,86:67,D6,D6,0.4564
noteOn,42332,52,88:59,E6,E6,0.4564
noteOn,42404,77,89:59,F6,F6,0.4564
noteOn,42473,104,41:62,F2,F2,0.4564
noteOn,42479,72,88:70,E6,E6,0.4108
noteOn,42548,42,86:66,D6,D6,0.4108
noteOn,42551,326,45:66,A2,A2,0.3651
noteOn,42553,946,38:62,D2,D2,0.3195
noteOn,42628,39,81:57,A5,A5,0.3195
noteOn,42719,83,77:62,F5,F5,0.4108
noteOn,42800,66,76:65,E5,E5,0.4108
noteOn,42865,36,74:64,D5,D5,0.4108
noteOn,42944,40,69:56,A4,A4,0.4108
noteOn,43024,66,65:66,F4,F4,0.4564
noteOn,43090,63,64:68,E4,E4,0.4564
noteOn,43135,63,44:56,G#2,Ab2,0.4108
noteOn,43153,39,62:63,D4,D4,0.3651
noteOn,43171,36,45:66,A2,A2,0.3651
noteOn,43232,37,57:59,A3,A3,0.3195
noteOn,43324,68,53:60,F3,F3,0.4108
noteOn,43386,63,52:60,E3,E3,0.4108
noteOn,43453,39,45:64,A2,A2,0.4108
noteOn,43461,45,50:61,D3,D3,0.3651
noteOn,43567,78,45:52,A2,A2,0.3651
noteOn,43636,113,50:61,D3,D3,0.3651
noteOn,43742,84,53:53,F3,F3,0.4108
noteOn,43790,131,25:51,C#1,Db1,0.4108
noteOn,43798,103,52:54,E3,E3,0.3651
noteOn,43805,167,37:40,C#2,Db2,0.3195
noteOn,43911,61,45:44,A2,A2,0.3195
noteOn,44024,54,52:59,E3,E3,0.3651
noteOn,44089,67,53:59,F3,F3,0.4108
noteOn,44165,267,46:65,A#2,Bb2,0.4108
noteOn,44168,28,55:59,G3,G3,0.3651
noteOn,44263,81,57:42,A3,A3,0.3651
noteOn,44360,80,64:64,E4,E4,0.3651
noteOn,44395,127,45:66,A2,A2,0.3651
noteOn,44431,62,65:59,F4,F4,0.3651
noteOn,44507,24,67:58,G4,G4,0.3651
noteOn,44509,124,52:70,E3,E3,0.3195
noteOn,44586,99,69:59,A4,A4,0.3195
noteOn,44703,83,76:63,E5,E5,0.4108
noteOn,44787,73,77:62,F5,F5,0.3651
noteOn,44844,45,58:66,A#3,Bb3,0.4564
noteOn,44878,26,79:56,G5,G5,0.4108
noteOn,44977,96,81:56,A5,A5,0.4108
noteOn,45045,45,37:50,C#2,Db2,0.4108
noteOn,45075,81,88:62,E6,E6,0.3651
noteOn,45143,63,45:57,A2,A2,0.3651
noteOn,45170,116,89:61,F6,F6,0.3651
noteOn,45271,314,57:59,A3,A3,0.3651
noteOn,45273,405,45:36,A2,A2,0.3195
noteOn,45290,108,91:63,G6,G6,0.2739
noteOn,45401,70,89:60,F6,F6,0.3195
noteOn,45466,49,88:63,E6,E6,0.3651
noteOn,45565,45,81:52,A5,A5,0.4108
noteOn,45643,72,79:65,G5,G5,0.4108
noteOn,45711,69,77:69,F5,F5,0.4108
noteOn,45775,36,76:67,E5,E5,0.4564
noteOn,45848,50,69:61,A4,A4,0.4564
noteOn,45930,41,44:59,G#2,Ab2,0.4564
noteOn,45942,54,67:70,G4,G4,0.4108
noteOn,45962,28,45:62,A2,A2,0.3651
noteOn,46006,45,65:63,F4,F4,0.3195
noteOn,46066,41,64:58,E4,E4,0.3195
noteOn,46157,48,57:52,A3,A3,0.3195
noteOn,46247,90,55:66,G3,G3,0.3195
noteOn,46254,35,45:66,A2,A2,0.2739
noteOn,46315,113,53:58,F3,F3,0.2739
noteOn,46408,73,52:56,E3,E3,0.2739
noteOn,46499,142,45:42,A2,A2,0.2739
noteOn,46632,91,25:56,C#1,Db1,0.3651
noteOn,46663,82,52:54,E3,E3,0.3195
noteOn,46748,58,53:55,F3,F3,0.3195
noteOn,46823,34,55:53,G3,G3,0.3651
noteOn,46905,104,57:49,A3,A3,0.4108
noteOn,46992,264,46:65,A#2,Bb2,0.4108
noteOn,47024,64,64:53,E4,E4,0.4108
noteOn,47090,61,65:64,F4,F4,0.3651
noteOn,47152,25,67:69,G4,G4,0.3651
noteOn,47232,138,45:65,A2,A2,0.4108
noteOn,47236,100,69:33,A4,A4,0.3651
noteOn,47313,122,55:71,G3,G3,0.3651
noteOn,47343,96,76:64,E5,E5,0.3195
noteOn,47422,83,77:64,F5,F5,0.3651
noteOn,47504,33,79:66,G5,G5,0.3651
noteOn,47592,77,81:59,A5,A5,0.4564
noteOn,47683,190,52:68,E3,E3,0.4564
noteOn,47697,76,88:70,E6,E6,0.4108
noteOn,47775,70,89:64,F6,F6,0.4108
noteOn,47859,82,91:68,G6,G6,0.4108
noteOn,47880,156,40:58,E2,E2,0.4108
noteOn,47945,72,89:68,F6,F6,0.4108
noteOn,48014,44,88:63,E6,E6,0.3651
noteOn,48017,219,45:59,A2,A2,0.3195
noteOn,48020,1007,37:63,C#2,Db2,0.2739
noteOn,48110,42,81:51,A5,A5,0.2739
noteOn,48197,84,79:64,G5,G5,0.4108
noteOn,48286,52,77:65,F5,F5,0.4108
noteOn,48340,35,76:65,E5,E5,0.4108
noteOn,48425,42,69:58,A4,A4,0.3651
noteOn,48522,68,67:65,G4,G4,0.4564
noteOn,48594,56,65:62,F4,F4,0.4108
noteOn,48629,46,44:61,G#2,Ab2,0.4108
noteOn,48648,42,64:67,E4,E4,0.3651
noteOn,48665,33,45:65,A2,A2,0.3195
noteOn,48735,43,57:56,A3,A3,0.3195
noteOn,48820,94,55:65,G3,G3,0.3651
noteOn,48908,61,53:61,F3,F3,0.4108
noteOn,48964,32,45:52,A2,A2,0.4108
noteOn,48977,58,52:59,E3,E3,0.3651
noteOn,49099,72,45:54,A2,A2,0.3651
noteOn,49154,106,52:54,E3,E3,0.3651
noteOn,49239,138,55:53,G3,G3,0.4108
noteOn,49297,77,24:50,C1,C1,0.4108
noteOn,49307,112,36:42,C2,C2,0.3651
noteOn,49313,94,54:50,F#3,Gb3,0.3195
noteOn,49439,64,45:46,A2,A2,0.3651
noteOn,49516,82,51:58,D#3,Eb3,0.4564
noteOn,49605,54,52:60,E3,E3,0.4108
noteOn,49672,31,54:65,F#3,Gb3,0.4108
noteOn,49674,211,47:57,B2,B2,0.3651
noteOn,49771,79,57:69,A3,A3,0.3651
noteOn,49848,121,63:69,D#4,Eb4,0.3651
noteOn,49871,140,45:53,A2,A2,0.3651
noteOn,49940,53,64:62,E4,E4,0.3651
noteOn,49976,74,48:72,C3,C3,0.3651
noteOn,49992,28,66:71,F#4,Gb4,0.3195
noteOn,50097,93,69:70,A4,A4,0.3195
noteOn,50175,139,75:66,D#5,Eb5,0.3195
noteOn,50257,88,76:74,E5,E5,0.2739
noteOn,50332,63,60:66,C4,C4,0.3651
noteOn,50353,26,78:70,F#5,Gb5,0.3195
noteOn,50455,35,81:69,A5,A5,0.3195
noteOn,50546,106,87:69,D#6,Eb6,0.3195
noteOn,50643,155,88:76,E6,E6,0.3195
noteOn,50748,259,59:64,B3,B3,0.3651
noteOn,50751,171,47:56,B2,B2,0.3195
noteOn,50782,152,90:76,F#6,Gb6,0.3195
noteOn,50915,93,88:76,E6,E6,0.4564
noteOn,51013,65,87:67,D#6,Eb6,0.5477
noteOn,51076,38,96:77,C7,C7,0.5477
noteOn,51160,107,66:55,F#4,Gb4,0.639
noteOn,51179,114,90:74,F#6,Gb6,0.639
noteOn,51254,83,68:65,G#4,Ab4,0.6847
noteOn,51277,101,88:73,E6,E6,0.639
noteOn,51318,99,69:64,A4,A4,0.5934
noteOn,51355,72,87:76,D#6,Eb6,0.639
noteOn,51390,30,78:64,F#5,Gb5,0.5934
noteOn,51424,106,81:72,A5,A5,0.639
noteOn,51477,103,65:73,F4,F4,0.6847
noteOn,51481,83,66:18,F#4,Gb4,0.639
noteOn,51498,116,89:79,F6,F6,0.5934
noteOn,51565,75,66:34,F#4,Gb4,0.639
noteOn,51577,94,87:78,D#6,Eb6,0.5934
noteOn,51632,50,68:71,G#4,Ab4,0.5477
noteOn,51646,73,86:67,D6,D6,0.5021
noteOn,51700,35,59:80,B3,B3,0.5477
noteOn,51714,70,95:87,B6,B6,0.5021
noteOn,51801,121,89:77,F6,F6,0.5021
noteOn,51822,58,65:71,F4,F4,0.4564
noteOn,51884,115,87:79,D#6,Eb6,0.4564
noteOn,51887,34,66:61,F#4,Gb4,0.4108
noteOn,51947,70,68:73,G#4,Ab4,0.4108
noteOn,51954,88,86:76,D6,D6,0.3651
noteOn,51987,24,77:60,F5,F5,0.4108
noteOn,52045,59,80:72,G#5,Ab5,0.4108
noteOn,52128,167,58:86,A#3,Bb3,0.4108
noteOn,52130,133,89:81,F6,F6,0.3651
noteOn,52238,147,87:80,D#6,Eb6,0.4564
noteOn,52308,64,86:70,D6,D6,0.5021
noteOn,52378,50,94:81,A#6,Bb6,0.5021
noteOn,52461,107,89:81,F6,F6,0.5021
noteOn,52465,34,70:90,A#4,Bb4,0.4564
noteOn,52471,53,58:84,A#3,Bb3,0.4108
noteOn,52547,115,87:73,D#6,Eb6,0.4108
noteOn,52619,63,86:74,D6,D6,0.4108
noteOn,52687,29,53:61,F3,F3,0.5021
noteOn,52707,27,80:71,G#5,Ab5,0.4564
noteOn,52780,37,58:85,A#3,Bb3,0.4564
noteOn,52785,32,46:85,A#2,Bb2,0.4108
noteOn,52791,99,77:85,F5,F5,0.3651
noteOn,52882,110,75:80,D#5,Eb5,0.3651
noteOn,52959,54,74:74,D5,D5,0.3651
noteOn,53032,33,68:74,G#4,Ab4,0.4108
noteOn,53107,31,53:86,F3,F3,0.3651
noteOn,53109,66,41:82,F2,F2,0.3195
noteOn,53136,89,65:80,F4,F4,0.2739
noteOn,53210,102,63:80,D#4,Eb4,0.2282
noteOn,53278,124,62:75,D4,D4,0.1826
noteOn,53367,69,56:81,G#3,Ab3,0.2282
noteOn,53440,132,46:88,A#2,Bb2,0.3195
noteOn,53444,84,34:82,A#1,Bb1,0.2739
noteOn,53792,115,89:81,F6,F6,0.639
noteOn,53801,59,65:61,F4,F4,0.5934
noteOn,53868,48,67:71,G4,G4,0.639
noteOn,53880,105,87:76,D#6,Eb6,0.5934
noteOn,53915,91,68:69,G#4,Ab4,0.639
noteOn,53931,72,86:68,D6,D6,0.5934
noteOn,53991,25,77:54,F5,F5,0.6847
noteOn,54008,65,80:80,G#5,Ab5,0.639
noteOn,54084,90,64:75,E4,E4,0.7303
noteOn,54085,127,88:82,E6,E6,0.6847
noteOn,54167,72,65:68,F4,F4,0.6847
noteOn,54185,71,86:74,D6,D6,0.7303
noteOn,54221,76,67:80,G4,G4,0.6847
noteOn,54234,61,85:73,C#6,Db6,0.639
noteOn,54291,25,58:71,A#3,Bb3,0.639
noteOn,54292,43,94:88,A#6,Bb6,0.5934
noteOn,54369,100,64:73,E4,E4,0.5934
noteOn,54370,107,88:82,E6,E6,0.5477
noteOn,54417,42,65:66,F4,F4,0.5021
noteOn,54444,131,67:78,G4,G4,0.5021
noteOn,54451,94,86:73,D6,D6,0.4564
noteOn,54513,73,85:81,C#6,Db6,0.5477
noteOn,54529,31,76:71,E5,E5,0.5021
noteOn,54558,30,74:52,D5,D5,0.4564
noteOn,54583,69,79:76,G5,G5,0.4108
noteOn,54652,167,57:91,A3,A3,0.4108
noteOn,54660,109,88:87,E6,E6,0.3651
noteOn,54747,90,86:76,D6,D6,0.4564
noteOn,54825,71,85:76,C#6,Db6,0.5477
noteOn,54902,93,93:89,A6,A6,0.5477
noteOn,54980,25,69:87,A4,A4,0.5934
noteOn,54982,50,57:84,A3,A3,0.5477
noteOn,54991,125,88:85,E6,E6,0.5021
noteOn,55084,87,86:73,D6,D6,0.5021
noteOn,55141,69,85:81,C#6,Db6,0.5477
noteOn,55196,34,52:76,E3,E3,0.5477
noteOn,55210,54,79:74,G5,G5,0.5021
noteOn,55231,63,64:19,E4,E4,0.5021
noteOn,55293,39,57:88,A3,A3,0.5021
noteOn,55297,117,76:87,E5,E5,0.4564
noteOn,55308,35,45:71,A2,A2,0.4108
noteOn,55387,96,74:74,D5,D5,0.4108
noteOn,55457,80,73:78,C#5,Db5,0.3651
noteOn,55541,63,67:74,G4,G4,0.4108
noteOn,55611,30,52:87,E3,E3,0.3651
noteOn,55616,41,40:79,E2,E2,0.3195
noteOn,55625,117,64:87,E4,E4,0.2739
noteOn,55704,106,62:80,D4,D4,0.2282
noteOn,55772,149,61:82,C#4,Db4,0.1826
noteOn,55856,106,55:81,G3,G3,0.1369
noteOn,55977,177,45:95,A2,A2,0.0913
noteOn,55982,87,33:84,A1,A1,0.0456
noteOn,56490,182,64:87,E4,E4,0.4564
noteOn,56490,183,88:96,E6,E6,0.4564
noteOn,56617,143,66:80,F#4,Gb4,0.4564
noteOn,56621,142,86:83,D6,D6,0.4108
noteOn,56715,156,67:74,G4,G4,0.4564
noteOn,56722,129,85:83,C#6,Db6,0.4108
noteOn,56827,70,76:77,E5,E5,0.5477
noteOn,56835,148,79:82,G5,G5,0.5021
noteOn,56935,158,86:91,D6,D6,0.5477
noteOn,56943,97,62:80,D4,D4,0.5021
noteOn,57043,113,64:70,E4,E4,0.5477
noteOn,57048,136,85:80,C#6,Db6,0.5021
noteOn,57121,98,66:72,F#4,Gb4,0.5477
noteOn,57131,91,83:68,B5,B5,0.5021
noteOn,57212,40,74:64,D5,D5,0.5477
noteOn,57229,121,78:79,F#5,Gb5,0.5021
noteOn,57298,121,61:75,C#4,Db4,0.5477
noteOn,57298,155,85:85,C#6,Db6,0.5477
noteOn,57384,95,62:65,D4,D4,0.5477
noteOn,57395,131,83:77,B5,B5,0.5477
noteOn,57460,86,64:66,E4,E4,0.5477
noteOn,57481,73,81:71,A5,A5,0.5934
noteOn,57554,30,73:41,C#5,Db5,0.639
noteOn,57562,99,76:73,E5,E5,0.5934
noteOn,57627,129,59:73,B3,B3,0.639
noteOn,57637,144,83:85,B5,B5,0.5934
noteOn,57711,113,61:67,C#4,Db4,0.639
noteOn,57721,111,81:75,A5,A5,0.5934
noteOn,57788,97,62:66,D4,D4,0.639
noteOn,57800,65,79:74,G5,G5,0.5934
noteOn,57872,37,71:55,B4,B4,0.6847
noteOn,57877,85,74:71,D5,D5,0.639
noteOn,57944,78,57:68,A3,A3,0.6847
noteOn,57947,112,81:77,A5,A5,0.639
noteOn,58025,79,79:73,G5,G5,0.6847
noteOn,58026,89,59:62,B3,B3,0.639
noteOn,58086,85,61:61,C#4,Db4,0.639
noteOn,58090,66,78:58,F#5,Gb5,0.5934
noteOn,58145,43,69:61,A4,A4,0.639
noteOn,58171,62,73:64,C#5,Db5,0.639
noteOn,58229,43,55:63,G3,G3,0.639
noteOn,58232,115,79:73,G5,G5,0.5934
noteOn,58307,38,57:54,A3,A3,0.639
noteOn,58314,100,78:67,F#5,Gb5,0.5934
noteOn,58350,75,59:65,B3,B3,0.639
noteOn,58374,65,76:64,E5,E5,0.5934
noteOn,58413,25,67:54,G4,G4,0.5934
noteOn,58449,86,71:64,B4,B4,0.5934
noteOn,58500,96,54:63,F#3,Gb3,0.639
noteOn,58516,125,78:71,F#5,Gb5,0.5934
noteOn,58572,71,55:49,G3,G3,0.6847
noteOn,58594,99,76:68,E5,E5,0.639
noteOn,58634,62,57:61,A3,A3,0.639
noteOn,58661,75,74:68,D5,D5,0.639
noteOn,58716,22,66:54,F#4,Gb4,0.639
noteOn,58745,67,69:66,A4,A4,0.639
noteOn,58800,77,52:67,E3,E3,0.6847
noteOn,58822,91,76:72,E5,E5,0.639
noteOn,58876,76,54:63,F#3,Gb3,0.639
noteOn,58896,78,74:65,D5,D5,0.639
noteOn,58959,58,73:65,C#5,Db5,0.6847
noteOn,58963,41,55:42,G3,G3,0.639
noteOn,59009,42,56:30,G#3,Ab3,0.5934
noteOn,59034,57,64:47,E4,E4,0.639
noteOn,59040,65,67:58,G4,G4,0.5934
noteOn,59103,118,53:53,F3,F3,0.5934
noteOn,59127,108,74:63,D5,D5,0.5934
noteOn,59193,118,73:64,C#5,Db5,0.639
noteOn,59202,74,54:50,F#3,Gb3,0.5934
noteOn,59271,68,56:48,G#3,Ab3,0.639
noteOn,59274,83,71:49,B4,B4,0.5934
noteOn,59356,92,68:56,G#4,Ab4,0.639
noteOn,59359,58,62:37,D4,D4,0.5934
noteOn,59421,99,54:61,F#3,Gb3,0.639
noteOn,59424,114,74:64,D5,D5,0.5934
noteOn,59501,105,73:66,C#5,Db5,0.639
noteOn,59505,82,56:61,G#3,Ab3,0.5934
noteOn,59554,104,71:63,B4,B4,0.5934
noteOn,59585,47,57:56,A3,A3,0.5934
noteOn,59636,95,62:58,D4,D4,0.639
noteOn,59657,73,66:66,F#4,Gb4,0.5934
noteOn,59722,126,74:66,D5,D5,0.639
noteOn,59744,103,56:65,G#3,Ab3,0.5934
noteOn,59801,111,73:67,C#5,Db5,0.639
noteOn,59824,68,57:56,A3,A3,0.5934
noteOn,59873,55,71:56,B4,B4,0.5477
noteOn,59893,48,59:61,B3,B3,0.5021
noteOn,59952,74,65:60,F4,F4,0.5477
noteOn,59960,64,62:56,D4,D4,0.5021
noteOn,60031,97,73:62,C#5,Db5,0.5477
noteOn,60054,47,57:44,A3,A3,0.5477
noteOn,60110,92,71:60,B4,B4,0.5477
noteOn,60113,46,59:50,B3,B3,0.5021
noteOn,60188,75,69:53,A4,A4,0.5477
noteOn,60192,32,60:45,C4,C4,0.5021
noteOn,60258,55,61:54,C#4,Db4,0.5477
noteOn,60272,94,66:53,F#4,Gb4,0.5021
noteOn,60379,91,72:54,C5,C5,0.639
noteOn,60389,50,51:41,D#3,Eb3,0.5934
noteOn,60459,98,71:57,B4,B4,0.639
noteOn,60466,75,52:48,E3,E3,0.5934
noteOn,60521,85,69:49,A4,A4,0.639
noteOn,60537,83,54:48,F#3,Gb3,0.5934
noteOn,60609,67,66:51,F#4,Gb4,0.639
noteOn,60610,72,60:44,C4,C4,0.5934
noteOn,60681,106,72:54,C5,C5,0.639
noteOn,60695,73,52:52,E3,E3,0.5934
noteOn,60761,92,71:56,B4,B4,0.639
noteOn,60770,55,54:58,F#3,Gb3,0.5934
noteOn,60815,72,69:53,A4,A4,0.639
noteOn,60837,35,55:47,G3,G3,0.5934
noteOn,60901,63,60:53,C4,C4,0.639
noteOn,60904,71,64:50,E4,E4,0.5934
noteOn,60970,98,54:56,F#3,Gb3,0.5934
noteOn,60974,95,72:63,C5,C5,0.5477
noteOn,61051,62,55:40,G3,G3,0.639
noteOn,61052,84,71:56,B4,B4,0.5934
noteOn,61113,47,69:46,A4,A4,0.5477
noteOn,61128,38,57:51,A3,A3,0.5477
noteOn,61194,60,60:50,C4,C4,0.5477
noteOn,61194,37,63:56,D#4,Eb4,0.5477
noteOn,61279,51,55:38,G3,G3,0.5477
noteOn,61282,90,71:55,B4,B4,0.5021
noteOn,61344,58,57:44,A3,A3,0.5934
noteOn,61371,64,69:55,A4,A4,0.5934
noteOn,61428,40,58:43,A#3,Bb3,0.5934
noteOn,61458,45,67:42,G4,G4,0.5934
noteOn,61481,80,59:56,B3,B3,0.5477
noteOn,61527,83,64:45,E4,E4,0.5934
noteOn,61601,84,70:57,A#4,Bb4,0.639
noteOn,61613,74,49:46,C#3,Db3,0.5934
noteOn,61691,86,69:58,A4,A4,0.639
noteOn,61705,47,50:41,D3,D3,0.5934
noteOn,61773,58,67:46,G4,G4,0.5934
noteOn,61789,39,52:19,E3,E3,0.5934
noteOn,61808,89,58:44,A#3,Bb3,0.5477
noteOn,61845,79,64:52,E4,E4,0.5021
noteOn,61895,100,50:48,D3,D3,0.5477
noteOn,61919,76,70:58,A#4,Bb4,0.5021
noteOn,61989,70,52:46,E3,E3,0.5021
noteOn,62002,79,69:53,A4,A4,0.4564
noteOn,62057,56,53:52,F3,F3,0.4564
noteOn,62075,63,67:47,G4,G4,0.4108
noteOn,62147,89,58:42,A#3,Bb3,0.4564
noteOn,62159,139,62:50,D4,D4,0.4108
noteOn,62243,106,52:46,E3,E3,0.4564
noteOn,62256,85,70:56,A#4,Bb4,0.4108
noteOn,62349,78,69:52,A4,A4,0.4108
noteOn,62373,76,53:37,F3,F3,0.4108
noteOn,62460,97,67:50,G4,G4,0.4564
noteOn,62494,62,55:29,G3,G3,0.4564
noteOn,62562,92,61:54,C#4,Db4,0.4564
noteOn,62566,71,58:37,A#3,Bb3,0.4108
noteOn,62697,164,62:42,D4,D4,0.5477
noteOn,62709,164,57:39,A3,A3,0.5021
noteOn,62826,70,64:57,E4,E4,0.5477
noteOn,62832,61,55:44,G3,G3,0.5934
noteOn,62920,28,65:46,F4,F4,0.639
noteOn,62922,35,53:39,F3,F3,0.5934
noteOn,62972,63,45:50,A2,A2,0.5477
noteOn,63003,33,74:48,D5,D5,0.5477
noteOn,63071,69,55:54,G3,G3,0.5477
noteOn,63085,76,61:66,C#4,Db4,0.5477
noteOn,63153,72,53:50,F3,F3,0.5934
noteOn,63168,54,62:63,D4,D4,0.5477
noteOn,63239,50,52:45,E3,E3,0.5934
noteOn,63253,36,64:53,E4,E4,0.5477
noteOn,63309,23,73:70,C#5,Db5,0.5934
noteOn,63312,36,45:52,A2,A2,0.5477
noteOn,63381,59,57:61,A3,A3,0.639
noteOn,63394,81,62:73,D4,D4,0.5934
noteOn,63477,47,55:52,G3,G3,0.5934
noteOn,63484,67,64:68,E4,E4,0.5477
noteOn,63563,32,53:40,F3,F3,0.639
noteOn,63606,77,45:57,A2,A2,0.5934
noteOn,63620,47,74:63,D5,D5,0.5477
noteOn,63703,56,65:60,F4,F4,0.5477
noteOn,63704,54,53:57,F3,F3,0.5021
noteOn,63739,67,52:56,E3,E3,0.5021
