type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,46560,21,63:96,D#4,Eb4,1.3237
noteOn,46581,82,63:96,D#4,Eb4,1.1867
noteOn,46619,58,58:96,A#3,Bb3,1.278
noteOn,46619,45,65:96,F4,F4,1.278
noteOn,46664,74,65:96,F4,F4,1.1867
noteOn,46679,58,56:96,G#3,Ab3,1.2324
noteOn,46679,58,63:96,D#4,Eb4,1.2324
noteOn,46680,119,78:96,F#5,Gb5,1.1867
noteOn,46738,58,58:96,A#3,Bb3,1.278
noteOn,46738,58,65:96,F4,F4,1.278
noteOn,46748,52,63:96,D#4,Eb4,1.1867
noteOn,46800,119,73:96,C#5,Db5,1.3237
noteOn,46800,58,56:96,G#3,Ab3,1.3237
noteOn,46800,58,63:96,D#4,Eb4,1.3237
noteOn,46831,28,65:96,F4,F4,1.1867
noteOn,46859,58,58:96,A#3,Bb3,1.278
noteOn,46859,58,65:96,F4,F4,1.278
noteOn,46915,4,63:96,D#4,Eb4,1.1867
noteOn,46919,58,56:96,G#3,Ab3,1.2324
noteOn,46919,78,63:96,D#4,Eb4,1.2324
noteOn,46920,38,85:96,C#6,Db6,1.1867
noteOn,46978,58,58:96,A#3,Bb3,1.278
noteOn,46978,20,65:96,F4,F4,1.278
noteOn,46998,82,65:96,F4,F4,1.1867
noteOn,47040,119,84:96,C6,C6,1.3237
noteOn,47040,58,56:96,G#3,Ab3,1.3237
noteOn,47040,42,63:96,D#4,Eb4,1.3237
noteOn,47082,77,63:96,D#4,Eb4,1.1867
noteOn,47099,58,58:96,A#3,Bb3,1.2324
noteOn,47099,58,65:96,F4,F4,1.2324
noteOn,47159,58,56:96,G#3,Ab3,1.278
noteOn,47159,58,63:96,D#4,Eb4,1.278
noteOn,47160,119,78:96,F#5,Gb5,1.2324
noteOn,47165,53,65:96,F4,F4,1.1867
noteOn,47218,58,58:96,A#3,Bb3,1.278
noteOn,47218,58,65:96,F4,F4,1.278
noteOn,47249,31,63:96,D#4,Eb4,1.1867
noteOn,47280,119,72:96,C5,C5,1.3237
noteOn,47280,58,56:96,G#3,Ab3,1.3237
noteOn,47280,58,63:96,D#4,Eb4,1.3237
noteOn,47332,7,65:96,F4,F4,1.1867
noteOn,47339,58,58:96,A#3,Bb3,1.2324
noteOn,47339,75,65:96,F4,F4,1.2324
noteOn,47399,58,56:96,G#3,Ab3,1.278
noteOn,47399,17,63:96,D#4,Eb4,1.278
noteOn,47400,38,84:96,C6,C6,1.2324
noteOn,47416,82,63:96,D#4,Eb4,1.1867
noteOn,47458,58,58:96,A#3,Bb3,1.278
noteOn,47458,41,65:96,F4,F4,1.278
noteOn,47499,80,65:96,F4,F4,1.1867
noteOn,47520,119,84:96,C6,C6,1.1411
noteOn,47520,58,56:96,G#3,Ab3,1.1411
noteOn,47520,58,63:96,D#4,Eb4,1.1411
noteOn,47579,58,58:96,A#3,Bb3,1.2324
noteOn,47579,58,65:96,F4,F4,1.2324
noteOn,47583,56,63:96,D#4,Eb4,1.1411
noteOn,47639,58,56:96,G#3,Ab3,1.0954
noteOn,47639,58,63:96,D#4,Eb4,1.0954
noteOn,47640,119,78:96,F#5,Gb5,1.0042
noteOn,47666,32,65:96,F4,F4,0.9585
noteOn,47698,58,58:96,A#3,Bb3,0.9129
noteOn,47698,58,65:96,F4,F4,0.9129
noteOn,47750,10,63:96,D#4,Eb4,0.8216
noteOn,47760,119,72:96,C5,C5,0.7759
noteOn,47760,58,56:96,G#3,Ab3,0.7759
noteOn,47760,72,63:96,D#4,Eb4,0.7759
noteOn,47819,58,58:96,A#3,Bb3,0.639
noteOn,47819,58,65:96,F4,F4,0.639
noteOn,47833,82,61:96,C#4,Db4,0.5477
noteOn,47879,58,56:96,G#3,Ab3,0.5021
noteOn,47879,38,63:96,D#4,Eb4,0.5021
noteOn,47880,38,84:96,C6,C6,0.4108
noteOn,47917,82,63:96,D#4,Eb4,0.3651
noteOn,47938,58,58:96,A#3,Bb3,0.3195
noteOn,47938,58,65:96,F4,F4,0.3195
timeSignature,48030,0,4:4,4/4,,
noteOn,48030,479,73:96,C#5,Db5,0.2282
noteOn,48030,479,77:96,F5,F5,0.2282
noteOn,48030,479,85:96,C#6,Db6,0.2282
noteOn,48030,479,49:96,C#3,Db3,0.2282
noteOn,48030,479,61:96,C#4,Db4,0.2282
noteOn,48990,159,77:49,F5,F5,0.3651
noteOn,48990,159,61:49,C#4,Db4,0.3651
noteOn,49150,159,73:49,C#5,Db5,0.3651
noteOn,49150,159,63:49,D#4,Eb4,0.3651
noteOn,49310,159,68:49,G#4,Ab4,0.3651
noteOn,49310,159,65:49,F4,F4,0.3651
noteOn,49470,159,70:49,A#4,Bb4,0.4108
noteOn,49470,159,66:49,F#4,Gb4,0.4108
noteOn,49630,159,73:49,C#5,Db5,0.3651
noteOn,49630,159,61:49,C#4,Db4,0.3651
noteOn,49790,159,70:49,A#4,Bb4,0.3195
noteOn,49790,159,66:49,F#4,Gb4,0.3195
noteOn,49950,159,68:49,G#4,Ab4,0.2739
noteOn,49950,479,65:49,F4,F4,0.2739
noteOn,49950,479,61:49,C#4,Db4,0.2739
noteOn,50110,159,73:49,C#5,Db5,0.1826
noteOn,50270,159,75:49,D#5,Eb5,0.1826
noteOn,50430,159,77:49,F5,F5,0.2282
noteOn,50590,159,73:49,C#5,Db5,0.2739
noteOn,50750,159,80:49,G#5,Ab5,0.3195
noteOn,50910,159,77:49,F5,F5,0.4108
noteOn,50910,159,49:49,C#3,Db3,0.4108
noteOn,51070,159,73:49,C#5,Db5,0.4108
noteOn,51070,159,51:49,D#3,Eb3,0.4108
noteOn,51230,159,68:49,G#4,Ab4,0.4108
noteOn,51230,159,53:49,F3,F3,0.4108
noteOn,51390,159,66:49,F#4,Gb4,0.4564
noteOn,51390,159,54:49,F#3,Gb3,0.4564
noteOn,51390,479,44:49,G#2,Ab2,0.4564
noteOn,51550,159,63:49,D#4,Eb4,0.3195
noteOn,51550,159,51:49,D#3,Eb3,0.3195
noteOn,51710,159,68:49,G#4,Ab4,0.2282
noteOn,51710,159,56:49,G#3,Ab3,0.2282
noteOn,51870,479,65:49,F4,F4,0.1826
noteOn,51870,479,53:49,F3,F3,0.1826
noteOn,51870,479,49:49,C#3,Db3,0.1826
noteOn,52350,159,68:49,G#4,Ab4,0.2282
noteOn,52510,159,73:49,C#5,Db5,0.2739
noteOn,52670,159,75:49,D#5,Eb5,0.3195
noteOn,52830,159,77:49,F5,F5,0.3651
noteOn,52830,159,61:49,C#4,Db4,0.3651
noteOn,52990,159,73:49,C#5,Db5,0.3651
noteOn,52990,159,63:49,D#4,Eb4,0.3651
noteOn,53150,159,68:49,G#4,Ab4,0.3651
noteOn,53150,159,65:49,F4,F4,0.3651
noteOn,53310,159,70:49,A#4,Bb4,0.4108
noteOn,53310,159,66:49,F#4,Gb4,0.4108
noteOn,53470,159,73:49,C#5,Db5,0.3651
noteOn,53470,159,61:49,C#4,Db4,0.3651
noteOn,53630,159,70:49,A#4,Bb4,0.3195
noteOn,53630,159,66:49,F#4,Gb4,0.3195
noteOn,53790,159,68:49,G#4,Ab4,0.2739
noteOn,53790,479,61:49,C#4,Db4,0.2739
noteOn,53790,479,65:49,F4,F4,0.2739
noteOn,53950,159,73:49,C#5,Db5,0.1826
noteOn,54110,159,75:49,D#5,Eb5,0.1826
noteOn,54270,159,77:49,F5,F5,0.3195
noteOn,54430,159,73:49,C#5,Db5,0.2739
noteOn,54590,159,80:49,G#5,Ab5,0.2282
noteOn,54750,479,68:96,G#4,Ab4,0.3651
noteOn,54750,479,74:96,D5,D5,0.3651
noteOn,54750,479,56:96,G#3,Ab3,0.3651
noteOn,54750,479,65:96,F4,F4,0.3651
noteOn,55230,479,66:96,F#4,Gb4,0.3651
noteOn,55230,479,75:96,D#5,Eb5,0.3651
noteOn,55230,479,51:96,D#3,Eb3,0.3651
noteOn,55230,479,63:96,D#4,Eb4,0.3651
noteOn,55710,959,66:105,F#4,Gb4,0.1826
noteOn,55710,959,72:105,C5,C5,0.1826
noteOn,55710,959,56:105,G#3,Ab3,0.1826
noteOn,55710,959,63:105,D#4,Eb4,0.1826
noteOn,56670,119,66:49,F#4,Gb4,0.3651
noteOn,56670,959,44:49,G#2,Ab2,0.3651
noteOn,56670,959,51:49,D#3,Eb3,0.3651
noteOn,56670,959,54:49,F#3,Gb3,0.3651
noteOn,56790,119,68:49,G#4,Ab4,0.2282
noteOn,56910,119,66:49,F#4,Gb4,0.2282
noteOn,57030,119,65:49,F4,F4,0.2282
noteOn,57150,119,66:49,F#4,Gb4,0.3195
noteOn,57270,119,75:49,D#5,Eb5,0.3195
noteOn,57390,119,73:49,C#5,Db5,0.3195
noteOn,57510,119,72:49,C5,C5,0.3195
noteOn,57630,119,73:49,C#5,Db5,0.3195
noteOn,57630,479,49:49,C#3,Db3,0.3195
noteOn,57630,479,53:49,F3,F3,0.3195
noteOn,57750,119,68:49,G#4,Ab4,0.2282
noteOn,57870,119,73:49,C#5,Db5,0.2282
noteOn,57990,119,77:49,F5,F5,0.2282
noteOn,58110,119,80:49,G#5,Ab5,0.3651
noteOn,58230,119,85:49,C#6,Db6,0.3195
noteOn,58350,119,89:49,F6,F6,0.2739
noteOn,58470,119,87:49,D#6,Eb6,0.2282
noteOn,58590,479,80:96,G#5,Ab5,0.3651
noteOn,58590,479,86:96,D6,D6,0.3651
noteOn,58590,479,70:96,A#4,Bb4,0.3651
noteOn,58590,479,77:96,F5,F5,0.3651
noteOn,59070,479,78:96,F#5,Gb5,0.3651
noteOn,59070,479,87:96,D#6,Eb6,0.3651
noteOn,59070,479,63:96,D#4,Eb4,0.3651
noteOn,59070,479,75:96,D#5,Eb5,0.3651
noteOn,59550,959,78:105,F#5,Gb5,0.1826
noteOn,59550,959,84:105,C6,C6,0.1826
noteOn,59550,959,68:105,G#4,Ab4,0.1826
noteOn,59550,959,75:105,D#5,Eb5,0.1826
noteOn,60510,119,78:49,F#5,Gb5,0.3651
noteOn,60510,959,56:49,G#3,Ab3,0.3651
noteOn,60510,959,63:49,D#4,Eb4,0.3651
noteOn,60510,959,66:49,F#4,Gb4,0.3651
noteOn,60630,119,80:49,G#5,Ab5,0.2282
noteOn,60750,119,78:49,F#5,Gb5,0.2282
noteOn,60870,119,77:49,F5,F5,0.2282
noteOn,60990,119,78:49,F#5,Gb5,0.3195
noteOn,61110,119,87:49,D#6,Eb6,0.3195
noteOn,61230,119,85:49,C#6,Db6,0.3195
noteOn,61350,119,84:49,C6,C6,0.3195
noteOn,61470,119,85:49,C#6,Db6,0.3195
noteOn,61470,479,61:49,C#4,Db4,0.3195
noteOn,61470,479,65:49,F4,F4,0.3195
noteOn,61590,119,80:49,G#5,Ab5,0.2282
noteOn,61710,119,77:49,F5,F5,0.2282
noteOn,61830,119,73:49,C#5,Db5,0.2282
noteOn,61950,119,68:49,G#4,Ab4,0.3651
noteOn,62070,119,73:49,C#5,Db5,0.3651
noteOn,62190,119,68:49,G#4,Ab4,0.3651
noteOn,62310,119,65:49,F4,F4,0.3651
noteOn,62430,119,66:49,F#4,Gb4,0.3651
noteOn,62430,959,44:49,G#2,Ab2,0.3651
noteOn,62430,959,51:49,D#3,Eb3,0.3651
noteOn,62430,959,54:49,F#3,Gb3,0.3651
noteOn,62550,119,68:49,G#4,Ab4,0.2282
noteOn,62670,119,66:49,F#4,Gb4,0.2282
noteOn,62790,119,65:49,F4,F4,0.2282
noteOn,62910,119,66:49,F#4,Gb4,0.3195
noteOn,63030,119,75:49,D#5,Eb5,0.3195
noteOn,63150,119,73:49,C#5,Db5,0.3195
noteOn,63270,119,72:49,C5,C5,0.3195
noteOn,63390,119,73:49,C#5,Db5,0.3195
noteOn,63390,479,49:49,C#3,Db3,0.3195
noteOn,63390,479,53:49,F3,F3,0.3195
noteOn,63510,119,68:49,G#4,Ab4,0.2282
noteOn,63630,119,65:49,F4,F4,0.2282
noteOn,63750,119,61:49,C#4,Db4,0.2282
noteOn,63870,119,56:49,G#3,Ab3,0.2282
noteOn,63990,119,61:49,C#4,Db4,0.2282
noteOn,64110,119,56:49,G#3,Ab3,0.2282
noteOn,64230,119,53:49,F3,F3,0.2282
noteOn,64350,119,42:49,F#2,Gb2,0.4108
noteOn,64470,119,44:49,G#2,Ab2,0.4108
noteOn,64590,119,42:49,F#2,Gb2,0.4108
noteOn,64710,119,41:49,F2,F2,0.4108
noteOn,64830,479,56:49,G#3,Ab3,0.4108
noteOn,64830,479,60:49,C4,C4,0.4108
noteOn,64830,479,63:49,D#4,Eb4,0.4108
noteOn,64830,479,66:49,F#4,Gb4,0.4108
noteOn,64830,119,42:49,F#2,Gb2,0.4108
noteOn,64950,119,44:49,G#2,Ab2,0.2282
noteOn,65070,119,46:49,A#2,Bb2,0.2282
noteOn,65190,119,48:49,C3,C3,0.2282
noteOn,65310,119,49:49,C#3,Db3,0.3651
noteOn,65430,119,51:49,D#3,Eb3,0.3651
noteOn,65550,119,53:49,F3,F3,0.3651
noteOn,65670,119,54:49,F#3,Gb3,0.3651
noteOn,65790,479,60:49,C4,C4,0.3651
noteOn,65790,479,63:49,D#4,Eb4,0.3651
noteOn,65790,479,66:49,F#4,Gb4,0.3651
noteOn,65790,119,56:49,G#3,Ab3,0.3651
noteOn,65910,119,54:49,F#3,Gb3,0.2282
noteOn,66030,119,53:49,F3,F3,0.2282
noteOn,66150,119,51:49,D#3,Eb3,0.2282
noteOn,66270,119,49:49,C#3,Db3,0.4108
noteOn,66390,119,48:49,C3,C3,0.4108
noteOn,66510,119,46:49,A#2,Bb2,0.4108
noteOn,66630,119,44:49,G#2,Ab2,0.4108
noteOn,66750,479,60:49,C4,C4,0.4108
noteOn,66750,479,63:49,D#4,Eb4,0.4108
noteOn,66750,479,66:49,F#4,Gb4,0.4108
noteOn,66750,479,68:49,G#4,Ab4,0.4108
noteOn,66750,119,46:49,A#2,Bb2,0.4108
noteOn,66870,119,44:49,G#2,Ab2,0.2282
noteOn,66990,119,46:49,A#2,Bb2,0.2282
noteOn,67110,119,48:49,C3,C3,0.2282
noteOn,67230,119,49:49,C#3,Db3,0.4108
noteOn,67350,119,51:49,D#3,Eb3,0.4108
noteOn,67470,119,53:49,F3,F3,0.4108
noteOn,67590,119,54:49,F#3,Gb3,0.4108
noteOn,67710,479,59:49,B3,B3,0.4108
noteOn,67710,479,61:49,C#4,Db4,0.4108
noteOn,67710,479,65:49,F4,F4,0.4108
noteOn,67710,479,68:49,G#4,Ab4,0.4108
noteOn,67710,119,56:49,G#3,Ab3,0.4108
noteOn,67830,119,54:49,F#3,Gb3,0.2282
noteOn,67950,119,53:49,F3,F3,0.2282
noteOn,68070,119,54:49,F#3,Gb3,0.2282
noteOn,68190,119,56:49,G#3,Ab3,0.3195
noteOn,68310,119,54:49,F#3,Gb3,0.3195
noteOn,68430,119,53:49,F3,F3,0.3195
noteOn,68550,119,51:49,D#3,Eb3,0.4108
noteOn,68670,359,58:49,A#3,Bb3,0.5021
noteOn,68670,359,70:49,A#4,Bb4,0.5021
noteOn,68670,119,49:49,C#3,Db3,0.5021
noteOn,68790,119,47:49,B2,B2,0.3651
noteOn,68910,119,46:49,A#2,Bb2,0.3651
noteOn,69030,119,59:49,B3,B3,0.3195
noteOn,69030,119,71:49,B4,B4,0.3195
noteOn,69030,119,44:49,G#2,Ab2,0.3195
noteOn,69150,479,61:49,C#4,Db4,0.3195
noteOn,69150,479,73:49,C#5,Db5,0.3195
noteOn,69150,239,42:49,F#2,Gb2,0.3195
noteOn,69390,239,54:49,F#3,Gb3,0.2282
noteOn,69630,479,61:49,C#4,Db4,0.3195
noteOn,69630,479,66:49,F#4,Gb4,0.3195
noteOn,69630,239,58:49,A#3,Bb3,0.3195
noteOn,69870,239,54:49,F#3,Gb3,0.2282
noteOn,70110,479,61:49,C#4,Db4,0.3195
noteOn,70110,479,65:49,F4,F4,0.3195
noteOn,70110,239,59:49,B3,B3,0.3195
noteOn,70350,239,54:49,F#3,Gb3,0.2282
noteOn,70590,479,61:49,C#4,Db4,0.4108
noteOn,70590,479,66:49,F#4,Gb4,0.4108
noteOn,70590,239,58:49,A#3,Bb3,0.4108
noteOn,70830,239,54:49,F#3,Gb3,0.3195
setTempo,71069,0,476190,126.000126000126,,
noteOn,71070,1439,59:49,B3,B3,0.3195
noteOn,71070,1439,61:49,C#4,Db4,0.3195
noteOn,71070,1439,65:49,F4,F4,0.3195
noteOn,71070,1439,71:49,B4,B4,0.3195
noteOn,71070,239,56:49,G#3,Ab3,0.3195
noteOn,71310,239,49:49,C#3,Db3,0.1369
noteOn,71550,239,56:49,G#3,Ab3,0.1369
noteOn,71790,239,49:49,C#3,Db3,0.1369
noteOn,72030,239,56:49,G#3,Ab3,0.2739
noteOn,72270,239,49:49,C#3,Db3,0.2739
noteOn,72510,479,56:49,G#3,Ab3,0.4564
noteOn,72510,479,61:49,C#4,Db4,0.4564
noteOn,72510,479,68:49,G#4,Ab4,0.4564
noteOn,72510,239,53:49,F3,F3,0.4564
noteOn,72750,239,49:49,C#3,Db3,0.3195
noteOn,72990,479,58:49,A#3,Bb3,0.4108
noteOn,72990,479,61:49,C#4,Db4,0.4108
noteOn,72990,479,70:49,A#4,Bb4,0.4108
noteOn,72990,0,42:49,F#2,Gb2,0.4108
noteOn,72990,1439,42:49,F#2,Gb2,0.4108
noteOn,73230,239,54:49,F#3,Gb3,0.2282
noteOn,73470,479,63:49,D#4,Eb4,0.3195
noteOn,73470,479,75:49,D#5,Eb5,0.3195
noteOn,73470,239,47:49,B2,B2,0.3195
noteOn,73710,239,54:49,F#3,Gb3,0.2282
noteOn,73950,479,61:49,C#4,Db4,0.3651
noteOn,73950,479,73:49,C#5,Db5,0.3651
noteOn,73950,239,46:49,A#2,Bb2,0.3651
noteOn,74190,239,54:49,F#3,Gb3,0.2739
noteOn,74430,479,66:49,F#4,Gb4,0.4108
noteOn,74430,479,78:49,F#5,Gb5,0.4108
noteOn,74430,239,51:49,D#3,Eb3,0.4108
noteOn,74430,479,42:49,F#2,Gb2,0.4108
noteOn,74670,239,54:49,F#3,Gb3,0.2739
noteOn,74910,479,65:49,F4,F4,0.4108
noteOn,74910,479,77:49,F5,F5,0.4108
noteOn,74910,239,49:49,C#3,Db3,0.4108
noteOn,74910,479,42:49,F#2,Gb2,0.4108
noteOn,75150,239,54:49,F#3,Gb3,0.2739
noteOn,75390,479,63:49,D#4,Eb4,0.4108
noteOn,75390,479,75:49,D#5,Eb5,0.4108
noteOn,75390,239,47:49,B2,B2,0.4108
noteOn,75390,479,42:49,F#2,Gb2,0.4108
noteOn,75630,239,54:49,F#3,Gb3,0.2739
noteOn,75870,479,61:49,C#4,Db4,0.2739
noteOn,75870,479,73:49,C#5,Db5,0.2739
noteOn,75870,239,46:49,A#2,Bb2,0.2739
noteOn,75870,479,42:49,F#2,Gb2,0.2739
noteOn,76110,239,54:49,F#3,Gb3,0.1826
noteOn,76350,119,70:49,A#4,Bb4,0.2282
noteOn,76470,119,71:49,B4,B4,0.2282
noteOn,76590,119,70:49,A#4,Bb4,0.2282
noteOn,76710,119,66:49,F#4,Gb4,0.2282
noteOn,76830,119,71:49,B4,B4,0.2739
noteOn,76950,119,73:49,C#5,Db5,0.2739
noteOn,77070,119,71:49,B4,B4,0.2739
noteOn,77190,119,68:49,G#4,Ab4,0.2739
noteOn,77310,479,65:49,F4,F4,0.2739
noteOn,77310,119,49:49,C#3,Db3,0.2739
noteOn,77430,119,53:49,F3,F3,0.1826
noteOn,77550,119,56:49,G#3,Ab3,0.1369
noteOn,77670,119,59:49,B3,B3,0.0913
noteOn,77790,479,47:49,B2,B2,0.0913
noteOn,78270,119,71:49,B4,B4,0.2282
noteOn,78390,119,73:49,C#5,Db5,0.2282
noteOn,78510,119,71:49,B4,B4,0.2282
noteOn,78630,119,68:49,G#4,Ab4,0.2282
noteOn,78750,119,73:49,C#5,Db5,0.2739
noteOn,78870,119,75:49,D#5,Eb5,0.2739
noteOn,78990,119,73:49,C#5,Db5,0.2739
noteOn,79110,119,70:49,A#4,Bb4,0.2739
noteOn,79230,479,66:49,F#4,Gb4,0.2739
noteOn,79230,119,46:49,A#2,Bb2,0.2739
noteOn,79350,119,49:49,C#3,Db3,0.1826
noteOn,79470,119,54:49,F#3,Gb3,0.1369
noteOn,79590,119,58:49,A#3,Bb3,0.0913
noteOn,79710,479,46:49,A#2,Bb2,0.1369
noteOn,80190,159,78:49,F#5,Gb5,0.3651
noteOn,80190,159,42:49,F#2,Gb2,0.3651
noteOn,80350,159,77:51,F5,F5,0.3195
noteOn,80350,159,44:54,G#2,Ab2,0.3195
noteOn,80510,159,75:52,D#5,Eb5,0.2739
noteOn,80510,159,46:57,A#2,Bb2,0.2739
noteOn,80670,159,73:53,C#5,Db5,0.2282
noteOn,80670,959,47:59,B2,B2,0.2282
noteOn,80830,159,71:54,B4,B4,0.1826
noteOn,80990,159,70:55,A#4,Bb4,0.1826
noteOn,81150,159,68:56,G#4,Ab4,0.2739
noteOn,81310,159,66:57,F#4,Gb4,0.2739
noteOn,81470,159,65:58,F4,F4,0.2739
noteOn,81630,159,63:59,D#4,Eb4,0.3195
noteOn,81630,0,49:62,C#3,Db3,0.3195
noteOn,81630,959,49:49,C#3,Db3,0.3195
noteOn,81790,159,61:60,C#4,Db4,0.2282
noteOn,81950,159,60:61,C4,C4,0.2282
noteOn,82110,159,61:62,C#4,Db4,0.3651
noteOn,82110,479,59:64,B3,B3,0.3651
noteOn,82270,159,63:63,D#4,Eb4,0.2739
noteOn,82430,159,65:64,F4,F4,0.2282
noteOn,82590,479,61:49,C#4,Db4,0.4108
noteOn,82590,479,66:49,F#4,Gb4,0.4108
noteOn,82590,479,54:49,F#3,Gb3,0.4108
noteOn,82590,479,58:49,A#3,Bb3,0.4108
noteOn,83070,479,61:49,C#4,Db4,0.4564
noteOn,83070,479,65:49,F4,F4,0.4564
noteOn,83070,479,68:49,G#4,Ab4,0.4564
noteOn,83070,479,49:49,C#3,Db3,0.4564
noteOn,83070,479,56:49,G#3,Ab3,0.4564
noteOn,83550,479,61:49,C#4,Db4,0.2282
noteOn,83550,479,66:49,F#4,Gb4,0.2282
noteOn,83550,479,70:49,A#4,Bb4,0.2282
noteOn,83550,479,42:49,F#2,Gb2,0.2282
noteOn,83550,479,54:49,F#3,Gb3,0.2282
noteOn,84510,479,61:49,C#4,Db4,0.2282
noteOn,84510,479,66:49,F#4,Gb4,0.2282
noteOn,84510,479,70:49,A#4,Bb4,0.2282
noteOn,84510,479,54:49,F#3,Gb3,0.2282
noteOn,84510,479,58:49,A#3,Bb3,0.2282
noteOn,85470,479,63:49,D#4,Eb4,0.2739
noteOn,85470,479,68:49,G#4,Ab4,0.2739
noteOn,85470,479,71:49,B4,B4,0.2739
noteOn,85470,479,47:49,B2,B2,0.2739
noteOn,85470,479,51:49,D#3,Eb3,0.2739
noteOn,85470,479,56:49,G#3,Ab3,0.2739
noteOn,86430,479,61:49,C#4,Db4,0.3651
noteOn,86430,479,65:49,F4,F4,0.3651
noteOn,86430,479,68:49,G#4,Ab4,0.3651
noteOn,86430,479,49:49,C#3,Db3,0.3651
noteOn,86910,479,61:49,C#4,Db4,0.3651
noteOn,86910,479,66:49,F#4,Gb4,0.3651
noteOn,86910,479,70:49,A#4,Bb4,0.3651
noteOn,86910,479,42:49,F#2,Gb2,0.3651
noteOn,87390,479,61:49,C#4,Db4,0.1826
noteOn,87390,479,68:49,G#4,Ab4,0.1826
noteOn,87390,479,71:49,B4,B4,0.1826
noteOn,87390,479,37:49,C#2,Db2,0.1826
noteOn,88350,479,61:49,C#4,Db4,0.2739
noteOn,88350,479,68:49,G#4,Ab4,0.2739
noteOn,88350,479,71:49,B4,B4,0.2739
noteOn,88350,479,53:49,F3,F3,0.2739
noteOn,88350,479,56:49,G#3,Ab3,0.2739
noteOn,88350,479,59:49,B3,B3,0.2739
noteOn,89310,479,61:49,C#4,Db4,0.3651
noteOn,89310,479,65:49,F4,F4,0.3651
noteOn,89310,479,68:49,G#4,Ab4,0.3651
noteOn,89310,479,73:49,C#5,Db5,0.3651
noteOn,89310,479,49:49,C#3,Db3,0.3651
noteOn,89310,479,53:49,F3,F3,0.3651
noteOn,89310,479,56:49,G#3,Ab3,0.3651
noteOn,89310,479,59:49,B3,B3,0.3651
noteOn,90270,479,61:49,C#4,Db4,0.2739
noteOn,90270,479,66:49,F#4,Gb4,0.2739
noteOn,90270,479,70:49,A#4,Bb4,0.2739
noteOn,90270,479,54:49,F#3,Gb3,0.2739
noteOn,90270,479,58:49,A#3,Bb3,0.2739
noteOn,90750,119,73:49,C#5,Db5,0.2282
noteOn,90870,119,75:49,D#5,Eb5,0.1826
noteOn,90990,119,73:49,C#5,Db5,0.1369
noteOn,91110,119,70:49,A#4,Bb4,0.0913
noteOn,91230,1439,78:49,F#5,Gb5,0.1369
noteOn,91710,479,66:112,F#4,Gb4,0.1826
noteOn,91710,479,70:112,A#4,Bb4,0.1826
noteOn,92190,1439,68:94,G#4,Ab4,0.1369
noteOn,92190,1439,71:94,B4,B4,0.1369
noteOn,92670,58,77:58,F5,F5,0.4108
noteOn,92729,58,78:58,F#5,Gb5,0.3651
noteOn,92789,61,77:58,F5,F5,0.3195
noteOn,92790,59,78:60,F#5,Gb5,0.2739
noteOn,92850,120,77:60,F5,F5,0.2282
noteOn,92910,59,75:60,D#5,Eb5,0.1826
noteOn,92970,59,77:60,F5,F5,0.1369
noteOn,93030,119,78:61,F#5,Gb5,0.0913
noteOn,93150,479,80:64,G#5,Ab5,0.1826
noteOn,93630,479,77:112,F5,F5,0.2739
noteOn,93630,479,68:112,G#4,Ab4,0.2739
noteOn,93630,479,71:112,B4,B4,0.2739
noteOn,94110,119,74:49,D5,D5,0.3195
noteOn,94110,1439,68:49,G#4,Ab4,0.3195
noteOn,94110,959,70:49,A#4,Bb4,0.3195
noteOn,94230,119,83:49,B5,B5,0.2282
noteOn,94350,119,82:49,A#5,Bb5,0.2282
noteOn,94470,119,74:49,D5,D5,0.2282
noteOn,94590,119,74:49,D5,D5,0.2739
noteOn,94710,119,83:49,B5,B5,0.2739
noteOn,94830,119,82:49,A#5,Bb5,0.2739
noteOn,94950,119,74:49,D5,D5,0.2739
noteOn,95070,119,74:49,D5,D5,0.4108
noteOn,95070,479,65:49,F4,F4,0.4108
noteOn,95190,119,83:49,B5,B5,0.3651
noteOn,95310,119,82:49,A#5,Bb5,0.3651
noteOn,95430,119,74:49,D5,D5,0.3651
noteOn,95550,119,74:49,D5,D5,0.5021
noteOn,95550,479,58:49,A#3,Bb3,0.5021
noteOn,95550,479,65:49,F4,F4,0.5021
noteOn,95550,479,68:49,G#4,Ab4,0.5021
noteOn,95670,119,83:49,B5,B5,0.3651
noteOn,95790,119,82:49,A#5,Bb5,0.3651
noteOn,95910,119,74:49,D5,D5,0.3651
noteOn,96030,119,75:49,D#5,Eb5,0.5021
noteOn,96030,479,58:49,A#3,Bb3,0.5021
noteOn,96030,479,63:49,D#4,Eb4,0.5021
noteOn,96030,479,66:49,F#4,Gb4,0.5021
noteOn,96150,119,83:49,B5,B5,0.3651
noteOn,96270,119,82:49,A#5,Bb5,0.3651
noteOn,96390,119,75:49,D#5,Eb5,0.3651
noteOn,96510,119,77:49,F5,F5,0.5021
noteOn,96510,479,56:49,G#3,Ab3,0.5021
noteOn,96510,479,62:49,D4,D4,0.5021
noteOn,96510,479,65:49,F4,F4,0.5021
noteOn,96630,119,83:49,B5,B5,0.3651
noteOn,96750,119,82:49,A#5,Bb5,0.3651
noteOn,96870,119,77:49,F5,F5,0.3651
noteOn,96990,119,78:49,F#5,Gb5,0.5021
noteOn,96990,479,54:49,F#3,Gb3,0.5021
