type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,43029,129,76:60,E5,E5,0.3062
noteOn,43145,40,48:81,C3,C3,0.3062
noteOn,43152,101,74:61,D5,D5,0.2552
noteOn,43263,131,72:63,C5,C5,0.2552
noteOn,43390,45,50:75,D3,D3,0.3062
noteOn,43400,110,71:61,B4,B4,0.2552
noteOn,43514,117,74:52,D5,D5,0.2041
noteOn,43638,86,72:64,C5,C5,0.2552
noteOn,43650,34,52:72,E3,E3,0.2552
noteOn,43753,153,74:56,D5,D5,0.2041
noteOn,43902,106,72:56,C5,C5,0.2041
noteOn,43913,544,42:58,F#2,Gb2,0.2041
noteOn,44028,100,71:49,B4,B4,0.2041
noteOn,44158,99,69:46,A4,A4,0.3062
noteOn,44290,121,72:52,C5,C5,0.2552
noteOn,44410,163,43:60,G2,G2,0.3062
noteOn,44424,99,71:55,B4,B4,0.3062
noteOn,44534,122,69:58,A4,A4,0.3062
noteOn,44540,229,45:67,A2,A2,0.2552
noteOn,44675,96,67:62,G4,G4,0.3062
noteOn,44677,618,47:79,B2,B2,0.2552
noteOn,44797,116,71:60,B4,B4,0.3062
noteOn,44916,104,66:69,F#4,Gb4,0.3572
noteOn,44939,108,62:57,D4,D4,0.3062
noteOn,45039,119,71:70,B4,B4,0.3572
noteOn,45167,58,61:62,C#4,Db4,0.4082
noteOn,45167,104,64:66,E4,E4,0.4082
noteOn,45292,115,45:63,A2,A2,0.4082
noteOn,45292,110,71:63,B4,B4,0.4082
noteOn,45398,171,43:59,G2,G2,0.4082
noteOn,45411,83,62:62,D4,D4,0.3572
noteOn,45522,151,42:58,F#2,Gb2,0.4082
noteOn,45541,103,71:61,B4,B4,0.3572
noteOn,45635,124,40:62,E2,E2,0.4082
noteOn,45648,86,61:68,C#4,Db4,0.3572
noteOn,45760,134,43:70,G2,G2,0.3062
noteOn,45765,31,71:64,B4,B4,0.3062
noteOn,45874,143,42:67,F#2,Gb2,0.3062
noteOn,45890,111,69:73,A4,A4,0.3062
noteOn,46007,200,43:69,G2,G2,0.2552
noteOn,46016,132,67:62,G4,G4,0.2552
noteOn,46149,619,45:74,A2,A2,0.3062
noteOn,46153,103,66:66,F#4,Gb4,0.2552
noteOn,46273,119,69:64,A4,A4,0.2552
noteOn,46398,69,61:64,C#4,Db4,0.3572
noteOn,46410,93,64:58,E4,E4,0.3062
noteOn,46526,119,69:60,A4,A4,0.3572
noteOn,46657,83,62:58,D4,D4,0.4082
noteOn,46666,64,59:54,B3,B3,0.3572
noteOn,46780,106,43:52,G2,G2,0.4082
noteOn,46780,131,69:57,A4,A4,0.4082
noteOn,46882,117,42:59,F#2,Gb2,0.3572
noteOn,46908,80,61:58,C#4,Db4,0.3572
noteOn,47005,101,40:55,E2,E2,0.4082
noteOn,47039,112,69:57,A4,A4,0.3572
noteOn,47122,80,38:52,D2,D2,0.3572
noteOn,47157,232,59:60,B3,B3,0.3572
noteOn,47239,120,42:56,F#2,Gb2,0.3062
noteOn,47277,77,69:56,A4,A4,0.3572
noteOn,47372,113,40:61,E2,E2,0.3062
noteOn,47382,125,67:54,G4,G4,0.2552
noteOn,47495,159,42:54,F#2,Gb2,0.2552
noteOn,47512,110,66:57,F#4,Gb4,0.2041
noteOn,47638,705,43:64,G2,G2,0.3062
noteOn,47638,107,64:52,E4,E4,0.3062
noteOn,47769,108,67:57,G4,G4,0.2552
noteOn,47898,78,62:53,D4,D4,0.3062
noteOn,47907,95,59:50,B3,B3,0.2552
noteOn,48013,122,67:54,G4,G4,0.3062
noteOn,48145,92,61:56,C#4,Db4,0.3572
noteOn,48262,110,67:61,G4,G4,0.4082
noteOn,48272,78,42:45,F#2,Gb2,0.3572
noteOn,48357,122,40:57,E2,E2,0.4082
noteOn,48385,81,59:60,B3,B3,0.3572
noteOn,48478,98,38:45,D2,D2,0.4082
noteOn,48503,95,67:60,G4,G4,0.3572
noteOn,48586,91,37:46,C#2,Db2,0.3572
noteOn,48613,91,57:57,A3,A3,0.3572
noteOn,48722,106,40:51,E2,E2,0.4082
noteOn,48729,113,67:58,G4,G4,0.3572
noteOn,48843,31,66:68,F#4,Gb4,0.4082
noteOn,48846,100,38:50,D2,D2,0.3572
noteOn,48965,88,40:60,E2,E2,0.4082
noteOn,48980,124,74:68,D5,D5,0.3572
noteOn,49075,106,42:53,F#2,Gb2,0.4082
noteOn,49099,125,72:69,C5,C5,0.3572
noteOn,49201,103,38:50,D2,D2,0.4082
noteOn,49218,117,71:72,B4,B4,0.3572
noteOn,49332,112,69:73,A4,A4,0.4082
noteOn,49341,103,43:60,G2,G2,0.3572
noteOn,49449,103,38:56,D2,D2,0.4082
noteOn,49457,152,67:69,G4,G4,0.3572
noteOn,49579,72,45:58,A2,A2,0.4082
noteOn,49583,139,66:74,F#4,Gb4,0.3572
noteOn,49685,84,38:55,D2,D2,0.3572
noteOn,49708,112,64:68,E4,E4,0.3572
noteOn,49797,79,47:52,B2,B2,0.3572
noteOn,49824,104,62:70,D4,D4,0.3572
noteOn,49915,107,38:48,D2,D2,0.3062
noteOn,49946,126,60:62,C4,C4,0.3062
noteOn,50038,66,48:50,C3,C3,0.3062
noteOn,50075,89,59:62,B3,B3,0.3572
noteOn,50170,60,38:40,D2,D2,0.3572
noteOn,50191,116,57:58,A3,A3,0.3572
noteOn,50320,42,55:67,G3,G3,0.4082
noteOn,50349,41,47:43,B2,B2,0.3572
noteOn,50429,91,57:63,A3,A3,0.4082
noteOn,50451,79,55:39,G3,G3,0.3572
noteOn,50552,82,59:55,B3,B3,0.4082
noteOn,50562,70,53:52,F3,F3,0.3572
noteOn,50661,135,55:61,G3,G3,0.4082
noteOn,50669,57,52:55,E3,E3,0.3572
noteOn,50791,102,60:57,C4,C4,0.4082
noteOn,50804,84,50:52,D3,D3,0.3572
noteOn,50903,114,48:56,C3,C3,0.4082
noteOn,50913,122,55:70,G3,G3,0.3572
noteOn,51019,91,47:62,B2,B2,0.4082
noteOn,51021,109,62:75,D4,D4,0.3572
noteOn,51141,131,55:71,G3,G3,0.4082
noteOn,51146,97,45:64,A2,A2,0.3572
noteOn,51252,135,43:68,G2,G2,0.4082
noteOn,51256,119,64:77,E4,E4,0.3572
noteOn,51369,95,41:67,F2,F2,0.4082
noteOn,51373,120,55:68,G3,G3,0.3572
noteOn,51492,250,65:78,F4,F4,0.4082
noteOn,51503,114,40:69,E2,E2,0.3572
noteOn,51620,109,38:62,D2,D2,0.4082
noteOn,51624,55,55:66,G3,G3,0.3572
noteOn,51732,114,36:61,C2,C2,0.4082
noteOn,51733,29,64:65,E4,E4,0.3572
noteOn,51856,74,38:63,D2,D2,0.4082
noteOn,51864,114,72:74,C5,C5,0.3572
noteOn,51976,106,40:65,E2,E2,0.4082
noteOn,51983,126,71:59,B4,B4,0.3572
noteOn,52093,117,42:62,F#2,Gb2,0.4082
noteOn,52111,101,74:61,D5,D5,0.3572
noteOn,52207,91,44:60,G#2,Ab2,0.4082
noteOn,52215,119,69:61,A4,A4,0.3572
noteOn,52326,147,45:65,A2,A2,0.4082
noteOn,52342,118,74:63,D5,D5,0.3572
noteOn,52447,116,68:69,G#4,Ab4,0.4082
noteOn,52450,110,47:61,B2,B2,0.3572
noteOn,52554,110,48:61,C3,C3,0.4082
noteOn,52575,113,74:67,D5,D5,0.3572
noteOn,52672,110,66:68,F#4,Gb4,0.3572
noteOn,52674,73,50:61,D3,D3,0.3062
noteOn,52806,91,52:59,E3,E3,0.4082
noteOn,52813,102,74:58,D5,D5,0.3572
noteOn,52919,126,64:56,E4,E4,0.3572
noteOn,52925,118,54:44,F#3,Gb3,0.3062
noteOn,53053,122,74:56,D5,D5,0.4082
noteOn,53069,78,56:47,G#3,Ab3,0.3572
noteOn,53169,85,72:60,C5,C5,0.4082
noteOn,53188,102,57:49,A3,A3,0.3572
noteOn,53271,92,69:61,A4,A4,0.4082
noteOn,53310,86,55:40,G3,G3,0.3572
noteOn,53392,111,71:64,B4,B4,0.4082
noteOn,53412,75,54:45,F#3,Gb3,0.3572
noteOn,53514,114,73:65,C#5,Db5,0.4082
noteOn,53517,100,57:43,A3,A3,0.3572
noteOn,53623,77,75:68,D#5,Eb5,0.4082
noteOn,53636,57,52:45,E3,E3,0.3572
noteOn,53728,109,76:70,E5,E5,0.4082
noteOn,53747,87,57:54,A3,A3,0.3572
noteOn,53850,94,78:72,F#5,Gb5,0.4082
noteOn,53856,64,51:45,D#3,Eb3,0.3572
noteOn,53961,105,79:71,G5,G5,0.4082
noteOn,53967,62,57:52,A3,A3,0.3572
noteOn,54071,97,81:72,A5,A5,0.4082
noteOn,54074,57,49:40,C#3,Db3,0.3572
noteOn,54176,97,57:45,A3,A3,0.4082
noteOn,54177,100,83:61,B5,B5,0.3572
noteOn,54294,141,84:63,C6,C6,0.3062
noteOn,54299,69,47:45,B2,B2,0.2552
noteOn,54413,83,57:41,A3,A3,0.2041
noteOn,54429,113,75:55,D#5,Eb5,0.2041
noteOn,54541,59,55:49,G3,G3,0.2041
noteOn,54560,56,76:60,E5,E5,0.2041
noteOn,54807,99,78:67,F#5,Gb5,0.3062
noteOn,54829,29,60:33,C4,C4,0.2552
noteOn,54926,92,76:59,E5,E5,0.3062
noteOn,55035,102,75:62,D#5,Eb5,0.2552
noteOn,55061,31,59:50,B3,B3,0.2041
noteOn,55144,138,76:64,E5,E5,0.1531
noteOn,55275,69,78:68,F#5,Gb5,0.2552
noteOn,55299,51,57:47,A3,A3,0.2041
noteOn,55529,110,79:65,G5,G5,0.3062
noteOn,55539,31,59:49,B3,B3,0.2552
noteOn,55639,112,78:70,F#5,Gb5,0.3062
noteOn,55758,118,76:66,E5,E5,0.3062
noteOn,55765,27,47:52,B2,B2,0.2552
noteOn,55875,134,78:66,F#5,Gb5,0.3062
noteOn,56010,48,79:63,G5,G5,0.3062
noteOn,56012,79,52:48,E3,E3,0.2552
noteOn,56118,86,54:57,F#3,Gb3,0.3062
noteOn,56250,86,55:52,G3,G3,0.3062
noteOn,56250,49,78:73,F#5,Gb5,0.3062
noteOn,56355,105,52:53,E3,E3,0.3062
noteOn,56474,30,76:67,E5,E5,0.3062
noteOn,56480,86,57:55,A3,A3,0.2552
noteOn,56596,96,52:52,E3,E3,0.3062
noteOn,56702,31,71:68,B4,B4,0.3062
noteOn,56715,53,59:54,B3,B3,0.2552
noteOn,56829,93,52:54,E3,E3,0.2552
noteOn,56937,491,81:73,A5,A5,0.2552
noteOn,56955,68,61:54,C#4,Db4,0.2041
noteOn,57063,76,52:54,E3,E3,0.2552
noteOn,57178,53,63:53,D#4,Eb4,0.2552
noteOn,57279,51,52:59,E3,E3,0.3062
noteOn,57418,86,64:50,E4,E4,0.3062
noteOn,57430,41,79:70,G5,G5,0.2552
noteOn,57529,80,63:50,D#4,Eb4,0.3062
noteOn,57651,93,64:59,E4,E4,0.3062
noteOn,57660,54,78:75,F#5,Gb5,0.2552
noteOn,57744,120,66:63,F#4,Gb4,0.3062
noteOn,57879,86,67:61,G4,G4,0.3062
noteOn,57883,36,76:76,E5,E5,0.2552
noteOn,57982,121,64:60,E4,E4,0.2552
noteOn,58110,107,66:62,F#4,Gb4,0.3062
noteOn,58124,34,75:74,D#5,Eb5,0.2552
noteOn,58235,109,64:59,E4,E4,0.2552
noteOn,58346,136,66:64,F#4,Gb4,0.2552
noteOn,58373,479,84:79,C6,C6,0.2041
noteOn,58480,86,67:62,G4,G4,0.2552
noteOn,58599,115,69:58,A4,A4,0.2041
noteOn,58714,119,66:53,F#4,Gb4,0.2552
noteOn,58837,75,83:62,B5,B5,0.3062
noteOn,58852,47,67:52,G4,G4,0.2552
noteOn,59084,113,69:55,A4,A4,0.4082
noteOn,59088,159,84:71,C6,C6,0.3572
noteOn,59200,132,67:54,G4,G4,0.4082
noteOn,59205,155,83:71,B5,B5,0.3572
noteOn,59319,133,66:60,F#4,Gb4,0.3062
noteOn,59322,102,81:81,A5,A5,0.2552
noteOn,59433,128,79:77,G5,G5,0.2552
noteOn,59448,161,64:50,E4,E4,0.2041
noteOn,59548,860,69:68,A4,A4,0.2041
noteOn,59551,53,78:79,F#5,Gb5,0.1531
noteOn,59807,176,81:85,A5,A5,0.2041
noteOn,59928,146,79:74,G5,G5,0.2041
noteOn,60051,111,78:78,F#5,Gb5,0.2041
noteOn,60161,113,76:72,E5,E5,0.2552
noteOn,60274,56,75:73,D#5,Eb5,0.2552
noteOn,60394,102,67:47,G4,G4,0.3062
noteOn,60496,105,66:55,F#4,Gb4,0.3062
noteOn,60512,68,81:75,A5,A5,0.2552
noteOn,60620,134,69:60,A4,A4,0.3062
noteOn,60752,71,64:53,E4,E4,0.3062
noteOn,60753,54,79:71,G5,G5,0.2552
noteOn,60870,84,69:63,A4,A4,0.3062
noteOn,60975,61,78:76,F#5,Gb5,0.3062
noteOn,60977,74,63:51,D#4,Eb4,0.2552
noteOn,61087,87,69:56,A4,A4,0.3062
noteOn,61191,76,61:53,C#4,Db4,0.3062
noteOn,61197,46,76:71,E5,E5,0.2552
noteOn,61303,86,69:59,A4,A4,0.3062
noteOn,61429,88,59:39,B3,B3,0.2552
noteOn,61429,50,75:65,D#5,Eb5,0.2552
noteOn,61523,117,69:60,A4,A4,0.1531
noteOn,61666,52,67:58,G4,G4,0.2552
noteOn,61675,39,76:63,E5,E5,0.2041
noteOn,61920,35,74:59,D5,D5,0.3062
noteOn,61929,72,66:54,F#4,Gb4,0.2552
noteOn,62024,88,67:54,G4,G4,0.3062
noteOn,62142,115,69:58,A4,A4,0.2552
noteOn,62149,31,72:60,C5,C5,0.2041
noteOn,62261,98,67:46,G4,G4,0.2552
noteOn,62380,79,66:48,F#4,Gb4,0.2552
noteOn,62393,37,74:57,D5,D5,0.2041
noteOn,62622,39,72:57,C5,C5,0.3062
noteOn,62639,69,64:46,E4,E4,0.2552
noteOn,62735,60,66:53,F#4,Gb4,0.3062
noteOn,62853,149,67:52,G4,G4,0.3062
noteOn,62858,24,71:57,B4,B4,0.2552
noteOn,62966,126,66:51,F#4,Gb4,0.3062
noteOn,63100,60,72:58,C5,C5,0.3062
noteOn,63104,40,64:53,E4,E4,0.2552
noteOn,63214,104,84:62,C6,C6,0.3062
noteOn,63329,109,83:59,B5,B5,0.3062
noteOn,63339,41,66:66,F#4,Gb4,0.2552
noteOn,63439,94,81:59,A5,A5,0.3062
noteOn,63547,88,79:60,G5,G5,0.3062
noteOn,63557,30,67:66,G4,G4,0.2552
noteOn,63661,114,83:57,B5,B5,0.3062
noteOn,63786,33,72:66,C5,C5,0.3062
noteOn,63803,67,81:62,A5,A5,0.2552
noteOn,63904,123,83:55,B5,B5,0.2552
noteOn,64029,107,81:49,A5,A5,0.2552
noteOn,64031,509,63:60,D#4,Eb4,0.2041
noteOn,64165,112,79:57,G5,G5,0.2552
noteOn,64276,86,78:62,F#5,Gb5,0.2552
noteOn,64382,111,81:63,A5,A5,0.3062
noteOn,64499,98,79:60,G5,G5,0.3062
noteOn,64515,49,64:65,E4,E4,0.2552
noteOn,64618,123,81:65,A5,A5,0.3062
noteOn,64731,117,79:64,G5,G5,0.3062
noteOn,64734,53,66:77,F#4,Gb4,0.2552
noteOn,64845,91,78:63,F#5,Gb5,0.3062
noteOn,64963,109,76:66,E5,E5,0.3062
noteOn,64964,36,67:72,G4,G4,0.2552
noteOn,65074,110,79:63,G5,G5,0.3062
noteOn,65196,85,78:63,F#5,Gb5,0.3062
noteOn,65211,27,69:66,A4,A4,0.2552
noteOn,65307,128,79:61,G5,G5,0.2552
noteOn,65438,103,78:60,F#5,Gb5,0.2552
noteOn,65453,443,59:52,B3,B3,0.2041
noteOn,65572,87,76:55,E5,E5,0.2552
noteOn,65681,106,75:48,D#5,Eb5,0.2552
noteOn,65798,128,78:51,F#5,Gb5,0.2552
noteOn,65920,41,76:48,E5,E5,0.3572
noteOn,65937,115,60:48,C4,C4,0.3062
noteOn,66064,86,59:42,B3,B3,0.3572
noteOn,66165,129,78:64,F#5,Gb5,0.3572
noteOn,66187,105,57:46,A3,A3,0.3062
noteOn,66286,127,79:65,G5,G5,0.3062
noteOn,66289,119,59:58,B3,B3,0.2552
noteOn,66390,494,81:67,A5,A5,0.2552
noteOn,66396,102,60:60,C4,C4,0.2041
noteOn,66497,100,62:59,D4,D4,0.2552
noteOn,66617,112,64:70,E4,E4,0.3062
noteOn,66725,116,63:70,D#4,Eb4,0.3572
noteOn,66847,125,64:77,E4,E4,0.3572
noteOn,66867,142,79:78,G5,G5,0.3062
noteOn,66955,160,66:81,F#4,Gb4,0.3062
noteOn,66971,109,81:77,A5,A5,0.2552
noteOn,67077,339,83:75,B5,B5,0.2552
noteOn,67080,73,67:72,G4,G4,0.2041
noteOn,67178,24,69:73,A4,A4,0.3062
noteOn,67323,767,71:72,B4,B4,0.3062
noteOn,67411,73,47:50,B2,B2,0.3572
noteOn,67483,70,49:69,C#3,Db3,0.3062
noteOn,67551,131,51:71,D#3,Eb3,0.3062
noteOn,67551,60,81:82,A5,A5,0.3062
noteOn,67687,87,47:57,B2,B2,0.3062
noteOn,67789,75,52:68,E3,E3,0.3572
noteOn,67792,55,79:82,G5,G5,0.3062
noteOn,67893,114,47:66,B2,B2,0.4082
noteOn,68010,103,54:70,F#3,Gb3,0.4082
noteOn,68018,125,78:88,F#5,Gb5,0.3572
noteOn,68117,142,79:82,G5,G5,0.4593
noteOn,68121,112,47:66,B2,B2,0.4082
noteOn,68235,49,81:85,A5,A5,0.4082
noteOn,68241,36,72:86,C5,C5,0.3572
noteOn,68242,83,55:76,G3,G3,0.3062
noteOn,68346,122,47:70,B2,B2,0.4082
noteOn,68470,60,75:84,D#5,Eb5,0.4593
noteOn,68471,27,66:83,F#4,Gb4,0.4082
noteOn,68473,65,57:69,A3,A3,0.3572
noteOn,68579,185,47:67,B2,B2,0.4082
noteOn,68700,437,76:87,E5,E5,0.4082
noteOn,68708,89,64:80,E4,E4,0.3572
noteOn,68720,139,55:66,G3,G3,0.3062
noteOn,68814,123,66:78,F#4,Gb4,0.3572
noteOn,68839,115,54:58,F#3,Gb3,0.3062
noteOn,68930,550,67:81,G4,G4,0.3062
noteOn,68951,85,52:59,E3,E3,0.2552
noteOn,69071,130,55:62,G3,G3,0.3062
noteOn,69174,48,71:78,B4,B4,0.3572
noteOn,69194,78,50:66,D3,D3,0.3062
noteOn,69306,108,55:60,G3,G3,0.3572
noteOn,69415,108,49:57,C#3,Db3,0.4082
noteOn,69428,911,69:82,A4,A4,0.3572
noteOn,69540,98,55:62,G3,G3,0.4082
noteOn,69546,130,66:71,F#4,Gb4,0.3572
noteOn,69645,82,47:60,B2,B2,0.4082
noteOn,69652,105,64:71,E4,E4,0.3572
noteOn,69759,136,62:76,D4,D4,0.4082
noteOn,69763,91,55:61,G3,G3,0.3572
noteOn,69868,149,61:79,C#4,Db4,0.4082
noteOn,69876,76,45:57,A2,A2,0.3572
noteOn,69984,123,64:73,E4,E4,0.4082
noteOn,69990,110,55:60,G3,G3,0.3572
noteOn,70100,129,62:87,D4,D4,0.3572
noteOn,70103,110,54:58,F#3,Gb3,0.3062
noteOn,70215,124,52:55,E3,E3,0.3572
noteOn,70226,148,64:77,E4,E4,0.3062
noteOn,70336,504,66:84,F#4,Gb4,0.3062
noteOn,70348,82,50:57,D3,D3,0.2552
noteOn,70469,100,54:52,F#3,Gb3,0.3062
noteOn,70563,45,69:74,A4,A4,0.2552
noteOn,70571,105,49:62,C#3,Db3,0.3062
noteOn,70690,115,54:62,F#3,Gb3,0.3572
noteOn,70821,114,47:56,B2,B2,0.4082
noteOn,70831,908,67:75,G4,G4,0.3572
noteOn,70949,84,64:60,E4,E4,0.4082
noteOn,70950,101,54:57,F#3,Gb3,0.3572
noteOn,71051,99,62:68,D4,D4,0.4082
noteOn,71074,63,45:54,A2,A2,0.3572
noteOn,71158,118,61:65,C#4,Db4,0.4082
noteOn,71181,52,54:61,F#3,Gb3,0.3572
noteOn,71276,115,59:72,B3,B3,0.4082
noteOn,71286,62,43:52,G2,G2,0.3572
noteOn,71387,50,54:57,F#3,Gb3,0.4082
noteOn,71392,106,62:68,D4,D4,0.3572
noteOn,71500,107,61:74,C#4,Db4,0.3572
noteOn,71525,95,52:62,E3,E3,0.3062
noteOn,71618,94,62:73,D4,D4,0.3572
noteOn,71645,124,50:47,D3,D3,0.3062
noteOn,71739,100,49:49,C#3,Db3,0.3062
noteOn,71740,424,64:64,E4,E4,0.2552
noteOn,71865,104,52:54,E3,E3,0.3062
noteOn,71968,41,67:61,G4,G4,0.3572
noteOn,71980,64,47:57,B2,B2,0.3062
noteOn,72101,58,52:57,E3,E3,0.3572
noteOn,72199,78,46:50,A#2,Bb2,0.4082
noteOn,72206,447,66:60,F#4,Gb4,0.3572
noteOn,72317,105,52:50,E3,E3,0.4082
noteOn,72329,91,62:55,D4,D4,0.3572
noteOn,72420,78,61:57,C#4,Db4,0.4082
noteOn,72430,79,44:47,G#2,Ab2,0.3572
noteOn,72519,172,59:60,B3,B3,0.4082
noteOn,72547,62,52:58,E3,E3,0.3572
noteOn,72638,135,58:56,A#3,Bb3,0.4082
noteOn,72641,72,42:55,F#2,Gb2,0.3572
noteOn,72749,78,61:56,C#4,Db4,0.4082
noteOn,72750,99,52:59,E3,E3,0.3572
noteOn,72877,79,59:54,B3,B3,0.4082
noteOn,72879,85,50:43,D3,D3,0.3572
noteOn,72987,83,54:54,F#3,Gb3,0.4082
noteOn,73012,110,71:61,B4,B4,0.3572
noteOn,73107,96,52:59,E3,E3,0.4082
noteOn,73127,109,73:68,C#5,Db5,0.3572
noteOn,73225,111,50:54,D3,D3,0.4082
noteOn,73234,130,71:68,B4,B4,0.3572
noteOn,73335,109,49:55,C#3,Db3,0.3572
noteOn,73344,108,70:68,A#4,Bb4,0.3062
noteOn,73457,109,47:58,B2,B2,0.3572
noteOn,73457,116,71:56,B4,B4,0.3572
noteOn,73567,57,73:70,C#5,Db5,0.3572
noteOn,73581,93,46:56,A#2,Bb2,0.3062
noteOn,73691,84,49:54,C#3,Db3,0.3572
noteOn,73810,107,47:58,B2,B2,0.4082
noteOn,73816,100,74:54,D5,D5,0.3572
noteOn,73917,80,73:61,C#5,Db5,0.4082
noteOn,73938,80,46:53,A#2,Bb2,0.3572
noteOn,74028,116,71:55,B4,B4,0.3062
noteOn,74034,78,44:51,G#2,Ab2,0.2552
noteOn,74147,151,73:51,C#5,Db5,0.2041
noteOn,74154,147,42:45,F#2,Gb2,0.1531
noteOn,74280,89,47:52,B2,B2,0.2552
noteOn,74301,66,74:52,D5,D5,0.2041
noteOn,74544,96,49:58,C#3,Db3,0.3062
noteOn,74547,41,73:63,C#5,Db5,0.2552
noteOn,74644,119,47:67,B2,B2,0.3062
noteOn,74756,143,46:72,A#2,Bb2,0.2552
noteOn,74774,44,71:71,B4,B4,0.2041
noteOn,74875,154,47:75,B2,B2,0.2552
noteOn,74999,79,49:75,C#3,Db3,0.2552
noteOn,75010,37,70:78,A#4,Bb4,0.2041
noteOn,75245,523,79:84,G5,G5,0.2552
noteOn,75255,132,50:70,D3,D3,0.2041
noteOn,75371,121,49:72,C#3,Db3,0.2552
noteOn,75482,151,47:70,B2,B2,0.2041
noteOn,75600,150,49:79,C#3,Db3,0.2552
noteOn,75722,51,50:78,D3,D3,0.2552
noteOn,75738,40,78:77,F#5,Gb5,0.2041
noteOn,75962,48,49:71,C#3,Db3,0.3062
noteOn,75969,219,79:80,G5,G5,0.2552
noteOn,76084,151,78:75,F#5,Gb5,0.3062
noteOn,76192,47,47:67,B2,B2,0.2552
noteOn,76200,99,76:76,E5,E5,0.2041
noteOn,76307,144,74:76,D5,D5,0.2552
noteOn,76419,43,46:67,A#2,Bb2,0.2552
noteOn,76434,41,73:79,C#5,Db5,0.2041
noteOn,76674,528,55:62,G3,G3,0.2552
noteOn,76679,151,76:68,E5,E5,0.2041
noteOn,76793,111,74:65,D5,D5,0.2552
noteOn,76915,103,73:65,C#5,Db5,0.3062
noteOn,77040,104,71:58,B4,B4,0.3572
noteOn,77157,94,70:58,A#4,Bb4,0.4082
noteOn,77172,115,54:42,F#3,Gb3,0.3572
noteOn,77271,106,71:59,B4,B4,0.4082
noteOn,77291,119,56:52,G#3,Ab3,0.3572
noteOn,77387,96,73:62,C#5,Db5,0.4082
noteOn,77401,88,58:59,A#3,Bb3,0.3572
noteOn,77501,100,54:58,F#3,Gb3,0.4082
noteOn,77502,129,70:70,A#4,Bb4,0.3572
noteOn,77634,102,74:69,D5,D5,0.4082
noteOn,77640,90,59:61,B3,B3,0.3572
noteOn,77731,122,54:61,F#3,Gb3,0.4082
noteOn,77737,133,70:75,A#4,Bb4,0.3572
noteOn,77853,98,61:67,C#4,Db4,0.4082
noteOn,77856,114,76:85,E5,E5,0.3572
noteOn,77968,97,54:60,F#3,Gb3,0.4082
noteOn,77977,118,70:74,A#4,Bb4,0.3572
noteOn,78081,82,62:67,D4,D4,0.4082
noteOn,78087,128,78:86,F#5,Gb5,0.3572
noteOn,78187,91,54:63,F#3,Gb3,0.4082
noteOn,78205,92,70:76,A#4,Bb4,0.3572
noteOn,78303,88,64:58,E4,E4,0.4082
noteOn,78313,108,79:76,G5,G5,0.3572
noteOn,78421,97,54:56,F#3,Gb3,0.4082
noteOn,78425,165,70:66,A#4,Bb4,0.3572
noteOn,78563,123,62:61,D4,D4,0.4082
noteOn,78565,146,78:82,F#5,Gb5,0.3572
noteOn,78667,136,54:57,F#3,Gb3,0.4082
noteOn,78679,132,70:69,A#4,Bb4,0.3572
noteOn,78797,93,71:72,B4,B4,0.5103
noteOn,78803,108,55:59,G3,G3,0.4593
noteOn,78915,59,78:74,F#5,Gb5,0.6124
noteOn,78918,26,62:47,D4,D4,0.5613
noteOn,79031,61,61:77,C#4,Db4,0.6124
noteOn,79031,78,76:79,E5,E5,0.6124
noteOn,79097,47,74:71,D5,D5,0.5103
noteOn,79110,62,59:56,B3,B3,0.4593
noteOn,79159,86,58:62,A#3,Bb3,0.5103
noteOn,79159,95,73:75,C#5,Db5,0.5103
noteOn,79220,69,74:63,D5,D5,0.4082
noteOn,79230,66,59:62,B3,B3,0.3572
noteOn,79272,168,76:83,E5,E5,0.4082
noteOn,79296,96,61:69,C#4,Db4,0.3572
noteOn,79393,156,68:84,G#4,Ab4,0.4082
noteOn,79404,107,52:69,E3,E3,0.4082
noteOn,79508,115,70:77,A#4,Bb4,0.5103
noteOn,79513,128,54:70,F#3,Gb3,0.4593
noteOn,79623,36,61:75,C#4,Db4,0.5613
noteOn,79623,84,76:80,E5,E5,0.5613
noteOn,79727,73,74:75,D5,D5,0.5103
noteOn,79734,60,59:75,B3,B3,0.4593
noteOn,79785,59,73:77,C#5,Db5,0.4593
noteOn,79804,58,58:66,A#3,Bb3,0.4082
noteOn,79852,60,71:72,B4,B4,0.3572
noteOn,79865,88,56:70,G#3,Ab3,0.3572
noteOn,79901,77,73:64,C#5,Db5,0.3062
noteOn,79951,42,58:59,A#3,Bb3,0.2552
noteOn,79984,2606,74:68,D5,D5,0.2552
noteOn,80020,114,59:66,B3,B3,0.2041
noteOn,80136,117,61:66,C#4,Db4,0.2041
noteOn,80244,118,62:74,D4,D4,0.2041
noteOn,80356,99,59:62,B3,B3,0.2041
noteOn,80468,122,64:71,E4,E4,0.2041
noteOn,80577,150,59:66,B3,B3,0.2041
noteOn,80699,142,66:71,F#4,Gb4,0.2041
noteOn,80829,51,59:61,B3,B3,0.2552
noteOn,80929,59,68:73,G#4,Ab4,0.2552
noteOn,81067,55,59:58,B3,B3,0.3062
noteOn,81153,47,69:68,A4,A4,0.3062
noteOn,81167,77,47:58,B2,B2,0.2552
noteOn,81270,100,59:58,B3,B3,0.3062
noteOn,81391,121,52:54,E3,E3,0.3062
