type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,101589,76,88:80,E6,E6,1.0042
noteOn,101591,68,81:75,A5,A5,0.9585
noteOn,101594,56,76:87,E5,E5,0.9129
noteOn,101608,35,85:72,C#6,Db6,0.8672
noteOn,101627,37,86:47,D6,D6,0.8216
noteOn,101714,74,88:80,E6,E6,1.0042
noteOn,101715,44,61:97,C#4,Db4,0.9585
noteOn,101719,51,76:87,E5,E5,0.9129
noteOn,101720,98,81:80,A5,A5,0.8672
noteOn,101721,44,49:82,C#3,Db3,0.8216
noteOn,101732,89,85:70,C#6,Db6,0.7759
noteOn,101772,57,86:21,D6,D6,0.7303
noteOn,101875,79,81:71,A5,A5,0.9129
noteOn,101884,64,90:86,F#6,Gb6,0.8672
noteOn,101888,72,85:62,C#6,Db6,0.8216
noteOn,101891,41,78:78,F#5,Gb5,0.7759
noteOn,101892,86,64:90,E4,E4,0.7303
noteOn,101906,72,52:77,E3,E3,0.6847
noteOn,102022,65,81:71,A5,A5,0.8216
noteOn,102022,60,90:76,F#6,Gb6,0.8216
noteOn,102033,56,85:57,C#6,Db6,0.7303
noteOn,102042,24,78:61,F#5,Gb5,0.6847
noteOn,102136,65,90:71,F#6,Gb6,0.9129
noteOn,102148,65,78:75,F#5,Gb5,0.8672
noteOn,102152,243,81:57,A5,A5,0.8216
noteOn,102157,65,63:78,D#4,Eb4,0.7759
noteOn,102162,55,51:73,D#3,Eb3,0.7303
noteOn,102313,66,88:75,E6,E6,0.9585
noteOn,102324,75,64:74,E4,E4,0.9129
noteOn,102326,48,85:62,C#6,Db6,0.8672
noteOn,102342,30,76:50,E5,E5,0.8216
noteOn,102349,57,52:59,E3,E3,0.7759
noteOn,102460,33,88:67,E6,E6,0.9129
noteOn,102460,30,76:72,E5,E5,0.9129
noteOn,102465,69,81:59,A5,A5,0.8216
noteOn,102476,50,85:56,C#6,Db6,0.7759
noteOn,102577,101,81:65,A5,A5,1.0498
noteOn,102584,53,90:88,F#6,Gb6,1.0042
noteOn,102588,35,61:80,C#4,Db4,0.9585
noteOn,102592,57,78:80,F#5,Gb5,0.9129
noteOn,102598,36,49:68,C#3,Db3,0.8672
noteOn,102599,61,85:70,C#6,Db6,0.8216
noteOn,102710,98,81:67,A5,A5,1.0954
noteOn,102717,73,88:88,E6,E6,1.0498
noteOn,102720,76,64:95,E4,E4,1.0042
noteOn,102720,62,76:87,E5,E5,1.0042
noteOn,102729,50,85:67,C#6,Db6,0.9129
noteOn,102731,82,52:80,E3,E3,0.8672
noteOn,102852,72,81:68,A5,A5,1.0042
noteOn,102856,50,88:75,E6,E6,0.9585
noteOn,102857,33,76:84,E5,E5,0.9129
noteOn,102877,49,85:73,C#6,Db6,0.8672
noteOn,102972,58,61:94,C#4,Db4,1.1411
noteOn,102980,91,85:77,C#6,Db6,1.0954
noteOn,102980,94,81:71,A5,A5,1.0954
noteOn,102981,64,78:89,F#5,Gb5,1.0042
noteOn,102982,59,90:91,F#6,Gb6,0.9585
noteOn,102984,39,49:84,C#3,Db3,0.9129
noteOn,103016,1,82:44,A#5,Bb5,0.8672
noteOn,103113,88,81:73,A5,A5,1.0954
noteOn,103119,70,88:89,E6,E6,1.0498
noteOn,103119,57,76:91,E5,E5,1.0498
noteOn,103123,60,85:66,C#6,Db6,0.9585
noteOn,103129,58,64:99,E4,E4,0.9129
noteOn,103136,57,52:87,E3,E3,0.8672
noteOn,103175,5,86:28,D6,D6,0.8216
noteOn,103250,86,81:78,A5,A5,0.7759
noteOn,103250,60,88:80,E6,E6,0.7759
noteOn,103257,33,76:84,E5,E5,0.6847
noteOn,103281,57,85:72,C#6,Db6,0.639
noteOn,103380,38,61:99,C#4,Db4,0.5934
noteOn,103386,98,85:74,C#6,Db6,0.5477
noteOn,103387,98,81:76,A5,A5,0.5021
noteOn,103387,66,78:93,F#5,Gb5,0.5021
noteOn,103389,65,90:96,F#6,Gb6,0.4108
noteOn,103389,34,49:81,C#3,Db3,0.4108
noteOn,103414,34,82:50,A#5,Bb5,0.3195
noteOn,103522,107,81:80,A5,A5,0.639
noteOn,103527,86,88:98,E6,E6,0.5934
noteOn,103527,46,64:100,E4,E4,0.5934
noteOn,103528,62,76:99,E5,E5,0.5021
noteOn,103532,119,85:74,C#6,Db6,0.4564
noteOn,103533,53,52:91,E3,E3,0.4108
noteOn,103992,113,90:102,F#6,Gb6,0.3651
noteOn,103995,131,85:93,C#6,Db6,0.3195
noteOn,103995,88,81:91,A5,A5,0.3195
noteOn,103996,75,78:97,F#5,Gb5,0.2282
noteOn,103996,58,57:92,A3,A3,0.2282
noteOn,103997,87,54:91,F#3,Gb3,0.1369
noteOn,104000,78,45:86,A2,A2,0.0913
noteOn,104000,93,49:87,C#3,Db3,0.0913
noteOn,104501,46,92:89,G#6,Ab6,0.4564
noteOn,104507,61,80:98,G#5,Ab5,0.4108
noteOn,104509,46,85:88,C#6,Db6,0.3651
noteOn,104524,64,53:97,F3,F3,0.3195
noteOn,104524,72,41:89,F2,F2,0.3195
noteOn,104529,84,49:99,C#3,Db3,0.2282
noteOn,104801,60,61:48,C#4,Db4,0.3651
noteOn,104811,33,60:85,C4,C4,0.3195
noteOn,104956,40,65:79,F4,F4,0.4564
noteOn,104957,45,64:73,E4,E4,0.4108
noteOn,105081,29,68:78,G#4,Ab4,0.4564
noteOn,105083,31,67:70,G4,G4,0.4108
noteOn,105219,28,77:84,F5,F5,0.639
noteOn,105232,32,73:73,C#5,Db5,0.6847
noteOn,105376,28,56:78,G#3,Ab3,0.8672
noteOn,105428,69,94:80,A#6,Bb6,0.9129
noteOn,105431,32,82:71,A#5,Bb5,0.8672
noteOn,105434,73,87:75,D#6,Eb6,0.8216
noteOn,105460,32,72:75,C5,C5,0.8216
noteOn,105478,28,66:53,F#4,Gb4,0.7759
noteOn,105583,49,92:68,G#6,Ab6,0.8216
noteOn,105588,26,66:64,F#4,Gb4,0.7759
noteOn,105591,32,63:62,D#4,Eb4,0.7303
noteOn,105609,43,72:31,C5,C5,0.6847
noteOn,105630,34,90:68,F#6,Gb6,0.639
noteOn,105657,36,87:71,D#6,Eb6,0.5934
noteOn,105708,41,66:57,F#4,Gb4,0.5477
noteOn,105710,37,63:63,D#4,Eb4,0.5021
noteOn,105714,39,84:66,C6,C6,0.4564
noteOn,105727,29,72:55,C5,C5,0.4108
noteOn,105818,79,80:73,G#5,Ab5,0.639
noteOn,105841,58,63:66,D#4,Eb4,0.5934
noteOn,105844,42,66:59,F#4,Gb4,0.5477
noteOn,105866,38,72:31,C5,C5,0.5021
noteOn,105877,67,78:75,F#5,Gb5,0.4564
noteOn,105931,30,75:71,D#5,Eb5,0.4108
noteOn,105987,34,72:82,C5,C5,0.3651
noteOn,106063,49,68:92,G#4,Ab4,0.3195
noteOn,106275,53,73:91,C#5,Db5,0.4564
noteOn,106276,58,49:94,C#3,Db3,0.4108
noteOn,106276,44,53:91,F3,F3,0.4108
noteOn,106277,46,61:93,C#4,Db4,0.3195
noteOn,106277,40,41:84,F2,F2,0.3195
noteOn,106278,30,68:85,G#4,Ab4,0.2282
noteOn,106551,28,60:80,C4,C4,0.3651
noteOn,106553,28,61:80,C#4,Db4,0.3195
noteOn,106680,41,65:80,F4,F4,0.5021
noteOn,106687,38,64:65,E4,E4,0.4564
noteOn,106812,26,68:78,G#4,Ab4,0.5021
noteOn,106814,31,67:71,G4,G4,0.4564
noteOn,106929,22,77:84,F5,F5,0.6847
noteOn,106942,28,73:74,C#5,Db5,0.6847
noteOn,107087,28,56:83,G#3,Ab3,0.9129
noteOn,107108,1,73:25,C#5,Db5,0.9585
noteOn,107143,88,94:86,A#6,Bb6,0.9129
noteOn,107145,57,82:81,A#5,Bb5,0.8672
noteOn,107150,80,87:78,D#6,Eb6,0.8216
noteOn,107185,34,72:74,C5,C5,0.8216
noteOn,107196,34,66:60,F#4,Gb4,0.7759
noteOn,107304,63,92:71,G#6,Ab6,0.8216
noteOn,107316,37,66:64,F#4,Gb4,0.7759
noteOn,107320,32,63:63,D#4,Eb4,0.7303
noteOn,107324,36,72:64,C5,C5,0.6847
noteOn,107338,38,90:71,F#6,Gb6,0.639
noteOn,107371,36,87:68,D#6,Eb6,0.5934
noteOn,107419,37,84:67,C6,C6,0.5477
noteOn,107441,36,63:64,D#4,Eb4,0.5021
noteOn,107442,35,66:59,F#4,Gb4,0.4564
noteOn,107443,37,72:62,C5,C5,0.4108
noteOn,107531,78,80:69,G#5,Ab5,0.5934
noteOn,107561,51,66:65,F#4,Gb4,0.5477
noteOn,107562,76,63:65,D#4,Eb4,0.5021
noteOn,107572,33,72:46,C5,C5,0.4564
noteOn,107585,63,78:72,F#5,Gb5,0.4108
noteOn,107637,34,75:63,D#5,Eb5,0.4564
noteOn,107685,39,72:78,C5,C5,0.4564
noteOn,107774,33,68:90,G#4,Ab4,0.639
noteOn,107971,16,53:88,F3,F3,0.8216
noteOn,107974,2,61:88,C#4,Db4,0.7759
noteOn,107976,35,73:88,C#5,Db5,0.7303
noteOn,107976,12,68:83,G#4,Ab4,0.7303
noteOn,107976,10,41:76,F2,F2,0.7303
noteOn,108112,26,56:83,G#3,Ab3,0.8216
noteOn,108114,28,73:86,C#5,Db5,0.7759
noteOn,108119,25,44:72,G#2,Ab2,0.7303
noteOn,108167,1,49:20,C#3,Db3,0.6847
noteOn,108169,107,85:88,C#6,Db6,0.639
noteOn,108229,39,73:83,C#5,Db5,0.7759
noteOn,108231,31,61:95,C#4,Db4,0.7303
noteOn,108243,39,49:56,C#3,Db3,0.6847
noteOn,108367,38,65:91,F4,F4,0.8672
noteOn,108375,43,86:93,D6,D6,0.8216
noteOn,108376,32,53:76,F3,F3,0.7759
noteOn,108377,32,74:91,D5,D5,0.7303
noteOn,108379,39,80:89,G#5,Ab5,0.6847
noteOn,108523,120,85:98,C#6,Db6,0.7759
noteOn,108534,25,68:84,G#4,Ab4,0.7759
noteOn,108548,30,56:71,G#3,Ab3,0.7303
noteOn,108576,99,80:81,G#5,Ab5,0.7303
noteOn,108590,1,86:18,D6,D6,0.6847
noteOn,108661,31,65:86,F4,F4,0.7303
noteOn,108664,42,73:82,C#5,Db5,0.6847
noteOn,108667,35,53:73,F3,F3,0.639
noteOn,108705,1,56:7,G#3,Ab3,0.5934
noteOn,108787,69,83:81,B5,B5,0.7759
noteOn,108791,26,66:90,F#4,Gb4,0.7303
noteOn,108794,31,54:81,F#3,Gb3,0.6847
noteOn,108798,32,73:72,C#5,Db5,0.639
noteOn,108807,29,78:56,F#5,Gb5,0.5934
noteOn,108937,26,69:82,A4,A4,0.7303
noteOn,108941,82,81:92,A5,A5,0.6847
noteOn,108954,28,57:59,A3,A3,0.639
noteOn,109006,66,78:78,F#5,Gb5,0.639
noteOn,109053,60,73:85,C#5,Db5,0.6847
noteOn,109071,28,54:78,F#3,Gb3,0.639
noteOn,109072,31,66:70,F#4,Gb4,0.5934
noteOn,109198,72,80:80,G#5,Ab5,0.639
noteOn,109200,33,59:87,B3,B3,0.5934
noteOn,109212,33,69:75,A4,A4,0.5477
noteOn,109223,34,47:55,B2,B2,0.5021
noteOn,109238,30,75:44,D#5,Eb5,0.4564
noteOn,109352,80,78:87,F#5,Gb5,0.5477
noteOn,109360,28,63:72,D#4,Eb4,0.5021
noteOn,109364,31,51:72,D#3,Eb3,0.4564
noteOn,109391,77,75:60,D#5,Eb5,0.4108
noteOn,109475,34,69:63,A4,A4,0.4564
noteOn,109490,42,59:85,B3,B3,0.4108
noteOn,109506,36,47:56,B2,B2,0.3651
noteOn,109602,50,73:71,C#5,Db5,0.4564
noteOn,109621,40,71:63,B4,B4,0.4564
noteOn,109753,35,71:52,B4,B4,0.5477
noteOn,109753,37,68:69,G#4,Ab4,0.5477
noteOn,109778,92,52:59,E3,E3,0.4564
noteOn,109896,34,59:45,B3,B3,0.5477
noteOn,109908,27,71:54,B4,B4,0.5021
noteOn,110035,57,76:71,E5,E5,0.5477
noteOn,110065,230,68:66,G#4,Ab4,0.5021
noteOn,110066,29,74:55,D5,D5,0.4564
noteOn,110101,216,62:51,D4,D4,0.4108
noteOn,110115,203,64:42,E4,E4,0.4108
noteOn,110191,39,74:57,D5,D5,0.5021
noteOn,110193,35,71:65,B4,B4,0.4564
noteOn,110315,32,74:70,D5,D5,0.5477
noteOn,110320,33,76:64,E5,E5,0.5021
noteOn,110326,37,59:59,B3,B3,0.4564
noteOn,110445,58,78:75,F#5,Gb5,0.5934
noteOn,110455,48,76:65,E5,E5,0.5477
noteOn,110595,36,73:64,C#5,Db5,0.5934
noteOn,110608,31,78:52,F#5,Gb5,0.5477
noteOn,110624,54,52:62,E3,E3,0.5477
noteOn,110626,41,76:35,E5,E5,0.5021
noteOn,110719,43,61:65,C#4,Db4,0.5477
noteOn,110730,32,78:64,F#5,Gb5,0.5021
noteOn,110768,51,76:24,E5,E5,0.4564
noteOn,110860,75,83:78,B5,B5,0.639
noteOn,110882,40,81:59,A5,A5,0.5934
noteOn,110888,170,69:67,A4,A4,0.5477
noteOn,110895,202,64:60,E4,E4,0.5021
noteOn,111015,32,76:70,E5,E5,0.639
noteOn,111016,39,81:58,A5,A5,0.5934
noteOn,111101,30,61:67,C#4,Db4,0.6847
noteOn,111131,55,81:81,A5,A5,0.639
noteOn,111148,33,83:63,B5,B5,0.5934
noteOn,111269,32,53:84,F3,F3,0.7759
noteOn,111277,27,41:77,F2,F2,0.7303
noteOn,111282,25,73:87,C#5,Db5,0.6847
noteOn,111285,64,85:89,C#6,Db6,0.639
noteOn,111285,31,80:85,G#5,Ab5,0.639
noteOn,111429,26,56:87,G#3,Ab3,0.7303
noteOn,111432,38,85:91,C#6,Db6,0.6847
noteOn,111435,42,44:74,G#2,Ab2,0.639
noteOn,111484,78,97:86,C#7,Db7,0.5934
noteOn,111543,47,85:91,C#6,Db6,0.6847
noteOn,111560,29,61:93,C#4,Db4,0.639
noteOn,111565,38,49:69,C#3,Db3,0.5934
noteOn,111710,37,65:91,F4,F4,0.8216
noteOn,111711,53,86:95,D6,D6,0.7759
noteOn,111712,30,74:88,D5,D5,0.7303
noteOn,111721,26,80:82,G#5,Ab5,0.6847
noteOn,111722,34,53:75,F3,F3,0.639
noteOn,111861,47,85:99,C#6,Db6,0.7759
noteOn,111868,24,68:85,G#4,Ab4,0.7303
noteOn,111880,30,56:68,G#3,Ab3,0.7303
noteOn,111908,73,97:90,C#7,Db7,0.6847
noteOn,111977,22,85:87,C#6,Db6,0.7759
noteOn,112000,30,53:80,F3,F3,0.7303
noteOn,112000,33,65:83,F4,F4,0.7303
noteOn,112120,34,73:88,C#5,Db5,0.9129
noteOn,112123,54,83:80,B5,B5,0.8672
noteOn,112131,30,78:77,F#5,Gb5,0.8216
noteOn,112134,31,66:88,F#4,Gb4,0.7759
noteOn,112135,34,54:79,F#3,Gb3,0.7303
noteOn,112154,1,82:44,A#5,Bb5,0.7303
noteOn,112270,26,69:87,A4,A4,0.8216
noteOn,112280,48,81:87,A5,A5,0.8216
noteOn,112304,44,57:40,A3,A3,0.7759
noteOn,112330,61,93:85,A6,A6,0.7303
noteOn,112354,34,91:50,G6,G6,0.7303
noteOn,112397,42,81:87,A5,A5,0.7759
noteOn,112397,27,66:81,F#4,Gb4,0.7759
noteOn,112398,29,54:82,F#3,Gb3,0.6847
noteOn,112534,1,66:27,F#4,Gb4,0.7303
noteOn,112549,65,80:95,G#5,Ab5,0.6847
noteOn,112549,26,69:88,A4,A4,0.6847
noteOn,112551,36,57:92,A3,A3,0.5934
noteOn,112552,26,75:86,D#5,Eb5,0.5477
noteOn,112565,28,45:69,A2,A2,0.5021
noteOn,112630,79,47:8,B2,B2,0.4564
noteOn,112708,29,78:86,F#5,Gb5,0.5477
noteOn,112718,27,63:76,D#4,Eb4,0.5021
noteOn,112720,31,51:77,D#3,Eb3,0.4564
noteOn,112760,62,90:89,F#6,Gb6,0.5021
noteOn,112817,32,78:71,F#5,Gb5,0.4564
noteOn,112856,39,59:89,B3,B3,0.4108
noteOn,112869,32,47:58,B2,B2,0.3651
noteOn,112961,51,73:78,C#5,Db5,0.4564
noteOn,112973,37,71:74,B4,B4,0.5021
noteOn,113111,35,68:66,G#4,Ab4,0.5477
noteOn,113117,30,71:53,B4,B4,0.5021
noteOn,113125,63,52:68,E3,E3,0.4564
noteOn,113228,33,59:67,B3,B3,0.5477
noteOn,113239,22,71:64,B4,B4,0.5021
noteOn,113370,72,76:70,E5,E5,0.5477
noteOn,113401,46,74:52,D5,D5,0.5021
noteOn,113411,216,68:72,G#4,Ab4,0.4564
noteOn,113443,235,62:58,D4,D4,0.4108
noteOn,113445,225,64:52,E4,E4,0.3651
noteOn,113549,38,71:68,B4,B4,0.5021
noteOn,113558,42,74:57,D5,D5,0.4564
noteOn,113675,34,59:59,B3,B3,0.5477
noteOn,113677,33,76:64,E5,E5,0.5021
noteOn,113685,22,74:63,D5,D5,0.4564
noteOn,113805,51,78:72,F#5,Gb5,0.5934
noteOn,113815,47,76:64,E5,E5,0.5477
noteOn,113948,36,73:71,C#5,Db5,0.5477
noteOn,113966,48,52:63,E3,E3,0.5021
noteOn,113967,34,78:55,F#5,Gb5,0.4564
noteOn,113985,37,76:36,E5,E5,0.4108
noteOn,114067,42,61:66,C#4,Db4,0.5021
noteOn,114085,31,78:71,F#5,Gb5,0.4564
noteOn,114121,47,76:27,E5,E5,0.4108
noteOn,114216,79,83:77,B5,B5,0.4564
noteOn,114230,64,81:71,A5,A5,0.4108
noteOn,114255,241,69:67,A4,A4,0.3651
noteOn,114257,261,64:68,E4,E4,0.3195
noteOn,114370,36,76:72,E5,E5,0.4564
noteOn,114499,36,83:75,B5,B5,0.5934
noteOn,114506,34,81:32,A5,A5,0.5477
noteOn,114509,39,61:68,C#4,Db4,0.5021
noteOn,114626,72,85:81,C#6,Db6,0.6847
noteOn,114651,35,83:67,B5,B5,0.639
noteOn,114768,55,80:77,G#5,Ab5,0.6847
noteOn,114771,41,85:60,C#6,Db6,0.639
noteOn,114785,32,83:63,B5,B5,0.5934
noteOn,114786,112,52:55,E3,E3,0.5477
noteOn,114895,34,83:75,B5,B5,0.639
noteOn,114901,35,85:70,C#6,Db6,0.5934
noteOn,114905,34,59:64,B3,B3,0.5477
noteOn,114927,31,62:48,D4,D4,0.5021
noteOn,115031,71,88:79,E6,E6,0.5477
noteOn,115052,40,86:61,D6,D6,0.5021
noteOn,115082,241,71:77,B4,B4,0.4564
noteOn,115083,204,62:58,D4,D4,0.4108
noteOn,115089,239,68:65,G#4,Ab4,0.3651
noteOn,115174,43,86:67,D6,D6,0.5021
noteOn,115180,39,83:74,B5,B5,0.4564
noteOn,115297,42,88:68,E6,E6,0.5934
noteOn,115300,33,86:76,D6,D6,0.5477
noteOn,115312,40,64:72,E4,E4,0.5021
noteOn,115444,73,90:78,F#6,Gb6,0.639
noteOn,115462,47,88:75,E6,E6,0.5934
noteOn,115584,46,85:80,C#6,Db6,0.6847
noteOn,115598,42,90:63,F#6,Gb6,0.639
noteOn,115601,38,88:66,E6,E6,0.5934
noteOn,115616,102,52:70,E3,E3,0.5477
noteOn,115716,33,90:78,F#6,Gb6,0.6847
noteOn,115739,38,61:65,C#4,Db4,0.639
noteOn,115747,30,64:58,E4,E4,0.5934
noteOn,115750,37,88:45,E6,E6,0.5477
noteOn,115853,82,95:80,B6,B6,0.5934
noteOn,115870,65,93:75,A6,A6,0.5477
noteOn,115887,175,61:61,C#4,Db4,0.5021
noteOn,115918,149,73:65,C#5,Db5,0.4564
noteOn,115981,140,69:26,A4,A4,0.5021
noteOn,116003,37,93:67,A6,A6,0.5934
noteOn,116011,43,88:67,E6,E6,0.5477
noteOn,116113,51,95:69,B6,B6,0.5477
noteOn,116115,39,64:59,E4,E4,0.5021
noteOn,116121,13,69:19,A4,A4,0.5021
noteOn,116129,23,93:67,A6,A6,0.5021
noteOn,116291,311,64:65,E4,E4,0.6847
noteOn,116308,38,97:60,C#7,Db7,0.6847
noteOn,116400,36,95:41,B6,B6,0.8216
noteOn,116459,34,94:68,A#6,Bb6,0.8216
noteOn,116466,42,74:61,D5,D5,0.7759
noteOn,116475,42,68:53,G#4,Ab4,0.7303
noteOn,116478,44,71:54,B4,B4,0.6847
noteOn,116525,58,95:63,B6,B6,0.8216
noteOn,116601,35,96:65,C7,C7,0.8216
noteOn,116602,41,74:67,D5,D5,0.7759
noteOn,116621,59,71:66,B4,B4,0.7303
noteOn,116625,69,68:63,G#4,Ab4,0.6847
noteOn,116642,44,97:75,C#7,Db7,0.6847
noteOn,116704,295,63:83,D#4,Eb4,0.7303
noteOn,116723,33,98:72,D7,D7,0.6847
noteOn,116780,42,99:77,D#7,Eb7,0.7303
noteOn,116835,34,75:72,D#5,Eb5,0.7759
noteOn,116850,48,71:69,B4,B4,0.7759
noteOn,116853,66,100:80,E7,E7,0.7303
noteOn,116865,48,68:62,G#4,Ab4,0.6847
noteOn,116919,59,101:75,F7,F7,0.6847
noteOn,116976,46,102:78,F#7,Gb7,0.7759
noteOn,116981,36,75:78,D#5,Eb5,0.7303
noteOn,116990,110,71:66,B4,B4,0.7303
noteOn,116993,116,68:72,G#4,Ab4,0.6847
noteOn,117047,49,103:79,G7,G7,0.639
noteOn,117111,54,104:78,G#7,Ab7,0.6847
noteOn,117125,70,62:82,D4,D4,0.639
noteOn,117180,38,103:71,G7,G7,0.7303
noteOn,117244,101,68:41,G#4,Ab4,0.7759
noteOn,117260,77,102:64,F#7,Gb7,0.7303
noteOn,117265,64,76:76,E5,E5,0.7303
noteOn,117276,63,71:60,B4,B4,0.6847
noteOn,117325,41,101:72,F7,F7,0.639
noteOn,117393,37,100:65,E7,E7,0.6847
noteOn,117418,21,76:63,E5,E5,0.639
noteOn,117428,91,68:45,G#4,Ab4,0.5934
noteOn,117429,55,71:56,B4,B4,0.5477
noteOn,117467,43,99:72,D#7,Eb7,0.5477
noteOn,117536,43,98:67,D7,D7,0.5477
noteOn,117564,42,61:68,C#4,Db4,0.5934
noteOn,117612,61,97:68,C#7,Db7,0.5477
noteOn,117636,90,68:30,G#4,Ab4,0.5477
noteOn,117660,95,71:43,B4,B4,0.5021
noteOn,117681,32,96:72,C7,C7,0.4564
noteOn,117724,34,77:44,F5,F5,0.5477
noteOn,117743,64,95:65,B6,B6,0.5021
noteOn,117825,41,94:70,A#6,Bb6,0.5021
noteOn,117828,37,68:58,G#4,Ab4,0.4564
noteOn,117910,79,95:70,B6,B6,0.5934
noteOn,118011,53,97:74,C#7,Db7,0.639
noteOn,118027,293,55:64,G3,G3,0.5934
noteOn,118030,64,53:58,F3,F3,0.5477
noteOn,118114,33,95:58,B6,B6,0.7303
noteOn,118178,52,94:70,A#6,Bb6,0.7303
noteOn,118188,50,62:55,D4,D4,0.6847
noteOn,118189,51,59:52,B3,B3,0.639
noteOn,118248,66,95:73,B6,B6,0.7303
noteOn,118317,50,96:75,C7,C7,0.7303
noteOn,118324,144,62:68,D4,D4,0.6847
noteOn,118340,46,59:59,B3,B3,0.639
noteOn,118365,60,97:77,C#7,Db7,0.5934
noteOn,118427,325,54:89,F#3,Gb3,0.639
noteOn,118452,52,98:78,D7,D7,0.639
noteOn,118514,63,99:79,D#7,Eb7,0.639
noteOn,118558,97,62:64,D4,D4,0.7759
noteOn,118570,44,66:75,F#4,Gb4,0.7303
noteOn,118583,263,59:65,B3,B3,0.6847
noteOn,118594,68,100:80,E7,E7,0.6847
noteOn,118658,58,101:83,F7,F7,0.6847
noteOn,118711,65,102:76,F#7,Gb7,0.639
noteOn,118712,133,62:66,D4,D4,0.5934
noteOn,118721,38,66:77,F#4,Gb4,0.5477
noteOn,118785,61,103:84,G7,G7,0.6847
noteOn,118859,62,104:80,G#7,Ab7,0.7303
noteOn,118868,91,53:88,F3,F3,0.6847
noteOn,118928,56,103:71,G7,G7,0.6847
noteOn,118938,63,56:12,G#3,Ab3,0.639
noteOn,119002,70,102:75,F#7,Gb7,0.7303
noteOn,119020,85,62:55,D4,D4,0.7303
noteOn,119025,72,59:57,B3,B3,0.6847
noteOn,119027,52,67:80,G4,G4,0.639
noteOn,119071,35,101:69,F7,F7,0.639
noteOn,119126,49,100:68,E7,E7,0.7303
noteOn,119203,82,62:57,D4,D4,0.7303
noteOn,119207,25,67:63,G4,G4,0.6847
noteOn,119208,81,59:64,B3,B3,0.639
noteOn,119213,57,99:80,D#7,Eb7,0.5934
noteOn,119274,62,98:78,D7,D7,0.5477
noteOn,119319,57,52:81,E3,E3,0.639
noteOn,119351,76,97:80,C#7,Db7,0.5934
noteOn,119421,56,96:81,C7,C7,0.5934
noteOn,119445,91,62:58,D4,D4,0.5477
noteOn,119455,75,59:54,B3,B3,0.5477
noteOn,119488,65,95:73,B6,B6,0.5934
noteOn,119508,25,68:60,G#4,Ab4,0.5934
noteOn,119568,69,94:80,A#6,Bb6,0.5934
noteOn,119578,69,59:57,B3,B3,0.639
noteOn,119587,36,62:46,D4,D4,0.639
noteOn,119641,70,95:71,B6,B6,0.639
noteOn,119776,48,86:80,D6,D6,0.7759
noteOn,119778,41,59:78,B3,B3,0.7303
noteOn,119779,32,47:75,B2,B2,0.6847
noteOn,119875,28,98:55,D7,D7,0.7303
noteOn,119931,38,84:83,C6,C6,0.8216
noteOn,119946,33,65:74,F4,F4,0.7759
noteOn,119955,35,61:63,C#4,Db4,0.7759
noteOn,119984,41,56:36,G#3,Ab3,0.7303
noteOn,119998,32,96:77,C7,C7,0.7303
noteOn,120056,35,65:66,F4,F4,0.8216
noteOn,120057,73,85:90,C#6,Db6,0.7759
noteOn,120066,41,61:73,C#4,Db4,0.7303
noteOn,120073,45,56:60,G#3,Ab3,0.7303
noteOn,120129,69,97:90,C#7,Db7,0.6847
noteOn,120213,42,57:90,A3,A3,0.7759
noteOn,120213,58,86:91,D6,D6,0.7759
noteOn,120221,28,45:72,A2,A2,0.6847
noteOn,120283,26,98:83,D7,D7,0.6847
noteOn,120355,47,84:96,C6,C6,0.8672
noteOn,120379,62,57:75,A3,A3,0.8672
noteOn,120380,30,66:74,F#4,Gb4,0.8216
noteOn,120383,33,61:65,C#4,Db4,0.7759
noteOn,120433,39,96:89,C7,C7,0.7759
noteOn,120476,26,66:77,F#4,Gb4,0.8672
noteOn,120480,59,57:69,A3,A3,0.8216
noteOn,120492,54,85:96,C#6,Db6,0.7759
noteOn,120496,27,61:72,C#4,Db4,0.7303
noteOn,120553,72,97:88,C#7,Db7,0.7759
noteOn,120633,51,55:102,G3,G3,0.8672
noteOn,120636,55,86:95,D6,D6,0.8216
noteOn,120639,32,43:87,G2,G2,0.7759
noteOn,120706,24,98:89,D7,D7,0.7759
noteOn,120778,44,84:95,C6,C6,0.7303
noteOn,120791,60,69:89,A4,A4,0.7759
noteOn,120795,59,64:81,E4,E4,0.7303
noteOn,120813,34,61:64,C#4,Db4,0.8672
noteOn,120817,29,57:47,A3,A3,0.8216
noteOn,120852,43,96:88,C7,C7,0.8216
noteOn,120913,68,85:98,C#6,Db6,0.7759
noteOn,120917,52,61:89,C#4,Db4,0.7303
noteOn,120936,35,57:64,A3,A3,0.7303
noteOn,120940,43,64:50,E4,E4,0.7303
noteOn,120977,87,97:93,C#7,Db7,1.0042
noteOn,121027,47,98:41,D7,D7,0.9585
noteOn,121089,47,86:92,D6,D6,0.9585
noteOn,121091,53,53:101,F3,F3,0.9129
noteOn,121100,29,41:86,F2,F2,0.8672
noteOn,121124,92,98:85,D7,D7,0.8216
noteOn,121261,58,87:101,D#6,Eb6,1.0954
noteOn,121266,53,69:97,A4,A4,1.0498
noteOn,121277,74,99:94,D#7,Eb7,1.0042
noteOn,121278,35,57:59,A3,A3,0.9585
noteOn,121283,44,60:68,C4,C4,0.9129
noteOn,121289,29,59:61,B3,B3,0.8672
