type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,37800,119,46:77,Bb2,Bb2,0.4108
noteOn,37920,0,68:117,Ab4,Ab4,0.5477
noteOn,37920,239,68:78,Ab4,Ab4,0.5477
noteOn,37920,479,39:78,Eb2,Eb2,0.5477
noteOn,38040,119,59:80,B3,B3,0.4564
noteOn,38160,119,67:80,G4,G4,0.5021
noteOn,38160,119,58:80,Bb3,Bb3,0.5021
noteOn,38280,119,65:80,F4,F4,0.5021
noteOn,38280,119,56:80,Ab3,Ab3,0.5021
noteOn,38400,0,63:80,Eb4,Eb4,0.5477
noteOn,38400,239,63:80,Eb4,Eb4,0.5477
noteOn,38400,360,51:80,Eb3,Eb3,0.5477
noteOn,38400,239,56:80,Ab3,Ab3,0.5477
noteOn,38520,119,58:80,Bb3,Bb3,0.4108
noteOn,38640,119,65:80,F4,F4,0.4564
noteOn,38640,119,55:80,G3,G3,0.4564
noteOn,38760,119,67:80,G4,G4,0.4108
noteOn,38760,119,51:80,Eb3,Eb3,0.4108
noteOn,38880,0,69:80,A4,A4,0.3651
noteOn,38880,239,69:80,A4,A4,0.3651
noteOn,38880,360,50:80,D3,D3,0.3651
noteOn,39000,119,60:80,C4,C4,0.2739
noteOn,39120,479,70:80,Bb4,Bb4,0.3195
noteOn,39120,119,54:80,Gb3,Gb3,0.3195
noteOn,39240,119,50:80,D3,D3,0.2739
noteOn,39360,479,43:80,G2,G2,0.3651
noteOn,39480,119,59:80,B3,B3,0.3651
noteOn,39600,239,71:80,B4,B4,0.3651
noteOn,39600,119,55:80,G3,G3,0.3651
noteOn,39720,599,50:80,D3,D3,0.3195
noteOn,39840,0,74:80,D5,D5,0.3651
noteOn,39840,479,74:80,D5,D5,0.3651
noteOn,39840,959,36:80,C2,C2,0.3651
noteOn,39960,119,65:80,F4,F4,0.2739
noteOn,40080,119,59:80,B3,B3,0.2739
noteOn,40200,119,55:80,G3,G3,0.2739
noteOn,40320,0,75:80,Eb5,Eb5,0.3195
noteOn,40320,479,75:80,Eb5,Eb5,0.3195
noteOn,40440,119,63:80,Eb4,Eb4,0.2739
noteOn,40560,119,60:80,C4,C4,0.2739
noteOn,40680,119,55:80,G3,G3,0.2739
noteOn,40800,0,66:80,Gb4,Gb4,0.3651
noteOn,40800,479,66:80,Gb4,Gb4,0.3651
noteOn,40920,119,60:80,C4,C4,0.3195
noteOn,41040,119,58:80,Bb3,Bb3,0.3195
noteOn,41160,119,57:80,A3,A3,0.3195
noteOn,41280,0,67:80,G4,G4,0.4108
noteOn,41280,479,67:80,G4,G4,0.4108
noteOn,41280,360,51:80,Eb3,Eb3,0.4108
noteOn,41400,119,58:80,Bb3,Bb3,0.3195
noteOn,41520,119,55:80,G3,G3,0.3195
noteOn,41640,119,51:80,Eb3,Eb3,0.3195
noteOn,41760,479,69:80,A4,A4,0.4108
noteOn,41760,119,50:80,D3,D3,0.4108
noteOn,41760,479,42:80,Gb2,Gb2,0.4108
noteOn,41880,119,60:80,C4,C4,0.3195
noteOn,42000,119,57:80,A3,A3,0.3195
noteOn,42120,119,50:80,D3,D3,0.3195
noteOn,42240,0,70:80,Bb4,Bb4,0.4108
noteOn,42240,479,70:80,Bb4,Bb4,0.4108
noteOn,42240,479,43:80,G2,G2,0.4108
noteOn,42360,119,58:80,Bb3,Bb3,0.3195
noteOn,42480,119,57:80,A3,A3,0.3195
noteOn,42600,119,55:80,G3,G3,0.3195
noteOn,42720,479,61:80,Db4,Db4,0.4564
noteOn,42720,479,45:80,A2,A2,0.4564
noteOn,42720,119,53:80,F3,F3,0.4564
noteOn,42840,119,52:80,E3,E3,0.3651
noteOn,42960,119,57:80,A3,A3,0.4108
noteOn,43080,341,55:80,G3,G3,0.4108
noteOn,43200,0,62:80,D4,D4,0.5021
noteOn,43200,479,62:80,D4,D4,0.5021
noteOn,43200,360,50:80,D3,D3,0.5021
noteOn,43200,16,53:80,F3,F3,0.5021
noteOn,43320,359,57:80,A3,A3,0.4564
noteOn,43440,0,54:80,Gb3,Gb3,0.4108
noteOn,43440,239,54:80,Gb3,Gb3,0.4108
noteOn,43560,119,50:80,D3,D3,0.3195
noteOn,43680,15,63:80,Eb4,Eb4,0.3651
noteOn,43680,479,48:80,C3,C3,0.3651
noteOn,43680,479,54:80,Gb3,Gb3,0.3651
noteOn,43696,1182,57:80,A3,A3,0.2282
noteOn,43696,1182,63:80,Eb4,Eb4,0.2282
noteOn,43696,1182,69:80,A4,A4,0.2282
noteOn,44160,719,53:80,F3,F3,0.0913
noteOn,44160,719,48:80,C3,C3,0.0913
noteOn,44880,239,58:80,Bb3,Bb3,0.5934
noteOn,44880,239,63:80,Eb4,Eb4,0.5934
noteOn,44880,239,70:80,Bb4,Bb4,0.5934
noteOn,44880,479,53:80,F3,F3,0.5934
noteOn,44880,479,46:80,Bb2,Bb2,0.5934
noteOn,45120,179,74:80,D5,D5,0.3651
noteOn,45120,239,70:80,Bb4,Bb4,0.3651
noteOn,45300,59,72:80,C5,C5,0.2739
noteOn,45360,479,72:80,C5,C5,0.4564
noteOn,45360,479,60:80,C4,C4,0.4564
noteOn,45360,479,63:80,Eb4,Eb4,0.4564
noteOn,45360,479,53:80,F3,F3,0.4564
noteOn,45360,479,45:80,A2,A2,0.4564
noteOn,45840,239,70:80,Bb4,Bb4,0.639
noteOn,45840,239,58:80,Bb3,Bb3,0.639
noteOn,45840,239,63:80,Eb4,Eb4,0.639
noteOn,45840,479,53:80,F3,F3,0.639
noteOn,45840,239,46:80,Bb2,Bb2,0.639
noteOn,46080,239,69:80,A4,A4,0.5477
noteOn,46080,239,57:80,A3,A3,0.5477
noteOn,46080,239,63:80,Eb4,Eb4,0.5477
noteOn,46080,239,48:80,C3,C3,0.5477
noteOn,46320,239,67:80,G4,G4,0.5021
noteOn,46320,239,58:80,Bb3,Bb3,0.5021
noteOn,46320,239,63:80,Eb4,Eb4,0.5021
noteOn,46320,479,53:80,F3,F3,0.5021
noteOn,46320,239,46:80,Bb2,Bb2,0.5021
noteOn,46560,239,65:80,F4,F4,0.5477
noteOn,46560,719,60:80,C4,C4,0.5477
noteOn,46560,239,45:80,A2,A2,0.5477
noteOn,46800,28,67:80,G4,G4,0.5934
noteOn,46800,479,57:80,A3,A3,0.5934
noteOn,46800,479,41:80,F2,F2,0.5934
noteOn,46829,28,65:80,F4,F4,0.4564
noteOn,46859,28,63:80,Eb4,Eb4,0.4108
noteOn,46889,28,65:80,F4,F4,0.3651
noteOn,46920,58,67:80,G4,G4,0.3195
noteOn,46980,59,63:80,Eb4,Eb4,0.2739
noteOn,47040,239,63:80,Eb4,Eb4,0.2282
noteOn,47280,479,56:80,Ab3,Ab3,0.4108
noteOn,47280,479,62:80,D4,D4,0.4108
noteOn,47280,479,50:80,D3,D3,0.4108
noteOn,47280,479,46:80,Bb2,Bb2,0.4108
noteOn,47760,479,56:80,Ab3,Ab3,0.7303
noteOn,47760,479,60:80,C4,C4,0.7303
noteOn,47760,239,51:80,Eb3,Eb3,0.7303
noteOn,47760,239,36:80,C2,C2,0.7303
noteOn,47760,239,48:80,C3,C3,0.7303
noteOn,48000,179,55:80,G3,G3,0.5021
noteOn,48000,179,39:80,Eb2,Eb2,0.5021
noteOn,48000,179,51:80,Eb3,Eb3,0.5021
noteOn,48180,59,53:80,F3,F3,0.3651
noteOn,48180,59,38:80,D2,D2,0.3651
noteOn,48180,59,50:80,D3,D3,0.3651
noteOn,48240,959,58:80,Bb3,Bb3,0.4108
noteOn,48240,479,53:80,F3,F3,0.4108
noteOn,48240,479,56:80,Ab3,Ab3,0.4108
noteOn,48240,479,38:80,D2,D2,0.4108
noteOn,48240,479,50:80,D3,D3,0.4108
noteOn,48720,239,51:80,Eb3,Eb3,0.5934
noteOn,48720,239,56:80,Ab3,Ab3,0.5934
noteOn,48720,239,36:80,C2,C2,0.5934
noteOn,48720,239,48:80,C3,C3,0.5934
noteOn,48960,239,50:80,D3,D3,0.5934
noteOn,48960,239,55:80,G3,G3,0.5934
noteOn,48960,239,34:80,Bb1,Bb1,0.5934
noteOn,48960,239,46:80,Bb2,Bb2,0.5934
noteOn,49200,479,58:80,Bb3,Bb3,0.639
noteOn,49200,239,48:80,C3,C3,0.639
noteOn,49200,239,53:80,F3,F3,0.639
noteOn,49200,239,32:80,Ab1,Ab1,0.639
noteOn,49200,239,44:80,Ab2,Ab2,0.639
noteOn,49440,239,46:80,Bb2,Bb2,1.5519
noteOn,49440,239,51:80,Eb3,Eb3,1.5519
noteOn,49440,239,31:80,G1,G1,1.5519
noteOn,49440,239,43:80,G2,G2,1.5519
noteOn,49680,239,58:80,Bb3,Bb3,1.3693
noteOn,49680,28,48:80,C3,C3,1.3693
noteOn,49680,28,53:80,F3,F3,1.3693
noteOn,49680,28,32:80,Ab1,Ab1,1.3693
noteOn,49680,28,44:80,Ab2,Ab2,1.3693
noteOn,49709,28,46:80,Bb2,Bb2,1.1411
noteOn,49709,28,51:80,Eb3,Eb3,1.1411
noteOn,49709,28,31:80,G1,G1,1.1411
noteOn,49709,28,43:80,G2,G2,1.1411
noteOn,49739,28,44:80,Ab2,Ab2,0.9585
noteOn,49739,28,50:80,D3,D3,0.9585
noteOn,49739,28,29:80,F1,F1,0.9585
noteOn,49739,28,41:80,F2,F2,0.9585
noteOn,49769,28,46:80,Bb2,Bb2,0.7759
noteOn,49769,28,51:80,Eb3,Eb3,0.7759
noteOn,49769,28,31:80,G1,G1,0.7759
noteOn,49769,28,43:80,G2,G2,0.7759
noteOn,49800,58,50:80,D3,D3,0.5934
noteOn,49800,58,55:80,G3,G3,0.5934
noteOn,49800,58,34:80,Bb1,Bb1,0.5934
noteOn,49800,58,46:80,Bb2,Bb2,0.5934
noteOn,49860,59,44:80,Ab2,Ab2,0.4108
noteOn,49860,59,50:80,D3,D3,0.4108
noteOn,49860,59,29:80,F1,F1,0.4108
noteOn,49860,59,41:80,F2,F2,0.4108
noteOn,49920,479,46:80,Bb2,Bb2,0.4564
noteOn,49920,479,51:80,Eb3,Eb3,0.4564
noteOn,49920,479,58:80,Bb3,Bb3,0.4564
noteOn,49920,479,31:80,G1,G1,0.4564
noteOn,49920,479,43:80,G2,G2,0.4564
noteOn,50400,479,49:80,Db3,Db3,0.5021
noteOn,50400,479,52:80,E3,E3,0.5021
noteOn,50400,479,57:80,A3,A3,0.5021
noteOn,50400,479,33:80,A1,A1,0.5021
noteOn,50400,479,45:80,A2,A2,0.5021
noteOn,50880,959,50:80,D3,D3,0.2739
noteOn,50880,959,54:80,Gb3,Gb3,0.2739
noteOn,50880,959,57:80,A3,A3,0.2739
noteOn,50880,959,26:80,D1,D1,0.2739
noteOn,50880,959,33:80,A1,A1,0.2739
noteOn,50880,959,38:80,D2,D2,0.2739
