type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,25775,30,72:41,C5,C5,0.5103
noteOn,25840,57,78:75,F#5,Gb5,0.5103
noteOn,25922,71,77:63,F5,F5,0.6634
noteOn,25925,143,58:55,A#3,Bb3,0.6124
noteOn,25930,50,74:54,D5,D5,0.5613
noteOn,25939,30,62:41,D4,D4,0.5103
noteOn,25996,31,78:70,F#5,Gb5,0.4593
noteOn,26010,36,70:50,A#4,Bb4,0.4593
noteOn,26089,60,77:54,F5,F5,0.4593
noteOn,26092,31,74:40,D5,D5,0.4082
noteOn,26170,33,81:64,A5,A5,0.4593
noteOn,26276,94,82:64,A#5,Bb5,0.5613
noteOn,26284,304,68:54,G#4,Ab4,0.5103
noteOn,26293,69,74:38,D5,D5,0.5103
noteOn,26298,540,70:47,A#4,Bb4,0.5103
noteOn,26394,62,83:58,B5,B5,0.5613
noteOn,26405,48,77:37,F5,F5,0.5103
noteOn,26482,77,82:62,A#5,Bb5,0.5613
noteOn,26487,39,74:49,D5,D5,0.5613
noteOn,26562,34,77:52,F5,F5,0.5613
noteOn,26563,65,83:66,B5,B5,0.5103
noteOn,26645,47,82:62,A#5,Bb5,0.7144
noteOn,26674,24,75:49,D#5,Eb5,0.7144
noteOn,26680,187,66:43,F#4,Gb4,0.6634
noteOn,26740,25,78:46,F#5,Gb5,0.6634
noteOn,26741,38,83:54,B5,B5,0.6124
noteOn,26796,42,75:55,D#5,Eb5,0.6124
noteOn,26806,69,82:69,A#5,Bb5,0.6124
noteOn,26867,32,78:59,F#5,Gb5,0.6124
noteOn,26882,42,83:60,B5,B5,0.6124
noteOn,26956,452,70:52,A#4,Bb4,0.6634
noteOn,26956,68,82:66,A#5,Bb5,0.6634
noteOn,26958,41,74:57,D5,D5,0.5613
noteOn,26970,272,65:44,F4,F4,0.5613
noteOn,27028,53,83:65,B5,B5,0.5613
noteOn,27043,23,80:51,G#5,Ab5,0.5613
noteOn,27107,78,82:66,A#5,Bb5,0.6634
noteOn,27126,43,74:30,D5,D5,0.6124
noteOn,27188,31,80:56,G#5,Ab5,0.6124
noteOn,27195,35,83:59,B5,B5,0.6124
noteOn,27260,94,82:65,A#5,Bb5,0.7144
noteOn,27268,32,75:66,D#5,Eb5,0.7655
noteOn,27275,47,63:45,D#4,Eb4,0.7144
noteOn,27354,23,83:49,B5,B5,0.7655
noteOn,27370,40,78:27,F#5,Gb5,0.7144
noteOn,27422,72,83:66,B5,B5,0.7144
noteOn,27435,27,75:50,D#5,Eb5,0.7144
noteOn,27486,28,78:67,F#5,Gb5,0.6634
noteOn,27490,24,84:77,C6,C6,0.6124
noteOn,27571,74,85:82,C#6,Db6,0.8165
noteOn,27573,25,78:68,F#5,Gb5,0.7655
noteOn,27582,63,70:55,A#4,Bb4,0.7655
noteOn,27585,52,58:48,A#3,Bb3,0.7655
noteOn,27595,33,66:43,F#4,Gb4,0.7144
noteOn,27648,24,82:75,A#5,Bb5,0.6634
noteOn,27652,24,86:70,D6,D6,0.6124
noteOn,27716,89,86:84,D6,D6,0.6634
noteOn,27727,69,78:57,F#5,Gb5,0.6124
noteOn,27782,26,82:71,A#5,Bb5,0.6634
noteOn,27807,22,87:74,D#6,Eb6,0.6124
noteOn,27879,25,87:75,D#6,Eb6,0.8165
noteOn,27883,28,77:71,F5,F5,0.7655
noteOn,27884,45,58:55,A#3,Bb3,0.7144
noteOn,27889,47,70:55,A#4,Bb4,0.7144
noteOn,27898,38,68:47,G#4,Ab4,0.6634
noteOn,27965,32,80:73,G#5,Ab5,0.6634
noteOn,27968,22,86:61,D6,D6,0.6124
noteOn,28042,19,86:83,D6,D6,0.7144
noteOn,28053,39,77:60,F5,F5,0.6634
noteOn,28113,42,85:78,C#6,Db6,0.6124
noteOn,28125,23,80:56,G#5,Ab5,0.7144
noteOn,28192,53,85:71,C#6,Db6,0.8165
noteOn,28204,24,77:55,F5,F5,0.7655
noteOn,28220,340,70:47,A#4,Bb4,0.7144
noteOn,28221,48,62:45,D4,D4,0.6634
noteOn,28231,33,68:38,G#4,Ab4,0.6124
noteOn,28270,36,80:61,G#5,Ab5,0.6634
noteOn,28285,19,84:59,C6,C6,0.6124
noteOn,28358,69,84:72,C6,C6,0.6124
noteOn,28373,46,77:14,F5,F5,0.5613
noteOn,28422,72,83:71,B5,B5,0.5613
noteOn,28505,174,63:54,D#4,Eb4,0.7655
noteOn,28505,58,82:57,A#5,Bb5,0.7655
noteOn,28509,23,78:53,F#5,Gb5,0.6634
noteOn,28523,31,66:35,F#4,Gb4,0.6124
noteOn,28574,59,75:63,D#5,Eb5,0.5613
noteOn,28575,35,83:54,B5,B5,0.5103
noteOn,28644,47,82:57,A#5,Bb5,0.5613
noteOn,28648,44,78:46,F#5,Gb5,0.5103
noteOn,28715,40,83:66,B5,B5,0.5613
noteOn,28798,76,82:66,A#5,Bb5,0.6634
noteOn,28810,29,74:44,D5,D5,0.6634
noteOn,28813,267,68:60,G#4,Ab4,0.6634
noteOn,28818,474,70:53,A#4,Bb4,0.6124
noteOn,28885,30,77:54,F5,F5,0.6634
noteOn,28886,44,83:53,B5,B5,0.6124
noteOn,28960,33,74:45,D5,D5,0.6124
noteOn,28960,71,82:65,A#5,Bb5,0.6124
noteOn,29036,51,83:68,B5,B5,0.5613
noteOn,29041,27,77:45,F5,F5,0.5103
noteOn,29114,70,82:65,A#5,Bb5,0.6634
noteOn,29131,25,75:56,D#5,Eb5,0.6634
noteOn,29139,149,66:49,F#4,Gb4,0.6124
noteOn,29190,28,78:62,F#5,Gb5,0.6124
noteOn,29196,40,83:58,B5,B5,0.5613
noteOn,29251,47,75:61,D#5,Eb5,0.5613
noteOn,29269,66,82:66,A#5,Bb5,0.5103
noteOn,29333,34,78:64,F#5,Gb5,0.5613
noteOn,29348,31,83:58,B5,B5,0.5613
noteOn,29426,36,74:53,D5,D5,0.6634
noteOn,29429,73,82:67,A#5,Bb5,0.6124
noteOn,29436,405,70:40,A#4,Bb4,0.5613
noteOn,29458,288,65:41,F4,F4,0.5103
noteOn,29505,36,83:56,B5,B5,0.5103
noteOn,29527,31,80:42,G#5,Ab5,0.5103
noteOn,29596,63,82:56,A#5,Bb5,0.5103
noteOn,29656,26,80:51,G#5,Ab5,0.5103
noteOn,29670,34,83:61,B5,B5,0.5613
noteOn,29731,33,75:64,D#5,Eb5,0.6634
noteOn,29739,83,82:50,A#5,Bb5,0.6634
noteOn,29755,67,63:45,D#4,Eb4,0.6124
noteOn,29804,29,83:61,B5,B5,0.6634
noteOn,29886,80,83:72,B5,B5,0.6634
noteOn,29896,24,75:59,D#5,Eb5,0.6124
noteOn,29955,21,84:76,C6,C6,0.6124
noteOn,30038,69,85:78,C#6,Db6,0.8165
noteOn,30048,51,70:48,A#4,Bb4,0.7655
noteOn,30052,58,58:53,A#3,Bb3,0.7144
noteOn,30055,31,78:42,F#5,Gb5,0.7655
noteOn,30061,32,66:46,F#4,Gb4,0.7144
noteOn,30111,23,86:76,D6,D6,0.6634
noteOn,30121,26,82:67,A#5,Bb5,0.6124
noteOn,30184,31,78:55,F#5,Gb5,0.6634
noteOn,30187,91,86:77,D6,D6,0.6124
noteOn,30250,38,82:69,A#5,Bb5,0.6634
noteOn,30289,21,87:58,D#6,Eb6,0.7144
noteOn,30360,44,58:58,A#3,Bb3,0.8165
noteOn,30360,24,87:76,D#6,Eb6,0.8165
noteOn,30365,28,77:67,F5,F5,0.7144
noteOn,30371,46,70:56,A#4,Bb4,0.6634
noteOn,30378,35,68:47,G#4,Ab4,0.6124
noteOn,30437,31,80:70,G#5,Ab5,0.6124
noteOn,30437,19,86:60,D6,D6,0.6124
noteOn,30510,26,86:83,D6,D6,0.5613
noteOn,30517,36,77:69,F5,F5,0.5613
noteOn,30586,32,85:75,C#6,Db6,0.5613
noteOn,30595,19,80:61,G#5,Ab5,0.5613
noteOn,30665,59,85:74,C#6,Db6,0.5613
noteOn,30666,28,77:73,F5,F5,0.5103
noteOn,30681,37,62:52,D4,D4,0.4593
noteOn,30688,34,70:43,A#4,Bb4,0.4593
noteOn,30732,42,80:55,G#5,Ab5,0.4593
noteOn,30818,65,84:48,C6,C6,0.5613
noteOn,30836,21,77:62,F5,F5,0.5613
noteOn,30898,79,83:69,B5,B5,0.5613
noteOn,30962,37,63:52,D#4,Eb4,0.6634
noteOn,30975,41,82:69,A#5,Bb5,0.6124
noteOn,30985,35,78:57,F#5,Gb5,0.5613
noteOn,31070,43,83:55,B5,B5,0.6124
noteOn,31076,26,75:46,D#5,Eb5,0.5613
noteOn,31129,36,82:74,A#5,Bb5,0.6124
noteOn,31131,26,78:57,F#5,Gb5,0.5613
noteOn,31187,26,75:74,D#5,Eb5,0.6634
noteOn,31207,19,87:62,D#6,Eb6,0.6124
noteOn,31278,64,46:60,A#2,Bb2,0.7144
noteOn,31290,56,61:50,C#4,Db4,0.6634
noteOn,31309,83,90:75,F#6,Gb6,0.6634
noteOn,31321,90,78:59,F#5,Gb5,0.6634
noteOn,31414,36,85:47,C#6,Db6,0.7655
noteOn,31415,50,87:53,D#6,Eb6,0.7144
noteOn,31474,70,90:77,F#6,Gb6,0.7144
noteOn,31486,31,78:41,F#5,Gb5,0.7144
noteOn,31531,65,85:81,C#6,Db6,0.7144
noteOn,31537,30,88:75,E6,E6,0.6634
noteOn,31546,26,47:69,B2,B2,0.7655
noteOn,31615,22,63:79,D#4,Eb4,0.8165
noteOn,31621,73,88:80,E6,E6,0.8165
noteOn,31624,40,78:73,F#5,Gb5,0.7655
noteOn,31688,43,86:74,D6,D6,0.8165
noteOn,31699,51,83:64,B5,B5,0.7655
noteOn,31708,22,82:52,A#5,Bb5,0.7144
noteOn,31772,49,78:81,F#5,Gb5,0.7655
noteOn,31776,68,88:79,E6,E6,0.7144
noteOn,31839,47,87:80,D#6,Eb6,0.8165
noteOn,31868,34,83:36,B5,B5,0.8165
noteOn,31883,47,49:58,C#3,Db3,0.7655
noteOn,31926,87,87:72,D#6,Eb6,0.8165
noteOn,31929,59,64:70,E4,E4,0.7655
noteOn,31929,25,76:71,E5,E5,0.7655
noteOn,31963,39,85:28,C#6,Db6,0.6634
noteOn,31992,60,84:76,C6,C6,0.7144
noteOn,32005,26,82:73,A#5,Bb5,0.6634
noteOn,32068,45,76:48,E5,E5,0.7144
noteOn,32070,72,87:77,D#6,Eb6,0.6634
noteOn,32137,44,85:72,C#6,Db6,0.7655
noteOn,32139,25,82:70,A#5,Bb5,0.7144
noteOn,32167,106,51:58,D#3,Eb3,0.7144
noteOn,32213,71,85:75,C#6,Db6,0.7655
noteOn,32222,34,75:70,D#5,Eb5,0.7144
noteOn,32231,41,66:73,F#4,Gb4,0.6634
noteOn,32281,76,82:64,A#5,Bb5,0.7144
noteOn,32291,26,78:70,F#5,Gb5,0.6634
noteOn,32357,56,75:78,D#5,Eb5,0.7144
noteOn,32359,62,85:70,C#6,Db6,0.6634
noteOn,32424,108,83:71,B5,B5,0.7144
noteOn,32446,36,78:53,F#5,Gb5,0.7655
noteOn,32467,27,52:56,E3,E3,0.7144
noteOn,32506,47,73:70,C#5,Db5,0.7655
noteOn,32508,77,84:76,C6,C6,0.7144
noteOn,32539,29,67:69,G4,G4,0.6634
noteOn,32595,38,81:63,A5,A5,0.7144
noteOn,32596,63,79:61,G5,G5,0.6634
noteOn,32650,59,73:71,C#5,Db5,0.7144
noteOn,32654,64,84:71,C6,C6,0.6634
noteOn,32718,33,82:72,A#5,Bb5,0.6634
noteOn,32741,35,79:38,G5,G5,0.7655
noteOn,32755,27,53:67,F3,F3,0.7144
noteOn,32803,35,72:62,C5,C5,0.7655
noteOn,32817,62,82:76,A#5,Bb5,0.7144
noteOn,32819,26,69:66,A4,A4,0.6634
noteOn,32886,60,80:68,G#5,Ab5,0.7655
noteOn,32889,36,78:66,F#5,Gb5,0.7144
noteOn,32953,58,82:77,A#5,Bb5,0.7144
noteOn,32956,70,72:61,C5,C5,0.6634
noteOn,33017,28,81:67,A5,A5,0.7144
noteOn,33019,55,78:75,F#5,Gb5,0.7655
noteOn,33101,72,81:80,A5,A5,0.8675
noteOn,33112,28,70:68,A#4,Bb4,0.8165
noteOn,33118,36,55:64,G3,G3,0.7655
noteOn,33119,30,64:60,E4,E4,0.7144
noteOn,33173,73,78:74,F#5,Gb5,0.8165
noteOn,33178,32,76:67,E5,E5,0.7655
noteOn,33242,87,81:79,A5,A5,0.8165
noteOn,33247,49,70:70,A#4,Bb4,0.7655
noteOn,33266,40,61:63,C#4,Db4,0.7144
noteOn,33322,29,79:71,G5,G5,0.8675
noteOn,33341,23,76:48,E5,E5,0.8165
noteOn,33401,33,57:62,A3,A3,0.8165
noteOn,33402,77,79:85,G5,G5,0.7655
noteOn,33403,30,65:60,F4,F4,0.7144
noteOn,33406,27,69:73,A4,A4,0.6634
noteOn,33476,36,76:51,E5,E5,0.7655
noteOn,33482,34,72:71,C5,C5,0.7144
noteOn,33544,41,69:70,A4,A4,0.7144
noteOn,33549,28,60:59,C4,C4,0.6634
noteOn,33550,69,79:77,G5,G5,0.6124
noteOn,33610,28,77:66,F5,F5,0.6634
noteOn,33622,22,72:54,C5,C5,0.7144
noteOn,33695,29,58:63,A#3,Bb3,0.7144
noteOn,33697,39,73:74,C#5,Db5,0.6634
noteOn,33706,24,67:47,G4,G4,0.6124
noteOn,33706,19,77:63,F5,F5,0.6124
noteOn,33778,61,75:78,D#5,Eb5,0.6634
noteOn,33841,32,61:58,C#4,Db4,0.6634
noteOn,33849,69,77:58,F5,F5,0.6124
noteOn,33853,24,70:66,A#4,Bb4,0.5613
noteOn,33913,24,76:67,E5,E5,0.6124
noteOn,33984,27,75:77,D#5,Eb5,0.7144
noteOn,33991,30,60:50,C4,C4,0.6634
noteOn,33996,28,69:48,A4,A4,0.6124
noteOn,33996,76,79:72,G5,G5,0.6124
noteOn,34060,58,76:63,E5,E5,0.5613
noteOn,34139,34,63:56,D#4,Eb4,0.5613
noteOn,34142,50,79:59,G5,G5,0.5103
noteOn,34154,35,72:60,C5,C5,0.4593
noteOn,34189,35,77:69,F5,F5,0.4082
noteOn,34290,21,61:59,C#4,Db4,0.5613
noteOn,34293,25,67:53,G4,G4,0.5103
noteOn,34301,31,77:70,F5,F5,0.4593
noteOn,34308,29,70:57,A#4,Bb4,0.4082
noteOn,34365,28,75:71,D#5,Eb5,0.4082
noteOn,34437,39,77:61,F5,F5,0.4082
noteOn,34495,29,76:67,E5,E5,0.3572
noteOn,34578,61,79:74,G5,G5,0.3572
noteOn,34593,36,72:45,C5,C5,0.3062
noteOn,34596,28,69:52,A4,A4,0.2552
noteOn,34602,29,63:44,D#4,Eb4,0.2552
noteOn,34748,55,79:53,G5,G5,0.3062
noteOn,34818,48,78:57,F#5,Gb5,0.3062
noteOn,34900,40,77:53,F5,F5,0.3062
noteOn,34985,42,78:52,F#5,Gb5,0.3062
noteOn,35041,43,77:53,F5,F5,0.3062
noteOn,35121,40,79:55,G5,G5,0.3062
noteOn,35182,53,77:61,F5,F5,0.3062
noteOn,35261,56,78:63,F#5,Gb5,0.2552
noteOn,35335,31,77:63,F5,F5,0.3062
noteOn,35414,40,79:67,G5,G5,0.3062
noteOn,35485,45,77:57,F5,F5,0.3062
noteOn,35564,49,78:58,F#5,Gb5,0.3062
noteOn,35649,26,77:53,F5,F5,0.3062
noteOn,35716,37,79:60,G5,G5,0.3572
noteOn,35770,49,77:53,F5,F5,0.3572
noteOn,35854,50,78:55,F#5,Gb5,0.3572
noteOn,35924,40,77:58,F5,F5,0.5103
noteOn,35990,28,79:67,G5,G5,0.5103
noteOn,36096,89,77:48,F5,F5,0.6634
noteOn,36099,30,51:39,D#3,Eb3,0.6124
noteOn,36105,47,69:46,A4,A4,0.5613
noteOn,36199,39,78:62,F#5,Gb5,0.6124
noteOn,36277,28,67:60,G4,G4,0.7655
noteOn,36278,33,69:44,A4,A4,0.7144
noteOn,36292,27,65:44,F4,F4,0.6634
noteOn,36300,85,77:51,F5,F5,0.6124
noteOn,36371,50,79:72,G5,G5,0.6634
noteOn,36380,37,72:52,C5,C5,0.6124
noteOn,36450,24,50:57,D3,D3,0.7144
noteOn,36468,154,77:42,F5,F5,0.6634
noteOn,36470,38,70:58,A#4,Bb4,0.6124
noteOn,36564,35,74:60,D5,D5,0.8675
noteOn,36565,36,78:64,F#5,Gb5,0.8165
noteOn,36619,29,65:65,F4,F4,0.7655
noteOn,36622,32,66:64,F#4,Gb4,0.7144
noteOn,36632,29,70:58,A#4,Bb4,0.7144
noteOn,36635,88,77:45,F5,F5,0.7144
noteOn,36716,37,79:73,G5,G5,0.8165
noteOn,36738,41,74:21,D5,D5,0.7655
noteOn,36771,29,48:66,C3,C3,0.7144
noteOn,36788,81,77:60,F5,F5,0.7655
noteOn,36790,39,69:63,A4,A4,0.7144
noteOn,36867,31,75:70,D#5,Eb5,0.8165
noteOn,36869,28,78:76,F#5,Gb5,0.8165
noteOn,36909,24,65:70,F4,F4,0.8165
noteOn,36925,24,67:49,G4,G4,0.7655
noteOn,36944,23,69:51,A4,A4,0.7655
noteOn,36944,79,77:62,F5,F5,0.7655
noteOn,37009,33,79:78,G5,G5,0.8165
noteOn,37017,31,75:58,D#5,Eb5,0.7655
noteOn,37073,26,46:64,A#2,Bb2,0.7144
noteOn,37085,32,70:68,A#4,Bb4,0.7655
noteOn,37094,77,77:52,F5,F5,0.7144
noteOn,37160,25,74:74,D5,D5,0.7655
noteOn,37169,22,78:78,F#5,Gb5,0.7144
noteOn,37233,27,65:66,F4,F4,0.7144
noteOn,37235,26,66:62,F#4,Gb4,0.6634
noteOn,37251,28,70:58,A#4,Bb4,0.7144
noteOn,37253,80,78:80,F#5,Gb5,0.6634
noteOn,37282,30,74:44,D5,D5,0.6124
noteOn,37321,24,79:76,G5,G5,0.6124
noteOn,37379,28,41:73,F2,F2,0.6634
noteOn,37391,76,74:62,D5,D5,0.6124
noteOn,37393,74,80:77,G#5,Ab5,0.5613
noteOn,37460,26,77:80,F5,F5,0.6124
noteOn,37468,22,81:81,A5,A5,0.5613
noteOn,37526,25,65:70,F4,F4,0.7144
noteOn,37544,98,81:82,A5,A5,0.6634
noteOn,37560,27,74:67,D5,D5,0.6124
noteOn,37624,40,82:87,A#5,Bb5,0.6634
noteOn,37628,26,77:46,F5,F5,0.6124
noteOn,37703,24,41:71,F2,F2,0.7144
noteOn,37729,27,82:70,A#5,Bb5,0.6634
noteOn,37731,27,72:70,C5,C5,0.6124
noteOn,37801,28,81:68,A5,A5,0.7144
noteOn,37818,32,75:62,D#5,Eb5,0.8165
noteOn,37878,53,81:90,A5,A5,0.7655
noteOn,37890,32,72:70,C5,C5,0.7144
noteOn,37906,22,66:58,F#4,Gb4,0.7655
noteOn,37907,27,65:63,F4,F4,0.7144
noteOn,37973,27,80:73,G#5,Ab5,0.7144
noteOn,37974,26,75:73,D#5,Eb5,0.7144
noteOn,38040,25,45:73,A2,A2,0.7144
noteOn,38045,49,80:76,G#5,Ab5,0.7144
noteOn,38050,24,72:70,C5,C5,0.6634
noteOn,38126,45,75:77,D#5,Eb5,0.8165
noteOn,38139,23,79:54,G5,G5,0.8165
noteOn,38184,25,65:70,F4,F4,0.7655
noteOn,38192,26,72:70,C5,C5,0.7144
noteOn,38194,24,67:52,G4,G4,0.7144
noteOn,38195,82,79:70,G5,G5,0.6634
noteOn,38282,85,78:70,F#5,Gb5,0.6634
noteOn,38290,72,75:61,D#5,Eb5,0.6124
noteOn,38347,32,46:47,A#2,Bb2,0.6634
noteOn,38358,69,77:62,F5,F5,0.6124
noteOn,38363,54,70:60,A#4,Bb4,0.5613
noteOn,38427,70,78:65,F#5,Gb5,0.6124
noteOn,38452,32,74:52,D5,D5,0.5613
noteOn,38504,22,65:58,F4,F4,0.6634
noteOn,38505,27,66:46,F#4,Gb4,0.6124
noteOn,38508,29,70:59,A#4,Bb4,0.5613
noteOn,38513,70,77:67,F5,F5,0.5613
noteOn,38578,43,79:80,G5,G5,0.6124
noteOn,38663,38,51:47,D#3,Eb3,0.7144
noteOn,38693,66,69:51,A4,A4,0.6634
noteOn,38693,82,77:63,F5,F5,0.6634
noteOn,38778,25,78:72,F#5,Gb5,0.6634
noteOn,38789,31,72:50,C5,C5,0.6124
noteOn,38848,26,67:48,G4,G4,0.7655
noteOn,38852,30,65:54,F4,F4,0.7144
noteOn,38872,78,77:55,F5,F5,0.7144
noteOn,38897,42,69:9,A4,A4,0.6634
noteOn,38934,36,79:75,G5,G5,0.6124
noteOn,38945,30,72:50,C5,C5,0.5613
noteOn,39010,29,50:57,D3,D3,0.6634
noteOn,39027,83,77:55,F5,F5,0.6124
noteOn,39032,38,70:58,A#4,Bb4,0.6124
noteOn,39118,35,74:58,D5,D5,0.7144
noteOn,39119,30,78:66,F#5,Gb5,0.6634
noteOn,39190,28,70:55,A#4,Bb4,0.8165
noteOn,39192,28,65:62,F4,F4,0.7655
noteOn,39194,23,66:58,F#4,Gb4,0.7144
noteOn,39203,75,77:52,F5,F5,0.6634
noteOn,39255,48,79:81,G5,G5,0.6124
noteOn,39342,23,48:68,C3,C3,0.8165
noteOn,39349,54,69:57,A4,A4,0.7655
noteOn,39355,78,77:51,F5,F5,0.7144
noteOn,39414,35,75:48,D#5,Eb5,0.7144
noteOn,39419,44,78:77,F#5,Gb5,0.7655
noteOn,39494,27,65:68,F4,F4,0.8675
noteOn,39499,89,77:54,F5,F5,0.8165
noteOn,39514,30,67:40,G4,G4,0.7655
noteOn,39528,32,69:26,A4,A4,0.7144
noteOn,39544,30,75:44,D#5,Eb5,0.6634
noteOn,39567,37,79:84,G5,G5,0.7655
noteOn,39650,26,46:67,A#2,Bb2,0.8165
noteOn,39651,33,70:68,A#4,Bb4,0.7655
noteOn,39661,59,77:49,F5,F5,0.7144
noteOn,39683,58,74:47,D5,D5,0.6634
noteOn,39718,24,78:75,F#5,Gb5,0.7144
noteOn,39791,34,70:58,A#4,Bb4,0.8165
noteOn,39799,83,78:76,F#5,Gb5,0.8165
noteOn,39802,25,65:72,F4,F4,0.7655
noteOn,39830,41,66:28,F#4,Gb4,0.7144
noteOn,39833,41,74:22,D5,D5,0.6634
noteOn,39871,24,79:74,G5,G5,0.6124
noteOn,39945,74,74:75,D5,D5,0.7144
noteOn,39948,24,41:72,F2,F2,0.6634
noteOn,39948,81,80:75,G#5,Ab5,0.6634
noteOn,40014,25,77:72,F5,F5,0.6634
noteOn,40022,22,81:81,A5,A5,0.6124
noteOn,40091,25,65:68,F4,F4,0.7655
noteOn,40100,100,81:84,A5,A5,0.7144
noteOn,40106,26,67:46,G4,G4,0.6634
noteOn,40110,33,74:67,D5,D5,0.6124
noteOn,40152,33,77:24,F5,F5,0.6634
noteOn,40177,46,82:86,A#5,Bb5,0.6124
noteOn,40259,25,41:69,F2,F2,0.7144
noteOn,40274,24,82:64,A#5,Bb5,0.6634
noteOn,40284,26,72:69,C5,C5,0.6634
noteOn,40357,22,81:59,A5,A5,0.7655
noteOn,40358,36,75:71,D#5,Eb5,0.7144
noteOn,40431,43,81:78,A5,A5,0.7655
noteOn,40440,43,72:52,C5,C5,0.7655
noteOn,40441,28,65:58,F4,F4,0.7144
noteOn,40442,24,66:56,F#4,Gb4,0.6634
noteOn,40507,27,80:71,G#5,Ab5,0.7655
noteOn,40509,29,75:73,D#5,Eb5,0.7144
noteOn,40581,27,45:67,A2,A2,0.7144
noteOn,40593,25,72:70,C5,C5,0.7144
noteOn,40594,50,80:79,G#5,Ab5,0.6634
noteOn,40663,55,75:76,D#5,Eb5,0.8165
noteOn,40672,27,79:64,G5,G5,0.7655
noteOn,40723,25,65:70,F4,F4,0.7144
noteOn,40727,21,67:63,G4,G4,0.7144
noteOn,40750,18,72:55,C5,C5,0.6634
noteOn,40754,37,79:71,G5,G5,0.6124
noteOn,40822,56,78:71,F#5,Gb5,0.6634
noteOn,40878,26,46:64,A#2,Bb2,0.6634
noteOn,40886,77,77:74,F5,F5,0.6124
noteOn,40891,35,74:67,D5,D5,0.5613
noteOn,40965,36,79:74,G5,G5,0.5613
noteOn,40970,42,70:61,A#4,Bb4,0.5103
noteOn,41035,32,67:62,G4,G4,0.6634
noteOn,41039,31,65:61,F4,F4,0.6124
noteOn,41041,41,77:62,F5,F5,0.5613
noteOn,41045,25,74:69,D5,D5,0.5103
noteOn,41110,23,81:80,A5,A5,0.5103
noteOn,41195,38,56:54,G#3,Ab3,0.6124
noteOn,41204,39,74:59,D5,D5,0.5613
noteOn,41210,80,82:62,A#5,Bb5,0.5103
noteOn,41303,30,83:56,B5,B5,0.6634
noteOn,41358,31,70:56,A#4,Bb4,0.6634
noteOn,41363,31,74:58,D5,D5,0.6124
noteOn,41369,76,82:55,A#5,Bb5,0.5613
noteOn,41372,38,71:28,B4,B4,0.5613
noteOn,41451,33,84:64,C6,C6,0.5613
noteOn,41512,33,55:62,G3,G3,0.6124
noteOn,41520,85,82:57,A#5,Bb5,0.5613
noteOn,41541,37,75:56,D#5,Eb5,0.5613
noteOn,41605,29,83:65,B5,B5,0.5613
noteOn,41677,37,75:64,D#5,Eb5,0.7655
noteOn,41678,28,70:62,A#4,Bb4,0.7144
noteOn,41684,28,72:43,C5,C5,0.6634
noteOn,41695,71,82:58,A#5,Bb5,0.6124
noteOn,41756,35,84:75,C6,C6,0.5613
noteOn,41826,24,50:63,D3,D3,0.7655
noteOn,41847,70,82:61,A#5,Bb5,0.7144
noteOn,41851,66,77:57,F5,F5,0.6634
noteOn,41920,30,83:65,B5,B5,0.8165
noteOn,41989,33,77:52,F5,F5,0.8675
noteOn,41994,30,70:60,A#4,Bb4,0.8165
noteOn,41996,27,71:45,B4,B4,0.7655
noteOn,41996,77,82:56,A#5,Bb5,0.7655
noteOn,42048,42,84:77,C6,C6,0.6634
noteOn,42058,33,79:33,G5,G5,0.7655
noteOn,42141,33,75:60,D#5,Eb5,0.7655
noteOn,42145,81,82:56,A#5,Bb5,0.7144
noteOn,42148,27,51:52,D#3,Eb3,0.6634
noteOn,42192,21,79:56,G5,G5,0.6634
noteOn,42210,23,83:74,B5,B5,0.7655
noteOn,42288,80,83:65,B5,B5,0.8165
noteOn,42290,22,72:54,C5,C5,0.7655
noteOn,42293,30,75:61,D#5,Eb5,0.7144
noteOn,42295,28,70:66,A#4,Bb4,0.6634
noteOn,42343,30,80:42,G#5,Ab5,0.6124
noteOn,42350,31,84:85,C6,C6,0.5613
noteOn,42438,95,85:82,C#6,Db6,0.6634
noteOn,42440,33,46:68,A#2,Bb2,0.6124
noteOn,42442,50,79:81,G5,G5,0.5613
noteOn,42521,22,86:78,D6,D6,0.6124
noteOn,42553,39,82:21,A#5,Bb5,0.7144
noteOn,42592,80,82:44,A#5,Bb5,0.6634
noteOn,42592,99,86:86,D6,D6,0.6634
noteOn,42593,26,71:65,B4,B4,0.5613
noteOn,42600,25,70:71,A#4,Bb4,0.5103
noteOn,42670,39,87:89,D#6,Eb6,0.5613
noteOn,42761,26,46:71,A#2,Bb2,0.6634
noteOn,42775,24,77:75,F5,F5,0.6124
noteOn,42775,25,87:71,D#6,Eb6,0.6124
noteOn,42867,26,80:65,G#5,Ab5,0.7144
noteOn,42874,25,86:46,D6,D6,0.7144
noteOn,42927,33,86:71,D6,D6,0.7144
noteOn,42933,23,72:53,C5,C5,0.6634
noteOn,42934,28,70:66,A#4,Bb4,0.6124
noteOn,43008,28,85:75,C#6,Db6,0.6634
noteOn,43009,27,80:71,G#5,Ab5,0.6124
noteOn,43081,27,50:65,D3,D3,0.6634
noteOn,43087,61,85:82,C#6,Db6,0.6124
noteOn,43101,21,77:66,F5,F5,0.6634
noteOn,43171,35,80:74,G#5,Ab5,0.7655
noteOn,43173,21,84:61,C6,C6,0.7144
