type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,88560,239,44:96,Ab2,Ab2,0.9585
noteOn,88680,119,63:96,Eb4,Eb4,0.7759
noteOn,88800,239,72:96,C5,C5,0.9129
noteOn,88800,239,75:96,Eb5,Eb5,0.9129
noteOn,88800,119,63:96,Eb4,Eb4,0.9129
noteOn,88800,239,51:96,Eb3,Eb3,0.9129
noteOn,88800,239,56:96,Ab3,Ab3,0.9129
noteOn,88800,239,60:96,C4,C4,0.9129
noteOn,88920,119,70:96,Bb4,Bb4,0.7759
noteOn,89040,239,72:96,C5,C5,1.0498
noteOn,89040,239,75:96,Eb5,Eb5,1.0498
noteOn,89040,239,80:96,Ab5,Ab5,1.0498
noteOn,89040,119,70:96,Bb4,Bb4,1.0498
noteOn,89040,239,51:96,Eb3,Eb3,1.0498
noteOn,89040,239,56:96,Ab3,Ab3,1.0498
noteOn,89040,239,60:96,C4,C4,1.0498
noteOn,89040,239,63:96,Eb4,Eb4,1.0498
noteOn,89160,119,68:96,Ab4,Ab4,0.7759
noteOn,89280,239,79:96,G5,G5,1.0498
noteOn,89280,119,73:96,Db5,Db5,1.0498
noteOn,89280,119,76:96,E5,E5,1.0498
noteOn,89280,239,43:96,G2,G2,1.0498
noteOn,89343,175,52:96,E3,E3,0.8672
noteOn,89400,119,72:96,C5,C5,0.9129
noteOn,89400,119,75:96,Eb5,Eb5,0.9129
noteOn,89407,111,58:96,Bb3,Bb3,0.8216
noteOn,89520,239,73:96,Db5,Db5,0.9585
noteOn,89520,119,70:96,Bb4,Bb4,0.9585
noteOn,89520,239,52:96,E3,E3,0.9585
noteOn,89520,239,55:96,G3,G3,0.9585
noteOn,89520,239,58:96,Bb3,Bb3,0.9585
noteOn,89520,239,61:96,Db4,Db4,0.9585
noteOn,89640,119,68:96,Ab4,Ab4,0.7303
noteOn,89640,119,72:96,C5,C5,0.7303
noteOn,89760,479,76:96,E5,E5,0.8672
noteOn,89760,119,67:96,G4,G4,0.8672
noteOn,89760,119,70:96,Bb4,Bb4,0.8672
noteOn,89760,239,55:96,G3,G3,0.8672
noteOn,89760,239,58:96,Bb3,Bb3,0.8672
noteOn,89760,239,61:96,Db4,Db4,0.8672
noteOn,89760,239,64:96,E4,E4,0.8672
noteOn,89880,119,70:96,Bb4,Bb4,0.639
noteOn,89880,119,73:96,Db5,Db5,0.639
noteOn,90000,119,73:96,Db5,Db5,0.9129
noteOn,90000,239,63:96,Eb4,Eb4,0.9129
noteOn,90000,239,32:96,Ab1,Ab1,0.9129
noteOn,90000,239,44:96,Ab2,Ab2,0.9129
noteOn,90120,119,72:96,C5,C5,0.8216
noteOn,90240,239,75:96,Eb5,Eb5,0.9585
noteOn,90240,119,72:96,C5,C5,0.9585
noteOn,90240,239,51:96,Eb3,Eb3,0.9585
noteOn,90240,239,56:96,Ab3,Ab3,0.9585
noteOn,90240,239,60:96,C4,C4,0.9585
noteOn,90360,119,70:96,Bb4,Bb4,0.8672
noteOn,90360,119,73:96,Db5,Db5,0.8672
noteOn,90480,239,75:96,Eb5,Eb5,1.0954
noteOn,90480,239,80:96,Ab5,Ab5,1.0954
noteOn,90480,119,70:96,Bb4,Bb4,1.0954
noteOn,90480,119,73:96,Db5,Db5,1.0954
noteOn,90480,239,51:96,Eb3,Eb3,1.0954
noteOn,90480,239,56:96,Ab3,Ab3,1.0954
noteOn,90480,239,60:96,C4,C4,1.0954
noteOn,90480,239,63:96,Eb4,Eb4,1.0954
noteOn,90600,119,68:96,Ab4,Ab4,0.8216
noteOn,90600,119,72:96,C5,C5,0.8216
noteOn,90720,239,79:96,G5,G5,1.0498
noteOn,90720,119,73:96,Db5,Db5,1.0498
noteOn,90720,119,77:96,F5,F5,1.0498
noteOn,90720,239,44:96,Ab2,Ab2,1.0498
noteOn,90783,175,52:96,E3,E3,0.8672
noteOn,90840,119,72:96,C5,C5,0.9129
noteOn,90840,119,75:96,Eb5,Eb5,0.9129
noteOn,90847,111,58:96,Bb3,Bb3,0.8216
noteOn,90960,239,73:96,Db5,Db5,1.0042
noteOn,90960,119,70:96,Bb4,Bb4,1.0042
noteOn,90960,239,52:96,E3,E3,1.0042
noteOn,90960,239,55:96,G3,G3,1.0042
noteOn,90960,239,58:96,Bb3,Bb3,1.0042
noteOn,90960,239,61:96,Db4,Db4,1.0042
noteOn,91080,119,68:96,Ab4,Ab4,0.8216
noteOn,91080,119,72:96,C5,C5,0.8216
noteOn,91200,239,76:96,E5,E5,1.0042
noteOn,91200,119,67:96,G4,G4,1.0042
noteOn,91200,119,70:96,Bb4,Bb4,1.0042
noteOn,91200,239,55:96,G3,G3,1.0042
noteOn,91200,239,58:96,Bb3,Bb3,1.0042
noteOn,91200,239,61:96,Db4,Db4,1.0042
noteOn,91200,239,64:96,E4,E4,1.0042
noteOn,91320,119,70:96,Bb4,Bb4,0.7759
noteOn,91320,119,73:96,Db5,Db5,0.7759
noteOn,91440,119,68:96,Ab4,Ab4,0.9129
noteOn,91440,119,72:96,C5,C5,0.9129
noteOn,91440,239,63:96,Eb4,Eb4,0.9129
noteOn,91440,239,32:96,Ab1,Ab1,0.9129
noteOn,91440,239,44:96,Ab2,Ab2,0.9129
noteOn,91560,119,70:96,Bb4,Bb4,0.7759
noteOn,91560,119,73:96,Db5,Db5,0.7759
noteOn,91680,119,75:96,Eb5,Eb5,0.8672
noteOn,91680,119,72:96,C5,C5,0.8672
noteOn,91680,239,51:96,Eb3,Eb3,0.8672
noteOn,91680,239,56:96,Ab3,Ab3,0.8672
noteOn,91680,239,60:96,C4,C4,0.8672
noteOn,91680,239,63:96,Eb4,Eb4,0.8672
noteOn,91800,119,77:96,F5,F5,0.6847
noteOn,91800,119,73:96,Db5,Db5,0.6847
noteOn,91920,119,75:96,Eb5,Eb5,0.9585
noteOn,91920,119,72:96,C5,C5,0.9585
noteOn,91920,239,56:96,Ab3,Ab3,0.9585
noteOn,91920,239,60:96,C4,C4,0.9585
noteOn,91920,239,68:96,Ab4,Ab4,0.9585
noteOn,92040,119,77:96,F5,F5,0.7759
noteOn,92040,119,73:96,Db5,Db5,0.7759
noteOn,92160,239,66:96,Gb4,Gb4,1.0042
noteOn,92160,239,78:96,Gb5,Gb5,1.0042
noteOn,92160,119,75:96,Eb5,Eb5,1.0042
noteOn,92160,239,39:96,Eb2,Eb2,1.0042
noteOn,92223,175,46:96,Bb2,Bb2,0.8216
noteOn,92280,119,77:96,F5,F5,0.8216
noteOn,92287,111,51:96,Eb3,Eb3,0.7759
noteOn,92400,239,66:96,Gb4,Gb4,0.8672
noteOn,92400,239,78:96,Gb5,Gb5,0.8672
noteOn,92400,119,75:96,Eb5,Eb5,0.8672
noteOn,92400,239,51:96,Eb3,Eb3,0.8672
noteOn,92400,239,54:96,Gb3,Gb3,0.8672
noteOn,92400,239,58:96,Bb3,Bb3,0.8672
noteOn,92400,239,60:96,C4,C4,0.8672
noteOn,92520,119,73:96,Db5,Db5,0.6847
noteOn,92640,239,75:96,Eb5,Eb5,0.7303
noteOn,92640,239,78:96,Gb5,Gb5,0.7303
noteOn,92640,119,72:96,C5,C5,0.7303
noteOn,92640,239,58:96,Bb3,Bb3,0.7303
noteOn,92640,239,60:96,C4,C4,0.7303
noteOn,92640,239,63:96,Eb4,Eb4,0.7303
noteOn,92640,239,66:96,Gb4,Gb4,0.7303
noteOn,92760,119,70:96,Bb4,Bb4,0.5021
noteOn,92880,239,63:96,Eb4,Eb4,0.639
noteOn,92880,479,69:96,A4,A4,0.639
noteOn,92880,119,41:96,F2,F2,0.639
noteOn,92943,175,78:96,Gb5,Gb5,0.5021
noteOn,93000,0,53:96,F3,F3,0.5477
noteOn,93000,359,53:96,F3,F3,0.5477
noteOn,93120,119,77:96,F5,F5,0.639
noteOn,93120,119,60:96,C4,C4,0.639
noteOn,93240,119,72:96,C5,C5,0.639
noteOn,93240,119,63:96,Eb4,Eb4,0.639
noteOn,93360,119,75:96,Eb5,Eb5,0.639
noteOn,93360,239,69:96,A4,A4,0.639
noteOn,93360,239,53:96,F3,F3,0.639
noteOn,93360,119,66:96,Gb4,Gb4,0.639
noteOn,93480,119,73:96,Db5,Db5,0.639
noteOn,93480,119,65:96,F4,F4,0.639
noteOn,93600,599,70:96,Bb4,Bb4,0.6847
noteOn,93600,119,65:96,F4,F4,0.6847
noteOn,93600,119,58:96,Bb3,Bb3,0.6847
noteOn,93600,119,61:96,Db4,Db4,0.6847
noteOn,93720,119,63:96,Eb4,Eb4,0.7303
noteOn,93720,119,54:96,Gb3,Gb3,0.7303
noteOn,93840,119,61:96,Db4,Db4,0.8672
noteOn,93840,119,53:96,F3,F3,0.8672
noteOn,93960,119,66:96,Gb4,Gb4,0.8216
noteOn,93960,239,58:96,Bb3,Bb3,0.8216
noteOn,93960,119,39:96,Eb2,Eb2,0.8216
noteOn,93960,119,51:96,Eb3,Eb3,0.8216
noteOn,94080,119,65:96,F4,F4,0.8672
noteOn,94080,119,37:96,Db2,Db2,0.8672
noteOn,94080,119,49:96,Db3,Db3,0.8672
noteOn,94200,119,68:96,Ab4,Ab4,0.8216
noteOn,94200,119,72:96,C5,C5,0.8216
noteOn,94200,119,63:96,Eb4,Eb4,0.8216
noteOn,94200,119,36:96,C2,C2,0.8216
noteOn,94200,119,48:96,C3,C3,0.8216
noteOn,94320,239,70:96,Bb4,Bb4,0.8216
noteOn,94320,239,73:96,Db5,Db5,0.8216
noteOn,94320,119,61:96,Db4,Db4,0.8216
noteOn,94320,239,34:96,Bb1,Bb1,0.8216
noteOn,94320,239,46:96,Bb2,Bb2,0.8216
noteOn,94440,119,65:96,F4,F4,0.6847
noteOn,94560,119,73:96,Db5,Db5,0.8216
noteOn,94560,119,70:96,Bb4,Bb4,0.8216
noteOn,94560,239,53:96,F3,F3,0.8216
noteOn,94560,239,58:96,Bb3,Bb3,0.8216
noteOn,94560,239,61:96,Db4,Db4,0.8216
noteOn,94680,119,75:96,Eb5,Eb5,0.6847
noteOn,94680,119,72:96,C5,C5,0.6847
noteOn,94800,119,73:96,Db5,Db5,0.9129
noteOn,94800,119,70:96,Bb4,Bb4,0.9129
noteOn,94800,239,58:96,Bb3,Bb3,0.9129
noteOn,94800,239,61:96,Db4,Db4,0.9129
noteOn,94800,239,65:96,F4,F4,0.9129
noteOn,94920,119,75:96,Eb5,Eb5,0.7303
noteOn,94920,119,72:96,C5,C5,0.7303
noteOn,95040,239,65:96,F4,F4,0.9129
noteOn,95040,239,77:96,F5,F5,0.9129
noteOn,95040,119,73:96,Db5,Db5,0.9129
noteOn,95040,239,37:96,Db2,Db2,0.9129
noteOn,95103,175,44:96,Ab2,Ab2,0.7303
noteOn,95160,119,72:96,C5,C5,0.7303
noteOn,95167,111,49:96,Db3,Db3,0.6847
noteOn,95280,239,73:96,Db5,Db5,0.8216
noteOn,95280,239,77:96,F5,F5,0.8216
noteOn,95280,119,70:96,Bb4,Bb4,0.8216
noteOn,95280,239,53:96,F3,F3,0.8216
noteOn,95280,239,56:96,Ab3,Ab3,0.8216
noteOn,95280,239,61:96,Db4,Db4,0.8216
noteOn,95400,119,68:96,Ab4,Ab4,0.5934
noteOn,95520,239,73:96,Db5,Db5,0.7759
noteOn,95520,239,77:96,F5,F5,0.7759
noteOn,95520,119,66:96,Gb4,Gb4,0.7759
noteOn,95520,239,56:96,Ab3,Ab3,0.7759
noteOn,95520,239,61:96,Db4,Db4,0.7759
noteOn,95520,239,68:96,Ab4,Ab4,0.7759
noteOn,95640,119,65:96,F4,F4,0.5934
noteOn,95760,239,77:96,F5,F5,0.7303
noteOn,95760,119,66:96,Gb4,Gb4,0.7303
noteOn,95760,239,39:96,Eb2,Eb2,0.7303
noteOn,95760,239,51:96,Eb3,Eb3,0.7303
noteOn,95880,119,73:96,Db5,Db5,0.639
noteOn,96000,119,75:96,Eb5,Eb5,0.7759
noteOn,96000,119,72:96,C5,C5,0.7759
noteOn,96000,239,54:96,Gb3,Gb3,0.7759
noteOn,96000,239,58:96,Bb3,Bb3,0.7759
noteOn,96000,239,63:96,Eb4,Eb4,0.7759
noteOn,96120,119,70:96,Bb4,Bb4,0.639
noteOn,96120,119,66:96,Gb4,Gb4,0.639
noteOn,96240,119,73:96,Db5,Db5,0.7759
noteOn,96240,119,63:96,Eb4,Eb4,0.7759
noteOn,96240,239,42:96,Gb2,Gb2,0.7759
noteOn,96240,239,54:96,Gb3,Gb3,0.7759
noteOn,96360,119,72:96,C5,C5,0.6847
noteOn,96360,119,64:96,E4,E4,0.6847
noteOn,96480,119,69:96,A4,A4,0.8216
noteOn,96480,119,65:96,F4,F4,0.8216
noteOn,96480,119,41:96,F2,F2,0.8216
noteOn,96480,119,53:96,F3,F3,0.8216
noteOn,96600,119,54:96,Gb3,Gb3,0.7303
noteOn,96600,119,66:96,Gb4,Gb4,0.7303
noteOn,96720,239,60:96,C4,C4,0.8672
noteOn,96720,239,69:96,A4,A4,0.8672
noteOn,96720,239,72:96,C5,C5,0.8672
noteOn,96720,119,53:96,F3,F3,0.8672
noteOn,96720,119,65:96,F4,F4,0.8672
noteOn,96840,119,52:96,E3,E3,0.7303
noteOn,96840,119,64:96,E4,E4,0.7303
noteOn,96960,239,65:96,F4,F4,0.8672
noteOn,96960,239,69:96,A4,A4,0.8672
noteOn,96960,239,77:96,F5,F5,0.8672
noteOn,96960,119,51:96,Eb3,Eb3,0.8672
noteOn,96960,119,63:96,Eb4,Eb4,0.8672
noteOn,97080,119,48:96,C3,C3,0.7303
noteOn,97080,119,60:96,C4,C4,0.7303
noteOn,97200,239,64:96,E4,E4,0.8672
noteOn,97200,239,70:96,Bb4,Bb4,0.8672
noteOn,97200,239,76:96,E5,E5,0.8672
noteOn,97200,119,49:96,Db3,Db3,0.8672
noteOn,97200,119,61:96,Db4,Db4,0.8672
noteOn,97320,119,46:96,Bb2,Bb2,0.7759
noteOn,97320,119,58:96,Bb3,Bb3,0.7759
noteOn,97440,239,64:96,E4,E4,0.9129
noteOn,97440,239,70:96,Bb4,Bb4,0.9129
noteOn,97440,239,58:96,Bb3,Bb3,0.9129
noteOn,97440,119,43:96,G2,G2,0.9129
noteOn,97440,119,55:96,G3,G3,0.9129
noteOn,97560,119,42:96,Gb2,Gb2,0.7759
noteOn,97560,119,54:96,Gb3,Gb3,0.7759
noteOn,97680,239,64:96,E4,E4,0.9129
noteOn,97680,239,73:96,Db5,Db5,0.9129
noteOn,97680,119,57:96,A3,A3,0.9129
noteOn,97680,119,37:96,Db2,Db2,0.9129
noteOn,97680,119,49:96,Db3,Db3,0.9129
noteOn,97800,119,58:96,Bb3,Bb3,0.7759
noteOn,97800,119,30:96,Gb1,Gb1,0.7759
noteOn,97800,119,42:96,Gb2,Gb2,0.7759
noteOn,97920,119,60:96,C4,C4,0.8672
noteOn,97920,119,65:96,F4,F4,0.8672
noteOn,97920,119,69:96,A4,A4,0.8672
noteOn,97920,119,29:96,F1,F1,0.8672
noteOn,97920,119,41:96,F2,F2,0.8672
noteOn,98040,119,54:96,Gb3,Gb3,0.7303
noteOn,98040,119,66:96,Gb4,Gb4,0.7303
noteOn,98160,239,72:96,C5,C5,0.8672
noteOn,98160,239,81:96,A5,A5,0.8672
noteOn,98160,239,84:96,C6,C6,0.8672
noteOn,98160,119,53:96,F3,F3,0.8672
noteOn,98160,119,65:96,F4,F4,0.8672
noteOn,98280,119,52:96,E3,E3,0.7303
noteOn,98280,119,64:96,E4,E4,0.7303
noteOn,98400,239,77:96,F5,F5,0.8672
noteOn,98400,239,81:96,A5,A5,0.8672
noteOn,98400,239,89:96,F6,F6,0.8672
noteOn,98400,119,51:96,Eb3,Eb3,0.8672
noteOn,98400,119,63:96,Eb4,Eb4,0.8672
noteOn,98520,119,48:96,C3,C3,0.7759
noteOn,98520,119,60:96,C4,C4,0.7759
noteOn,98640,239,76:96,E5,E5,0.9129
noteOn,98640,239,82:96,Bb5,Bb5,0.9129
noteOn,98640,239,88:96,E6,E6,0.9129
noteOn,98640,119,49:96,Db3,Db3,0.9129
noteOn,98640,119,61:96,Db4,Db4,0.9129
noteOn,98760,119,46:96,Bb2,Bb2,0.8216
noteOn,98760,119,58:96,Bb3,Bb3,0.8216
noteOn,98880,239,76:96,E5,E5,0.9585
noteOn,98880,239,82:96,Bb5,Bb5,0.9585
noteOn,98880,119,70:96,Bb4,Bb4,0.9585
noteOn,98880,119,43:96,G2,G2,0.9585
noteOn,98880,119,55:96,G3,G3,0.9585
noteOn,99000,59,69:96,A4,A4,0.9585
noteOn,99000,119,42:96,Gb2,Gb2,0.9585
noteOn,99000,119,54:96,Gb3,Gb3,0.9585
noteOn,99120,239,76:96,E5,E5,1.0498
noteOn,99120,239,85:96,Db6,Db6,1.0498
noteOn,99120,119,69:96,A4,A4,1.0498
noteOn,99120,119,37:96,Db2,Db2,1.0498
noteOn,99120,119,49:96,Db3,Db3,1.0498
noteOn,99240,59,70:96,Bb4,Bb4,1.0498
noteOn,99240,119,30:96,Gb1,Gb1,1.0498
noteOn,99240,119,42:96,Gb2,Gb2,1.0498
noteOn,99360,119,73:96,Db5,Db5,1.1411
noteOn,99360,119,82:96,Bb5,Bb5,1.1411
noteOn,99360,119,85:96,Db6,Db6,1.1411
noteOn,99360,119,28:96,E1,E1,1.1411
noteOn,99360,119,40:96,E2,E2,1.1411
noteOn,99480,119,72:96,C5,C5,1.1411
noteOn,99480,119,81:96,A5,A5,1.1411
noteOn,99480,119,84:96,C6,C6,1.1411
noteOn,99480,119,29:96,F1,F1,1.1411
noteOn,99480,119,41:96,F2,F2,1.1411
noteOn,99600,119,72:96,C5,C5,1.1411
noteOn,99600,119,81:96,A5,A5,1.1411
noteOn,99600,119,84:96,C6,C6,1.1411
noteOn,99600,119,54:96,Gb3,Gb3,1.1411
noteOn,99600,119,66:96,Gb4,Gb4,1.1411
noteOn,99720,119,73:96,Db5,Db5,1.0042
noteOn,99720,119,82:96,Bb5,Bb5,1.0042
noteOn,99720,119,85:96,Db6,Db6,1.0042
noteOn,99720,119,53:96,F3,F3,1.0042
noteOn,99720,119,65:96,F4,F4,1.0042
noteOn,99840,119,75:96,Eb5,Eb5,1.0042
noteOn,99840,119,84:96,C6,C6,1.0042
noteOn,99840,119,87:96,Eb6,Eb6,1.0042
noteOn,99840,119,51:96,Eb3,Eb3,1.0042
noteOn,99840,119,63:96,Eb4,Eb4,1.0042
noteOn,99960,119,77:96,F5,F5,0.8672
noteOn,99960,119,85:96,Db6,Db6,0.8672
noteOn,99960,119,89:96,F6,F6,0.8672
noteOn,99960,119,49:96,Db3,Db3,0.8672
noteOn,99960,119,61:96,Db4,Db4,0.8672
noteOn,100080,239,78:96,Gb5,Gb5,0.8672
noteOn,100080,239,87:96,Eb6,Eb6,0.8672
noteOn,100080,239,90:96,Gb6,Gb6,0.8672
noteOn,100080,119,48:96,C3,C3,0.8672
noteOn,100080,119,60:96,C4,C4,0.8672
noteOn,100200,119,46:96,Bb2,Bb2,0.7303
noteOn,100200,119,58:96,Bb3,Bb3,0.7303
noteOn,100320,239,78:96,Gb5,Gb5,0.8672
noteOn,100320,239,87:96,Eb6,Eb6,0.8672
noteOn,100320,239,90:96,Gb6,Gb6,0.8672
noteOn,100320,119,45:96,A2,A2,0.8672
noteOn,100320,119,57:96,A3,A3,0.8672
noteOn,100440,119,42:96,Gb2,Gb2,0.639
noteOn,100440,119,54:96,Gb3,Gb3,0.639
noteOn,100560,239,78:96,Gb5,Gb5,0.7759
noteOn,100560,239,87:96,Eb6,Eb6,0.7759
noteOn,100560,239,90:96,Gb6,Gb6,0.7759
noteOn,100560,119,39:96,Eb2,Eb2,0.7759
noteOn,100560,119,51:96,Eb3,Eb3,0.7759
noteOn,100680,119,36:126,C2,C2,0.5477
noteOn,100680,119,48:126,C3,C3,0.5477
noteOn,100800,239,78:126,Gb5,Gb5,0.6847
noteOn,100800,239,87:126,Eb6,Eb6,0.6847
noteOn,100800,239,90:126,Gb6,Gb6,0.6847
noteOn,100800,239,33:126,A1,A1,0.6847
noteOn,100800,239,45:126,A2,A2,0.6847
noteOn,101040,239,54:126,Gb3,Gb3,0.6847
noteOn,101040,239,59:126,B3,B3,0.6847
noteOn,101040,239,63:126,Eb4,Eb4,0.6847
noteOn,101040,239,33:126,A1,A1,0.6847
noteOn,101040,239,45:126,A2,A2,0.6847
noteOn,101280,239,54:126,Gb3,Gb3,0.6847
noteOn,101280,239,59:126,B3,B3,0.6847
noteOn,101280,239,63:126,Eb4,Eb4,0.6847
noteOn,101280,239,34:126,Bb1,Bb1,0.6847
noteOn,101280,239,46:126,Bb2,Bb2,0.6847
noteOn,101520,239,54:126,Gb3,Gb3,0.6847
noteOn,101520,239,59:126,B3,B3,0.6847
noteOn,101520,239,63:126,Eb4,Eb4,0.6847
noteOn,101520,239,34:126,Bb1,Bb1,0.6847
noteOn,101520,239,46:126,Bb2,Bb2,0.6847
noteOn,101760,239,51:126,Eb3,Eb3,0.5934
noteOn,101760,239,57:126,A3,A3,0.5934
noteOn,101760,239,66:126,Gb4,Gb4,0.5934
noteOn,101760,239,35:126,B1,B1,0.5934
noteOn,101760,239,47:126,B2,B2,0.5934
noteOn,102000,239,54:126,Gb3,Gb3,0.5477
noteOn,102000,239,57:126,A3,A3,0.5477
noteOn,102000,239,66:126,Gb4,Gb4,0.5477
noteOn,102000,239,27:126,Eb1,Eb1,0.5477
noteOn,102000,239,39:126,Eb2,Eb2,0.5477
noteOn,102240,179,61:126,Db4,Db4,0.5934
noteOn,102240,239,30:126,Gb1,Gb1,0.5934
noteOn,102240,239,42:126,Gb2,Gb2,0.5934
noteOn,102420,59,51:96,Eb3,Eb3,0.639
noteOn,102420,59,57:96,A3,A3,0.639
noteOn,102420,59,59:96,B3,B3,0.639
noteOn,102480,119,64:96,E4,E4,0.639
noteOn,102600,119,63:96,Eb4,Eb4,0.7303
noteOn,102600,119,54:96,Gb3,Gb3,0.7303
noteOn,102600,119,57:96,A3,A3,0.7303
noteOn,102600,119,59:96,B3,B3,0.7303
noteOn,102720,119,68:96,Ab4,Ab4,0.5934
noteOn,102720,119,59:96,B3,B3,0.5934
noteOn,102840,119,66:96,Gb4,Gb4,0.6847
noteOn,102840,119,57:96,A3,A3,0.6847
noteOn,102840,119,59:96,B3,B3,0.6847
noteOn,102840,119,63:96,Eb4,Eb4,0.6847
noteOn,102960,119,71:96,B4,B4,0.5934
noteOn,102960,239,32:96,Ab1,Ab1,0.5934
noteOn,102960,239,44:96,Ab2,Ab2,0.5934
noteOn,103080,119,66:96,Gb4,Gb4,0.639
noteOn,103080,119,59:96,B3,B3,0.639
noteOn,103080,119,62:96,D4,D4,0.639
noteOn,103200,119,66:96,Gb4,Gb4,0.639
noteOn,103320,119,65:96,F4,F4,0.7303
noteOn,103320,119,56:96,Ab3,Ab3,0.7303
noteOn,103320,119,59:96,B3,B3,0.7303
noteOn,103320,119,62:96,D4,D4,0.7303
noteOn,103440,119,69:96,A4,A4,0.5934
noteOn,103440,119,61:96,Db4,Db4,0.5934
noteOn,103560,119,68:96,Ab4,Ab4,0.6847
noteOn,103560,119,59:96,B3,B3,0.6847
noteOn,103560,119,61:96,Db4,Db4,0.6847
noteOn,103560,119,65:96,F4,F4,0.6847
noteOn,103680,119,73:96,Db5,Db5,0.5934
noteOn,103680,239,34:96,Bb1,Bb1,0.5934
noteOn,103680,239,46:96,Bb2,Bb2,0.5934
noteOn,103800,119,68:96,Ab4,Ab4,0.639
noteOn,103800,119,61:96,Db4,Db4,0.639
noteOn,103800,119,64:96,E4,E4,0.639
noteOn,103920,119,68:96,Ab4,Ab4,0.639
noteOn,104040,119,67:96,G4,G4,0.7303
noteOn,104040,119,58:96,Bb3,Bb3,0.7303
noteOn,104040,119,61:96,Db4,Db4,0.7303
noteOn,104040,119,64:96,E4,E4,0.7303
noteOn,104160,119,71:96,B4,B4,0.5934
noteOn,104160,119,63:96,Eb4,Eb4,0.5934
noteOn,104280,119,70:96,Bb4,Bb4,0.6847
noteOn,104280,119,61:96,Db4,Db4,0.6847
noteOn,104280,119,63:96,Eb4,Eb4,0.6847
noteOn,104280,119,67:96,G4,G4,0.6847
noteOn,104400,119,75:96,Eb5,Eb5,0.5934
noteOn,104400,239,36:96,C2,C2,0.5934
noteOn,104400,239,48:96,C3,C3,0.5934
noteOn,104520,119,70:96,Bb4,Bb4,0.639
noteOn,104520,119,63:96,Eb4,Eb4,0.639
noteOn,104520,119,66:96,Gb4,Gb4,0.639
noteOn,104640,119,70:96,Bb4,Bb4,0.639
noteOn,104760,119,69:96,A4,A4,0.7303
noteOn,104760,119,60:96,C4,C4,0.7303
noteOn,104760,119,63:96,Eb4,Eb4,0.7303
noteOn,104760,119,66:96,Gb4,Gb4,0.7303
noteOn,104880,119,73:96,Db5,Db5,0.5934
noteOn,104880,119,65:96,F4,F4,0.5934
noteOn,105000,119,72:96,C5,C5,0.6847
noteOn,105000,119,63:96,Eb4,Eb4,0.6847
noteOn,105000,119,66:96,Gb4,Gb4,0.6847
noteOn,105000,119,69:96,A4,A4,0.6847
noteOn,105120,119,78:96,Gb5,Gb5,0.5934
noteOn,105120,239,29:96,F1,F1,0.5934
noteOn,105120,239,41:96,F2,F2,0.5934
noteOn,105240,119,77:96,F5,F5,0.639
noteOn,105240,119,69:96,A4,A4,0.639
noteOn,105240,119,75:96,Eb5,Eb5,0.639
noteOn,105360,119,82:96,Bb5,Bb5,0.5934
noteOn,105480,119,81:96,A5,A5,0.6847
noteOn,105480,119,72:96,C5,C5,0.6847
noteOn,105480,119,75:96,Eb5,Eb5,0.6847
noteOn,105480,119,77:96,F5,F5,0.6847
noteOn,105600,119,85:96,Db6,Db6,0.5477
noteOn,105600,119,77:96,F5,F5,0.5477
noteOn,105720,119,84:96,C6,C6,0.639
noteOn,105720,119,75:96,Eb5,Eb5,0.639
noteOn,105720,119,77:96,F5,F5,0.639
noteOn,105720,119,81:96,A5,A5,0.639
setTempo,105840,0,681817,88.00015253359773,,
noteOn,105840,119,89:96,F6,F6,0.5477
noteOn,105840,239,65:96,F4,F4,0.5477
noteOn,105960,119,87:96,Eb6,Eb6,0.639
noteOn,105960,119,80:96,Ab5,Ab5,0.639
noteOn,105960,119,84:96,C6,C6,0.639
noteOn,106080,119,90:96,Gb6,Gb6,0.5934
noteOn,106200,119,84:96,C6,C6,0.7303
noteOn,106200,119,87:96,Eb6,Eb6,0.7303
noteOn,106200,119,89:96,F6,F6,0.7303
noteOn,106200,119,81:96,A5,A5,0.7303
noteOn,106320,119,91:96,G6,G6,0.639
noteOn,106320,119,72:96,C5,C5,0.639
noteOn,106440,119,84:96,C6,C6,0.7303
noteOn,106440,119,87:96,Eb6,Eb6,0.7303
noteOn,106440,119,89:96,F6,F6,0.7303
noteOn,106440,119,81:96,A5,A5,0.7303
noteOn,106560,119,90:96,Gb6,Gb6,0.639
noteOn,106560,119,65:96,F4,F4,0.639
noteOn,106680,119,84:96,C6,C6,0.7303
noteOn,106680,119,87:96,Eb6,Eb6,0.7303
noteOn,106680,119,89:96,F6,F6,0.7303
noteOn,106680,119,81:96,A5,A5,0.7303
noteOn,106800,119,91:96,G6,G6,0.639
noteOn,106800,119,72:96,C5,C5,0.639
noteOn,106920,119,84:96,C6,C6,0.7303
noteOn,106920,119,87:96,Eb6,Eb6,0.7303
noteOn,106920,119,89:96,F6,F6,0.7303
noteOn,106920,119,81:96,A5,A5,0.7303
noteOn,107040,119,90:96,Gb6,Gb6,0.639
noteOn,107040,119,65:96,F4,F4,0.639
noteOn,107160,119,84:96,C6,C6,0.7303
noteOn,107160,119,87:96,Eb6,Eb6,0.7303
noteOn,107160,119,89:96,F6,F6,0.7303
noteOn,107160,119,81:96,A5,A5,0.7303
noteOn,107280,119,91:96,G6,G6,0.639
