type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,165607,64,68:84,G#4,Ab4,0.4082
noteOn,165749,67,61:72,C#4,Db4,0.5613
noteOn,165750,189,77:83,F5,F5,0.5103
noteOn,165751,68,66:90,F#4,Gb4,0.4593
noteOn,165752,101,73:66,C#5,Db5,0.4082
noteOn,165754,98,56:71,G#3,Ab3,0.3572
noteOn,165760,45,68:88,G#4,Ab4,0.3062
noteOn,165883,57,65:86,F4,F4,0.3062
noteOn,166046,163,51:96,D#3,Eb3,0.5103
noteOn,166047,159,77:91,F5,F5,0.4593
noteOn,166052,384,66:91,F#4,Gb4,0.4082
noteOn,166055,135,39:83,D#2,Eb2,0.3572
noteOn,166202,104,73:78,C#5,Db5,0.4082
noteOn,166377,184,75:86,D#5,Eb5,0.5103
noteOn,166382,159,72:77,C5,C5,0.5103
noteOn,166384,65,63:92,D#4,Eb4,0.4593
noteOn,166391,87,54:67,F#3,Gb3,0.4082
noteOn,166391,92,58:80,A#3,Bb3,0.4082
noteOn,166535,87,66:85,F#4,Gb4,0.3062
noteOn,166538,253,70:85,A#4,Bb4,0.2552
noteOn,166744,172,73:81,C#5,Db5,0.3062
noteOn,166747,118,63:81,D#4,Eb4,0.2552
noteOn,166757,338,54:95,F#3,Gb3,0.2041
noteOn,166765,331,42:83,F#2,Gb2,0.1531
noteOn,166947,357,72:79,C5,C5,0.3062
noteOn,166953,72,64:79,E4,E4,0.2552
noteOn,167197,94,53:77,F3,F3,0.3062
noteOn,167198,78,41:76,F2,F2,0.2552
noteOn,167198,174,69:79,A4,A4,0.2552
noteOn,167203,160,65:74,F4,F4,0.2041
noteOn,167434,70,54:64,F#3,Gb3,0.4593
noteOn,167436,57,66:73,F#4,Gb4,0.4082
noteOn,167584,29,60:78,C4,C4,0.6634
noteOn,167588,67,72:73,C5,C5,0.6124
noteOn,167592,47,69:64,A4,A4,0.5613
noteOn,167595,49,65:77,F4,F4,0.5103
noteOn,167604,49,53:69,F3,F3,0.5103
noteOn,167730,54,64:79,E4,E4,0.7144
noteOn,167745,29,52:70,E3,E3,0.7144
noteOn,167865,87,77:86,F5,F5,0.7655
noteOn,167866,47,63:80,D#4,Eb4,0.7144
noteOn,167871,82,65:83,F4,F4,0.6634
noteOn,167874,44,69:75,A4,A4,0.6124
noteOn,167880,34,51:68,D#3,Eb3,0.5613
noteOn,167911,38,75:29,D#5,Eb5,0.5103
noteOn,167984,46,60:84,C4,C4,0.6634
noteOn,167996,35,48:79,C3,C3,0.6634
noteOn,168108,54,61:86,C#4,Db4,0.8165
noteOn,168108,61,70:80,A#4,Bb4,0.8165
noteOn,168112,42,64:83,E4,E4,0.7144
noteOn,168112,47,76:81,E5,E5,0.7144
noteOn,168116,64,49:77,C#3,Db3,0.6124
noteOn,168232,42,58:81,A#3,Bb3,0.5613
noteOn,168242,48,46:86,A#2,Bb2,0.5613
noteOn,168342,61,58:88,A#3,Bb3,0.6124
noteOn,168348,67,70:78,A#4,Bb4,0.5613
noteOn,168351,49,55:88,G3,G3,0.5103
noteOn,168362,44,43:81,G2,G2,0.4593
noteOn,168378,35,68:41,G#4,Ab4,0.4082
noteOn,168464,52,57:71,A3,A3,0.5613
noteOn,168478,47,54:80,F#3,Gb3,0.5103
noteOn,168480,69,64:50,E4,E4,0.4593
noteOn,168490,52,42:75,F#2,Gb2,0.4082
noteOn,168623,48,73:90,C#5,Db5,0.6124
noteOn,168629,29,49:91,C#3,Db3,0.5613
noteOn,168639,40,37:75,C#2,Db2,0.5103
noteOn,168766,53,58:86,A#3,Bb3,0.5103
noteOn,168772,34,42:88,F#2,Gb2,0.5103
noteOn,168784,61,30:69,F#1,Gb1,0.4593
noteOn,168813,50,32:30,G#1,Ab1,0.4082
noteOn,168955,34,29:77,F1,F1,0.6634
noteOn,168955,88,69:84,A4,A4,0.6634
noteOn,168958,50,41:87,F2,F2,0.5613
noteOn,168960,63,65:74,F4,F4,0.5103
noteOn,168962,29,60:84,C4,C4,0.4593
noteOn,169143,52,66:89,F#4,Gb4,0.6634
noteOn,169151,56,54:71,F#3,Gb3,0.6634
noteOn,169273,70,84:90,C6,C6,0.7144
noteOn,169277,25,72:87,C5,C5,0.7144
noteOn,169277,49,81:89,A5,A5,0.7144
noteOn,169280,46,65:85,F4,F4,0.6124
noteOn,169298,36,53:58,F3,F3,0.5613
noteOn,169338,47,55:25,G3,G3,0.5103
noteOn,169402,49,64:85,E4,E4,0.7144
noteOn,169416,30,52:77,E3,E3,0.6634
noteOn,169526,76,89:98,F6,F6,0.6634
noteOn,169527,83,77:95,F5,F5,0.6124
noteOn,169527,49,81:94,A5,A5,0.6124
noteOn,169530,44,63:88,D#4,Eb4,0.5103
noteOn,169536,53,51:78,D#3,Eb3,0.5103
noteOn,169648,44,60:86,C4,C4,0.5103
noteOn,169661,34,48:82,C3,C3,0.6124
noteOn,169772,55,61:86,C#4,Db4,0.6124
noteOn,169778,84,82:87,A#5,Bb5,0.5613
noteOn,169778,61,88:88,E6,E6,0.5613
noteOn,169780,74,76:99,E5,E5,0.5103
noteOn,169781,73,49:82,C#3,Db3,0.4593
noteOn,169907,44,58:87,A#3,Bb3,0.5613
noteOn,169916,56,46:85,A#2,Bb2,0.5103
noteOn,170026,54,70:99,A#4,Bb4,0.7144
noteOn,170033,51,55:89,G3,G3,0.6634
noteOn,170035,65,82:89,A#5,Bb5,0.6124
noteOn,170042,53,43:82,G2,G2,0.5613
noteOn,170046,32,76:61,E5,E5,0.5103
noteOn,170163,53,69:82,A4,A4,0.6634
noteOn,170179,36,54:80,F#3,Gb3,0.6124
noteOn,170184,57,42:81,F#2,Gb2,0.5613
noteOn,170194,55,76:76,E5,E5,0.5103
noteOn,170328,49,85:94,C#6,Db6,0.4593
noteOn,170333,37,49:102,C#3,Db3,0.4082
noteOn,170345,62,37:79,C#2,Db2,0.3572
noteOn,170376,37,39:34,D#2,Eb2,0.5613
noteOn,170379,22,42:22,F#2,Gb2,0.5103
noteOn,170494,50,42:78,F#2,Gb2,0.4593
noteOn,170497,41,70:96,A#4,Bb4,0.4082
noteOn,170511,80,30:77,F#1,Gb1,0.3572
noteOn,170533,58,32:44,G#1,Ab1,0.3062
noteOn,170733,100,28:84,E1,E1,0.5103
noteOn,170736,119,40:93,E2,E2,0.4593
noteOn,170737,122,73:95,C#5,Db5,0.4082
noteOn,170737,170,82:90,A#5,Bb5,0.4082
noteOn,170737,143,85:94,C#6,Db6,0.4082
noteOn,170972,37,29:74,F1,F1,0.5103
noteOn,170975,51,41:85,F2,F2,0.4593
noteOn,170976,92,72:99,C5,C5,0.4082
noteOn,170979,103,84:91,C6,C6,0.3572
noteOn,170981,112,81:84,A5,A5,0.3062
noteOn,171190,55,72:92,C5,C5,0.7655
noteOn,171193,80,84:89,C6,C6,0.7144
noteOn,171197,89,81:74,A5,A5,0.6634
noteOn,171202,93,54:72,F#3,Gb3,0.6124
noteOn,171204,71,66:83,F#4,Gb4,0.5613
noteOn,171375,40,73:93,C#5,Db5,0.7655
noteOn,171376,69,82:82,A#5,Bb5,0.7144
noteOn,171377,53,65:80,F4,F4,0.6634
noteOn,171377,69,85:85,C#6,Db6,0.6634
noteOn,171385,43,53:72,F3,F3,0.5613
noteOn,171512,41,75:91,D#5,Eb5,0.7655
noteOn,171514,62,84:85,C6,C6,0.7144
noteOn,171516,53,63:86,D#4,Eb4,0.6634
noteOn,171520,68,87:82,D#6,Eb6,0.6124
noteOn,171523,64,51:75,D#3,Eb3,0.5613
noteOn,171645,67,61:81,C#4,Db4,0.6124
noteOn,171646,46,77:103,F5,F5,0.5613
noteOn,171646,73,89:92,F6,F6,0.5613
noteOn,171651,83,85:86,C#6,Db6,0.4593
noteOn,171669,56,49:71,C#3,Db3,0.4082
noteOn,171801,55,60:87,C4,C4,0.6124
noteOn,171807,196,78:105,F#5,Gb5,0.5613
noteOn,171810,57,48:79,C3,C3,0.5103
noteOn,171810,195,90:98,F#6,Gb6,0.5103
noteOn,171813,225,87:87,D#6,Eb6,0.4082
noteOn,171938,52,58:86,A#3,Bb3,0.4593
noteOn,171944,62,46:85,A#2,Bb2,0.4082
noteOn,172078,46,57:84,A3,A3,0.6124
noteOn,172081,140,78:101,F#5,Gb5,0.5613
noteOn,172082,138,90:105,F#6,Gb6,0.5103
noteOn,172084,213,87:82,D#6,Eb6,0.4593
noteOn,172086,47,45:78,A2,A2,0.4082
noteOn,172205,53,54:87,F#3,Gb3,0.4593
noteOn,172214,62,42:83,F#2,Gb2,0.4082
noteOn,172352,46,51:89,D#3,Eb3,0.3572
noteOn,172352,94,78:101,F#5,Gb5,0.3572
noteOn,172354,150,90:100,F#6,Gb6,0.2552
noteOn,172357,132,87:94,D#6,Eb6,0.2041
noteOn,172361,82,39:79,D#2,Eb2,0.1531
noteOn,172512,44,48:96,C3,C3,0.3572
noteOn,172517,63,36:86,C2,C2,0.3062
noteOn,172753,338,45:91,A2,A2,0.2552
noteOn,172754,200,78:105,F#5,Gb5,0.2041
noteOn,172755,186,87:86,D#6,Eb6,0.1531
noteOn,172755,170,90:97,F#6,Gb6,0.1531
noteOn,172758,347,33:89,A1,A1,0.051
noteOn,173189,413,59:64,B3,B3,0.4593
noteOn,173201,246,45:91,A2,A2,0.5103
noteOn,173201,101,54:94,F#3,Gb3,0.5103
noteOn,173201,177,63:90,D#4,Eb4,0.5103
noteOn,173207,251,33:87,A1,A1,0.3572
noteOn,173249,30,64:41,E4,E4,0.3062
noteOn,173571,161,58:86,A#3,Bb3,0.5103
noteOn,173571,171,63:94,D#4,Eb4,0.5103
noteOn,173573,109,54:93,F#3,Gb3,0.4082
noteOn,173574,188,46:96,A#2,Bb2,0.3572
noteOn,173576,180,34:83,A#1,Bb1,0.3062
noteOn,173842,65,58:88,A#3,Bb3,0.5613
noteOn,173843,45,54:94,F#3,Gb3,0.5103
noteOn,173843,102,63:91,D#4,Eb4,0.5103
noteOn,173851,260,46:96,A#2,Bb2,0.4082
noteOn,173852,253,34:88,A#1,Bb1,0.3572
noteOn,174176,188,66:86,F#4,Gb4,0.3572
noteOn,174182,178,51:83,D#3,Eb3,0.3062
noteOn,174185,225,47:97,B2,B2,0.2552
noteOn,174185,129,57:3,A3,A3,0.2552
noteOn,174190,253,35:87,B1,B1,0.1531
noteOn,174200,24,63:47,D#4,Eb4,0.1021
noteOn,174314,112,57:5,A3,A3,0.3062
noteOn,174623,229,66:84,F#4,Gb4,0.2552
noteOn,174627,279,39:83,D#2,Eb2,0.2041
noteOn,174627,438,57:66,A3,A3,0.2041
noteOn,174630,244,27:83,D#1,Eb1,0.1021
noteOn,174632,274,54:78,F#3,Gb3,0.051
noteOn,175108,243,42:81,F#2,Gb2,0.3572
noteOn,175110,211,30:72,F#1,Gb1,0.3062
noteOn,175119,195,61:72,C#4,Db4,0.2552
noteOn,175314,59,59:58,B3,B3,0.5103
noteOn,175322,47,57:55,A3,A3,0.4593
noteOn,175324,28,51:47,D#3,Eb3,0.4082
noteOn,175410,125,64:64,E4,E4,0.5103
noteOn,175517,71,54:63,F#3,Gb3,0.6124
noteOn,175525,52,63:70,D#4,Eb4,0.5613
noteOn,175541,26,59:38,B3,B3,0.5103
noteOn,175548,37,57:18,A3,A3,0.4593
noteOn,175642,147,59:68,B3,B3,0.5613
noteOn,175655,56,68:72,G#4,Ab4,0.5103
noteOn,175719,24,57:68,A3,A3,0.5103
noteOn,175740,92,66:70,F#4,Gb4,0.4593
noteOn,175751,45,63:62,D#4,Eb4,0.4082
noteOn,175867,77,71:76,B4,B4,0.5103
noteOn,175871,151,44:86,G#2,Ab2,0.4593
noteOn,175881,122,32:79,G#1,Ab1,0.4082
noteOn,175967,42,66:58,F#4,Gb4,0.5103
noteOn,175977,45,61:66,C#4,Db4,0.6124
noteOn,175981,30,59:46,B3,B3,0.5613
noteOn,176070,115,66:70,F#4,Gb4,0.5103
noteOn,176147,28,61:70,C#4,Db4,0.6124
noteOn,176153,40,65:69,F4,F4,0.5613
noteOn,176165,89,56:61,G#3,Ab3,0.5103
noteOn,176266,98,70:82,A#4,Bb4,0.6124
noteOn,176268,62,61:75,C#4,Db4,0.5613
noteOn,176344,55,61:58,C#4,Db4,0.5613
noteOn,176354,21,59:59,B3,B3,0.5103
noteOn,176356,89,68:73,G#4,Ab4,0.4593
noteOn,176361,53,65:68,F4,F4,0.4082
noteOn,176479,89,73:85,C#5,Db5,0.5613
noteOn,176482,156,46:96,A#2,Bb2,0.5103
noteOn,176491,123,34:85,A#1,Bb1,0.4593
noteOn,176581,40,61:73,C#4,Db4,0.5103
noteOn,176581,60,64:71,E4,E4,0.5103
noteOn,176587,58,68:63,G#4,Ab4,0.4593
noteOn,176684,110,68:63,G#4,Ab4,0.5613
noteOn,176772,78,58:74,A#3,Bb3,0.6634
noteOn,176773,56,67:66,G4,G4,0.6124
noteOn,176777,30,61:76,C#4,Db4,0.5613
noteOn,176782,31,64:72,E4,E4,0.5103
noteOn,176884,92,63:92,D#4,Eb4,0.6124
noteOn,176885,86,71:80,B4,B4,0.5613
noteOn,176969,34,61:91,C#4,Db4,0.5613
noteOn,176972,34,67:72,G4,G4,0.5103
noteOn,176974,27,64:74,E4,E4,0.4593
noteOn,176975,84,70:78,A#4,Bb4,0.4082
noteOn,177111,103,75:85,D#5,Eb5,0.5613
noteOn,177117,200,48:99,C3,C3,0.5103
noteOn,177128,157,36:84,C2,C2,0.4593
noteOn,177217,68,70:70,A#4,Bb4,0.5103
noteOn,177222,59,66:72,F#4,Gb4,0.4593
noteOn,177225,46,63:63,D#4,Eb4,0.4082
noteOn,177333,155,70:77,A#4,Bb4,0.5613
noteOn,177427,41,65:72,F4,F4,0.5103
noteOn,177431,18,63:70,D#4,Eb4,0.4593
noteOn,177436,51,69:72,A4,A4,0.4082
noteOn,177441,90,60:81,C4,C4,0.3572
noteOn,177554,115,65:94,F4,F4,0.4593
noteOn,177560,182,73:85,C#5,Db5,0.4082
noteOn,177663,19,63:88,D#4,Eb4,0.5103
noteOn,177665,36,70:77,A#4,Bb4,0.4593
noteOn,177670,70,72:75,C5,C5,0.4082
noteOn,177676,27,66:72,F#4,Gb4,0.3572
noteOn,177839,187,41:98,F2,F2,0.4593
noteOn,177844,210,78:87,F#5,Gb5,0.4593
noteOn,177846,150,29:86,F1,F1,0.4082
noteOn,177985,62,77:65,F5,F5,0.5103
noteOn,177990,24,69:69,A4,A4,0.4593
noteOn,177993,47,75:64,D#5,Eb5,0.4082
noteOn,178121,143,82:81,A#5,Bb5,0.5613
noteOn,178208,74,72:61,C5,C5,0.6124
noteOn,178210,56,81:75,A5,A5,0.5613
noteOn,178224,20,75:57,D#5,Eb5,0.5103
noteOn,178235,20,77:51,F5,F5,0.4593
noteOn,178326,80,77:68,F5,F5,0.5103
noteOn,178337,51,85:77,C#6,Db6,0.4593
noteOn,178408,26,75:67,D#5,Eb5,0.5103
noteOn,178417,56,84:75,C6,C6,0.4593
noteOn,178424,37,77:36,F5,F5,0.4593
noteOn,178429,26,81:69,A5,A5,0.4593
noteOn,178531,91,89:85,F6,F6,0.5613
noteOn,178533,37,65:72,F4,F4,0.5103
noteOn,178628,52,87:72,D#6,Eb6,0.6634
noteOn,178641,19,81:60,A5,A5,0.7144
noteOn,178726,63,90:87,F#6,Gb6,0.8675
noteOn,178776,66,81:57,A5,A5,0.8165
noteOn,178806,96,89:62,F6,F6,0.8165
noteOn,178809,55,84:67,C6,C6,0.7655
noteOn,178821,46,87:63,D#6,Eb6,0.7655
noteOn,178870,38,72:58,C5,C5,0.9186
noteOn,178875,71,91:78,G6,G6,0.8675
noteOn,178943,111,89:47,F6,F6,0.9186
noteOn,178951,19,81:58,A5,A5,0.8675
noteOn,178955,67,84:67,C6,C6,0.8165
noteOn,178958,65,87:65,D#6,Eb6,0.7655
noteOn,179019,78,90:88,F#6,Gb6,0.9186
noteOn,179025,20,65:71,F4,F4,0.8675
noteOn,179100,68,81:67,A5,A5,0.8675
noteOn,179101,64,87:71,D#6,Eb6,0.8165
noteOn,179103,99,89:50,F6,F6,0.7655
noteOn,179104,45,84:64,C6,C6,0.7144
noteOn,179169,68,91:84,G6,G6,0.8675
noteOn,179201,28,72:36,C5,C5,0.8165
noteOn,179237,121,89:42,F6,F6,0.8165
noteOn,179240,81,87:71,D#6,Eb6,0.8165
noteOn,179247,64,84:73,C6,C6,0.7655
noteOn,179250,20,81:54,A5,A5,0.7144
noteOn,179309,84,90:88,F#6,Gb6,0.6634
noteOn,179317,27,65:70,F4,F4,0.7144
noteOn,179388,84,87:78,D#6,Eb6,0.7655
noteOn,179391,82,81:63,A5,A5,0.7144
noteOn,179397,108,89:44,F6,F6,0.6634
noteOn,179398,39,84:70,C6,C6,0.6124
noteOn,179471,70,91:87,G6,G6,0.6124
noteOn,179492,21,72:55,C5,C5,0.6124
noteOn,179541,88,87:68,D#6,Eb6,0.6124
noteOn,179543,113,89:43,F6,F6,0.5613
noteOn,179547,66,84:71,C6,C6,0.5103
noteOn,179616,18,65:69,F4,F4,0.4593
noteOn,179623,82,90:81,F#6,Gb6,0.4082
noteOn,179695,74,81:77,A5,A5,0.4593
noteOn,179700,64,87:66,D#6,Eb6,0.4082
noteOn,179703,32,84:69,C6,C6,0.3572
noteOn,179770,308,72:68,C5,C5,0.3572
noteOn,179788,137,91:83,G6,G6,0.3062
noteOn,179866,164,81:71,A5,A5,0.2552
noteOn,179885,129,89:81,F6,F6,0.2041
noteOn,180011,135,88:83,E6,E6,0.2041
noteOn,180019,85,75:60,D#5,Eb5,0.1531
noteOn,180152,179,89:86,F6,F6,0.1531
noteOn,180369,181,101:89,F7,F7,0.2041
noteOn,180509,90,90:84,F#6,Gb6,0.2041
noteOn,180632,71,101:81,F7,F7,0.2552
noteOn,180723,90,91:80,G6,G6,0.2552
noteOn,180821,96,92:77,G#6,Ab6,0.2552
noteOn,180923,83,93:75,A6,A6,0.2552
noteOn,181015,102,98:67,D7,D7,0.3062
noteOn,181094,118,96:67,C7,C7,0.3062
noteOn,181170,100,94:69,A#6,Bb6,0.3062
noteOn,181242,60,91:68,G6,G6,0.2552
noteOn,181317,41,89:64,F6,F6,0.2552
noteOn,181395,81,86:67,D6,D6,0.2552
noteOn,181472,82,87:70,D#6,Eb6,0.2552
noteOn,181552,127,91:68,G6,G6,0.2552
noteOn,181649,142,89:66,F6,F6,0.2552
noteOn,181744,121,87:65,D#6,Eb6,0.2552
noteOn,181835,72,84:62,C6,C6,0.2041
noteOn,181928,93,81:54,A5,A5,0.2041
noteOn,182021,105,82:62,A#5,Bb5,0.2041
noteOn,182120,138,86:57,D6,D6,0.2041
noteOn,182220,139,84:62,C6,C6,0.2041
noteOn,182315,132,82:62,A#5,Bb5,0.2041
noteOn,182426,79,79:57,G5,G5,0.2041
noteOn,182518,94,77:56,F5,F5,0.2041
noteOn,182623,93,74:57,D5,D5,0.2041
noteOn,182721,124,75:62,D#5,Eb5,0.2041
noteOn,182838,126,79:63,G5,G5,0.2041
noteOn,182948,162,77:66,F5,F5,0.2552
noteOn,183060,186,75:61,D#5,Eb5,0.2041
noteOn,183179,129,72:60,C5,C5,0.2552
noteOn,183323,117,60:41,C4,C4,0.4082
noteOn,183329,150,69:54,A4,A4,0.3572
noteOn,183465,130,70:61,A#4,Bb4,0.4082
noteOn,183471,88,62:49,D4,D4,0.3572
noteOn,183590,118,74:60,D5,D5,0.4082
noteOn,183599,86,65:54,F4,F4,0.3572
noteOn,183701,147,72:65,C5,C5,0.4082
noteOn,183705,74,63:57,D#4,Eb4,0.3572
noteOn,183810,126,70:66,A#4,Bb4,0.4082
noteOn,183827,76,62:57,D4,D4,0.3572
noteOn,183917,99,67:70,G4,G4,0.4082
noteOn,183921,101,58:58,A#3,Bb3,0.3572
noteOn,184030,92,65:63,F4,F4,0.4082
noteOn,184032,78,57:53,A3,A3,0.3572
noteOn,184125,116,62:69,D4,D4,0.4082
noteOn,184137,72,53:59,F3,F3,0.3572
noteOn,184239,122,55:52,G3,G3,0.4082
noteOn,184239,117,63:67,D#4,Eb4,0.4082
noteOn,184350,113,67:64,G4,G4,0.4082
noteOn,184358,78,58:57,A#3,Bb3,0.3572
noteOn,184464,157,65:63,F4,F4,0.3572
noteOn,184487,76,57:54,A3,A3,0.3572
noteOn,184588,155,63:61,D#4,Eb4,0.3062
noteOn,184593,89,55:51,G3,G3,0.2552
noteOn,184720,104,60:62,C4,C4,0.3062
noteOn,184725,114,51:50,D#3,Eb3,0.2552
noteOn,184845,167,48:56,C3,C3,0.2552
noteOn,184852,130,57:54,A3,A3,0.2041
noteOn,184993,116,60:55,C4,C4,0.2041
noteOn,185015,471,51:44,D#3,Eb3,0.1531
noteOn,185143,145,55:47,G3,G3,0.1531
noteOn,185305,610,53:46,F3,F3,0.1531
noteOn,185488,251,50:43,D3,D3,0.1021
noteOn,185669,214,48:49,C3,C3,0.1021
noteOn,185888,349,46:44,A#2,Bb2,0.2041
noteOn,186214,289,62:54,D4,D4,0.2041
noteOn,186234,281,41:43,F2,F2,0.1531
noteOn,186237,276,57:42,A3,A3,0.1021
noteOn,186274,159,53:11,F3,F3,0.051
noteOn,186856,374,62:62,D4,D4,0.2041
noteOn,186883,302,58:48,A#3,Bb3,0.1531
noteOn,186901,389,53:32,F3,F3,0.1021
noteOn,186904,389,46:38,A#2,Bb2,0.051
noteOn,187666,185,62:59,D4,D4,0.3572
noteOn,187672,214,41:46,F2,F2,0.3062
noteOn,187688,130,57:46,A3,A3,0.3062
noteOn,187717,150,53:14,F3,F3,0.2552
noteOn,188016,274,62:68,D4,D4,0.2041
noteOn,188039,208,58:53,A#3,Bb3,0.1531
noteOn,188048,338,46:41,A#2,Bb2,0.1021
noteOn,188058,319,53:24,F3,F3,0.051
noteOn,188777,282,70:64,A#4,Bb4,0.2041
noteOn,188792,211,41:43,F2,F2,0.1531
noteOn,188801,160,62:51,D4,D4,0.1021
noteOn,188836,144,53:8,F3,F3,0.051
noteOn,189292,1059,62:52,D4,D4,0.2041
noteOn,189310,440,58:43,A#3,Bb3,0.1531
noteOn,189330,379,46:38,A#2,Bb2,0.1021
noteOn,189351,336,53:23,F3,F3,0.051
noteOn,190169,344,56:33,G#3,Ab3,0.1021
noteOn,190181,217,40:35,E2,E2,0.051
noteOn,190756,359,61:38,C#4,Db4,0.2041
noteOn,190762,395,57:32,A3,A3,0.1531
noteOn,190778,330,45:29,A2,A2,0.1021
noteOn,190811,298,52:16,E3,E3,0.051
noteOn,191377,243,69:50,A4,A4,0.3572
noteOn,191389,91,40:33,E2,E2,0.3062
noteOn,191396,83,61:39,C#4,Db4,0.2552
noteOn,191701,233,61:62,C#4,Db4,0.2041
noteOn,191741,593,45:32,A2,A2,0.1531
noteOn,191749,235,57:30,A3,A3,0.1021
noteOn,191757,607,52:24,E3,E3,0.051
noteOn,192303,240,60:54,C4,C4,0.3062
noteOn,192323,291,38:37,D2,D2,0.2552
noteOn,192337,150,54:31,F#3,Gb3,0.2041
noteOn,192655,290,58:56,A#3,Bb3,0.1531
noteOn,192676,269,55:41,G3,G3,0.1021
noteOn,192678,344,43:40,G2,G2,0.051
noteOn,193398,226,63:47,D#4,Eb4,0.2041
noteOn,193416,233,36:39,C2,C2,0.1531
noteOn,193422,170,60:32,C4,C4,0.1021
noteOn,193424,163,55:34,G3,G3,0.051
noteOn,193867,430,62:43,D4,D4,0.2041
noteOn,193874,448,41:42,F2,F2,0.1531
noteOn,193878,386,58:37,A#3,Bb3,0.1021
noteOn,193890,391,53:33,F3,F3,0.051
noteOn,194751,297,60:36,C4,C4,0.2041
noteOn,194772,176,57:26,A3,A3,0.1531
noteOn,194785,277,41:36,F2,F2,0.1021
noteOn,194807,311,53:17,F3,F3,0.051
noteOn,195437,467,62:39,D4,D4,0.2552
noteOn,195444,493,34:28,A#1,Bb1,0.2041
noteOn,195452,443,58:32,A#3,Bb3,0.1531
noteOn,195457,454,46:18,A#2,Bb2,0.1021
noteOn,195493,332,53:21,F3,F3,0.051
noteOn,196475,169,74:67,D5,D5,0.3062
noteOn,196504,45,65:50,F4,F4,0.2552
noteOn,196507,149,46:41,A#2,Bb2,0.2041
noteOn,196508,111,58:43,A#3,Bb3,0.1531
noteOn,196514,60,62:37,D4,D4,0.1021
noteOn,196539,61,53:25,F3,F3,0.1021
noteOn,196905,569,74:78,D5,D5,0.3572
noteOn,196930,572,66:57,F#4,Gb4,0.3062
noteOn,196935,608,45:48,A2,A2,0.2552
noteOn,196947,561,62:41,D4,D4,0.2041
noteOn,196953,582,60:42,C4,C4,0.1531
noteOn,196956,1497,57:38,A3,A3,0.1021
noteOn,196957,1369,50:36,D3,D3,0.051
noteOn,198135,356,70:64,A#4,Bb4,0.2041
noteOn,198180,388,43:40,G2,G2,0.1531
noteOn,198206,250,62:28,D4,D4,0.1021
noteOn,198207,277,67:34,G4,G4,0.051
noteOn,198776,192,67:57,G4,G4,0.2552
noteOn,198787,237,48:47,C3,C3,0.2041
noteOn,198804,140,63:47,D#4,Eb4,0.2041
noteOn,198808,152,58:45,A#3,Bb3,0.1531
noteOn,199159,222,69:53,A4,A4,0.2552
noteOn,199176,706,67:63,G4,G4,0.2041
noteOn,199197,392,63:47,D#4,Eb4,0.1531
noteOn,199203,188,58:39,A#3,Bb3,0.1021
noteOn,199216,502,48:42,C3,C3,0.051
noteOn,199701,98,63:17,D#4,Eb4,0.4593
noteOn,199710,497,65:57,F4,F4,0.4082
noteOn,199724,160,41:43,F2,F2,0.3572
noteOn,199744,37,57:36,A3,A3,0.3062
noteOn,199752,63,53:23,F3,F3,0.2552
noteOn,200033,177,62:49,D4,D4,0.2041
noteOn,200038,179,58:42,A#3,Bb3,0.1531
noteOn,200050,197,46:38,A#2,Bb2,0.1021
noteOn,200055,188,34:39,A#1,Bb1,0.051
noteOn,200562,356,74:72,D5,D5,0.6124
noteOn,200567,152,46:52,A#2,Bb2,0.5613
noteOn,200581,94,58:41,A#3,Bb3,0.5103
noteOn,200583,43,62:49,D4,D4,0.4593
noteOn,200591,116,65:41,F4,F4,0.4082
noteOn,200594,104,53:39,F3,F3,0.3572
noteOn,200873,215,70:79,A#4,Bb4,0.3062
noteOn,200882,195,46:51,A#2,Bb2,0.2552
noteOn,200890,82,65:55,F4,F4,0.2041
noteOn,200896,218,58:52,A#3,Bb3,0.1531
noteOn,200903,184,53:44,F3,F3,0.1021
noteOn,200904,64,62:50,D4,D4,0.051
noteOn,201572,294,79:81,G5,G5,0.3062
noteOn,201588,286,61:44,C#4,Db4,0.2552
noteOn,201588,275,70:67,A#4,Bb4,0.2552
noteOn,201590,363,58:45,A#3,Bb3,0.1531
noteOn,201596,270,67:60,G4,G4,0.1021
noteOn,201610,294,64:46,E4,E4,0.051
noteOn,202192,212,77:75,F5,F5,0.5103
noteOn,202204,146,58:44,A#3,Bb3,0.4593
noteOn,202212,183,70:52,A#4,Bb4,0.4082
noteOn,202215,134,65:45,F4,F4,0.3572
noteOn,202227,162,62:32,D4,D4,0.3062
noteOn,202498,499,76:75,E5,E5,0.2552
noteOn,202505,210,61:53,C#4,Db4,0.2041
noteOn,202511,80,70:65,A#4,Bb4,0.1531
noteOn,202515,195,58:45,A#3,Bb3,0.1021
noteOn,202526,196,67:45,G4,G4,0.051
noteOn,202950,1269,77:76,F5,F5,0.2552
noteOn,202960,1300,70:63,A#4,Bb4,0.2041
noteOn,202966,1295,68:57,G#4,Ab4,0.1531
noteOn,202980,379,58:45,A#3,Bb3,0.1021
noteOn,202991,309,62:44,D4,D4,0.051
noteOn,203814,134,34:25,A#1,Bb1,0.2041
noteOn,203823,143,46:25,A#2,Bb2,0.1531
noteOn,204139,179,46:36,A#2,Bb2,0.1021
noteOn,204154,156,34:21,A#1,Bb1,0.051
