type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,40200,119,74:80,D5,D5,0.5021
noteOn,40200,119,65:80,F4,F4,0.5021
noteOn,40320,239,72:80,C5,C5,0.5021
noteOn,40320,119,67:80,G4,G4,0.5021
noteOn,40320,119,63:80,Eb4,Eb4,0.5021
noteOn,40440,119,65:80,F4,F4,0.4108
noteOn,40440,119,62:80,D4,D4,0.4108
noteOn,40560,119,63:80,Eb4,Eb4,0.4564
noteOn,40560,119,60:80,C4,C4,0.4564
noteOn,40680,119,65:80,F4,F4,0.4564
noteOn,40680,119,62:80,D4,D4,0.4564
noteOn,40800,239,67:80,G4,G4,0.5021
noteOn,40800,119,59:80,B3,B3,0.5021
noteOn,40920,119,60:80,C4,C4,0.5021
noteOn,41040,119,71:80,B4,B4,0.5934
noteOn,41040,239,67:80,G4,G4,0.5934
noteOn,41040,119,62:80,D4,D4,0.5934
noteOn,41160,119,72:80,C5,C5,0.5477
noteOn,41160,119,63:80,Eb4,Eb4,0.5477
noteOn,41280,119,74:80,D5,D5,0.5934
noteOn,41280,239,67:80,G4,G4,0.5934
noteOn,41280,119,65:80,F4,F4,0.5934
noteOn,41400,119,72:80,C5,C5,0.5021
noteOn,41400,119,63:80,Eb4,Eb4,0.5021
noteOn,41520,119,71:80,B4,B4,0.5021
noteOn,41520,239,67:80,G4,G4,0.5021
noteOn,41520,119,62:80,D4,D4,0.5021
noteOn,41640,119,74:80,D5,D5,0.4108
noteOn,41640,119,65:80,F4,F4,0.4108
noteOn,41760,239,72:80,C5,C5,0.4108
noteOn,41760,239,67:80,G4,G4,0.4108
noteOn,41760,119,63:80,Eb4,Eb4,0.4108
noteOn,41880,119,62:80,D4,D4,0.3195
noteOn,42000,239,75:80,Eb5,Eb5,0.3651
noteOn,42000,119,60:80,C4,C4,0.3651
noteOn,42120,119,58:80,Bb3,Bb3,0.3195
noteOn,42240,239,74:80,D5,D5,0.3651
noteOn,42240,119,57:80,A3,A3,0.3651
noteOn,42360,119,58:80,Bb3,Bb3,0.3195
noteOn,42480,239,75:80,Eb5,Eb5,0.4108
noteOn,42480,119,60:80,C4,C4,0.4108
noteOn,42600,119,62:80,D4,D4,0.3651
noteOn,42720,239,72:80,C5,C5,0.4564
noteOn,42720,119,63:80,Eb4,Eb4,0.4564
noteOn,42840,119,62:80,D4,D4,0.4108
noteOn,42960,239,81:80,A5,A5,0.4564
noteOn,42960,239,75:80,Eb5,Eb5,0.4564
noteOn,42960,119,60:80,C4,C4,0.4564
noteOn,43080,119,63:80,Eb4,Eb4,0.3651
noteOn,43200,239,82:80,Bb5,Bb5,0.4108
noteOn,43200,239,77:80,F5,F5,0.4108
noteOn,43200,119,62:80,D4,D4,0.4108
noteOn,43320,119,60:80,C4,C4,0.3195
noteOn,43440,239,74:80,D5,D5,0.3651
noteOn,43440,119,58:80,Bb3,Bb3,0.3651
noteOn,43560,119,57:80,A3,A3,0.3195
noteOn,43680,239,72:80,C5,C5,0.3651
noteOn,43680,119,55:80,G3,G3,0.3651
noteOn,43800,119,57:80,A3,A3,0.3195
noteOn,43920,239,74:80,D5,D5,0.4108
noteOn,43920,119,58:80,Bb3,Bb3,0.4108
noteOn,44040,119,60:80,C4,C4,0.3651
noteOn,44160,239,70:80,Bb4,Bb4,0.4564
noteOn,44160,119,62:80,D4,D4,0.4564
noteOn,44280,119,60:80,C4,C4,0.4108
noteOn,44400,239,79:80,G5,G5,0.4564
noteOn,44400,239,74:80,D5,D5,0.4564
noteOn,44400,119,58:80,Bb3,Bb3,0.4564
noteOn,44520,119,62:80,D4,D4,0.3651
noteOn,44640,239,81:80,A5,A5,0.4108
noteOn,44640,239,75:80,Eb5,Eb5,0.4108
noteOn,44640,119,60:80,C4,C4,0.4108
noteOn,44760,119,58:80,Bb3,Bb3,0.3195
noteOn,44880,239,72:80,C5,C5,0.3651
noteOn,44880,119,57:80,A3,A3,0.3651
noteOn,45000,119,55:80,G3,G3,0.3195
noteOn,45120,239,70:80,Bb4,Bb4,0.3651
noteOn,45120,119,54:80,Gb3,Gb3,0.3651
noteOn,45240,119,55:80,G3,G3,0.3195
noteOn,45360,239,72:80,C5,C5,0.4108
noteOn,45360,119,57:80,A3,A3,0.4108
noteOn,45480,119,58:80,Bb3,Bb3,0.3651
noteOn,45600,239,69:80,A4,A4,0.4564
noteOn,45600,119,60:80,C4,C4,0.4564
noteOn,45720,119,58:80,Bb3,Bb3,0.4108
noteOn,45840,239,78:80,Gb5,Gb5,0.5021
noteOn,45840,239,72:80,C5,C5,0.5021
noteOn,45840,119,57:80,A3,A3,0.5021
noteOn,45960,119,60:80,C4,C4,0.4108
noteOn,46080,119,79:80,G5,G5,0.5021
noteOn,46080,239,74:80,D5,D5,0.5021
noteOn,46080,239,58:80,Bb3,Bb3,0.5021
noteOn,46200,119,77:80,F5,F5,0.4108
noteOn,46320,119,76:80,E5,E5,0.5021
noteOn,46320,239,58:80,Bb3,Bb3,0.5021
noteOn,46320,239,55:80,G3,G3,0.5021
noteOn,46440,119,74:80,D5,D5,0.4108
noteOn,46560,119,73:80,Db5,Db5,0.5021
noteOn,46560,239,57:80,A3,A3,0.5021
noteOn,46560,239,53:80,F3,F3,0.5021
noteOn,46680,119,74:80,D5,D5,0.4108
noteOn,46800,119,76:80,E5,E5,0.4564
noteOn,46800,239,58:80,Bb3,Bb3,0.4564
noteOn,46800,239,55:80,G3,G3,0.4564
noteOn,46920,119,77:80,F5,F5,0.3651
noteOn,47040,119,79:80,G5,G5,0.4564
noteOn,47040,239,55:80,G3,G3,0.4564
noteOn,47040,479,52:80,E3,E3,0.4564
noteOn,47160,119,77:80,F5,F5,0.3651
noteOn,47280,119,76:80,E5,E5,0.4564
noteOn,47280,239,61:80,Db4,Db4,0.4564
noteOn,47400,119,79:80,G5,G5,0.4108
noteOn,47520,119,77:80,F5,F5,0.5021
noteOn,47520,239,62:80,D4,D4,0.5021
noteOn,47520,239,50:80,D3,D3,0.5021
noteOn,47640,119,75:80,Eb5,Eb5,0.4108
noteOn,47760,119,74:80,D5,D5,0.5021
noteOn,47760,239,56:80,Ab3,Ab3,0.5021
noteOn,47760,239,53:80,F3,F3,0.5021
noteOn,47880,119,72:80,C5,C5,0.4108
noteOn,48000,119,71:80,B4,B4,0.5021
noteOn,48000,239,55:80,G3,G3,0.5021
noteOn,48000,239,51:80,Eb3,Eb3,0.5021
noteOn,48120,119,72:80,C5,C5,0.4108
noteOn,48240,119,74:80,D5,D5,0.4564
noteOn,48240,239,56:80,Ab3,Ab3,0.4564
noteOn,48240,239,53:80,F3,F3,0.4564
noteOn,48360,119,75:80,Eb5,Eb5,0.3651
noteOn,48480,119,77:80,F5,F5,0.4564
noteOn,48480,239,53:80,F3,F3,0.4564
noteOn,48480,479,50:80,D3,D3,0.4564
noteOn,48600,119,75:80,Eb5,Eb5,0.3651
noteOn,48720,119,74:80,D5,D5,0.4108
noteOn,48720,239,59:80,B3,B3,0.4108
noteOn,48840,119,77:80,F5,F5,0.3651
noteOn,48960,119,75:80,Eb5,Eb5,0.4108
noteOn,48960,239,60:80,C4,C4,0.4108
noteOn,48960,239,48:80,C3,C3,0.4108
noteOn,49080,119,72:80,C5,C5,0.3195
noteOn,49200,119,71:80,B4,B4,0.3651
noteOn,49200,239,60:80,C4,C4,0.3651
noteOn,49320,119,69:80,A4,A4,0.3195
noteOn,49440,119,67:80,G4,G4,0.3651
noteOn,49440,239,63:80,Eb4,Eb4,0.3651
noteOn,49560,119,65:80,F4,F4,0.3195
noteOn,49680,119,67:80,G4,G4,0.3651
noteOn,49680,239,60:80,C4,C4,0.3651
noteOn,49800,119,72:80,C5,C5,0.3195
noteOn,49920,719,75:80,Eb5,Eb5,0.3651
noteOn,49920,239,67:80,G4,G4,0.3651
noteOn,50040,119,48:80,C3,C3,0.2739
noteOn,50160,239,58:80,Bb3,Bb3,0.3195
noteOn,50160,119,51:80,Eb3,Eb3,0.3195
noteOn,50280,119,48:80,C3,C3,0.2739
noteOn,50400,239,56:80,Ab3,Ab3,0.3195
noteOn,50400,239,53:80,F3,F3,0.3195
noteOn,50640,239,68:80,Ab4,Ab4,0.3651
noteOn,50640,119,62:80,D4,D4,0.3651
noteOn,50760,119,60:80,C4,C4,0.3195
noteOn,50880,239,67:80,G4,G4,0.3651
noteOn,50880,119,63:80,Eb4,Eb4,0.3651
noteOn,51000,119,62:80,D4,D4,0.3195
noteOn,51120,239,68:80,Ab4,Ab4,0.4108
noteOn,51120,119,60:80,C4,C4,0.4108
noteOn,51240,119,58:80,Bb3,Bb3,0.3651
noteOn,51360,239,74:80,D5,D5,0.4108
noteOn,51360,239,65:80,F4,F4,0.4108
noteOn,51480,119,46:80,Bb2,Bb2,0.3651
noteOn,51600,479,77:80,F5,F5,0.4108
noteOn,51600,239,56:80,Ab3,Ab3,0.4108
noteOn,51600,119,50:80,D3,D3,0.4108
noteOn,51720,119,46:80,Bb2,Bb2,0.3195
noteOn,51840,119,55:80,G3,G3,0.3651
noteOn,51840,239,51:80,Eb3,Eb3,0.3651
noteOn,51960,119,58:80,Bb3,Bb3,0.3195
noteOn,52080,239,70:80,Bb4,Bb4,0.3651
noteOn,52080,119,60:80,C4,C4,0.3651
noteOn,52200,119,62:80,D4,D4,0.3195
noteOn,52320,239,72:80,C5,C5,0.3651
noteOn,52320,119,63:80,Eb4,Eb4,0.3651
noteOn,52440,119,62:80,D4,D4,0.3195
noteOn,52560,239,70:80,Bb4,Bb4,0.4108
noteOn,52560,119,63:80,Eb4,Eb4,0.4108
noteOn,52680,119,65:80,F4,F4,0.3651
noteOn,52800,239,75:80,Eb5,Eb5,0.4108
noteOn,52800,239,67:80,G4,G4,0.4108
noteOn,52920,119,51:80,Eb3,Eb3,0.3195
noteOn,53040,239,67:80,G4,G4,0.3651
noteOn,53040,479,63:80,Eb4,Eb4,0.3651
noteOn,53040,119,55:80,G3,G3,0.3651
noteOn,53160,119,51:80,Eb3,Eb3,0.2739
noteOn,53280,239,65:80,F4,F4,0.3195
noteOn,53280,239,58:80,Bb3,Bb3,0.3195
noteOn,53520,119,74:80,D5,D5,0.3651
noteOn,53520,239,56:80,Ab3,Ab3,0.3651
noteOn,53640,119,72:80,C5,C5,0.3195
noteOn,53760,119,75:80,Eb5,Eb5,0.3651
noteOn,53760,239,55:80,G3,G3,0.3651
noteOn,53880,119,74:80,D5,D5,0.3195
noteOn,54000,119,72:80,C5,C5,0.4108
noteOn,54000,239,56:80,Ab3,Ab3,0.4108
noteOn,54120,119,70:80,Bb4,Bb4,0.3651
noteOn,54240,239,77:80,F5,F5,0.4108
noteOn,54240,239,62:80,D4,D4,0.4108
noteOn,54360,119,58:80,Bb3,Bb3,0.3195
noteOn,54480,239,68:80,Ab4,Ab4,0.3651
noteOn,54480,479,65:80,F4,F4,0.3651
noteOn,54480,119,62:80,D4,D4,0.3651
noteOn,54600,119,58:80,Bb3,Bb3,0.3195
noteOn,54720,239,67:80,G4,G4,0.3651
noteOn,54720,239,63:80,Eb4,Eb4,0.3651
noteOn,54960,119,75:80,Eb5,Eb5,0.4564
noteOn,54960,119,55:80,G3,G3,0.4564
noteOn,55080,119,77:80,F5,F5,0.4564
noteOn,55080,119,56:80,Ab3,Ab3,0.4564
noteOn,55200,119,74:80,D5,D5,0.5021
noteOn,55200,239,58:80,Bb3,Bb3,0.5021
noteOn,55320,119,75:80,Eb5,Eb5,0.5021
noteOn,55440,119,77:80,F5,F5,0.5934
noteOn,55440,239,58:80,Bb3,Bb3,0.5934
noteOn,55440,119,50:80,D3,D3,0.5934
noteOn,55560,119,79:80,G5,G5,0.5477
noteOn,55560,119,51:80,Eb3,Eb3,0.5477
noteOn,55680,119,80:80,Ab5,Ab5,0.5934
noteOn,55680,239,58:80,Bb3,Bb3,0.5934
noteOn,55680,119,53:80,F3,F3,0.5934
noteOn,55800,119,79:80,G5,G5,0.5477
noteOn,55800,119,51:80,Eb3,Eb3,0.5477
noteOn,55920,119,77:80,F5,F5,0.5477
noteOn,55920,239,58:80,Bb3,Bb3,0.5477
noteOn,55920,119,50:80,D3,D3,0.5477
noteOn,56040,119,80:80,Ab5,Ab5,0.5021
noteOn,56040,119,53:80,F3,F3,0.5021
noteOn,56160,119,79:80,G5,G5,0.5021
noteOn,56160,119,58:80,Bb3,Bb3,0.5021
noteOn,56160,239,51:80,Eb3,Eb3,0.5021
noteOn,56280,119,77:80,F5,F5,0.4108
noteOn,56280,119,56:80,Ab3,Ab3,0.4108
noteOn,56400,119,75:80,Eb5,Eb5,0.4564
noteOn,56400,119,55:80,G3,G3,0.4564
noteOn,56520,119,77:80,F5,F5,0.4564
noteOn,56520,119,56:80,Ab3,Ab3,0.4564
noteOn,56640,119,74:80,D5,D5,0.5021
noteOn,56640,239,58:80,Bb3,Bb3,0.5021
noteOn,56760,119,75:80,Eb5,Eb5,0.5021
noteOn,56880,119,77:80,F5,F5,0.5934
noteOn,56880,239,58:80,Bb3,Bb3,0.5934
noteOn,56880,119,50:80,D3,D3,0.5934
noteOn,57000,119,79:80,G5,G5,0.5477
noteOn,57000,119,51:80,Eb3,Eb3,0.5477
noteOn,57120,119,80:80,Ab5,Ab5,0.5934
noteOn,57120,239,58:80,Bb3,Bb3,0.5934
noteOn,57120,119,53:80,F3,F3,0.5934
noteOn,57240,119,79:80,G5,G5,0.4564
noteOn,57240,119,51:80,Eb3,Eb3,0.4564
noteOn,57360,119,77:80,F5,F5,0.4108
noteOn,57360,239,58:80,Bb3,Bb3,0.4108
noteOn,57360,119,50:80,D3,D3,0.4108
noteOn,57480,119,80:80,Ab5,Ab5,0.3195
noteOn,57480,119,53:80,F3,F3,0.3195
noteOn,57600,359,79:80,G5,G5,0.3195
noteOn,57600,239,58:80,Bb3,Bb3,0.3195
noteOn,57600,239,51:80,Eb3,Eb3,0.3195
noteOn,57840,239,63:80,Eb4,Eb4,0.3195
noteOn,57960,119,77:80,F5,F5,0.3195
noteOn,58080,119,75:80,Eb5,Eb5,0.3651
noteOn,58080,239,67:80,G4,G4,0.3651
noteOn,58200,119,74:80,D5,D5,0.3195
noteOn,58320,119,75:80,Eb5,Eb5,0.4108
noteOn,58320,239,63:80,Eb4,Eb4,0.4108
noteOn,58440,119,77:80,F5,F5,0.3651
noteOn,58560,239,79:80,G5,G5,0.4108
noteOn,58560,239,70:80,Bb4,Bb4,0.4108
noteOn,58680,119,51:80,Eb3,Eb3,0.3195
noteOn,58800,479,82:80,Bb5,Bb5,0.3651
noteOn,58800,239,62:80,D4,D4,0.3651
noteOn,58800,119,55:80,G3,G3,0.3651
noteOn,58920,119,51:80,Eb3,Eb3,0.2739
noteOn,59040,239,60:80,C4,C4,0.3195
noteOn,59040,239,53:80,F3,F3,0.3195
noteOn,59280,239,75:80,Eb5,Eb5,0.3651
noteOn,59280,119,69:80,A4,A4,0.3651
noteOn,59400,119,67:80,G4,G4,0.3195
noteOn,59520,239,74:80,D5,D5,0.3651
noteOn,59520,119,70:80,Bb4,Bb4,0.3651
noteOn,59640,119,69:80,A4,A4,0.3195
noteOn,59760,239,75:80,Eb5,Eb5,0.4108
noteOn,59760,119,67:80,G4,G4,0.4108
noteOn,59880,119,65:80,F4,F4,0.3651
noteOn,60000,239,81:80,A5,A5,0.4108
noteOn,60000,239,72:80,C5,C5,0.4108
noteOn,60120,119,53:80,F3,F3,0.3195
noteOn,60240,479,84:80,C6,C6,0.3651
noteOn,60240,239,63:80,Eb4,Eb4,0.3651
noteOn,60240,119,57:80,A3,A3,0.3651
noteOn,60360,119,53:80,F3,F3,0.3195
noteOn,60480,239,62:80,D4,D4,0.3651
noteOn,60480,239,58:80,Bb3,Bb3,0.3651
noteOn,60720,119,74:80,D5,D5,0.4564
noteOn,60720,119,70:80,Bb4,Bb4,0.4564
noteOn,60840,119,75:80,Eb5,Eb5,0.4564
noteOn,60840,119,72:80,C5,C5,0.4564
noteOn,60960,239,77:80,F5,F5,0.5021
noteOn,60960,119,69:80,A4,A4,0.5021
noteOn,61080,119,70:80,Bb4,Bb4,0.5021
noteOn,61200,239,77:80,F5,F5,0.5934
noteOn,61200,119,72:80,C5,C5,0.5934
noteOn,61200,119,57:80,A3,A3,0.5934
noteOn,61320,119,74:80,D5,D5,0.5477
noteOn,61320,119,58:80,Bb3,Bb3,0.5477
noteOn,61440,239,77:80,F5,F5,0.5934
noteOn,61440,119,75:80,Eb5,Eb5,0.5934
noteOn,61440,119,60:80,C4,C4,0.5934
noteOn,61560,119,74:80,D5,D5,0.5477
noteOn,61560,119,58:80,Bb3,Bb3,0.5477
noteOn,61680,239,77:80,F5,F5,0.5477
noteOn,61680,119,72:80,C5,C5,0.5477
noteOn,61680,119,57:80,A3,A3,0.5477
noteOn,61800,119,75:80,Eb5,Eb5,0.5021
noteOn,61800,119,60:80,C4,C4,0.5021
noteOn,61920,119,77:80,F5,F5,0.5021
noteOn,61920,119,74:80,D5,D5,0.5021
noteOn,61920,239,58:80,Bb3,Bb3,0.5021
noteOn,62040,119,75:80,Eb5,Eb5,0.4108
noteOn,62040,119,72:80,C5,C5,0.4108
noteOn,62160,119,74:80,D5,D5,0.4564
noteOn,62160,119,70:80,Bb4,Bb4,0.4564
noteOn,62280,119,75:80,Eb5,Eb5,0.4564
noteOn,62280,119,72:80,C5,C5,0.4564
noteOn,62400,239,77:80,F5,F5,0.5021
noteOn,62400,119,69:80,A4,A4,0.5021
noteOn,62520,119,70:80,Bb4,Bb4,0.5021
noteOn,62640,239,77:80,F5,F5,0.5934
noteOn,62640,119,72:80,C5,C5,0.5934
noteOn,62640,119,57:80,A3,A3,0.5934
noteOn,62760,119,74:80,D5,D5,0.5477
noteOn,62760,119,58:80,Bb3,Bb3,0.5477
noteOn,62880,239,77:80,F5,F5,0.5934
noteOn,62880,119,75:80,Eb5,Eb5,0.5934
noteOn,62880,119,60:80,C4,C4,0.5934
noteOn,63000,119,74:80,D5,D5,0.5021
noteOn,63000,119,58:80,Bb3,Bb3,0.5021
noteOn,63120,239,77:80,F5,F5,0.5021
noteOn,63120,119,72:80,C5,C5,0.5021
noteOn,63120,119,57:80,A3,A3,0.5021
noteOn,63240,119,75:80,Eb5,Eb5,0.4564
noteOn,63240,119,60:80,C4,C4,0.4564
noteOn,63360,239,77:80,F5,F5,0.4564
noteOn,63360,239,74:80,D5,D5,0.4564
noteOn,63360,119,58:80,Bb3,Bb3,0.4564
noteOn,63480,119,53:80,F3,F3,0.3651
noteOn,63600,119,53:80,F3,F3,0.4564
noteOn,63600,119,50:80,D3,D3,0.4564
noteOn,63720,119,55:80,G3,G3,0.4564
noteOn,63720,119,51:80,Eb3,Eb3,0.4564
noteOn,63840,119,57:80,A3,A3,0.5021
noteOn,63840,239,53:80,F3,F3,0.5021
noteOn,63960,119,58:80,Bb3,Bb3,0.5021
noteOn,64080,119,69:80,A4,A4,0.5934
noteOn,64080,119,60:80,C4,C4,0.5934
noteOn,64080,239,53:80,F3,F3,0.5934
noteOn,64200,119,70:80,Bb4,Bb4,0.5477
noteOn,64200,119,62:80,D4,D4,0.5477
noteOn,64320,119,72:80,C5,C5,0.5934
noteOn,64320,119,63:80,Eb4,Eb4,0.5934
noteOn,64320,239,53:80,F3,F3,0.5934
noteOn,64440,119,70:80,Bb4,Bb4,0.5477
noteOn,64440,119,62:80,D4,D4,0.5477
noteOn,64560,119,69:80,A4,A4,0.5477
noteOn,64560,119,60:80,C4,C4,0.5477
noteOn,64560,239,53:80,F3,F3,0.5477
noteOn,64680,119,72:80,C5,C5,0.5021
noteOn,64680,119,63:80,Eb4,Eb4,0.5021
noteOn,64800,239,70:80,Bb4,Bb4,0.5021
noteOn,64800,119,62:80,D4,D4,0.5021
noteOn,64800,119,53:80,F3,F3,0.5021
noteOn,64920,119,60:80,C4,C4,0.4108
noteOn,64920,119,51:80,Eb3,Eb3,0.4108
noteOn,65040,119,58:80,Bb3,Bb3,0.4564
noteOn,65040,119,50:80,D3,D3,0.4564
noteOn,65160,119,60:80,C4,C4,0.4564
noteOn,65160,119,51:80,Eb3,Eb3,0.4564
noteOn,65280,119,57:80,A3,A3,0.5021
noteOn,65280,239,53:80,F3,F3,0.5021
noteOn,65400,119,58:80,Bb3,Bb3,0.5021
noteOn,65520,119,69:80,A4,A4,0.5934
noteOn,65520,119,60:80,C4,C4,0.5934
noteOn,65520,239,53:80,F3,F3,0.5934
noteOn,65640,119,70:80,Bb4,Bb4,0.5477
noteOn,65640,119,62:80,D4,D4,0.5477
noteOn,65760,119,72:80,C5,C5,0.5934
noteOn,65760,119,63:80,Eb4,Eb4,0.5934
noteOn,65760,239,53:80,F3,F3,0.5934
noteOn,65880,119,70:80,Bb4,Bb4,0.5021
noteOn,65880,119,62:80,D4,D4,0.5021
noteOn,66000,119,69:80,A4,A4,0.5477
noteOn,66000,119,60:80,C4,C4,0.5477
noteOn,66000,239,53:80,F3,F3,0.5477
noteOn,66120,119,72:80,C5,C5,0.4564
noteOn,66120,119,63:80,Eb4,Eb4,0.4564
noteOn,66240,239,70:80,Bb4,Bb4,0.5021
noteOn,66240,239,62:80,D4,D4,0.5021
noteOn,66240,119,53:80,F3,F3,0.5021
noteOn,66360,119,51:80,Eb3,Eb3,0.3651
noteOn,66480,239,79:80,G5,G5,0.3651
noteOn,66480,239,70:80,Bb4,Bb4,0.3651
noteOn,66480,119,50:80,D3,D3,0.3651
noteOn,66600,119,51:80,Eb3,Eb3,0.2282
noteOn,66720,479,74:80,D5,D5,0.3195
noteOn,66720,479,70:80,Bb4,Bb4,0.3195
noteOn,66720,239,53:80,F3,F3,0.3195
noteOn,66960,239,51:80,Eb3,Eb3,0.2739
noteOn,67200,479,72:80,C5,C5,0.3651
noteOn,67200,239,69:80,A4,A4,0.3651
noteOn,67200,239,53:80,F3,F3,0.3651
noteOn,67440,239,63:80,Eb4,Eb4,0.2282
noteOn,67440,239,41:80,F2,F2,0.2282
noteOn,67680,1439,70:80,Bb4,Bb4,0.1369
noteOn,67680,1439,62:80,D4,D4,0.1369
noteOn,67680,1439,46:80,Bb2,Bb2,0.1369
