type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,58786,325,66:55,F#4,Gb4,0.1531
noteOn,58904,268,44:54,G#2,Ab2,0.1021
noteOn,58957,530,73:65,C#5,Db5,0.051
noteOn,59357,108,72:55,C5,C5,0.3062
noteOn,59492,117,66:54,F#4,Gb4,0.5103
noteOn,59512,53,70:45,A#4,Bb4,0.4593
noteOn,59528,112,63:42,D#4,Eb4,0.4082
noteOn,59597,106,72:48,C5,C5,0.4593
noteOn,59686,47,73:57,C#5,Db5,0.5103
noteOn,59772,180,66:69,F#4,Gb4,0.5103
noteOn,59781,43,72:45,C5,C5,0.4593
noteOn,59790,168,63:54,D#4,Eb4,0.5103
noteOn,59800,120,56:45,G#3,Ab3,0.5613
noteOn,59854,27,73:51,C#5,Db5,0.5613
noteOn,59920,23,72:54,C5,C5,0.6124
noteOn,59956,29,73:61,C#5,Db5,0.6124
noteOn,60007,26,72:75,C5,C5,0.6124
noteOn,60050,29,73:73,C#5,Db5,0.7144
noteOn,60109,29,72:75,C5,C5,0.7144
noteOn,60167,29,73:63,C#5,Db5,0.7144
noteOn,60173,54,68:88,G#4,Ab4,0.6634
noteOn,60178,41,65:65,F4,F4,0.6124
noteOn,60183,38,56:38,G#3,Ab3,0.5613
noteOn,60210,30,72:79,C5,C5,0.5613
noteOn,60264,28,73:67,C#5,Db5,0.5613
noteOn,60297,572,56:75,G#3,Ab3,0.5613
noteOn,60319,22,72:76,C5,C5,0.5613
noteOn,60368,31,73:63,C#5,Db5,0.5613
noteOn,60407,1552,63:43,D#4,Eb4,0.5103
noteOn,60408,424,66:62,F#4,Gb4,0.4593
noteOn,60432,23,72:74,C5,C5,0.4593
noteOn,60484,32,73:63,C#5,Db5,0.4082
noteOn,60541,25,72:72,C5,C5,0.4593
noteOn,60575,1224,70:73,A#4,Bb4,0.4082
noteOn,60603,24,73:52,C#5,Db5,0.4082
noteOn,60662,23,72:64,C5,C5,0.4082
noteOn,60701,27,73:61,C#5,Db5,0.3572
noteOn,60751,36,72:71,C5,C5,0.4082
noteOn,60810,29,73:55,C#5,Db5,0.4082
noteOn,60869,26,72:66,C5,C5,0.3572
noteOn,60915,28,73:63,C#5,Db5,0.3572
noteOn,60962,30,72:68,C5,C5,0.4082
noteOn,61026,28,73:61,C#5,Db5,0.4082
noteOn,61091,21,72:56,C5,C5,0.4082
noteOn,61132,29,73:66,C#5,Db5,0.4082
noteOn,61183,45,72:65,C5,C5,0.4082
noteOn,61265,23,73:50,C#5,Db5,0.4082
noteOn,61319,30,72:59,C5,C5,0.3572
noteOn,61321,597,68:39,G#4,Ab4,0.3062
noteOn,61373,25,73:52,C#5,Db5,0.2552
noteOn,61432,20,72:51,C5,C5,0.2552
noteOn,61478,32,73:42,C#5,Db5,0.2041
noteOn,61537,80,72:57,C5,C5,0.2041
noteOn,61639,119,71:52,B4,B4,0.2041
noteOn,61792,39,72:60,C5,C5,0.2041
noteOn,61888,48,75:70,D#5,Eb5,0.2041
noteOn,62003,37,78:67,F#5,Gb5,0.2552
noteOn,62095,86,80:64,G#5,Ab5,0.2552
noteOn,62187,27,82:53,A#5,Bb5,0.2041
noteOn,62280,27,83:68,B5,B5,0.2041
noteOn,62375,35,84:63,C6,C6,0.2041
noteOn,62468,46,87:60,D#6,Eb6,0.2041
noteOn,62578,35,90:64,F#6,Gb6,0.2041
noteOn,62690,91,92:48,G#6,Ab6,0.1531
noteOn,62766,61,93:61,A6,A6,0.1021
noteOn,62950,134,94:45,A#6,Bb6,0.051
noteOn,63412,438,72:70,C5,C5,0.4593
noteOn,63419,248,56:43,G#3,Ab3,0.4082
noteOn,63435,90,66:49,F#4,Gb4,0.3572
noteOn,63440,74,63:43,D#4,Eb4,0.3062
noteOn,63538,365,49:47,C#3,Db3,0.2552
noteOn,63604,329,59:59,B3,B3,0.2041
noteOn,63613,270,65:49,F4,F4,0.1531
noteOn,63667,281,68:57,G#4,Ab4,0.1021
noteOn,63752,446,75:76,D#5,Eb5,0.051
noteOn,64153,78,73:49,C#5,Db5,0.4593
noteOn,64268,108,68:68,G#4,Ab4,0.6124
noteOn,64283,87,72:58,C5,C5,0.5613
noteOn,64290,110,65:48,F4,F4,0.5103
noteOn,64296,56,59:46,B3,B3,0.4593
noteOn,64374,84,73:56,C#5,Db5,0.5103
noteOn,64446,40,75:64,D#5,Eb5,0.5103
noteOn,64529,195,68:77,G#4,Ab4,0.5613
noteOn,64532,32,73:58,C#5,Db5,0.5103
noteOn,64542,253,65:55,F4,F4,0.4593
noteOn,64549,136,59:54,B3,B3,0.4082
noteOn,64593,24,75:57,D#5,Eb5,0.4082
noteOn,64645,28,73:60,C#5,Db5,0.5613
noteOn,64688,28,75:69,D#5,Eb5,0.5613
noteOn,64739,24,73:76,C#5,Db5,0.5613
noteOn,64777,37,75:70,D#5,Eb5,0.6124
noteOn,64844,27,73:77,C#5,Db5,0.6634
noteOn,64897,28,75:67,D#5,Eb5,0.6634
noteOn,64948,24,73:78,C#5,Db5,0.6124
noteOn,64997,76,69:80,A4,A4,0.7144
noteOn,64997,39,75:75,D#5,Eb5,0.7144
noteOn,65011,85,65:65,F4,F4,0.6124
noteOn,65023,37,59:41,B3,B3,0.5613
noteOn,65065,25,73:75,C#5,Db5,0.5613
noteOn,65114,28,75:76,D#5,Eb5,0.5103
noteOn,65133,1578,59:69,B3,B3,0.5103
noteOn,65155,38,73:74,C#5,Db5,0.4593
noteOn,65209,479,65:62,F4,F4,0.4593
noteOn,65211,32,75:77,D#5,Eb5,0.4082
noteOn,65273,26,73:72,C#5,Db5,0.4593
noteOn,65339,26,75:61,D#5,Eb5,0.4082
noteOn,65371,1270,70:72,A#4,Bb4,0.4593
noteOn,65375,33,73:69,C#5,Db5,0.4082
noteOn,65435,32,75:71,D#5,Eb5,0.3572
noteOn,65499,27,73:62,C#5,Db5,0.4082
noteOn,65540,31,75:68,D#5,Eb5,0.4082
noteOn,65597,28,73:67,C#5,Db5,0.4082
noteOn,65640,42,75:70,D#5,Eb5,0.3572
noteOn,65737,69,73:46,C#5,Db5,0.4593
noteOn,65745,55,75:36,D#5,Eb5,0.4593
noteOn,65825,70,75:35,D#5,Eb5,0.4593
noteOn,65867,43,73:57,C#5,Db5,0.4082
noteOn,65911,44,75:49,D#5,Eb5,0.3572
noteOn,65975,37,73:57,C#5,Db5,0.3572
noteOn,66035,70,75:47,D#5,Eb5,0.3572
noteOn,66084,24,73:55,C#5,Db5,0.3062
noteOn,66109,677,68:49,G#4,Ab4,0.2552
noteOn,66122,91,75:39,D#5,Eb5,0.2041
noteOn,66200,78,73:41,C#5,Db5,0.2041
noteOn,66301,43,72:53,C5,C5,0.2041
noteOn,66391,127,73:52,C#5,Db5,0.2041
noteOn,66516,36,76:61,E5,E5,0.2041
noteOn,66649,28,77:50,F5,F5,0.2552
noteOn,66728,56,80:66,G#5,Ab5,0.2552
noteOn,66827,23,83:67,B5,B5,0.2552
noteOn,66922,33,84:65,C6,C6,0.2552
noteOn,67007,63,85:58,C#6,Db6,0.2041
noteOn,67100,23,88:58,E6,E6,0.2041
noteOn,67196,33,89:59,F6,F6,0.2041
noteOn,67288,51,92:55,G#6,Ab6,0.1531
noteOn,67412,51,95:64,B6,B6,0.1531
noteOn,67535,64,96:52,C7,C7,0.1021
noteOn,67725,196,99:42,D#7,Eb7,0.051
noteOn,68433,216,97:32,C#7,Db7,0.1531
noteOn,68627,155,93:34,A6,A6,0.2552
noteOn,68756,42,94:41,A#6,Bb6,0.3062
noteOn,68820,71,97:55,C#7,Db7,0.3062
noteOn,68908,34,95:63,B6,B6,0.3062
noteOn,68992,43,91:50,G6,G6,0.3062
noteOn,69074,38,92:51,G#6,Ab6,0.3572
noteOn,69132,45,95:55,B6,B6,0.3572
noteOn,69201,31,94:58,A#6,Bb6,0.3572
noteOn,69268,42,89:41,F6,F6,0.3572
noteOn,69345,22,90:48,F#6,Gb6,0.3572
noteOn,69394,53,94:51,A#6,Bb6,0.3572
noteOn,69447,38,92:63,G#6,Ab6,0.3572
noteOn,69512,40,88:41,E6,E6,0.3572
noteOn,69567,37,89:56,F6,F6,0.3062
noteOn,69629,84,92:64,G#6,Ab6,0.3572
noteOn,69698,42,90:63,F#6,Gb6,0.3572
noteOn,69760,42,86:52,D6,D6,0.3572
noteOn,69824,45,87:56,D#6,Eb6,0.4082
noteOn,69879,64,90:53,F#6,Gb6,0.4082
noteOn,69952,31,89:38,F6,F6,0.4082
noteOn,69989,43,84:56,C6,C6,0.4082
noteOn,70063,33,85:51,C#6,Db6,0.4082
noteOn,70092,26,90:62,F#6,Gb6,0.4082
noteOn,70156,46,89:9,F6,F6,0.4082
noteOn,70165,43,87:66,D#6,Eb6,0.3572
noteOn,70222,49,82:52,A#5,Bb5,0.3572
noteOn,70291,47,83:59,B5,B5,0.3572
noteOn,70351,61,87:61,D#6,Eb6,0.3572
noteOn,70420,35,85:54,C#6,Db6,0.4082
noteOn,70472,35,81:60,A5,A5,0.3572
noteOn,70532,31,82:50,A#5,Bb5,0.4082
noteOn,70568,71,85:59,C#6,Db6,0.3572
noteOn,70631,28,83:66,B5,B5,0.3572
noteOn,70685,40,79:65,G5,G5,0.3572
noteOn,70761,36,80:58,G#5,Ab5,0.3572
noteOn,70803,45,83:57,B5,B5,0.3572
noteOn,70860,35,82:63,A#5,Bb5,0.3572
noteOn,70912,36,77:58,F5,F5,0.3572
noteOn,70980,36,78:55,F#5,Gb5,0.3572
noteOn,71031,74,82:61,A#5,Bb5,0.3572
noteOn,71091,40,80:63,G#5,Ab5,0.3572
noteOn,71150,40,76:48,E5,E5,0.3572
noteOn,71203,42,77:58,F5,F5,0.3572
noteOn,71267,74,80:64,G#5,Ab5,0.3572
noteOn,71333,44,78:63,F#5,Gb5,0.3572
noteOn,71395,28,74:44,D5,D5,0.3572
noteOn,71443,42,75:62,D#5,Eb5,0.3572
noteOn,71499,66,78:59,F#5,Gb5,0.3572
noteOn,71554,38,77:66,F5,F5,0.3572
noteOn,71612,36,72:56,C5,C5,0.3572
noteOn,71677,41,73:54,C#5,Db5,0.3572
noteOn,71728,41,77:59,F5,F5,0.3572
noteOn,71786,34,75:56,D#5,Eb5,0.3572
noteOn,71839,39,70:57,A#4,Bb4,0.3572
noteOn,71906,55,71:55,B4,B4,0.3572
noteOn,71979,64,75:53,D#5,Eb5,0.3572
noteOn,72031,38,73:52,C#5,Db5,0.3572
noteOn,72085,38,69:50,A4,A4,0.3572
noteOn,72156,31,70:47,A#4,Bb4,0.3572
noteOn,72183,68,73:55,C#5,Db5,0.3062
noteOn,72258,26,71:62,B4,B4,0.3062
noteOn,72318,28,67:54,G4,G4,0.3062
noteOn,72392,33,68:59,G#4,Ab4,0.3062
noteOn,72462,29,69:57,A4,A4,0.2552
noteOn,72528,26,70:63,A#4,Bb4,0.2552
noteOn,72592,51,71:60,B4,B4,0.2041
noteOn,72672,63,72:68,C5,C5,0.2041
noteOn,72762,82,73:65,C#5,Db5,0.1531
noteOn,72896,110,77:57,F5,F5,0.1531
noteOn,73038,103,75:51,D#5,Eb5,0.2041
noteOn,73160,132,73:53,C#5,Db5,0.2552
noteOn,73312,234,75:53,D#5,Eb5,0.2041
noteOn,73316,152,71:40,B4,B4,0.1531
noteOn,73491,293,73:48,C#5,Db5,0.2041
noteOn,73519,172,70:34,A#4,Bb4,0.1531
noteOn,73720,506,71:46,B4,B4,0.1021
noteOn,73737,95,68:48,G#4,Ab4,0.051
noteOn,74125,459,70:44,A#4,Bb4,0.1531
noteOn,74144,346,66:32,F#4,Gb4,0.1021
noteOn,74428,191,63:32,D#4,Eb4,0.3062
noteOn,74563,94,61:40,C#4,Db4,0.3062
noteOn,74695,53,54:38,F#3,Gb3,0.4082
noteOn,74703,101,70:62,A#4,Bb4,0.3572
noteOn,74748,39,66:26,F#4,Gb4,0.3062
noteOn,74808,276,61:42,C#4,Db4,0.2552
noteOn,74918,217,66:41,F#4,Gb4,0.2552
noteOn,74951,112,54:39,F#3,Gb3,0.2552
noteOn,74991,266,70:59,A#4,Bb4,0.2041
noteOn,75069,34,49:43,C#3,Db3,0.1531
noteOn,75234,73,51:53,D#3,Eb3,0.3062
noteOn,75324,93,49:33,C#3,Db3,0.2552
noteOn,75458,161,71:63,B4,B4,0.2041
noteOn,75466,82,42:34,F#2,Gb2,0.2041
noteOn,75479,98,68:53,G#4,Ab4,0.1531
noteOn,75585,50,49:22,C#3,Db3,0.1531
noteOn,75844,635,75:67,D#5,Eb5,0.1531
noteOn,75868,660,71:47,B4,B4,0.1531
noteOn,76119,185,63:36,D#4,Eb4,0.2552
noteOn,76230,140,61:45,C#4,Db4,0.2552
noteOn,76387,109,54:36,F#3,Gb3,0.3062
noteOn,76421,207,70:44,A#4,Bb4,0.2552
noteOn,76421,247,73:46,C#5,Db5,0.2552
noteOn,76523,124,61:36,C#4,Db4,0.1531
noteOn,76636,104,54:44,F#3,Gb3,0.2552
noteOn,76751,40,49:53,C#3,Db3,0.2552
noteOn,76910,346,71:50,B4,B4,0.4082
noteOn,76925,168,68:53,G#4,Ab4,0.3572
noteOn,76928,80,51:54,D#3,Eb3,0.3062
noteOn,77036,76,49:41,C#3,Db3,0.2552
noteOn,77155,66,42:37,F#2,Gb2,0.3062
noteOn,77158,377,70:61,A#4,Bb4,0.2552
noteOn,77179,116,66:52,F#4,Gb4,0.2041
noteOn,77252,50,49:35,C#3,Db3,0.1531
noteOn,77433,295,68:65,G#4,Ab4,0.3062
noteOn,77445,327,65:40,F4,F4,0.2552
noteOn,77655,139,63:40,D#4,Eb4,0.4082
noteOn,77675,236,75:63,D#5,Eb5,0.3572
noteOn,77693,88,71:53,B4,B4,0.3062
noteOn,77764,99,61:54,C#4,Db4,0.3062
noteOn,77888,56,53:41,F3,F3,0.4082
noteOn,77901,90,73:70,C#5,Db5,0.4082
noteOn,77923,39,70:55,A#4,Bb4,0.3572
noteOn,77999,56,61:47,C#4,Db4,0.3062
noteOn,78139,354,71:54,B4,B4,0.4082
noteOn,78156,83,53:38,F3,F3,0.4082
noteOn,78165,278,68:51,G#4,Ab4,0.3572
noteOn,78179,205,61:51,C#4,Db4,0.3062
noteOn,78277,45,49:25,C#3,Db3,0.2552
noteOn,78418,279,70:54,A#4,Bb4,0.4082
noteOn,78432,65,51:56,D#3,Eb3,0.3572
noteOn,78445,153,66:41,F#4,Gb4,0.3062
noteOn,78537,110,49:36,C#3,Db3,0.2552
noteOn,78667,174,42:39,F#2,Gb2,0.2041
noteOn,78674,251,68:53,G#4,Ab4,0.1531
noteOn,78702,75,65:35,F4,F4,0.1021
noteOn,78802,86,49:38,C#3,Db3,0.1531
noteOn,79087,642,69:44,A4,A4,0.1531
noteOn,79112,579,65:35,F4,F4,0.1021
noteOn,79396,115,63:40,D#4,Eb4,0.2552
noteOn,79542,116,61:29,C#4,Db4,0.3062
noteOn,79681,196,70:34,A#4,Bb4,0.3062
noteOn,79684,78,54:19,F#3,Gb3,0.2552
noteOn,79707,142,66:28,F#4,Gb4,0.2041
noteOn,79796,106,61:44,C#4,Db4,0.1531
noteOn,79913,105,54:36,F#3,Gb3,0.2552
noteOn,80039,39,49:30,C#3,Db3,0.2552
noteOn,80196,140,85:59,C#6,Db6,0.4082
noteOn,80228,94,73:48,C#5,Db5,0.4082
noteOn,80231,56,82:56,A#5,Bb5,0.3572
noteOn,80328,73,49:36,C#3,Db3,0.3062
noteOn,80469,164,83:68,B5,B5,0.4082
noteOn,80484,55,42:27,F#2,Gb2,0.3572
noteOn,80484,61,80:59,G#5,Ab5,0.3572
noteOn,80487,55,71:50,B4,B4,0.2552
noteOn,80597,38,49:21,C#3,Db3,0.2041
noteOn,80787,324,82:60,A#5,Bb5,0.2552
noteOn,80812,280,70:27,A#4,Bb4,0.2041
noteOn,80830,284,78:36,F#5,Gb5,0.1531
noteOn,81066,63,63:42,D#4,Eb4,0.3572
noteOn,81150,108,61:42,C#4,Db4,0.3062
noteOn,81282,137,82:69,A#5,Bb5,0.4593
noteOn,81298,53,54:36,F#3,Gb3,0.4082
noteOn,81322,60,70:35,A#4,Bb4,0.4082
noteOn,81331,70,78:38,F#5,Gb5,0.3572
noteOn,81407,135,61:43,C#4,Db4,0.3062
noteOn,81555,394,82:67,A#5,Bb5,0.3062
noteOn,81560,125,54:42,F#3,Gb3,0.2552
noteOn,81576,140,70:57,A#4,Bb4,0.2552
noteOn,81600,121,78:46,F#5,Gb5,0.2041
noteOn,81692,36,49:40,C#3,Db3,0.3062
noteOn,81844,61,51:49,D#3,Eb3,0.3572
noteOn,81949,75,49:45,C#3,Db3,0.3062
noteOn,82046,86,83:75,B5,B5,0.3572
noteOn,82061,35,71:59,B4,B4,0.3062
noteOn,82062,111,42:39,F#2,Gb2,0.3062
noteOn,82079,41,80:59,G#5,Ab5,0.2552
noteOn,82195,56,49:36,C#3,Db3,0.2041
noteOn,82419,600,87:69,D#6,Eb6,0.2041
noteOn,82427,285,75:56,D#5,Eb5,0.1531
noteOn,82446,301,83:52,B5,B5,0.1021
noteOn,82720,137,63:42,D#4,Eb4,0.3062
noteOn,82841,131,61:35,C#4,Db4,0.3572
noteOn,82972,235,73:41,C#5,Db5,0.3572
noteOn,82972,201,85:49,C#6,Db6,0.3572
noteOn,82986,89,54:40,F#3,Gb3,0.2552
noteOn,82989,164,82:43,A#5,Bb5,0.2041
noteOn,83111,108,61:45,C#4,Db4,0.3062
noteOn,83221,114,54:42,F#3,Gb3,0.3572
noteOn,83348,35,49:43,C#3,Db3,0.3572
noteOn,83452,258,83:62,B5,B5,0.5103
noteOn,83477,43,71:57,B4,B4,0.4593
noteOn,83483,46,80:51,G#5,Ab5,0.4082
noteOn,83510,66,51:49,D#3,Eb3,0.3572
noteOn,83605,93,49:42,C#3,Db3,0.3572
noteOn,83711,304,82:75,A#5,Bb5,0.4082
noteOn,83736,58,70:56,A#4,Bb4,0.3572
noteOn,83741,46,78:57,F#5,Gb5,0.3062
noteOn,83744,64,42:36,F#2,Gb2,0.2552
noteOn,83834,46,49:41,C#3,Db3,0.2041
noteOn,83989,126,80:68,G#5,Ab5,0.3572
noteOn,84013,60,68:58,G#4,Ab4,0.3572
noteOn,84017,80,77:61,F5,F5,0.3062
noteOn,84255,219,87:69,D#6,Eb6,0.5103
noteOn,84288,79,63:40,D#4,Eb4,0.4593
noteOn,84297,40,75:35,D#5,Eb5,0.4082
noteOn,84298,32,83:43,B5,B5,0.3572
noteOn,84388,98,61:50,C#4,Db4,0.4082
noteOn,84491,96,85:69,C#6,Db6,0.4593
noteOn,84506,55,53:49,F3,F3,0.4593
noteOn,84517,83,73:55,C#5,Db5,0.4082
noteOn,84521,42,82:56,A#5,Bb5,0.3572
noteOn,84620,138,61:46,C#4,Db4,0.3062
noteOn,84740,247,83:66,B5,B5,0.4082
noteOn,84764,49,71:48,B4,B4,0.3572
noteOn,84773,63,53:36,F3,F3,0.3062
noteOn,84780,41,80:40,G#5,Ab5,0.3062
noteOn,84881,35,49:44,C#3,Db3,0.2552
noteOn,85021,148,82:56,A#5,Bb5,0.4082
noteOn,85033,51,70:48,A#4,Bb4,0.3572
noteOn,85074,71,51:28,D#3,Eb3,0.3572
noteOn,85159,104,49:35,C#3,Db3,0.3062
noteOn,85300,608,80:52,G#5,Ab5,0.2552
noteOn,85307,97,42:28,F#2,Gb2,0.2041
noteOn,85317,106,68:45,G#4,Ab4,0.1531
noteOn,85332,60,77:38,F5,F5,0.1531
noteOn,85443,61,49:36,C#3,Db3,0.2041
noteOn,85703,2122,82:51,A#5,Bb5,0.2041
noteOn,85724,1864,70:35,A#4,Bb4,0.1531
noteOn,85746,1858,78:32,F#5,Gb5,0.1531
noteOn,86018,165,63:30,D#4,Eb4,0.2041
noteOn,86130,112,61:43,C#4,Db4,0.1531
noteOn,86276,44,54:35,F#3,Gb3,0.2041
noteOn,86377,104,61:41,C#4,Db4,0.1531
noteOn,86539,68,54:35,F#3,Gb3,0.1531
noteOn,86641,49,49:42,C#3,Db3,0.1531
noteOn,86859,180,51:26,D#3,Eb3,0.1021
noteOn,86993,546,49:23,C#3,Db3,0.1021
noteOn,87281,1039,42:32,F#2,Gb2,0.051
noteOn,88555,58,65:62,F4,F4,0.2041
noteOn,88559,82,73:78,C#5,Db5,0.1531
noteOn,88664,213,65:55,F4,F4,0.1021
noteOn,88779,222,73:83,C#5,Db5,0.051
noteOn,89236,148,37:51,C#2,Db2,0.2552
noteOn,89398,158,44:55,G#2,Ab2,0.2552
noteOn,89528,169,61:66,C#4,Db4,0.4082
noteOn,89534,185,49:50,C#3,Db3,0.3572
noteOn,89543,121,53:53,F3,F3,0.3062
noteOn,89667,32,56:64,G#3,Ab3,0.3062
noteOn,89789,190,56:66,G#3,Ab3,0.3062
noteOn,89792,324,61:81,C#4,Db4,0.2552
noteOn,89793,169,53:56,F3,F3,0.2041
noteOn,89908,123,49:63,C#3,Db3,0.3062
noteOn,90015,434,44:71,G#2,Ab2,0.2552
noteOn,90133,224,49:74,C#3,Db3,0.2041
noteOn,90257,49,56:54,G#3,Ab3,0.3062
noteOn,90257,226,61:81,C#4,Db4,0.3062
noteOn,90278,37,53:62,F3,F3,0.2041
noteOn,90585,585,60:73,C4,C4,0.3062
noteOn,90602,220,54:61,F#3,Gb3,0.2552
noteOn,90628,359,51:64,D#3,Eb3,0.2041
noteOn,90835,134,37:60,C#2,Db2,0.2552
noteOn,90878,44,59:42,B3,B3,0.3062
noteOn,90958,101,44:62,G#2,Ab2,0.2552
noteOn,91082,169,51:79,D#3,Eb3,0.3062
noteOn,91179,76,63:62,D#4,Eb4,0.3062
noteOn,91231,141,54:45,F#3,Gb3,0.2552
noteOn,91260,123,61:63,C#4,Db4,0.2552
noteOn,91352,117,60:56,C4,C4,0.3062
noteOn,91400,94,56:46,G#3,Ab3,0.3062
noteOn,91517,279,51:62,D#3,Eb3,0.4082
noteOn,91638,131,68:74,G#4,Ab4,0.4082
noteOn,91654,89,56:51,G#3,Ab3,0.3572
noteOn,91657,243,65:51,F4,F4,0.3062
noteOn,91779,78,63:50,D#4,Eb4,0.3062
noteOn,91862,254,70:77,A#4,Bb4,0.3062
noteOn,91877,89,56:51,G#3,Ab3,0.2552
noteOn,91879,61,66:69,F#4,Gb4,0.2041
noteOn,92005,349,61:66,C#4,Db4,0.1531
noteOn,92070,383,68:69,G#4,Ab4,0.2552
noteOn,92165,319,71:70,B4,B4,0.2552
noteOn,92402,157,37:59,C#2,Db2,0.4082
noteOn,92413,287,70:74,A#4,Bb4,0.3572
noteOn,92436,132,66:61,F#4,Gb4,0.3062
noteOn,92521,95,44:67,G#2,Ab2,0.3062
noteOn,92637,28,49:60,C#3,Db3,0.4593
noteOn,92644,88,68:84,G#4,Ab4,0.4082
noteOn,92657,131,65:67,F4,F4,0.3572
noteOn,92774,238,56:63,G#3,Ab3,0.4593
noteOn,92900,417,75:81,D#5,Eb5,0.4593
noteOn,92909,94,59:56,B3,B3,0.4082
noteOn,92918,95,68:72,G#4,Ab4,0.3572
noteOn,92931,488,65:42,F4,F4,0.3062
noteOn,93012,154,60:69,C4,C4,0.4082
noteOn,93129,125,61:75,C#4,Db4,0.3572
noteOn,93132,279,73:78,C#5,Db5,0.3062
noteOn,93148,87,70:71,A#4,Bb4,0.2552
noteOn,93243,122,63:68,D#4,Eb4,0.3062
noteOn,93367,65,71:74,B4,B4,0.3572
noteOn,93371,137,61:67,C#4,Db4,0.3062
noteOn,93387,51,68:70,G#4,Ab4,0.2552
noteOn,93572,537,59:54,B3,B3,0.2041
noteOn,93618,391,61:63,C#4,Db4,0.1531
noteOn,93668,623,65:60,F4,F4,0.1531
noteOn,93747,471,69:68,A4,A4,0.1021
noteOn,94040,161,42:51,F#2,Gb2,0.2552
noteOn,94163,103,49:61,C#3,Db3,0.3572
noteOn,94282,146,53:57,F3,F3,0.3572
noteOn,94336,224,58:48,A#3,Bb3,0.3572
noteOn,94395,162,61:51,C#4,Db4,0.3572
noteOn,94434,194,49:44,C#3,Db3,0.4082
noteOn,94450,138,66:49,F#4,Gb4,0.3572
noteOn,94529,74,70:64,A#4,Bb4,0.3572
noteOn,94573,188,54:39,F#3,Gb3,0.3062
noteOn,94705,76,56:50,G#3,Ab3,0.4593
noteOn,94778,131,66:67,F#4,Gb4,0.4593
noteOn,94793,98,61:48,C#4,Db4,0.4082
noteOn,94795,135,57:60,A3,A3,0.3572
noteOn,94900,118,58:67,A#3,Bb3,0.3062
noteOn,95028,152,73:79,C#5,Db5,0.4593
noteOn,95030,91,51:83,D#3,Eb3,0.4082
noteOn,95036,45,61:61,C#4,Db4,0.3572
noteOn,95048,88,66:62,F#4,Gb4,0.3062
noteOn,95144,43,58:65,A#3,Bb3,0.2552
noteOn,95341,531,73:64,C#5,Db5,0.2041
noteOn,95354,232,44:48,G#2,Ab2,0.1531
noteOn,95367,295,63:48,D#4,Eb4,0.1021
noteOn,95367,224,66:53,F#4,Gb4,0.1021
noteOn,95772,93,72:60,C5,C5,0.3572
noteOn,95914,62,70:50,A#4,Bb4,0.5613
noteOn,95925,123,66:59,F#4,Gb4,0.5103
noteOn,95946,122,56:35,G#3,Ab3,0.5103
noteOn,95960,103,63:39,D#4,Eb4,0.4593
noteOn,95992,114,72:52,C5,C5,0.4593
noteOn,96074,69,73:64,C#5,Db5,0.5103
noteOn,96181,48,72:53,C5,C5,0.5103
noteOn,96193,207,66:74,F#4,Gb4,0.5103
noteOn,96198,203,63:50,D#4,Eb4,0.4593
noteOn,96211,162,56:49,G#3,Ab3,0.4082
noteOn,96257,28,73:51,C#5,Db5,0.5613
noteOn,96321,28,72:49,C5,C5,0.5613
noteOn,96360,27,73:62,C#5,Db5,0.6124
noteOn,96422,24,72:66,C5,C5,0.6124
noteOn,96449,39,73:74,C#5,Db5,0.6634
noteOn,96506,43,72:74,C5,C5,0.7144
noteOn,96569,26,73:69,C#5,Db5,0.7144
noteOn,96618,43,56:46,G#3,Ab3,0.7144
noteOn,96620,53,68:90,G#4,Ab4,0.6634
noteOn,96624,56,65:68,F4,F4,0.6124
noteOn,96627,27,72:73,C5,C5,0.5613
noteOn,96673,28,73:70,C#5,Db5,0.6124
noteOn,96715,46,72:78,C5,C5,0.6124
noteOn,96742,648,56:71,G#3,Ab3,0.5613
noteOn,96780,28,73:64,C#5,Db5,0.5613
noteOn,96820,1617,63:57,D#4,Eb4,0.5103
noteOn,96824,32,72:71,C5,C5,0.4593
noteOn,96849,476,66:59,F#4,Gb4,0.4593
noteOn,96880,31,73:71,C#5,Db5,0.4593
noteOn,96941,25,72:72,C5,C5,0.4593
noteOn,96999,25,73:57,C#5,Db5,0.4082
noteOn,97028,1126,70:75,A#4,Bb4,0.4082
noteOn,97036,39,72:64,C5,C5,0.3572
noteOn,97093,32,73:67,C#5,Db5,0.3572
noteOn,97164,21,72:54,C5,C5,0.4082
noteOn,97213,28,73:56,C#5,Db5,0.4082
noteOn,97257,41,72:66,C5,C5,0.3572
noteOn,97324,31,73:61,C#5,Db5,0.3572
noteOn,97385,26,72:61,C5,C5,0.3572
noteOn,97425,32,73:68,C#5,Db5,0.4082
noteOn,97486,25,72:67,C5,C5,0.4082
noteOn,97537,28,73:63,C#5,Db5,0.4082
noteOn,97587,34,72:62,C5,C5,0.3572
noteOn,97658,33,73:58,C#5,Db5,0.3572
noteOn,97725,24,72:52,C5,C5,0.3062
noteOn,97772,36,73:57,C#5,Db5,0.3062
noteOn,97799,668,68:43,G#4,Ab4,0.2552
noteOn,97835,34,72:59,C5,C5,0.2041
noteOn,97896,63,73:46,C#5,Db5,0.1531
noteOn,97976,44,73:37,C#5,Db5,0.1531
noteOn,98138,112,71:48,B4,B4,0.2041
noteOn,98283,47,72:64,C5,C5,0.2552
