type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,66613,233,61:58,C#4,Db4,0.3062
noteOn,66717,175,42:55,F#2,Gb2,0.3062
noteOn,66818,31,54:63,F#3,Gb3,0.3062
noteOn,66935,293,75:72,D#5,Eb5,0.3062
noteOn,66937,433,71:62,B4,B4,0.2552
noteOn,66951,211,66:60,F#4,Gb4,0.2041
noteOn,67064,328,63:54,D#4,Eb4,0.3062
noteOn,67187,107,35:60,B1,B1,0.3062
noteOn,67296,50,47:62,B2,B2,0.3062
noteOn,67409,313,73:75,C#5,Db5,0.3062
noteOn,67412,524,70:70,A#4,Bb4,0.2552
noteOn,67412,304,66:67,F#4,Gb4,0.2552
noteOn,67521,260,61:66,C#4,Db4,0.3062
noteOn,67652,120,42:59,F#2,Gb2,0.3062
noteOn,67756,44,54:71,F#3,Gb3,0.3062
noteOn,67862,273,75:78,D#5,Eb5,0.3062
noteOn,67869,202,71:68,B4,B4,0.2552
noteOn,67871,197,66:71,F#4,Gb4,0.2041
noteOn,67975,192,63:63,D#4,Eb4,0.3062
noteOn,68094,116,47:63,B2,B2,0.3062
noteOn,68193,35,59:66,B3,B3,0.3062
noteOn,68287,286,77:80,F5,F5,0.3062
noteOn,68289,285,74:66,D5,D5,0.2552
noteOn,68294,341,70:71,A#4,Bb4,0.2041
noteOn,68394,176,65:71,F4,F4,0.3062
noteOn,68522,163,46:62,A#2,Bb2,0.3062
noteOn,68624,28,58:69,A#3,Bb3,0.3062
noteOn,68743,308,78:81,F#5,Gb5,0.3062
noteOn,68746,293,75:68,D#5,Eb5,0.2552
noteOn,68749,206,70:72,A#4,Bb4,0.2041
noteOn,68865,258,66:58,F#4,Gb4,0.3062
noteOn,68977,101,39:59,D#2,Eb2,0.3062
noteOn,69084,39,51:71,D#3,Eb3,0.3062
noteOn,69194,242,77:81,F5,F5,0.3062
noteOn,69201,263,74:71,D5,D5,0.2552
noteOn,69202,105,70:72,A#4,Bb4,0.2041
noteOn,69302,145,65:68,F4,F4,0.3062
noteOn,69433,89,46:63,A#2,Bb2,0.3062
noteOn,69517,36,58:70,A#3,Bb3,0.3062
noteOn,69632,263,78:87,F#5,Gb5,0.3062
noteOn,69635,235,75:72,D#5,Eb5,0.2552
noteOn,69638,161,70:78,A#4,Bb4,0.2041
noteOn,69746,146,66:68,F#4,Gb4,0.3062
noteOn,69877,125,51:64,D#3,Eb3,0.3062
noteOn,69975,38,63:63,D#4,Eb4,0.3062
noteOn,70082,290,80:89,G#5,Ab5,0.3062
noteOn,70084,280,77:74,F5,F5,0.2552
noteOn,70087,291,73:75,C#5,Db5,0.2041
noteOn,70202,243,68:71,G#4,Ab4,0.3062
noteOn,70320,165,49:64,C#3,Db3,0.3062
noteOn,70424,28,61:67,C#4,Db4,0.2552
noteOn,70555,348,82:94,A#5,Bb5,0.2552
noteOn,70557,238,78:78,F#5,Gb5,0.2041
noteOn,70566,190,73:75,C#5,Db5,0.1531
noteOn,70694,208,70:73,A#4,Bb4,0.1531
noteOn,70833,116,42:68,F#2,Gb2,0.2552
noteOn,70956,37,54:76,F#3,Gb3,0.2552
noteOn,71093,363,83:89,B5,B5,0.2552
noteOn,71105,367,78:75,F#5,Gb5,0.2041
noteOn,71106,322,75:67,D#5,Eb5,0.1531
noteOn,71296,215,71:55,B4,B4,0.1531
noteOn,71473,105,66:44,F#4,Gb4,0.2552
noteOn,71625,48,54:45,F#3,Gb3,0.3062
noteOn,71758,294,80:57,G#5,Ab5,0.3062
noteOn,71762,291,78:57,F#5,Gb5,0.2552
noteOn,71767,194,71:46,B4,B4,0.2041
noteOn,71875,309,68:48,G#4,Ab4,0.3062
noteOn,71997,105,42:53,F#2,Gb2,0.3062
noteOn,72106,47,54:60,F#3,Gb3,0.3062
noteOn,72201,323,82:87,A#5,Bb5,0.3062
noteOn,72202,241,78:67,F#5,Gb5,0.2552
noteOn,72211,203,73:64,C#5,Db5,0.2041
noteOn,72334,244,70:59,A#4,Bb4,0.3062
noteOn,72449,93,66:55,F#4,Gb4,0.3062
noteOn,72560,68,54:54,F#3,Gb3,0.3062
noteOn,72663,246,83:72,B5,B5,0.3062
noteOn,72667,173,75:50,D#5,Eb5,0.2552
noteOn,72667,211,78:59,F#5,Gb5,0.2552
noteOn,72764,121,71:53,B4,B4,0.3062
noteOn,72887,87,42:55,F#2,Gb2,0.3062
noteOn,72989,32,54:67,F#3,Gb3,0.3062
noteOn,73095,296,85:88,C#6,Db6,0.3062
noteOn,73100,245,78:67,F#5,Gb5,0.2552
noteOn,73107,454,82:73,A#5,Bb5,0.2041
noteOn,73205,234,73:65,C#5,Db5,0.3062
noteOn,73318,58,66:56,F#4,Gb4,0.3062
noteOn,73424,41,54:61,F#3,Gb3,0.3062
noteOn,73531,135,83:60,B5,B5,0.3062
noteOn,73532,259,87:74,D#6,Eb6,0.2552
noteOn,73555,144,78:55,F#5,Gb5,0.2041
noteOn,73647,132,75:55,D#5,Eb5,0.3062
noteOn,73759,77,35:53,B1,B1,0.3062
noteOn,73858,34,47:57,B2,B2,0.3062
noteOn,73967,247,88:90,E6,E6,0.3062
noteOn,73979,240,83:74,B5,B5,0.2552
noteOn,73984,205,80:66,G#5,Ab5,0.2041
noteOn,74127,138,76:53,E5,E5,0.3062
noteOn,74235,96,59:47,B3,B3,0.3062
noteOn,74342,51,47:53,B2,B2,0.3062
noteOn,74442,244,85:69,C#6,Db6,0.3062
noteOn,74451,243,83:56,B5,B5,0.2552
noteOn,74474,197,76:61,E5,E5,0.2041
noteOn,74576,157,73:54,C#5,Db5,0.3062
noteOn,74679,81,35:61,B1,B1,0.3062
noteOn,74782,28,47:62,B2,B2,0.3062
noteOn,74884,330,87:90,D#6,Eb6,0.3062
noteOn,74887,217,83:77,B5,B5,0.2552
noteOn,74891,175,78:85,F#5,Gb5,0.2041
noteOn,75015,210,75:62,D#5,Eb5,0.3062
noteOn,75118,84,59:63,B3,B3,0.3062
noteOn,75222,44,47:57,B2,B2,0.3062
noteOn,75332,242,88:75,E6,E6,0.3062
noteOn,75343,156,83:66,B5,B5,0.2552
noteOn,75346,135,80:67,G#5,Ab5,0.2041
noteOn,75449,102,76:67,E5,E5,0.3062
noteOn,75561,78,35:60,B1,B1,0.3062
noteOn,75657,30,47:59,B2,B2,0.2552
noteOn,75764,242,90:95,F#6,Gb6,0.2552
noteOn,75773,226,83:71,B5,B5,0.2041
noteOn,75773,228,87:79,D#6,Eb6,0.2041
noteOn,75902,157,78:60,F#5,Gb5,0.3062
noteOn,76051,94,59:52,B3,B3,0.3062
noteOn,76163,29,47:59,B2,B2,0.3062
noteOn,76249,254,87:79,D#6,Eb6,0.3062
noteOn,76253,152,83:68,B5,B5,0.2552
noteOn,76256,141,78:70,F#5,Gb5,0.2041
noteOn,76358,146,75:65,D#5,Eb5,0.3062
noteOn,76468,134,45:67,A2,A2,0.3062
noteOn,76569,30,57:70,A3,A3,0.3062
noteOn,76663,270,88:91,E6,E6,0.3062
noteOn,76669,182,80:83,G#5,Ab5,0.2552
noteOn,76671,220,83:79,B5,B5,0.2041
noteOn,76800,124,76:75,E5,E5,0.3062
noteOn,76942,77,56:58,G#3,Ab3,0.3062
noteOn,77045,31,44:62,G#2,Ab2,0.3062
noteOn,77142,270,90:87,F#6,Gb6,0.3062
noteOn,77143,129,83:68,B5,B5,0.2552
noteOn,77146,253,87:82,D#6,Eb6,0.2041
noteOn,77255,158,81:73,A5,A5,0.3062
noteOn,77380,172,42:66,F#2,Gb2,0.3062
noteOn,77495,31,54:73,F#3,Gb3,0.3062
noteOn,77600,328,92:92,G#6,Ab6,0.3062
noteOn,77602,239,88:79,E6,E6,0.2552
noteOn,77607,220,83:83,B5,B5,0.2041
noteOn,77731,205,80:68,G#5,Ab5,0.3062
noteOn,77855,131,52:62,E3,E3,0.3062
noteOn,77958,33,40:65,E2,E2,0.3062
noteOn,78061,231,93:86,A6,A6,0.3062
noteOn,78066,208,90:76,F#6,Gb6,0.2552
noteOn,78068,111,84:78,C6,C6,0.2041
noteOn,78171,148,81:73,A5,A5,0.3062
noteOn,78298,130,39:68,D#2,Eb2,0.3062
noteOn,78402,37,51:78,D#3,Eb3,0.3062
noteOn,78498,244,94:91,A#6,Bb6,0.3062
noteOn,78504,500,91:77,G6,G6,0.2552
noteOn,78507,117,88:75,E6,E6,0.2041
noteOn,78614,247,82:77,A#5,Bb5,0.2552
noteOn,78749,82,49:60,C#3,Db3,0.2552
noteOn,78842,40,37:71,C#2,Db2,0.2552
noteOn,78958,301,95:82,B6,B6,0.2552
noteOn,78967,114,87:80,D#6,Eb6,0.2041
noteOn,79070,312,83:76,B5,B5,0.2552
noteOn,79171,102,35:60,B1,B1,0.2552
noteOn,79288,34,47:65,B2,B2,0.2552
noteOn,79412,259,95:55,B6,B6,0.2552
noteOn,79417,246,92:58,G#6,Ab6,0.2041
noteOn,79515,282,83:43,B5,B5,0.2552
noteOn,79618,173,53:45,F3,F3,0.2552
noteOn,79711,61,41:54,F2,F2,0.2552
noteOn,79823,173,95:62,B6,B6,0.2552
noteOn,79826,410,93:60,A6,A6,0.2041
noteOn,79933,273,83:52,B5,B5,0.2552
noteOn,80025,151,42:54,F#2,Gb2,0.2552
noteOn,80129,32,54:62,F#3,Gb3,0.2552
noteOn,80235,208,95:70,B6,B6,0.2552
noteOn,80250,418,90:62,F#6,Gb6,0.2041
noteOn,80330,304,83:61,B5,B5,0.2552
noteOn,80446,88,51:58,D#3,Eb3,0.2552
noteOn,80548,56,39:59,D#2,Eb2,0.2552
noteOn,80656,268,95:75,B6,B6,0.2552
noteOn,80658,160,87:83,D#6,Eb6,0.2041
noteOn,80751,303,83:69,B5,B5,0.2552
noteOn,80852,90,35:65,B1,B1,0.2552
noteOn,80951,39,47:69,B2,B2,0.2552
noteOn,81064,258,95:83,B6,B6,0.2552
noteOn,81066,269,92:86,G#6,Ab6,0.2041
noteOn,81159,313,83:75,B5,B5,0.2552
noteOn,81276,155,53:71,F3,F3,0.2552
noteOn,81368,45,41:78,F2,F2,0.2552
noteOn,81481,213,95:85,B6,B6,0.2552
noteOn,81481,448,93:88,A6,A6,0.2552
noteOn,81578,334,83:79,B5,B5,0.2552
noteOn,81684,163,42:71,F#2,Gb2,0.2552
noteOn,81791,33,54:80,F#3,Gb3,0.2552
noteOn,81899,239,95:89,B6,B6,0.2552
noteOn,81901,475,90:91,F#6,Gb6,0.2041
noteOn,82012,318,83:80,B5,B5,0.2552
noteOn,82127,103,51:77,D#3,Eb3,0.2552
noteOn,82238,57,39:78,D#2,Eb2,0.2552
noteOn,82342,174,87:96,D#6,Eb6,0.2552
noteOn,82343,307,95:84,B6,B6,0.2041
noteOn,82447,345,83:85,B5,B5,0.2552
noteOn,82546,108,35:73,B1,B1,0.2552
noteOn,82657,50,47:82,B2,B2,0.2552
noteOn,82781,309,95:91,B6,B6,0.2552
noteOn,82783,326,92:91,G#6,Ab6,0.2041
noteOn,82888,402,83:83,B5,B5,0.2552
noteOn,83016,235,53:83,F3,F3,0.2552
noteOn,83134,82,41:82,F2,F2,0.2552
noteOn,83267,305,95:93,B6,B6,0.2552
noteOn,83269,526,93:96,A6,A6,0.2041
noteOn,83389,409,83:81,B5,B5,0.1531
noteOn,83517,212,42:81,F#2,Gb2,0.2552
noteOn,83646,45,54:81,F#3,Gb3,0.2041
noteOn,83775,580,88:93,E6,E6,0.2041
noteOn,83778,357,95:85,B6,B6,0.1531
noteOn,83893,447,83:84,B5,B5,0.1531
noteOn,84035,308,49:83,C#3,Db3,0.2041
noteOn,84167,107,37:83,C#2,Db2,0.2041
noteOn,84319,690,95:93,B6,B6,0.2041
noteOn,84321,404,90:101,F#6,Gb6,0.1531
noteOn,84444,591,83:90,B5,B5,0.1531
noteOn,84620,400,39:85,D#2,Eb2,0.1531
noteOn,84797,123,51:97,D#3,Eb3,0.1531
noteOn,84994,889,92:104,G#6,Ab6,0.1531
noteOn,85155,374,95:96,B6,B6,0.1531
noteOn,85338,283,40:87,E2,E2,0.1531
noteOn,85509,400,52:87,E3,E3,0.1531
noteOn,85668,675,95:89,B6,B6,0.1531
noteOn,85807,428,90:99,F#6,Gb6,0.1531
noteOn,85935,337,39:85,D#2,Eb2,0.1531
noteOn,86076,311,51:84,D#3,Eb3,0.2041
noteOn,86200,621,88:96,E6,E6,0.2041
noteOn,86325,250,92:95,G#6,Ab6,0.2041
noteOn,86442,518,37:82,C#2,Db2,0.2041
noteOn,86569,155,49:84,C#3,Db3,0.2041
noteOn,86676,632,92:96,G#6,Ab6,0.2041
noteOn,86795,362,87:87,D#6,Eb6,0.2041
noteOn,86914,288,35:82,B1,B1,0.2552
noteOn,87023,258,47:82,B2,B2,0.2552
noteOn,87140,469,85:87,C#6,Db6,0.2552
noteOn,87258,150,88:80,E6,E6,0.2552
noteOn,87262,139,37:5,C#2,Db2,0.2041
noteOn,87369,235,33:77,A1,A1,0.2041
noteOn,87476,165,45:80,A2,A2,0.2041
noteOn,87583,505,88:80,E6,E6,0.2041
noteOn,87696,236,83:81,B5,B5,0.3062
noteOn,87807,238,32:75,G#1,Ab1,0.3062
noteOn,87913,129,44:73,G#2,Ab2,0.3062
noteOn,88057,152,83:74,B5,B5,0.3062
noteOn,88057,524,87:79,D#6,Eb6,0.3062
noteOn,88058,416,90:82,F#6,Gb6,0.2041
noteOn,88186,357,81:77,A5,A5,0.3062
noteOn,88278,235,30:77,F#1,Gb1,0.2552
noteOn,88410,107,42:76,F#2,Gb2,0.2552
noteOn,88549,446,88:72,E6,E6,0.2552
noteOn,88555,406,92:80,G#6,Ab6,0.2041
noteOn,88558,465,83:76,B5,B5,0.1531
noteOn,88693,354,80:81,G#5,Ab5,0.1531
noteOn,88845,165,28:77,E1,E1,0.1021
noteOn,89019,32,40:77,E2,E2,0.1531
noteOn,89333,178,56:57,G#3,Ab3,0.2041
noteOn,89336,387,52:53,E3,E3,0.1531
noteOn,89527,186,59:55,B3,B3,0.1531
noteOn,89681,157,68:50,G#4,Ab4,0.2552
noteOn,89825,83,71:51,B4,B4,0.2552
noteOn,89935,207,51:67,D#3,Eb3,0.2552
noteOn,89938,138,59:63,B3,B3,0.2041
noteOn,90060,396,54:58,F#3,Gb3,0.2552
noteOn,90189,108,71:60,B4,B4,0.2552
noteOn,90290,63,78:65,F#5,Gb5,0.3062
noteOn,90390,63,49:60,C#3,Db3,0.3062
noteOn,90397,216,58:68,A#3,Bb3,0.2552
noteOn,90507,369,64:72,E4,E4,0.2552
noteOn,90613,141,78:70,F#5,Gb5,0.2552
noteOn,90625,102,76:56,E5,E5,0.2041
noteOn,90719,79,82:75,A#5,Bb5,0.2041
noteOn,90823,186,63:77,D#4,Eb4,0.2041
noteOn,90942,642,59:75,B3,B3,0.2041
noteOn,91080,107,82:83,A#5,Bb5,0.2041
noteOn,91184,200,83:88,B5,B5,0.1531
noteOn,91321,194,85:86,C#6,Db6,0.1531
noteOn,91453,282,88:86,E6,E6,0.1531
noteOn,91590,280,45:63,A2,A2,0.2041
noteOn,91730,291,57:63,A3,A3,0.2041
noteOn,91848,480,88:86,E6,E6,0.2041
noteOn,91968,266,83:92,B5,B5,0.2552
noteOn,92076,247,44:74,G#2,Ab2,0.2041
noteOn,92211,250,56:75,G#3,Ab3,0.2041
noteOn,92350,397,81:88,A5,A5,0.2041
noteOn,92350,49,83:80,B5,B5,0.2041
noteOn,92494,234,93:93,A6,A6,0.3062
noteOn,92611,272,42:83,F#2,Gb2,0.3062
noteOn,92738,113,54:83,F#3,Gb3,0.3062
noteOn,92849,152,83:70,B5,B5,0.3062
noteOn,92852,70,92:86,G#6,Ab6,0.2552
noteOn,92854,371,80:85,G#5,Ab5,0.2041
noteOn,92977,312,88:90,E6,E6,0.1531
noteOn,93105,164,40:78,E2,E2,0.2552
noteOn,93229,75,52:85,E3,E3,0.2552
noteOn,93380,168,85:82,C#6,Db6,0.2552
noteOn,93381,409,76:87,E5,E5,0.2041
noteOn,93383,175,81:78,A5,A5,0.1531
noteOn,93530,482,88:92,E6,E6,0.1531
noteOn,93687,279,57:82,A3,A3,0.2041
noteOn,93828,81,45:87,A2,A2,0.2041
noteOn,93995,448,76:93,E5,E5,0.2041
noteOn,93998,173,80:91,G#5,Ab5,0.1531
noteOn,94157,261,88:94,E6,E6,0.1531
noteOn,94317,266,47:85,B2,B2,0.2041
noteOn,94469,36,59:85,B3,B3,0.2041
noteOn,94634,663,75:81,D#5,Eb5,0.1531
noteOn,94636,353,78:85,F#5,Gb5,0.1021
noteOn,94834,410,87:97,D#6,Eb6,0.1021
noteOn,95061,273,47:90,B2,B2,0.1021
noteOn,95275,42,35:93,B1,B1,0.1531
noteOn,95588,3078,74:61,D5,D5,0.2552
noteOn,95632,3046,77:65,F5,F5,0.2041
noteOn,95688,3015,80:74,G#5,Ab5,0.1531
noteOn,95732,2975,83:78,B5,B5,0.1021
noteOn,95769,3354,86:97,D6,D6,0.051
noteOn,97040,704,65:70,F4,F4,0.2041
noteOn,97042,681,62:65,D4,D4,0.1531
noteOn,97043,687,59:59,B3,B3,0.1021
noteOn,97043,174,68:78,G#4,Ab4,0.1021
noteOn,97546,362,69:85,A4,A4,0.051
noteOn,97970,288,71:86,B4,B4,0.051
noteOn,98410,340,73:80,C#5,Db5,0.051
noteOn,99048,303,85:58,C#6,Db6,0.2041
noteOn,99060,772,74:41,D5,D5,0.1531
noteOn,99061,958,65:40,F4,F4,0.1021
noteOn,99072,828,68:40,G#4,Ab4,0.051
noteOn,99564,146,83:47,B5,B5,0.051
noteOn,100017,522,81:50,A5,A5,0.2552
noteOn,100034,626,73:43,C#5,Db5,0.2041
noteOn,100038,201,78:45,F#5,Gb5,0.1531
noteOn,100048,466,66:29,F#4,Gb4,0.1021
noteOn,100048,452,69:36,A4,A4,0.1021
noteOn,100456,181,77:36,F5,F5,0.2041
noteOn,100467,247,80:46,G#5,Ab5,0.1531
noteOn,100476,177,68:29,G#4,Ab4,0.1021
noteOn,100477,181,71:27,B4,B4,0.051
noteOn,100917,211,81:65,A5,A5,0.2552
noteOn,100926,135,78:56,F#5,Gb5,0.2041
noteOn,100935,130,73:39,C#5,Db5,0.1531
noteOn,100937,114,69:44,A4,A4,0.1021
noteOn,100939,98,66:32,F#4,Gb4,0.051
noteOn,101416,270,83:76,B5,B5,0.3572
noteOn,101421,214,73:53,C#5,Db5,0.3062
noteOn,101424,201,80:63,G#5,Ab5,0.2552
noteOn,101430,200,77:53,F5,F5,0.2041
noteOn,101442,287,68:37,G#4,Ab4,0.1531
noteOn,101446,385,61:30,C#4,Db4,0.1021
noteOn,101448,229,65:34,F4,F4,0.051
noteOn,102065,1089,84:78,C6,C6,0.051
noteOn,102986,1802,85:62,C#6,Db6,0.2041
noteOn,102993,392,66:39,F#4,Gb4,0.1531
noteOn,102994,619,57:34,A3,A3,0.1021
noteOn,102996,635,61:41,C#4,Db4,0.051
noteOn,103382,233,65:54,F4,F4,0.1021
noteOn,103622,151,66:62,F#4,Gb4,0.1021
noteOn,103826,69,68:69,G#4,Ab4,0.1531
noteOn,104016,232,69:69,A4,A4,0.1531
noteOn,104201,232,68:77,G#4,Ab4,0.1021
noteOn,104397,216,69:70,A4,A4,0.1021
noteOn,104628,140,71:67,B4,B4,0.2041
noteOn,104986,661,72:34,C5,C5,0.2552
noteOn,104989,488,83:50,B5,B5,0.2041
noteOn,105005,658,63:31,D#4,Eb4,0.1531
noteOn,105018,594,66:29,F#4,Gb4,0.1021
noteOn,105020,660,78:37,F#5,Gb5,0.051
noteOn,105481,145,81:48,A5,A5,0.051
noteOn,105917,515,80:57,G#5,Ab5,0.2041
noteOn,105937,217,71:45,B4,B4,0.1531
noteOn,105943,172,64:42,E4,E4,0.1021
noteOn,105956,212,68:32,G#4,Ab4,0.051
noteOn,106354,240,78:55,F#5,Gb5,0.2552
noteOn,106357,293,71:27,B4,B4,0.2041
noteOn,106369,250,63:25,D#4,Eb4,0.1531
noteOn,106380,213,69:24,A4,A4,0.1021
noteOn,106387,173,66:18,F#4,Gb4,0.051
noteOn,106822,175,80:64,G#5,Ab5,0.2041
noteOn,106834,136,71:35,B4,B4,0.1531
noteOn,106836,141,68:50,G#4,Ab4,0.1021
noteOn,106840,127,64:44,E4,E4,0.051
noteOn,107341,287,81:67,A5,A5,0.2552
noteOn,107349,263,64:44,E4,E4,0.2041
noteOn,107349,193,76:58,E5,E5,0.2041
noteOn,107352,229,69:43,A4,A4,0.1021
noteOn,107365,170,61:31,C#4,Db4,0.051
noteOn,107967,541,83:61,B5,B5,0.1531
noteOn,107982,465,64:27,E4,E4,0.1021
noteOn,108006,501,56:36,G#3,Ab3,0.051
noteOn,108443,579,76:56,E5,E5,0.051
noteOn,108879,569,83:58,B5,B5,0.3062
noteOn,108894,104,64:33,E4,E4,0.2552
noteOn,108897,703,61:38,C#4,Db4,0.2041
noteOn,108897,67,69:36,A4,A4,0.2041
noteOn,108964,633,69:10,A4,A4,0.1531
noteOn,108998,581,64:3,E4,E4,0.1021
noteOn,109347,602,81:60,A5,A5,0.051
noteOn,109858,626,68:37,G#4,Ab4,0.2041
noteOn,109860,1912,80:51,G#5,Ab5,0.1531
noteOn,109863,524,59:31,B3,B3,0.1021
noteOn,109866,549,64:26,E4,E4,0.051
noteOn,110894,630,70:57,A#4,Bb4,0.1531
noteOn,110905,553,64:40,E4,E4,0.1021
noteOn,110917,587,59:38,B3,B3,0.051
noteOn,111724,252,59:47,B3,B3,0.3062
noteOn,111730,326,63:47,D#4,Eb4,0.2552
noteOn,111732,291,71:48,B4,B4,0.2041
noteOn,111778,150,78:59,F#5,Gb5,0.2041
noteOn,111927,108,80:63,G#5,Ab5,0.2041
noteOn,112033,93,78:77,F#5,Gb5,0.4082
noteOn,112131,113,77:80,F5,F5,0.4082
noteOn,112226,144,78:86,F#5,Gb5,0.4082
noteOn,112317,289,65:64,F4,F4,0.4082
noteOn,112322,317,59:57,B3,B3,0.3572
noteOn,112322,210,68:63,G#4,Ab4,0.3572
noteOn,112325,311,62:61,D4,D4,0.2552
noteOn,112334,105,80:82,G#5,Ab5,0.2041
noteOn,112449,157,81:88,A5,A5,0.1531
noteOn,112573,118,83:89,B5,B5,0.4082
noteOn,112683,68,85:95,C#6,Db6,0.3572
noteOn,112858,675,77:83,F5,F5,0.3062
noteOn,112859,634,86:89,D6,D6,0.2552
noteOn,112861,740,74:82,D5,D5,0.2041
noteOn,112866,1145,83:75,B5,B5,0.1531
noteOn,112867,567,44:83,G#2,Ab2,0.1021
noteOn,112873,603,32:78,G#1,Ab1,0.051
noteOn,113937,1474,41:77,F2,F2,0.3572
noteOn,113939,1361,31:79,G1,G1,0.3062
noteOn,113940,1472,38:82,D2,D2,0.2552
noteOn,113940,594,86:96,D6,D6,0.2552
noteOn,113941,447,77:93,F5,F5,0.1531
noteOn,113942,1524,43:75,G2,G2,0.1021
noteOn,113943,362,74:88,D5,D5,0.051
noteOn,114382,197,83:71,B5,B5,0.1531
noteOn,114584,124,79:79,G5,G5,0.1531
noteOn,114755,244,77:81,F5,F5,0.1531
noteOn,114933,197,74:81,D5,D5,0.1531
noteOn,115095,145,71:86,B4,B4,0.1531
noteOn,115250,104,67:77,G4,G4,0.1531
noteOn,115401,555,65:80,F4,F4,0.1531
noteOn,115570,626,62:79,D4,D4,0.1531
noteOn,115741,356,59:75,B3,B3,0.2041
noteOn,115865,254,55:74,G3,G3,0.2041
noteOn,115984,180,53:68,F3,F3,0.2041
noteOn,116102,181,50:72,D3,D3,0.1531
noteOn,116211,156,47:76,B2,B2,0.1531
noteOn,116349,243,43:80,G2,G2,0.2041
noteOn,116542,101,47:59,B2,B2,0.3062
noteOn,116617,76,50:62,D3,D3,0.3572
noteOn,116667,44,53:61,F3,F3,0.3062
noteOn,116752,97,55:56,G3,G3,0.3572
noteOn,116820,95,59:61,B3,B3,0.3572
noteOn,116883,72,62:66,D4,D4,0.3572
noteOn,116934,59,65:66,F4,F4,0.3572
noteOn,116993,78,67:63,G4,G4,0.3062
noteOn,117085,48,71:45,B4,B4,0.3062
noteOn,117094,32,69:38,A4,A4,0.2552
noteOn,117140,53,74:61,D5,D5,0.2552
noteOn,117229,21,77:66,F5,F5,0.2552
noteOn,117302,101,74:71,D5,D5,0.2041
noteOn,117395,102,77:67,F5,F5,0.1531
noteOn,117486,93,79:79,G5,G5,0.3572
noteOn,117570,243,83:79,B5,B5,0.3062
noteOn,117785,210,31:45,G1,G1,0.2552
noteOn,117785,271,86:72,D6,D6,0.2552
noteOn,117797,295,77:47,F5,F5,0.1531
noteOn,117802,371,43:34,G2,G2,0.1021
noteOn,117810,326,74:53,D5,D5,0.051
noteOn,118428,696,84:55,C6,C6,0.2552
noteOn,118448,944,76:30,E5,E5,0.2041
noteOn,118448,604,48:31,C3,C3,0.2041
noteOn,118449,601,36:35,C2,C2,0.1021
noteOn,118451,879,72:34,C5,C5,0.051
noteOn,119307,1279,43:70,G2,G2,0.3062
noteOn,119308,1483,36:65,C2,C2,0.2552
noteOn,119309,1332,40:69,E2,E2,0.2041
noteOn,119310,1048,48:67,C3,C3,0.1531
noteOn,119317,281,84:91,C6,C6,0.1021
noteOn,119548,175,79:95,G5,G5,0.1531
noteOn,119704,124,76:88,E5,E5,0.2041
noteOn,119836,82,72:84,C5,C5,0.2041
noteOn,119965,142,67:82,G4,G4,0.2041
noteOn,120088,117,64:82,E4,E4,0.2041
noteOn,120215,82,60:80,C4,C4,0.2041
noteOn,120335,175,55:84,G3,G3,0.2041
noteOn,120447,218,52:88,E3,E3,0.2041
noteOn,120568,191,48:77,C3,C3,0.2041
noteOn,120693,153,43:81,G2,G2,0.2041
noteOn,120797,155,40:76,E2,E2,0.2552
noteOn,120943,150,36:73,C2,C2,0.2552
noteOn,121057,74,40:71,E2,E2,0.3062
noteOn,121110,46,43:72,G2,G2,0.3062
noteOn,121181,90,48:61,C3,C3,0.2552
noteOn,121262,100,52:62,E3,E3,0.3062
noteOn,121333,76,55:66,G3,G3,0.2552
noteOn,121411,73,60:57,C4,C4,0.2552
noteOn,121494,37,64:63,E4,E4,0.2552
noteOn,121578,26,67:59,G4,G4,0.2041
noteOn,121643,155,72:57,C5,C5,0.1531
noteOn,121747,105,76:67,E5,E5,0.3572
noteOn,121820,253,79:72,G5,G5,0.3062
noteOn,122056,442,84:68,C6,C6,0.2552
noteOn,122063,388,31:44,G1,G1,0.2041
noteOn,122072,479,72:37,C5,C5,0.1531
noteOn,122076,463,76:46,E5,E5,0.1021
noteOn,122084,393,43:28,G2,G2,0.051
noteOn,122779,761,83:41,B5,B5,0.2552
noteOn,122783,763,71:38,B4,B4,0.2041
noteOn,122792,723,32:30,G#1,Ab1,0.1531
noteOn,122795,737,76:28,E5,E5,0.1021
noteOn,122808,740,44:20,G#2,Ab2,0.051
noteOn,123882,713,40:31,E2,E2,0.3062
noteOn,123884,569,83:43,B5,B5,0.2552
noteOn,123886,277,71:37,B4,B4,0.2041
noteOn,123887,386,76:33,E5,E5,0.1531
noteOn,123903,675,44:21,G#2,Ab2,0.1021
noteOn,123904,764,32:26,G#1,Ab1,0.051
noteOn,125015,2305,95:73,B6,B6,0.3062
noteOn,125031,36,88:51,E6,E6,0.2552
noteOn,125032,44,83:50,B5,B5,0.2041
noteOn,125055,1128,44:22,G#2,Ab2,0.1531
noteOn,125071,976,40:22,E2,E2,0.1021
noteOn,125077,877,32:6,G#1,Ab1,0.051
noteOn,126504,309,88:43,E6,E6,0.2552
noteOn,126764,436,52:35,E3,E3,0.2552
noteOn,126767,230,87:47,D#6,Eb6,0.2041
noteOn,126776,301,47:30,B2,B2,0.1531
noteOn,126780,304,44:35,G#2,Ab2,0.1021
noteOn,126989,200,88:60,E6,E6,0.1021
