type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,193602,312,55:34,G3,G3,0.1369
noteOn,193886,828,79:62,G5,G5,0.1826
noteOn,193892,134,59:45,B3,B3,0.1369
noteOn,194231,129,65:28,F4,F4,0.1826
noteOn,194360,282,74:52,D5,D5,0.1369
noteOn,194642,507,77:55,F5,F5,0.1826
noteOn,194646,413,55:29,G3,G3,0.1369
noteOn,195065,353,75:60,D#5,Eb5,0.1826
noteOn,195080,239,60:32,C4,C4,0.1369
noteOn,195378,403,74:56,D5,D5,0.1826
noteOn,195390,236,48:30,C3,C3,0.1369
noteOn,195665,518,53:30,F3,F3,0.1826
noteOn,195791,123,72:49,C5,C5,0.2282
noteOn,195946,126,74:54,D5,D5,0.1826
noteOn,196070,128,72:60,C5,C5,0.1826
noteOn,196204,519,57:32,A3,A3,0.1369
noteOn,196231,181,71:47,B4,B4,0.0913
noteOn,196452,259,72:51,C5,C5,0.1369
noteOn,196731,575,63:22,D#4,Eb4,0.1369
noteOn,196731,344,74:38,D5,D5,0.1369
noteOn,197141,161,75:36,D#5,Eb5,0.0913
noteOn,197555,659,53:12,F3,F3,0.1369
noteOn,197757,223,60:42,C4,C4,0.0913
noteOn,197960,1128,65:59,F4,F4,0.0913
noteOn,198304,298,56:31,G#3,Ab3,0.0913
noteOn,198620,646,46:38,A#2,Bb2,0.1826
noteOn,198936,461,56:32,G#3,Ab3,0.1369
noteOn,199023,272,67:52,G4,G4,0.1369
noteOn,199047,706,62:40,D4,D4,0.0913
noteOn,199479,102,60:30,C4,C4,0.1369
noteOn,199762,489,67:58,G4,G4,0.1826
noteOn,199797,351,58:31,A#3,Bb3,0.1369
noteOn,200117,625,39:36,D#2,Eb2,0.0913
noteOn,200212,1433,63:49,D#4,Eb4,0.0456
noteOn,200729,299,46:24,A#2,Bb2,0.0913
noteOn,201037,232,51:39,D#3,Eb3,0.0913
noteOn,201332,264,55:42,G3,G3,0.1369
noteOn,201623,499,75:67,D#5,Eb5,0.1826
noteOn,201644,337,58:35,A#3,Bb3,0.1369
noteOn,201957,338,63:38,D#4,Eb4,0.2282
noteOn,202088,280,74:63,D5,D5,0.1826
noteOn,202276,368,60:26,C4,C4,0.1826
noteOn,202322,1024,72:67,C5,C5,0.1369
noteOn,202380,861,67:25,G4,G4,0.0913
noteOn,202669,56,63:35,D#4,Eb4,0.0913
noteOn,202957,45,53:36,F3,F3,0.1826
noteOn,203288,274,74:49,D5,D5,0.1826
noteOn,203300,458,69:40,A4,A4,0.1369
noteOn,203315,306,63:31,D#4,Eb4,0.0913
noteOn,203712,88,67:23,G4,G4,0.1369
noteOn,204076,515,74:37,D5,D5,0.1826
noteOn,204091,454,65:32,F4,F4,0.1369
noteOn,204439,626,46:11,A#2,Bb2,0.0913
noteOn,204542,511,70:35,A#4,Bb4,0.0913
noteOn,204992,158,53:29,F3,F3,0.0913
noteOn,205327,78,58:21,A#3,Bb3,0.1369
noteOn,205688,119,82:66,A#5,Bb5,0.0913
noteOn,205730,110,62:36,D4,D4,0.0456
noteOn,206217,137,65:32,F4,F4,0.0456
noteOn,206760,112,82:46,A#5,Bb5,0.0913
noteOn,206778,111,70:34,A#4,Bb4,0.0456
noteOn,207627,1888,82:42,A#5,Bb5,0.0913
noteOn,207642,380,36:30,C2,C2,0.0456
noteOn,208592,767,64:23,E4,E4,0.0456
noteOn,209124,230,58:25,A#3,Bb3,0.1369
noteOn,209406,342,55:26,G3,G3,0.1369
noteOn,209474,700,72:48,C5,C5,0.0913
noteOn,209804,306,64:32,E4,E4,0.1369
noteOn,210108,431,74:50,D5,D5,0.1369
noteOn,210142,97,58:19,A#3,Bb3,0.0913
noteOn,210436,961,53:27,F3,F3,0.0913
noteOn,210763,148,77:43,F5,F5,0.1826
noteOn,210930,134,75:50,D#5,Eb5,0.1369
noteOn,211095,440,74:46,D5,D5,0.1826
noteOn,211133,293,63:31,D#4,Eb4,0.1369
noteOn,211562,553,75:41,D#5,Eb5,0.0913
noteOn,211569,162,57:35,A3,A3,0.0456
noteOn,212117,257,79:53,G5,G5,0.0913
noteOn,212131,232,46:29,A#2,Bb2,0.0456
noteOn,212776,1740,79:52,G5,G5,0.0913
noteOn,212855,272,62:30,D4,D4,0.0456
noteOn,213742,217,56:17,G#3,Ab3,0.0913
noteOn,214216,712,77:35,F5,F5,0.0913
noteOn,214501,101,75:36,D#5,Eb5,0.1369
noteOn,214748,530,39:28,D#2,Eb2,0.0913
noteOn,214903,524,75:38,D#5,Eb5,0.0913
noteOn,215355,67,46:17,A#2,Bb2,0.1369
noteOn,215566,111,55:37,G3,G3,0.1369
noteOn,215778,91,51:23,D#3,Eb3,0.1369
noteOn,215952,822,58:27,A#3,Bb3,0.0913
noteOn,216117,879,55:30,G3,G3,0.0913
noteOn,216433,217,63:36,D#4,Eb4,0.0456
noteOn,217000,274,67:30,G4,G4,0.1369
noteOn,217250,145,68:45,G#4,Ab4,0.1826
noteOn,217432,111,70:50,A#4,Bb4,0.1826
noteOn,217573,156,74:49,D5,D5,0.1826
noteOn,217722,220,72:48,C5,C5,0.1369
noteOn,217872,416,39:36,D#2,Eb2,0.1369
noteOn,217970,560,70:48,A#4,Bb4,0.0913
noteOn,218343,66,46:23,A#2,Bb2,0.1369
noteOn,218536,129,55:33,G3,G3,0.1369
noteOn,218707,86,51:37,D#3,Eb3,0.1369
noteOn,218904,812,58:29,A#3,Bb3,0.1369
noteOn,219033,815,55:28,G3,G3,0.0913
noteOn,219318,222,63:36,D#4,Eb4,0.0456
noteOn,219857,245,67:33,G4,G4,0.1369
noteOn,220093,134,68:45,G#4,Ab4,0.1826
noteOn,220256,120,70:53,A#4,Bb4,0.1826
noteOn,220397,150,74:51,D5,D5,0.1826
noteOn,220549,255,72:51,C5,C5,0.1369
noteOn,220647,403,39:36,D#2,Eb2,0.1369
noteOn,220791,523,70:51,A#4,Bb4,0.0913
noteOn,221093,69,46:32,A#2,Bb2,0.1369
noteOn,221293,59,56:18,G#3,Ab3,0.1826
noteOn,221432,165,53:33,F3,F3,0.1369
noteOn,221605,680,58:34,A#3,Bb3,0.1369
noteOn,221754,644,56:32,G#3,Ab3,0.0913
noteOn,221991,138,62:36,D4,D4,0.0913
noteOn,222459,278,65:30,F4,F4,0.1369
noteOn,222703,178,68:49,G#4,Ab4,0.1826
noteOn,222882,115,70:54,A#4,Bb4,0.1826
noteOn,223021,127,74:51,D5,D5,0.1826
noteOn,223157,205,72:56,C5,C5,0.1826
noteOn,223270,318,39:37,D#2,Eb2,0.1369
noteOn,223386,224,70:54,A#4,Bb4,0.1369
noteOn,223608,109,46:42,A#2,Bb2,0.1826
noteOn,223777,95,55:39,G3,G3,0.1826
noteOn,223921,105,61:50,C#4,Db4,0.1826
noteOn,224044,122,63:59,D#4,Eb4,0.1826
noteOn,224165,98,67:57,G4,G4,0.2282
noteOn,224275,143,72:64,C5,C5,0.1826
noteOn,224421,205,70:63,A#4,Bb4,0.1826
noteOn,224541,272,39:37,D#2,Eb2,0.1369
noteOn,224613,847,68:58,G#4,Ab4,0.1369
noteOn,224846,142,47:24,B2,B2,0.1369
noteOn,225050,76,56:41,G#3,Ab3,0.0913
noteOn,225261,542,59:51,B3,B3,0.0913
noteOn,225613,254,63:41,D#4,Eb4,0.1826
noteOn,225814,305,65:40,F4,F4,0.1369
noteOn,226013,393,39:38,D#2,Eb2,0.1369
noteOn,226087,669,67:38,G4,G4,0.0913
noteOn,226451,79,46:31,A#2,Bb2,0.1369
noteOn,226679,106,55:37,G3,G3,0.1369
noteOn,226862,100,51:36,D#3,Eb3,0.1369
noteOn,227037,917,58:32,A#3,Bb3,0.1369
noteOn,227221,677,55:19,G3,G3,0.0913
noteOn,227508,222,63:26,D#4,Eb4,0.0456
noteOn,228164,273,67:29,G4,G4,0.1369
noteOn,228391,175,68:45,G#4,Ab4,0.1826
noteOn,228558,113,70:55,A#4,Bb4,0.2282
noteOn,228707,109,74:49,D5,D5,0.1826
noteOn,228823,192,72:60,C5,C5,0.1369
noteOn,228966,339,39:40,D#2,Eb2,0.1369
noteOn,229032,627,70:52,A#4,Bb4,0.0913
noteOn,229307,125,46:36,A#2,Bb2,0.1369
noteOn,229629,273,55:20,G3,G3,0.1369
noteOn,229728,865,82:71,A#5,Bb5,0.1369
noteOn,229967,155,51:30,D#3,Eb3,0.1369
noteOn,230143,843,58:28,A#3,Bb3,0.1369
noteOn,230264,854,55:27,G3,G3,0.0913
noteOn,230564,227,63:26,D#4,Eb4,0.0456
noteOn,231336,79,67:28,G4,G4,0.1826
noteOn,231471,73,68:39,G#4,Ab4,0.1826
noteOn,231593,64,70:47,A#4,Bb4,0.2282
noteOn,231719,94,74:44,D5,D5,0.1826
noteOn,231842,168,72:50,C5,C5,0.1369
noteOn,231991,313,39:34,D#2,Eb2,0.1369
noteOn,232056,512,70:40,A#4,Bb4,0.0913
noteOn,232325,86,46:29,A#2,Bb2,0.1369
noteOn,232598,177,56:30,G#3,Ab3,0.1826
noteOn,232679,504,82:54,A#5,Bb5,0.1369
noteOn,232870,114,53:34,F3,F3,0.0913
noteOn,233070,686,58:23,A#3,Bb3,0.0913
noteOn,233472,188,62:25,D4,D4,0.0456
noteOn,234108,108,65:32,F4,F4,0.1826
noteOn,234242,168,68:53,G#4,Ab4,0.1826
noteOn,234391,95,70:56,A#4,Bb4,0.2282
noteOn,234501,201,74:57,D5,D5,0.1826
noteOn,234633,226,72:62,C5,C5,0.1826
noteOn,234752,328,39:35,D#2,Eb2,0.1369
noteOn,234867,264,70:51,A#4,Bb4,0.1369
noteOn,235088,106,46:35,A#2,Bb2,0.1826
noteOn,235288,67,55:24,G3,G3,0.2282
noteOn,235417,89,61:43,C#4,Db4,0.1826
noteOn,235542,110,63:57,D#4,Eb4,0.2282
noteOn,235654,98,67:59,G4,G4,0.2282
noteOn,235766,155,72:67,C5,C5,0.1826
noteOn,235909,200,70:68,A#4,Bb4,0.1826
noteOn,236020,258,39:41,D#2,Eb2,0.1826
noteOn,236078,783,68:60,G#4,Ab4,0.1369
noteOn,236276,204,47:42,B2,B2,0.1369
noteOn,236480,96,56:46,G#3,Ab3,0.0913
noteOn,236690,515,59:54,B3,B3,0.0913
noteOn,236986,260,63:49,D#4,Eb4,0.1826
noteOn,237177,303,65:55,F4,F4,0.1369
noteOn,237350,423,39:36,D#2,Eb2,0.1369
noteOn,237455,699,67:54,G4,G4,0.0913
noteOn,237759,102,46:38,A#2,Bb2,0.1369
noteOn,237980,133,55:38,G3,G3,0.1369
noteOn,238153,230,51:43,D#3,Eb3,0.1369
noteOn,238342,674,58:46,A#3,Bb3,0.1369
noteOn,238508,598,55:48,G3,G3,0.1369
noteOn,238713,212,63:51,D#4,Eb4,0.1369
noteOn,238887,299,67:61,G4,G4,0.1369
noteOn,239074,214,70:72,A#4,Bb4,0.1369
noteOn,239253,291,79:78,G5,G5,0.1369
noteOn,239448,327,77:76,F5,F5,0.1369
noteOn,239640,369,75:78,D#5,Eb5,0.1369
noteOn,239835,363,43:42,G2,G2,0.1369
noteOn,239944,1406,74:65,D5,D5,0.0913
noteOn,240246,163,50:38,D3,D3,0.1369
noteOn,240461,45,58:46,A#3,Bb3,0.1369
noteOn,240651,117,55:47,G3,G3,0.1369
noteOn,240815,156,62:45,D4,D4,0.1369
noteOn,240984,192,58:53,A#3,Bb3,0.1369
noteOn,241181,123,67:54,G4,G4,0.1369
noteOn,241367,222,70:65,A#4,Bb4,0.1369
noteOn,241552,174,74:69,D5,D5,0.1369
noteOn,241716,264,82:75,A#5,Bb5,0.1369
noteOn,241910,251,74:65,D5,D5,0.1369
noteOn,242097,344,75:73,D#5,Eb5,0.1369
noteOn,242287,505,46:39,A#2,Bb2,0.1369
noteOn,242422,780,76:69,E5,E5,0.0913
noteOn,242723,207,53:41,F3,F3,0.1369
noteOn,243058,278,62:32,D4,D4,0.1369
noteOn,243128,1027,77:62,F5,F5,0.1369
noteOn,243405,243,58:32,A#3,Bb3,0.1369
noteOn,243607,641,65:36,F4,F4,0.1369
noteOn,243746,633,62:39,D4,D4,0.1369
noteOn,243965,285,70:44,A#4,Bb4,0.1369
noteOn,244144,221,74:53,D5,D5,0.1369
noteOn,244348,245,77:65,F5,F5,0.1369
noteOn,244549,330,86:67,D6,D6,0.1369
noteOn,244777,292,84:72,C6,C6,0.0913
noteOn,245008,324,82:70,A#5,Bb5,0.1369
noteOn,245275,341,50:35,D3,D3,0.1826
noteOn,245279,328,80:63,G#5,Ab5,0.1369
noteOn,245571,83,57:35,A3,A3,0.1826
noteOn,245586,517,81:67,A5,A5,0.1369
noteOn,245991,455,65:21,F4,F4,0.0913
noteOn,246047,629,89:69,F6,F6,0.0456
noteOn,246567,282,62:10,D4,D4,0.1826
noteOn,246570,327,88:52,E6,E6,0.1369
noteOn,246881,363,86:48,D6,D6,0.1369
noteOn,246921,125,69:31,A4,A4,0.0913
noteOn,247190,113,81:43,A5,A5,0.0913
noteOn,247480,200,74:35,D5,D5,0.0913
noteOn,247847,142,69:33,A4,A4,0.0913
noteOn,248226,335,65:35,F4,F4,0.0913
noteOn,248606,663,62:29,D4,D4,0.0456
noteOn,249163,711,64:35,E4,E4,0.0456
noteOn,249927,85,67:14,G4,G4,0.0913
noteOn,250047,1125,65:30,F4,F4,0.0456
noteOn,251505,4916,52:30,E3,E3,0.0456
noteOn,252483,228,40:28,E2,E2,0.0456
noteOn,253217,953,40:20,E2,E2,0.0456
noteOn,254356,318,62:23,D4,D4,0.1369
noteOn,254684,199,40:17,E2,E2,0.2282
noteOn,254746,168,64:31,E4,E4,0.1826
noteOn,254951,104,68:42,G#4,Ab4,0.1826
noteOn,255127,133,72:45,C5,C5,0.1826
noteOn,255132,623,40:14,E2,E2,0.1369
noteOn,255316,155,71:41,B4,B4,0.0913
noteOn,255530,905,69:39,A4,A4,0.1826
noteOn,255925,78,60:32,C4,C4,0.2739
noteOn,255927,62,64:25,E4,E4,0.2282
noteOn,255942,68,40:32,E2,E2,0.1826
noteOn,256335,79,60:29,C4,C4,0.1369
noteOn,256344,105,40:25,E2,E2,0.0913
noteOn,256352,66,64:26,E4,E4,0.0456
noteOn,256896,1513,76:57,E5,E5,0.0913
noteOn,256971,1022,64:31,E4,E4,0.0456
noteOn,257466,138,69:32,A4,A4,0.2282
noteOn,257488,122,57:10,A3,A3,0.1826
noteOn,257517,70,52:28,E3,E3,0.1369
noteOn,257928,368,69:33,A4,A4,0.1826
noteOn,257931,283,52:26,E3,E3,0.1369
noteOn,258336,1075,74:38,D5,D5,0.1369
noteOn,258372,1253,62:23,D4,D4,0.2282
noteOn,258813,82,65:7,F4,F4,0.1826
noteOn,258823,89,69:15,A4,A4,0.1369
noteOn,258828,86,52:24,E3,E3,0.0913
noteOn,258830,115,57:21,A3,A3,0.0456
noteOn,259438,329,65:7,F4,F4,0.1826
noteOn,259439,402,57:10,A3,A3,0.1369
noteOn,259475,224,69:8,A4,A4,0.0913
noteOn,259495,539,52:15,E3,E3,0.0456
noteOn,260593,476,62:25,D4,D4,0.1369
noteOn,260819,397,40:14,E2,E2,0.1369
noteOn,260942,210,64:37,E4,E4,0.1826
noteOn,261146,132,68:45,G#4,Ab4,0.1826
noteOn,261311,154,72:52,C5,C5,0.1826
noteOn,261417,59,40:19,E2,E2,0.1369
noteOn,261486,211,71:51,B4,B4,0.0913
noteOn,261710,920,69:53,A4,A4,0.1826
noteOn,262085,119,64:31,E4,E4,0.2739
noteOn,262106,156,40:21,E2,E2,0.2282
noteOn,262114,133,60:23,C4,C4,0.1826
noteOn,262460,183,40:30,E2,E2,0.1826
noteOn,262466,433,64:31,E4,E4,0.1369
noteOn,262470,456,60:29,C4,C4,0.0913
noteOn,262916,989,66:53,F#4,Gb4,0.2282
noteOn,263340,96,60:15,C4,C4,0.3651
noteOn,263340,120,64:29,E4,E4,0.3651
noteOn,263365,83,40:27,E2,E2,0.2739
noteOn,263370,83,57:22,A3,A3,0.2282
noteOn,263783,91,40:28,E2,E2,0.1826
noteOn,263785,445,64:29,E4,E4,0.1369
noteOn,263788,103,60:20,C4,C4,0.0913
noteOn,263791,211,57:15,A3,A3,0.0456
noteOn,264291,1192,68:44,G#4,Ab4,0.0913
noteOn,264312,203,56:30,G#3,Ab3,0.0456
noteOn,264802,100,59:29,B3,B3,0.0913
noteOn,264803,94,64:33,E4,E4,0.0456
noteOn,265415,305,59:19,B3,B3,0.1369
noteOn,265434,275,40:17,E2,E2,0.0913
noteOn,265445,242,64:19,E4,E4,0.0456
noteOn,266737,423,62:27,D4,D4,0.1369
noteOn,266918,228,40:16,E2,E2,0.1826
noteOn,267056,196,64:43,E4,E4,0.1826
noteOn,267237,148,68:44,G#4,Ab4,0.1826
noteOn,267388,608,40:16,E2,E2,0.1826
noteOn,267405,164,72:52,C5,C5,0.1369
noteOn,267564,221,71:54,B4,B4,0.0913
noteOn,267768,814,69:58,A4,A4,0.1826
noteOn,268137,60,64:39,E4,E4,0.2739
noteOn,268161,60,60:37,C4,C4,0.2282
noteOn,268169,67,40:41,E2,E2,0.1826
noteOn,268488,83,40:18,E2,E2,0.1369
noteOn,268492,68,64:47,E4,E4,0.0913
noteOn,268501,41,60:40,C4,C4,0.0456
noteOn,268996,1262,76:69,E5,E5,0.1369
noteOn,269048,901,64:42,E4,E4,0.2739
noteOn,269469,142,72:44,C5,C5,0.4564
noteOn,269481,134,52:34,E3,E3,0.4108
noteOn,269492,162,69:26,A4,A4,0.3651
noteOn,269506,198,57:26,A3,A3,0.3195
noteOn,269508,228,60:24,C4,C4,0.2739
noteOn,269830,342,69:48,A4,A4,0.3195
noteOn,269830,370,72:59,C5,C5,0.3195
noteOn,269867,102,52:36,E3,E3,0.2282
noteOn,269871,265,60:35,C4,C4,0.1826
noteOn,269896,215,57:39,A3,A3,0.1369
noteOn,270156,651,78:82,F#5,Gb5,0.3195
noteOn,270179,114,66:55,F#4,Gb4,0.2739
noteOn,270515,91,72:47,C5,C5,0.3195
noteOn,270522,85,69:43,A4,A4,0.2739
noteOn,270531,95,57:26,A3,A3,0.2739
noteOn,270537,81,60:34,C4,C4,0.2739
noteOn,270541,75,52:27,E3,E3,0.2282
noteOn,270974,211,72:37,C5,C5,0.2282
noteOn,270981,251,69:31,A4,A4,0.1826
noteOn,271009,209,52:29,E3,E3,0.1369
noteOn,271017,199,60:18,C4,C4,0.0913
noteOn,271031,204,57:12,A3,A3,0.0456
noteOn,272137,270,60:21,C4,C4,0.1826
noteOn,272322,152,40:24,E2,E2,0.2282
noteOn,272422,175,64:37,E4,E4,0.2282
noteOn,272600,120,68:48,G#4,Ab4,0.2282
noteOn,272736,544,40:15,E2,E2,0.1826
noteOn,272753,118,71:50,B4,B4,0.1369
noteOn,272885,38,69:60,A4,A4,0.1826
noteOn,273033,717,69:53,A4,A4,0.1826
noteOn,273349,66,64:45,E4,E4,0.2739
noteOn,273357,71,60:44,C4,C4,0.2282
noteOn,273401,55,40:38,E2,E2,0.1826
noteOn,273688,54,64:48,E4,E4,0.1369
noteOn,273698,58,40:33,E2,E2,0.0913
noteOn,273711,36,60:34,C4,C4,0.0913
noteOn,274191,1053,78:76,F#5,Gb5,0.3195
noteOn,274251,78,66:45,F#4,Gb4,0.2739
noteOn,274609,122,72:48,C5,C5,0.4564
noteOn,274633,77,52:45,E3,E3,0.4108
noteOn,274634,97,57:39,A3,A3,0.3651
noteOn,274634,99,69:40,A4,A4,0.3651
noteOn,274652,73,60:37,C4,C4,0.2739
noteOn,274942,344,72:65,C5,C5,0.3195
noteOn,274943,319,69:58,A4,A4,0.2739
noteOn,274972,45,52:45,E3,E3,0.2282
noteOn,274975,53,57:40,A3,A3,0.1826
noteOn,274977,93,60:56,C4,C4,0.1369
noteOn,275249,682,80:90,G#5,Ab5,0.4108
noteOn,275278,96,68:78,G#4,Ab4,0.3651
noteOn,275582,103,75:53,D#5,Eb5,0.5934
noteOn,275589,116,69:52,A4,A4,0.5477
noteOn,275591,55,56:24,G#3,Ab3,0.5021
noteOn,275592,93,72:51,C5,C5,0.4564
noteOn,275613,63,52:53,E3,E3,0.4108
noteOn,275653,55,57:33,A3,A3,0.3651
noteOn,275665,62,60:7,C4,C4,0.3651
noteOn,275868,309,75:65,D#5,Eb5,0.3651
noteOn,275874,288,72:64,C5,C5,0.3195
noteOn,275885,183,60:46,C4,C4,0.2739
noteOn,275885,255,69:62,A4,A4,0.2739
noteOn,275888,54,52:53,E3,E3,0.1826
noteOn,275889,116,57:42,A3,A3,0.1369
noteOn,276138,436,78:88,F#5,Gb5,0.3651
noteOn,276158,35,66:56,F#4,Gb4,0.3195
noteOn,276411,35,52:57,E3,E3,0.2739
noteOn,276412,597,75:71,D#5,Eb5,0.2282
noteOn,276416,583,72:67,C5,C5,0.1826
noteOn,276418,572,69:58,A4,A4,0.1369
noteOn,276431,40,60:51,C4,C4,0.0913
noteOn,276434,42,57:46,A3,A3,0.0456
noteOn,276974,60,80:85,G#5,Ab5,0.4564
noteOn,276982,32,68:78,G#4,Ab4,0.4108
noteOn,277088,639,80:87,G#5,Ab5,0.3651
noteOn,277089,117,68:86,G#4,Ab4,0.3195
noteOn,277408,109,75:71,D#5,Eb5,0.5934
noteOn,277419,66,57:51,A3,A3,0.5477
noteOn,277422,121,69:64,A4,A4,0.5021
noteOn,277428,50,60:49,C4,C4,0.4564
noteOn,277428,98,72:64,C5,C5,0.4564
noteOn,277441,62,52:53,E3,E3,0.4108
noteOn,277579,250,76:14,E5,E5,0.4108
noteOn,277685,274,75:71,D#5,Eb5,0.3651
noteOn,277687,252,72:68,C5,C5,0.3195
noteOn,277698,213,69:72,A4,A4,0.3195
noteOn,277699,179,57:50,A3,A3,0.2739
noteOn,277704,160,60:60,C4,C4,0.4564
noteOn,277710,75,52:48,E3,E3,0.4108
noteOn,277919,343,78:93,F#5,Gb5,0.3651
noteOn,277936,48,66:77,F#4,Gb4,0.3195
noteOn,278174,37,52:65,E3,E3,0.2739
noteOn,278182,38,57:66,A3,A3,0.2282
noteOn,278183,42,60:71,C4,C4,0.1826
noteOn,278183,501,69:70,A4,A4,0.1826
noteOn,278183,523,72:82,C5,C5,0.1826
noteOn,278184,531,75:78,D#5,Eb5,0.0456
noteOn,278685,47,80:86,G#5,Ab5,0.4564
noteOn,278692,30,68:79,G#4,Ab4,0.4108
noteOn,278782,96,68:93,G#4,Ab4,0.3651
noteOn,278788,558,80:91,G#5,Ab5,0.3195
noteOn,279072,121,75:74,D#5,Eb5,0.639
noteOn,279077,94,57:63,A3,A3,0.5934
noteOn,279081,81,60:69,C4,C4,0.5477
noteOn,279086,61,52:56,E3,E3,0.5021
noteOn,279089,136,69:77,A4,A4,0.4564
noteOn,279092,114,72:73,C5,C5,0.4108
noteOn,279306,60,52:67,E3,E3,0.6847
noteOn,279317,245,75:92,D#5,Eb5,0.639
noteOn,279318,179,69:79,A4,A4,0.5934
noteOn,279318,390,72:88,C5,C5,0.5934
noteOn,279320,145,57:68,A3,A3,0.5021
noteOn,279324,140,60:69,C4,C4,0.4564
noteOn,279518,262,78:98,F#5,Gb5,0.4108
noteOn,279529,26,66:85,F#4,Gb4,0.3651
noteOn,279577,130,76:19,E5,E5,0.3195
noteOn,279737,34,52:75,E3,E3,0.3651
noteOn,279743,41,57:67,A3,A3,0.3195
noteOn,279745,81,72:74,C5,C5,0.2739
noteOn,279746,32,60:77,C4,C4,0.2282
noteOn,279746,86,75:86,D#5,Eb5,0.2282
noteOn,279747,58,69:87,A4,A4,0.1369
noteOn,280150,89,80:95,G#5,Ab5,0.4564
noteOn,280169,79,68:85,G#4,Ab4,0.4108
noteOn,280268,581,81:109,A5,A5,0.3651
noteOn,280278,129,69:88,A4,A4,0.3195
noteOn,280544,64,75:84,D#5,Eb5,0.5477
noteOn,280548,107,78:80,F#5,Gb5,0.5021
noteOn,280550,85,72:87,C5,C5,0.4564
noteOn,280556,55,60:70,C4,C4,0.4108
noteOn,280563,41,57:58,A3,A3,0.3651
noteOn,280567,79,52:72,E3,E3,0.3195
noteOn,280816,60,57:28,A3,A3,0.3651
noteOn,280818,50,52:72,E3,E3,0.3195
noteOn,280827,37,60:68,C4,C4,0.2739
noteOn,280831,397,75:93,D#5,Eb5,0.2282
noteOn,280833,308,72:79,C5,C5,0.1826
noteOn,280833,409,78:89,F#5,Gb5,0.1826
noteOn,281124,84,68:92,G#4,Ab4,0.4564
noteOn,281147,751,80:99,G#5,Ab5,0.4108
noteOn,281378,80,57:74,A3,A3,0.4108
noteOn,281379,76,60:74,C4,C4,0.3651
noteOn,281407,35,52:53,E3,E3,0.3195
noteOn,281433,194,78:85,F#5,Gb5,0.2739
noteOn,281441,139,75:89,D#5,Eb5,0.2282
noteOn,281442,99,72:86,C5,C5,0.1826
noteOn,281517,125,52:87,E3,E3,0.4108
noteOn,281593,128,57:80,A3,A3,0.3651
noteOn,281693,67,60:86,C4,C4,0.3195
noteOn,281926,49,69:91,A4,A4,0.2739
noteOn,281928,275,78:82,F#5,Gb5,0.2282
noteOn,281929,205,81:93,A5,A5,0.1826
noteOn,281931,195,72:92,C5,C5,0.1369
noteOn,281935,301,75:95,D#5,Eb5,0.0913
noteOn,281966,42,80:47,G#5,Ab5,0.0456
noteOn,282741,787,80:82,G#5,Ab5,0.3195
noteOn,282743,611,71:96,B4,B4,0.2739
noteOn,282743,679,83:91,B5,B5,0.2739
noteOn,282749,733,74:91,D5,D5,0.1826
noteOn,282749,752,76:87,E5,E5,0.1826
noteOn,282754,149,40:96,E2,E2,0.0913
noteOn,282760,126,28:95,E1,E1,0.0456
noteOn,283422,215,62:81,D4,D4,0.2739
noteOn,283428,138,56:76,G#3,Ab3,0.2282
noteOn,283430,399,52:70,E3,E3,0.1826
noteOn,283806,67,56:82,G#3,Ab3,0.4564
noteOn,283807,73,62:71,D4,D4,0.4108
noteOn,283809,78,64:89,E4,E4,0.3651
noteOn,284096,307,85:100,C#6,Db6,0.4564
noteOn,284098,52,68:97,G#4,Ab4,0.4108
noteOn,284101,332,80:95,G#5,Ab5,0.3651
noteOn,284104,260,74:84,D5,D5,0.3195
noteOn,284106,268,76:94,E5,E5,0.2739
noteOn,284108,52,62:69,D4,D4,0.2282
noteOn,284115,63,59:76,B3,B3,0.1826
noteOn,284406,68,62:84,D4,D4,0.4564
noteOn,284406,75,64:84,E4,E4,0.4564
noteOn,284409,108,56:84,G#3,Ab3,0.3651
noteOn,284742,92,85:100,C#6,Db6,0.5477
noteOn,284749,97,80:87,G#5,Ab5,0.5021
noteOn,284750,127,74:86,D5,D5,0.4564
noteOn,284751,27,62:85,D4,D4,0.4108
noteOn,284753,70,76:93,E5,E5,0.3651
noteOn,284756,56,52:73,E3,E3,0.3195
noteOn,284763,30,56:72,G#3,Ab3,0.2739
noteOn,285069,143,33:81,A1,A1,0.3195
noteOn,285075,162,45:87,A2,A2,0.2739
noteOn,285121,389,69:98,A4,A4,0.2282
noteOn,285121,429,81:91,A5,A5,0.2282
noteOn,285122,448,73:88,C#5,Db5,0.1369
noteOn,285489,203,61:86,C#4,Db4,0.4108
noteOn,285499,167,52:73,E3,E3,0.3651
noteOn,285716,61,64:92,E4,E4,0.3195
noteOn,285726,215,57:83,A3,A3,0.2739
noteOn,285950,270,85:99,C#6,Db6,0.3195
noteOn,285950,122,93:96,A6,A6,0.3195
noteOn,285952,146,81:96,A5,A5,0.2282
noteOn,285959,36,69:87,A4,A4,0.1826
noteOn,285963,211,61:74,C#4,Db4,0.1369
noteOn,286223,252,64:92,E4,E4,0.3195
noteOn,286233,249,57:81,A3,A3,0.2739
noteOn,286476,26,61:79,C#4,Db4,0.4564
noteOn,286476,141,80:100,G#5,Ab5,0.4564
noteOn,286476,153,85:91,C#6,Db6,0.4564
