type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,90894,63,66:87,F#4,Gb4,0.6847
noteOn,90921,76,52:84,E3,E3,0.639
noteOn,90982,39,44:65,G#2,Ab2,0.639
noteOn,90982,77,64:82,E4,E4,0.639
noteOn,91069,69,62:86,D4,D4,0.5934
noteOn,91159,36,52:99,E3,E3,0.5934
noteOn,91161,33,45:94,A2,A2,0.5477
noteOn,91161,32,49:95,C#3,Db3,0.5477
noteOn,91189,40,61:46,C#4,Db4,0.4564
noteOn,91191,47,60:74,C4,C4,0.4108
noteOn,91261,96,63:73,D#4,Eb4,0.5477
noteOn,91346,39,45:67,A2,A2,0.5477
noteOn,91346,37,52:71,E3,E3,0.5477
noteOn,91351,41,49:66,C#3,Db3,0.4564
noteOn,91364,110,64:73,E4,E4,0.4108
noteOn,91451,65,63:76,D#4,Eb4,0.5477
noteOn,91537,79,64:70,E4,E4,0.5477
noteOn,91633,82,68:83,G#4,Ab4,0.6847
noteOn,91703,36,52:76,E3,E3,0.6847
noteOn,91710,31,45:73,A2,A2,0.639
noteOn,91712,41,49:61,C#3,Db3,0.5934
noteOn,91722,91,69:80,A4,A4,0.5477
noteOn,91814,67,68:84,G#4,Ab4,0.5477
noteOn,91893,39,45:85,A2,A2,0.5477
noteOn,91893,41,49:90,C#3,Db3,0.5477
noteOn,91893,33,52:85,E3,E3,0.5477
noteOn,91905,78,69:89,A4,A4,0.4108
noteOn,91998,87,72:83,C5,C5,0.5477
noteOn,92075,41,49:67,C#3,Db3,0.5477
noteOn,92078,41,45:62,A2,A2,0.5021
noteOn,92078,39,52:64,E3,E3,0.5021
noteOn,92086,71,73:81,C#5,Db5,0.4108
noteOn,92182,73,72:79,C5,C5,0.5477
noteOn,92269,86,73:83,C#5,Db5,0.5477
noteOn,92358,83,75:75,D#5,Eb5,0.6847
noteOn,92436,36,52:77,E3,E3,0.6847
noteOn,92442,37,49:72,C#3,Db3,0.639
noteOn,92442,118,76:76,E5,E5,0.639
noteOn,92449,43,45:72,A2,A2,0.5477
noteOn,92525,67,75:83,D#5,Eb5,0.5477
noteOn,92624,39,45:89,A2,A2,0.5477
noteOn,92624,34,52:91,E3,E3,0.5477
noteOn,92625,98,76:73,E5,E5,0.4564
noteOn,92627,35,49:85,C#3,Db3,0.4108
noteOn,92726,90,80:83,G#5,Ab5,0.5477
noteOn,92801,37,45:70,A2,A2,0.5477
noteOn,92802,44,49:74,C#3,Db3,0.5021
noteOn,92805,38,52:67,E3,E3,0.4564
noteOn,92813,96,81:85,A5,A5,0.4108
noteOn,92901,77,80:87,G#5,Ab5,0.5477
noteOn,92992,89,81:78,A5,A5,0.5477
noteOn,93085,124,84:88,C6,C6,0.6847
noteOn,93164,36,52:76,E3,E3,0.6847
noteOn,93174,34,45:74,A2,A2,0.639
noteOn,93177,33,49:69,C#3,Db3,0.5934
noteOn,93179,79,85:87,C#6,Db6,0.5477
noteOn,93273,128,84:82,C6,C6,0.5477
noteOn,93335,59,45:90,A2,A2,0.5477
noteOn,93337,57,49:90,C#3,Db3,0.5021
noteOn,93337,54,52:98,E3,E3,0.5021
noteOn,93356,130,85:94,C#6,Db6,0.4108
noteOn,93446,106,87:84,D#6,Eb6,0.5477
noteOn,93516,37,49:81,C#3,Db3,0.5477
noteOn,93523,37,52:68,E3,E3,0.5021
noteOn,93529,29,45:60,A2,A2,0.4564
noteOn,93548,92,88:82,E6,E6,0.4108
noteOn,93634,87,87:82,D#6,Eb6,0.5934
noteOn,93720,97,88:77,E6,E6,0.5934
noteOn,93809,90,87:78,D#6,Eb6,0.7759
noteOn,93881,37,45:67,A2,A2,0.7759
noteOn,93884,35,49:59,C#3,Db3,0.7303
noteOn,93884,36,52:69,E3,E3,0.7303
noteOn,93890,77,85:82,C#6,Db6,0.639
noteOn,93990,62,84:74,C6,C6,0.639
noteOn,94056,55,52:66,E3,E3,0.639
noteOn,94060,38,54:85,F#3,Gb3,0.5934
noteOn,94063,48,49:58,C#3,Db3,0.5477
noteOn,94065,48,46:74,A#2,Bb2,0.5021
noteOn,94071,67,85:85,C#6,Db6,0.4564
noteOn,94177,79,84:82,C6,C6,0.639
noteOn,94232,39,46:63,A#2,Bb2,0.639
noteOn,94242,42,49:50,C#3,Db3,0.5934
noteOn,94244,32,54:55,F#3,Gb3,0.5477
noteOn,94254,100,85:88,C#6,Db6,0.5021
noteOn,94256,31,52:50,E3,E3,0.4564
noteOn,94347,103,87:83,D#6,Eb6,0.639
noteOn,94441,103,88:88,E6,E6,0.639
noteOn,94525,96,87:85,D#6,Eb6,0.8216
noteOn,94586,35,54:69,F#3,Gb3,0.8216
noteOn,94589,36,52:64,E3,E3,0.7759
noteOn,94592,40,46:69,A#2,Bb2,0.7303
noteOn,94598,34,49:60,C#3,Db3,0.6847
noteOn,94605,80,85:87,C#6,Db6,0.639
noteOn,94689,102,84:88,C6,C6,0.639
noteOn,94770,77,54:93,F#3,Gb3,0.639
noteOn,94772,103,46:86,A#2,Bb2,0.5934
noteOn,94772,83,52:85,E3,E3,0.5934
noteOn,94773,78,85:94,C#6,Db6,0.5021
noteOn,94774,90,49:78,C#3,Db3,0.4564
noteOn,94872,120,84:91,C6,C6,0.639
noteOn,94937,62,46:70,A#2,Bb2,0.639
noteOn,94945,29,52:73,E3,E3,0.5934
noteOn,94946,37,49:70,C#3,Db3,0.5477
noteOn,94947,36,54:73,F#3,Gb3,0.5021
noteOn,94954,120,85:96,C#6,Db6,0.4564
noteOn,95044,105,87:88,D#6,Eb6,0.639
noteOn,95135,106,88:92,E6,E6,0.639
noteOn,95219,118,87:93,D#6,Eb6,0.8216
noteOn,95297,41,54:77,F#3,Gb3,0.8216
noteOn,95300,49,46:73,A#2,Bb2,0.7759
noteOn,95307,44,49:61,C#3,Db3,0.7303
noteOn,95307,42,52:61,E3,E3,0.7303
noteOn,95312,104,85:94,C#6,Db6,0.639
noteOn,95401,110,84:94,C6,C6,0.639
noteOn,95482,70,54:100,F#3,Gb3,0.639
noteOn,95482,85,85:94,C#6,Db6,0.639
noteOn,95483,86,52:87,E3,E3,0.5477
noteOn,95486,96,46:93,A#2,Bb2,0.5021
noteOn,95486,92,49:86,C#3,Db3,0.5021
noteOn,95585,122,84:93,C6,C6,0.639
noteOn,95652,66,46:74,A#2,Bb2,0.639
noteOn,95657,56,52:71,E3,E3,0.5934
noteOn,95658,62,49:67,C#3,Db3,0.5477
noteOn,95664,121,85:98,C#6,Db6,0.5021
noteOn,95670,42,54:66,F#3,Gb3,0.4564
noteOn,95772,89,87:92,D#6,Eb6,0.639
noteOn,95844,117,88:90,E6,E6,0.639
noteOn,95932,109,87:87,D#6,Eb6,0.8216
noteOn,96012,42,54:80,F#3,Gb3,0.8216
noteOn,96012,106,85:92,C#6,Db6,0.8216
noteOn,96017,40,52:73,E3,E3,0.7303
noteOn,96020,50,46:73,A#2,Bb2,0.6847
noteOn,96020,44,49:76,C#3,Db3,0.6847
noteOn,96106,98,84:95,C6,C6,0.639
noteOn,96192,97,85:96,C#6,Db6,0.639
noteOn,96193,100,46:95,A#2,Bb2,0.5934
noteOn,96193,58,54:103,F#3,Gb3,0.5934
noteOn,96194,79,49:89,C#3,Db3,0.5021
noteOn,96195,60,52:87,E3,E3,0.4564
noteOn,96289,86,84:94,C6,C6,0.6847
noteOn,96361,43,46:64,A#2,Bb2,0.6847
noteOn,96370,31,54:76,F#3,Gb3,0.639
noteOn,96371,30,52:73,E3,E3,0.5934
noteOn,96373,40,49:64,C#3,Db3,0.5477
noteOn,96379,111,85:95,C#6,Db6,0.5021
noteOn,96459,113,87:89,D#6,Eb6,0.639
noteOn,96554,123,88:87,E6,E6,0.639
noteOn,96665,40,87:71,D#6,Eb6,0.7303
noteOn,96689,57,86:74,D6,D6,0.7303
noteOn,96697,49,85:60,C#6,Db6,0.6847
noteOn,96735,47,52:53,E3,E3,0.639
noteOn,96739,45,49:52,C#3,Db3,0.5934
noteOn,96740,40,54:55,F#3,Gb3,0.5477
noteOn,96753,87,88:83,E6,E6,0.5477
noteOn,96829,30,85:81,C#6,Db6,0.5021
noteOn,96918,130,47:89,B2,B2,0.5934
noteOn,96928,51,71:102,B4,B4,0.5477
noteOn,96933,49,81:91,A5,A5,0.5021
noteOn,96939,21,83:76,B5,B5,0.5021
noteOn,97032,114,52:79,E3,E3,0.5934
noteOn,97121,36,71:78,B4,B4,0.5934
noteOn,97125,116,56:80,G#3,Ab3,0.5477
noteOn,97130,17,84:80,C6,C6,0.5021
noteOn,97150,29,83:53,B5,B5,0.4564
noteOn,97222,108,59:76,B3,B3,0.5477
noteOn,97311,27,68:82,G#4,Ab4,0.5477
noteOn,97313,27,80:82,G#5,Ab5,0.5021
noteOn,97321,106,47:72,B2,B2,0.4564
noteOn,97415,114,52:69,E3,E3,0.5477
noteOn,97491,29,64:79,E4,E4,0.5477
noteOn,97495,26,76:85,E5,E5,0.5021
noteOn,97504,114,56:76,G#3,Ab3,0.4564
noteOn,97593,105,59:77,B3,B3,0.5477
noteOn,97683,46,76:98,E5,E5,0.5477
noteOn,97684,48,88:105,E6,E6,0.5021
noteOn,97685,118,47:86,B2,B2,0.4564
noteOn,97779,119,52:77,E3,E3,0.5477
noteOn,97865,27,76:90,E5,E5,0.5477
noteOn,97865,27,88:90,E6,E6,0.5477
noteOn,97874,102,56:79,G#3,Ab3,0.4564
noteOn,97966,107,59:73,B3,B3,0.5477
noteOn,98051,25,71:86,B4,B4,0.5021
noteOn,98052,25,83:91,B5,B5,0.5021
noteOn,98054,99,47:73,B2,B2,0.4564
noteOn,98149,112,52:73,E3,E3,0.5021
noteOn,98235,23,80:90,G#5,Ab5,0.5477
noteOn,98237,23,68:84,G#4,Ab4,0.5021
noteOn,98244,100,56:78,G#3,Ab3,0.4564
noteOn,98335,109,59:77,B3,B3,0.5477
noteOn,98424,52,71:106,B4,B4,0.5477
noteOn,98426,53,83:110,B5,B5,0.5021
noteOn,98430,123,47:85,B2,B2,0.4564
noteOn,98532,110,52:73,E3,E3,0.5934
noteOn,98615,23,71:86,B4,B4,0.5934
noteOn,98615,29,83:92,B5,B5,0.5934
noteOn,98631,77,56:81,G#3,Ab3,0.5021
noteOn,98706,95,59:77,B3,B3,0.5934
noteOn,98799,27,68:89,G#4,Ab4,0.5477
noteOn,98799,40,80:91,G#5,Ab5,0.5477
noteOn,98802,96,47:73,B2,B2,0.4564
noteOn,98890,92,52:69,E3,E3,0.5021
noteOn,98977,75,56:81,G#3,Ab3,0.5021
noteOn,98990,20,64:72,E4,E4,0.4564
noteOn,98994,32,76:70,E5,E5,0.4108
noteOn,98996,33,77:74,F5,F5,0.3651
noteOn,99071,38,59:72,B3,B3,0.3195
noteOn,99181,53,88:108,E6,E6,0.4108
noteOn,99182,52,76:107,E5,E5,0.3651
noteOn,99185,57,56:94,G#3,Ab3,0.3195
noteOn,99366,32,56:93,G#3,Ab3,0.4108
noteOn,99370,31,76:88,E5,E5,0.3651
noteOn,99371,29,88:93,E6,E6,0.3195
noteOn,99562,35,52:81,E3,E3,0.3651
noteOn,99565,25,83:89,B5,B5,0.3195
noteOn,99571,29,71:80,B4,B4,0.2739
noteOn,99748,30,47:80,B2,B2,0.3651
noteOn,99751,28,68:81,G#4,Ab4,0.3195
noteOn,99751,34,80:87,G#5,Ab5,0.3195
noteOn,99953,45,59:103,B3,B3,0.3651
noteOn,100028,84,80:82,G#5,Ab5,0.4108
noteOn,100123,32,56:91,G#3,Ab3,0.4108
noteOn,100128,60,83:79,B5,B5,0.3651
noteOn,100220,63,80:83,G#5,Ab5,0.4108
noteOn,100308,36,64:90,E4,E4,0.4108
noteOn,100308,63,83:76,B5,B5,0.4108
noteOn,100394,54,80:78,G#5,Ab5,0.4108
noteOn,100469,32,59:88,B3,B3,0.4108
noteOn,100490,49,83:72,B5,B5,0.3651
noteOn,100569,57,80:79,G#5,Ab5,0.4108
noteOn,100650,36,68:94,G#4,Ab4,0.4108
noteOn,100659,61,83:75,B5,B5,0.3651
noteOn,100746,44,80:77,G#5,Ab5,0.4108
noteOn,100824,26,64:86,E4,E4,0.4108
noteOn,100833,47,83:73,B5,B5,0.3651
noteOn,100911,54,80:80,G#5,Ab5,0.4108
noteOn,100991,45,71:96,B4,B4,0.4108
noteOn,101001,52,83:74,B5,B5,0.3651
noteOn,101089,45,80:74,G#5,Ab5,0.4108
noteOn,101166,23,68:90,G#4,Ab4,0.4108
noteOn,101177,50,83:71,B5,B5,0.3651
noteOn,101256,60,80:76,G#5,Ab5,0.4108
noteOn,101349,45,76:95,E5,E5,0.4108
noteOn,101350,49,83:69,B5,B5,0.3651
noteOn,101441,40,80:71,G#5,Ab5,0.4108
noteOn,101526,46,83:66,B5,B5,0.4108
noteOn,101528,28,71:84,B4,B4,0.3651
noteOn,101612,56,80:67,G#5,Ab5,0.4108
noteOn,101706,50,83:65,B5,B5,0.4108
noteOn,101715,39,76:88,E5,E5,0.3651
noteOn,101799,47,80:65,G#5,Ab5,0.4108
noteOn,101886,48,83:67,B5,B5,0.4108
noteOn,101901,31,71:70,B4,B4,0.3651
noteOn,101976,44,80:70,G#5,Ab5,0.4108
noteOn,102071,37,76:80,E5,E5,0.4108
noteOn,102072,47,83:63,B5,B5,0.3651
noteOn,102156,54,80:68,G#5,Ab5,0.4108
noteOn,102243,33,71:74,B4,B4,0.4108
noteOn,102257,45,83:63,B5,B5,0.3651
noteOn,102347,42,80:65,G#5,Ab5,0.3651
noteOn,102429,52,83:61,B5,B5,0.3651
noteOn,102431,34,76:67,E5,E5,0.3195
noteOn,102519,47,80:61,G#5,Ab5,0.3651
noteOn,102594,38,71:63,B4,B4,0.3651
noteOn,102617,47,83:62,B5,B5,0.3195
noteOn,102691,39,80:67,G#5,Ab5,0.3651
noteOn,102775,31,75:70,D#5,Eb5,0.3651
noteOn,102867,44,81:59,A5,A5,0.4108
noteOn,102938,52,83:71,B5,B5,0.4108
noteOn,102957,34,71:58,B4,B4,0.3651
noteOn,103043,46,81:65,A5,A5,0.4108
noteOn,103130,39,84:67,C6,C6,0.4108
noteOn,103131,26,75:56,D#5,Eb5,0.3651
noteOn,103216,37,81:74,A5,A5,0.4108
noteOn,103297,54,83:73,B5,B5,0.4108
noteOn,103307,32,71:42,B4,B4,0.3651
noteOn,103381,45,81:73,A5,A5,0.4108
noteOn,103462,46,84:77,C6,C6,0.4108
noteOn,103465,28,75:56,D#5,Eb5,0.3651
noteOn,103550,44,81:75,A5,A5,0.4108
noteOn,103634,36,71:58,B4,B4,0.4108
noteOn,103636,54,83:74,B5,B5,0.3651
noteOn,103726,53,81:73,A5,A5,0.4108
noteOn,103815,45,84:72,C6,C6,0.4108
noteOn,103819,26,75:58,D#5,Eb5,0.3651
noteOn,103910,37,81:68,A5,A5,0.4108
noteOn,103988,45,83:67,B5,B5,0.4108
noteOn,103991,32,71:53,B4,B4,0.3651
noteOn,104076,56,81:65,A5,A5,0.4108
noteOn,104166,46,84:65,C6,C6,0.4108
noteOn,104172,29,75:50,D#5,Eb5,0.3651
noteOn,104274,39,81:60,A5,A5,0.4108
noteOn,104345,44,83:60,B5,B5,0.4108
noteOn,104348,35,71:41,B4,B4,0.3651
noteOn,104428,54,81:53,A5,A5,0.4108
noteOn,104517,47,84:55,C6,C6,0.4108
noteOn,104521,30,75:47,D#5,Eb5,0.3651
noteOn,104621,39,81:51,A5,A5,0.4108
noteOn,104678,43,71:52,B4,B4,0.4108
noteOn,104683,46,83:59,B5,B5,0.3651
noteOn,104770,51,81:57,A5,A5,0.4108
noteOn,104853,27,75:54,D#5,Eb5,0.4108
noteOn,104859,47,84:58,C6,C6,0.3651
noteOn,104974,27,81:50,A5,A5,0.4108
noteOn,105033,47,83:54,B5,B5,0.4108
noteOn,105039,31,71:45,B4,B4,0.3651
noteOn,105110,54,81:60,A5,A5,0.4108
noteOn,105212,41,84:49,C6,C6,0.4564
noteOn,105218,36,75:41,D#5,Eb5,0.4108
noteOn,105314,43,81:55,A5,A5,0.4564
noteOn,105362,40,71:54,B4,B4,0.5021
noteOn,105390,47,83:51,B5,B5,0.4564
noteOn,105473,52,81:52,A5,A5,0.5021
noteOn,105559,57,85:52,C#6,Db6,0.5477
noteOn,105561,38,75:44,D#5,Eb5,0.5021
noteOn,105659,65,76:44,E5,E5,0.5477
noteOn,105679,26,81:46,A5,A5,0.5477
noteOn,105729,45,75:42,D#5,Eb5,0.5477
noteOn,105736,41,83:50,B5,B5,0.5021
noteOn,105810,56,81:63,A5,A5,0.5477
noteOn,105842,45,76:49,E5,E5,0.5021
noteOn,105906,43,75:51,D#5,Eb5,0.5477
noteOn,105908,49,85:56,C#6,Db6,0.5021
noteOn,106003,41,81:59,A5,A5,0.5477
noteOn,106004,45,76:53,E5,E5,0.5021
noteOn,106074,48,83:64,B5,B5,0.5477
noteOn,106086,42,75:55,D#5,Eb5,0.5021
noteOn,106150,71,81:65,A5,A5,0.5477
noteOn,106172,50,76:55,E5,E5,0.5021
noteOn,106240,78,85:72,C#6,Db6,0.5477
noteOn,106252,45,75:65,D#5,Eb5,0.5021
noteOn,106340,69,81:72,A5,A5,0.5477
noteOn,106355,38,76:61,E5,E5,0.5021
noteOn,106417,70,83:78,B5,B5,0.5477
noteOn,106422,38,75:68,D#5,Eb5,0.5021
noteOn,106505,56,76:61,E5,E5,0.5477
noteOn,106515,68,81:79,A5,A5,0.5021
noteOn,106595,42,75:62,D#5,Eb5,0.5934
noteOn,106599,72,85:78,C#6,Db6,0.5477
noteOn,106688,34,76:61,E5,E5,0.5934
noteOn,106689,66,81:82,A5,A5,0.5477
noteOn,106762,47,75:63,D#5,Eb5,0.639
noteOn,106768,45,83:75,B5,B5,0.5934
noteOn,106850,56,76:59,E5,E5,0.639
noteOn,106857,58,81:77,A5,A5,0.5934
noteOn,106948,44,75:60,D#5,Eb5,0.6847
noteOn,106949,47,90:74,F#6,Gb6,0.639
noteOn,107041,55,81:64,A5,A5,0.6847
noteOn,107047,49,83:56,B5,B5,0.639
noteOn,107049,47,76:57,E5,E5,0.5934
noteOn,107121,66,90:81,F#6,Gb6,0.6847
noteOn,107122,55,75:60,D#5,Eb5,0.639
noteOn,107200,75,81:79,A5,A5,0.6847
noteOn,107206,69,83:61,B5,B5,0.639
noteOn,107233,44,76:61,E5,E5,0.5934
noteOn,107297,63,90:91,F#6,Gb6,0.6847
noteOn,107313,43,75:68,D#5,Eb5,0.639
noteOn,107379,69,81:83,A5,A5,0.6847
noteOn,107381,67,83:78,B5,B5,0.639
noteOn,107390,70,76:80,E5,E5,0.5934
noteOn,107463,77,90:100,F#6,Gb6,0.6847
noteOn,107480,69,75:81,D#5,Eb5,0.639
noteOn,107556,67,81:88,A5,A5,0.6847
noteOn,107556,70,83:86,B5,B5,0.6847
noteOn,107565,79,76:82,E5,E5,0.5934
noteOn,107636,81,90:102,F#6,Gb6,0.7303
noteOn,107651,66,75:88,D#5,Eb5,0.7303
noteOn,107728,77,81:95,A5,A5,0.8216
noteOn,107729,76,83:87,B5,B5,0.7759
noteOn,107733,87,76:88,E5,E5,0.7303
noteOn,107806,81,90:106,F#6,Gb6,0.7303
noteOn,107817,70,75:90,D#5,Eb5,0.6847
noteOn,107893,91,76:87,E5,E5,0.639
noteOn,107893,69,81:87,A5,A5,0.639
noteOn,107896,65,83:85,B5,B5,0.5477
noteOn,107971,71,90:104,F#6,Gb6,0.5021
noteOn,107973,78,75:91,D#5,Eb5,0.4564
noteOn,108046,67,81:83,A5,A5,0.4108
noteOn,108049,62,83:77,B5,B5,0.3651
noteOn,108051,81,76:83,E5,E5,0.3195
noteOn,108111,94,75:84,D#5,Eb5,0.5021
noteOn,108117,78,90:99,F#6,Gb6,0.4564
noteOn,108186,106,73:91,C#5,Db5,0.4108
noteOn,108186,67,81:83,A5,A5,0.4108
noteOn,108192,46,83:80,B5,B5,0.3195
noteOn,108260,82,75:90,D#5,Eb5,0.2739
noteOn,108572,639,76:88,E5,E5,0.2282
noteOn,108572,1161,88:96,E6,E6,0.2282
noteOn,108573,3369,64:81,E4,E4,0.1369
noteOn,108575,1145,80:93,G#5,Ab5,0.0913
noteOn,108576,852,83:89,B5,B5,0.0456
noteOn,109446,902,74:56,D5,D5,0.1826
noteOn,109460,428,68:55,G#4,Ab4,0.1369
noteOn,109472,428,71:56,B4,B4,0.0913
noteOn,109881,124,88:65,E6,E6,0.3651
noteOn,109978,95,86:65,D6,D6,0.3651
noteOn,110071,67,84:63,C6,C6,0.3651
noteOn,110156,81,83:65,B5,B5,0.3651
noteOn,110241,478,69:44,A4,A4,0.3651
noteOn,110252,458,72:45,C5,C5,0.3195
noteOn,110268,78,84:71,C6,C6,0.2739
noteOn,110353,59,83:71,B5,B5,0.2739
noteOn,110437,87,81:77,A5,A5,0.2739
noteOn,110523,92,80:83,G#5,Ab5,0.4108
noteOn,110617,95,81:87,A5,A5,0.4108
noteOn,110703,127,83:91,B5,B5,0.4108
noteOn,110792,79,84:92,C6,C6,0.4108
noteOn,110888,114,86:92,D6,D6,0.4564
noteOn,110975,707,68:50,G#4,Ab4,0.4564
noteOn,110980,98,88:91,E6,E6,0.4108
noteOn,110991,379,74:53,D5,D5,0.3651
noteOn,110997,640,71:55,B4,B4,0.3195
noteOn,111076,126,89:90,F6,F6,0.3195
noteOn,111158,95,88:82,E6,E6,0.3195
noteOn,111243,96,87:81,D#6,Eb6,0.4108
noteOn,111335,45,89:58,F6,F6,0.4108
noteOn,111347,146,88:77,E6,E6,0.3651
noteOn,111422,109,86:72,D6,D6,0.3651
noteOn,111506,72,84:80,C6,C6,0.3651
noteOn,111589,87,83:73,B5,B5,0.3651
noteOn,111658,270,69:51,A4,A4,0.3651
noteOn,111666,245,72:45,C5,C5,0.3195
noteOn,111711,61,84:48,C6,C6,0.2739
noteOn,111762,154,86:42,D6,D6,0.2739
noteOn,111871,96,84:80,C6,C6,0.2739
noteOn,111960,51,83:77,B5,B5,0.4564
noteOn,112044,68,81:82,A5,A5,0.4564
noteOn,112122,102,80:85,G#5,Ab5,0.4108
noteOn,112222,75,81:75,A5,A5,0.3651
noteOn,112305,139,83:71,B5,B5,0.3195
noteOn,112416,553,84:73,C6,C6,0.3195
noteOn,112421,513,57:35,A3,A3,0.2739
noteOn,112431,510,66:35,F#4,Gb4,0.2282
noteOn,112435,931,60:26,C4,C4,0.1826
noteOn,112439,588,72:45,C5,C5,0.1369
noteOn,112441,462,69:36,A4,A4,0.0913
noteOn,112829,362,81:76,A5,A5,0.3195
noteOn,113014,293,78:79,F#5,Gb5,0.2739
noteOn,113242,786,67:44,G4,G4,0.2739
noteOn,113251,524,83:69,B5,B5,0.2282
noteOn,113252,375,64:41,E4,E4,0.1826
noteOn,113268,355,59:39,B3,B3,0.1369
noteOn,113280,529,71:53,B4,B4,0.0913
noteOn,113649,230,79:64,G5,G5,0.3195
noteOn,113850,231,76:64,E5,E5,0.2739
noteOn,114056,300,63:40,D#4,Eb4,0.2739
noteOn,114062,433,81:67,A5,A5,0.2282
noteOn,114067,260,59:41,B3,B3,0.1826
noteOn,114071,255,66:37,F#4,Gb4,0.1369
noteOn,114086,515,69:55,A4,A4,0.0913
noteOn,114485,292,78:80,F#5,Gb5,0.1369
noteOn,114692,361,75:91,D#5,Eb5,0.1826
noteOn,114965,1015,76:91,E5,E5,0.1369
noteOn,114968,517,64:67,E4,E4,0.0913
noteOn,114970,3314,52:65,E3,E3,0.0456
noteOn,115818,513,56:51,G#3,Ab3,0.2282
noteOn,115820,924,62:46,D4,D4,0.1826
noteOn,115839,446,59:46,B3,B3,0.1369
noteOn,116225,86,76:58,E5,E5,0.3651
noteOn,116295,96,74:56,D5,D5,0.3651
noteOn,116385,56,72:66,C5,C5,0.3651
noteOn,116484,61,71:60,B4,B4,0.3651
noteOn,116575,82,72:68,C5,C5,0.3651
noteOn,116584,415,60:43,C4,C4,0.3195
noteOn,116588,407,57:36,A3,A3,0.2739
noteOn,116665,63,71:68,B4,B4,0.2739
noteOn,116753,87,69:78,A4,A4,0.2739
noteOn,116840,88,68:81,G#4,Ab4,0.4108
noteOn,116936,90,69:87,A4,A4,0.4108
noteOn,117016,117,71:89,B4,B4,0.4108
noteOn,117104,68,72:88,C5,C5,0.4108
noteOn,117200,88,74:86,D5,D5,0.4108
noteOn,117287,90,76:82,E5,E5,0.4108
noteOn,117288,479,56:48,G#3,Ab3,0.3651
noteOn,117288,450,62:50,D4,D4,0.3651
noteOn,117290,579,59:49,B3,B3,0.2739
noteOn,117378,133,77:82,F5,F5,0.2739
noteOn,117473,72,76:75,E5,E5,0.2739
noteOn,117552,67,75:73,D#5,Eb5,0.3651
noteOn,117643,134,76:76,E5,E5,0.3651
noteOn,117740,95,74:69,D5,D5,0.3651
noteOn,117821,72,72:75,C5,C5,0.3651
noteOn,117909,83,71:68,B4,B4,0.3651
noteOn,117988,277,57:41,A3,A3,0.3651
noteOn,117995,221,60:42,C4,C4,0.3195
noteOn,118005,73,72:69,C5,C5,0.2739
noteOn,118094,119,74:67,D5,D5,0.2739
noteOn,118178,88,72:73,C5,C5,0.2739
noteOn,118258,61,71:82,B4,B4,0.4564
noteOn,118348,75,69:79,A4,A4,0.4564
noteOn,118425,99,68:81,G#4,Ab4,0.4108
noteOn,118528,83,69:68,A4,A4,0.3651
noteOn,118607,141,71:68,B4,B4,0.3195
noteOn,118699,883,48:28,C3,C3,0.3195
noteOn,118703,487,57:40,A3,A3,0.2739
noteOn,118710,513,54:35,F#3,Gb3,0.2282
noteOn,118713,513,45:35,A2,A2,0.1826
noteOn,118729,519,72:73,C5,C5,0.1369
noteOn,118769,570,60:44,C4,C4,0.0913
noteOn,119121,307,69:71,A4,A4,0.3195
noteOn,119318,255,66:61,F#4,Gb4,0.2739
noteOn,119542,515,71:65,B4,B4,0.2739
noteOn,119543,468,52:40,E3,E3,0.2282
noteOn,119552,873,55:42,G3,G3,0.1826
noteOn,119559,505,47:40,B2,B2,0.1369
noteOn,119573,536,59:44,B3,B3,0.0913
noteOn,119930,191,67:56,G4,G4,0.3195
noteOn,120114,248,64:61,E4,E4,0.2739
noteOn,120319,374,54:38,F#3,Gb3,0.2739
noteOn,120331,372,51:38,D#3,Eb3,0.2282
noteOn,120332,834,47:29,B2,B2,0.1826
noteOn,120337,596,69:60,A4,A4,0.1369
noteOn,120343,322,57:45,A3,A3,0.0913
noteOn,120749,321,66:55,F#4,Gb4,0.2282
noteOn,120939,211,63:61,D#4,Eb4,0.1826
noteOn,121163,359,64:54,E4,E4,0.2739
noteOn,121168,196,52:44,E3,E3,0.2282
noteOn,121184,491,55:42,G3,G3,0.1826
noteOn,121562,212,76:64,E5,E5,0.2739
noteOn,121567,417,52:43,E3,E3,0.2282
noteOn,121570,140,43:46,G2,G2,0.1826
noteOn,121745,263,74:78,D5,D5,0.1826
noteOn,121945,593,45:54,A2,A2,0.2282
noteOn,121945,425,72:73,C5,C5,0.2282
noteOn,122128,247,53:76,F3,F3,0.2282
noteOn,122309,251,55:70,G3,G3,0.3651
noteOn,122310,213,69:87,A4,A4,0.3195
noteOn,122497,280,65:88,F4,F4,0.2739
noteOn,122513,81,57:65,A3,A3,0.2282
noteOn,122760,758,55:45,G3,G3,0.2282
noteOn,122767,522,71:67,B4,B4,0.1826
noteOn,122772,423,59:49,B3,B3,0.1369
noteOn,122780,1094,47:44,B2,B2,0.0913
noteOn,123150,170,67:50,G4,G4,0.2282
noteOn,123330,272,64:62,E4,E4,0.1826
noteOn,123553,350,54:44,F#3,Gb3,0.1826
noteOn,123560,510,57:41,A3,A3,0.1369
noteOn,123571,620,69:58,A4,A4,0.0913
noteOn,123953,343,66:54,F#4,Gb4,0.2739
noteOn,124149,226,63:62,D#4,Eb4,0.2282
