type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,40320,1199,75:49,Eb5,Eb5,0.4108
noteOn,40320,959,80:49,Ab5,Ab5,0.4108
noteOn,40320,119,36:49,C2,C2,0.4108
noteOn,40440,119,43:49,G2,G2,0.2282
noteOn,40560,119,48:49,C3,C3,0.2282
noteOn,40680,119,50:49,D3,D3,0.2282
noteOn,40800,119,51:49,Eb3,Eb3,0.3195
noteOn,40920,119,50:49,D3,D3,0.3195
noteOn,41040,119,48:49,C3,C3,0.3195
noteOn,41160,119,43:49,G2,G2,0.4108
noteOn,41280,239,67:49,G4,G4,0.5021
noteOn,41280,239,79:49,G5,G5,0.5021
noteOn,41280,119,36:49,C2,C2,0.5021
noteOn,41400,119,43:49,G2,G2,0.4108
noteOn,41520,119,48:49,C3,C3,0.4108
noteOn,41640,119,72:49,C5,C5,0.5021
noteOn,41640,119,84:49,C6,C6,0.5021
noteOn,41640,119,50:49,D3,D3,0.5021
noteOn,41760,359,74:49,D5,D5,0.5021
noteOn,41760,359,86:49,D6,D6,0.5021
noteOn,41760,119,51:49,Eb3,Eb3,0.5021
noteOn,41880,119,50:49,D3,D3,0.4108
noteOn,42000,119,48:49,C3,C3,0.4108
noteOn,42120,119,75:49,Eb5,Eb5,0.4108
noteOn,42120,119,87:49,Eb6,Eb6,0.4108
noteOn,42120,119,43:49,G2,G2,0.4108
noteOn,42240,959,75:58,Eb5,Eb5,0.3195
noteOn,42240,959,87:58,Eb6,Eb6,0.3195
noteOn,42240,119,36:49,C2,C2,0.3195
noteOn,42360,119,43:49,G2,G2,0.2282
noteOn,42480,119,48:49,C3,C3,0.2282
noteOn,42600,119,50:49,D3,D3,0.2282
noteOn,42720,119,51:49,Eb3,Eb3,0.2282
noteOn,42840,119,55:49,G3,G3,0.2282
noteOn,42960,119,60:49,C4,C4,0.2282
noteOn,43080,119,62:49,D4,D4,0.4108
noteOn,43200,119,63:49,Eb4,Eb4,0.5934
noteOn,43320,119,62:49,D4,D4,0.5934
noteOn,43440,119,60:49,C4,C4,0.5934
noteOn,43560,119,67:49,G4,G4,0.7759
noteOn,43560,119,72:49,C5,C5,0.7759
noteOn,43560,119,75:49,Eb5,Eb5,0.7759
noteOn,43560,119,79:49,G5,G5,0.7759
noteOn,43560,119,55:49,G3,G3,0.7759
noteOn,43680,359,67:49,G4,G4,0.7759
noteOn,43680,359,72:49,C5,C5,0.7759
noteOn,43680,359,75:49,Eb5,Eb5,0.7759
noteOn,43680,359,79:49,G5,G5,0.7759
noteOn,43680,119,51:49,Eb3,Eb3,0.7759
noteOn,43800,119,50:49,D3,D3,0.5934
noteOn,43920,119,48:49,C3,C3,0.5934
noteOn,44040,119,67:49,G4,G4,0.5934
noteOn,44040,119,72:49,C5,C5,0.5934
noteOn,44040,119,75:49,Eb5,Eb5,0.5934
noteOn,44040,119,79:49,G5,G5,0.5934
noteOn,44040,119,43:49,G2,G2,0.5934
noteOn,44160,1919,69:49,A4,A4,0.4108
noteOn,44160,1919,75:49,Eb5,Eb5,0.4108
noteOn,44160,1919,77:49,F5,F5,0.4108
noteOn,44160,1919,81:49,A5,A5,0.4108
noteOn,44160,119,36:49,C2,C2,0.4108
noteOn,44280,119,41:49,F2,F2,0.2282
noteOn,44400,119,48:49,C3,C3,0.2282
noteOn,44520,119,50:49,D3,D3,0.2282
noteOn,44640,119,51:49,Eb3,Eb3,0.2282
noteOn,44760,119,50:49,D3,D3,0.2282
noteOn,44880,119,48:49,C3,C3,0.2282
noteOn,45000,119,41:49,F2,F2,0.2282
noteOn,45120,119,36:49,C2,C2,0.2282
noteOn,45240,119,41:49,F2,F2,0.2282
noteOn,45360,119,48:49,C3,C3,0.2282
noteOn,45480,119,50:49,D3,D3,0.2282
noteOn,45600,119,51:49,Eb3,Eb3,0.3651
noteOn,45720,119,50:49,D3,D3,0.3651
noteOn,45840,119,48:49,C3,C3,0.3651
noteOn,45960,119,41:49,F2,F2,0.3651
noteOn,46080,719,70:49,Bb4,Bb4,0.3651
noteOn,46080,719,77:49,F5,F5,0.3651
noteOn,46080,719,82:49,Bb5,Bb5,0.3651
noteOn,46080,119,38:49,D2,D2,0.3651
noteOn,46200,119,46:49,Bb2,Bb2,0.2282
noteOn,46320,119,47:49,B2,B2,0.3651
noteOn,46440,119,46:49,Bb2,Bb2,0.3651
noteOn,46560,119,58:49,Bb3,Bb3,0.3651
noteOn,46680,119,46:49,Bb2,Bb2,0.3651
noteOn,46800,479,70:49,Bb4,Bb4,0.5021
noteOn,46800,479,77:49,F5,F5,0.5021
noteOn,46800,479,82:49,Bb5,Bb5,0.5021
noteOn,46800,119,47:49,B2,B2,0.5021
noteOn,46920,119,46:49,Bb2,Bb2,0.3651
noteOn,47040,119,39:49,Eb2,Eb2,0.3651
noteOn,47160,119,46:49,Bb2,Bb2,0.3651
noteOn,47280,479,70:49,Bb4,Bb4,0.5021
noteOn,47280,479,79:49,G5,G5,0.5021
noteOn,47280,479,82:49,Bb5,Bb5,0.5021
noteOn,47280,119,47:49,B2,B2,0.5021
noteOn,47400,119,46:49,Bb2,Bb2,0.3651
noteOn,47520,119,58:49,Bb3,Bb3,0.3651
noteOn,47640,119,46:49,Bb2,Bb2,0.3651
noteOn,47760,479,71:49,B4,B4,0.5477
noteOn,47760,479,79:49,G5,G5,0.5477
noteOn,47760,479,83:49,B5,B5,0.5477
noteOn,47760,119,47:49,B2,B2,0.5477
noteOn,47880,119,46:49,Bb2,Bb2,0.4108
noteOn,48000,119,40:49,E2,E2,0.4108
noteOn,48120,119,46:49,Bb2,Bb2,0.4108
noteOn,48240,479,72:49,C5,C5,0.5477
noteOn,48240,479,79:49,G5,G5,0.5477
noteOn,48240,479,82:49,Bb5,Bb5,0.5477
noteOn,48240,479,84:49,C6,C6,0.5477
noteOn,48240,119,48:49,C3,C3,0.5477
noteOn,48360,119,46:49,Bb2,Bb2,0.3651
noteOn,48480,119,58:49,Bb3,Bb3,0.3651
noteOn,48600,119,46:49,Bb2,Bb2,0.3651
noteOn,48720,479,73:49,Db5,Db5,0.5021
noteOn,48720,479,82:49,Bb5,Bb5,0.5021
noteOn,48720,479,85:49,Db6,Db6,0.5021
noteOn,48720,119,48:49,C3,C3,0.5021
noteOn,48840,119,46:49,Bb2,Bb2,0.3651
noteOn,48960,119,41:49,F2,F2,0.5021
noteOn,49080,119,46:49,Bb2,Bb2,0.5021
noteOn,49200,239,74:49,D5,D5,0.639
noteOn,49200,239,82:49,Bb5,Bb5,0.639
noteOn,49200,239,86:49,D6,D6,0.639
noteOn,49200,119,58:49,Bb3,Bb3,0.639
noteOn,49320,119,46:49,Bb2,Bb2,0.5021
noteOn,49440,239,75:49,Eb5,Eb5,0.6847
noteOn,49440,239,82:49,Bb5,Bb5,0.6847
noteOn,49440,239,87:49,Eb6,Eb6,0.6847
noteOn,49440,119,42:49,Gb2,Gb2,0.6847
noteOn,49560,119,46:49,Bb2,Bb2,0.5477
noteOn,49680,239,76:49,E5,E5,0.5477
noteOn,49680,239,82:49,Bb5,Bb5,0.5477
noteOn,49680,239,88:49,E6,E6,0.5477
noteOn,49680,119,58:49,Bb3,Bb3,0.5477
noteOn,49800,119,46:49,Bb2,Bb2,0.4108
noteOn,49920,959,77:58,F5,F5,0.4108
noteOn,49920,959,82:58,Bb5,Bb5,0.4108
noteOn,49920,959,86:58,D6,D6,0.4108
noteOn,49920,959,89:58,F6,F6,0.4108
noteOn,49920,119,41:49,F2,F2,0.4108
noteOn,50040,119,46:49,Bb2,Bb2,0.2282
noteOn,50160,119,50:49,D3,D3,0.2282
noteOn,50280,119,53:49,F3,F3,0.1826
noteOn,50400,119,58:49,Bb3,Bb3,0.4108
noteOn,50520,119,62:49,D4,D4,0.4108
noteOn,50640,179,67:49,G4,G4,0.4108
noteOn,50820,59,65:49,F4,F4,0.4108
noteOn,50880,479,74:49,D5,D5,0.5934
noteOn,50880,479,77:49,F5,F5,0.5934
noteOn,50880,479,82:49,Bb5,Bb5,0.5934
noteOn,50880,479,86:49,D6,D6,0.5934
noteOn,50880,119,65:49,F4,F4,0.5934
noteOn,51000,119,62:49,D4,D4,0.4108
noteOn,51120,119,58:49,Bb3,Bb3,0.4108
noteOn,51240,119,55:49,G3,G3,0.4564
noteOn,51360,359,86:49,D6,D6,0.5934
noteOn,51360,479,75:49,Eb5,Eb5,0.5934
noteOn,51360,479,77:49,F5,F5,0.5934
noteOn,51360,479,81:49,A5,A5,0.5934
noteOn,51360,119,53:49,F3,F3,0.5934
noteOn,51480,119,51:49,Eb3,Eb3,0.4108
noteOn,51600,119,48:49,C3,C3,0.4108
noteOn,51720,119,84:49,C6,C6,0.4108
noteOn,51720,119,41:49,F2,F2,0.4108
noteOn,51840,119,74:49,D5,D5,0.3651
noteOn,51840,119,77:49,F5,F5,0.3651
noteOn,51840,119,82:49,Bb5,Bb5,0.3651
noteOn,51840,119,34:49,Bb1,Bb1,0.3651
noteOn,51960,119,49:49,Db3,Db3,0.2282
noteOn,52080,119,48:49,C3,C3,0.2282
noteOn,52200,119,47:49,B2,B2,0.2282
noteOn,52320,119,46:49,Bb2,Bb2,0.2282
noteOn,52440,119,48:49,C3,C3,0.2282
noteOn,52560,119,47:49,B2,B2,0.2282
noteOn,52680,119,46:49,Bb2,Bb2,0.2282
noteOn,52800,119,45:49,A2,A2,0.2282
noteOn,52920,119,47:49,B2,B2,0.2282
noteOn,53040,119,46:49,Bb2,Bb2,0.2282
noteOn,53160,119,45:49,A2,A2,0.2282
noteOn,53280,119,44:49,Ab2,Ab2,0.4108
noteOn,53400,119,46:49,Bb2,Bb2,0.3651
noteOn,53520,119,45:49,A2,A2,0.3651
noteOn,53640,119,44:49,Ab2,Ab2,0.3651
noteOn,53760,1439,71:115,B4,B4,0.3651
noteOn,53760,1439,75:115,Eb5,Eb5,0.3651
noteOn,53760,1439,80:115,Ab5,Ab5,0.3651
noteOn,53760,1439,83:115,B5,B5,0.3651
noteOn,53760,119,32:96,Ab1,Ab1,0.3651
noteOn,54000,119,43:96,G2,G2,0.2282
noteOn,54120,119,44:96,Ab2,Ab2,0.2282
noteOn,54240,119,47:96,B2,B2,0.2282
noteOn,54360,119,51:96,Eb3,Eb3,0.2282
noteOn,54480,119,46:96,Bb2,Bb2,0.2282
noteOn,54600,119,47:96,B2,B2,0.2282
noteOn,54720,119,51:96,Eb3,Eb3,0.4108
noteOn,54840,119,56:96,Ab3,Ab3,0.4108
noteOn,54960,119,50:96,D3,D3,0.4108
noteOn,55080,119,51:96,Eb3,Eb3,0.5021
noteOn,55200,359,63:96,Eb4,Eb4,0.6847
noteOn,55200,359,68:96,Ab4,Ab4,0.6847
noteOn,55200,359,71:96,B4,B4,0.6847
noteOn,55200,359,75:96,Eb5,Eb5,0.6847
noteOn,55200,119,56:96,Ab3,Ab3,0.6847
noteOn,55320,119,59:101,B3,B3,0.5021
noteOn,55440,119,55:106,G3,G3,0.5021
noteOn,55560,119,65:112,F4,F4,0.5021
noteOn,55560,119,77:112,F5,F5,0.5021
noteOn,55560,119,56:112,Ab3,Ab3,0.5021
noteOn,55680,1439,66:127,Gb4,Gb4,0.4108
noteOn,55680,1439,70:127,Bb4,Bb4,0.4108
noteOn,55680,1439,75:127,Eb5,Eb5,0.4108
noteOn,55680,1439,78:127,Gb5,Gb5,0.4108
noteOn,55680,59,39:112,Eb2,Eb2,0.4108
noteOn,55800,119,63:112,Eb4,Eb4,0.2282
noteOn,55920,119,53:112,F3,F3,0.2282
noteOn,56040,119,54:112,Gb3,Gb3,0.2282
noteOn,56160,119,58:112,Bb3,Bb3,0.2282
noteOn,56280,119,63:112,Eb4,Eb4,0.2282
noteOn,56400,119,50:112,D3,D3,0.2282
noteOn,56520,119,51:112,Eb3,Eb3,0.2282
noteOn,56640,119,54:112,Gb3,Gb3,0.3195
noteOn,56760,119,58:112,Bb3,Bb3,0.3195
noteOn,56880,119,45:112,A2,A2,0.3195
noteOn,57000,119,46:112,Bb2,Bb2,0.4108
noteOn,57120,359,66:112,Gb4,Gb4,0.5934
noteOn,57120,359,78:112,Gb5,Gb5,0.5934
noteOn,57120,119,51:112,Eb3,Eb3,0.5934
noteOn,57240,119,54:112,Gb3,Gb3,0.4564
noteOn,57360,119,41:112,F2,F2,0.4564
noteOn,57480,119,68:112,Ab4,Ab4,0.4564
noteOn,57480,119,80:112,Ab5,Ab5,0.4564
noteOn,57480,119,42:112,Gb2,Gb2,0.4564
noteOn,57600,1439,69:112,A4,A4,0.3651
noteOn,57600,1439,73:112,Db5,Db5,0.3651
noteOn,57600,1439,78:112,Gb5,Gb5,0.3651
noteOn,57600,1439,81:112,A5,A5,0.3651
noteOn,57600,119,30:112,Gb1,Gb1,0.3651
noteOn,57840,119,41:112,F2,F2,0.2282
noteOn,57960,119,42:112,Gb2,Gb2,0.2282
noteOn,58080,119,45:112,A2,A2,0.2282
noteOn,58200,119,49:112,Db3,Db3,0.2282
noteOn,58320,119,44:112,Ab2,Ab2,0.2282
noteOn,58440,119,45:112,A2,A2,0.2282
noteOn,58560,119,49:112,Db3,Db3,0.4108
noteOn,58680,119,54:112,Gb3,Gb3,0.4108
noteOn,58800,119,48:112,C3,C3,0.4108
noteOn,58920,119,49:112,Db3,Db3,0.5021
noteOn,59040,359,61:112,Db4,Db4,0.6847
noteOn,59040,359,66:112,Gb4,Gb4,0.6847
noteOn,59040,359,69:112,A4,A4,0.6847
noteOn,59040,359,73:112,Db5,Db5,0.6847
noteOn,59040,119,54:112,Gb3,Gb3,0.6847
noteOn,59160,119,57:112,A3,A3,0.5021
noteOn,59280,119,53:112,F3,F3,0.5021
noteOn,59400,119,63:112,Eb4,Eb4,0.5021
noteOn,59400,119,75:112,Eb5,Eb5,0.5021
noteOn,59400,119,54:112,Gb3,Gb3,0.5021
noteOn,59520,1439,64:112,E4,E4,0.4108
noteOn,59520,1439,68:112,Ab4,Ab4,0.4108
noteOn,59520,1439,73:112,Db5,Db5,0.4108
noteOn,59520,1439,76:112,E5,E5,0.4108
noteOn,59520,59,37:112,Db2,Db2,0.4108
noteOn,59640,119,61:112,Db4,Db4,0.2282
noteOn,59760,119,51:112,Eb3,Eb3,0.2282
noteOn,59880,119,52:112,E3,E3,0.2282
noteOn,60000,119,56:112,Ab3,Ab3,0.2282
noteOn,60120,119,61:112,Db4,Db4,0.2282
noteOn,60240,119,48:112,C3,C3,0.2282
noteOn,60360,119,49:112,Db3,Db3,0.2282
noteOn,60480,119,52:112,E3,E3,0.3195
noteOn,60600,119,56:112,Ab3,Ab3,0.3195
noteOn,60720,119,43:112,G2,G2,0.3195
noteOn,60840,119,44:112,Ab2,Ab2,0.4108
noteOn,60960,359,64:112,E4,E4,0.5934
noteOn,60960,359,76:112,E5,E5,0.5934
noteOn,60960,119,49:112,Db3,Db3,0.5934
noteOn,61080,119,52:112,E3,E3,0.5021
noteOn,61200,119,39:112,Eb2,Eb2,0.5021
noteOn,61320,119,66:112,Gb4,Gb4,0.5021
noteOn,61320,119,78:112,Gb5,Gb5,0.5021
noteOn,61320,119,40:112,E2,E2,0.5021
noteOn,61440,1439,68:127,Ab4,Ab4,0.4108
noteOn,61440,1439,75:127,Eb5,Eb5,0.4108
noteOn,61440,1439,78:127,Gb5,Gb5,0.4108
noteOn,61440,1439,80:127,Ab5,Ab5,0.4108
noteOn,61440,59,36:112,C2,C2,0.4108
noteOn,61560,119,63:112,Eb4,Eb4,0.2282
noteOn,61680,119,55:112,G3,G3,0.2282
noteOn,61800,119,56:112,Ab3,Ab3,0.2282
noteOn,61920,119,57:112,A3,A3,0.2282
noteOn,62040,119,56:112,Ab3,Ab3,0.2282
noteOn,62160,119,54:112,Gb3,Gb3,0.2282
noteOn,62280,119,52:112,E3,E3,0.2282
noteOn,62400,119,51:112,Eb3,Eb3,0.4108
noteOn,62520,119,49:112,Db3,Db3,0.4108
noteOn,62640,119,48:112,C3,C3,0.4108
noteOn,62760,119,45:112,A2,A2,0.5021
noteOn,62880,359,68:112,Ab4,Ab4,0.6847
noteOn,62880,359,75:112,Eb5,Eb5,0.6847
noteOn,62880,359,78:112,Gb5,Gb5,0.6847
noteOn,62880,359,80:112,Ab5,Ab5,0.6847
noteOn,62880,119,43:112,G2,G2,0.6847
noteOn,63000,119,44:112,Ab2,Ab2,0.5021
noteOn,63120,119,39:112,Eb2,Eb2,0.5021
noteOn,63240,119,70:112,Bb4,Bb4,0.5021
noteOn,63240,119,82:112,Bb5,Bb5,0.5021
noteOn,63240,119,44:112,Ab2,Ab2,0.5021
noteOn,63360,239,71:112,B4,B4,0.5934
noteOn,63360,239,77:112,F5,F5,0.5934
noteOn,63360,239,80:112,Ab5,Ab5,0.5934
noteOn,63360,239,83:112,B5,B5,0.5934
noteOn,63360,59,38:112,D2,D2,0.5934
noteOn,63480,119,65:112,F4,F4,0.4108
noteOn,63600,119,57:112,A3,A3,0.4108
noteOn,63720,119,58:112,Bb3,Bb3,0.4108
noteOn,63840,959,70:127,Bb4,Bb4,0.4108
noteOn,63840,959,77:127,F5,F5,0.4108
noteOn,63840,959,80:127,Ab5,Ab5,0.4108
noteOn,63840,959,82:127,Bb5,Bb5,0.4108
noteOn,63840,119,59:97,B3,B3,0.4108
noteOn,63960,119,58:97,Bb3,Bb3,0.2282
noteOn,64080,119,56:97,Ab3,Ab3,0.2282
noteOn,64200,119,54:97,Gb3,Gb3,0.2282
noteOn,64320,119,53:98,F3,F3,0.4108
noteOn,64440,119,51:98,Eb3,Eb3,0.4108
noteOn,64560,119,50:98,D3,D3,0.4108
noteOn,64680,119,47:98,B2,B2,0.5021
noteOn,64800,359,70:99,Bb4,Bb4,0.6847
noteOn,64800,359,77:99,F5,F5,0.6847
noteOn,64800,359,80:99,Ab5,Ab5,0.6847
noteOn,64800,359,82:99,Bb5,Bb5,0.6847
noteOn,64800,119,45:99,A2,A2,0.6847
noteOn,64920,119,46:99,Bb2,Bb2,0.5021
noteOn,65040,119,41:99,F2,F2,0.5021
noteOn,65160,119,72:99,C5,C5,0.5021
noteOn,65160,119,84:99,C6,C6,0.5021
noteOn,65160,119,46:99,Bb2,Bb2,0.5021
noteOn,65280,239,73:100,Db5,Db5,0.5477
noteOn,65280,239,79:100,G5,G5,0.5477
noteOn,65280,239,82:100,Bb5,Bb5,0.5477
noteOn,65280,239,85:100,Db6,Db6,0.5477
noteOn,65280,59,40:100,E2,E2,0.5477
noteOn,65400,119,67:100,G4,G4,0.3651
noteOn,65520,119,59:100,B3,B3,0.3651
noteOn,65640,119,60:100,C4,C4,0.3651
noteOn,65760,479,72:127,C5,C5,0.3651
noteOn,65760,479,82:127,Bb5,Bb5,0.3651
noteOn,65760,479,84:127,C6,C6,0.3651
noteOn,65760,119,61:102,Db4,Db4,0.3651
noteOn,65880,119,60:102,C4,C4,0.2282
noteOn,66000,119,58:102,Bb3,Bb3,0.2282
noteOn,66120,119,56:102,Ab3,Ab3,0.2282
noteOn,66240,119,55:103,G3,G3,0.2282
noteOn,66360,119,53:103,F3,F3,0.2282
noteOn,66480,119,52:103,E3,E3,0.2282
noteOn,66600,119,55:103,G3,G3,0.2282
noteOn,66720,119,53:104,F3,F3,0.2282
noteOn,66840,119,52:104,E3,E3,0.2282
noteOn,66960,119,49:104,Db3,Db3,0.2282
noteOn,67080,119,48:104,C3,C3,0.2282
noteOn,67200,119,47:106,B2,B2,0.2282
noteOn,67320,119,48:106,C3,C3,0.2282
noteOn,67440,119,49:106,Db3,Db3,0.2282
noteOn,67560,119,48:106,C3,C3,0.2282
noteOn,67680,119,46:107,Bb2,Bb2,0.2282
noteOn,67800,119,44:107,Ab2,Ab2,0.2282
noteOn,67920,119,43:107,G2,G2,0.2282
noteOn,68040,119,41:107,F2,F2,0.2282
noteOn,68160,119,40:108,E2,E2,0.2282
noteOn,68280,119,37:108,Db2,Db2,0.2282
noteOn,68400,119,36:108,C2,C2,0.2282
noteOn,68520,119,35:108,B1,B1,0.2282
noteOn,68640,119,36:110,C2,C2,0.4108
noteOn,68760,119,34:110,Bb1,Bb1,0.4108
noteOn,68880,119,32:110,Ab1,Ab1,0.4108
noteOn,69000,119,31:110,G1,G1,0.4108
noteOn,69120,959,80:112,Ab5,Ab5,0.4108
noteOn,69120,959,84:112,C6,C6,0.4108
noteOn,69120,959,89:112,F6,F6,0.4108
noteOn,69120,959,92:112,Ab6,Ab6,0.4108
noteOn,69120,119,29:112,F1,F1,0.4108
noteOn,69240,119,36:112,C2,C2,0.2282
noteOn,69360,119,41:112,F2,F2,0.2282
noteOn,69480,119,43:112,G2,G2,0.2282
noteOn,69600,119,44:112,Ab2,Ab2,0.3651
noteOn,69720,119,48:112,C3,C3,0.3651
noteOn,69840,119,53:112,F3,F3,0.3651
noteOn,69960,119,55:112,G3,G3,0.3651
noteOn,70080,479,77:112,F5,F5,0.5021
noteOn,70080,479,84:112,C6,C6,0.5021
noteOn,70080,479,89:112,F6,F6,0.5021
noteOn,70080,119,56:112,Ab3,Ab3,0.5021
noteOn,70200,119,60:112,C4,C4,0.3651
noteOn,70320,119,65:112,F4,F4,0.3651
noteOn,70440,119,67:112,G4,G4,0.3651
noteOn,70560,479,72:112,C5,C5,0.5021
noteOn,70560,479,77:112,F5,F5,0.5021
noteOn,70560,479,84:112,C6,C6,0.5021
noteOn,70560,119,68:112,Ab4,Ab4,0.5021
noteOn,70680,119,67:112,G4,G4,0.3651
noteOn,70800,119,65:112,F4,F4,0.3651
noteOn,70920,119,60:112,C4,C4,0.3651
noteOn,71040,959,70:127,Bb4,Bb4,0.3651
noteOn,71040,1439,77:127,F5,F5,0.3651
noteOn,71040,959,82:127,Bb5,Bb5,0.3651
noteOn,71040,119,61:112,Db4,Db4,0.3651
noteOn,71160,119,65:112,F4,F4,0.2282
noteOn,71280,119,61:112,Db4,Db4,0.2282
noteOn,71400,119,56:112,Ab3,Ab3,0.2282
noteOn,71520,119,53:112,F3,F3,0.3195
noteOn,71640,119,49:112,Db3,Db3,0.3195
noteOn,71760,119,44:112,Ab2,Ab2,0.3195
noteOn,71880,119,41:112,F2,F2,0.3195
noteOn,72000,479,68:112,Ab4,Ab4,0.3195
noteOn,72000,479,80:112,Ab5,Ab5,0.3195
noteOn,72000,119,37:112,Db2,Db2,0.3195
noteOn,72120,119,32:112,Ab1,Ab1,0.2282
noteOn,72240,119,37:112,Db2,Db2,0.2282
noteOn,72360,119,41:112,F2,F2,0.2282
noteOn,72480,119,37:112,Db2,Db2,0.4108
noteOn,72600,119,32:112,Ab1,Ab1,0.4108
noteOn,72720,119,37:112,Db2,Db2,0.4108
noteOn,72840,119,41:112,F2,F2,0.4108
noteOn,72960,959,80:112,Ab5,Ab5,0.4108
noteOn,72960,959,84:112,C6,C6,0.4108
noteOn,72960,959,89:112,F6,F6,0.4108
noteOn,72960,959,92:112,Ab6,Ab6,0.4108
noteOn,72960,119,29:112,F1,F1,0.4108
noteOn,73080,119,36:112,C2,C2,0.2282
noteOn,73200,119,41:112,F2,F2,0.2282
noteOn,73320,119,43:112,G2,G2,0.2282
noteOn,73440,119,44:112,Ab2,Ab2,0.3651
noteOn,73560,119,48:112,C3,C3,0.3651
noteOn,73680,119,53:112,F3,F3,0.3651
noteOn,73800,119,55:112,G3,G3,0.3651
noteOn,73920,479,77:112,F5,F5,0.5021
noteOn,73920,479,84:112,C6,C6,0.5021
noteOn,73920,479,89:112,F6,F6,0.5021
noteOn,73920,119,56:112,Ab3,Ab3,0.5021
noteOn,74040,119,60:112,C4,C4,0.3651
noteOn,74160,119,65:112,F4,F4,0.3651
noteOn,74280,119,67:112,G4,G4,0.3651
noteOn,74400,479,72:112,C5,C5,0.5021
noteOn,74400,479,77:112,F5,F5,0.5021
noteOn,74400,479,84:112,C6,C6,0.5021
noteOn,74400,119,68:112,Ab4,Ab4,0.5021
noteOn,74520,119,67:112,G4,G4,0.3651
noteOn,74640,119,65:112,F4,F4,0.3651
noteOn,74760,119,60:112,C4,C4,0.3651
noteOn,74880,1439,72:127,C5,C5,0.3651
noteOn,74880,1439,77:127,F5,F5,0.3651
noteOn,74880,1439,84:127,C6,C6,0.3651
noteOn,74880,119,62:112,D4,D4,0.3651
noteOn,75000,119,65:112,F4,F4,0.2282
noteOn,75120,119,62:112,D4,D4,0.2282
noteOn,75240,119,60:112,C4,C4,0.2282
noteOn,75360,119,56:112,Ab3,Ab3,0.2282
noteOn,75480,119,53:112,F3,F3,0.2282
noteOn,75600,119,50:112,D3,D3,0.2282
noteOn,75720,119,48:112,C3,C3,0.2282
noteOn,75840,119,44:112,Ab2,Ab2,0.3651
noteOn,75960,119,41:112,F2,F2,0.3651
noteOn,76080,119,38:112,D2,D2,0.3651
noteOn,76200,119,36:112,C2,C2,0.4564
noteOn,76320,359,71:112,B4,B4,0.6847
noteOn,76320,359,77:112,F5,F5,0.6847
noteOn,76320,359,83:112,B5,B5,0.6847
noteOn,76320,119,32:112,Ab1,Ab1,0.6847
noteOn,76440,119,36:112,C2,C2,0.5021
noteOn,76560,119,38:112,D2,D2,0.5021
noteOn,76680,119,72:112,C5,C5,0.5021
noteOn,76680,119,84:112,C6,C6,0.5021
noteOn,76680,119,44:112,Ab2,Ab2,0.5021
noteOn,76800,959,74:127,D5,D5,0.4108
noteOn,76800,959,77:127,F5,F5,0.4108
noteOn,76800,959,83:127,B5,B5,0.4108
noteOn,76800,959,86:127,D6,D6,0.4108
noteOn,76800,119,31:112,G1,G1,0.4108
noteOn,76800,119,43:112,G2,G2,0.4108
noteOn,77040,119,68:127,Ab4,Ab4,0.2282
noteOn,77160,119,67:112,G4,G4,0.2282
noteOn,77280,119,65:127,F4,F4,0.2282
noteOn,77400,119,62:112,D4,D4,0.2282
noteOn,77520,119,63:112,Eb4,Eb4,0.2282
noteOn,77640,119,62:112,D4,D4,0.2282
noteOn,77760,119,59:127,B3,B3,0.2282
noteOn,77880,119,55:112,G3,G3,0.2282
noteOn,78000,119,56:112,Ab3,Ab3,0.2282
noteOn,78120,119,55:112,G3,G3,0.2282
noteOn,78240,119,53:127,F3,F3,0.2282
noteOn,78360,119,50:112,D3,D3,0.2282
noteOn,78480,119,51:112,Eb3,Eb3,0.2282
noteOn,78600,119,50:112,D3,D3,0.2282
noteOn,78720,119,47:127,B2,B2,0.2282
noteOn,78840,119,43:112,G2,G2,0.2282
noteOn,78960,119,44:112,Ab2,Ab2,0.2282
noteOn,79080,119,43:112,G2,G2,0.2282
noteOn,79200,119,41:127,F2,F2,0.2282
noteOn,79320,119,38:112,D2,D2,0.2282
noteOn,79440,119,39:112,Eb2,Eb2,0.2282
noteOn,79560,119,38:112,D2,D2,0.2282
noteOn,79680,119,36:127,C2,C2,0.4108
noteOn,79800,119,31:112,G1,G1,0.4108
noteOn,79920,119,36:112,C2,C2,0.4108
noteOn,80040,119,31:112,G1,G1,0.5021
noteOn,80160,359,68:112,Ab4,Ab4,0.6847
noteOn,80160,359,75:112,Eb5,Eb5,0.6847
noteOn,80160,359,77:112,F5,F5,0.6847
noteOn,80160,359,80:112,Ab5,Ab5,0.6847
noteOn,80160,119,36:127,C2,C2,0.6847
noteOn,80280,119,31:91,G1,G1,0.4564
noteOn,80400,119,36:70,C2,C2,0.4564
noteOn,80520,119,67:49,G4,G4,0.4564
noteOn,80520,119,79:49,G5,G5,0.4564
noteOn,80520,119,31:49,G1,G1,0.4564
noteOn,80640,959,77:58,F5,F5,0.3651
noteOn,80640,959,79:58,G5,G5,0.3651
noteOn,80640,959,86:58,D6,D6,0.3651
noteOn,80640,959,89:58,F6,F6,0.3651
noteOn,80640,119,35:49,B1,B1,0.3651
noteOn,80880,119,68:58,Ab4,Ab4,0.2282
noteOn,81000,119,67:96,G4,G4,0.2282
noteOn,81120,119,65:115,F4,F4,0.2282
