type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,71079,34,72:62,C5,C5,0.5021
noteOn,71124,30,70:54,A#4,Bb4,0.4564
noteOn,71137,44,82:54,A#5,Bb5,0.4564
noteOn,71141,28,84:58,C6,C6,0.4108
noteOn,71206,40,69:67,A4,A4,0.4108
noteOn,71272,26,67:62,G4,G4,0.4564
noteOn,71354,118,65:68,F4,F4,0.4564
noteOn,71452,48,53:42,F3,F3,0.5477
noteOn,71519,73,58:54,A#3,Bb3,0.5477
noteOn,71530,42,86:57,D6,D6,0.5021
noteOn,71538,45,82:50,A#5,Bb5,0.4564
noteOn,71605,41,62:53,D4,D4,0.5477
noteOn,71678,28,65:56,F4,F4,0.5477
noteOn,71704,53,86:69,D6,D6,0.5021
noteOn,71720,26,82:53,A#5,Bb5,0.4564
noteOn,71812,35,70:43,A#4,Bb4,0.639
noteOn,71882,58,74:41,D5,D5,0.5934
noteOn,71889,46,86:79,D6,D6,0.5477
noteOn,71897,34,82:55,A#5,Bb5,0.5021
noteOn,71952,65,70:59,A#4,Bb4,0.6847
noteOn,72055,38,86:76,D6,D6,0.6847
noteOn,72060,35,77:57,F5,F5,0.639
noteOn,72073,31,82:47,A#5,Bb5,0.639
noteOn,72152,30,74:51,D5,D5,0.7303
noteOn,72213,53,70:49,A#4,Bb4,0.7303
noteOn,72219,58,89:78,F6,F6,0.6847
noteOn,72234,32,86:49,D6,D6,0.6847
noteOn,72264,50,82:16,A#5,Bb5,0.7303
noteOn,72266,23,74:57,D5,D5,0.6847
noteOn,72391,71,89:81,F6,F6,0.7303
noteOn,72401,886,65:50,F4,F4,0.6847
noteOn,72408,39,72:51,C5,C5,0.6847
noteOn,72408,24,81:62,A5,A5,0.6847
noteOn,72427,34,87:41,D#6,Eb6,0.5934
noteOn,72479,48,74:59,D5,D5,0.6847
noteOn,72551,39,72:60,C5,C5,0.6847
noteOn,72564,36,87:53,D#6,Eb6,0.6847
noteOn,72565,34,81:53,A5,A5,0.639
noteOn,72578,38,89:59,F6,F6,0.5934
noteOn,72652,51,74:48,D5,D5,0.6847
noteOn,72707,50,72:52,C5,C5,0.6847
noteOn,72736,42,89:60,F6,F6,0.6847
noteOn,72744,34,81:48,A5,A5,0.639
noteOn,72764,41,87:22,D#6,Eb6,0.6847
noteOn,72831,44,74:52,D5,D5,0.7303
noteOn,72887,43,72:56,C5,C5,0.7303
noteOn,72911,47,89:62,F6,F6,0.6847
noteOn,72914,42,81:49,A5,A5,0.639
noteOn,72916,40,87:54,D#6,Eb6,0.5934
noteOn,72988,48,74:52,D5,D5,0.5934
noteOn,73044,43,72:52,C5,C5,0.5934
noteOn,73083,46,89:58,F6,F6,0.5477
noteOn,73088,38,81:49,A5,A5,0.5477
noteOn,73111,32,87:32,D#6,Eb6,0.5021
noteOn,73156,29,74:46,D5,D5,0.4564
noteOn,73197,41,72:56,C5,C5,0.4564
noteOn,73236,35,89:61,F6,F6,0.4108
noteOn,73243,36,81:51,A5,A5,0.3651
noteOn,73247,36,87:50,D#6,Eb6,0.3195
noteOn,73290,30,74:56,D5,D5,0.3651
noteOn,73339,38,72:55,C5,C5,0.4108
noteOn,73404,48,65:54,F4,F4,0.3651
noteOn,73486,58,71:58,B4,B4,0.3651
noteOn,73568,46,72:52,C5,C5,0.3651
noteOn,73646,46,74:55,D5,D5,0.3651
noteOn,73732,48,72:56,C5,C5,0.3651
noteOn,73733,325,92:78,G#6,Ab6,0.3195
noteOn,73778,306,80:45,G#5,Ab5,0.3651
noteOn,73807,55,71:52,B4,B4,0.3651
noteOn,73918,46,63:55,D#4,Eb4,0.3651
noteOn,73991,27,72:54,C5,C5,0.3651
noteOn,74069,48,74:61,D5,D5,0.3651
noteOn,74155,27,75:58,D#5,Eb5,0.3651
noteOn,74240,71,91:53,G6,G6,0.3651
noteOn,74249,68,74:53,D5,D5,0.3651
noteOn,74264,89,79:38,G5,G5,0.3195
noteOn,74337,44,72:59,C5,C5,0.3651
noteOn,74425,49,63:53,D#4,Eb4,0.3651
noteOn,74507,45,69:44,A4,A4,0.3651
noteOn,74581,35,70:51,A#4,Bb4,0.3651
noteOn,74670,44,72:53,C5,C5,0.4108
noteOn,74729,44,70:57,A#4,Bb4,0.3651
noteOn,74756,266,90:71,F#6,Gb6,0.4108
noteOn,74792,247,78:49,F#5,Gb5,0.4108
noteOn,74826,34,69:42,A4,A4,0.4108
noteOn,74908,48,62:49,D4,D4,0.3651
noteOn,75002,45,70:49,A#4,Bb4,0.3651
noteOn,75072,38,72:54,C5,C5,0.3651
noteOn,75143,52,74:57,D5,D5,0.3651
noteOn,75218,36,72:58,C5,C5,0.3651
noteOn,75227,124,89:58,F6,F6,0.3195
noteOn,75260,153,77:43,F5,F5,0.2739
noteOn,75277,25,70:56,A#4,Bb4,0.2282
noteOn,75430,58,53:65,F3,F3,0.3651
noteOn,75517,65,59:63,B3,B3,0.3651
noteOn,75606,49,60:61,C4,C4,0.3651
noteOn,75682,59,62:59,D4,D4,0.3651
noteOn,75759,54,60:64,C4,C4,0.3651
noteOn,75764,349,80:78,G#5,Ab5,0.3195
noteOn,75814,314,68:48,G#4,Ab4,0.3651
noteOn,75846,74,59:59,B3,B3,0.3651
noteOn,75953,79,51:65,D#3,Eb3,0.3651
noteOn,76021,37,60:61,C4,C4,0.3651
noteOn,76106,52,62:61,D4,D4,0.3651
noteOn,76200,30,63:51,D#4,Eb4,0.3651
noteOn,76281,60,62:58,D4,D4,0.3651
noteOn,76281,130,79:58,G5,G5,0.3651
noteOn,76304,137,67:45,G4,G4,0.3195
noteOn,76366,50,60:58,C4,C4,0.3651
noteOn,76453,55,51:51,D#3,Eb3,0.3651
noteOn,76545,55,57:57,A3,A3,0.3651
noteOn,76627,37,58:54,A#3,Bb3,0.3651
noteOn,76701,52,60:57,C4,C4,0.3651
noteOn,76768,51,58:55,A#3,Bb3,0.3651
noteOn,76801,282,78:74,F#5,Gb5,0.3195
noteOn,76845,206,66:49,F#4,Gb4,0.3651
noteOn,76855,62,57:45,A3,A3,0.3651
noteOn,76959,42,50:54,D3,D3,0.3651
noteOn,77038,77,58:61,A#3,Bb3,0.3651
noteOn,77132,41,60:54,C4,C4,0.3651
noteOn,77204,37,62:58,D4,D4,0.5021
noteOn,77291,46,60:53,C4,C4,0.5021
noteOn,77316,47,77:63,F5,F5,0.5021
noteOn,77329,40,65:51,F4,F4,0.4564
noteOn,77354,41,58:54,A#3,Bb3,0.5477
noteOn,77481,61,50:60,D3,D3,0.5934
noteOn,77549,70,53:62,F3,F3,0.5477
noteOn,77640,31,58:52,A#3,Bb3,0.5477
noteOn,77648,33,77:69,F5,F5,0.5477
noteOn,77664,38,65:41,F4,F4,0.5934
noteOn,77678,41,70:38,A#4,Bb4,0.5934
noteOn,77714,51,62:52,D4,D4,0.5477
noteOn,77774,45,58:59,A#3,Bb3,0.5477
noteOn,77812,81,77:75,F5,F5,0.5021
noteOn,77822,36,65:50,F4,F4,0.5477
noteOn,77830,40,70:50,A#4,Bb4,0.5934
noteOn,77862,56,53:24,F3,F3,0.5477
noteOn,77960,60,43:73,G2,G2,0.5477
noteOn,78052,68,46:60,A#2,Bb2,0.5477
noteOn,78124,66,75:74,D#5,Eb5,0.5477
noteOn,78135,48,50:63,D3,D3,0.5021
noteOn,78142,30,67:52,G4,G4,0.4564
noteOn,78157,29,70:50,A#4,Bb4,0.5021
noteOn,78213,51,55:59,G3,G3,0.5477
noteOn,78294,61,74:77,D5,D5,0.5477
noteOn,78297,53,67:56,G4,G4,0.5021
noteOn,78307,43,70:51,A#4,Bb4,0.4564
noteOn,78310,39,50:48,D3,D3,0.4108
noteOn,78369,83,46:62,A#2,Bb2,0.5477
noteOn,78469,120,39:75,D#2,Eb2,0.5934
noteOn,78545,105,43:65,G2,G2,0.5477
noteOn,78623,90,74:72,D5,D5,0.5477
noteOn,78634,52,48:62,C3,C3,0.5021
noteOn,78647,48,63:49,D#4,Eb4,0.5021
noteOn,78653,40,67:52,G4,G4,0.5021
noteOn,78699,59,51:62,D#3,Eb3,0.5477
noteOn,78791,70,72:80,C5,C5,0.5934
noteOn,78793,42,48:62,C3,C3,0.5477
noteOn,78798,45,67:62,G4,G4,0.5021
noteOn,78802,52,63:59,D#4,Eb4,0.4564
noteOn,78861,87,43:53,G2,G2,0.5477
noteOn,78945,64,41:69,F2,F2,0.5477
noteOn,79040,91,48:73,C3,C3,0.5477
noteOn,79127,78,70:79,A#4,Bb4,0.5477
noteOn,79132,36,51:66,D#3,Eb3,0.5021
noteOn,79148,40,60:55,C4,C4,0.5021
noteOn,79155,31,63:51,D#4,Eb4,0.5477
noteOn,79205,85,53:63,F3,F3,0.5477
noteOn,79266,88,51:64,D#3,Eb3,0.5477
noteOn,79300,67,69:81,A4,A4,0.5021
noteOn,79305,59,60:63,C4,C4,0.4564
noteOn,79313,51,63:54,D#4,Eb4,0.5021
noteOn,79377,33,48:53,C3,C3,0.5934
noteOn,79470,90,38:82,D2,D2,0.5934
noteOn,79560,92,41:72,F2,F2,0.5934
noteOn,79616,112,70:79,A#4,Bb4,0.5934
noteOn,79633,55,46:73,A#2,Bb2,0.5477
noteOn,79633,56,65:61,F4,F4,0.5477
noteOn,79638,47,58:58,A#3,Bb3,0.5021
noteOn,79711,80,50:68,D3,D3,0.5934
noteOn,79790,40,46:71,A#2,Bb2,0.5934
noteOn,79792,86,65:81,F4,F4,0.5477
noteOn,79805,67,58:67,A#3,Bb3,0.5021
noteOn,79818,37,62:55,D4,D4,0.4564
noteOn,79829,34,41:61,F2,F2,0.4564
noteOn,79934,134,31:82,G1,G1,0.5477
noteOn,80012,98,34:72,A#1,Bb1,0.5477
noteOn,80094,59,38:76,D2,D2,0.5477
noteOn,80117,89,63:87,D#4,Eb4,0.5021
noteOn,80136,39,55:68,G3,G3,0.4564
noteOn,80138,35,58:64,A#3,Bb3,0.4108
noteOn,80156,107,43:69,G2,G2,0.4564
noteOn,80268,66,38:69,D2,D2,0.5477
noteOn,80304,74,62:91,D4,D4,0.5021
noteOn,80312,46,55:69,G3,G3,0.5021
noteOn,80327,33,58:58,A#3,Bb3,0.4564
noteOn,80328,45,34:75,A#1,Bb1,0.4108
noteOn,80459,98,39:77,D#2,Eb2,0.5021
noteOn,80538,79,43:76,G2,G2,0.5021
noteOn,80620,96,48:73,C3,C3,0.5021
noteOn,80624,87,62:80,D4,D4,0.4564
noteOn,80649,26,51:58,D#3,Eb3,0.4108
noteOn,80653,32,55:66,G3,G3,0.3651
noteOn,80703,92,43:72,G2,G2,0.4564
noteOn,80789,30,39:72,D#2,Eb2,0.5021
noteOn,80812,74,60:84,C4,C4,0.4564
noteOn,80821,37,51:75,D#3,Eb3,0.4108
noteOn,80824,34,55:73,G3,G3,0.3651
noteOn,80981,134,29:78,F1,F1,0.5477
noteOn,81065,127,36:71,C2,C2,0.5934
noteOn,81159,65,58:88,A#3,Bb3,0.5934
noteOn,81162,80,39:76,D#2,Eb2,0.5477
noteOn,81181,42,48:61,C3,C3,0.5021
noteOn,81195,50,51:47,D#3,Eb3,0.4564
noteOn,81249,60,41:73,F2,F2,0.5021
noteOn,81341,64,48:74,C3,C3,0.5021
noteOn,81342,56,57:83,A3,A3,0.4564
noteOn,81343,79,29:81,F1,F1,0.4108
noteOn,81346,51,51:67,D#3,Eb3,0.3651
noteOn,81443,80,41:73,F2,F2,0.4564
noteOn,81526,44,34:80,A#1,Bb1,0.4564
noteOn,81533,77,46:84,A#2,Bb2,0.4108
noteOn,81631,71,48:76,C3,C3,0.5934
noteOn,81715,77,50:80,D3,D3,0.5934
noteOn,81726,36,46:75,A#2,Bb2,0.5477
noteOn,81789,62,51:82,D#3,Eb3,0.5934
noteOn,81877,49,50:80,D3,D3,0.5934
noteOn,81879,51,46:66,A#2,Bb2,0.5477
noteOn,81881,42,53:78,F3,F3,0.5021
noteOn,81944,72,55:81,G3,G3,0.5021
noteOn,82014,71,57:77,A3,A3,0.639
noteOn,82065,135,50:86,D3,D3,0.639
noteOn,82070,29,58:75,A#3,Bb3,0.5934
noteOn,82071,127,53:86,F3,F3,0.5477
noteOn,82074,143,46:82,A#2,Bb2,0.5021
noteOn,82141,57,60:81,C4,C4,0.5021
noteOn,82213,67,62:78,D4,D4,0.5934
noteOn,82256,49,63:82,D#4,Eb4,0.5934
noteOn,82347,50,65:72,F4,F4,0.7303
noteOn,82391,74,67:81,G4,G4,0.7303
noteOn,82448,54,69:76,A4,A4,0.6847
noteOn,82470,44,48:77,C3,C3,0.6847
noteOn,82472,61,53:80,F3,F3,0.639
noteOn,82478,47,41:68,F2,F2,0.5934
noteOn,82534,74,57:75,A3,A3,0.7303
noteOn,82610,47,58:80,A#3,Bb3,0.7303
noteOn,82640,53,46:78,A#2,Bb2,0.6847
noteOn,82642,39,50:72,D3,D3,0.639
noteOn,82649,35,53:74,F3,F3,0.5934
noteOn,82712,54,60:78,C4,C4,0.7303
noteOn,82787,77,62:81,D4,D4,0.7303
noteOn,82807,42,50:74,D3,D3,0.7303
noteOn,82813,41,53:62,F3,F3,0.6847
noteOn,82815,39,46:76,A#2,Bb2,0.639
noteOn,82861,53,63:80,D#4,Eb4,0.639
noteOn,82945,43,65:77,F4,F4,0.639
noteOn,82964,45,50:86,D3,D3,0.5934
noteOn,82971,38,53:71,F3,F3,0.5477
noteOn,82972,52,46:80,A#2,Bb2,0.5021
noteOn,83010,79,67:80,G4,G4,0.5021
noteOn,83079,75,69:76,A4,A4,0.639
noteOn,83145,27,70:76,A#4,Bb4,0.639
noteOn,83155,104,50:78,D3,D3,0.5934
noteOn,83158,111,53:68,F3,F3,0.5477
noteOn,83165,111,46:76,A#2,Bb2,0.5021
noteOn,83218,46,72:82,C5,C5,0.639
noteOn,83277,68,74:78,D5,D5,0.5934
noteOn,83328,57,75:78,D#5,Eb5,0.5934
noteOn,83410,60,77:72,F5,F5,0.7303
noteOn,83473,105,79:80,G5,G5,0.7303
noteOn,83496,52,41:65,F2,F2,0.6847
noteOn,83500,47,53:69,F3,F3,0.639
noteOn,83501,37,48:61,C3,C3,0.5934
noteOn,83532,51,81:70,A5,A5,0.6847
noteOn,83614,56,69:75,A4,A4,0.7303
noteOn,83679,39,50:64,D3,D3,0.7303
noteOn,83680,35,53:68,F3,F3,0.6847
noteOn,83681,44,46:69,A#2,Bb2,0.639
noteOn,83689,35,70:79,A#4,Bb4,0.5934
noteOn,83785,33,72:76,C5,C5,0.7759
noteOn,83836,47,50:64,D3,D3,0.7303
noteOn,83837,46,53:60,F3,F3,0.6847
noteOn,83841,47,46:65,A#2,Bb2,0.639
noteOn,83855,71,74:78,D5,D5,0.639
noteOn,83925,36,75:77,D#5,Eb5,0.639
noteOn,83998,45,77:77,F5,F5,0.639
noteOn,84007,48,53:64,F3,F3,0.5934
noteOn,84008,42,50:68,D3,D3,0.5477
noteOn,84013,47,46:66,A#2,Bb2,0.5021
noteOn,84079,82,79:78,G5,G5,0.639
noteOn,84141,59,81:72,A5,A5,0.639
noteOn,84172,50,50:58,D3,D3,0.5934
noteOn,84176,55,53:63,F3,F3,0.5477
noteOn,84178,60,46:62,A#2,Bb2,0.5021
noteOn,84189,30,82:69,A#5,Bb5,0.4564
noteOn,84261,47,84:82,C6,C6,0.4564
noteOn,84332,57,86:77,D6,D6,0.6847
noteOn,84371,54,87:77,D#6,Eb6,0.639
noteOn,84465,37,89:80,F6,F6,0.5934
noteOn,84518,91,91:64,G6,G6,0.5477
noteOn,84523,36,41:58,F2,F2,0.5021
noteOn,84526,34,48:53,C3,C3,0.4564
noteOn,84535,40,53:53,F3,F3,0.4108
noteOn,84570,67,93:76,A6,A6,0.3651
noteOn,84672,22,81:64,A5,A5,0.3195
noteOn,84742,43,94:91,A#6,Bb6,0.2739
noteOn,84746,22,82:87,A#5,Bb5,0.2282
noteOn,84764,90,58:71,A#3,Bb3,0.1826
noteOn,84768,71,53:59,F3,F3,0.1369
noteOn,84775,64,46:62,A#2,Bb2,0.0913
noteOn,84785,61,50:57,D3,D3,0.0456
noteOn,85338,75,82:86,A#5,Bb5,0.3195
noteOn,85347,50,77:75,F5,F5,0.2739
noteOn,85349,123,58:81,A#3,Bb3,0.2282
noteOn,85349,45,74:73,D5,D5,0.2282
noteOn,85354,124,53:75,F3,F3,0.1369
noteOn,85364,99,46:64,A#2,Bb2,0.0913
noteOn,85368,106,50:66,D3,D3,0.0456
noteOn,86011,168,70:85,A#4,Bb4,0.3195
noteOn,86034,149,58:62,A#3,Bb3,0.2739
noteOn,86038,112,65:60,F4,F4,0.2282
noteOn,86042,134,53:61,F3,F3,0.1826
noteOn,86048,98,46:56,A#2,Bb2,0.1369
noteOn,86049,78,62:65,D4,D4,0.0913
noteOn,86063,90,50:51,D3,D3,0.0456
noteOn,87235,86,82:58,A#5,Bb5,0.2282
noteOn,87537,300,63:32,D#4,Eb4,0.2282
noteOn,87567,262,67:31,G4,G4,0.1826
noteOn,87618,206,70:30,A#4,Bb4,0.1826
noteOn,87656,432,82:50,A#5,Bb5,0.1369
noteOn,87874,308,79:64,G5,G5,0.3195
noteOn,88051,201,75:70,D#5,Eb5,0.3195
noteOn,88245,201,74:64,D5,D5,0.3195
noteOn,88266,171,70:29,A#4,Bb4,0.2739
noteOn,88272,169,65:28,F4,F4,0.2282
noteOn,88273,164,68:39,G#4,Ab4,0.1826
noteOn,88287,143,58:31,A#3,Bb3,0.1369
noteOn,88438,191,77:59,F5,F5,0.2739
noteOn,88617,62,82:54,A#5,Bb5,0.2739
noteOn,88846,246,82:52,A#5,Bb5,0.2739
noteOn,88851,334,67:37,G4,G4,0.2282
noteOn,88866,374,63:28,D#4,Eb4,0.1826
noteOn,88870,320,70:33,A#4,Bb4,0.1369
noteOn,89054,186,79:46,G5,G5,0.1369
noteOn,89232,38,75:57,D#5,Eb5,0.1369
noteOn,89434,260,75:62,D#5,Eb5,0.3195
noteOn,89613,218,79:69,G5,G5,0.4564
noteOn,89797,76,84:68,C6,C6,0.4564
noteOn,89805,66,72:47,C5,C5,0.4108
noteOn,89815,94,64:35,E4,E4,0.3651
noteOn,89815,33,70:44,A#4,Bb4,0.3651
noteOn,89826,44,67:25,G4,G4,0.2739
noteOn,90003,206,84:63,C6,C6,0.2739
noteOn,90020,97,65:13,F4,F4,0.2282
noteOn,90022,85,72:40,C5,C5,0.1826
noteOn,90025,81,68:43,G#4,Ab4,0.1369
noteOn,90174,374,80:60,G#5,Ab5,0.3195
noteOn,90349,218,77:63,F5,F5,0.3195
noteOn,90534,130,67:36,G4,G4,0.3195
noteOn,90538,307,76:58,E5,E5,0.2739
noteOn,90547,78,72:44,C5,C5,0.2282
noteOn,90563,62,60:35,C4,C4,0.1826
noteOn,90581,70,70:38,A#4,Bb4,0.1369
noteOn,90729,220,79:65,G5,G5,0.2739
noteOn,90903,104,84:67,C6,C6,0.2739
noteOn,91115,267,84:55,C6,C6,0.2739
noteOn,91124,240,68:35,G#4,Ab4,0.2282
noteOn,91127,205,65:34,F4,F4,0.1826
noteOn,91131,199,72:33,C5,C5,0.1369
noteOn,91335,245,80:49,G#5,Ab5,0.1369
noteOn,91505,183,77:51,F5,F5,0.1369
noteOn,91699,391,74:59,D5,D5,0.3195
noteOn,91873,246,77:55,F5,F5,0.4564
noteOn,92034,91,82:68,A#5,Bb5,0.4564
noteOn,92062,56,70:37,A#4,Bb4,0.4108
noteOn,92073,57,65:34,F4,F4,0.3651
noteOn,92089,60,62:23,D4,D4,0.3195
noteOn,92089,41,68:7,G#4,Ab4,0.3195
noteOn,92229,202,82:66,A#5,Bb5,0.2739
noteOn,92263,88,70:44,A#4,Bb4,0.2282
noteOn,92265,95,63:38,D#4,Eb4,0.1826
noteOn,92275,69,67:36,G4,G4,0.1369
noteOn,92428,316,79:54,G5,G5,0.2739
noteOn,92589,175,75:51,D#5,Eb5,0.2739
noteOn,92781,98,65:53,F4,F4,0.2739
noteOn,92791,174,72:50,C5,C5,0.2282
noteOn,92806,69,60:40,C4,C4,0.1826
noteOn,92817,62,56:40,G#3,Ab3,0.1369
noteOn,92965,231,77:50,F5,F5,0.2739
noteOn,93150,118,80:56,G#5,Ab5,0.2739
noteOn,93339,105,67:39,G4,G4,0.2739
noteOn,93346,263,70:51,A#4,Bb4,0.2282
noteOn,93373,60,63:38,D#4,Eb4,0.1826
noteOn,93375,61,58:37,A#3,Bb3,0.1369
noteOn,93522,187,75:49,D#5,Eb5,0.2739
noteOn,93716,228,79:52,G5,G5,0.2739
noteOn,93889,93,65:39,F4,F4,0.3651
noteOn,93912,78,62:41,D4,D4,0.3195
noteOn,93916,105,68:44,G#4,Ab4,0.2739
noteOn,93918,99,58:35,A#3,Bb3,0.2282
noteOn,94099,146,74:46,D5,D5,0.3195
noteOn,94247,237,77:52,F5,F5,0.3195
noteOn,94249,49,58:48,A#3,Bb3,0.2739
noteOn,94275,67,68:47,G#4,Ab4,0.2282
noteOn,94481,387,58:45,A#3,Bb3,0.2739
noteOn,94497,139,75:53,D#5,Eb5,0.2282
noteOn,94541,83,67:29,G4,G4,0.1826
noteOn,94689,366,55:47,G3,G3,0.2739
noteOn,94845,51,79:58,G5,G5,0.3651
noteOn,94871,133,51:47,D#3,Eb3,0.3195
noteOn,95034,139,50:51,D3,D3,0.4108
noteOn,95049,42,80:65,G#5,Ab5,0.4108
noteOn,95127,44,79:49,G5,G5,0.4108
noteOn,95196,44,80:65,G#5,Ab5,0.3651
noteOn,95201,91,53:46,F3,F3,0.3195
noteOn,95285,41,77:57,F5,F5,0.3651
noteOn,95355,64,82:56,A#5,Bb5,0.3195
noteOn,95368,56,58:44,A#3,Bb3,0.2739
noteOn,95435,46,80:58,G#5,Ab5,0.2739
noteOn,95529,36,79:53,G5,G5,0.2282
noteOn,95538,205,58:41,A#3,Bb3,0.1826
noteOn,95700,111,94:67,A#6,Bb6,0.1826
noteOn,95728,170,55:45,G3,G3,0.1369
noteOn,95891,69,51:57,D#3,Eb3,0.1369
noteOn,96079,216,51:56,D#3,Eb3,0.2282
noteOn,96256,263,55:68,G3,G3,0.2739
noteOn,96441,72,60:58,C4,C4,0.2739
noteOn,96454,205,67:47,G4,G4,0.2282
noteOn,96470,78,52:51,E3,E3,0.1826
noteOn,96632,395,60:63,C4,C4,0.2282
noteOn,96651,191,53:44,F3,F3,0.1826
noteOn,96806,233,56:70,G#3,Ab3,0.2739
noteOn,96963,70,68:57,G#4,Ab4,0.3651
noteOn,96970,171,53:66,F3,F3,0.3195
noteOn,97148,50,70:57,A#4,Bb4,0.4564
noteOn,97152,117,52:54,E3,E3,0.4108
noteOn,97231,51,68:52,G#4,Ab4,0.4108
noteOn,97306,84,55:54,G3,G3,0.3651
noteOn,97313,46,70:54,A#4,Bb4,0.3195
noteOn,97386,55,67:46,G4,G4,0.3651
noteOn,97457,43,60:51,C4,C4,0.3195
noteOn,97462,58,72:54,C5,C5,0.2739
noteOn,97550,45,70:45,A#4,Bb4,0.2739
noteOn,97614,29,68:52,G#4,Ab4,0.2282
noteOn,97641,251,60:45,C4,C4,0.1826
noteOn,97811,425,56:48,G#3,Ab3,0.1826
noteOn,97825,61,84:49,C6,C6,0.1369
noteOn,97981,158,53:54,F3,F3,0.1369
noteOn,98173,128,50:46,D3,D3,0.2282
noteOn,98333,122,53:39,F3,F3,0.2739
noteOn,98507,128,50:38,D3,D3,0.2739
noteOn,98513,61,58:46,A#3,Bb3,0.2282
noteOn,98518,187,77:43,F5,F5,0.1826
noteOn,98704,227,58:53,A#3,Bb3,0.2282
noteOn,98719,89,51:38,D#3,Eb3,0.1826
noteOn,98875,114,55:56,G3,G3,0.3195
noteOn,99048,232,51:52,D#3,Eb3,0.4108
noteOn,99049,53,79:43,G5,G5,0.3651
noteOn,99207,324,44:41,G#2,Ab2,0.4108
noteOn,99213,564,48:46,C3,C3,0.3651
noteOn,99231,45,80:55,G#5,Ab5,0.3195
noteOn,99314,40,79:53,G5,G5,0.3195
noteOn,99375,156,53:43,F3,F3,0.2739
noteOn,99378,35,80:64,G#5,Ab5,0.2282
noteOn,99449,26,77:57,F5,F5,0.2282
noteOn,99544,217,56:43,G#3,Ab3,0.1826
noteOn,99558,30,92:52,G#6,Ab6,0.1369
noteOn,99734,317,46:63,A#2,Bb2,0.1826
noteOn,99906,78,51:54,D#3,Eb3,0.2739
noteOn,100082,46,75:59,D#5,Eb5,0.3651
noteOn,100093,96,55:51,G3,G3,0.3195
noteOn,100249,189,46:71,A#2,Bb2,0.4108
noteOn,100260,47,77:59,F5,F5,0.3651
noteOn,100336,38,75:60,D#5,Eb5,0.3195
noteOn,100393,224,50:75,D3,D3,0.2739
noteOn,100408,28,77:63,F5,F5,0.2282
noteOn,100479,32,74:67,D5,D5,0.2739
noteOn,100587,23,89:64,F6,F6,0.2739
noteOn,100595,74,46:67,A#2,Bb2,0.2282
noteOn,100600,30,58:56,A#3,Bb3,0.1826
noteOn,100941,46,67:53,G4,G4,0.4108
noteOn,100944,146,46:52,A#2,Bb2,0.3651
noteOn,101032,56,79:48,G5,G5,0.4108
noteOn,101105,46,67:56,G4,G4,0.4108
noteOn,101116,142,43:52,G2,G2,0.3651
noteOn,101198,30,79:54,G5,G5,0.4108
noteOn,101281,114,39:54,D#2,Eb2,0.4108
noteOn,101292,46,70:64,A#4,Bb4,0.3651
noteOn,101368,28,82:59,A#5,Bb5,0.4108
noteOn,101442,342,38:46,D2,D2,0.4108
noteOn,101465,41,70:65,A#4,Bb4,0.4108
noteOn,101522,46,82:60,A#5,Bb5,0.4108
noteOn,101609,114,41:45,F2,F2,0.4108
noteOn,101609,43,70:67,A#4,Bb4,0.4108
noteOn,101709,32,80:69,G#5,Ab5,0.4108
noteOn,101773,64,46:53,A#2,Bb2,0.4564
noteOn,101783,52,68:72,G#4,Ab4,0.4108
noteOn,101870,43,80:73,G#5,Ab5,0.4108
noteOn,101945,130,46:64,A#2,Bb2,0.3651
noteOn,101957,41,68:75,G#4,Ab4,0.3651
noteOn,102023,39,80:53,G#5,Ab5,0.3651
noteOn,102110,49,43:62,G2,G2,0.3651
noteOn,102111,27,68:63,G#4,Ab4,0.3195
noteOn,102212,34,67:73,G4,G4,0.3651
noteOn,102219,87,79:59,G5,G5,0.3195
noteOn,102266,57,39:66,D#2,Eb2,0.2739
noteOn,102434,96,39:70,D#2,Eb2,0.3195
noteOn,102443,22,82:69,A#5,Bb5,0.2739
noteOn,102527,52,70:49,A#4,Bb4,0.3651
noteOn,102611,53,43:67,G2,G2,0.3651
noteOn,102622,37,82:52,A#5,Bb5,0.3195
noteOn,102772,59,40:72,E2,E2,0.4108
noteOn,102779,46,48:69,C3,C3,0.3651
noteOn,102936,176,41:71,F2,F2,0.4564
noteOn,102947,524,48:61,C3,C3,0.4108
noteOn,103002,50,68:64,G#4,Ab4,0.4564
noteOn,103082,42,80:63,G#5,Ab5,0.4564
noteOn,103120,96,44:64,G#2,Ab2,0.4108
noteOn,103153,32,68:70,G#4,Ab4,0.4564
noteOn,103228,32,80:68,G#5,Ab5,0.4108
noteOn,103294,124,41:68,F2,F2,0.4108
noteOn,103313,40,72:66,C5,C5,0.3651
noteOn,103388,31,84:72,C6,C6,0.4108
noteOn,103459,172,40:67,E2,E2,0.4108
noteOn,103468,53,72:70,C5,C5,0.3651
noteOn,103535,53,84:67,C6,C6,0.4108
noteOn,103628,137,43:72,G2,G2,0.4108
noteOn,103629,31,72:71,C5,C5,0.3651
noteOn,103724,32,84:72,C6,C6,0.4108
noteOn,103799,61,48:66,C3,C3,0.4108
noteOn,103807,48,70:78,A#4,Bb4,0.3651
noteOn,103889,36,82:74,A#5,Bb5,0.4108
noteOn,103974,238,48:69,C3,C3,0.4108
noteOn,103979,43,68:72,G#4,Ab4,0.3651
