type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,134760,119,79:100,G5,G5,0.1369
noteOn,134880,239,82:100,Bb5,Bb5,0.2282
noteOn,135120,239,61:100,Db4,Db4,0.2739
noteOn,135360,119,87:100,Eb6,Eb6,0.3651
noteOn,135360,479,60:100,C4,C4,0.3651
noteOn,135360,1439,56:100,Ab3,Ab3,0.3651
noteOn,135480,119,92:100,Ab6,Ab6,0.2739
noteOn,135600,119,87:100,Eb6,Eb6,0.2739
noteOn,135720,119,84:100,C6,C6,0.2739
noteOn,135840,119,84:100,C6,C6,0.2739
noteOn,135840,719,63:127,Eb4,Eb4,0.2739
noteOn,135960,119,87:100,Eb6,Eb6,0.1826
noteOn,136080,119,84:100,C6,C6,0.1826
noteOn,136200,119,80:100,Ab5,Ab5,0.1369
noteOn,136320,239,84:100,C6,C6,0.2282
noteOn,136560,239,60:100,C4,C4,0.2739
noteOn,136800,119,87:100,Eb6,Eb6,0.3651
noteOn,136800,479,58:100,Bb3,Bb3,0.3651
noteOn,136800,1439,51:100,Eb3,Eb3,0.3651
noteOn,136920,119,91:100,G6,G6,0.2739
noteOn,137040,119,87:100,Eb6,Eb6,0.2739
noteOn,137160,119,82:100,Bb5,Bb5,0.2739
noteOn,137280,119,82:100,Bb5,Bb5,0.2739
noteOn,137280,719,63:127,Eb4,Eb4,0.2739
noteOn,137400,119,87:100,Eb6,Eb6,0.1826
noteOn,137520,119,82:100,Bb5,Bb5,0.1826
noteOn,137640,119,79:100,G5,G5,0.1369
noteOn,137760,239,82:100,Bb5,Bb5,0.2282
noteOn,138000,239,61:100,Db4,Db4,0.2739
noteOn,138240,119,87:100,Eb6,Eb6,0.3651
noteOn,138240,479,60:100,C4,C4,0.3651
noteOn,138240,1439,56:100,Ab3,Ab3,0.3651
noteOn,138360,119,92:100,Ab6,Ab6,0.2739
noteOn,138480,119,87:100,Eb6,Eb6,0.2739
noteOn,138600,119,84:100,C6,C6,0.2739
noteOn,138720,119,84:100,C6,C6,0.2739
noteOn,138720,719,63:127,Eb4,Eb4,0.2739
noteOn,138840,119,87:100,Eb6,Eb6,0.1826
noteOn,138960,119,84:100,C6,C6,0.1826
noteOn,139080,119,80:100,Ab5,Ab5,0.1369
noteOn,139200,239,84:100,C6,C6,0.2282
noteOn,139440,239,60:100,C4,C4,0.2739
noteOn,139680,119,87:110,Eb6,Eb6,0.3651
noteOn,139680,479,58:110,Bb3,Bb3,0.3651
noteOn,139680,1439,51:110,Eb3,Eb3,0.3651
noteOn,139800,119,91:110,G6,G6,0.2739
noteOn,139920,119,87:110,Eb6,Eb6,0.2739
noteOn,140040,119,82:110,Bb5,Bb5,0.2739
noteOn,140160,119,82:110,Bb5,Bb5,0.2739
noteOn,140160,719,63:127,Eb4,Eb4,0.2739
noteOn,140280,119,87:110,Eb6,Eb6,0.1826
noteOn,140400,119,82:110,Bb5,Bb5,0.1826
noteOn,140520,119,79:110,G5,G5,0.1369
noteOn,140640,239,82:110,Bb5,Bb5,0.2282
noteOn,140880,239,61:110,Db4,Db4,0.2739
noteOn,141120,119,87:110,Eb6,Eb6,0.3195
noteOn,141120,479,60:110,C4,C4,0.3195
noteOn,141120,479,56:110,Ab3,Ab3,0.3195
noteOn,141240,119,92:110,Ab6,Ab6,0.2282
noteOn,141360,119,87:110,Eb6,Eb6,0.2282
noteOn,141480,119,84:110,C6,C6,0.2282
noteOn,141600,119,84:110,C6,C6,0.2282
noteOn,141720,119,87:110,Eb6,Eb6,0.2282
noteOn,141840,119,84:110,C6,C6,0.2282
noteOn,141960,119,80:110,Ab5,Ab5,0.2282
noteOn,142080,119,80:110,Ab5,Ab5,0.2282
noteOn,142200,119,84:110,C6,C6,0.2282
noteOn,142320,119,80:110,Ab5,Ab5,0.2282
noteOn,142440,119,75:110,Eb5,Eb5,0.2282
noteOn,142560,119,75:110,Eb5,Eb5,0.2282
noteOn,142680,119,80:110,Ab5,Ab5,0.2282
noteOn,142800,119,75:110,Eb5,Eb5,0.2282
noteOn,142920,119,72:110,C5,C5,0.2282
noteOn,143040,119,72:110,C5,C5,0.2282
noteOn,143160,119,75:110,Eb5,Eb5,0.2282
noteOn,143280,119,72:110,C5,C5,0.2282
noteOn,143400,119,68:110,Ab4,Ab4,0.2282
noteOn,143520,119,68:110,Ab4,Ab4,0.2739
noteOn,143640,119,72:110,C5,C5,0.2739
noteOn,143760,119,68:110,Ab4,Ab4,0.2739
noteOn,143880,119,63:110,Eb4,Eb4,0.2739
noteOn,144000,119,75:110,Eb5,Eb5,0.3195
noteOn,144000,239,63:110,Eb4,Eb4,0.3195
noteOn,144120,119,80:110,Ab5,Ab5,0.2739
noteOn,144240,119,75:110,Eb5,Eb5,0.2739
noteOn,144360,119,72:110,C5,C5,0.2739
noteOn,144480,119,72:110,C5,C5,0.3195
noteOn,144480,239,60:110,C4,C4,0.3195
noteOn,144600,119,75:110,Eb5,Eb5,0.2739
noteOn,144720,119,72:110,C5,C5,0.2739
noteOn,144840,119,68:110,Ab4,Ab4,0.2739
noteOn,144960,119,68:110,Ab4,Ab4,0.3195
noteOn,144960,239,56:110,Ab3,Ab3,0.3195
noteOn,145080,119,72:110,C5,C5,0.2739
noteOn,145200,119,68:110,Ab4,Ab4,0.2739
noteOn,145320,119,63:110,Eb4,Eb4,0.2739
noteOn,145440,119,63:110,Eb4,Eb4,0.3195
noteOn,145440,239,51:110,Eb3,Eb3,0.3195
noteOn,145560,119,68:110,Ab4,Ab4,0.2739
noteOn,145680,119,63:110,Eb4,Eb4,0.2739
noteOn,145800,119,60:110,C4,C4,0.2739
noteOn,145920,119,60:110,C4,C4,0.3195
noteOn,145920,239,48:110,C3,C3,0.3195
noteOn,146040,119,63:110,Eb4,Eb4,0.2739
noteOn,146160,119,60:110,C4,C4,0.2739
noteOn,146280,119,56:110,Ab3,Ab3,0.2739
noteOn,146400,119,63:110,Eb4,Eb4,0.3195
noteOn,146400,239,51:110,Eb3,Eb3,0.3195
noteOn,146520,119,68:110,Ab4,Ab4,0.2739
noteOn,146640,119,63:110,Eb4,Eb4,0.2739
noteOn,146760,119,60:110,C4,C4,0.2739
noteOn,146880,119,56:110,Ab3,Ab3,0.2739
noteOn,146880,479,44:110,Ab2,Ab2,0.2739
noteOn,147000,119,60:110,C4,C4,0.2282
noteOn,147120,119,56:110,Ab3,Ab3,0.2282
noteOn,147240,119,51:110,Eb3,Eb3,0.2282
noteOn,147360,119,56:110,Ab3,Ab3,0.2282
noteOn,147480,119,60:110,C4,C4,0.2282
noteOn,147600,119,56:110,Ab3,Ab3,0.2282
noteOn,147720,119,51:110,Eb3,Eb3,0.2282
noteOn,147840,119,56:110,Ab3,Ab3,0.2282
noteOn,147960,119,60:110,C4,C4,0.2282
noteOn,148080,119,56:110,Ab3,Ab3,0.2282
noteOn,148200,119,51:110,Eb3,Eb3,0.2282
noteOn,148320,119,56:110,Ab3,Ab3,0.2282
noteOn,148440,119,60:110,C4,C4,0.2282
noteOn,148560,119,56:110,Ab3,Ab3,0.2282
noteOn,148680,119,51:110,Eb3,Eb3,0.2282
noteOn,148800,119,56:110,Ab3,Ab3,0.2282
noteOn,148920,119,60:110,C4,C4,0.2282
noteOn,149040,119,56:110,Ab3,Ab3,0.2282
noteOn,149160,119,51:110,Eb3,Eb3,0.2282
noteOn,149280,119,56:110,Ab3,Ab3,0.4108
noteOn,149400,119,60:110,C4,C4,0.4108
noteOn,149520,119,56:110,Ab3,Ab3,0.4108
noteOn,149640,119,51:110,Eb3,Eb3,0.4108
noteOn,149760,1439,68:110,Ab4,Ab4,0.4108
noteOn,149760,119,63:110,Eb4,Eb4,0.4108
noteOn,149760,2879,36:110,C2,C2,0.4108
noteOn,149760,2879,44:110,Ab2,Ab2,0.4108
noteOn,149760,2879,48:110,C3,C3,0.4108
noteOn,149880,119,66:110,Gb4,Gb4,0.2282
noteOn,150000,119,63:110,Eb4,Eb4,0.2282
noteOn,150120,119,56:110,Ab3,Ab3,0.2282
noteOn,150240,119,63:110,Eb4,Eb4,0.2282
noteOn,150360,119,66:110,Gb4,Gb4,0.2282
noteOn,150480,119,63:110,Eb4,Eb4,0.2282
noteOn,150600,119,56:110,Ab3,Ab3,0.2282
noteOn,150720,119,63:110,Eb4,Eb4,0.2739
noteOn,150840,119,66:110,Gb4,Gb4,0.2739
noteOn,150960,119,63:110,Eb4,Eb4,0.2739
noteOn,151080,119,56:110,Ab3,Ab3,0.2739
noteOn,151200,1439,68:110,Ab4,Ab4,0.2739
noteOn,151200,119,63:110,Eb4,Eb4,0.2739
noteOn,151320,119,66:110,Gb4,Gb4,0.2282
noteOn,151440,119,63:110,Eb4,Eb4,0.2282
noteOn,151560,119,56:110,Ab3,Ab3,0.2282
noteOn,151680,119,63:110,Eb4,Eb4,0.2282
noteOn,151800,119,66:110,Gb4,Gb4,0.2282
noteOn,151920,119,63:110,Eb4,Eb4,0.2282
noteOn,152040,119,56:110,Ab3,Ab3,0.2282
noteOn,152160,119,63:110,Eb4,Eb4,0.2739
noteOn,152280,119,66:110,Gb4,Gb4,0.2282
noteOn,152400,119,63:110,Eb4,Eb4,0.4108
noteOn,152520,119,56:110,Ab3,Ab3,0.3651
keySignature,152640,0,4:0,E Major,,
keySignature,152640,0,4:0,E Major,,
noteOn,152640,1439,68:70,G#4,Ab4,0.5477
noteOn,152640,239,37:70,C#2,Db2,0.5477
noteOn,152880,239,56:70,G#3,Ab3,0.6847
noteOn,152880,239,64:70,E4,E4,0.6847
noteOn,152880,239,44:70,G#2,Ab2,0.6847
noteOn,152880,239,49:70,C#3,Db3,0.6847
noteOn,152880,239,52:70,E3,E3,0.6847
noteOn,153120,239,56:70,G#3,Ab3,0.6847
noteOn,153120,239,64:70,E4,E4,0.6847
noteOn,153120,239,44:70,G#2,Ab2,0.6847
noteOn,153120,239,49:70,C#3,Db3,0.6847
noteOn,153120,239,52:70,E3,E3,0.6847
noteOn,153360,239,56:70,G#3,Ab3,0.6847
noteOn,153360,239,64:70,E4,E4,0.6847
noteOn,153360,239,44:70,G#2,Ab2,0.6847
noteOn,153360,239,49:70,C#3,Db3,0.6847
noteOn,153360,239,52:70,E3,E3,0.6847
noteOn,153600,239,56:70,G#3,Ab3,0.639
noteOn,153600,239,64:70,E4,E4,0.639
noteOn,153600,239,44:70,G#2,Ab2,0.639
noteOn,153600,239,49:70,C#3,Db3,0.639
noteOn,153600,239,52:70,E3,E3,0.639
noteOn,153840,239,56:70,G#3,Ab3,0.639
noteOn,153840,239,64:70,E4,E4,0.639
noteOn,153840,239,44:70,G#2,Ab2,0.639
noteOn,153840,239,49:70,C#3,Db3,0.639
noteOn,153840,239,52:70,E3,E3,0.639
noteOn,154080,479,68:70,G#4,Ab4,0.5934
noteOn,154080,239,44:70,G#2,Ab2,0.5934
noteOn,154080,239,49:70,C#3,Db3,0.5934
noteOn,154080,239,52:70,E3,E3,0.5934
noteOn,154320,239,56:70,G#3,Ab3,0.639
noteOn,154320,239,64:70,E4,E4,0.639
noteOn,154320,239,44:70,G#2,Ab2,0.639
noteOn,154320,239,49:70,C#3,Db3,0.639
noteOn,154320,239,52:70,E3,E3,0.639
noteOn,154560,479,69:70,A4,A4,0.5934
noteOn,154560,239,44:70,G#2,Ab2,0.5934
noteOn,154560,239,49:70,C#3,Db3,0.5934
noteOn,154560,239,52:70,E3,E3,0.5934
noteOn,154800,239,56:70,G#3,Ab3,0.639
noteOn,154800,239,64:70,E4,E4,0.639
noteOn,154800,239,44:70,G#2,Ab2,0.639
noteOn,154800,239,49:70,C#3,Db3,0.639
noteOn,154800,239,52:70,E3,E3,0.639
noteOn,155040,479,68:70,G#4,Ab4,0.5477
noteOn,155040,239,44:70,G#2,Ab2,0.5477
noteOn,155040,239,49:70,C#3,Db3,0.5477
noteOn,155040,239,52:70,E3,E3,0.5477
noteOn,155280,239,56:70,G#3,Ab3,0.5934
noteOn,155280,239,64:70,E4,E4,0.5934
noteOn,155280,239,44:70,G#2,Ab2,0.5934
noteOn,155280,239,49:70,C#3,Db3,0.5934
noteOn,155280,239,52:70,E3,E3,0.5934
noteOn,155520,1439,69:70,A4,A4,0.5934
noteOn,155520,1439,73:70,C#5,Db5,0.5934
noteOn,155520,239,36:70,C2,C2,0.5934
noteOn,155760,239,57:70,A3,A3,0.6847
noteOn,155760,239,66:70,F#4,Gb4,0.6847
noteOn,155760,239,44:70,G#2,Ab2,0.6847
noteOn,155760,239,51:70,D#3,Eb3,0.6847
noteOn,155760,239,54:70,F#3,Gb3,0.6847
noteOn,156000,239,57:70,A3,A3,0.6847
noteOn,156000,239,66:70,F#4,Gb4,0.6847
noteOn,156000,239,44:70,G#2,Ab2,0.6847
noteOn,156000,239,51:70,D#3,Eb3,0.6847
noteOn,156000,239,54:70,F#3,Gb3,0.6847
noteOn,156240,239,57:70,A3,A3,0.6847
noteOn,156240,239,66:70,F#4,Gb4,0.6847
noteOn,156240,239,44:70,G#2,Ab2,0.6847
noteOn,156240,239,51:70,D#3,Eb3,0.6847
noteOn,156240,239,54:70,F#3,Gb3,0.6847
noteOn,156480,239,57:70,A3,A3,0.639
noteOn,156480,239,66:70,F#4,Gb4,0.639
noteOn,156480,239,44:70,G#2,Ab2,0.639
noteOn,156480,239,51:70,D#3,Eb3,0.639
noteOn,156480,239,54:70,F#3,Gb3,0.639
noteOn,156720,239,57:70,A3,A3,0.639
noteOn,156720,239,66:70,F#4,Gb4,0.639
noteOn,156720,239,44:70,G#2,Ab2,0.639
noteOn,156720,239,51:70,D#3,Eb3,0.639
noteOn,156720,239,54:70,F#3,Gb3,0.639
noteOn,156960,1439,68:70,G#4,Ab4,0.639
noteOn,156960,239,44:70,G#2,Ab2,0.639
noteOn,156960,239,51:70,D#3,Eb3,0.639
noteOn,156960,239,54:70,F#3,Gb3,0.639
noteOn,157200,239,56:70,G#3,Ab3,0.6847
noteOn,157200,239,66:70,F#4,Gb4,0.6847
noteOn,157200,239,44:70,G#2,Ab2,0.6847
noteOn,157200,239,51:70,D#3,Eb3,0.6847
noteOn,157200,239,54:70,F#3,Gb3,0.6847
noteOn,157440,239,56:70,G#3,Ab3,0.6847
noteOn,157440,239,66:70,F#4,Gb4,0.6847
noteOn,157440,239,44:70,G#2,Ab2,0.6847
noteOn,157440,239,51:70,D#3,Eb3,0.6847
noteOn,157440,239,54:70,F#3,Gb3,0.6847
noteOn,157680,239,56:70,G#3,Ab3,0.6847
noteOn,157680,239,66:70,F#4,Gb4,0.6847
noteOn,157680,239,44:70,G#2,Ab2,0.6847
noteOn,157680,239,51:70,D#3,Eb3,0.6847
noteOn,157680,239,54:70,F#3,Gb3,0.6847
noteOn,157920,239,56:70,G#3,Ab3,0.5477
noteOn,157920,239,66:70,F#4,Gb4,0.5477
noteOn,157920,239,44:70,G#2,Ab2,0.5477
noteOn,157920,239,51:70,D#3,Eb3,0.5477
noteOn,157920,239,54:70,F#3,Gb3,0.5477
noteOn,158160,239,56:70,G#3,Ab3,0.5477
noteOn,158160,239,66:70,F#4,Gb4,0.5477
noteOn,158160,239,44:70,G#2,Ab2,0.5477
noteOn,158160,239,51:70,D#3,Eb3,0.5477
noteOn,158160,239,54:70,F#3,Gb3,0.5477
noteOn,158400,1439,68:70,G#4,Ab4,0.5477
noteOn,158400,239,37:70,C#2,Db2,0.5477
noteOn,158640,239,56:70,G#3,Ab3,0.6847
noteOn,158640,239,64:70,E4,E4,0.6847
noteOn,158640,239,44:70,G#2,Ab2,0.6847
noteOn,158640,239,49:70,C#3,Db3,0.6847
noteOn,158640,239,52:70,E3,E3,0.6847
noteOn,158880,239,56:70,G#3,Ab3,0.6847
noteOn,158880,239,64:70,E4,E4,0.6847
noteOn,158880,239,44:70,G#2,Ab2,0.6847
noteOn,158880,239,49:70,C#3,Db3,0.6847
noteOn,158880,239,52:70,E3,E3,0.6847
noteOn,159120,239,56:70,G#3,Ab3,0.6847
noteOn,159120,239,64:70,E4,E4,0.6847
noteOn,159120,239,44:70,G#2,Ab2,0.6847
noteOn,159120,239,49:70,C#3,Db3,0.6847
noteOn,159120,239,52:70,E3,E3,0.6847
noteOn,159360,239,56:70,G#3,Ab3,0.639
noteOn,159360,239,64:70,E4,E4,0.639
noteOn,159360,239,44:70,G#2,Ab2,0.639
noteOn,159360,239,49:70,C#3,Db3,0.639
noteOn,159360,239,52:70,E3,E3,0.639
noteOn,159600,239,56:70,G#3,Ab3,0.639
noteOn,159600,239,64:70,E4,E4,0.639
noteOn,159600,239,44:70,G#2,Ab2,0.639
noteOn,159600,239,49:70,C#3,Db3,0.639
noteOn,159600,239,52:70,E3,E3,0.639
noteOn,159840,479,76:70,E5,E5,0.5934
noteOn,159840,239,44:70,G#2,Ab2,0.5934
noteOn,159840,239,49:70,C#3,Db3,0.5934
noteOn,159840,239,52:70,E3,E3,0.5934
noteOn,160080,239,64:70,E4,E4,0.639
noteOn,160080,239,68:70,G#4,Ab4,0.639
noteOn,160080,239,44:70,G#2,Ab2,0.639
noteOn,160080,239,49:70,C#3,Db3,0.639
noteOn,160080,239,52:70,E3,E3,0.639
noteOn,160320,479,75:70,D#5,Eb5,0.5934
noteOn,160320,239,44:70,G#2,Ab2,0.5934
noteOn,160320,239,49:70,C#3,Db3,0.5934
noteOn,160320,239,52:70,E3,E3,0.5934
noteOn,160560,239,63:70,D#4,Eb4,0.639
noteOn,160560,239,68:70,G#4,Ab4,0.639
noteOn,160560,239,44:70,G#2,Ab2,0.639
noteOn,160560,239,49:70,C#3,Db3,0.639
noteOn,160560,239,52:70,E3,E3,0.639
noteOn,160800,479,73:70,C#5,Db5,0.5021
noteOn,160800,239,44:70,G#2,Ab2,0.5021
noteOn,160800,239,49:70,C#3,Db3,0.5021
noteOn,160800,239,52:70,E3,E3,0.5021
noteOn,161040,239,61:70,C#4,Db4,0.5477
noteOn,161040,239,68:70,G#4,Ab4,0.5477
noteOn,161040,239,44:70,G#2,Ab2,0.5477
noteOn,161040,239,49:70,C#3,Db3,0.5477
noteOn,161040,239,52:70,E3,E3,0.5477
noteOn,161280,1439,73:70,C#5,Db5,0.5477
noteOn,161280,239,39:70,D#2,Eb2,0.5477
noteOn,161520,239,61:70,C#4,Db4,0.6847
noteOn,161520,239,68:70,G#4,Ab4,0.6847
noteOn,161520,239,44:70,G#2,Ab2,0.6847
noteOn,161520,239,51:70,D#3,Eb3,0.6847
noteOn,161520,239,54:70,F#3,Gb3,0.6847
noteOn,161760,239,61:70,C#4,Db4,0.6847
noteOn,161760,239,68:70,G#4,Ab4,0.6847
noteOn,161760,239,44:70,G#2,Ab2,0.6847
noteOn,161760,239,51:70,D#3,Eb3,0.6847
noteOn,161760,239,54:70,F#3,Gb3,0.6847
noteOn,162000,239,61:70,C#4,Db4,0.6847
noteOn,162000,239,68:70,G#4,Ab4,0.6847
noteOn,162000,239,44:70,G#2,Ab2,0.6847
noteOn,162000,239,51:70,D#3,Eb3,0.6847
noteOn,162000,239,54:70,F#3,Gb3,0.6847
noteOn,162240,239,61:70,C#4,Db4,0.639
noteOn,162240,239,68:70,G#4,Ab4,0.639
noteOn,162240,239,44:70,G#2,Ab2,0.639
noteOn,162240,239,51:70,D#3,Eb3,0.639
noteOn,162240,239,54:70,F#3,Gb3,0.639
noteOn,162480,239,61:70,C#4,Db4,0.639
noteOn,162480,239,68:70,G#4,Ab4,0.639
noteOn,162480,239,44:70,G#2,Ab2,0.639
noteOn,162480,239,51:70,D#3,Eb3,0.639
noteOn,162480,239,54:70,F#3,Gb3,0.639
noteOn,162720,1439,72:70,C5,C5,0.639
noteOn,162720,239,44:70,G#2,Ab2,0.639
noteOn,162720,239,51:70,D#3,Eb3,0.639
noteOn,162720,239,54:70,F#3,Gb3,0.639
noteOn,162960,239,60:70,C4,C4,0.6847
noteOn,162960,239,68:70,G#4,Ab4,0.6847
noteOn,162960,239,44:70,G#2,Ab2,0.6847
noteOn,162960,239,51:70,D#3,Eb3,0.6847
noteOn,162960,239,54:70,F#3,Gb3,0.6847
noteOn,163200,239,60:70,C4,C4,0.6847
noteOn,163200,239,68:70,G#4,Ab4,0.6847
noteOn,163200,239,44:70,G#2,Ab2,0.6847
noteOn,163200,239,51:70,D#3,Eb3,0.6847
noteOn,163200,239,54:70,F#3,Gb3,0.6847
noteOn,163440,239,60:70,C4,C4,0.6847
noteOn,163440,239,68:70,G#4,Ab4,0.6847
noteOn,163440,239,44:70,G#2,Ab2,0.6847
noteOn,163440,239,51:70,D#3,Eb3,0.6847
noteOn,163440,239,54:70,F#3,Gb3,0.6847
noteOn,163680,239,60:70,C4,C4,0.5477
noteOn,163680,239,68:70,G#4,Ab4,0.5477
noteOn,163680,239,44:70,G#2,Ab2,0.5477
noteOn,163680,239,51:70,D#3,Eb3,0.5477
noteOn,163680,239,54:70,F#3,Gb3,0.5477
noteOn,163920,239,60:70,C4,C4,0.5021
noteOn,163920,239,68:70,G#4,Ab4,0.5021
noteOn,163920,239,44:70,G#2,Ab2,0.5021
noteOn,163920,239,51:70,D#3,Eb3,0.5021
noteOn,163920,239,54:70,F#3,Gb3,0.5021
noteOn,164160,479,72:70,C5,C5,0.4108
noteOn,164160,239,40:70,E2,E2,0.4108
noteOn,164400,239,60:70,C4,C4,0.5021
noteOn,164400,239,69:70,A4,A4,0.5021
noteOn,164400,239,45:70,A2,A2,0.5021
noteOn,164400,239,52:70,E3,E3,0.5021
noteOn,164640,1439,73:70,C#5,Db5,0.5021
noteOn,164640,239,45:70,A2,A2,0.5021
noteOn,164640,239,52:70,E3,E3,0.5021
noteOn,164880,239,61:70,C#4,Db4,0.5477
noteOn,164880,239,69:70,A4,A4,0.5477
noteOn,164880,239,45:70,A2,A2,0.5477
noteOn,164880,239,52:70,E3,E3,0.5477
noteOn,165120,239,61:70,C#4,Db4,0.5477
noteOn,165120,239,69:70,A4,A4,0.5477
noteOn,165120,239,45:70,A2,A2,0.5477
noteOn,165120,239,52:70,E3,E3,0.5477
noteOn,165360,239,61:70,C#4,Db4,0.5477
noteOn,165360,239,69:70,A4,A4,0.5477
noteOn,165360,239,45:70,A2,A2,0.5477
noteOn,165360,239,52:70,E3,E3,0.5477
noteOn,165600,239,61:70,C#4,Db4,0.5021
noteOn,165600,239,69:70,A4,A4,0.5021
noteOn,165600,239,45:70,A2,A2,0.5021
noteOn,165600,239,52:70,E3,E3,0.5021
noteOn,165840,239,61:70,C#4,Db4,0.5021
noteOn,165840,239,69:70,A4,A4,0.5021
noteOn,165840,239,45:70,A2,A2,0.5021
noteOn,165840,239,52:70,E3,E3,0.5021
noteOn,166080,479,73:70,C#5,Db5,0.4564
noteOn,166080,0,40:70,E2,E2,0.4564
noteOn,166080,479,40:70,E2,E2,0.4564
noteOn,166320,239,61:70,C#4,Db4,0.5021
noteOn,166320,239,69:70,A4,A4,0.5021
noteOn,166320,239,45:70,A2,A2,0.5021
noteOn,166320,239,52:70,E3,E3,0.5021
noteOn,166560,479,73:70,C#5,Db5,0.4564
noteOn,166560,0,40:70,E2,E2,0.4564
noteOn,166560,479,40:70,E2,E2,0.4564
noteOn,166800,239,61:70,C#4,Db4,0.5021
noteOn,166800,239,69:70,A4,A4,0.5021
noteOn,166800,239,45:70,A2,A2,0.5021
noteOn,166800,239,52:70,E3,E3,0.5021
noteOn,167040,479,73:70,C#5,Db5,0.4564
noteOn,167040,0,35:70,B1,B1,0.4564
noteOn,167040,479,35:70,B1,B1,0.4564
noteOn,167280,239,61:70,C#4,Db4,0.5021
noteOn,167280,239,68:70,G#4,Ab4,0.5021
noteOn,167280,239,40:70,E2,E2,0.5021
noteOn,167280,239,47:70,B2,B2,0.5021
noteOn,167520,1439,74:70,D5,D5,0.5021
noteOn,167520,239,40:70,E2,E2,0.5021
noteOn,167520,239,47:70,B2,B2,0.5021
noteOn,167760,239,62:70,D4,D4,0.5477
noteOn,167760,239,68:70,G#4,Ab4,0.5477
noteOn,167760,239,40:70,E2,E2,0.5477
noteOn,167760,239,47:70,B2,B2,0.5477
noteOn,168000,239,62:70,D4,D4,0.5477
noteOn,168000,239,68:70,G#4,Ab4,0.5477
noteOn,168000,239,40:70,E2,E2,0.5477
noteOn,168000,239,47:70,B2,B2,0.5477
noteOn,168240,239,62:70,D4,D4,0.5477
noteOn,168240,239,68:70,G#4,Ab4,0.5477
noteOn,168240,239,40:70,E2,E2,0.5477
noteOn,168240,239,47:70,B2,B2,0.5477
noteOn,168480,239,62:70,D4,D4,0.5021
noteOn,168480,239,68:70,G#4,Ab4,0.5021
noteOn,168480,239,40:70,E2,E2,0.5021
noteOn,168480,239,47:70,B2,B2,0.5021
noteOn,168720,239,62:70,D4,D4,0.5021
noteOn,168720,239,68:70,G#4,Ab4,0.5021
noteOn,168720,239,40:70,E2,E2,0.5021
noteOn,168720,239,47:70,B2,B2,0.5021
noteOn,168960,479,74:70,D5,D5,0.4564
noteOn,168960,0,35:70,B1,B1,0.4564
noteOn,168960,479,35:70,B1,B1,0.4564
noteOn,169200,239,62:70,D4,D4,0.5021
noteOn,169200,239,68:70,G#4,Ab4,0.5021
noteOn,169200,239,40:70,E2,E2,0.5021
noteOn,169200,239,47:70,B2,B2,0.5021
noteOn,169440,479,74:70,D5,D5,0.4108
noteOn,169440,0,40:70,E2,E2,0.4108
noteOn,169440,479,40:70,E2,E2,0.4108
noteOn,169680,239,62:70,D4,D4,0.4564
noteOn,169680,239,68:70,G#4,Ab4,0.4564
noteOn,169680,239,47:70,B2,B2,0.4564
noteOn,169680,239,52:70,E3,E3,0.4564
noteOn,169920,479,76:112,E5,E5,0.4108
noteOn,169920,2879,39:112,D#2,Eb2,0.4108
noteOn,170160,239,64:94,E4,E4,0.5021
noteOn,170160,239,68:94,G#4,Ab4,0.5021
noteOn,170160,239,47:94,B2,B2,0.5021
noteOn,170160,239,51:94,D#3,Eb3,0.5021
noteOn,170400,959,75:94,D#5,Eb5,0.5021
noteOn,170400,239,47:94,B2,B2,0.5021
noteOn,170400,239,51:94,D#3,Eb3,0.5021
noteOn,170640,239,63:94,D#4,Eb4,0.5477
noteOn,170640,239,68:94,G#4,Ab4,0.5477
noteOn,170640,239,47:94,B2,B2,0.5477
noteOn,170640,239,51:94,D#3,Eb3,0.5477
noteOn,170880,239,63:94,D#4,Eb4,0.4108
noteOn,170880,239,68:94,G#4,Ab4,0.4108
noteOn,170880,239,47:94,B2,B2,0.4108
noteOn,170880,239,51:94,D#3,Eb3,0.4108
noteOn,171120,239,63:94,D#4,Eb4,0.4564
noteOn,171120,239,68:94,G#4,Ab4,0.4564
noteOn,171120,239,47:94,B2,B2,0.4564
noteOn,171120,239,51:94,D#3,Eb3,0.4564
noteOn,171360,479,76:112,E5,E5,0.4564
noteOn,171600,239,64:94,E4,E4,0.639
noteOn,171600,239,67:94,G4,G4,0.639
noteOn,171600,239,46:94,A#2,Bb2,0.639
noteOn,171600,239,49:94,C#3,Db3,0.639
noteOn,171600,239,51:94,D#3,Eb3,0.639
noteOn,171840,959,75:94,D#5,Eb5,0.639
noteOn,171840,239,46:94,A#2,Bb2,0.639
noteOn,171840,239,49:94,C#3,Db3,0.639
noteOn,171840,239,51:94,D#3,Eb3,0.639
noteOn,172080,239,63:94,D#4,Eb4,0.6847
noteOn,172080,239,67:94,G4,G4,0.6847
noteOn,172080,239,46:94,A#2,Bb2,0.6847
noteOn,172080,239,49:94,C#3,Db3,0.6847
noteOn,172080,239,51:94,D#3,Eb3,0.6847
noteOn,172320,239,63:94,D#4,Eb4,0.5477
noteOn,172320,239,67:94,G4,G4,0.5477
noteOn,172320,239,46:94,A#2,Bb2,0.5477
noteOn,172320,239,49:94,C#3,Db3,0.5477
noteOn,172320,239,51:94,D#3,Eb3,0.5477
noteOn,172560,239,63:94,D#4,Eb4,0.5021
