type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,112590,518,55:38,G3,G3,0.0913
noteOn,113034,565,51:41,D#3,Eb3,0.1826
noteOn,113454,3749,63:63,D#4,Eb4,0.1369
noteOn,113494,1982,48:42,C3,C3,0.1369
noteOn,113498,515,56:42,G#3,Ab3,0.0913
noteOn,113949,559,51:35,D#3,Eb3,0.0913
noteOn,114364,1404,56:39,G#3,Ab3,0.0913
noteOn,114806,582,51:29,D#3,Eb3,0.1369
noteOn,115245,539,58:38,A#3,Bb3,0.1369
noteOn,115255,2070,43:53,G2,G2,0.0913
noteOn,115704,577,51:36,D#3,Eb3,0.1369
noteOn,116139,965,61:59,C#4,Db4,0.1369
noteOn,116175,416,58:38,A#3,Bb3,0.0913
noteOn,116583,570,51:29,D#3,Eb3,0.0913
noteOn,117045,1023,60:57,C4,C4,0.1826
noteOn,117076,1055,44:46,G#2,Ab2,0.1369
noteOn,117076,594,56:45,G#3,Ab3,0.1369
noteOn,117499,536,51:46,D#3,Eb3,0.1826
noteOn,117933,935,63:68,D#4,Eb4,0.1826
noteOn,117965,979,43:52,G2,G2,0.1369
noteOn,117974,476,58:45,A#3,Bb3,0.0913
noteOn,118373,166,51:39,D#3,Eb3,0.1826
noteOn,118823,1155,68:66,G#4,Ab4,0.1826
noteOn,118834,1110,41:47,F2,F2,0.1369
noteOn,118853,503,60:44,C4,C4,0.0913
noteOn,119296,533,56:47,G#3,Ab3,0.0913
noteOn,119766,1250,70:62,A#4,Bb4,0.1369
noteOn,119811,1113,62:45,D4,D4,0.1369
noteOn,119818,1285,53:40,F3,F3,0.0913
noteOn,120260,278,56:29,G#3,Ab3,0.0456
noteOn,120798,3323,63:51,D#4,Eb4,0.1369
noteOn,120834,2829,51:38,D#3,Eb3,0.0913
noteOn,120835,650,55:39,G3,G3,0.0456
noteOn,121379,502,58:29,A#3,Bb3,0.0913
noteOn,121819,477,55:29,G3,G3,0.0913
noteOn,122250,525,58:34,A#3,Bb3,0.1369
noteOn,122701,1975,39:47,D#2,Eb2,0.1369
noteOn,122705,569,55:33,G3,G3,0.0913
noteOn,123128,568,58:38,A#3,Bb3,0.0456
noteOn,123640,1048,64:61,E4,E4,0.1826
noteOn,123704,89,55:32,G3,G3,0.1369
noteOn,123793,347,55:4,G3,G3,0.0913
noteOn,124116,517,58:39,A#3,Bb3,0.1369
noteOn,124576,1442,65:63,F4,F4,0.1369
noteOn,124589,2232,37:42,C#2,Db2,0.1369
noteOn,124625,560,55:33,G3,G3,0.0913
noteOn,125066,442,58:38,A#3,Bb3,0.0913
noteOn,125520,574,55:36,G3,G3,0.0913
noteOn,125955,241,58:41,A#3,Bb3,0.0913
noteOn,126435,1365,58:61,A#3,Bb3,0.1369
noteOn,126485,539,55:37,G3,G3,0.1369
noteOn,126489,2044,49:35,C#3,Db3,0.0913
noteOn,126918,516,51:32,D#3,Eb3,0.0913
noteOn,127393,206,55:38,G3,G3,0.0456
noteOn,127875,180,60:50,C4,C4,0.1369
noteOn,127906,559,51:29,D#3,Eb3,0.1369
noteOn,128101,324,61:60,C#4,Db4,0.1826
noteOn,128366,1448,63:69,D#4,Eb4,0.1369
noteOn,128400,1994,48:34,C3,C3,0.1369
noteOn,128415,475,56:39,G#3,Ab3,0.0913
noteOn,128856,540,51:34,D#3,Eb3,0.0913
noteOn,129266,612,56:39,G#3,Ab3,0.0913
noteOn,129744,286,51:36,D#3,Eb3,0.1369
noteOn,130196,2727,57:53,A3,A3,0.1826
noteOn,130220,418,51:37,D#3,Eb3,0.1369
noteOn,130228,1985,41:37,F2,F2,0.0913
noteOn,130669,480,48:35,C3,C3,0.0913
noteOn,131108,523,51:38,D#3,Eb3,0.0913
noteOn,131551,612,48:38,C3,C3,0.0456
noteOn,132034,1496,61:57,C#4,Db4,0.1369
noteOn,132051,2053,34:42,A#1,Bb1,0.0913
noteOn,132065,591,53:40,F3,F3,0.0456
noteOn,132568,597,49:31,C#3,Db3,0.0913
noteOn,133000,724,53:41,F3,F3,0.0913
noteOn,133446,255,49:37,C#3,Db3,0.0456
noteOn,133968,342,60:55,C4,C4,0.1369
noteOn,134001,1995,39:32,D#2,Eb2,0.0913
noteOn,134013,286,49:28,C#3,Db3,0.0913
noteOn,134491,355,58:60,A#3,Bb3,0.1826
noteOn,134524,260,49:38,C#3,Db3,0.1369
noteOn,134945,289,56:61,G#3,Ab3,0.1369
noteOn,134968,247,49:35,C#3,Db3,0.1369
noteOn,135408,275,55:63,G3,G3,0.1369
noteOn,135435,211,49:35,C#3,Db3,0.0913
noteOn,135846,1193,32:27,G#1,Ab1,0.1826
noteOn,135916,2144,58:63,A#3,Bb3,0.1369
noteOn,135924,1496,55:37,G3,G3,0.1369
noteOn,135949,497,49:44,C#3,Db3,0.0913
noteOn,136403,495,51:43,D#3,Eb3,0.0456
noteOn,136884,1072,44:37,G#2,Ab2,0.0913
noteOn,136886,600,49:32,C#3,Db3,0.0456
noteOn,137375,480,51:37,D#3,Eb3,0.0456
noteOn,137949,412,56:41,G#3,Ab3,0.1369
noteOn,137959,1017,32:34,G#1,Ab1,0.0913
noteOn,137971,468,48:35,C3,C3,0.0456
noteOn,138999,501,63:47,D#4,Eb4,0.0456
noteOn,139971,984,68:60,G#4,Ab4,0.3195
noteOn,139994,1735,44:39,G#2,Ab2,0.2739
noteOn,140000,1779,56:35,G#3,Ab3,0.2282
noteOn,140005,99,59:33,B3,B3,0.1826
noteOn,140021,72,63:37,D#4,Eb4,0.1369
noteOn,140283,67,59:35,B3,B3,0.1826
noteOn,140295,64,63:40,D#4,Eb4,0.1369
noteOn,140570,55,59:41,B3,B3,0.2282
noteOn,140573,88,63:35,D#4,Eb4,0.1826
noteOn,140846,853,71:60,B4,B4,0.2282
noteOn,140856,63,59:46,B3,B3,0.1826
noteOn,140866,53,63:36,D#4,Eb4,0.1369
noteOn,141133,56,59:19,B3,B3,0.1826
noteOn,141138,51,63:16,D#4,Eb4,0.1369
noteOn,141383,67,59:35,B3,B3,0.2282
noteOn,141386,68,63:34,D#4,Eb4,0.1826
noteOn,141660,945,70:58,A#4,Bb4,0.2282
noteOn,141680,84,59:34,B3,B3,0.1826
noteOn,141685,68,63:35,D#4,Eb4,0.1369
noteOn,141926,73,59:43,B3,B3,0.1826
noteOn,141945,68,63:34,D#4,Eb4,0.1369
noteOn,142186,73,59:48,B3,B3,0.2282
noteOn,142195,68,63:39,D#4,Eb4,0.1826
noteOn,142465,883,68:59,G#4,Ab4,0.2282
noteOn,142498,101,59:34,B3,B3,0.1826
noteOn,142516,72,63:26,D#4,Eb4,0.1826
noteOn,142724,69,63:49,D#4,Eb4,0.1826
noteOn,142730,51,59:51,B3,B3,0.1369
noteOn,142983,135,63:42,D#4,Eb4,0.2739
noteOn,143005,48,59:38,B3,B3,0.2282
noteOn,143258,913,67:52,G4,G4,0.2739
noteOn,143263,896,58:59,A#3,Bb3,0.2282
noteOn,143299,74,63:28,D#4,Eb4,0.1826
noteOn,143303,50,61:32,C#4,Db4,0.1369
noteOn,143523,122,63:46,D#4,Eb4,0.1826
noteOn,143555,73,61:34,C#4,Db4,0.1369
noteOn,143805,93,61:35,C#4,Db4,0.2282
noteOn,143821,104,63:47,D#4,Eb4,0.1826
noteOn,144066,2270,73:60,C#5,Db5,0.2739
noteOn,144123,38,61:4,C#4,Db4,0.3195
noteOn,144129,47,63:26,D#4,Eb4,0.2739
noteOn,144316,140,63:43,D#4,Eb4,0.2739
noteOn,144319,149,61:41,C#4,Db4,0.2282
noteOn,144333,265,58:42,A#3,Bb3,0.1826
noteOn,144588,287,57:52,A3,A3,0.2739
noteOn,144593,125,63:47,D#4,Eb4,0.2282
noteOn,144615,89,61:36,C#4,Db4,0.1826
noteOn,144849,126,58:58,A#3,Bb3,0.2739
noteOn,144854,89,63:37,D#4,Eb4,0.2282
noteOn,144878,45,61:23,C#4,Db4,0.1826
noteOn,145113,91,63:49,D#4,Eb4,0.2739
noteOn,145118,106,58:58,A#3,Bb3,0.2282
noteOn,145118,72,61:30,C#4,Db4,0.2282
noteOn,145373,92,61:34,C#4,Db4,0.2739
noteOn,145376,119,63:43,D#4,Eb4,0.2282
noteOn,145384,127,56:49,G#3,Ab3,0.1826
noteOn,145648,117,61:33,C#4,Db4,0.2739
noteOn,145656,103,63:42,D#4,Eb4,0.2282
noteOn,145663,133,55:43,G3,G3,0.1826
noteOn,145904,104,61:43,C#4,Db4,0.2739
noteOn,145919,119,53:45,F3,F3,0.2282
noteOn,145921,105,63:44,D#4,Eb4,0.1826
noteOn,146176,94,61:39,C#4,Db4,0.3195
noteOn,146179,206,51:45,D#3,Eb3,0.2739
noteOn,146184,107,63:41,D#4,Eb4,0.2282
noteOn,146448,917,68:66,G#4,Ab4,0.2739
noteOn,146466,888,56:45,G#3,Ab3,0.2282
noteOn,146474,109,59:43,B3,B3,0.1826
noteOn,146485,128,63:29,D#4,Eb4,0.1369
noteOn,146755,49,59:27,B3,B3,0.1826
noteOn,146761,47,63:39,D#4,Eb4,0.1369
noteOn,147011,68,59:44,B3,B3,0.2282
noteOn,147018,85,63:41,D#4,Eb4,0.1826
noteOn,147283,841,71:62,B4,B4,0.2282
noteOn,147303,88,59:53,B3,B3,0.1826
noteOn,147303,68,63:43,D#4,Eb4,0.1826
noteOn,147558,81,63:42,D#4,Eb4,0.1826
noteOn,147576,48,59:29,B3,B3,0.1369
noteOn,147819,60,59:48,B3,B3,0.2282
noteOn,147820,81,63:43,D#4,Eb4,0.1826
noteOn,148088,891,70:58,A#4,Bb4,0.2282
noteOn,148093,111,63:41,D#4,Eb4,0.1826
noteOn,148096,107,59:40,B3,B3,0.1369
noteOn,148358,61,59:45,B3,B3,0.1826
noteOn,148365,76,63:40,D#4,Eb4,0.1369
noteOn,148605,124,63:43,D#4,Eb4,0.2282
noteOn,148618,102,59:42,B3,B3,0.1826
noteOn,148866,697,68:61,G#4,Ab4,0.2282
noteOn,148896,55,59:43,B3,B3,0.1826
noteOn,148920,41,63:38,D#4,Eb4,0.1369
noteOn,149123,68,59:43,B3,B3,0.1826
noteOn,149124,90,63:42,D#4,Eb4,0.1369
noteOn,149403,76,59:43,B3,B3,0.2739
noteOn,149406,124,63:49,D#4,Eb4,0.2282
noteOn,149709,860,68:63,G#4,Ab4,0.2739
noteOn,149716,935,51:63,D#3,Eb3,0.2282
noteOn,149723,102,63:40,D#4,Eb4,0.1826
noteOn,149749,56,58:33,A#3,Bb3,0.1369
noteOn,149999,121,63:50,D#4,Eb4,0.1826
noteOn,150014,71,58:31,A#3,Bb3,0.1369
noteOn,150263,135,58:29,A#3,Bb3,0.2282
noteOn,150270,233,63:43,D#4,Eb4,0.1826
noteOn,150528,128,63:25,D#4,Eb4,0.2739
noteOn,150538,93,58:41,A#3,Bb3,0.2282
noteOn,150538,2166,67:52,G4,G4,0.2282
noteOn,150791,70,58:46,A#3,Bb3,0.2739
noteOn,150806,313,51:58,D#3,Eb3,0.2282
noteOn,150809,41,63:45,D#4,Eb4,0.1826
noteOn,151031,49,63:42,D#4,Eb4,0.3195
noteOn,151051,54,58:38,A#3,Bb3,0.2739
noteOn,151055,334,50:62,D3,D3,0.2282
noteOn,151324,125,58:40,A#3,Bb3,0.3651
noteOn,151329,157,51:60,D#3,Eb3,0.3195
noteOn,151333,133,63:44,D#4,Eb4,0.2739
noteOn,151340,93,55:33,G3,G3,0.2282
noteOn,151594,115,52:64,E3,E3,0.3651
noteOn,151600,133,63:26,D#4,Eb4,0.3195
noteOn,151605,135,55:31,G3,G3,0.2739
noteOn,151615,76,58:39,A#3,Bb3,0.2282
noteOn,151843,143,51:48,D#3,Eb3,0.3651
noteOn,151848,118,58:38,A#3,Bb3,0.3195
noteOn,151869,90,55:34,G3,G3,0.2739
noteOn,151878,85,63:42,D#4,Eb4,0.2282
noteOn,152110,133,49:47,C#3,Db3,0.3651
noteOn,152136,78,58:43,A#3,Bb3,0.3195
noteOn,152139,71,55:36,G3,G3,0.2739
noteOn,152141,115,63:36,D#4,Eb4,0.2282
noteOn,152364,85,55:45,G3,G3,0.3651
noteOn,152373,126,47:42,B2,B2,0.3195
noteOn,152373,88,58:43,A#3,Bb3,0.3195
noteOn,152394,86,63:36,D#4,Eb4,0.2282
noteOn,152630,111,63:45,D#4,Eb4,0.3195
noteOn,152644,57,58:41,A#3,Bb3,0.2739
noteOn,152648,131,46:47,A#2,Bb2,0.2282
noteOn,152660,63,55:25,G3,G3,0.1826
noteOn,152904,854,68:58,G#4,Ab4,0.2282
noteOn,152916,794,44:41,G#2,Ab2,0.1826
noteOn,152929,139,63:33,D#4,Eb4,0.1369
noteOn,153185,79,63:46,D#4,Eb4,0.1826
noteOn,153196,47,59:39,B3,B3,0.1369
noteOn,153426,102,63:57,D#4,Eb4,0.2282
noteOn,153441,102,59:34,B3,B3,0.1826
noteOn,153686,814,71:64,B4,B4,0.2282
noteOn,153703,91,63:42,D#4,Eb4,0.1826
noteOn,153710,124,59:27,B3,B3,0.1369
noteOn,153953,73,63:43,D#4,Eb4,0.1826
noteOn,153958,65,59:42,B3,B3,0.1369
noteOn,154195,125,63:55,D#4,Eb4,0.2282
noteOn,154203,105,59:38,B3,B3,0.1826
noteOn,154463,905,70:70,A#4,Bb4,0.2282
noteOn,154485,101,59:41,B3,B3,0.1826
noteOn,154491,102,63:37,D#4,Eb4,0.1369
noteOn,154736,95,63:53,D#4,Eb4,0.1826
noteOn,154743,80,59:44,B3,B3,0.1369
noteOn,154995,135,63:56,D#4,Eb4,0.2282
noteOn,154999,145,59:38,B3,B3,0.1826
noteOn,155239,595,68:76,G#4,Ab4,0.2282
noteOn,155288,103,59:34,B3,B3,0.2739
noteOn,155308,67,63:38,D#4,Eb4,0.2282
noteOn,155500,83,63:61,D#4,Eb4,0.1826
noteOn,155508,57,59:42,B3,B3,0.1369
noteOn,155749,90,63:57,D#4,Eb4,0.3651
noteOn,155761,32,59:52,B3,B3,0.3195
noteOn,156050,1108,78:91,F#5,Gb5,0.4564
noteOn,156059,174,45:53,A2,A2,0.4108
noteOn,156068,165,54:50,F#3,Gb3,0.3651
noteOn,156069,231,47:50,B2,B2,0.3195
noteOn,156070,1070,66:71,F#4,Gb4,0.2739
noteOn,156074,155,51:49,D#3,Eb3,0.2282
noteOn,156319,162,54:42,F#3,Gb3,0.3651
noteOn,156325,221,47:33,B2,B2,0.3195
noteOn,156333,212,45:33,A2,A2,0.2739
noteOn,156335,208,51:40,D#3,Eb3,0.2282
noteOn,156561,182,54:52,F#3,Gb3,0.3651
noteOn,156564,200,51:28,D#3,Eb3,0.3195
noteOn,156568,182,45:31,A2,A2,0.2739
noteOn,156574,252,47:30,B2,B2,0.2282
noteOn,156823,195,54:55,F#3,Gb3,0.4108
noteOn,156826,268,47:20,B2,B2,0.3651
noteOn,156829,177,45:44,A2,A2,0.3651
noteOn,156838,181,51:47,D#3,Eb3,0.3195
noteOn,157075,358,75:74,D#5,Eb5,0.4564
noteOn,157081,148,54:57,F#3,Gb3,0.4108
noteOn,157083,226,45:49,A2,A2,0.3651
noteOn,157088,140,51:42,D#3,Eb3,0.3195
noteOn,157094,232,47:27,B2,B2,0.2739
noteOn,157309,110,45:21,A2,A2,0.5021
noteOn,157326,207,47:15,B2,B2,0.4564
noteOn,157330,43,71:74,B4,B4,0.4108
noteOn,157333,107,54:66,F#3,Gb3,0.3651
noteOn,157348,147,51:58,D#3,Eb3,0.3195
noteOn,157623,1050,83:93,B5,B5,0.4564
noteOn,157634,222,47:51,B2,B2,0.4108
noteOn,157634,1075,71:84,B4,B4,0.4108
noteOn,157640,168,56:69,G#3,Ab3,0.3195
noteOn,157655,166,44:57,G#2,Ab2,0.2739
noteOn,157670,154,52:65,E3,E3,0.3651
noteOn,157891,220,47:27,B2,B2,0.3651
noteOn,157898,165,56:66,G#3,Ab3,0.3195
noteOn,157906,138,44:46,G#2,Ab2,0.3651
noteOn,157914,147,52:52,E3,E3,0.3651
noteOn,158138,205,47:38,B2,B2,0.3651
noteOn,158146,165,56:66,G#3,Ab3,0.3195
noteOn,158148,162,44:56,G#2,Ab2,0.2739
noteOn,158161,152,52:49,E3,E3,0.2282
noteOn,158385,150,44:50,G#2,Ab2,0.4108
noteOn,158385,183,47:40,B2,B2,0.4108
noteOn,158391,159,56:68,G#3,Ab3,0.3195
noteOn,158403,147,52:56,E3,E3,0.3651
noteOn,158644,211,80:91,G#5,Ab5,0.4108
noteOn,158648,102,56:70,G#3,Ab3,0.3651
noteOn,158649,137,47:53,B2,B2,0.3195
noteOn,158661,99,52:60,E3,E3,0.2739
noteOn,158665,75,44:56,G#2,Ab2,0.2282
noteOn,158883,40,52:51,E3,E3,0.4564
noteOn,158883,46,76:85,E5,E5,0.4564
noteOn,158885,86,56:68,G#3,Ab3,0.3651
noteOn,158888,48,44:62,G#2,Ab2,0.3195
noteOn,159168,166,52:63,E3,E3,0.4564
noteOn,159169,155,58:70,A#3,Bb3,0.4108
noteOn,159169,1014,88:98,E6,E6,0.4108
noteOn,159176,1217,76:95,E5,E5,0.3195
noteOn,159188,146,49:61,C#3,Db3,0.3651
noteOn,159199,134,54:50,F#3,Gb3,0.3651
noteOn,159426,130,49:44,C#3,Db3,0.3651
noteOn,159426,142,58:68,A#3,Bb3,0.3651
noteOn,159433,141,52:44,E3,E3,0.2739
noteOn,159443,145,54:47,F#3,Gb3,0.2282
noteOn,159658,163,54:39,F#3,Gb3,0.3651
noteOn,159661,157,58:74,A#3,Bb3,0.3195
noteOn,159671,152,52:38,E3,E3,0.2739
noteOn,159686,110,49:61,C#3,Db3,0.2282
noteOn,159924,156,58:80,A#3,Bb3,0.5021
noteOn,159929,130,49:72,C#3,Db3,0.4564
noteOn,159934,149,54:59,F#3,Gb3,0.4564
noteOn,159939,139,52:61,E3,E3,0.4564
noteOn,160168,288,85:95,C#6,Db6,0.5021
noteOn,160171,102,58:71,A#3,Bb3,0.4564
noteOn,160175,93,54:52,F#3,Gb3,0.4108
noteOn,160179,74,49:66,C#3,Db3,0.3651
noteOn,160185,90,52:54,E3,E3,0.3195
noteOn,160391,139,58:70,A#3,Bb3,0.5477
noteOn,160401,75,49:61,C#3,Db3,0.5021
noteOn,160410,89,54:54,F#3,Gb3,0.4564
noteOn,160415,70,82:90,A#5,Bb5,0.4108
noteOn,160444,50,76:21,E5,E5,0.3651
noteOn,160445,155,52:38,E3,E3,0.3195
noteOn,160685,195,59:83,B3,B3,0.4564
noteOn,160688,183,47:76,B2,B2,0.4108
noteOn,160689,201,83:99,B5,B5,0.3651
noteOn,160691,198,52:54,E3,E3,0.3195
noteOn,160695,269,71:97,B4,B4,0.2739
noteOn,160705,173,56:67,G#3,Ab3,0.2739
noteOn,160946,140,59:77,B3,B3,0.3651
noteOn,160956,117,47:67,B2,B2,0.3195
noteOn,160964,142,52:50,E3,E3,0.2739
noteOn,160965,128,56:59,G#3,Ab3,0.2282
noteOn,161184,52,52:37,E3,E3,0.4564
noteOn,161189,105,59:71,B3,B3,0.4108
noteOn,161193,95,47:73,B2,B2,0.3651
noteOn,161204,36,56:44,G#3,Ab3,0.3195
noteOn,161450,234,63:91,D#4,Eb4,0.3651
noteOn,161453,256,54:91,F#3,Gb3,0.3195
noteOn,161456,269,57:82,A3,A3,0.2739
noteOn,161459,279,59:59,B3,B3,0.2282
noteOn,161464,169,35:80,B1,B1,0.1826
noteOn,161465,165,47:82,B2,B2,0.1369
noteOn,161711,147,47:75,B2,B2,0.1826
noteOn,161713,118,35:63,B1,B1,0.1369
noteOn,161963,73,47:75,B2,B2,0.3195
noteOn,161970,39,35:61,B1,B1,0.2739
noteOn,162234,931,64:90,E4,E4,0.3195
noteOn,162244,169,56:79,G#3,Ab3,0.2739
noteOn,162246,187,59:76,B3,B3,0.2282
noteOn,162255,1066,52:87,E3,E3,0.1826
noteOn,162256,985,40:83,E2,E2,0.1369
noteOn,162526,134,59:51,B3,B3,0.1826
noteOn,162536,93,56:50,G#3,Ab3,0.2282
noteOn,162765,130,59:47,B3,B3,0.1826
noteOn,162769,81,56:51,G#3,Ab3,0.1369
noteOn,163009,96,56:46,G#3,Ab3,0.1826
noteOn,163015,126,59:50,B3,B3,0.1369
noteOn,163266,120,59:42,B3,B3,0.1826
noteOn,163283,72,56:47,G#3,Ab3,0.1369
noteOn,163530,115,59:42,B3,B3,0.1826
noteOn,163541,69,56:37,G#3,Ab3,0.1369
noteOn,163775,135,59:38,B3,B3,0.1826
noteOn,163789,67,56:23,G#3,Ab3,0.1369
noteOn,164024,97,59:38,B3,B3,0.1826
noteOn,164028,68,56:35,G#3,Ab3,0.1369
noteOn,164278,48,56:35,G#3,Ab3,0.1826
noteOn,164278,81,59:38,B3,B3,0.1826
noteOn,164541,57,56:40,G#3,Ab3,0.1826
noteOn,164543,66,59:42,B3,B3,0.1369
noteOn,164784,95,59:41,B3,B3,0.1826
noteOn,164799,59,56:36,G#3,Ab3,0.1369
noteOn,165063,108,59:39,B3,B3,0.3195
noteOn,165064,69,56:20,G#3,Ab3,0.2739
noteOn,165335,903,64:52,E4,E4,0.3195
noteOn,165358,78,56:31,G#3,Ab3,0.2739
noteOn,165364,1814,52:42,E3,E3,0.2282
noteOn,165365,1744,40:37,E2,E2,0.1826
noteOn,165365,101,59:36,B3,B3,0.1826
noteOn,165603,102,59:39,B3,B3,0.1826
noteOn,165620,65,56:31,G#3,Ab3,0.1369
noteOn,165853,83,56:32,G#3,Ab3,0.2282
noteOn,165870,69,59:37,B3,B3,0.1826
noteOn,166125,845,68:58,G#4,Ab4,0.2282
noteOn,166151,109,59:32,B3,B3,0.2282
noteOn,166176,79,56:21,G#3,Ab3,0.2282
noteOn,166396,57,56:41,G#3,Ab3,0.1826
noteOn,166413,56,59:36,B3,B3,0.1369
noteOn,166629,112,59:43,B3,B3,0.2282
noteOn,166650,64,56:24,G#3,Ab3,0.1826
noteOn,166911,954,66:60,F#4,Gb4,0.2282
noteOn,166934,81,56:25,G#3,Ab3,0.1826
noteOn,166945,83,59:13,B3,B3,0.1369
noteOn,167176,114,59:42,B3,B3,0.1826
noteOn,167184,74,56:39,G#3,Ab3,0.1369
noteOn,167448,63,56:34,G#3,Ab3,0.2282
noteOn,167453,85,59:32,B3,B3,0.1826
noteOn,167703,1092,64:55,E4,E4,0.2282
noteOn,167728,58,56:37,G#3,Ab3,0.1826
noteOn,167728,80,59:26,B3,B3,0.1826
noteOn,167963,78,56:34,G#3,Ab3,0.1826
noteOn,167964,70,59:45,B3,B3,0.1369
noteOn,168228,107,56:28,G#3,Ab3,0.2739
noteOn,168228,163,59:35,B3,B3,0.2739
noteOn,168538,2215,63:53,D#4,Eb4,0.2739
noteOn,168563,882,54:57,F#3,Gb3,0.2282
noteOn,168563,146,59:32,B3,B3,0.2282
noteOn,168570,105,57:31,A3,A3,0.1369
noteOn,168820,131,57:40,A3,A3,0.1826
noteOn,168830,225,59:35,B3,B3,0.1369
noteOn,169080,186,59:27,B3,B3,0.1826
noteOn,169119,81,57:30,A3,A3,0.1826
noteOn,169339,882,69:58,A4,A4,0.2282
noteOn,169386,63,57:14,A3,A3,0.2739
noteOn,169584,122,57:42,A3,A3,0.2739
noteOn,169614,82,59:45,B3,B3,0.2282
noteOn,169619,289,54:43,F#3,Gb3,0.1826
noteOn,169865,96,57:46,A3,A3,0.2739
noteOn,169866,139,59:45,B3,B3,0.2282
noteOn,169874,226,53:54,F3,F3,0.1826
noteOn,170125,114,54:52,F#3,Gb3,0.2739
noteOn,170131,120,59:43,B3,B3,0.2282
noteOn,170138,77,57:26,A3,A3,0.1826
noteOn,170376,97,57:42,A3,A3,0.2739
noteOn,170391,127,59:32,B3,B3,0.2282
noteOn,170403,65,54:49,F#3,Gb3,0.1826
noteOn,170646,125,57:32,A3,A3,0.2739
noteOn,170653,87,52:49,E3,E3,0.2282
noteOn,170653,120,59:31,B3,B3,0.2282
noteOn,170916,117,59:24,B3,B3,0.2739
noteOn,170920,78,57:38,A3,A3,0.2282
noteOn,170931,117,51:41,D#3,Eb3,0.1826
noteOn,171175,150,49:43,C#3,Db3,0.2739
noteOn,171178,127,59:36,B3,B3,0.2282
noteOn,171185,71,57:37,A3,A3,0.1826
noteOn,171441,90,59:45,B3,B3,0.3195
noteOn,171449,46,57:39,A3,A3,0.2739
noteOn,171454,190,47:36,B2,B2,0.2282
noteOn,171709,815,64:49,E4,E4,0.2739
noteOn,171714,141,59:38,B3,B3,0.2282
noteOn,171738,1121,52:38,E3,E3,0.1826
noteOn,171741,70,56:38,G#3,Ab3,0.1369
noteOn,171975,51,56:42,G#3,Ab3,0.1826
noteOn,171991,75,59:30,B3,B3,0.1369
noteOn,172244,131,59:36,B3,B3,0.2282
noteOn,172259,67,56:33,G#3,Ab3,0.1826
noteOn,172520,863,68:60,G#4,Ab4,0.2282
noteOn,172549,194,59:36,B3,B3,0.1826
noteOn,172555,69,56:18,G#3,Ab3,0.1369
noteOn,172778,141,59:24,B3,B3,0.1826
noteOn,172783,101,56:32,G#3,Ab3,0.1369
noteOn,173053,80,56:30,G#3,Ab3,0.2282
noteOn,173060,160,59:38,B3,B3,0.1826
noteOn,173318,1305,64:63,E4,E4,0.2282
noteOn,173344,252,59:31,B3,B3,0.1826
noteOn,173346,117,56:35,G#3,Ab3,0.1369
noteOn,173596,157,59:3,B3,B3,0.1826
noteOn,173610,65,56:38,G#3,Ab3,0.1369
noteOn,173876,134,59:43,B3,B3,0.2282
noteOn,173891,74,56:25,G#3,Ab3,0.1826
noteOn,174120,630,63:65,D#4,Eb4,0.2282
noteOn,174165,90,56:36,G#3,Ab3,0.1826
noteOn,174180,116,59:35,B3,B3,0.1826
noteOn,174398,91,59:35,B3,B3,0.1826
noteOn,174403,58,56:40,G#3,Ab3,0.1369
noteOn,174656,82,59:41,B3,B3,0.2739
noteOn,174678,55,56:36,G#3,Ab3,0.2282
noteOn,174988,2213,62:60,D4,D4,0.3651
noteOn,174996,214,59:54,B3,B3,0.3195
noteOn,175008,160,56:44,G#3,Ab3,0.2739
noteOn,175018,136,50:36,D3,D3,0.2282
noteOn,175250,178,59:17,B3,B3,0.3651
noteOn,175265,306,29:41,F1,F1,0.3195
noteOn,175274,115,56:24,G#3,Ab3,0.2739
noteOn,175280,99,50:34,D3,D3,0.2282
noteOn,175510,149,59:39,B3,B3,0.3195
noteOn,175523,183,35:46,B1,B1,0.2739
noteOn,175530,110,56:41,G#3,Ab3,0.2739
noteOn,175570,55,50:27,D3,D3,0.3651
noteOn,175771,47,50:48,D3,D3,0.3195
noteOn,175776,87,56:42,G#3,Ab3,0.2739
noteOn,175806,99,59:29,B3,B3,0.3651
noteOn,176006,43,38:59,D2,D2,0.3651
noteOn,176016,174,59:31,B3,B3,0.3195
noteOn,176034,85,56:40,G#3,Ab3,0.2739
noteOn,176044,49,50:31,D3,D3,0.2282
noteOn,176264,139,59:36,B3,B3,0.3651
noteOn,176279,105,56:41,G#3,Ab3,0.3195
noteOn,176286,122,41:48,F2,F2,0.2739
noteOn,176290,106,50:34,D3,D3,0.2282
noteOn,176535,391,59:32,B3,B3,0.2739
noteOn,176566,100,56:42,G#3,Ab3,0.2282
noteOn,176575,506,44:40,G#2,Ab2,0.1826
noteOn,176575,91,50:36,D3,D3,0.1826
noteOn,176808,90,56:35,G#3,Ab3,0.2282
noteOn,176826,58,50:28,D3,D3,0.1826
noteOn,177061,112,59:47,B3,B3,0.3195
noteOn,177078,75,56:49,G#3,Ab3,0.2739
noteOn,177106,60,50:8,D3,D3,0.3195
noteOn,177343,597,62:65,D4,D4,0.3195
noteOn,177371,193,59:43,B3,B3,0.2739
noteOn,177386,102,50:45,D3,D3,0.3195
noteOn,177396,98,56:39,G#3,Ab3,0.2739
