type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,56405,125,58:68,A#3,Bb3,0.1531
noteOn,56551,129,57:60,A3,A3,0.1531
noteOn,56683,144,55:62,G3,G3,0.1531
noteOn,56839,139,53:62,F3,F3,0.1531
noteOn,56986,168,52:60,E3,E3,0.1531
noteOn,57145,1244,53:52,F3,F3,0.1531
noteOn,57258,200,73:53,C#5,Db5,0.1531
noteOn,57413,160,74:58,D5,D5,0.2041
noteOn,57558,165,76:65,E5,E5,0.2041
noteOn,57705,174,74:65,D5,D5,0.2041
noteOn,57707,1177,57:55,A3,A3,0.1531
noteOn,57850,179,72:73,C5,C5,0.1531
noteOn,57994,136,70:71,A#4,Bb4,0.2041
noteOn,58129,151,69:67,A4,A4,0.2041
noteOn,58270,207,70:71,A#4,Bb4,0.2041
noteOn,58291,535,62:58,D4,D4,0.1531
noteOn,58407,143,69:72,A4,A4,0.1531
noteOn,58546,136,67:75,G4,G4,0.2041
noteOn,58687,155,65:69,F4,F4,0.2041
noteOn,58843,1852,67:74,G4,G4,0.2041
noteOn,58848,1314,52:52,E3,E3,0.1531
noteOn,58995,136,65:60,F4,F4,0.1531
noteOn,59149,127,64:58,E4,E4,0.1531
noteOn,59295,127,62:52,D4,D4,0.1531
noteOn,59431,1893,64:55,E4,E4,0.1531
noteOn,59566,139,62:54,D4,D4,0.1531
noteOn,59714,146,61:53,C#4,Db4,0.1531
noteOn,59865,140,59:55,B3,B3,0.1531
noteOn,60016,858,61:52,C#4,Db4,0.1531
noteOn,60173,133,55:48,G3,G3,0.1531
noteOn,60315,133,57:65,A3,A3,0.1531
noteOn,60450,132,58:76,A#3,Bb3,0.1531
noteOn,60589,132,57:68,A3,A3,0.1531
noteOn,60722,165,55:69,G3,G3,0.1531
noteOn,60881,135,53:72,F3,F3,0.3062
noteOn,61025,132,52:70,E3,E3,0.3062
noteOn,61169,2971,65:70,F4,F4,0.3062
noteOn,61171,140,53:69,F3,F3,0.2552
noteOn,61181,1276,57:57,A3,A3,0.2041
noteOn,61181,1029,62:65,D4,D4,0.2041
noteOn,61318,153,52:62,E3,E3,0.1531
noteOn,61467,134,50:69,D3,D3,0.1531
noteOn,61617,141,49:66,C#3,Db3,0.1531
noteOn,61771,125,50:68,D3,D3,0.1531
noteOn,61901,167,48:66,C3,C3,0.1531
noteOn,62069,118,47:67,B2,B2,0.1531
noteOn,62199,176,45:61,A2,A2,0.1531
noteOn,62362,804,47:62,B2,B2,0.1531
noteOn,62494,159,60:54,C4,C4,0.1531
noteOn,62642,145,59:58,B3,B3,0.1531
noteOn,62789,179,57:61,A3,A3,0.1531
noteOn,62939,288,56:65,G#3,Ab3,0.2041
noteOn,63060,142,48:59,C3,C3,0.2041
noteOn,63200,149,50:64,D3,D3,0.2552
noteOn,63222,299,57:67,A3,A3,0.2041
noteOn,63354,139,52:63,E3,E3,0.2041
noteOn,63493,146,50:63,D3,D3,0.2041
noteOn,63513,616,59:62,B3,B3,0.1531
noteOn,63646,167,48:60,C3,C3,0.1531
noteOn,63798,163,47:58,B2,B2,0.1531
noteOn,63930,45,45:59,A2,A2,0.1531
noteOn,64084,1356,44:61,G#2,Ab2,0.1531
noteOn,64220,146,50:56,D3,D3,0.1531
noteOn,64379,150,52:63,E3,E3,0.1531
noteOn,64529,129,53:59,F3,F3,0.1531
noteOn,64663,1432,52:63,E3,E3,0.1531
noteOn,64789,140,57:56,A3,A3,0.1531
noteOn,64936,144,59:60,B3,B3,0.1531
noteOn,65081,153,60:65,C4,C4,0.1531
noteOn,65245,436,59:66,B3,B3,0.1531
noteOn,65375,147,61:67,C#4,Db4,0.1531
noteOn,65514,186,62:70,D4,D4,0.2552
noteOn,65667,156,64:66,E4,E4,0.2552
noteOn,65823,501,61:71,C#4,Db4,0.2552
noteOn,65826,467,57:62,A3,A3,0.2041
noteOn,65832,703,43:54,G2,G2,0.1531
noteOn,65966,186,64:69,E4,E4,0.1531
noteOn,66121,163,65:73,F4,F4,0.1531
noteOn,66245,83,67:78,G4,G4,0.2041
noteOn,66397,1037,69:82,A4,A4,0.2552
noteOn,66548,257,59:60,B3,B3,0.3062
noteOn,66553,132,53:55,F3,F3,0.2552
noteOn,66689,154,61:65,C#4,Db4,0.3062
noteOn,66695,131,52:60,E3,E3,0.2552
noteOn,66824,167,50:54,D3,D3,0.2552
noteOn,66827,148,62:62,D4,D4,0.2041
noteOn,66978,730,64:59,E4,E4,0.2041
noteOn,66980,167,49:58,C#3,Db3,0.1531
noteOn,67142,70,46:59,A#2,Bb2,0.1531
noteOn,67280,121,45:61,A2,A2,0.1531
noteOn,67428,157,43:60,G2,G2,0.1531
noteOn,67592,421,41:58,F2,F2,0.2041
noteOn,67736,225,67:53,G4,G4,0.2041
noteOn,67874,294,70:68,A#4,Bb4,0.3572
noteOn,67878,177,50:52,D3,D3,0.3062
noteOn,68024,189,69:74,A4,A4,0.3062
noteOn,68165,228,67:75,G4,G4,0.3572
noteOn,68166,128,62:64,D4,D4,0.3062
noteOn,68168,348,43:56,G2,G2,0.2552
noteOn,68170,300,52:59,E3,E3,0.2041
noteOn,68312,137,65:73,F4,F4,0.2041
noteOn,68447,282,53:63,F3,F3,0.3062
noteOn,68453,132,64:68,E4,E4,0.2552
noteOn,68598,147,62:70,D4,D4,0.2552
noteOn,68745,318,55:54,G3,G3,0.3062
noteOn,68747,381,61:69,C#4,Db4,0.2552
noteOn,68749,244,45:46,A2,A2,0.2041
noteOn,68883,312,64:62,E4,E4,0.2041
noteOn,69036,278,57:59,A3,A3,0.3062
noteOn,69042,242,65:66,F4,F4,0.2552
noteOn,69173,165,67:67,G4,G4,0.2552
noteOn,69318,609,62:60,D4,D4,0.3062
noteOn,69329,1678,50:47,D3,D3,0.2552
noteOn,69330,273,58:57,A#3,Bb3,0.2041
noteOn,69471,145,67:59,G4,G4,0.2552
noteOn,69616,124,57:54,A3,A3,0.3062
noteOn,69638,170,65:56,F4,F4,0.2552
noteOn,69763,155,55:51,G3,G3,0.2552
noteOn,69777,157,64:52,E4,E4,0.2041
noteOn,69919,722,57:49,A3,A3,0.2041
noteOn,69924,836,65:59,F4,F4,0.1531
noteOn,70071,161,64:55,E4,E4,0.1531
noteOn,70221,130,62:56,D4,D4,0.1531
noteOn,70358,182,61:53,C#4,Db4,0.1531
noteOn,70528,813,62:52,D4,D4,0.1531
noteOn,70686,125,60:45,C4,C4,0.1531
noteOn,70819,171,58:56,A#3,Bb3,0.1531
noteOn,70977,138,57:59,A3,A3,0.2041
noteOn,71117,193,58:64,A#3,Bb3,0.2552
noteOn,71257,188,50:57,D3,D3,0.3062
noteOn,71268,169,65:60,F4,F4,0.2552
noteOn,71410,155,52:59,E3,E3,0.3062
noteOn,71411,176,67:69,G4,G4,0.2552
noteOn,71558,133,53:64,F3,F3,0.2552
noteOn,71562,153,69:73,A4,A4,0.2041
noteOn,71695,596,70:76,A#4,Bb4,0.3062
noteOn,71707,285,55:63,G3,G3,0.2552
noteOn,71844,150,62:57,D4,D4,0.2552
noteOn,71991,168,64:61,E4,E4,0.3062
noteOn,71993,296,57:47,A3,A3,0.2552
noteOn,71996,278,53:49,F3,F3,0.2041
noteOn,72140,160,65:56,F4,F4,0.2552
noteOn,72285,338,67:62,G4,G4,0.3062
noteOn,72301,129,55:53,G3,G3,0.2552
noteOn,72444,186,52:38,E3,E3,0.2552
noteOn,72480,40,53:29,F3,F3,0.2041
noteOn,72579,130,50:56,D3,D3,0.3062
noteOn,72581,352,64:56,E4,E4,0.2552
noteOn,72713,143,48:59,C3,C3,0.2552
noteOn,72883,399,60:57,C4,C4,0.3572
noteOn,72890,185,55:49,G3,G3,0.3062
noteOn,72906,163,53:37,F3,F3,0.2552
noteOn,73018,208,70:63,A#4,Bb4,0.3062
noteOn,73179,189,41:58,F2,F2,0.3572
noteOn,73181,136,53:57,F3,F3,0.3062
noteOn,73190,142,69:62,A4,A4,0.2552
noteOn,73327,124,67:65,G4,G4,0.2552
noteOn,73330,127,52:62,E3,E3,0.2041
noteOn,73459,1074,69:71,A4,A4,0.2552
noteOn,73463,1193,53:67,F3,F3,0.2041
noteOn,73621,160,67:55,G4,G4,0.2041
noteOn,73756,267,57:49,A3,A3,0.2041
noteOn,73770,130,65:56,F4,F4,0.1531
noteOn,73909,156,64:55,E4,E4,0.1531
noteOn,74065,387,65:59,F4,F4,0.1531
noteOn,74195,160,64:56,E4,E4,0.1531
noteOn,74347,160,62:64,D4,D4,0.1531
noteOn,74482,148,61:62,C#4,Db4,0.2041
noteOn,74637,281,62:69,D4,D4,0.2552
noteOn,74780,278,53:59,F3,F3,0.3062
noteOn,74784,190,69:73,A4,A4,0.2552
noteOn,74920,191,70:77,A#4,Bb4,0.3062
noteOn,74926,309,55:62,G3,G3,0.2552
noteOn,75066,159,57:66,A3,A3,0.2552
noteOn,75070,187,72:81,C5,C5,0.2041
noteOn,75218,288,58:69,A#3,Bb3,0.3062
noteOn,75224,988,74:81,D5,D5,0.2552
noteOn,75362,151,65:68,F4,F4,0.2552
noteOn,75506,257,57:49,A3,A3,0.3062
noteOn,75507,175,67:64,G4,G4,0.2552
noteOn,75520,306,60:49,C4,C4,0.2041
noteOn,75643,177,69:62,A4,A4,0.2041
noteOn,75780,160,58:56,A#3,Bb3,0.2552
noteOn,75798,367,70:60,A#4,Bb4,0.2041
noteOn,75938,272,55:54,G3,G3,0.2041
noteOn,76086,166,53:61,F3,F3,0.3062
noteOn,76095,428,67:60,G4,G4,0.2552
noteOn,76217,128,52:61,E3,E3,0.2552
noteOn,76379,101,57:60,A3,A3,0.3572
noteOn,76379,379,64:64,E4,E4,0.3572
noteOn,76387,140,58:58,A#3,Bb3,0.2552
noteOn,76514,238,74:72,D5,D5,0.3062
noteOn,76667,159,72:74,C5,C5,0.3572
noteOn,76668,266,45:64,A2,A2,0.3062
noteOn,76669,118,57:62,A3,A3,0.2552
noteOn,76806,154,70:71,A#4,Bb4,0.2552
noteOn,76813,143,55:62,G3,G3,0.2041
noteOn,76964,984,72:57,C5,C5,0.2552
noteOn,76965,1151,57:62,A3,A3,0.2041
noteOn,77099,296,70:62,A#4,Bb4,0.2041
noteOn,77237,172,69:60,A4,A4,0.2041
noteOn,77239,254,60:57,C4,C4,0.1531
noteOn,77395,149,67:59,G4,G4,0.1531
noteOn,77553,312,69:59,A4,A4,0.1531
noteOn,77679,152,67:58,G4,G4,0.1531
noteOn,77829,154,65:68,F4,F4,0.1531
noteOn,77972,128,64:68,E4,E4,0.2041
noteOn,78110,180,65:73,F4,F4,0.2552
noteOn,78263,176,72:82,C5,C5,0.3062
noteOn,78265,278,57:67,A3,A3,0.2552
noteOn,78405,245,59:69,B3,B3,0.3062
noteOn,78406,184,74:84,D5,D5,0.2552
noteOn,78552,140,60:73,C4,C4,0.2552
noteOn,78560,167,76:85,E5,E5,0.2041
noteOn,78694,325,62:74,D4,D4,0.3062
noteOn,78705,1018,77:90,F5,F5,0.2552
noteOn,78856,153,69:67,A4,A4,0.2552
noteOn,79012,285,60:58,C4,C4,0.3062
noteOn,79012,334,64:62,E4,E4,0.3062
noteOn,79012,158,71:69,B4,B4,0.3062
noteOn,79162,175,72:69,C5,C5,0.2041
noteOn,79306,311,74:63,D5,D5,0.2552
noteOn,79315,155,62:68,D4,D4,0.2041
noteOn,79445,138,59:62,B3,B3,0.2041
noteOn,79589,128,57:63,A3,A3,0.3062
noteOn,79600,428,71:62,B4,B4,0.2552
noteOn,79721,150,55:66,G3,G3,0.2552
noteOn,79880,122,60:65,C4,C4,0.3572
noteOn,79880,171,62:64,D4,D4,0.3572
noteOn,79882,361,67:69,G4,G4,0.2552
noteOn,80015,211,77:84,F5,F5,0.3062
noteOn,80164,1359,48:67,C3,C3,0.3572
noteOn,80164,181,76:86,E5,E5,0.3572
noteOn,80167,130,60:63,C4,C4,0.2552
noteOn,80307,150,74:77,D5,D5,0.2552
noteOn,80311,134,59:66,B3,B3,0.2041
noteOn,80448,1172,60:67,C4,C4,0.2041
noteOn,80449,1830,76:85,E5,E5,0.1531
noteOn,80603,277,74:62,D5,D5,0.1531
noteOn,80751,161,72:68,C5,C5,0.1531
noteOn,80885,148,71:62,B4,B4,0.1531
noteOn,81039,997,72:69,C5,C5,0.1531
noteOn,81176,137,71:56,B4,B4,0.1531
noteOn,81327,142,69:57,A4,A4,0.1531
noteOn,81460,209,68:50,G#4,Ab4,0.1531
noteOn,81630,354,69:62,A4,A4,0.1531
noteOn,81773,150,64:65,E4,E4,0.1531
noteOn,81914,149,65:75,F4,F4,0.3062
noteOn,82056,177,67:78,G4,G4,0.3062
noteOn,82221,154,65:77,F4,F4,0.3062
noteOn,82231,1138,69:67,A4,A4,0.2552
noteOn,82231,2438,74:65,D5,D5,0.2552
noteOn,82235,2433,71:68,B4,B4,0.1531
noteOn,82357,140,64:70,E4,E4,0.1531
noteOn,82500,141,62:76,D4,D4,0.1531
noteOn,82648,150,60:73,C4,C4,0.1531
noteOn,82803,227,62:67,D4,D4,0.1531
noteOn,82939,142,60:64,C4,C4,0.1531
noteOn,83083,128,59:69,B3,B3,0.2041
noteOn,83221,129,57:61,A3,A3,0.2041
noteOn,83365,131,59:56,B3,B3,0.2041
noteOn,83366,1254,68:64,G#4,Ab4,0.1531
noteOn,83501,149,57:60,A3,A3,0.1531
noteOn,83645,131,56:62,G#3,Ab3,0.2041
noteOn,83788,155,54:59,F#3,Gb3,0.2041
noteOn,83952,135,56:57,G#3,Ab3,0.2041
noteOn,83953,525,64:51,E4,E4,0.1531
noteOn,84082,167,50:59,D3,D3,0.1531
noteOn,84240,143,52:71,E3,E3,0.1531
noteOn,84394,137,53:71,F3,F3,0.1531
noteOn,84536,144,52:68,E3,E3,0.1531
noteOn,84677,124,50:61,D3,D3,0.1531
noteOn,84816,140,48:65,C3,C3,0.1531
noteOn,84961,145,47:65,B2,B2,0.1531
noteOn,85117,2028,48:61,C3,C3,0.2041
noteOn,85271,167,74:55,D5,D5,0.2041
noteOn,85423,295,52:55,E3,E3,0.2552
noteOn,85429,160,76:70,E5,E5,0.2041
noteOn,85566,186,77:73,F5,F5,0.2041
noteOn,85714,177,76:74,E5,E5,0.2552
noteOn,85720,291,54:63,F#3,Gb3,0.2041
noteOn,85864,161,74:70,D5,D5,0.2041
noteOn,86012,273,56:61,G#3,Ab3,0.2552
noteOn,86013,138,72:77,C5,C5,0.2041
noteOn,86146,152,71:74,B4,B4,0.2041
noteOn,86288,179,72:76,C5,C5,0.2552
noteOn,86296,281,57:69,A3,A3,0.2041
noteOn,86438,138,71:72,B4,B4,0.2041
noteOn,86586,170,69:69,A4,A4,0.2552
noteOn,86589,280,59:64,B3,B3,0.2041
noteOn,86718,159,68:69,G#4,Ab4,0.2041
noteOn,86870,983,69:75,A4,A4,0.3062
noteOn,86876,145,60:65,C4,C4,0.2552
noteOn,87006,153,67:62,G4,G4,0.2552
noteOn,87163,155,49:59,C#3,Db3,0.3062
noteOn,87163,148,65:62,F4,F4,0.3062
noteOn,87169,300,57:45,A3,A3,0.2041
noteOn,87320,158,64:62,E4,E4,0.2041
noteOn,87459,270,50:73,D3,D3,0.3062
noteOn,87473,146,65:73,F4,F4,0.2552
noteOn,87615,168,64:66,E4,E4,0.2552
noteOn,87739,331,52:67,E3,E3,0.3572
noteOn,87747,238,61:65,C#4,Db4,0.3062
noteOn,87757,171,65:71,F4,F4,0.2552
noteOn,87896,194,67:74,G4,G4,0.2552
noteOn,88040,301,53:61,F3,F3,0.3572
noteOn,88045,118,62:64,D4,D4,0.3062
noteOn,88058,147,65:72,F4,F4,0.2552
noteOn,88205,136,64:67,E4,E4,0.2552
noteOn,88343,454,55:60,G3,G3,0.3062
noteOn,88343,185,57:55,A3,A3,0.3062
noteOn,88347,119,62:72,D4,D4,0.2041
noteOn,88478,114,61:64,C#4,Db4,0.2041
noteOn,88615,31,62:72,D4,D4,0.2552
noteOn,88637,1724,53:68,F3,F3,0.2041
noteOn,88766,145,79:76,G5,G5,0.2041
noteOn,88903,311,57:70,A3,A3,0.2552
noteOn,88908,148,81:82,A5,A5,0.2041
noteOn,89052,136,82:85,A#5,Bb5,0.2041
noteOn,89200,158,81:83,A5,A5,0.2552
noteOn,89206,292,59:71,B3,B3,0.2041
noteOn,89331,180,79:80,G5,G5,0.2041
noteOn,89476,154,77:83,F5,F5,0.2552
noteOn,89488,287,61:70,C#4,Db4,0.2041
noteOn,89609,159,76:77,E5,E5,0.2041
noteOn,89759,172,77:73,F5,F5,0.2552
noteOn,89772,270,62:66,D4,D4,0.2041
noteOn,89897,146,76:67,E5,E5,0.2041
noteOn,90043,141,74:55,D5,D5,0.2552
noteOn,90050,249,64:56,E4,E4,0.2041
noteOn,90193,142,73:68,C#5,Db5,0.2552
noteOn,90336,158,74:65,D5,D5,0.3062
noteOn,90339,155,65:68,F4,F4,0.2552
noteOn,90483,155,76:74,E5,E5,0.3062
noteOn,90488,160,55:60,G3,G3,0.2552
noteOn,90627,149,77:78,F5,F5,0.3062
noteOn,90632,133,57:67,A3,A3,0.2552
noteOn,90764,174,79:81,G5,G5,0.3062
noteOn,90770,170,58:74,A#3,Bb3,0.2552
noteOn,90909,158,77:78,F5,F5,0.3062
noteOn,90919,144,57:67,A3,A3,0.2552
noteOn,91051,140,76:78,E5,E5,0.3062
noteOn,91053,136,55:66,G3,G3,0.2552
noteOn,91190,153,53:72,F3,F3,0.3062
noteOn,91193,168,74:69,D5,D5,0.2552
noteOn,91339,148,73:65,C#5,Db5,0.3062
noteOn,91346,123,52:62,E3,E3,0.2552
noteOn,91483,129,53:59,F3,F3,0.3062
noteOn,91489,149,74:63,D5,D5,0.2552
noteOn,91617,130,52:58,E3,E3,0.3062
noteOn,91624,146,72:67,C5,C5,0.2552
noteOn,91756,119,50:62,D3,D3,0.3062
noteOn,91767,139,70:68,A#4,Bb4,0.2552
noteOn,91898,157,49:59,C#3,Db3,0.2552
noteOn,91901,184,69:67,A4,A4,0.2041
noteOn,92063,1736,50:52,D3,D3,0.2552
noteOn,92063,328,70:66,A#4,Bb4,0.2552
noteOn,92210,168,72:64,C5,C5,0.2041
noteOn,92338,295,53:62,F3,F3,0.2552
noteOn,92350,169,74:63,D5,D5,0.2041
noteOn,92486,185,75:69,D#5,Eb5,0.2041
noteOn,92632,164,74:71,D5,D5,0.2552
noteOn,92642,275,58:63,A#3,Bb3,0.2041
noteOn,92783,162,72:71,C5,C5,0.2041
noteOn,92925,133,70:66,A#4,Bb4,0.2552
noteOn,92928,291,60:53,C4,C4,0.2041
noteOn,93061,124,69:64,A4,A4,0.2041
noteOn,93197,136,70:62,A#4,Bb4,0.2552
noteOn,93212,273,62:57,D4,D4,0.2041
noteOn,93326,150,69:55,A4,A4,0.2041
noteOn,93483,149,68:61,G#4,Ab4,0.2552
noteOn,93495,244,60:43,C4,C4,0.2041
noteOn,93622,182,66:53,F#4,Gb4,0.2041
noteOn,93787,311,59:48,B3,B3,0.2552
noteOn,93794,327,68:56,G#4,Ab4,0.2041
noteOn,93927,165,50:45,D3,D3,0.2041
noteOn,94074,148,52:60,E3,E3,0.2552
noteOn,94091,1510,64:61,E4,E4,0.2041
noteOn,94224,180,53:65,F3,F3,0.2041
noteOn,94385,1224,68:79,G#4,Ab4,0.2552
noteOn,94392,164,52:68,E3,E3,0.2041
noteOn,94535,143,50:69,D3,D3,0.2041
noteOn,94675,162,48:73,C3,C3,0.2552
noteOn,94677,956,71:81,B4,B4,0.2041
noteOn,94818,145,47:66,B2,B2,0.2041
noteOn,94969,903,74:79,D5,D5,0.2041
noteOn,94980,153,48:68,C3,C3,0.1531
noteOn,95136,150,47:56,B2,B2,0.1531
noteOn,95284,141,45:68,A2,A2,0.1531
noteOn,95429,147,44:71,G#2,Ab2,0.1531
noteOn,95582,235,45:74,A2,A2,0.3062
noteOn,95726,171,41:71,F2,F2,0.3062
noteOn,95880,323,72:80,C5,C5,0.4082
noteOn,95887,168,66:80,F#4,Gb4,0.3572
noteOn,95891,127,69:62,A4,A4,0.3062
noteOn,95901,134,40:70,E2,E2,0.2552
noteOn,96028,146,39:66,D#2,Eb2,0.3062
noteOn,96179,996,40:69,E2,E2,0.3572
noteOn,96194,172,69:72,A4,A4,0.3062
noteOn,96202,738,64:69,E4,E4,0.2552
noteOn,96344,184,72:78,C5,C5,0.3062
noteOn,96347,142,45:67,A2,A2,0.2552
noteOn,96487,139,47:73,B2,B2,0.3062
noteOn,96492,170,71:80,B4,B4,0.2552
noteOn,96631,157,48:71,C3,C3,0.2552
noteOn,96632,168,69:79,A4,A4,0.2041
noteOn,96776,289,50:71,D3,D3,0.2552
noteOn,96782,405,71:83,B4,B4,0.2041
noteOn,96924,187,66:70,F#4,Gb4,0.2041
noteOn,97062,348,52:68,E3,E3,0.2552
noteOn,97071,350,68:76,G#4,Ab4,0.2041
noteOn,97218,169,62:68,D4,D4,0.2041
noteOn,97380,1272,69:82,A4,A4,0.2552
noteOn,97390,1184,45:64,A2,A2,0.2041
noteOn,97523,162,62:67,D4,D4,0.2041
noteOn,97656,305,50:56,D3,D3,0.2552
noteOn,97671,173,64:67,E4,E4,0.2041
noteOn,97808,315,65:71,F4,F4,0.2041
noteOn,97949,223,64:78,E4,E4,0.2552
noteOn,97962,297,53:63,F3,F3,0.2041
noteOn,98099,154,62:74,D4,D4,0.2041
noteOn,98254,77,56:60,G#3,Ab3,0.3062
noteOn,98254,62,61:75,C#4,Db4,0.3062
noteOn,98402,60,59:70,B3,B3,0.2552
noteOn,98585,280,57:63,A3,A3,0.2552
noteOn,98590,392,61:69,C#4,Db4,0.2041
noteOn,98597,416,52:62,E3,E3,0.1531
noteOn,98748,206,46:59,A#2,Bb2,0.1531
noteOn,98911,148,45:59,A2,A2,0.1531
noteOn,99062,152,43:62,G2,G2,0.1531
noteOn,99226,579,41:60,F2,F2,0.1531
noteOn,99390,256,76:45,E5,E5,0.1531
noteOn,99527,173,77:58,F5,F5,0.2041
noteOn,99660,192,79:64,G5,G5,0.2041
noteOn,99821,3036,53:56,F3,F3,0.2041
noteOn,99822,160,77:76,F5,F5,0.1531
noteOn,99954,172,76:70,E5,E5,0.1531
noteOn,100104,160,74:71,D5,D5,0.2041
noteOn,100244,149,72:71,C5,C5,0.2041
noteOn,100379,592,57:53,A3,A3,0.2041
noteOn,100392,175,74:58,D5,D5,0.1531
noteOn,100525,149,72:71,C5,C5,0.1531
noteOn,100673,138,70:70,A#4,Bb4,0.2041
noteOn,100818,142,69:62,A4,A4,0.2041
noteOn,100966,1641,70:65,A#4,Bb4,0.2041
noteOn,100983,548,62:52,D4,D4,0.1531
noteOn,101094,181,69:60,A4,A4,0.1531
noteOn,101261,155,67:59,G4,G4,0.2041
noteOn,101415,112,65:56,F4,F4,0.2041
noteOn,101543,562,58:51,A#3,Bb3,0.2041
noteOn,101567,1360,67:57,G4,G4,0.1531
noteOn,101714,111,65:58,F4,F4,0.1531
noteOn,101833,134,64:57,E4,E4,0.2041
noteOn,101996,143,62:55,D4,D4,0.2041
noteOn,102131,162,55:45,G3,G3,0.2041
noteOn,102132,694,64:48,E4,E4,0.1531
noteOn,102267,161,58:51,A#3,Bb3,0.1531
noteOn,102419,140,60:61,C4,C4,0.1531
noteOn,102559,168,62:62,D4,D4,0.1531
noteOn,102714,158,60:68,C4,C4,0.1531
noteOn,102857,147,58:67,A#3,Bb3,0.1531
noteOn,103007,131,57:64,A3,A3,0.3062
noteOn,103144,140,55:64,G3,G3,0.3062
noteOn,103282,664,69:76,A4,A4,0.3062
noteOn,103295,253,57:54,A3,A3,0.2552
noteOn,103298,916,65:60,F4,F4,0.2041
noteOn,103302,352,60:52,C4,C4,0.1531
noteOn,103438,162,55:67,G3,G3,0.1531
noteOn,103595,139,53:67,F3,F3,0.2552
noteOn,103741,132,52:72,E3,E3,0.2552
noteOn,103888,599,68:78,G#4,Ab4,0.2552
noteOn,103889,484,53:70,F3,F3,0.2041
noteOn,103914,318,62:45,D4,D4,0.1531
noteOn,104035,148,50:63,D3,D3,0.1531
noteOn,104189,163,48:65,C3,C3,0.2552
noteOn,104346,154,47:70,B2,B2,0.3062
noteOn,104491,174,65:64,F4,F4,0.3572
noteOn,104493,1247,48:62,C3,C3,0.3062
noteOn,104508,271,60:47,C4,C4,0.2552
noteOn,104636,170,68:68,G#4,Ab4,0.3062
noteOn,104643,128,53:63,F3,F3,0.2552
noteOn,104783,135,52:65,E3,E3,0.3062
noteOn,104786,138,67:70,G4,G4,0.2552
noteOn,104930,147,65:66,F4,F4,0.2552
noteOn,104931,154,50:58,D3,D3,0.2041
noteOn,105080,589,67:67,G4,G4,0.2552
noteOn,105095,338,52:57,E3,E3,0.2041
noteOn,105235,137,65:52,F4,F4,0.2041
noteOn,105370,348,55:51,G3,G3,0.2552
noteOn,105385,119,64:53,E4,E4,0.2041
noteOn,105528,148,62:50,D4,D4,0.2041
noteOn,105675,523,64:57,E4,E4,0.2552
noteOn,105691,415,60:51,C4,C4,0.2041
noteOn,105828,123,50:50,D3,D3,0.2041
noteOn,105976,268,55:46,G3,G3,0.2041
noteOn,105981,121,48:53,C3,C3,0.1531
noteOn,106115,143,46:57,A#2,Bb2,0.1531
noteOn,106273,266,45:52,A2,A2,0.2041
noteOn,106422,129,60:47,C4,C4,0.2041
noteOn,106557,154,62:56,D4,D4,0.3062
noteOn,106574,258,55:48,G3,G3,0.2552
noteOn,106692,170,63:63,D#4,Eb4,0.2552
noteOn,106850,470,54:54,F#3,Gb3,0.3062
noteOn,106850,1960,62:66,D4,D4,0.3062
noteOn,106851,768,50:51,D3,D3,0.2041
noteOn,106984,156,64:66,E4,E4,0.2041
noteOn,107125,153,66:75,F#4,Gb4,0.2552
noteOn,107131,284,58:64,A#3,Bb3,0.2041
noteOn,107272,165,67:73,G4,G4,0.2041
noteOn,107421,639,57:59,A3,A3,0.2041
noteOn,107427,712,66:78,F#4,Gb4,0.1531
noteOn,107563,199,69:72,A4,A4,0.1531
noteOn,107708,194,70:74,A#4,Bb4,0.1531
noteOn,107853,504,72:81,C5,C5,0.1531
noteOn,107986,685,43:55,G2,G2,0.2041
noteOn,108153,116,69:59,A4,A4,0.2041
noteOn,108281,312,50:49,D3,D3,0.2552
noteOn,108290,168,67:56,G4,G4,0.2041
noteOn,108428,320,66:59,F#4,Gb4,0.2041
noteOn,108586,172,67:63,G4,G4,0.2552
noteOn,108592,276,46:55,A#2,Bb2,0.2041
noteOn,108729,185,69:64,A4,A4,0.2041
noteOn,108874,797,70:61,A#4,Bb4,0.2552
noteOn,108895,294,55:50,G3,G3,0.2041
noteOn,109025,160,67:57,G4,G4,0.2041
noteOn,109164,203,50:55,D3,D3,0.2041
noteOn,109170,414,62:61,D4,D4,0.1531
noteOn,109304,176,54:64,F#3,Gb3,0.1531
noteOn,109439,154,55:74,G3,G3,0.2041
noteOn,109588,160,57:72,A3,A3,0.2041
noteOn,109745,597,55:58,G3,G3,0.2041
noteOn,109748,604,58:70,A#3,Bb3,0.1531
noteOn,109893,146,67:70,G4,G4,0.1531
noteOn,110027,174,69:73,A4,A4,0.2041
noteOn,110162,146,70:77,A#4,Bb4,0.2041
noteOn,110311,550,57:67,A3,A3,0.2041
noteOn,110323,199,72:81,C5,C5,0.1531
noteOn,110455,148,74:69,D5,D5,0.1531
noteOn,110598,868,75:74,D#5,Eb5,0.2041
noteOn,110744,146,70:68,A#4,Bb4,0.2041
noteOn,110889,94,53:64,F3,F3,0.2041
noteOn,110889,457,69:73,A4,A4,0.2041
noteOn,111029,144,67:77,G4,G4,0.1531
noteOn,111173,146,65:78,F4,F4,0.1531
noteOn,111317,133,63:68,D#4,Eb4,0.1531
noteOn,111455,121,62:70,D4,D4,0.1531
noteOn,111591,138,60:68,C4,C4,0.1531
