type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,85535,1556,69:51,A4,A4,0.1826
noteOn,85758,224,55:60,G3,G3,0.1369
noteOn,85991,219,57:64,A3,A3,0.1369
noteOn,86202,253,58:61,A#3,Bb3,0.1369
noteOn,86433,237,57:56,A3,A3,0.1369
noteOn,86660,242,55:56,G3,G3,0.1369
noteOn,86881,226,53:52,F3,F3,0.1369
noteOn,87113,259,52:52,E3,E3,0.1369
noteOn,87360,2693,53:47,F3,F3,0.1369
noteOn,87580,250,73:54,C#5,Db5,0.1369
noteOn,87804,222,74:59,D5,D5,0.1826
noteOn,88017,261,76:59,E5,E5,0.1826
noteOn,88243,954,57:52,A3,A3,0.1826
noteOn,88250,283,74:56,D5,D5,0.1369
noteOn,88470,246,72:59,C5,C5,0.1369
noteOn,88680,202,70:62,A#4,Bb4,0.1826
noteOn,88897,237,69:59,A4,A4,0.1826
noteOn,89121,287,70:62,A#4,Bb4,0.1826
noteOn,89123,1359,62:57,D4,D4,0.1369
noteOn,89340,238,69:59,A4,A4,0.1369
noteOn,89565,210,67:51,G4,G4,0.1826
noteOn,89779,286,65:53,F4,F4,0.1826
noteOn,89988,1170,52:37,E3,E3,0.1826
noteOn,90017,3015,67:54,G4,G4,0.1369
noteOn,90228,227,65:44,F4,F4,0.1369
noteOn,90466,220,64:47,E4,E4,0.1369
noteOn,90668,255,62:40,D4,D4,0.1369
noteOn,90904,2802,64:53,E4,E4,0.1369
noteOn,91111,219,62:49,D4,D4,0.1369
noteOn,91344,219,61:50,C#4,Db4,0.1369
noteOn,91555,301,59:53,B3,B3,0.1369
noteOn,91771,1844,61:45,C#4,Db4,0.1369
noteOn,91989,224,55:48,G3,G3,0.1369
noteOn,92210,210,57:55,A3,A3,0.1369
noteOn,92434,222,58:56,A#3,Bb3,0.1369
noteOn,92666,258,57:54,A3,A3,0.1369
noteOn,92885,239,55:50,G3,G3,0.1369
noteOn,93113,217,53:50,F3,F3,0.2739
noteOn,93328,209,52:52,E3,E3,0.2739
noteOn,93558,4924,65:55,F4,F4,0.2739
noteOn,93565,2175,57:40,A3,A3,0.2282
noteOn,93572,241,53:45,F3,F3,0.1826
noteOn,93585,2086,62:39,D4,D4,0.1369
noteOn,93781,236,52:51,E3,E3,0.1369
noteOn,94011,207,50:54,D3,D3,0.1369
noteOn,94221,234,49:58,C#3,Db3,0.1369
noteOn,94450,258,50:56,D3,D3,0.1369
noteOn,94671,246,48:52,C3,C3,0.1369
noteOn,94889,218,47:58,B2,B2,0.1369
noteOn,95100,268,45:57,A2,A2,0.0913
noteOn,95356,1088,47:51,B2,B2,0.1369
noteOn,95602,236,60:47,C4,C4,0.1369
noteOn,95814,197,59:59,B3,B3,0.1369
noteOn,96018,330,57:57,A3,A3,0.1369
noteOn,96246,471,56:60,G#3,Ab3,0.1826
noteOn,96442,233,48:57,C3,C3,0.1826
noteOn,96655,547,57:57,A3,A3,0.2282
noteOn,96679,204,50:58,D3,D3,0.1826
noteOn,96866,237,52:65,E3,E3,0.1826
noteOn,97094,254,50:58,D3,D3,0.1826
noteOn,97110,1537,59:60,B3,B3,0.1369
noteOn,97309,224,48:60,C3,C3,0.1369
noteOn,97529,260,47:65,B2,B2,0.1369
noteOn,97749,229,45:58,A2,A2,0.1369
noteOn,97987,2792,44:59,G#2,Ab2,0.1369
noteOn,98212,257,50:59,D3,D3,0.1369
noteOn,98425,270,52:63,E3,E3,0.1369
noteOn,98658,250,53:62,F3,F3,0.1369
noteOn,98875,1107,52:61,E3,E3,0.1369
noteOn,99096,305,57:57,A3,A3,0.1369
noteOn,99317,246,59:67,B3,B3,0.1369
noteOn,99531,202,60:64,C4,C4,0.1369
noteOn,99760,688,59:65,B3,B3,0.1369
noteOn,99978,234,61:62,C#4,Db4,0.1369
noteOn,100187,256,62:62,D4,D4,0.2739
noteOn,100404,256,64:59,E4,E4,0.2739
noteOn,100649,452,61:60,C#4,Db4,0.2739
noteOn,100654,1121,52:32,E3,E3,0.2282
noteOn,100658,1995,43:31,G2,G2,0.1826
noteOn,100666,898,57:45,A3,A3,0.1369
noteOn,100877,285,64:59,E4,E4,0.1369
noteOn,101105,241,65:60,F4,F4,0.1369
noteOn,101319,260,67:63,G4,G4,0.1826
noteOn,101552,1972,69:67,A4,A4,0.2282
noteOn,101766,235,59:63,B3,B3,0.2739
noteOn,101772,204,53:45,F3,F3,0.2282
noteOn,101997,236,61:59,C#4,Db4,0.2739
noteOn,102001,179,52:44,E3,E3,0.2282
noteOn,102212,187,50:51,D3,D3,0.2282
noteOn,102214,220,62:57,D4,D4,0.1826
noteOn,102438,1203,64:58,E4,E4,0.1826
noteOn,102439,1077,49:51,C#3,Db3,0.1369
noteOn,102667,280,46:53,A#2,Bb2,0.1369
noteOn,102894,201,45:54,A2,A2,0.1369
noteOn,103112,231,43:50,G2,G2,0.1369
noteOn,103343,668,41:59,F2,F2,0.1826
noteOn,103580,305,67:55,G4,G4,0.2282
noteOn,103802,498,50:43,D3,D3,0.3195
noteOn,103821,188,70:68,A#4,Bb4,0.2739
noteOn,103831,687,62:43,D4,D4,0.2282
noteOn,104028,249,69:71,A4,A4,0.2282
noteOn,104249,270,67:64,G4,G4,0.2739
noteOn,104252,495,52:54,E3,E3,0.2282
noteOn,104265,513,43:44,G2,G2,0.1826
noteOn,104463,259,65:71,F4,F4,0.1826
noteOn,104673,432,53:55,F3,F3,0.2739
noteOn,104674,526,64:71,E4,E4,0.2282
noteOn,104886,283,62:64,D4,D4,0.2282
noteOn,105114,551,55:55,G3,G3,0.2739
noteOn,105129,1250,61:70,C#4,Db4,0.2282
noteOn,105144,474,45:27,A2,A2,0.1826
noteOn,105345,282,64:70,E4,E4,0.1826
noteOn,105564,582,57:67,A3,A3,0.1369
noteOn,105564,297,65:70,F4,F4,0.1369
noteOn,105797,317,67:69,G4,G4,0.1826
noteOn,106071,555,58:59,A#3,Bb3,0.1826
noteOn,106076,1058,62:69,D4,D4,0.1369
noteOn,106080,2284,50:34,D3,D3,0.0913
noteOn,106359,259,67:73,G4,G4,0.2282
noteOn,106575,262,65:69,F4,F4,0.2739
noteOn,106583,213,57:52,A3,A3,0.2282
noteOn,106787,312,64:72,E4,E4,0.1826
noteOn,106800,213,55:46,G3,G3,0.1826
noteOn,107037,1563,65:66,F4,F4,0.1826
noteOn,107041,1167,57:37,A3,A3,0.1369
noteOn,107277,240,64:63,E4,E4,0.1369
noteOn,107488,216,62:60,D4,D4,0.1369
noteOn,107701,258,61:60,C#4,Db4,0.1369
noteOn,107912,1813,62:52,D4,D4,0.1369
noteOn,108139,244,60:55,C4,C4,0.1369
noteOn,108363,233,58:59,A#3,Bb3,0.1369
noteOn,108575,188,57:56,A3,A3,0.1826
noteOn,108829,952,58:51,A#3,Bb3,0.2282
noteOn,109041,354,65:55,F4,F4,0.2739
noteOn,109055,162,50:42,D3,D3,0.2282
noteOn,109251,277,67:65,G4,G4,0.2739
noteOn,109259,168,52:42,E3,E3,0.2282
noteOn,109470,292,69:71,A4,A4,0.2282
noteOn,109472,202,53:45,F3,F3,0.1826
noteOn,109701,1791,70:72,A#4,Bb4,0.2739
noteOn,109714,367,55:42,G3,G3,0.2282
noteOn,109910,283,62:54,D4,D4,0.2282
noteOn,110126,333,64:62,E4,E4,0.2739
noteOn,110128,472,53:45,F3,F3,0.2282
noteOn,110141,233,57:47,A3,A3,0.1826
noteOn,110351,304,65:62,F4,F4,0.1826
noteOn,110586,510,67:58,G4,G4,0.2282
noteOn,110594,1091,55:44,G3,G3,0.1826
noteOn,110809,232,52:49,E3,E3,0.1826
noteOn,111036,563,64:60,E4,E4,0.2282
noteOn,111052,184,50:38,D3,D3,0.1826
noteOn,111260,186,48:42,C3,C3,0.1826
noteOn,111495,1009,60:53,C4,C4,0.2739
noteOn,111502,178,53:38,F3,F3,0.2282
noteOn,111721,301,70:69,A#4,Bb4,0.2739
noteOn,111949,241,69:67,A4,A4,0.2739
noteOn,111961,182,53:43,F3,F3,0.2739
noteOn,111962,48,41:44,F2,F2,0.2282
noteOn,112164,223,52:47,E3,E3,0.2282
noteOn,112164,268,67:62,G4,G4,0.2282
noteOn,112385,1709,69:63,A4,A4,0.2282
noteOn,112440,1739,53:33,F3,F3,0.1826
noteOn,112625,226,67:52,G4,G4,0.1826
noteOn,112851,214,65:53,F4,F4,0.1826
noteOn,112856,673,57:44,A3,A3,0.1369
noteOn,113067,240,64:55,E4,E4,0.1369
noteOn,113293,1846,65:45,F4,F4,0.1369
noteOn,113531,247,64:53,E4,E4,0.1369
noteOn,113751,230,62:55,D4,D4,0.1369
noteOn,113969,213,61:54,C#4,Db4,0.1826
noteOn,114177,995,62:51,D4,D4,0.2282
noteOn,114396,378,69:71,A4,A4,0.2739
noteOn,114409,245,53:39,F3,F3,0.2282
noteOn,114615,296,70:79,A#4,Bb4,0.2739
noteOn,114637,237,55:37,G3,G3,0.2282
noteOn,114824,305,72:81,C5,C5,0.2282
noteOn,114841,214,57:47,A3,A3,0.1826
noteOn,115062,1876,74:75,D5,D5,0.2739
noteOn,115076,400,58:50,A#3,Bb3,0.2282
noteOn,115289,321,65:69,F4,F4,0.2282
noteOn,115491,436,57:49,A3,A3,0.2739
noteOn,115504,199,60:49,C4,C4,0.2282
noteOn,115518,247,67:70,G4,G4,0.1826
noteOn,115716,314,69:77,A4,A4,0.1826
noteOn,115948,669,70:77,A#4,Bb4,0.2282
noteOn,115960,1065,58:48,A#3,Bb3,0.1826
noteOn,116190,257,55:65,G3,G3,0.1826
noteOn,116401,208,53:56,F3,F3,0.2282
noteOn,116403,653,67:74,G4,G4,0.1826
noteOn,116604,233,52:61,E3,E3,0.1826
noteOn,116845,192,57:54,A3,A3,0.2739
noteOn,116859,1149,64:72,E4,E4,0.2282
noteOn,117079,303,74:75,D5,D5,0.2739
noteOn,117296,249,72:78,C5,C5,0.3195
noteOn,117316,182,57:51,A3,A3,0.2739
noteOn,117320,61,45:35,A2,A2,0.2282
noteOn,117507,196,55:57,G3,G3,0.2282
noteOn,117510,266,70:80,A#4,Bb4,0.1826
noteOn,117739,1669,72:74,C5,C5,0.2282
noteOn,117751,1708,57:43,A3,A3,0.1826
noteOn,117954,266,70:67,A#4,Bb4,0.1826
noteOn,118176,232,69:64,A4,A4,0.1826
noteOn,118188,674,60:53,C4,C4,0.1369
noteOn,118394,255,67:57,G4,G4,0.1369
noteOn,118617,1840,69:65,A4,A4,0.1369
noteOn,118849,282,67:59,G4,G4,0.1369
noteOn,119068,280,65:65,F4,F4,0.1369
noteOn,119285,240,64:63,E4,E4,0.1826
noteOn,119509,1021,65:62,F4,F4,0.2282
noteOn,119721,314,72:78,C5,C5,0.2739
noteOn,119731,214,57:50,A3,A3,0.2282
noteOn,119945,226,59:58,B3,B3,0.2282
noteOn,119945,292,74:79,D5,D5,0.2282
noteOn,120166,243,60:58,C4,C4,0.2282
noteOn,120169,320,76:84,E5,E5,0.1826
noteOn,120406,1859,77:83,F5,F5,0.2739
noteOn,120426,426,62:51,D4,D4,0.2282
noteOn,120636,314,69:80,A4,A4,0.2282
noteOn,120853,482,60:56,C4,C4,0.2739
noteOn,120857,242,64:62,E4,E4,0.2282
noteOn,120857,269,71:78,B4,B4,0.2282
noteOn,121066,283,72:86,C5,C5,0.1826
noteOn,121292,554,74:78,D5,D5,0.2282
noteOn,121294,1067,62:54,D4,D4,0.1826
noteOn,121521,225,59:68,B3,B3,0.1826
noteOn,121730,632,71:82,B4,B4,0.2282
noteOn,121741,200,57:57,A3,A3,0.1826
noteOn,121956,216,55:66,G3,G3,0.1826
noteOn,122178,211,60:53,C4,C4,0.1826
noteOn,122196,1305,67:75,G4,G4,0.2282
noteOn,122424,313,77:79,F5,F5,0.2739
noteOn,122650,266,76:79,E5,E5,0.2282
noteOn,122664,79,48:60,C3,C3,0.1826
noteOn,122665,211,60:59,C4,C4,0.1369
noteOn,122867,327,74:80,D5,D5,0.1826
noteOn,122876,308,59:58,B3,B3,0.1369
noteOn,123151,2475,76:80,E5,E5,0.1826
noteOn,123154,895,60:43,C4,C4,0.1369
noteOn,123419,277,74:69,D5,D5,0.1369
noteOn,123629,233,72:71,C5,C5,0.1369
noteOn,123831,270,71:66,B4,B4,0.1369
noteOn,124045,1579,72:67,C5,C5,0.1369
noteOn,124267,232,71:62,B4,B4,0.1369
noteOn,124487,215,69:64,A4,A4,0.1369
noteOn,124692,280,68:66,G#4,Ab4,0.1369
noteOn,124914,717,69:60,A4,A4,0.1369
noteOn,125144,249,64:59,E4,E4,0.1369
noteOn,125366,268,65:70,F4,F4,0.2739
noteOn,125589,271,67:73,G4,G4,0.2739
noteOn,125811,255,65:56,F4,F4,0.2739
noteOn,125819,4197,74:80,D5,D5,0.2282
noteOn,125833,1874,69:59,A4,A4,0.1826
noteOn,125833,4228,71:63,B4,B4,0.1826
noteOn,126041,264,64:62,E4,E4,0.1369
noteOn,126269,230,62:59,D4,D4,0.1369
noteOn,126496,219,60:65,C4,C4,0.1369
noteOn,126711,259,62:61,D4,D4,0.1369
noteOn,126913,264,60:67,C4,C4,0.1369
noteOn,127134,240,59:68,B3,B3,0.1826
noteOn,127354,211,57:66,A3,A3,0.1826
noteOn,127572,2457,68:77,G#4,Ab4,0.1826
noteOn,127596,245,59:60,B3,B3,0.1369
noteOn,127806,255,57:67,A3,A3,0.1369
noteOn,128036,211,56:67,G#3,Ab3,0.1826
noteOn,128244,214,54:67,F#3,Gb3,0.1826
noteOn,128463,237,56:63,G#3,Ab3,0.1826
noteOn,128466,1471,64:70,E4,E4,0.1369
noteOn,128687,237,50:66,D3,D3,0.1369
noteOn,128895,232,52:70,E3,E3,0.1369
noteOn,129104,239,53:74,F3,F3,0.1369
noteOn,129336,278,52:71,E3,E3,0.1369
noteOn,129563,280,50:74,D3,D3,0.1369
noteOn,129786,273,48:70,C3,C3,0.1369
noteOn,130009,272,47:71,B2,B2,0.0913
noteOn,130265,3125,48:69,C3,C3,0.0913
noteOn,130517,300,74:69,D5,D5,0.1826
noteOn,130749,483,52:66,E3,E3,0.2282
noteOn,130749,283,76:72,E5,E5,0.2282
noteOn,130967,314,77:75,F5,F5,0.1826
noteOn,131184,361,76:73,E5,E5,0.2282
noteOn,131194,484,54:66,F#3,Gb3,0.1826
noteOn,131407,270,74:70,D5,D5,0.1826
noteOn,131617,253,72:77,C5,C5,0.2282
noteOn,131621,469,56:65,G#3,Ab3,0.1826
noteOn,131833,278,71:73,B4,B4,0.1826
noteOn,132068,304,72:74,C5,C5,0.2282
noteOn,132069,475,57:48,A3,A3,0.1826
noteOn,132283,216,71:72,B4,B4,0.1826
noteOn,132498,434,59:58,B3,B3,0.2282
noteOn,132502,224,69:75,A4,A4,0.1826
noteOn,132714,266,68:71,G#4,Ab4,0.1826
noteOn,132949,205,60:52,C4,C4,0.2739
noteOn,132954,2692,69:69,A4,A4,0.2282
noteOn,133168,277,67:56,G4,G4,0.2282
noteOn,133394,448,49:56,C#3,Db3,0.2739
noteOn,133404,617,57:48,A3,A3,0.2282
noteOn,133405,224,65:51,F4,F4,0.1826
noteOn,133617,252,64:58,E4,E4,0.1826
noteOn,133831,256,65:53,F4,F4,0.2739
noteOn,133843,424,50:66,D3,D3,0.2282
noteOn,134060,277,64:57,E4,E4,0.2282
noteOn,134267,466,52:66,E3,E3,0.3195
noteOn,134277,264,65:54,F4,F4,0.2739
noteOn,134279,304,61:68,C#4,Db4,0.2282
noteOn,134494,286,67:63,G4,G4,0.2282
noteOn,134715,408,53:64,F3,F3,0.3195
noteOn,134718,213,62:61,D4,D4,0.2739
noteOn,134722,275,65:66,F4,F4,0.2282
noteOn,134934,238,64:74,E4,E4,0.2282
noteOn,135156,384,55:54,G3,G3,0.2739
noteOn,135158,253,62:70,D4,D4,0.2282
noteOn,135172,477,57:51,A3,A3,0.1826
noteOn,135376,223,61:72,C#4,Db4,0.1369
noteOn,135588,2814,53:47,F3,F3,0.1369
noteOn,135625,64,62:66,D4,D4,0.1826
noteOn,135881,268,79:76,G5,G5,0.1826
noteOn,136090,416,57:57,A3,A3,0.2282
noteOn,136092,257,81:82,A5,A5,0.1826
noteOn,136302,478,82:84,A#5,Bb5,0.1826
noteOn,136523,332,81:80,A5,A5,0.2282
noteOn,136531,450,59:56,B3,B3,0.1826
noteOn,136734,275,79:81,G5,G5,0.1826
noteOn,136958,287,77:77,F5,F5,0.2282
noteOn,136960,525,61:54,C#4,Db4,0.1826
noteOn,137182,277,76:77,E5,E5,0.1826
noteOn,137388,300,77:73,F5,F5,0.2282
noteOn,137400,547,62:73,D4,D4,0.1826
noteOn,137616,259,76:76,E5,E5,0.1826
noteOn,137839,436,64:74,E4,E4,0.2282
noteOn,137844,260,74:70,D5,D5,0.1826
noteOn,138055,291,73:74,C#5,Db5,0.2282
noteOn,138289,201,65:60,F4,F4,0.2739
noteOn,138293,287,74:73,D5,D5,0.2282
noteOn,138523,203,55:57,G3,G3,0.2739
noteOn,138525,288,76:80,E5,E5,0.2282
noteOn,138727,208,57:55,A3,A3,0.2739
noteOn,138738,282,77:81,F5,F5,0.2282
noteOn,138949,201,58:59,A#3,Bb3,0.2739
noteOn,138950,337,79:84,G5,G5,0.2282
noteOn,139167,295,77:75,F5,F5,0.2739
noteOn,139182,233,57:56,A3,A3,0.2282
noteOn,139387,223,76:74,E5,E5,0.2739
noteOn,139397,214,55:51,G3,G3,0.2282
noteOn,139606,244,74:73,D5,D5,0.2739
noteOn,139615,177,53:54,F3,F3,0.2282
noteOn,139810,268,73:72,C#5,Db5,0.2739
noteOn,139822,187,52:44,E3,E3,0.2282
noteOn,140029,285,74:66,D5,D5,0.2739
noteOn,140053,217,53:47,F3,F3,0.2282
noteOn,140256,254,72:70,C5,C5,0.2739
noteOn,140260,194,52:44,E3,E3,0.2282
noteOn,140480,232,70:66,A#4,Bb4,0.2739
noteOn,140493,165,50:39,D3,D3,0.2282
noteOn,140697,212,49:41,C#3,Db3,0.1826
noteOn,140702,275,69:57,A4,A4,0.1369
noteOn,140930,2776,50:36,D3,D3,0.1369
noteOn,140953,304,70:54,A#4,Bb4,0.1826
noteOn,141187,263,72:54,C5,C5,0.1826
noteOn,141414,256,74:50,D5,D5,0.2282
noteOn,141415,501,53:58,F3,F3,0.1826
noteOn,141628,406,75:60,D#5,Eb5,0.1826
noteOn,141846,240,74:52,D5,D5,0.2282
noteOn,141848,534,58:72,A#3,Bb3,0.1826
noteOn,142070,238,72:61,C5,C5,0.1826
noteOn,142295,534,60:73,C4,C4,0.2282
noteOn,142305,215,70:60,A#4,Bb4,0.1826
noteOn,142517,248,69:61,A4,A4,0.1826
noteOn,142738,511,62:63,D4,D4,0.2282
noteOn,142762,175,70:58,A#4,Bb4,0.1826
noteOn,142957,252,69:58,A4,A4,0.1826
noteOn,143188,249,68:62,G#4,Ab4,0.2282
noteOn,143194,436,60:47,C4,C4,0.1826
noteOn,143409,276,66:56,F#4,Gb4,0.1826
noteOn,143632,630,68:55,G#4,Ab4,0.2282
noteOn,143658,281,59:36,B3,B3,0.1826
noteOn,143871,200,50:50,D3,D3,0.1826
noteOn,144091,2754,64:67,E4,E4,0.2282
noteOn,144093,203,52:47,E3,E3,0.1826
noteOn,144298,213,53:64,F3,F3,0.1826
noteOn,144520,1930,68:77,G#4,Ab4,0.2282
noteOn,144521,272,52:58,E3,E3,0.1826
noteOn,144737,254,50:68,D3,D3,0.1826
noteOn,144956,1732,71:78,B4,B4,0.2282
noteOn,144966,250,48:61,C3,C3,0.1826
noteOn,145193,231,47:71,B2,B2,0.1826
noteOn,145419,1089,74:75,D5,D5,0.1826
noteOn,145430,284,48:65,C3,C3,0.1369
noteOn,145650,261,47:71,B2,B2,0.1369
noteOn,145877,237,45:65,A2,A2,0.1369
noteOn,146094,242,44:72,G#2,Ab2,0.1369
noteOn,146324,266,45:73,A2,A2,0.2739
noteOn,146544,252,41:78,F2,F2,0.2739
noteOn,146772,601,72:85,C5,C5,0.2739
noteOn,146775,616,66:69,F#4,Gb4,0.2282
noteOn,146776,591,69:76,A4,A4,0.1826
noteOn,146781,263,40:69,E2,E2,0.1369
noteOn,147012,39,39:80,D#2,Eb2,0.1826
noteOn,147061,186,40:60,E2,E2,0.1369
noteOn,147293,981,64:86,E4,E4,0.1826
noteOn,147305,1429,40:60,E2,E2,0.1826
noteOn,147562,284,72:83,C5,C5,0.2739
noteOn,147611,162,45:63,A2,A2,0.2282
noteOn,147776,180,47:71,B2,B2,0.2739
noteOn,147788,253,71:82,B4,B4,0.2282
noteOn,147979,191,48:59,C3,C3,0.2282
noteOn,147988,275,69:84,A4,A4,0.1826
noteOn,148201,516,50:67,D3,D3,0.2282
noteOn,148206,586,71:81,B4,B4,0.1826
noteOn,148432,307,66:79,F#4,Gb4,0.1826
noteOn,148658,612,68:89,G#4,Ab4,0.1369
noteOn,148668,570,52:74,E3,E3,0.0913
noteOn,148906,351,62:81,D4,D4,0.1826
noteOn,149180,607,53:63,F3,F3,0.1826
noteOn,149185,2823,45:48,A2,A2,0.1369
noteOn,149208,3426,69:89,A4,A4,0.0913
noteOn,149492,315,62:80,D4,D4,0.1826
noteOn,149726,299,64:81,E4,E4,0.1369
noteOn,149728,555,50:70,D3,D3,0.0913
noteOn,149960,328,65:81,F4,F4,0.1369
noteOn,150224,304,64:85,E4,E4,0.1369
noteOn,150238,631,53:73,F3,F3,0.0913
noteOn,150501,351,62:80,D4,D4,0.1369
noteOn,150801,435,61:88,C#4,Db4,0.1369
noteOn,150812,347,56:82,G#3,Ab3,0.0913
noteOn,151129,259,59:91,B3,B3,0.0456
noteOn,151611,897,52:48,E3,E3,0.1826
noteOn,151618,1012,61:80,C#4,Db4,0.1369
noteOn,151631,876,57:66,A3,A3,0.0913
noteOn,152015,286,46:62,A#2,Bb2,0.0913
noteOn,152258,255,45:61,A2,A2,0.0913
noteOn,152497,281,43:55,G2,G2,0.0913
noteOn,152798,1033,41:49,F2,F2,0.0913
noteOn,153069,260,76:57,E5,E5,0.1369
noteOn,153294,244,77:62,F5,F5,0.1826
noteOn,153511,271,79:67,G5,G5,0.1826
noteOn,153743,261,77:59,F5,F5,0.1826
noteOn,153759,5383,53:46,F3,F3,0.1369
noteOn,153966,268,76:63,E5,E5,0.1369
noteOn,154187,231,74:62,D5,D5,0.1826
noteOn,154413,271,72:61,C5,C5,0.1826
noteOn,154660,904,57:41,A3,A3,0.1826
noteOn,154662,249,74:60,D5,D5,0.1369
noteOn,154874,261,72:64,C5,C5,0.1369
noteOn,155091,192,70:70,A#4,Bb4,0.1826
noteOn,155299,267,69:67,A4,A4,0.1826
noteOn,155540,3581,70:67,A#4,Bb4,0.1826
noteOn,155545,909,62:29,D4,D4,0.1369
noteOn,155760,246,69:58,A4,A4,0.1369
noteOn,155985,224,67:53,G4,G4,0.1826
noteOn,156198,240,65:49,F4,F4,0.1826
noteOn,156417,2690,67:49,G4,G4,0.1826
noteOn,156431,906,58:26,A#3,Bb3,0.1369
noteOn,156626,217,65:45,F4,F4,0.1369
noteOn,156854,224,64:52,E4,E4,0.1826
noteOn,157072,268,62:45,D4,D4,0.1826
noteOn,157304,1366,64:47,E4,E4,0.1826
noteOn,157322,220,55:37,G3,G3,0.1369
noteOn,157535,262,58:44,A#3,Bb3,0.1369
noteOn,157761,222,60:53,C4,C4,0.1369
noteOn,157978,221,62:56,D4,D4,0.1369
noteOn,158189,235,60:52,C4,C4,0.1369
noteOn,158416,206,58:49,A#3,Bb3,0.1369
noteOn,158647,180,57:50,A3,A3,0.2739
noteOn,158849,218,55:46,G3,G3,0.2739
noteOn,159060,1042,69:62,A4,A4,0.2739
noteOn,159074,706,60:38,C4,C4,0.2282
noteOn,159075,946,57:32,A3,A3,0.1826
noteOn,159077,633,65:34,F4,F4,0.1369
noteOn,159282,248,55:48,G3,G3,0.1369
noteOn,159519,227,53:48,F3,F3,0.2739
noteOn,159750,203,52:49,E3,E3,0.2739
noteOn,159964,723,53:41,F3,F3,0.2739
noteOn,159967,1005,68:61,G#4,Ab4,0.2282
noteOn,159988,967,65:43,F4,F4,0.1826
noteOn,159998,664,62:38,D4,D4,0.1369
noteOn,160195,229,50:49,D3,D3,0.1369
noteOn,160424,208,48:40,C3,C3,0.1826
noteOn,160648,247,47:43,B2,B2,0.1826
noteOn,160853,2077,48:27,C3,C3,0.1826
noteOn,160893,1550,60:50,C4,C4,0.2282
noteOn,161114,265,68:62,G#4,Ab4,0.2739
noteOn,161133,242,53:36,F3,F3,0.2282
noteOn,161336,217,67:59,G4,G4,0.2739
noteOn,161342,212,52:38,E3,E3,0.2282
noteOn,161562,248,65:53,F4,F4,0.2282
noteOn,161574,190,50:40,D3,D3,0.1826
noteOn,161781,562,52:37,E3,E3,0.2282
noteOn,161792,1556,67:55,G4,G4,0.1826
noteOn,162014,267,65:42,F4,F4,0.1826
noteOn,162249,211,64:50,E4,E4,0.1826
noteOn,162255,494,55:56,G3,G3,0.1369
noteOn,162469,303,62:55,D4,D4,0.1826
noteOn,162708,562,60:58,C4,C4,0.2282
noteOn,162739,807,64:52,E4,E4,0.1826
noteOn,162926,258,50:54,D3,D3,0.1826
noteOn,163169,251,48:52,C3,C3,0.1369
noteOn,163171,515,55:42,G3,G3,0.0913
noteOn,163397,328,46:49,A#2,Bb2,0.0913
noteOn,163681,908,45:41,A2,A2,0.1369
noteOn,163926,277,60:43,C4,C4,0.1826
noteOn,164155,261,62:49,D4,D4,0.2739
noteOn,164162,523,55:36,G3,G3,0.2282
noteOn,164391,216,63:52,D#4,Eb4,0.2282
noteOn,164611,1600,50:37,D3,D3,0.2739
noteOn,164611,3452,62:53,D4,D4,0.2739
noteOn,164622,452,54:43,F#3,Gb3,0.1826
noteOn,164835,285,64:58,E4,E4,0.1826
noteOn,165051,255,66:62,F#4,Gb4,0.2282
noteOn,165066,326,58:45,A#3,Bb3,0.1826
noteOn,165269,235,67:59,G4,G4,0.1826
noteOn,165505,665,57:39,A3,A3,0.1826
noteOn,165511,1217,66:62,F#4,Gb4,0.1369
noteOn,165723,299,69:66,A4,A4,0.1369
noteOn,165955,322,70:73,A#4,Bb4,0.0913
noteOn,166184,1247,72:67,C5,C5,0.0913
noteOn,166446,1009,43:51,G2,G2,0.0913
noteOn,166710,276,69:54,A4,A4,0.1826
noteOn,166932,230,67:55,G4,G4,0.2282
noteOn,166940,459,50:43,D3,D3,0.1826
noteOn,167141,315,66:64,F#4,Gb4,0.1826
noteOn,167364,595,46:47,A#2,Bb2,0.2282
noteOn,167366,303,67:59,G4,G4,0.1826
noteOn,167593,278,69:65,A4,A4,0.1826
noteOn,167812,445,55:44,G3,G3,0.2282
noteOn,167819,1354,70:67,A#4,Bb4,0.1826
noteOn,168042,1068,67:56,G4,G4,0.1826
noteOn,168269,599,50:47,D3,D3,0.1826
noteOn,168271,696,62:43,D4,D4,0.1369
noteOn,168490,283,54:60,F#3,Gb3,0.1369
noteOn,168711,227,55:66,G3,G3,0.1826
noteOn,168933,260,57:67,A3,A3,0.1826
noteOn,169163,889,58:63,A#3,Bb3,0.1826
noteOn,169170,1717,55:51,G3,G3,0.1369
noteOn,169385,348,67:68,G4,G4,0.1369
noteOn,169619,279,69:75,A4,A4,0.1826
noteOn,169842,186,70:77,A#4,Bb4,0.1826
noteOn,170054,2463,72:82,C5,C5,0.1826
noteOn,170063,844,57:45,A3,A3,0.1369
noteOn,170272,271,74:73,D5,D5,0.1369
noteOn,170497,1981,75:80,D#5,Eb5,0.1826
noteOn,170709,208,70:77,A#4,Bb4,0.1369
noteOn,170943,210,53:49,F3,F3,0.1369
noteOn,170969,1567,69:73,A4,A4,0.0913
noteOn,171233,264,67:66,G4,G4,0.1369
noteOn,171466,210,65:66,F4,F4,0.1369
