type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,83006,34,56:71,G#3,Ab3,0.4593
noteOn,83009,34,61:71,C#4,Db4,0.4082
noteOn,83087,43,68:76,G#4,Ab4,0.4593
noteOn,83096,119,73:70,C#5,Db5,0.4082
noteOn,83181,94,77:82,F5,F5,0.4593
noteOn,83183,138,80:85,G#5,Ab5,0.4082
noteOn,83295,50,90:102,F#6,Gb6,0.4593
noteOn,83308,33,92:85,G#6,Ab6,0.5103
noteOn,83329,19,93:63,A6,A6,0.4593
noteOn,83410,31,73:65,C#5,Db5,0.5103
noteOn,83411,31,77:74,F5,F5,0.4593
noteOn,83491,52,78:72,F#5,Gb5,0.4082
noteOn,83492,54,75:69,D#5,Eb5,0.3572
noteOn,83586,30,80:88,G#5,Ab5,0.4082
noteOn,83588,36,77:84,F5,F5,0.3572
noteOn,83683,35,82:75,A#5,Bb5,0.3062
noteOn,83690,30,78:64,F#5,Gb5,0.2552
noteOn,83772,62,80:79,G#5,Ab5,0.2041
noteOn,83773,30,77:79,F5,F5,0.1531
noteOn,83900,38,77:98,F5,F5,0.1021
noteOn,83904,47,73:81,C#5,Db5,0.051
noteOn,84289,160,63:94,D#4,Eb4,0.6634
noteOn,84301,126,58:75,A#3,Bb3,0.6124
noteOn,84307,49,54:68,F#3,Gb3,0.6634
noteOn,84377,46,66:90,F#4,Gb4,0.6634
noteOn,84377,52,78:91,F#5,Gb5,0.6634
noteOn,84381,54,70:78,A#4,Bb4,0.5613
noteOn,84406,21,75:54,D#5,Eb5,0.5613
noteOn,84485,99,80:100,G#5,Ab5,0.6124
noteOn,84486,100,68:97,G#4,Ab4,0.5613
noteOn,84491,47,49:69,C#3,Db3,0.5103
noteOn,84598,31,63:93,D#4,Eb4,0.7144
noteOn,84601,51,58:84,A#3,Bb3,0.6634
noteOn,84607,52,54:78,F#3,Gb3,0.6124
noteOn,84689,36,69:97,A4,A4,0.6634
noteOn,84689,44,81:92,A5,A5,0.6634
noteOn,84705,26,75:67,D#5,Eb5,0.5613
noteOn,84779,36,37:71,C#2,Db2,0.6124
noteOn,84797,54,82:96,A#5,Bb5,0.6124
noteOn,84799,34,70:99,A#4,Bb4,0.5613
noteOn,84951,24,75:101,D#5,Eb5,0.7655
noteOn,84951,29,78:93,F#5,Gb5,0.7655
noteOn,84952,44,87:101,D#6,Eb6,0.6634
noteOn,84961,95,59:69,B3,B3,0.6124
noteOn,84977,24,65:50,F4,F4,0.6124
noteOn,85063,25,86:91,D6,D6,0.7144
noteOn,85067,21,74:87,D5,D5,0.7655
noteOn,85106,52,49:60,C#3,Db3,0.7144
noteOn,85162,45,85:92,C#6,Db6,0.6634
noteOn,85165,35,73:91,C#5,Db5,0.6124
noteOn,85248,58,56:66,G#3,Ab3,0.8675
noteOn,85256,23,66:78,F#4,Gb4,0.8165
noteOn,85257,32,84:99,C6,C6,0.7655
noteOn,85259,27,60:72,C4,C4,0.7144
noteOn,85265,23,72:84,C5,C5,0.6634
noteOn,85358,49,83:91,B5,B5,0.8165
noteOn,85366,21,71:78,B4,B4,0.7655
noteOn,85408,31,37:56,C#2,Db2,0.8165
noteOn,85431,46,39:27,D#2,Eb2,0.8165
noteOn,85449,47,70:89,A#4,Bb4,0.7655
noteOn,85449,56,82:91,A#5,Bb5,0.7655
noteOn,85552,43,78:90,F#5,Gb5,0.8165
noteOn,85559,25,65:79,F4,F4,0.7655
noteOn,85561,28,81:82,A5,A5,0.7144
noteOn,85565,23,69:83,A4,A4,0.7144
noteOn,85571,42,56:63,G#3,Ab3,0.7144
noteOn,85571,30,61:57,C#4,Db4,0.7144
noteOn,85663,42,68:94,G#4,Ab4,0.7655
noteOn,85668,42,79:86,G5,G5,0.7144
noteOn,85703,21,78:46,F#5,Gb5,0.8675
noteOn,85714,43,49:77,C#3,Db3,0.8165
noteOn,85774,53,85:93,C#6,Db6,0.8165
noteOn,85778,43,73:98,C#5,Db5,0.8165
noteOn,85796,19,86:64,D6,D6,0.8675
noteOn,85876,29,63:77,D#4,Eb4,1.0206
noteOn,85882,45,57:72,A3,A3,0.9696
noteOn,85886,24,66:49,F#4,Gb4,0.9186
noteOn,85946,19,85:89,C#6,Db6,0.9186
noteOn,85950,24,73:81,C#5,Db5,0.8675
noteOn,85985,38,78:23,F#5,Gb5,0.9186
noteOn,86004,47,84:14,C6,C6,0.8675
noteOn,86037,32,37:65,C#2,Db2,0.8165
noteOn,86054,17,83:93,B5,B5,0.7655
noteOn,86057,45,39:33,D#2,Eb2,0.7144
noteOn,86059,21,71:83,B4,B4,0.6634
noteOn,86080,27,72:48,C5,C5,0.9186
noteOn,86148,48,82:86,A#5,Bb5,0.9186
noteOn,86161,24,77:84,F5,F5,0.8675
noteOn,86168,28,64:67,E4,E4,0.8165
noteOn,86170,18,65:69,F4,F4,0.7655
noteOn,86181,29,70:43,A#4,Bb4,0.7144
noteOn,86204,44,57:24,A3,A3,0.6634
noteOn,86238,142,80:90,G#5,Ab5,0.6124
noteOn,86248,32,68:87,G#4,Ab4,0.5613
noteOn,86306,159,49:61,C#3,Db3,0.5103
noteOn,86343,44,82:83,A#5,Bb5,0.4593
noteOn,86353,44,70:83,A#4,Bb4,0.4082
noteOn,86459,18,65:100,F4,F4,0.5613
noteOn,86460,46,68:95,G#4,Ab4,0.5103
noteOn,86460,40,77:96,F5,F5,0.5103
noteOn,86462,49,74:88,D5,D5,0.4593
noteOn,86463,39,56:64,G#3,Ab3,0.4082
noteOn,86463,35,59:68,B3,B3,0.4082
noteOn,86466,45,62:72,D4,D4,0.3572
noteOn,86756,68,66:90,F#4,Gb4,0.7655
noteOn,86762,65,63:84,D#4,Eb4,0.7144
noteOn,86765,82,58:81,A#3,Bb3,0.6634
noteOn,86842,39,78:94,F#5,Gb5,0.8165
noteOn,86845,49,90:87,F#6,Gb6,0.7655
noteOn,86849,48,82:81,A#5,Bb5,0.7144
noteOn,86860,30,87:71,D#6,Eb6,0.6634
noteOn,86921,36,49:77,C#3,Db3,0.7144
noteOn,86948,100,92:104,G#6,Ab6,0.6634
noteOn,86950,89,80:93,G#5,Ab5,0.6124
noteOn,86959,46,51:23,D#3,Eb3,0.5613
noteOn,86974,33,85:58,C#6,Db6,0.5103
noteOn,87050,49,63:88,D#4,Eb4,0.6634
noteOn,87050,30,66:89,F#4,Gb4,0.6634
noteOn,87056,63,58:82,A#3,Bb3,0.6124
noteOn,87156,49,93:90,A6,A6,0.6124
noteOn,87161,23,81:89,A5,A5,0.5613
noteOn,87183,25,87:54,D#6,Eb6,0.5103
noteOn,87226,32,37:76,C#2,Db2,0.5613
noteOn,87254,59,94:98,A#6,Bb6,0.5613
noteOn,87255,34,82:93,A#5,Bb5,0.5103
noteOn,87429,76,90:96,F#6,Gb6,0.7144
noteOn,87429,97,99:109,D#7,Eb7,0.7144
noteOn,87432,126,60:59,C4,C4,0.6634
noteOn,87432,67,87:104,D#6,Eb6,0.6634
noteOn,87435,54,66:73,F#4,Gb4,0.5613
noteOn,87449,130,56:60,G#3,Ab3,0.5613
noteOn,87600,25,86:90,D6,D6,0.6634
noteOn,87600,48,98:97,D7,D7,0.6634
noteOn,87624,34,49:57,C#3,Db3,0.6634
noteOn,87705,56,97:95,C#7,Db7,0.7144
noteOn,87708,39,85:93,C#6,Db6,0.6634
noteOn,87775,21,66:77,F#4,Gb4,0.8675
noteOn,87781,49,56:72,G#3,Ab3,0.8165
noteOn,87781,27,60:70,C4,C4,0.8165
noteOn,87815,22,96:94,C7,C7,0.8165
noteOn,87820,18,84:89,C6,C6,0.7655
noteOn,87915,44,95:91,B6,B6,0.8675
noteOn,87932,15,83:70,B5,B5,0.8165
noteOn,87942,32,39:57,D#2,Eb2,0.8165
noteOn,88002,43,94:91,A#6,Bb6,0.8675
noteOn,88004,42,82:90,A#5,Bb5,0.8165
noteOn,88084,18,65:71,F4,F4,0.8165
noteOn,88089,44,56:77,G#3,Ab3,0.7655
noteOn,88093,25,81:89,A5,A5,0.7144
noteOn,88094,42,89:77,F6,F6,0.6634
noteOn,88096,24,61:52,C#4,Db4,0.6124
noteOn,88096,35,93:83,A6,A6,0.6124
noteOn,88114,8,88:51,E6,E6,0.6124
noteOn,88179,56,92:84,G#6,Ab6,0.6634
noteOn,88184,32,80:95,G#5,Ab5,0.6124
noteOn,88234,51,49:78,C#3,Db3,0.6634
noteOn,88289,60,97:105,C#7,Db7,0.6124
noteOn,88292,54,85:99,C#6,Db6,0.5613
noteOn,88318,25,90:51,F#6,Gb6,0.7655
noteOn,88381,21,66:85,F#4,Gb4,0.7655
noteOn,88386,24,63:81,D#4,Eb4,0.7144
noteOn,88391,48,57:74,A3,A3,0.6634
noteOn,88488,20,96:91,C7,C7,0.7655
noteOn,88495,22,84:79,C6,C6,0.7144
noteOn,88505,22,90:61,F#6,Gb6,0.6634
noteOn,88547,36,37:74,C#2,Db2,0.7144
noteOn,88594,31,95:101,B6,B6,0.6634
noteOn,88595,27,83:94,B5,B5,0.6124
noteOn,88692,50,94:95,A#6,Bb6,0.9696
noteOn,88695,19,65:85,F4,F4,0.9186
noteOn,88698,29,61:80,C#4,Db4,0.8675
noteOn,88702,20,82:80,A#5,Bb5,0.8165
noteOn,88702,49,89:89,F6,F6,0.8165
noteOn,88705,36,58:73,A#3,Bb3,0.7144
noteOn,88802,73,92:94,G#6,Ab6,0.6634
noteOn,88809,32,80:89,G#5,Ab5,0.6124
noteOn,88835,31,49:74,C#3,Db3,0.5613
noteOn,88906,27,94:93,A#6,Bb6,0.5103
noteOn,88912,47,82:98,A#5,Bb5,0.4593
noteOn,89057,442,59:75,B3,B3,0.4082
noteOn,89059,394,77:104,F5,F5,0.3572
noteOn,89059,371,86:93,D6,D6,0.3572
noteOn,89060,335,89:102,F6,F6,0.2552
noteOn,89062,437,80:93,G#5,Ab5,0.2041
noteOn,89064,393,68:80,G#4,Ab4,0.1531
noteOn,89065,329,71:93,B4,B4,0.1021
noteOn,89068,418,62:74,D4,D4,0.051
noteOn,90172,110,37:27,C#2,Db2,0.5103
noteOn,90187,52,50:32,D3,D3,0.4593
noteOn,90297,54,44:36,G#2,Ab2,0.5103
noteOn,90300,54,54:33,F#3,Gb3,0.4593
noteOn,90309,46,51:21,D#3,Eb3,0.4593
noteOn,90399,50,53:45,F3,F3,0.5103
noteOn,90429,57,37:18,C#2,Db2,0.5103
noteOn,90480,61,54:50,F#3,Gb3,0.5103
noteOn,90501,53,58:46,A#3,Bb3,0.4593
noteOn,90503,64,44:37,G#2,Ab2,0.4082
noteOn,90601,48,57:50,A3,A3,0.5103
noteOn,90609,57,37:31,C#2,Db2,0.5103
noteOn,90686,55,58:45,A#3,Bb3,0.5613
noteOn,90694,81,61:51,C#4,Db4,0.5103
noteOn,90712,68,44:40,G#2,Ab2,0.4593
noteOn,90798,39,59:59,B3,B3,0.5103
noteOn,90823,71,37:31,C#2,Db2,0.4593
noteOn,90896,91,63:48,D#4,Eb4,0.5103
noteOn,90899,74,60:48,C4,C4,0.4593
noteOn,90934,83,44:45,G#2,Ab2,0.4082
noteOn,90988,126,61:64,C#4,Db4,0.5103
noteOn,91000,39,58:57,A#3,Bb3,0.4593
noteOn,91046,62,49:39,C#3,Db3,0.4082
noteOn,91107,74,60:62,C4,C4,0.4593
noteOn,91116,70,56:66,G#3,Ab3,0.4082
noteOn,91226,65,55:60,G3,G3,0.5103
noteOn,91235,74,49:45,C#3,Db3,0.4593
noteOn,91328,78,54:60,F#3,Gb3,0.5103
noteOn,91343,45,58:44,A#3,Bb3,0.4593
noteOn,91351,67,44:43,G#2,Ab2,0.4082
noteOn,91437,60,52:60,E3,E3,0.5103
noteOn,91444,59,37:47,C#2,Db2,0.4593
noteOn,91558,58,44:49,G#2,Ab2,0.5613
noteOn,91559,53,56:49,G#3,Ab3,0.5103
noteOn,91569,53,53:8,F3,F3,0.5613
noteOn,91646,59,55:58,G3,G3,0.5103
noteOn,91674,58,37:9,C#2,Db2,0.5613
noteOn,91741,50,56:54,G#3,Ab3,0.5103
noteOn,91752,53,60:59,C4,C4,0.4593
noteOn,91755,54,44:50,G#2,Ab2,0.4082
noteOn,91847,51,37:35,C#2,Db2,0.5103
noteOn,91851,66,59:64,B3,B3,0.4593
noteOn,91939,63,44:48,G#2,Ab2,0.5613
noteOn,91945,44,60:55,C4,C4,0.5103
noteOn,91948,68,63:61,D#4,Eb4,0.4593
noteOn,92036,96,37:38,C#2,Db2,0.5613
noteOn,92052,67,60:66,C4,C4,0.5103
noteOn,92140,87,65:66,F4,F4,0.5613
noteOn,92150,81,44:50,G#2,Ab2,0.5103
noteOn,92162,61,61:55,C#4,Db4,0.5103
noteOn,92239,110,63:72,D#4,Eb4,0.5613
noteOn,92241,62,60:72,C4,C4,0.5103
noteOn,92243,79,49:57,C#3,Db3,0.4593
noteOn,92344,73,58:69,A#3,Bb3,0.5103
noteOn,92345,64,61:70,C#4,Db4,0.4593
noteOn,92360,25,56:53,G#3,Ab3,0.4082
noteOn,92458,66,57:67,A3,A3,0.5103
noteOn,92465,52,49:45,C#3,Db3,0.5103
noteOn,92543,68,60:58,C4,C4,0.5103
noteOn,92553,85,56:53,G#3,Ab3,0.4593
noteOn,92559,79,44:47,G#2,Ab2,0.4593
noteOn,92662,52,53:59,F3,F3,0.5613
noteOn,92665,60,37:47,C#2,Db2,0.5103
noteOn,92754,48,54:44,F#3,Gb3,0.5613
noteOn,92755,56,58:56,A#3,Bb3,0.5103
noteOn,92766,57,44:49,G#2,Ab2,0.5613
noteOn,92844,50,57:63,A3,A3,0.5103
noteOn,92861,52,37:36,C#2,Db2,0.4593
noteOn,92939,48,58:54,A#3,Bb3,0.5103
noteOn,92946,62,61:59,C#4,Db4,0.4593
noteOn,92952,43,44:50,G#2,Ab2,0.4082
noteOn,93030,57,37:42,C#2,Db2,0.5103
noteOn,93053,55,60:58,C4,C4,0.5613
noteOn,93122,100,44:41,G#2,Ab2,0.5613
noteOn,93146,51,61:48,C#4,Db4,0.5103
noteOn,93149,85,65:58,F4,F4,0.4593
noteOn,93250,54,62:65,D4,D4,0.5613
noteOn,93251,62,37:39,C#2,Db2,0.5103
noteOn,93343,105,66:66,F#4,Gb4,0.5613
noteOn,93345,44,63:64,D#4,Eb4,0.5103
noteOn,93357,76,44:53,G#2,Ab2,0.4593
noteOn,93430,120,65:80,F4,F4,0.5613
noteOn,93433,30,61:65,C#4,Db4,0.5103
noteOn,93440,88,49:57,C#3,Db3,0.4593
noteOn,93536,82,63:77,D#4,Eb4,0.5103
noteOn,93537,93,60:79,C4,C4,0.4593
noteOn,93554,41,56:61,G#3,Ab3,0.4593
noteOn,93646,69,59:72,B3,B3,0.5103
noteOn,93647,71,49:52,C#3,Db3,0.4593
noteOn,93745,30,58:55,A#3,Bb3,0.5613
noteOn,93748,66,61:70,C#4,Db4,0.5103
noteOn,93750,83,44:51,G#2,Ab2,0.4593
noteOn,93843,54,64:74,E4,E4,0.5613
noteOn,93861,63,37:51,C#2,Db2,0.5103
noteOn,93932,149,68:77,G#4,Ab4,0.5613
noteOn,93940,73,65:65,F4,F4,0.5103
noteOn,93957,80,44:53,G#2,Ab2,0.4593
noteOn,94039,131,66:81,F#4,Gb4,0.5613
noteOn,94045,91,49:60,C#3,Db3,0.5103
noteOn,94049,40,63:70,D#4,Eb4,0.4593
noteOn,94146,81,65:78,F4,F4,0.5103
noteOn,94148,98,61:73,C#4,Db4,0.4593
noteOn,94163,53,56:65,G#3,Ab3,0.4082
noteOn,94259,65,59:76,B3,B3,0.5103
noteOn,94266,74,49:54,C#3,Db3,0.4593
noteOn,94355,32,60:67,C4,C4,0.5613
noteOn,94375,85,44:52,G#2,Ab2,0.5103
noteOn,94376,68,63:68,D#4,Eb4,0.4593
noteOn,94467,72,65:72,F4,F4,0.5613
noteOn,94482,61,37:54,C#2,Db2,0.5103
noteOn,94558,140,70:71,A#4,Bb4,0.5613
noteOn,94565,58,66:62,F#4,Gb4,0.5103
noteOn,94575,64,44:47,G#2,Ab2,0.4593
noteOn,94656,82,49:58,C#3,Db3,0.5613
noteOn,94660,141,68:78,G#4,Ab4,0.5103
noteOn,94662,118,65:70,F4,F4,0.4593
noteOn,94781,53,56:65,G#3,Ab3,0.5103
noteOn,94781,81,63:71,D#4,Eb4,0.5103
noteOn,94781,74,66:74,F#4,Gb4,0.5103
noteOn,94877,75,49:60,C#3,Db3,0.5103
noteOn,94891,77,62:64,D4,D4,0.4593
noteOn,94977,35,44:61,G#2,Ab2,0.5103
noteOn,94982,43,61:58,C#4,Db4,0.4593
noteOn,94983,54,65:62,F4,F4,0.4082
noteOn,95086,72,37:61,C#2,Db2,0.5103
noteOn,95089,71,62:66,D4,D4,0.4593
noteOn,95176,30,49:65,C#3,Db3,0.5103
noteOn,95189,44,63:58,D#4,Eb4,0.4593
noteOn,95191,78,66:67,F#4,Gb4,0.4082
noteOn,95295,63,54:82,F#3,Gb3,0.5103
noteOn,95296,70,65:77,F4,F4,0.4593
noteOn,95391,36,42:66,F#2,Gb2,0.5613
noteOn,95392,74,70:68,A#4,Bb4,0.5103
noteOn,95393,42,66:63,F#4,Gb4,0.4593
noteOn,95494,61,51:68,D#3,Eb3,0.5103
noteOn,95494,57,69:74,A4,A4,0.5103
noteOn,95588,34,39:64,D#2,Eb2,0.5613
noteOn,95593,87,73:72,C#5,Db5,0.5103
noteOn,95604,37,70:56,A#4,Bb4,0.6124
noteOn,95691,51,37:71,C#2,Db2,0.5613
noteOn,95692,56,71:72,B4,B4,0.5103
noteOn,95775,28,49:70,C#3,Db3,0.5613
noteOn,95784,67,72:69,C5,C5,0.5103
noteOn,95788,156,75:75,D#5,Eb5,0.4593
noteOn,95885,128,73:85,C#5,Db5,0.5613
noteOn,95893,49,70:74,A#4,Bb4,0.5103
noteOn,95894,64,56:82,G#3,Ab3,0.4593
noteOn,95979,37,44:66,G#2,Ab2,0.5103
noteOn,95985,92,72:81,C5,C5,0.4593
noteOn,95986,106,68:75,G#4,Ab4,0.4082
noteOn,96095,60,67:75,G4,G4,0.5103
noteOn,96118,43,60:69,C4,C4,0.4593
noteOn,96192,90,70:72,A#4,Bb4,0.5103
noteOn,96194,87,66:76,F#4,Gb4,0.4593
noteOn,96197,27,48:53,C3,C3,0.4082
noteOn,96313,73,64:74,E4,E4,0.5103
noteOn,96323,48,37:63,C#2,Db2,0.4593
noteOn,96386,31,49:73,C#3,Db3,0.5103
noteOn,96414,32,65:68,F4,F4,0.5103
noteOn,96420,71,68:75,G#4,Ab4,0.4593
noteOn,96514,64,56:85,G#3,Ab3,0.5103
noteOn,96518,57,67:79,G4,G4,0.4593
noteOn,96610,55,68:77,G#4,Ab4,0.5613
noteOn,96614,57,44:68,G#2,Ab2,0.5103
noteOn,96619,67,72:78,C5,C5,0.5103
noteOn,96714,66,71:84,B4,B4,0.5103
noteOn,96722,39,53:66,F3,F3,0.5613
noteOn,96785,34,41:66,F2,F2,0.5613
noteOn,96807,51,72:77,C5,C5,0.5103
noteOn,96808,77,75:83,D#5,Eb5,0.4593
noteOn,96903,50,37:71,C#2,Db2,0.5613
noteOn,96909,65,72:79,C5,C5,0.5103
noteOn,96984,31,49:73,C#3,Db3,0.5613
noteOn,97001,129,77:85,F5,F5,0.5613
noteOn,97011,64,73:77,C#5,Db5,0.5103
noteOn,97103,134,75:91,D#5,Eb5,0.5613
noteOn,97105,108,72:81,C5,C5,0.5103
noteOn,97108,67,58:86,A#3,Bb3,0.4593
noteOn,97205,94,70:80,A#4,Bb4,0.5613
noteOn,97207,36,46:70,A#2,Bb2,0.5103
noteOn,97208,80,73:83,C#5,Db5,0.4593
noteOn,97310,73,69:76,A4,A4,0.5103
noteOn,97315,53,61:73,C#4,Db4,0.5103
noteOn,97385,35,49:63,C#3,Db3,0.5103
noteOn,97398,72,72:73,C5,C5,0.4593
noteOn,97403,87,68:71,G#4,Ab4,0.4593
noteOn,97506,56,37:73,C#2,Db2,0.5103
noteOn,97508,71,65:75,F4,F4,0.4593
noteOn,97588,30,49:76,C#3,Db3,0.5103
noteOn,97599,41,66:70,F#4,Gb4,0.4593
noteOn,97599,73,70:79,A#4,Bb4,0.4593
noteOn,97696,85,69:80,A4,A4,0.6124
noteOn,97710,56,58:88,A#3,Bb3,0.6634
noteOn,97787,71,70:81,A#4,Bb4,0.7655
noteOn,97789,82,73:80,C#5,Db5,0.7144
noteOn,97808,40,46:70,A#2,Bb2,0.6634
noteOn,97903,69,72:82,C5,C5,0.7655
noteOn,97905,33,54:75,F#3,Gb3,0.7144
noteOn,97991,44,73:73,C#5,Db5,0.8165
noteOn,97994,43,42:46,F#2,Gb2,0.7655
noteOn,98002,64,77:70,F5,F5,0.7144
noteOn,98004,60,76:72,E5,E5,0.6634
noteOn,98045,33,41:7,F2,F2,0.6124
noteOn,98084,53,74:81,D5,D5,0.6124
noteOn,98087,54,37:80,C#2,Db2,0.6124
noteOn,98159,25,49:79,C#3,Db3,0.5613
noteOn,98168,156,78:77,F#5,Gb5,0.6124
noteOn,98171,58,75:78,D#5,Eb5,0.5613
noteOn,98269,130,77:87,F5,F5,0.5613
noteOn,98270,30,73:74,C#5,Db5,0.5103
noteOn,98278,69,63:87,D#4,Eb4,0.4593
noteOn,98363,100,72:86,C5,C5,0.6124
noteOn,98371,37,51:76,D#3,Eb3,0.5613
noteOn,98371,87,75:82,D#5,Eb5,0.5613
noteOn,98468,87,71:86,B4,B4,0.6124
noteOn,98471,56,66:78,F#4,Gb4,0.5613
noteOn,98550,50,70:83,A#4,Bb4,0.6124
noteOn,98552,30,54:73,F#3,Gb3,0.5613
noteOn,98558,65,73:84,C#5,Db5,0.5103
noteOn,98667,57,76:89,E5,E5,0.6124
noteOn,98677,56,37:79,C#2,Db2,0.6634
noteOn,98746,64,78:87,F#5,Gb5,0.6124
noteOn,98747,42,49:78,C#3,Db3,0.5613
noteOn,98772,79,80:51,G#5,Ab5,0.6634
noteOn,98786,19,81:60,A5,A5,0.6124
noteOn,98845,165,78:87,F#5,Gb5,0.5613
noteOn,98860,47,75:83,D#5,Eb5,0.5103
noteOn,98866,68,58:97,A#3,Bb3,0.5103
noteOn,98949,90,77:86,F5,F5,0.6634
noteOn,98950,122,73:80,C#5,Db5,0.6634
noteOn,98967,37,46:77,A#2,Bb2,0.6124
noteOn,99057,62,71:90,B4,B4,0.5613
noteOn,99061,57,60:85,C4,C4,0.5613
noteOn,99144,29,48:68,C3,C3,0.6124
noteOn,99147,26,72:78,C5,C5,0.5613
noteOn,99148,68,75:86,D#5,Eb5,0.5103
noteOn,99246,102,77:91,F5,F5,0.6124
noteOn,99260,74,37:70,C#2,Db2,0.5613
noteOn,99278,44,39:37,D#2,Eb2,0.5103
noteOn,99328,30,49:82,C#3,Db3,0.5613
noteOn,99333,148,82:89,A#5,Bb5,0.5103
noteOn,99334,72,78:89,F#5,Gb5,0.4593
noteOn,99444,140,80:92,G#5,Ab5,0.6124
noteOn,99454,106,77:88,F5,F5,0.5613
noteOn,99456,94,60:89,C4,C4,0.5103
noteOn,99554,109,75:83,D#5,Eb5,0.6634
noteOn,99554,103,78:92,F#5,Gb5,0.6634
noteOn,99564,74,48:88,C3,C3,0.5613
noteOn,99672,65,74:86,D5,D5,0.6124
noteOn,99678,103,61:92,C#4,Db4,0.5613
noteOn,99779,77,73:84,C#5,Db5,0.5613
noteOn,99783,247,49:73,C#3,Db3,0.5103
noteOn,99792,66,77:68,F5,F5,0.4593
noteOn,99798,58,76:72,E5,E5,0.4082
noteOn,99907,85,66:94,F#4,Gb4,0.6634
noteOn,99911,50,62:102,D4,D4,0.6124
noteOn,99914,66,57:82,A3,A3,0.5613
noteOn,99921,76,54:77,F#3,Gb3,0.5103
noteOn,99994,29,74:68,D5,D5,0.6124
noteOn,100002,53,78:87,F#5,Gb5,0.5613
noteOn,100136,52,78:93,F#5,Gb5,0.6634
noteOn,100226,54,78:73,F#5,Gb5,0.8675
noteOn,100227,51,90:88,F#6,Gb6,0.8165
noteOn,100229,57,49:89,C#3,Db3,0.7655
noteOn,100237,25,37:74,C#2,Db2,0.7144
noteOn,100244,19,80:61,G#5,Ab5,0.6634
noteOn,100248,18,91:69,G6,G6,0.6124
noteOn,100338,26,77:98,F5,F5,0.6634
noteOn,100359,18,89:63,F6,F6,0.6634
noteOn,100361,20,88:50,E6,E6,0.6634
noteOn,100425,45,90:90,F#6,Gb6,0.7144
noteOn,100427,40,78:92,F#5,Gb5,0.6634
noteOn,100453,1,91:59,G6,G6,0.8165
noteOn,100522,37,62:49,D4,D4,0.7655
noteOn,100525,19,66:87,F#4,Gb4,0.7144
noteOn,100535,54,56:73,G#3,Ab3,0.6634
noteOn,100542,21,73:93,C#5,Db5,0.6124
noteOn,100546,21,85:82,C#6,Db6,0.5613
noteOn,100638,31,86:68,D6,D6,0.6634
noteOn,100643,17,74:94,D5,D5,0.6634
noteOn,100742,23,88:78,E6,E6,0.6124
noteOn,100744,17,77:74,F5,F5,0.5613
noteOn,100748,23,76:54,E5,E5,0.5103
noteOn,100762,1,89:60,F6,F6,0.5613
noteOn,100816,56,49:88,C#3,Db3,0.5613
noteOn,100821,45,78:96,F#5,Gb5,0.5103
noteOn,100823,30,37:72,C#2,Db2,0.4593
noteOn,100832,57,90:91,F#6,Gb6,0.4082
noteOn,100933,21,81:87,A5,A5,0.4593
noteOn,100934,63,93:92,A6,A6,0.4082
noteOn,101013,48,92:37,G#6,Ab6,0.4082
noteOn,101026,52,80:97,G#5,Ab5,0.3572
noteOn,101143,38,61:95,C#4,Db4,0.4593
noteOn,101145,46,57:83,A3,A3,0.4082
noteOn,101170,45,64:89,E4,E4,0.4593
noteOn,101256,45,76:84,E5,E5,0.4593
noteOn,101262,24,73:74,C#5,Db5,0.4593
noteOn,101363,96,76:93,E5,E5,0.6124
noteOn,101441,42,88:91,E6,E6,0.7144
noteOn,101444,48,49:82,C#3,Db3,0.6634
noteOn,101466,39,37:38,C#2,Db2,0.7144
noteOn,101542,46,85:82,C#6,Db6,0.6634
noteOn,101545,24,73:89,C#5,Db5,0.6124
noteOn,101635,21,74:90,D5,D5,0.7144
noteOn,101643,29,86:84,D6,D6,0.6634
noteOn,101648,31,85:52,C#6,Db6,0.6634
noteOn,101735,59,68:83,G#4,Ab4,0.9186
noteOn,101737,37,64:26,E4,E4,0.8675
noteOn,101742,21,76:94,E5,E5,0.8165
noteOn,101748,19,88:85,E6,E6,0.7655
noteOn,101749,38,56:64,G#3,Ab3,0.7144
noteOn,101788,55,61:9,C#4,Db4,0.6634
noteOn,101834,37,78:96,F#5,Gb5,0.6124
noteOn,101837,42,90:90,F#6,Gb6,0.5613
noteOn,101931,22,88:84,E6,E6,0.5103
noteOn,101937,22,76:83,E5,E5,0.4593
noteOn,101966,22,82:48,A#5,Bb5,0.4082
noteOn,102031,47,85:97,C#6,Db6,0.3572
noteOn,102033,37,73:95,C#5,Db5,0.3062
noteOn,102034,36,81:83,A5,A5,0.3062
noteOn,102040,26,67:79,G4,G4,0.2552
noteOn,102042,59,57:81,A3,A3,0.2041
noteOn,102049,42,61:71,C#4,Db4,0.1531
noteOn,102054,30,64:60,E4,E4,0.1531
noteOn,102418,72,58:55,A#3,Bb3,0.7144
noteOn,102438,51,61:51,C#4,Db4,0.7144
noteOn,102480,51,55:12,G3,G3,0.6634
noteOn,102514,59,62:52,D4,D4,0.6124
noteOn,102523,56,66:48,F#4,Gb4,0.5613
noteOn,102549,81,57:37,A3,A3,0.7144
noteOn,102555,49,54:56,F#3,Gb3,0.6634
noteOn,102621,48,64:68,E4,E4,0.6124
noteOn,102631,104,52:50,E3,E3,0.5613
noteOn,102661,64,55:45,G3,G3,0.6124
noteOn,102726,37,50:58,D3,D3,0.5613
