type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,35783,23,58:81,A#3,Bb3,0.4593
noteOn,35801,9,61:2,C#4,Db4,0.4593
noteOn,35849,59,72:88,C5,C5,0.4593
noteOn,35881,81,69:85,A4,A4,0.4082
noteOn,35971,42,70:88,A#4,Bb4,0.6124
noteOn,35982,46,60:97,C4,C4,0.5613
noteOn,36024,43,67:84,G4,G4,0.5613
noteOn,36090,66,81:92,A5,A5,0.5613
noteOn,36151,52,72:79,C5,C5,0.5613
noteOn,36183,17,60:46,C4,C4,0.6124
noteOn,36187,58,79:80,G5,G5,0.5613
noteOn,36266,21,70:75,A#4,Bb4,0.6124
noteOn,36293,31,60:59,C4,C4,0.6124
noteOn,36299,23,71:49,B4,B4,0.7144
noteOn,36317,21,72:50,C5,C5,0.6634
noteOn,36335,58,84:92,C6,C6,0.6124
noteOn,36369,75,81:79,A5,A5,0.6124
noteOn,36444,42,82:91,A#5,Bb5,0.6634
noteOn,36503,45,79:82,G5,G5,0.6634
noteOn,36553,43,37:37,C#2,Db2,0.6634
noteOn,36559,62,93:88,A6,A6,0.6124
noteOn,36581,16,91:65,G6,G6,0.5613
noteOn,36602,53,84:84,C6,C6,0.5613
noteOn,36652,50,91:96,G6,G6,0.5103
noteOn,36678,28,36:90,C2,C2,0.6124
noteOn,36678,40,48:108,C3,C3,0.6124
noteOn,36678,21,89:53,F6,F6,0.6124
noteOn,36729,20,82:86,A#5,Bb5,0.4593
noteOn,36770,24,83:49,B5,B5,0.5103
noteOn,36801,75,96:101,C7,C7,0.4593
noteOn,36842,86,93:87,A6,A6,0.4593
noteOn,36919,60,94:97,A#6,Bb6,0.4593
noteOn,36971,102,91:82,G6,G6,0.4593
noteOn,37045,81,98:97,D7,D7,0.5103
noteOn,37050,44,53:100,F3,F3,0.4593
noteOn,37051,28,41:92,F2,F2,0.4082
noteOn,37118,53,93:82,A6,A6,0.4082
noteOn,37149,49,96:75,C7,C7,0.3572
noteOn,37213,61,89:80,F6,F6,0.3572
noteOn,37286,68,92:86,G#6,Ab6,0.4593
noteOn,37333,83,89:77,F6,F6,0.4082
noteOn,37421,48,93:87,A6,A6,0.4082
noteOn,37427,174,69:101,A4,A4,0.3572
noteOn,37483,47,84:82,C6,C6,0.4593
noteOn,37552,64,88:81,E6,E6,0.4593
noteOn,37611,64,84:89,C6,C6,0.4593
noteOn,37656,605,57:95,A3,A3,0.4593
noteOn,37668,55,89:90,F6,F6,0.4082
noteOn,37718,90,81:71,A5,A5,0.5103
noteOn,37820,99,85:77,C#6,Db6,0.5103
noteOn,37828,245,62:102,D4,D4,0.5103
noteOn,37830,416,53:85,F3,F3,0.4593
noteOn,37919,43,81:62,A5,A5,0.5103
noteOn,37985,23,86:67,D6,D6,0.5103
noteOn,38038,39,77:56,F5,F5,0.4593
noteOn,38069,46,79:13,G5,G5,0.4593
noteOn,38084,53,64:93,E4,E4,0.4082
noteOn,38090,73,80:80,G#5,Ab5,0.4082
noteOn,38164,61,77:78,F5,F5,0.4082
noteOn,38207,38,65:106,F4,F4,0.4082
noteOn,38220,53,81:83,A5,A5,0.3572
noteOn,38282,48,74:72,D5,D5,0.4593
noteOn,38350,70,76:83,E5,E5,0.4593
noteOn,38428,46,74:83,D5,D5,0.4593
noteOn,38469,55,77:87,F5,F5,0.4593
noteOn,38527,115,69:81,A4,A4,0.4593
noteOn,38562,56,37:9,C#2,Db2,0.4593
noteOn,38618,76,31:97,G1,G1,0.4593
noteOn,38627,172,76:85,E5,E5,0.4082
noteOn,38628,30,43:83,G2,G2,0.3572
noteOn,38712,56,71:75,B4,B4,0.4593
noteOn,38768,28,74:79,D5,D5,0.5103
noteOn,38844,59,77:89,F5,F5,0.5103
noteOn,38903,137,88:84,E6,E6,0.5613
noteOn,38937,77,83:83,B5,B5,0.5613
noteOn,39002,41,86:84,D6,D6,0.6124
noteOn,39018,641,55:87,G3,G3,0.5613
noteOn,39018,650,59:77,B3,B3,0.5613
noteOn,39079,103,89:95,F6,F6,0.5103
noteOn,39132,67,65:87,F4,F4,0.5103
noteOn,39139,70,100:91,E7,E7,0.4593
noteOn,39158,85,95:93,B6,B6,0.4593
noteOn,39231,51,98:90,D7,D7,0.4082
noteOn,39232,56,69:103,A4,A4,0.4082
noteOn,39288,48,89:84,F6,F6,0.4082
noteOn,39364,264,67:95,G4,G4,0.5613
noteOn,39365,68,93:90,A6,A6,0.5103
noteOn,39426,64,89:73,F6,F6,0.5103
noteOn,39480,43,91:88,G6,G6,0.5103
noteOn,39530,41,83:75,B5,B5,0.5103
noteOn,39616,70,81:78,A5,A5,0.5103
noteOn,39660,62,77:70,F5,F5,0.5103
noteOn,39707,33,79:71,G5,G5,0.5103
noteOn,39737,32,65:66,F4,F4,0.5103
noteOn,39742,40,59:42,B3,B3,0.4593
noteOn,39746,38,55:65,G3,G3,0.4082
noteOn,39765,29,71:82,B4,B4,0.3572
noteOn,39839,75,88:88,E6,E6,0.4082
noteOn,39891,55,79:80,G5,G5,0.3572
noteOn,39970,28,86:68,D6,D6,0.5103
noteOn,40010,40,77:82,F5,F5,0.4593
noteOn,40076,30,36:83,C2,C2,0.5613
noteOn,40097,59,83:76,B5,B5,0.5103
noteOn,40154,49,79:77,G5,G5,0.5103
noteOn,40218,24,84:72,C6,C6,0.5613
noteOn,40280,36,76:64,E5,E5,0.5613
noteOn,40318,634,48:55,C3,C3,0.5613
noteOn,40337,61,87:75,D#6,Eb6,0.5103
noteOn,40353,607,55:56,G3,G3,0.4593
noteOn,40406,35,84:72,C6,C6,0.4593
noteOn,40439,497,64:69,E4,E4,0.4593
noteOn,40447,49,88:84,E6,E6,0.4082
noteOn,40517,34,79:66,G5,G5,0.4082
noteOn,40554,30,81:35,A5,A5,0.4082
noteOn,40577,60,90:75,F#6,Gb6,0.4082
noteOn,40622,54,88:70,E6,E6,0.3572
noteOn,40676,41,91:83,G6,G6,0.3572
noteOn,40741,46,84:78,C6,C6,0.4082
noteOn,40803,60,94:86,A#6,Bb6,0.4082
noteOn,40851,57,91:80,G6,G6,0.4593
noteOn,40904,38,95:88,B6,B6,0.4593
noteOn,40955,59,88:68,E6,E6,0.5103
noteOn,41009,53,96:95,C7,C7,0.5103
noteOn,41068,39,91:80,G6,G6,0.4593
noteOn,41119,50,97:93,C#7,Db7,0.5613
noteOn,41169,54,88:72,E6,E6,0.5613
noteOn,41224,53,98:85,D7,D7,0.5103
noteOn,41229,20,96:76,C7,C7,0.4593
noteOn,41255,36,91:88,G6,G6,0.4593
noteOn,41309,60,98:63,D7,D7,0.4593
noteOn,41338,1,97:52,C#7,Db7,0.4082
noteOn,41374,72,88:79,E6,E6,0.4082
noteOn,41462,91,100:112,E7,E7,0.4593
noteOn,41489,28,28:90,E1,E1,0.4082
noteOn,41489,41,40:114,E2,E2,0.4082
noteOn,41550,77,95:88,B6,B6,0.5613
noteOn,41629,56,99:97,D#7,Eb7,0.5613
noteOn,41684,87,91:78,G6,G6,0.7144
noteOn,41748,59,98:91,D7,D7,0.7144
noteOn,41807,47,95:87,B6,B6,0.8675
noteOn,41816,17,96:68,C7,C7,0.8675
noteOn,41878,48,97:88,C#7,Db7,0.8675
noteOn,41879,60,59:86,B3,B3,0.8165
noteOn,41884,46,55:67,G3,G3,0.7655
noteOn,41886,44,52:67,E3,E3,0.7144
noteOn,41918,53,91:80,G6,G6,0.6634
noteOn,41989,54,96:94,C7,C7,0.7144
noteOn,42039,43,59:85,B3,B3,0.7144
noteOn,42039,58,91:84,G6,G6,0.7144
noteOn,42049,29,55:68,G3,G3,0.6124
noteOn,42052,28,52:69,E3,E3,0.5613
noteOn,42094,47,95:92,B6,B6,0.6124
noteOn,42143,75,88:73,E6,E6,0.5613
noteOn,42154,244,59:102,B3,B3,0.5613
noteOn,42162,187,55:66,G3,G3,0.5613
noteOn,42171,94,52:71,E3,E3,0.5613
noteOn,42200,66,94:93,A#6,Bb6,0.6124
noteOn,42255,68,91:83,G6,G6,0.6124
noteOn,42318,56,93:91,A6,A6,0.6124
noteOn,42365,49,88:72,E6,E6,0.6124
noteOn,42418,50,92:94,G#6,Ab6,0.6124
noteOn,42449,23,90:53,F#6,Gb6,0.5613
noteOn,42468,74,88:76,E6,E6,0.5103
noteOn,42532,43,91:94,G6,G6,0.6634
noteOn,42541,49,60:109,C4,C4,0.6124
noteOn,42550,24,55:58,G3,G3,0.6124
noteOn,42561,21,52:58,E3,E3,0.5613
noteOn,42571,43,84:79,C6,C6,0.5103
noteOn,42637,55,90:86,F#6,Gb6,0.5103
noteOn,42689,51,84:89,C6,C6,0.5103
noteOn,42739,41,89:96,F6,F6,0.5103
noteOn,42795,82,79:83,G5,G5,0.5103
noteOn,42857,64,88:91,E6,E6,0.6124
noteOn,42866,218,59:110,B3,B3,0.5613
noteOn,42878,30,52:72,E3,E3,0.5103
noteOn,42884,26,55:57,G3,G3,0.5103
noteOn,42926,66,83:84,B5,B5,0.4593
noteOn,42989,56,87:86,D#6,Eb6,0.5103
noteOn,43035,70,79:78,G5,G5,0.5103
noteOn,43100,41,86:87,D6,D6,0.5103
noteOn,43136,68,83:78,B5,B5,0.4593
noteOn,43205,52,85:86,C#6,Db6,0.5613
noteOn,43207,230,55:97,G3,G3,0.5103
noteOn,43217,425,47:84,B2,B2,0.5103
noteOn,43268,35,79:71,G5,G5,0.5103
noteOn,43331,45,84:83,C6,C6,0.5103
noteOn,43369,53,79:77,G5,G5,0.5103
noteOn,43416,62,83:83,B5,B5,0.4593
noteOn,43484,81,76:72,E5,E5,0.5103
noteOn,43560,64,82:79,A#5,Bb5,0.5103
noteOn,43569,95,59:99,B3,B3,0.5103
noteOn,43581,89,55:66,G3,G3,0.4593
noteOn,43595,78,52:56,E3,E3,0.4082
noteOn,43612,59,79:75,G5,G5,0.3572
noteOn,43682,37,81:77,A5,A5,0.4082
noteOn,43737,63,76:70,E5,E5,0.3572
noteOn,43801,54,80:84,G#5,Ab5,0.3572
noteOn,43861,60,76:74,E5,E5,0.3572
noteOn,43916,37,79:86,G5,G5,0.4082
noteOn,43945,54,71:73,B4,B4,0.3572
noteOn,44014,55,78:84,F#5,Gb5,0.3572
noteOn,44064,71,71:78,B4,B4,0.3572
noteOn,44131,53,77:85,F5,F5,0.3572
noteOn,44196,104,67:65,G4,G4,0.3572
noteOn,44278,71,76:78,E5,E5,0.4082
noteOn,44283,71,28:89,E1,E1,0.3572
noteOn,44363,68,71:63,B4,B4,0.4593
noteOn,44444,41,75:73,D#5,Eb5,0.4593
noteOn,44490,81,67:63,G4,G4,0.4593
noteOn,44562,49,74:77,D5,D5,0.5613
noteOn,44594,60,71:59,B4,B4,0.5613
noteOn,44657,157,47:91,B2,B2,0.6124
noteOn,44669,57,73:82,C#5,Db5,0.6124
noteOn,44695,51,40:43,E2,E2,0.6124
noteOn,44730,42,67:58,G4,G4,0.5613
noteOn,44798,39,72:74,C5,C5,0.6124
noteOn,44856,40,67:63,G4,G4,0.6124
noteOn,44892,56,71:71,B4,B4,0.5613
noteOn,44917,44,47:83,B2,B2,0.5613
noteOn,44943,36,40:31,E2,E2,0.5103
noteOn,44971,65,64:64,E4,E4,0.4593
noteOn,45018,359,47:80,B2,B2,0.6124
noteOn,45023,48,70:73,A#4,Bb4,0.5613
noteOn,45050,114,40:64,E2,E2,0.5103
noteOn,45069,37,67:64,G4,G4,0.4593
noteOn,45135,24,69:73,A4,A4,0.4593
noteOn,45177,48,64:73,E4,E4,0.4593
noteOn,45232,58,68:72,G#4,Ab4,0.4593
noteOn,45282,69,64:63,E4,E4,0.4593
noteOn,45358,33,67:78,G4,G4,0.5613
noteOn,45366,349,48:82,C3,C3,0.5103
noteOn,45386,167,40:58,E2,E2,0.5103
noteOn,45402,49,60:73,C4,C4,0.4593
noteOn,45474,61,66:73,F#4,Gb4,0.4593
noteOn,45532,54,60:67,C4,C4,0.4593
noteOn,45593,30,65:77,F4,F4,0.4593
noteOn,45633,61,55:70,G3,G3,0.4593
noteOn,45706,54,64:82,E4,E4,0.5103
noteOn,45718,182,47:71,B2,B2,0.4593
noteOn,45725,112,40:59,E2,E2,0.4082
noteOn,45766,65,59:75,B3,B3,0.4082
noteOn,45838,45,63:66,D#4,Eb4,0.4082
noteOn,45874,73,55:75,G3,G3,0.4082
noteOn,45944,34,62:69,D4,D4,0.4082
noteOn,45985,66,59:67,B3,B3,0.4082
noteOn,46050,762,28:73,E1,E1,0.4593
noteOn,46055,64,61:81,C#4,Db4,0.4082
noteOn,46121,38,55:64,G3,G3,0.4082
noteOn,46184,40,60:70,C4,C4,0.4593
noteOn,46226,60,55:65,G3,G3,0.4082
noteOn,46275,60,59:73,B3,B3,0.4082
noteOn,46357,68,52:70,E3,E3,0.4082
noteOn,46394,586,35:87,B1,B1,0.4082
noteOn,46415,41,58:71,A#3,Bb3,0.3572
noteOn,46463,44,55:60,G3,G3,0.3572
noteOn,46523,48,57:74,A3,A3,0.3572
noteOn,46562,46,52:56,E3,E3,0.3572
noteOn,46623,58,56:70,G#3,Ab3,0.3572
noteOn,46688,57,52:64,E3,E3,0.3572
noteOn,46743,43,55:75,G3,G3,0.3062
noteOn,46800,57,47:66,B2,B2,0.3572
noteOn,46866,63,54:65,F#3,Gb3,0.3572
noteOn,46935,32,52:59,E3,E3,0.3572
noteOn,46967,41,55:68,G3,G3,0.3572
noteOn,47039,73,48:58,C3,C3,0.4082
noteOn,47128,56,27:79,D#1,Eb1,0.4082
noteOn,47140,124,59:61,B3,B3,0.3572
noteOn,47186,43,54:48,F#3,Gb3,0.4082
noteOn,47255,25,57:61,A3,A3,0.4082
noteOn,47332,46,60:73,C4,C4,0.4082
noteOn,47390,147,71:78,B4,B4,0.4593
noteOn,47418,70,66:72,F#4,Gb4,0.5103
noteOn,47503,37,69:70,A4,A4,0.5103
noteOn,47536,145,60:73,C4,C4,0.6124
noteOn,47553,108,51:62,D#3,Eb3,0.5613
noteOn,47601,62,72:77,C5,C5,0.5103
noteOn,47681,108,83:85,B5,B5,0.5613
noteOn,47720,57,78:70,F#5,Gb5,0.5613
noteOn,47763,59,81:82,A5,A5,0.5103
noteOn,47792,36,60:61,C4,C4,0.5103
noteOn,47801,54,51:52,D#3,Eb3,0.4593
noteOn,47851,75,72:70,C5,C5,0.4593
noteOn,47904,55,60:74,C4,C4,0.5103
noteOn,47908,117,81:87,A5,A5,0.4593
noteOn,47914,70,52:68,E3,E3,0.4082
noteOn,47991,52,76:72,E5,E5,0.4082
noteOn,48029,39,79:67,G5,G5,0.3572
noteOn,48081,25,72:75,C5,C5,0.4082
noteOn,48170,75,69:78,A4,A4,0.4593
noteOn,48222,58,64:58,E4,E4,0.4082
noteOn,48268,101,28:73,E1,E1,0.5103
noteOn,48276,33,67:73,G4,G4,0.4593
noteOn,48317,33,60:76,C4,C4,0.4082
noteOn,48423,64,57:60,A3,A3,0.4593
noteOn,48440,54,52:74,E3,E3,0.4082
noteOn,48481,68,55:55,G3,G3,0.4082
noteOn,48544,82,48:77,C3,C3,0.4082
noteOn,48629,110,59:76,B3,B3,0.5103
noteOn,48644,39,27:80,D#1,Eb1,0.4593
noteOn,48650,33,54:65,F#3,Gb3,0.4082
noteOn,48714,31,57:72,A3,A3,0.3572
noteOn,48788,123,60:83,C4,C4,0.3572
noteOn,48850,187,71:83,B4,B4,0.4082
noteOn,48876,113,66:82,F#4,Gb4,0.4082
noteOn,48977,60,69:77,A4,A4,0.5103
noteOn,48986,113,62:96,D4,D4,0.4593
noteOn,49004,40,51:74,D#3,Eb3,0.4593
noteOn,49108,137,72:79,C5,C5,0.5613
noteOn,49198,84,60:82,C4,C4,0.6124
noteOn,49205,67,83:83,B5,B5,0.5613
noteOn,49243,79,78:78,F#5,Gb5,0.5613
noteOn,49310,51,81:82,A5,A5,0.5613
noteOn,49325,53,51:48,D#3,Eb3,0.5103
noteOn,49335,37,59:88,B3,B3,0.4593
noteOn,49377,89,71:77,B4,B4,0.4593
noteOn,49432,34,59:93,B3,B3,0.5613
noteOn,49434,42,52:82,E3,E3,0.5103
noteOn,49443,97,81:88,A5,A5,0.4593
noteOn,49504,64,76:76,E5,E5,0.4593
noteOn,49555,43,79:84,G5,G5,0.4082
noteOn,49603,38,71:86,B4,B4,0.5613
noteOn,49686,76,69:80,A4,A4,0.6124
noteOn,49740,60,64:75,E4,E4,0.6124
noteOn,49791,48,67:70,G4,G4,0.6124
noteOn,49800,75,28:84,E1,E1,0.6124
noteOn,49800,70,40:74,E2,E2,0.6124
noteOn,49834,50,59:76,B3,B3,0.6124
noteOn,49940,39,57:74,A3,A3,0.6634
noteOn,49942,50,59:67,B3,B3,0.6124
noteOn,49968,32,52:71,E3,E3,0.5613
noteOn,49974,31,53:76,F3,F3,0.5613
noteOn,50023,34,57:80,A3,A3,0.5613
noteOn,50041,25,55:52,G3,G3,0.5613
noteOn,50097,42,54:84,F#3,Gb3,0.6124
noteOn,50136,25,55:68,G3,G3,0.5613
noteOn,50177,53,64:82,E4,E4,0.6634
noteOn,50185,41,42:108,F#2,Gb2,0.6124
noteOn,50193,26,30:76,F#1,Gb1,0.5613
noteOn,50231,47,59:82,B3,B3,0.5613
noteOn,50288,24,63:84,D#4,Eb4,0.6634
noteOn,50357,23,66:84,F#4,Gb4,0.6634
noteOn,50399,28,67:59,G4,G4,0.7144
noteOn,50410,23,65:56,F4,F4,0.6634
noteOn,50426,51,76:91,E5,E5,0.6124
noteOn,50463,55,71:81,B4,B4,0.6124
noteOn,50526,20,75:87,D#5,Eb5,0.7655
noteOn,50552,158,54:78,F#3,Gb3,0.7655
noteOn,50555,101,59:84,B3,B3,0.7144
noteOn,50594,28,78:94,F#5,Gb5,0.7144
noteOn,50646,110,63:88,D#4,Eb4,0.7655
noteOn,50648,26,77:46,F5,F5,0.7144
noteOn,50662,56,88:98,E6,E6,0.6634
noteOn,50705,67,83:80,B5,B5,0.6634
noteOn,50750,58,68:91,G#4,Ab4,0.6124
noteOn,50766,54,87:93,D#6,Eb6,0.6124
noteOn,50833,50,78:86,F#5,Gb5,0.7144
noteOn,50895,37,66:113,F#4,Gb4,0.7655
noteOn,50900,88,87:97,D#6,Eb6,0.7144
noteOn,50902,28,64:70,E4,E4,0.6634
noteOn,50906,46,58:83,A#3,Bb3,0.6124
noteOn,50916,26,54:71,F#3,Gb3,0.5613
noteOn,50963,48,82:74,A#5,Bb5,0.6124
noteOn,51009,27,83:42,B5,B5,0.5613
noteOn,51010,49,85:85,C#6,Db6,0.5103
noteOn,51062,27,78:77,F#5,Gb5,0.5103
noteOn,51145,40,42:56,F#2,Gb2,0.5613
noteOn,51153,90,75:58,D#5,Eb5,0.5103
noteOn,51165,62,74:76,D5,D5,0.4593
noteOn,51202,78,70:62,A#4,Bb4,0.5613
noteOn,51251,77,30:95,F#1,Gb1,0.5103
noteOn,51251,54,73:86,C#5,Db5,0.5103
noteOn,51304,51,29:26,F1,F1,0.5103
noteOn,51330,26,66:81,F#4,Gb4,0.4593
noteOn,51417,88,63:83,D#4,Eb4,0.5103
noteOn,51474,46,58:79,A#3,Bb3,0.4593
noteOn,51518,30,61:68,C#4,Db4,0.4593
noteOn,51565,46,54:84,F#3,Gb3,0.5613
noteOn,51582,140,35:94,B1,B1,0.5103
noteOn,51585,25,56:51,G#3,Ab3,0.4593
noteOn,51672,60,64:82,E4,E4,0.7144
noteOn,51688,60,47:93,B2,B2,0.6634
noteOn,51731,52,59:76,B3,B3,0.6634
noteOn,51799,28,63:74,D#4,Eb4,0.8675
noteOn,51863,28,66:90,F#4,Gb4,0.9696
noteOn,51928,33,67:36,G4,G4,1.0206
noteOn,51929,37,65:28,F4,F4,0.9696
noteOn,51939,54,76:88,E5,E5,0.9186
noteOn,51989,37,71:62,B4,B4,0.9186
noteOn,51992,43,56:4,G#3,Ab3,0.8675
noteOn,52003,21,69:60,A4,A4,0.8165
noteOn,52031,49,63:85,D#4,Eb4,0.7655
noteOn,52032,88,54:69,F#3,Gb3,0.7144
noteOn,52035,21,75:84,D#5,Eb5,0.6634
noteOn,52106,17,78:93,F#5,Gb5,0.7144
noteOn,52135,33,77:79,F5,F5,0.7655
noteOn,52137,44,53:81,F3,F3,0.7144
noteOn,52137,27,79:71,G5,G5,0.7144
noteOn,52149,23,62:79,D4,D4,0.6124
noteOn,52172,43,88:88,E6,E6,0.5613
noteOn,52216,42,57:38,A3,A3,0.5103
noteOn,52216,61,83:84,B5,B5,0.5103
noteOn,52246,46,54:84,F#3,Gb3,0.4082
noteOn,52256,26,63:82,D#4,Eb4,0.3572
noteOn,52269,45,87:88,D#6,Eb6,0.3062
noteOn,52343,26,80:68,G#5,Ab5,0.2552
noteOn,52429,157,51:38,D#3,Eb3,0.2041
noteOn,52431,138,47:74,B2,B2,0.1531
noteOn,52504,50,95:115,B6,B6,0.1021
noteOn,52515,62,59:95,B3,B3,0.051
noteOn,53245,79,96:88,C7,C7,0.3572
noteOn,53250,51,40:94,E2,E2,0.3062
noteOn,53331,96,91:71,G6,G6,0.4593
noteOn,53424,54,95:78,B6,B6,0.5103
noteOn,53487,106,88:72,E6,E6,0.5103
noteOn,53554,68,94:84,A#6,Bb6,0.6634
noteOn,53609,57,91:81,G6,G6,0.6634
noteOn,53677,82,59:89,B3,B3,0.7144
noteOn,53680,45,93:80,A6,A6,0.6634
noteOn,53684,94,55:60,G3,G3,0.6124
noteOn,53692,40,52:60,E3,E3,0.6124
noteOn,53722,73,88:66,E6,E6,0.6124
noteOn,53794,67,92:87,G#6,Ab6,0.6634
noteOn,53854,62,88:75,E6,E6,0.6634
noteOn,53915,74,55:61,G3,G3,0.6634
noteOn,53916,35,59:86,B3,B3,0.6124
noteOn,53916,36,91:87,G6,G6,0.6124
noteOn,53930,34,52:60,E3,E3,0.5613
noteOn,53967,59,83:80,B5,B5,0.5103
noteOn,54019,184,59:98,B3,B3,0.6124
noteOn,54027,57,90:87,F#6,Gb6,0.5613
noteOn,54072,31,52:16,E3,E3,0.6124
noteOn,54081,64,83:78,B5,B5,0.5613
noteOn,54107,35,55:50,G3,G3,0.5103
noteOn,54151,47,89:89,F6,F6,0.5103
noteOn,54188,68,79:80,G5,G5,0.5103
noteOn,54252,61,88:87,E6,E6,0.5103
noteOn,54304,80,83:82,B5,B5,0.5103
noteOn,54374,114,60:100,C4,C4,0.5613
noteOn,54389,24,55:45,G3,G3,0.6124
noteOn,54390,59,87:78,D#6,Eb6,0.5613
noteOn,54429,46,52:13,E3,E3,0.5613
noteOn,54437,50,79:72,G5,G5,0.5103
noteOn,54503,46,86:83,D6,D6,0.5103
noteOn,54559,53,79:71,G5,G5,0.5103
noteOn,54616,55,85:80,C#6,Db6,0.5103
noteOn,54664,98,76:71,E5,E5,0.5103
noteOn,54740,50,84:86,C6,C6,0.6634
noteOn,54753,230,59:93,B3,B3,0.6634
noteOn,54768,204,55:68,G3,G3,0.6124
noteOn,54773,84,52:65,E3,E3,0.5613
noteOn,54788,65,79:68,G5,G5,0.5103
noteOn,54860,43,83:75,B5,B5,0.5103
noteOn,54915,64,76:63,E5,E5,0.5103
noteOn,54961,57,82:81,A#5,Bb5,0.5103
noteOn,55017,54,79:74,G5,G5,0.5103
noteOn,55077,263,55:84,G3,G3,0.5103
noteOn,55077,47,81:77,A5,A5,0.5103
noteOn,55098,782,47:67,B2,B2,0.5103
noteOn,55102,163,52:58,E3,E3,0.4593
noteOn,55131,66,76:64,E5,E5,0.4593
noteOn,55194,55,80:80,G#5,Ab5,0.4593
noteOn,55253,68,76:69,E5,E5,0.5103
noteOn,55322,43,79:86,G5,G5,0.5103
noteOn,55366,68,71:64,B4,B4,0.5103
noteOn,55456,61,78:79,F#5,Gb5,0.5103
noteOn,55464,355,59:88,B3,B3,0.5103
noteOn,55479,372,55:43,G3,G3,0.5103
noteOn,55506,81,52:36,E3,E3,0.4593
noteOn,55534,60,71:71,B4,B4,0.4082
noteOn,55587,266,52:3,E3,E3,0.4082
noteOn,55607,22,77:64,F5,F5,0.4082
noteOn,55644,54,67:69,G4,G4,0.3572
noteOn,55719,52,76:85,E5,E5,0.3572
noteOn,55770,55,71:71,B4,B4,0.3572
noteOn,55844,43,75:76,D#5,Eb5,0.4082
noteOn,55863,35,67:72,G4,G4,0.3572
noteOn,55946,44,74:78,D5,D5,0.4082
noteOn,55983,60,67:65,G4,G4,0.3572
noteOn,56041,64,73:79,C#5,Db5,0.4082
noteOn,56105,61,64:63,E4,E4,0.4082
noteOn,56180,53,72:78,C5,C5,0.4593
noteOn,56191,37,31:76,G1,G1,0.4082
noteOn,56248,41,67:58,G4,G4,0.4593
noteOn,56304,53,71:68,B4,B4,0.4593
noteOn,56371,41,65:50,F4,F4,0.4593
noteOn,56403,60,70:70,A#4,Bb4,0.5103
noteOn,56474,38,67:63,G4,G4,0.5103
noteOn,56535,48,69:74,A4,A4,0.6124
noteOn,56543,100,47:66,B2,B2,0.5613
noteOn,56589,45,38:23,D2,D2,0.5613
noteOn,56589,63,62:60,D4,D4,0.5613
noteOn,56645,45,68:65,G#4,Ab4,0.5103
noteOn,56696,56,65:65,F4,F4,0.5103
noteOn,56756,33,47:69,B2,B2,0.5103
noteOn,56764,38,67:75,G4,G4,0.4593
noteOn,56841,52,59:67,B3,B3,0.5103
noteOn,56888,50,66:76,F#4,Gb4,0.5103
noteOn,56890,363,47:78,B2,B2,0.5103
noteOn,56893,767,38:57,D2,D2,0.4593
noteOn,56948,55,62:72,D4,D4,0.4082
noteOn,57007,24,65:79,F4,F4,0.4593
noteOn,57054,39,55:76,G3,G3,0.4082
noteOn,57117,51,64:82,E4,E4,0.4082
noteOn,57162,58,59:71,B3,B3,0.4082
noteOn,57224,54,63:82,D#4,Eb4,0.4593
noteOn,57247,251,48:69,C3,C3,0.4593
noteOn,57273,41,53:77,F3,F3,0.4082
noteOn,57342,31,62:75,D4,D4,0.4082
noteOn,57386,63,55:70,G3,G3,0.4082
noteOn,57448,38,61:73,C#4,Db4,0.4082
noteOn,57502,52,53:70,F3,F3,0.4082
noteOn,57558,215,47:55,B2,B2,0.4593
noteOn,57573,44,60:70,C4,C4,0.4082
noteOn,57625,53,55:64,G3,G3,0.4082
noteOn,57685,53,59:63,B3,B3,0.4082
noteOn,57751,45,53:62,F3,F3,0.4082
noteOn,57803,38,58:64,A#3,Bb3,0.4082
noteOn,57856,43,55:57,G3,G3,0.4082
noteOn,57911,874,31:86,G1,G1,0.4593
noteOn,57918,48,57:75,A3,A3,0.4082
noteOn,57977,74,50:61,D3,D3,0.4082
noteOn,58041,34,56:58,G#3,Ab3,0.4082
noteOn,58079,78,53:64,F3,F3,0.4082
noteOn,58152,46,55:67,G3,G3,0.4082
noteOn,58204,69,47:66,B2,B2,0.4082
noteOn,58276,571,38:80,D2,D2,0.4082
noteOn,58283,44,54:60,F#3,Gb3,0.3572
noteOn,58336,67,53:65,F3,F3,0.3572
noteOn,58393,46,55:63,G3,G3,0.3572
noteOn,58442,60,47:68,B2,B2,0.3572
noteOn,58518,54,56:72,G#3,Ab3,0.3572
noteOn,58570,63,53:70,F3,F3,0.3572
noteOn,58622,47,57:77,A3,A3,0.3062
noteOn,58686,70,50:71,D3,D3,0.3572
noteOn,58754,40,58:70,A#3,Bb3,0.3572
noteOn,58795,52,55:67,G3,G3,0.3572
noteOn,58850,35,59:69,B3,B3,0.3572
noteOn,58927,68,53:62,F3,F3,0.3572
noteOn,59018,82,31:59,G1,G1,0.5103
noteOn,59018,172,64:63,E4,E4,0.5103
noteOn,59084,46,59:51,B3,B3,0.4593
noteOn,59152,29,62:60,D4,D4,0.5103
noteOn,59232,50,65:75,F4,F4,0.5613
noteOn,59305,120,76:64,E5,E5,0.6124
noteOn,59321,25,77:50,F5,F5,0.6124
noteOn,59332,64,71:69,B4,B4,0.5613
