type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,49030,108,82:62,A#5,Bb5,0.4108
noteOn,49031,96,67:45,G4,G4,0.3651
noteOn,49151,99,70:55,A#4,Bb4,0.4108
noteOn,49162,77,74:59,D5,D5,0.4108
noteOn,49270,110,81:65,A5,A5,0.4108
noteOn,49282,55,62:50,D4,D4,0.4108
noteOn,49387,94,69:62,A4,A4,0.3651
noteOn,49387,125,77:70,F5,F5,0.3651
noteOn,49506,85,63:57,D#4,Eb4,0.3651
noteOn,49514,95,79:69,G5,G5,0.3195
noteOn,49628,102,67:66,G4,G4,0.3651
noteOn,49636,105,70:72,A#4,Bb4,0.3195
noteOn,49745,145,82:71,A#5,Bb5,0.3651
noteOn,49751,88,62:63,D4,D4,0.3195
noteOn,49884,120,77:67,F5,F5,0.3651
noteOn,49890,116,65:67,F4,F4,0.3651
noteOn,50022,64,61:57,C#4,Db4,0.4564
noteOn,50026,133,81:69,A5,A5,0.4108
noteOn,50141,108,64:59,E4,E4,0.4564
noteOn,50148,115,76:67,E5,E5,0.4108
noteOn,50258,112,73:67,C#5,Db5,0.4564
noteOn,50259,78,57:56,A3,A3,0.4108
noteOn,50369,153,79:69,G5,G5,0.3651
noteOn,50401,57,64:54,E4,E4,0.4108
noteOn,50495,86,58:58,A#3,Bb3,0.3651
noteOn,50498,215,77:70,F5,F5,0.3195
noteOn,50616,130,74:69,D5,D5,0.3651
noteOn,50618,102,62:62,D4,D4,0.3195
noteOn,50731,92,55:61,G3,G3,0.3651
noteOn,50735,136,70:70,A#4,Bb4,0.3195
noteOn,50868,94,67:69,G4,G4,0.3651
noteOn,50868,143,76:70,E5,E5,0.3651
noteOn,50991,92,57:63,A3,A3,0.3651
noteOn,51000,92,69:66,A4,A4,0.3195
noteOn,51112,95,65:68,F4,F4,0.3651
noteOn,51117,114,74:65,D5,D5,0.3651
noteOn,51231,101,68:69,G#4,Ab4,0.3651
noteOn,51239,92,57:64,A3,A3,0.4108
noteOn,51351,98,74:69,D5,D5,0.3651
noteOn,51359,93,65:67,F4,F4,0.3195
noteOn,51484,100,57:68,A3,A3,0.3651
noteOn,51488,95,67:71,G4,G4,0.3195
noteOn,51596,118,64:69,E4,E4,0.3651
noteOn,51600,119,74:69,D5,D5,0.3195
noteOn,51713,144,73:73,C#5,Db5,0.3651
noteOn,51716,110,57:65,A3,A3,0.3195
noteOn,51848,114,64:73,E4,E4,0.3651
noteOn,51852,125,79:73,G5,G5,0.3651
noteOn,51974,99,62:61,D4,D4,0.3651
noteOn,51978,131,77:75,F5,F5,0.3651
noteOn,52090,99,65:68,F4,F4,0.3651
noteOn,52098,127,74:73,D5,D5,0.4108
noteOn,52210,86,57:64,A3,A3,0.3651
noteOn,52214,106,81:74,A5,A5,0.3195
noteOn,52332,117,64:71,E4,E4,0.3651
noteOn,52343,122,72:73,C5,C5,0.3651
noteOn,52458,116,58:62,A#3,Bb3,0.3651
noteOn,52460,139,74:72,D5,D5,0.3195
noteOn,52577,132,62:73,D4,D4,0.3651
noteOn,52577,177,70:77,A#4,Bb4,0.3651
noteOn,52714,101,77:71,F5,F5,0.3651
noteOn,52716,97,53:67,F3,F3,0.3651
noteOn,52822,144,69:78,A4,A4,0.3651
noteOn,52838,121,60:75,C4,C4,0.4108
noteOn,52951,146,70:73,A#4,Bb4,0.4108
noteOn,52956,120,55:61,G3,G3,0.3651
noteOn,53068,120,58:73,A#3,Bb3,0.4108
noteOn,53074,157,67:66,G4,G4,0.3651
noteOn,53196,91,50:59,D3,D3,0.3651
noteOn,53200,97,74:72,D5,D5,0.3195
noteOn,53311,118,57:72,A3,A3,0.3651
noteOn,53318,135,65:73,F4,F4,0.3195
noteOn,53429,115,51:66,D#3,Eb3,0.3651
noteOn,53440,118,67:72,G4,G4,0.3195
noteOn,53545,149,55:75,G3,G3,0.3651
noteOn,53557,177,63:77,D#4,Eb4,0.3195
noteOn,53693,86,50:74,D3,D3,0.3651
noteOn,53693,127,70:77,A#4,Bb4,0.3651
noteOn,53801,102,58:80,A#3,Bb3,0.3651
noteOn,53814,116,53:76,F3,F3,0.3195
noteOn,53940,116,49:66,C#3,Db3,0.3651
noteOn,53940,172,69:79,A4,A4,0.3651
noteOn,54051,123,52:73,E3,E3,0.3651
noteOn,54070,132,64:74,E4,E4,0.3195
noteOn,54184,125,45:70,A2,A2,0.3651
noteOn,54191,133,61:79,C#4,Db4,0.3195
noteOn,54306,166,67:79,G4,G4,0.3651
noteOn,54313,112,52:68,E3,E3,0.3195
noteOn,54432,120,46:69,A#2,Bb2,0.3651
noteOn,54434,196,65:78,F4,F4,0.3195
noteOn,54551,170,50:75,D3,D3,0.3651
noteOn,54554,156,62:78,D4,D4,0.3195
noteOn,54686,103,43:74,G2,G2,0.3651
noteOn,54699,140,58:80,A#3,Bb3,0.3195
noteOn,54809,134,55:80,G3,G3,0.3651
noteOn,54815,160,64:80,E4,E4,0.3195
noteOn,54942,137,62:86,D4,D4,0.3651
noteOn,54946,122,45:75,A2,A2,0.3195
noteOn,55069,127,53:79,F3,F3,0.3651
noteOn,55075,154,57:80,A3,A3,0.3651
noteOn,55194,120,45:77,A2,A2,0.3651
noteOn,55201,136,56:79,G#3,Ab3,0.3195
noteOn,55316,113,53:80,F3,F3,0.3651
noteOn,55321,149,62:80,D4,D4,0.3195
noteOn,55437,123,45:80,A2,A2,0.3651
noteOn,55441,148,55:85,G3,G3,0.3195
noteOn,55550,158,52:81,E3,E3,0.4108
noteOn,55569,142,62:81,D4,D4,0.3651
noteOn,55703,144,55:86,G3,G3,0.4108
noteOn,55704,95,45:76,A2,A2,0.3651
noteOn,55806,37,52:84,E3,E3,0.3651
noteOn,55814,99,61:87,C#4,Db4,0.3195
noteOn,56004,830,44:93,G#2,Ab2,0.3195
noteOn,56005,998,32:88,G#1,Ab1,0.2739
noteOn,56008,144,48:82,C3,C3,0.2282
noteOn,56083,65,31:13,G1,G1,0.2282
noteOn,56139,146,51:81,D#3,Eb3,0.1826
noteOn,56257,134,54:80,F#3,Gb3,0.1826
noteOn,56373,129,60:81,C4,C4,0.1826
noteOn,56493,153,59:85,B3,B3,0.1826
noteOn,56637,146,60:87,C4,C4,0.2739
noteOn,56765,125,51:87,D#3,Eb3,0.2739
noteOn,56884,86,54:87,F#3,Gb3,0.2739
noteOn,57035,92,51:84,D#3,Eb3,0.2739
noteOn,57044,891,43:95,G2,G2,0.2282
noteOn,57052,694,31:81,G1,G1,0.1826
noteOn,57177,146,55:81,G3,G3,0.1826
noteOn,57303,135,60:80,C4,C4,0.1826
noteOn,57421,138,63:81,D#4,Eb4,0.1826
noteOn,57562,134,62:84,D4,D4,0.1826
noteOn,57683,119,63:82,D#4,Eb4,0.2739
noteOn,57799,139,55:87,G3,G3,0.2739
noteOn,57922,92,60:81,C4,C4,0.2739
noteOn,58050,884,42:96,F#2,Gb2,0.2739
noteOn,58050,121,57:84,A3,A3,0.2739
noteOn,58051,895,30:93,F#1,Gb1,0.1826
noteOn,58166,146,60:80,C4,C4,0.1826
noteOn,58296,129,63:80,D#4,Eb4,0.2282
noteOn,58419,151,69:81,A4,A4,0.2282
noteOn,58556,133,68:81,G#4,Ab4,0.1826
noteOn,58681,121,69:81,A4,A4,0.2739
noteOn,58776,154,60:87,C4,C4,0.2739
noteOn,58898,135,63:86,D#4,Eb4,0.2739
noteOn,59046,138,60:90,C4,C4,0.2739
noteOn,59051,955,41:95,F2,F2,0.2282
noteOn,59056,611,29:84,F1,F1,0.1826
noteOn,59176,104,63:81,D#4,Eb4,0.1826
noteOn,59297,152,69:81,A4,A4,0.1826
noteOn,59439,132,72:81,C5,C5,0.2282
noteOn,59568,125,71:80,B4,B4,0.1826
noteOn,59683,127,72:80,C5,C5,0.2282
noteOn,59799,124,63:84,D#4,Eb4,0.2282
noteOn,59915,96,69:82,A4,A4,0.2282
noteOn,60056,645,40:93,E2,E2,0.2282
noteOn,60059,98,64:84,E4,E4,0.1826
noteOn,60181,158,69:82,A4,A4,0.1826
noteOn,60302,155,72:79,C5,C5,0.1826
noteOn,60444,148,76:86,E5,E5,0.1826
noteOn,60566,163,75:84,D#5,Eb5,0.1826
noteOn,60698,123,76:81,E5,E5,0.2282
noteOn,60803,117,69:85,A4,A4,0.2282
noteOn,60925,116,72:80,C5,C5,0.2282
noteOn,61056,104,66:88,F#4,Gb4,0.2282
noteOn,61062,939,39:94,D#2,Eb2,0.1826
noteOn,61191,138,69:78,A4,A4,0.1826
noteOn,61312,135,72:77,C5,C5,0.1826
noteOn,61445,116,78:81,F#5,Gb5,0.1826
noteOn,61573,134,77:83,F5,F5,0.2282
noteOn,61686,117,78:85,F#5,Gb5,0.2282
noteOn,61812,141,69:86,A4,A4,0.2282
noteOn,61928,125,72:88,C5,C5,0.2282
noteOn,62052,695,38:92,D2,D2,0.2282
noteOn,62063,123,69:87,A4,A4,0.1826
noteOn,62184,134,72:81,C5,C5,0.1826
noteOn,62312,139,78:80,F#5,Gb5,0.1826
noteOn,62439,159,81:82,A5,A5,0.2282
noteOn,62569,186,80:83,G#5,Ab5,0.1826
noteOn,62704,128,81:85,A5,A5,0.3195
noteOn,62808,131,72:84,C5,C5,0.2739
noteOn,62918,134,78:87,F#5,Gb5,0.2739
noteOn,63051,554,50:96,D3,D3,0.2739
noteOn,63051,135,72:90,C5,C5,0.2739
noteOn,63056,631,38:85,D2,D2,0.1826
noteOn,63172,140,78:83,F#5,Gb5,0.1826
noteOn,63311,144,81:82,A5,A5,0.2282
noteOn,63432,143,84:86,C6,C6,0.2282
noteOn,63553,149,83:89,B5,B5,0.1826
noteOn,63677,134,84:88,C6,C6,0.3651
noteOn,63791,122,78:86,F#5,Gb5,0.3651
noteOn,63908,239,81:77,A5,A5,0.3651
noteOn,64039,100,83:95,B5,B5,0.3651
noteOn,64040,119,71:101,B4,B4,0.3195
noteOn,64041,135,74:97,D5,D5,0.2739
noteOn,64046,110,79:80,G5,G5,0.2282
noteOn,64050,156,31:85,G1,G1,0.1826
noteOn,64183,188,35:69,B1,B1,0.3195
noteOn,64326,98,38:71,D2,D2,0.4108
noteOn,64433,109,43:74,G2,G2,0.4108
noteOn,64533,58,62:87,D4,D4,0.4108
noteOn,64536,65,74:88,D5,D5,0.3651
noteOn,64540,110,33:75,A1,A1,0.3195
noteOn,64643,116,42:77,F#2,Gb2,0.3195
noteOn,64776,120,35:76,B1,B1,0.3195
noteOn,64776,363,62:96,D4,D4,0.3195
noteOn,64776,385,74:91,D5,D5,0.3195
noteOn,64889,127,43:78,G2,G2,0.2739
noteOn,65005,121,36:80,C2,C2,0.2739
noteOn,65119,137,45:81,A2,A2,0.3195
noteOn,65255,117,38:73,D2,D2,0.4108
noteOn,65263,339,74:97,D5,D5,0.3651
noteOn,65265,348,62:99,D4,D4,0.3195
noteOn,65370,125,47:79,B2,B2,0.3195
noteOn,65495,106,40:80,E2,E2,0.2739
noteOn,65598,120,48:80,C3,C3,0.3195
noteOn,65705,242,42:74,F#2,Gb2,0.3651
noteOn,65726,56,74:97,D5,D5,0.3195
noteOn,65731,83,62:91,D4,D4,0.2739
noteOn,65830,139,50:73,D3,D3,0.2739
noteOn,65976,117,47:71,B2,B2,0.3195
noteOn,66002,59,55:54,G3,G3,0.3195
noteOn,66084,370,43:77,G2,G2,0.2739
noteOn,66109,115,59:67,B3,B3,0.2739
noteOn,66247,110,62:56,D4,D4,0.3195
noteOn,66375,66,67:50,G4,G4,0.3195
noteOn,66448,34,50:65,D3,D3,0.2739
noteOn,66466,53,57:58,A3,A3,0.2282
noteOn,66570,120,66:58,F#4,Gb4,0.2282
noteOn,66706,331,50:61,D3,D3,0.2282
noteOn,66711,72,59:63,B3,B3,0.1826
noteOn,66826,101,67:59,G4,G4,0.2282
noteOn,66957,73,60:65,C4,C4,0.2282
noteOn,67068,119,69:64,A4,A4,0.2282
noteOn,67217,313,50:60,D3,D3,0.3195
noteOn,67217,81,62:60,D4,D4,0.3195
noteOn,67337,104,71:61,B4,B4,0.2739
noteOn,67452,80,64:66,E4,E4,0.2282
noteOn,67576,112,72:60,C5,C5,0.2739
noteOn,67692,107,66:65,F#4,Gb4,0.3195
noteOn,67693,66,50:57,D3,D3,0.2739
noteOn,67811,151,74:68,D5,D5,0.3195
noteOn,67939,127,43:63,G2,G2,0.3195
noteOn,67942,141,71:83,B4,B4,0.2739
noteOn,68065,136,47:71,B2,B2,0.2739
noteOn,68072,159,67:90,G4,G4,0.2282
noteOn,68192,239,74:96,D5,D5,0.2282
noteOn,68193,126,50:71,D3,D3,0.1826
noteOn,68314,141,55:71,G3,G3,0.3195
noteOn,68444,115,45:74,A2,A2,0.3651
noteOn,68553,127,54:84,F#3,Gb3,0.3195
noteOn,68676,404,74:98,D5,D5,0.3195
noteOn,68678,404,86:96,D6,D6,0.2739
noteOn,68682,120,47:70,B2,B2,0.2282
noteOn,68716,30,80:41,G#5,Ab5,0.3195
noteOn,68800,136,55:80,G3,G3,0.2739
noteOn,68921,150,48:81,C3,C3,0.2739
noteOn,69056,132,57:85,A3,A3,0.2739
noteOn,69175,135,50:77,D3,D3,0.2739
noteOn,69186,384,74:99,D5,D5,0.2282
noteOn,69186,377,86:99,D6,D6,0.2282
noteOn,69303,143,59:80,B3,B3,0.2739
noteOn,69431,131,52:77,E3,E3,0.2739
noteOn,69548,133,60:82,C4,C4,0.3195
noteOn,69668,127,54:75,F#3,Gb3,0.3651
noteOn,69672,75,86:97,D6,D6,0.3195
noteOn,69676,93,74:92,D5,D5,0.2739
noteOn,69785,102,62:77,D4,D4,0.2739
noteOn,69929,114,59:65,B3,B3,0.2739
noteOn,69930,60,67:62,G4,G4,0.2282
noteOn,70048,423,55:70,G3,G3,0.2282
noteOn,70059,109,71:62,B4,B4,0.1826
noteOn,70202,102,74:52,D5,D5,0.2739
noteOn,70319,88,79:62,G5,G5,0.2282
noteOn,70433,75,68:69,G#4,Ab4,0.2282
noteOn,70548,122,77:66,F5,F5,0.2282
noteOn,70668,347,55:56,G3,G3,0.2282
noteOn,70673,92,67:64,G4,G4,0.1826
noteOn,70802,119,75:62,D#5,Eb5,0.2282
noteOn,70943,57,65:66,F4,F4,0.2282
noteOn,71071,112,74:65,D5,D5,0.2282
noteOn,71193,94,63:60,D#4,Eb4,0.2282
noteOn,71195,341,55:45,G3,G3,0.1826
noteOn,71315,122,72:58,C5,C5,0.2282
noteOn,71443,94,62:57,D4,D4,0.2282
noteOn,71586,67,72:55,C5,C5,0.4564
noteOn,71689,119,62:66,D4,D4,0.4564
noteOn,71695,32,55:57,G3,G3,0.4108
noteOn,71814,88,71:68,B4,B4,0.4108
noteOn,71953,260,72:89,C5,C5,0.4108
noteOn,71956,104,60:99,C4,C4,0.3651
noteOn,71958,262,63:96,D#4,Eb4,0.3195
noteOn,71960,91,67:85,G4,G4,0.2739
noteOn,71968,112,35:54,B1,B1,0.3195
noteOn,71975,128,36:62,C2,C2,0.2739
noteOn,72094,138,39:79,D#2,Eb2,0.2739
noteOn,72210,107,43:76,G2,G2,0.2282
noteOn,72323,126,48:80,C3,C3,0.2739
noteOn,72445,118,38:80,D2,D2,0.2739
noteOn,72446,65,67:95,G4,G4,0.2282
noteOn,72553,155,47:81,B2,B2,0.2282
noteOn,72692,128,39:73,D#2,Eb2,0.2282
noteOn,72705,442,67:101,G4,G4,0.1826
noteOn,72827,149,48:78,C3,C3,0.2282
noteOn,72964,136,41:81,F2,F2,0.2282
noteOn,73094,134,50:80,D3,D3,0.2282
noteOn,73206,166,43:81,G2,G2,0.2282
noteOn,73220,377,67:96,G4,G4,0.1826
noteOn,73350,156,51:78,D#3,Eb3,0.2282
noteOn,73476,142,45:81,A2,A2,0.2282
noteOn,73601,143,53:82,F3,F3,0.2739
noteOn,73725,124,67:92,G4,G4,0.3195
noteOn,73728,142,47:82,B2,B2,0.2739
noteOn,73877,132,55:66,G3,G3,0.2739
noteOn,74022,126,51:60,D#3,Eb3,0.2739
noteOn,74046,93,60:52,C4,C4,0.2282
noteOn,74132,401,48:72,C3,C3,0.2739
noteOn,74144,101,63:63,D#4,Eb4,0.2282
noteOn,74288,108,67:58,G4,G4,0.2282
noteOn,74401,101,72:61,C5,C5,0.2739
noteOn,74527,34,55:67,G3,G3,0.2739
noteOn,74530,98,62:59,D4,D4,0.2282
noteOn,74650,165,71:56,B4,B4,0.2282
noteOn,74799,83,63:61,D#4,Eb4,0.2282
noteOn,74813,339,55:67,G3,G3,0.2282
noteOn,74920,102,72:61,C5,C5,0.2282
noteOn,75045,84,65:64,F4,F4,0.2282
noteOn,75166,103,74:66,D5,D5,0.2282
noteOn,75292,83,67:62,G4,G4,0.2282
noteOn,75306,323,55:68,G3,G3,0.1826
noteOn,75407,107,75:64,D#5,Eb5,0.2282
noteOn,75534,95,69:68,A4,A4,0.2282
noteOn,75655,141,77:70,F5,F5,0.2739
noteOn,75797,106,71:72,B4,B4,0.3195
noteOn,75798,50,55:57,G3,G3,0.2739
noteOn,75926,201,79:71,G5,G5,0.3651
noteOn,76052,127,48:49,C3,C3,0.3651
noteOn,76052,150,75:78,D#5,Eb5,0.3651
noteOn,76164,154,72:81,C5,C5,0.3195
noteOn,76172,114,51:62,D#3,Eb3,0.2739
noteOn,76290,399,79:92,G5,G5,0.2282
noteOn,76298,91,55:62,G3,G3,0.1826
noteOn,76404,126,60:74,C4,C4,0.2739
noteOn,76532,120,50:71,D3,D3,0.2739
noteOn,76637,165,59:77,B3,B3,0.2739
noteOn,76787,412,79:91,G5,G5,0.2739
noteOn,76788,406,67:97,G4,G4,0.2282
noteOn,76792,124,51:69,D#3,Eb3,0.1826
noteOn,76915,142,60:74,C4,C4,0.2739
noteOn,77049,115,53:79,F3,F3,0.2739
noteOn,77177,121,62:81,D4,D4,0.2739
noteOn,77292,389,79:96,G5,G5,0.2739
noteOn,77295,133,55:79,G3,G3,0.2282
noteOn,77299,306,67:93,G4,G4,0.1826
noteOn,77431,146,63:74,D#4,Eb4,0.2282
noteOn,77558,135,57:80,A3,A3,0.2282
noteOn,77695,131,65:80,F4,F4,0.2739
noteOn,77809,79,79:95,G5,G5,0.3195
noteOn,77815,98,59:77,B3,B3,0.2739
noteOn,77929,121,67:74,G4,G4,0.2739
noteOn,78063,103,64:76,E4,E4,0.2739
noteOn,78094,113,72:67,C5,C5,0.2739
noteOn,78179,431,60:82,C4,C4,0.2282
noteOn,78199,101,76:68,E5,E5,0.1826
noteOn,78317,153,79:63,G5,G5,0.1826
noteOn,78434,137,84:60,C6,C6,0.2282
noteOn,78565,119,73:63,C#5,Db5,0.2282
noteOn,78688,118,82:61,A#5,Bb5,0.2282
noteOn,78816,335,60:68,C4,C4,0.2282
noteOn,78831,71,72:59,C5,C5,0.1826
noteOn,78935,111,80:62,G#5,Ab5,0.2282
noteOn,79071,89,70:61,A#4,Bb4,0.2282
noteOn,79188,122,79:62,G5,G5,0.2282
noteOn,79315,295,60:60,C4,C4,0.2282
noteOn,79322,111,68:62,G#4,Ab4,0.1826
noteOn,79437,121,77:62,F5,F5,0.2282
noteOn,79605,49,67:57,G4,G4,0.3195
noteOn,79712,44,76:62,E5,E5,0.3195
noteOn,79856,103,76:64,E5,E5,0.4108
noteOn,79860,41,60:44,C4,C4,0.3651
noteOn,79965,138,79:64,G5,G5,0.3651
noteOn,79966,65,70:53,A#4,Bb4,0.3195
noteOn,80085,53,65:51,F4,F4,0.3651
noteOn,80092,132,80:65,G#5,Ab5,0.3195
noteOn,80223,66,68:54,G#4,Ab4,0.3651
noteOn,80226,123,77:54,F5,F5,0.3195
noteOn,80333,91,84:59,C6,C6,0.3651
noteOn,80343,54,60:53,C4,C4,0.3195
noteOn,80451,122,75:60,D#5,Eb5,0.3651
noteOn,80471,118,67:56,G4,G4,0.3195
noteOn,80598,118,77:55,F5,F5,0.3651
noteOn,80606,67,61:52,C#4,Db4,0.3651
noteOn,80711,92,65:54,F4,F4,0.3651
noteOn,80714,140,73:70,C#5,Db5,0.3195
noteOn,80838,98,80:66,G#5,Ab5,0.3651
noteOn,80844,71,56:52,G#3,Ab3,0.3195
noteOn,80960,129,72:65,C5,C5,0.3651
noteOn,80970,119,63:59,D#4,Eb4,0.3195
noteOn,81079,135,73:67,C#5,Db5,0.3651
noteOn,81095,108,58:55,A#3,Bb3,0.3195
noteOn,81209,137,70:65,A#4,Bb4,0.3651
noteOn,81213,125,61:66,C#4,Db4,0.3195
noteOn,81340,105,77:65,F5,F5,0.3651
noteOn,81345,71,53:60,F3,F3,0.3195
noteOn,81456,133,60:66,C4,C4,0.3651
noteOn,81457,131,68:71,G#4,Ab4,0.3195
noteOn,81600,125,70:70,A#4,Bb4,0.3651
noteOn,81603,112,54:59,F#3,Gb3,0.3195
noteOn,81712,156,66:75,F#4,Gb4,0.3651
noteOn,81719,108,58:66,A#3,Bb3,0.3651
noteOn,81837,120,73:72,C#5,Db5,0.3651
noteOn,81840,86,49:60,C#3,Db3,0.3651
noteOn,81962,132,65:74,F4,F4,0.3651
noteOn,81963,115,56:69,G#3,Ab3,0.3195
noteOn,82085,156,66:75,F#4,Gb4,0.3651
noteOn,82087,111,51:61,D#3,Eb3,0.3195
noteOn,82193,138,54:69,F#3,Gb3,0.3651
noteOn,82209,156,63:77,D#4,Eb4,0.3195
noteOn,82318,123,49:69,C#3,Db3,0.3651
noteOn,82335,162,70:78,A#4,Bb4,0.3195
noteOn,82448,162,53:74,F3,F3,0.3651
noteOn,82469,141,58:76,A#3,Bb3,0.3195
noteOn,82593,165,68:78,G#4,Ab4,0.3651
noteOn,82595,123,48:68,C3,C3,0.3195
noteOn,82714,153,63:78,D#4,Eb4,0.3651
noteOn,82716,153,51:75,D#3,Eb3,0.3195
noteOn,82842,145,44:71,G#2,Ab2,0.3651
noteOn,82845,154,60:74,C4,C4,0.3195
noteOn,82959,172,51:74,D#3,Eb3,0.3651
noteOn,82968,154,66:79,F#4,Gb4,0.3195
noteOn,83100,147,49:78,C#3,Db3,0.3651
noteOn,83103,161,65:82,F4,F4,0.3195
noteOn,83226,135,53:77,F3,F3,0.3651
noteOn,83232,132,61:85,C#4,Db4,0.3195
noteOn,83352,144,42:75,F#2,Gb2,0.3651
noteOn,83361,155,58:83,A#3,Bb3,0.3195
noteOn,83496,138,54:85,F#3,Gb3,0.4564
noteOn,83499,130,63:81,D#4,Eb4,0.4108
noteOn,83611,129,61:79,C#4,Db4,0.3651
noteOn,83615,124,44:78,G#2,Ab2,0.3195
noteOn,83726,160,56:84,G#3,Ab3,0.3651
noteOn,83736,133,53:80,F3,F3,0.3195
noteOn,83855,138,44:80,G#2,Ab2,0.3651
noteOn,83855,131,54:92,F#3,Gb3,0.3651
noteOn,83969,160,51:88,D#3,Eb3,0.3651
noteOn,83971,163,60:85,C4,C4,0.3195
noteOn,84102,117,44:85,G#2,Ab2,0.3651
noteOn,84107,145,53:98,F3,F3,0.3195
noteOn,84222,179,50:83,D3,D3,0.3651
noteOn,84237,164,60:91,C4,C4,0.3195
noteOn,84370,135,53:98,F3,F3,0.3651
noteOn,84373,121,44:80,G#2,Ab2,0.3195
noteOn,84490,146,50:82,D3,D3,0.3651
noteOn,84492,150,59:90,B3,B3,0.3195
noteOn,84609,146,53:95,F3,F3,0.3651
noteOn,84616,142,44:86,G#2,Ab2,0.3195
noteOn,84737,169,50:86,D3,D3,0.3651
noteOn,84743,160,59:88,B3,B3,0.3195
noteOn,84866,147,53:95,F3,F3,0.3651
noteOn,84881,129,44:86,G#2,Ab2,0.3195
noteOn,85001,132,50:73,D3,D3,0.3651
noteOn,85003,116,59:82,B3,B3,0.3195
noteOn,85153,85,53:72,F3,F3,0.3651
noteOn,85160,75,43:64,G2,G2,0.3195
noteOn,85265,132,59:64,B3,B3,0.3651
noteOn,85284,115,50:60,D3,D3,0.3195
noteOn,85408,104,43:59,G2,G2,0.3651
noteOn,85412,96,53:58,F3,F3,0.3195
noteOn,85548,102,59:53,B3,B3,0.3651
noteOn,85557,105,50:51,D3,D3,0.3195
noteOn,85664,102,43:60,G2,G2,0.3651
noteOn,85669,107,53:55,F3,F3,0.3195
noteOn,85799,123,59:59,B3,B3,0.4564
noteOn,85812,97,50:62,D3,D3,0.4108
noteOn,85917,110,43:66,G2,G2,0.3651
noteOn,85918,117,53:74,F3,F3,0.3195
noteOn,86042,129,59:77,B3,B3,0.4108
noteOn,86051,121,50:70,D3,D3,0.3651
noteOn,86150,137,43:90,G2,G2,0.4108
noteOn,86152,157,53:97,F3,F3,0.3651
noteOn,86266,105,49:87,C#3,Db3,0.4564
noteOn,86274,150,58:86,A#3,Bb3,0.4564
noteOn,86414,150,43:88,G2,G2,0.5021
noteOn,86420,135,52:96,E3,E3,0.4564
noteOn,86485,43,44:10,G#2,Ab2,0.5477
noteOn,86538,153,48:88,C3,C3,0.5021
noteOn,86539,145,58:87,A#3,Bb3,0.4564
noteOn,86664,135,52:95,E3,E3,0.5021
noteOn,86670,128,43:89,G2,G2,0.4564
noteOn,86699,42,44:45,G#2,Ab2,0.4564
noteOn,86752,62,53:8,F3,F3,0.4564
noteOn,86781,159,58:85,A#3,Bb3,0.4108
noteOn,86793,147,48:86,C3,C3,0.3651
noteOn,86904,134,52:95,E3,E3,0.4108
noteOn,86912,106,43:87,G2,G2,0.3651
noteOn,86934,48,53:54,F3,F3,0.3195
noteOn,87026,147,58:69,A#3,Bb3,0.3651
noteOn,87044,120,48:78,C3,C3,0.3195
noteOn,87173,97,51:63,D#3,Eb3,0.3651
noteOn,87189,113,42:56,F#2,Gb2,0.3195
noteOn,87308,120,58:49,A#3,Bb3,0.3651
noteOn,87329,98,48:58,C3,C3,0.4108
noteOn,87429,93,51:62,D#3,Eb3,0.3651
noteOn,87458,87,42:56,F#2,Gb2,0.4108
noteOn,87558,118,58:55,A#3,Bb3,0.4108
noteOn,87575,78,48:55,C3,C3,0.4108
noteOn,87684,93,51:58,D#3,Eb3,0.4108
noteOn,87690,79,42:58,F#2,Gb2,0.4108
noteOn,87802,104,48:59,C3,C3,0.3651
noteOn,87806,117,58:57,A#3,Bb3,0.3195
noteOn,87922,85,42:56,F#2,Gb2,0.3651
noteOn,87928,85,51:63,D#3,Eb3,0.3195
noteOn,88037,104,48:59,C3,C3,0.3651
noteOn,88042,122,58:54,A#3,Bb3,0.3195
noteOn,88155,102,42:55,F#2,Gb2,0.3651
noteOn,88169,96,51:60,D#3,Eb3,0.3651
noteOn,88300,99,58:51,A#3,Bb3,0.4108
noteOn,88310,84,48:56,C3,C3,0.4108
noteOn,88420,86,51:56,D#3,Eb3,0.3651
noteOn,88422,76,41:59,F2,F2,0.3195
noteOn,88529,63,57:60,A3,A3,0.3651
noteOn,88543,57,48:58,C3,C3,0.3195
noteOn,88648,157,47:86,B2,B2,0.3651
noteOn,88659,135,56:86,G#3,Ab3,0.3195
noteOn,88774,136,53:74,F3,F3,0.3651
noteOn,88788,116,63:73,D#4,Eb4,0.3195
noteOn,88923,95,47:62,B2,B2,0.3651
noteOn,88927,93,56:76,G#3,Ab3,0.3195
noteOn,89053,86,53:54,F3,F3,0.3651
noteOn,89053,114,63:62,D#4,Eb4,0.3651
noteOn,89182,73,47:59,B2,B2,0.3651
noteOn,89187,91,56:62,G#3,Ab3,0.4108
noteOn,89315,97,53:55,F3,F3,0.3651
noteOn,89318,116,63:60,D#4,Eb4,0.3195
noteOn,89422,104,46:60,A#2,Bb2,0.3651
noteOn,89438,113,56:63,G#3,Ab3,0.3195
noteOn,89554,71,62:66,D4,D4,0.3651
noteOn,89557,93,53:63,F3,F3,0.3195
noteOn,89664,155,49:91,C#3,Db3,0.3651
noteOn,89665,134,40:81,E2,E2,0.3195
noteOn,89804,120,46:76,A#2,Bb2,0.3651
noteOn,89810,137,56:59,G#3,Ab3,0.3195
