type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,81876,767,52:70,E3,E3,0.3062
noteOn,81877,195,79:75,G5,G5,0.2552
noteOn,81881,751,58:56,A#3,Bb3,0.2041
noteOn,82065,122,77:74,F5,F5,0.2552
noteOn,82235,96,67:66,G4,G4,0.3572
noteOn,82242,80,76:62,E5,E5,0.3062
noteOn,82407,61,74:66,D5,D5,0.3062
noteOn,82419,165,67:32,G4,G4,0.2552
noteOn,82581,903,72:58,C5,C5,0.2552
noteOn,82586,670,53:70,F3,F3,0.2041
noteOn,82587,511,68:56,G#4,Ab4,0.1531
noteOn,82763,86,56:64,G#3,Ab3,0.1531
noteOn,82951,58,58:66,A#3,Bb3,0.2041
noteOn,83122,43,60:63,C4,C4,0.2041
noteOn,83304,735,46:78,A#2,Bb2,0.2041
noteOn,83312,580,61:71,C#4,Db4,0.1531
noteOn,83484,87,70:63,A#4,Bb4,0.1531
noteOn,83655,69,68:68,G#4,Ab4,0.2552
noteOn,83814,75,67:77,G4,G4,0.2552
noteOn,84004,143,65:66,F4,F4,0.2552
noteOn,84006,828,72:60,C5,C5,0.2041
noteOn,84015,768,45:60,A2,A2,0.1531
noteOn,84182,85,60:76,C4,C4,0.1531
noteOn,84348,73,62:78,D4,D4,0.2041
noteOn,84507,85,64:81,E4,E4,0.2041
noteOn,84685,873,44:68,G#2,Ab2,0.2552
noteOn,84685,106,65:74,F4,F4,0.2552
noteOn,84859,122,65:75,F4,F4,0.2041
noteOn,85033,101,67:72,G4,G4,0.1531
noteOn,85036,139,72:74,C5,C5,0.1021
noteOn,85211,87,68:80,G#4,Ab4,0.2041
noteOn,85438,332,73:73,C#5,Db5,0.2041
noteOn,85440,1636,43:68,G2,G2,0.1531
noteOn,85441,429,70:68,A#4,Bb4,0.1021
noteOn,85814,112,72:64,C5,C5,0.3062
noteOn,85826,47,64:53,E4,E4,0.2552
noteOn,85980,107,70:64,A#4,Bb4,0.2041
noteOn,85989,46,62:57,D4,D4,0.1531
noteOn,86174,411,72:55,C5,C5,0.1021
noteOn,86192,398,64:40,E4,E4,0.051
noteOn,86583,85,68:53,G#4,Ab4,0.1021
noteOn,86777,101,67:44,G4,G4,0.2041
noteOn,87018,581,68:41,G#4,Ab4,0.1531
noteOn,87067,478,65:21,F4,F4,0.1021
noteOn,87072,175,41:30,F2,F2,0.051
noteOn,87526,70,53:37,F3,F3,0.1531
noteOn,87688,80,55:42,G3,G3,0.1021
noteOn,87896,161,56:42,G#3,Ab3,0.1531
noteOn,88260,94,56:45,G#3,Ab3,0.3062
noteOn,88262,89,60:51,C4,C4,0.2552
noteOn,88435,73,58:53,A#3,Bb3,0.2041
noteOn,88441,68,61:59,C#4,Db4,0.1531
noteOn,88626,257,63:59,D#4,Eb4,0.2552
noteOn,88639,134,60:55,C4,C4,0.2041
noteOn,88967,206,78:74,F#5,Gb5,0.3572
noteOn,88973,183,63:60,D#4,Eb4,0.3062
noteOn,88975,360,60:55,C4,C4,0.2552
noteOn,89145,177,77:76,F5,F5,0.3062
noteOn,89152,149,65:70,F4,F4,0.2552
noteOn,89315,187,75:78,D#5,Eb5,0.3062
noteOn,89335,627,66:70,F#4,Gb4,0.2552
noteOn,89495,174,73:76,C#5,Db5,0.3062
noteOn,89500,122,58:67,A#3,Bb3,0.2552
noteOn,89669,185,72:67,C5,C5,0.3062
noteOn,89687,105,56:47,G#3,Ab3,0.3062
noteOn,89836,180,70:67,A#4,Bb4,0.2552
noteOn,89849,119,54:47,F#3,Gb3,0.2041
noteOn,90026,248,68:67,G#4,Ab4,0.3062
noteOn,90047,166,65:45,F4,F4,0.2552
noteOn,90058,168,53:41,F3,F3,0.2041
noteOn,90374,197,70:67,A#4,Bb4,0.4082
noteOn,90378,41,65:60,F4,F4,0.3572
noteOn,90394,73,49:47,C#3,Db3,0.3572
noteOn,90540,208,72:71,C5,C5,0.3062
noteOn,90561,83,51:50,D#3,Eb3,0.2552
noteOn,90565,49,63:47,D#4,Eb4,0.2041
noteOn,90738,890,73:57,C#5,Db5,0.2041
noteOn,90753,509,61:41,C#4,Db4,0.2041
noteOn,90763,112,53:47,F3,F3,0.1531
noteOn,91110,115,56:54,G#3,Ab3,0.3062
noteOn,91135,128,53:35,F3,F3,0.2552
noteOn,91280,133,58:43,A#3,Bb3,0.2041
noteOn,91285,142,55:43,G3,G3,0.1531
noteOn,91467,918,56:39,G#3,Ab3,0.1021
noteOn,91470,135,60:42,C4,C4,0.051
noteOn,91861,169,60:39,C4,C4,0.3062
noteOn,91863,196,75:58,D#5,Eb5,0.2552
noteOn,92028,215,73:69,C#5,Db5,0.3062
noteOn,92041,64,61:55,C#4,Db4,0.2552
noteOn,92209,154,72:70,C5,C5,0.3062
noteOn,92212,769,63:46,D#4,Eb4,0.2552
noteOn,92373,165,70:68,A#4,Bb4,0.3062
noteOn,92377,129,54:47,F#3,Gb3,0.2552
noteOn,92552,140,68:64,G#4,Ab4,0.3062
noteOn,92588,113,53:26,F3,F3,0.2552
noteOn,92709,168,66:65,F#4,Gb4,0.2041
noteOn,92723,75,51:43,D#3,Eb3,0.1531
noteOn,92900,187,65:60,F4,F4,0.1531
noteOn,92923,153,49:31,C#3,Db3,0.1531
noteOn,93281,150,67:54,G4,G4,0.3062
noteOn,93289,90,46:38,A#2,Bb2,0.3062
noteOn,93312,181,61:39,C#4,Db4,0.3572
noteOn,93471,184,69:54,A4,A4,0.3062
noteOn,93481,90,48:41,C3,C3,0.2552
noteOn,93517,41,60:11,C4,C4,0.2041
noteOn,93671,880,70:51,A#4,Bb4,0.2552
noteOn,93693,145,49:34,C#3,Db3,0.2041
noteOn,93696,384,58:28,A#3,Bb3,0.1531
noteOn,94053,139,49:38,C#3,Db3,0.2552
noteOn,94053,128,53:42,F3,F3,0.2552
noteOn,94230,151,55:54,G3,G3,0.1531
noteOn,94412,876,53:24,F3,F3,0.1531
noteOn,94414,179,56:53,G#3,Ab3,0.1021
noteOn,94794,244,72:47,C5,C5,0.3062
noteOn,94840,98,56:21,G#3,Ab3,0.2552
noteOn,94967,213,70:62,A#4,Bb4,0.3062
noteOn,94968,58,58:43,A#3,Bb3,0.2552
noteOn,95141,182,68:67,G#4,Ab4,0.3062
noteOn,95160,496,60:36,C4,C4,0.2552
noteOn,95302,187,67:72,G4,G4,0.3062
noteOn,95314,275,51:45,D#3,Eb3,0.2552
noteOn,95485,228,65:78,F4,F4,0.3062
noteOn,95508,105,49:44,C#3,Db3,0.2552
noteOn,95655,226,63:76,D#4,Eb4,0.2552
noteOn,95676,150,48:51,C3,C3,0.2041
noteOn,95840,397,61:74,C#4,Db4,0.2552
noteOn,95847,169,46:49,A#2,Bb2,0.2041
noteOn,96009,213,48:57,C3,C3,0.2552
noteOn,96202,185,58:72,A#3,Bb3,0.3062
noteOn,96218,122,49:54,C#3,Db3,0.2552
noteOn,96372,138,60:73,C4,C4,0.3062
noteOn,96376,159,48:58,C3,C3,0.3062
noteOn,96545,1049,61:73,C#4,Db4,0.3572
noteOn,96547,135,46:68,A#2,Bb2,0.3062
noteOn,96706,150,44:63,G#2,Ab2,0.3572
noteOn,96722,196,65:57,F4,F4,0.3062
noteOn,96759,10,64:20,E4,E4,0.2552
noteOn,96890,212,70:68,A#4,Bb4,0.3062
noteOn,96896,125,43:60,G2,G2,0.2552
noteOn,97057,132,41:52,F2,F2,0.2041
noteOn,97060,133,68:72,G#4,Ab4,0.1531
noteOn,97243,418,67:67,G4,G4,0.2041
noteOn,97249,70,39:54,D#2,Eb2,0.1531
noteOn,97592,167,63:74,D#4,Eb4,0.1531
noteOn,97605,60,46:64,A#2,Bb2,0.1531
noteOn,97751,278,61:79,C#4,Db4,0.2552
noteOn,97982,935,63:86,D#4,Eb4,0.3062
noteOn,98000,582,68:68,G#4,Ab4,0.2552
noteOn,98003,159,60:62,C4,C4,0.2041
noteOn,98008,46,48:61,C3,C3,0.1531
noteOn,98358,91,44:51,G#2,Ab2,0.2041
noteOn,98359,154,61:59,C#4,Db4,0.1531
noteOn,98550,213,60:65,C4,C4,0.2552
noteOn,98727,226,65:78,F4,F4,0.3062
noteOn,98748,47,49:58,C#3,Db3,0.2552
noteOn,98749,210,58:63,A#3,Bb3,0.2041
noteOn,98898,115,67:61,G4,G4,0.2041
noteOn,99083,160,68:69,G#4,Ab4,0.3062
noteOn,99096,125,46:53,A#2,Bb2,0.2552
noteOn,99238,230,70:75,A#4,Bb4,0.2041
noteOn,99447,704,63:79,D#4,Eb4,0.2552
noteOn,99458,970,72:65,C5,C5,0.2041
noteOn,99465,82,51:52,D#3,Eb3,0.1531
noteOn,99801,365,48:39,C3,C3,0.2552
noteOn,99807,148,56:44,G#3,Ab3,0.2041
noteOn,99963,180,55:53,G3,G3,0.2552
noteOn,100161,721,62:79,D4,D4,0.3572
noteOn,100174,73,53:53,F3,F3,0.3062
noteOn,100194,43,56:44,G#3,Ab3,0.2552
noteOn,100341,133,68:53,G#4,Ab4,0.3062
noteOn,100495,183,70:62,A#4,Bb4,0.4082
noteOn,100516,442,46:39,A#2,Bb2,0.4082
noteOn,100516,121,55:45,G3,G3,0.4082
noteOn,100677,65,72:48,C5,C5,0.3572
noteOn,100684,81,56:51,G#3,Ab3,0.3062
noteOn,100742,181,72:3,C5,C5,0.2552
noteOn,100859,627,67:83,G4,G4,0.2552
noteOn,100865,829,73:72,C#5,Db5,0.2552
noteOn,100897,132,58:51,A#3,Bb3,0.2041
noteOn,101055,127,56:54,G#3,Ab3,0.2552
noteOn,101233,102,55:45,G3,G3,0.3572
noteOn,101244,110,51:50,D#3,Eb3,0.3062
noteOn,101390,185,49:45,C#3,Db3,0.3062
noteOn,101393,187,53:46,F3,F3,0.2552
noteOn,101578,681,68:75,G#4,Ab4,0.3572
noteOn,101582,72,51:56,D#3,Eb3,0.3062
noteOn,101596,145,48:55,C3,C3,0.2552
noteOn,101751,127,72:59,C5,C5,0.2552
noteOn,101926,315,56:53,G#3,Ab3,0.3062
noteOn,101927,143,73:59,C#5,Db5,0.2552
noteOn,101939,309,53:48,F3,F3,0.2041
noteOn,102092,146,75:52,D#5,Eb5,0.2552
noteOn,102282,845,77:61,F5,F5,0.3062
noteOn,102284,375,61:69,C#4,Db4,0.2552
noteOn,102437,148,55:51,G3,G3,0.3062
noteOn,102451,168,51:30,D#3,Eb3,0.2552
noteOn,102629,154,53:39,F3,F3,0.3062
noteOn,102630,185,56:47,G#3,Ab3,0.2552
noteOn,102786,79,58:70,A#3,Bb3,0.3062
noteOn,102788,74,55:52,G3,G3,0.2552
noteOn,102956,620,60:80,C4,C4,0.3062
noteOn,102962,79,56:57,G#3,Ab3,0.2552
noteOn,103125,166,55:54,G3,G3,0.3062
noteOn,103130,216,75:62,D#5,Eb5,0.2552
noteOn,103301,201,53:57,F3,F3,0.3572
noteOn,103323,125,77:71,F5,F5,0.3062
noteOn,103469,154,79:70,G5,G5,0.3062
noteOn,103487,203,51:52,D#3,Eb3,0.2552
noteOn,103648,1031,80:80,G#5,Ab5,0.2552
noteOn,103650,392,59:77,B3,B3,0.2041
noteOn,103653,709,50:62,D3,D3,0.1531
noteOn,103815,178,53:57,F3,F3,0.1531
noteOn,104015,137,55:54,G3,G3,0.2041
noteOn,104159,86,56:73,G#3,Ab3,0.1531
noteOn,104358,1498,58:75,A#3,Bb3,0.2041
noteOn,104369,61,51:52,D#3,Eb3,0.1531
noteOn,104683,121,79:50,G5,G5,0.2041
noteOn,104709,82,50:47,D3,D3,0.2041
noteOn,104874,97,77:58,F5,F5,0.2041
noteOn,105048,1167,79:55,G5,G5,0.2552
noteOn,105076,177,52:34,E3,E3,0.2041
noteOn,105223,200,55:47,G3,G3,0.1531
noteOn,105417,181,53:43,F3,F3,0.1531
noteOn,105422,511,48:38,C3,C3,0.1021
noteOn,105619,257,52:38,E3,E3,0.1531
noteOn,105842,552,56:42,G#3,Ab3,0.2552
noteOn,105846,206,53:35,F3,F3,0.2041
noteOn,106014,244,72:59,C5,C5,0.2552
noteOn,106192,170,74:73,D5,D5,0.3062
noteOn,106200,123,53:46,F3,F3,0.2552
noteOn,106357,171,75:79,D#5,Eb5,0.2552
noteOn,106366,139,51:45,D#3,Eb3,0.2041
noteOn,106532,1075,77:76,F5,F5,0.2552
noteOn,106558,183,50:37,D3,D3,0.2041
noteOn,106698,157,71:79,B4,B4,0.2552
noteOn,106856,143,72:80,C5,C5,0.3062
noteOn,106867,92,50:51,D3,D3,0.2552
noteOn,107009,141,74:76,D5,D5,0.2552
noteOn,107035,97,48:50,C3,C3,0.2041
noteOn,107197,987,67:69,G4,G4,0.2552
noteOn,107203,184,47:45,B2,B2,0.2041
noteOn,107368,160,43:41,G2,G2,0.2552
noteOn,107523,140,75:74,D#5,Eb5,0.3062
noteOn,107527,135,45:53,A2,A2,0.2552
noteOn,107673,179,74:81,D5,D5,0.2552
noteOn,107681,87,47:53,B2,B2,0.2041
noteOn,107865,1017,75:76,D#5,Eb5,0.2552
noteOn,107875,180,48:45,C3,C3,0.2041
noteOn,108017,205,44:52,G#2,Ab2,0.2041
noteOn,108189,325,66:63,F#4,Gb4,0.2552
noteOn,108211,92,46:50,A#2,Bb2,0.2041
noteOn,108340,83,48:50,C3,C3,0.2041
noteOn,108520,707,65:58,F4,F4,0.2552
noteOn,108537,193,49:45,C#3,Db3,0.2041
noteOn,108695,137,68:62,G#4,Ab4,0.2552
noteOn,108867,188,70:72,A#4,Bb4,0.3062
noteOn,108875,114,49:53,C#3,Db3,0.2552
noteOn,109029,207,72:76,C5,C5,0.2552
noteOn,109034,180,48:55,C3,C3,0.2041
noteOn,109208,735,73:64,C#5,Db5,0.2552
noteOn,109218,177,46:48,A#2,Bb2,0.2041
noteOn,109389,167,67:58,G4,G4,0.2552
noteOn,109543,157,46:37,A#2,Bb2,0.3062
noteOn,109554,104,68:58,G#4,Ab4,0.2552
noteOn,109708,191,70:54,A#4,Bb4,0.2552
noteOn,109719,91,44:36,G#2,Ab2,0.2041
noteOn,109884,795,63:52,D#4,Eb4,0.2552
noteOn,109891,148,43:41,G2,G2,0.2041
noteOn,110050,167,39:34,D#2,Eb2,0.2552
noteOn,110221,163,72:51,C5,C5,0.3062
noteOn,110234,116,41:43,F2,F2,0.2552
noteOn,110392,121,70:57,A#4,Bb4,0.3062
noteOn,110400,71,43:42,G2,G2,0.2552
noteOn,110537,1069,72:56,C5,C5,0.3062
noteOn,110556,114,44:38,G#2,Ab2,0.2552
noteOn,110712,199,66:59,F#4,Gb4,0.3062
noteOn,110720,167,41:44,F2,F2,0.2552
noteOn,110888,164,43:44,G2,G2,0.3062
noteOn,110893,159,65:57,F4,F4,0.2552
noteOn,111055,183,63:62,D#4,Eb4,0.2552
noteOn,111059,128,45:53,A2,A2,0.2041
noteOn,111231,149,46:47,A#2,Bb2,0.2552
noteOn,111238,1342,61:63,C#4,Db4,0.2041
noteOn,111390,178,45:43,A2,A2,0.2041
noteOn,111562,391,65:66,F4,F4,0.2552
noteOn,111568,147,46:40,A#2,Bb2,0.2041
noteOn,111742,138,48:50,C3,C3,0.2041
noteOn,111911,225,49:46,C#3,Db3,0.2552
noteOn,111911,365,70:70,A#4,Bb4,0.2552
noteOn,112071,186,46:60,A#2,Bb2,0.2041
noteOn,112238,376,68:75,G#4,Ab4,0.2552
noteOn,112240,108,48:58,C3,C3,0.2041
noteOn,112383,129,49:62,C#3,Db3,0.2041
noteOn,112574,568,67:68,G4,G4,0.2552
noteOn,112580,177,51:52,D#3,Eb3,0.2041
noteOn,112732,179,58:66,A#3,Bb3,0.2552
noteOn,112897,169,60:73,C4,C4,0.3062
noteOn,112909,130,51:52,D#3,Eb3,0.2552
noteOn,113053,153,61:75,C#4,Db4,0.2552
noteOn,113054,183,49:54,C#3,Db3,0.2041
noteOn,113237,217,48:59,C3,C3,0.2552
noteOn,113237,563,63:79,D#4,Eb4,0.2552
noteOn,113394,268,67:74,G4,G4,0.2552
noteOn,113567,168,68:83,G#4,Ab4,0.3062
noteOn,113583,129,48:68,C3,C3,0.2552
noteOn,113728,215,70:81,A#4,Bb4,0.2552
noteOn,113739,128,46:60,A#2,Bb2,0.2041
noteOn,113910,234,44:58,G#2,Ab2,0.2552
noteOn,113912,555,72:73,C5,C5,0.2041
noteOn,114103,165,63:70,D#4,Eb4,0.2552
noteOn,114268,179,65:75,F4,F4,0.3062
noteOn,114271,108,56:63,G#3,Ab3,0.2552
noteOn,114433,157,55:68,G3,G3,0.2552
noteOn,114437,109,67:76,G4,G4,0.2041
noteOn,114598,236,53:73,F3,F3,0.2552
noteOn,114604,784,68:72,G#4,Ab4,0.2041
noteOn,114773,214,72:79,C5,C5,0.2552
noteOn,114960,144,53:72,F3,F3,0.3062
noteOn,114961,294,74:77,D5,D5,0.2552
noteOn,115115,119,51:73,D#3,Eb3,0.2552
noteOn,115118,207,75:78,D#5,Eb5,0.2041
noteOn,115289,1213,77:77,F5,F5,0.2041
noteOn,115301,517,50:63,D3,D3,0.1531
noteOn,115478,166,72:65,C5,C5,0.1531
noteOn,115656,121,70:60,A#4,Bb4,0.1531
noteOn,115820,200,68:60,G#4,Ab4,0.2041
noteOn,116033,368,67:64,G4,G4,0.2552
noteOn,116049,732,58:79,A#3,Bb3,0.2552
noteOn,116057,104,51:56,D#3,Eb3,0.2041
noteOn,116211,179,70:52,A#4,Bb4,0.2041
noteOn,116412,179,75:56,D#5,Eb5,0.3062
noteOn,116422,82,55:51,G3,G3,0.2552
noteOn,116564,98,67:59,G4,G4,0.2552
noteOn,116739,139,65:63,F4,F4,0.2552
noteOn,116740,768,60:77,C4,C4,0.2041
noteOn,116748,80,56:56,G#3,Ab3,0.2041
noteOn,116931,222,75:58,D#5,Eb5,0.2041
noteOn,117122,165,74:60,D5,D5,0.2552
noteOn,117130,89,53:52,F3,F3,0.2041
noteOn,117286,190,72:62,C5,C5,0.2041
noteOn,117469,753,58:67,A#3,Bb3,0.2552
noteOn,117470,176,74:58,D5,D5,0.2041
noteOn,117637,174,75:58,D#5,Eb5,0.2041
noteOn,117824,96,46:50,A#2,Bb2,0.3062
noteOn,117826,166,72:55,C5,C5,0.2552
noteOn,117978,227,74:55,D5,D5,0.2552
noteOn,118173,513,57:60,A3,A3,0.3062
noteOn,118178,146,75:53,D#5,Eb5,0.2552
noteOn,118192,91,48:47,C3,C3,0.2041
noteOn,118340,254,72:53,C5,C5,0.2552
noteOn,118509,190,60:48,C4,C4,0.3572
noteOn,118510,144,74:61,D5,D5,0.3062
noteOn,118673,206,75:68,D#5,Eb5,0.3062
noteOn,118675,177,58:59,A#3,Bb3,0.2552
noteOn,118850,258,77:73,F5,F5,0.3062
noteOn,118860,156,56:56,G#3,Ab3,0.2552
noteOn,118861,579,62:75,D4,D4,0.2041
noteOn,119041,219,75:59,D#5,Eb5,0.2552
noteOn,119200,137,74:59,D5,D5,0.3572
noteOn,119231,108,58:49,A#3,Bb3,0.3062
noteOn,119369,162,56:53,G#3,Ab3,0.3062
noteOn,119369,138,72:62,C5,C5,0.3062
noteOn,119546,431,70:68,A#4,Bb4,0.3062
noteOn,119554,147,55:47,G3,G3,0.2552
noteOn,119560,118,63:66,D#4,Eb4,0.2041
noteOn,119719,288,60:63,C4,C4,0.2552
noteOn,119893,222,62:74,D4,D4,0.3572
noteOn,119911,153,46:42,A#2,Bb2,0.3062
noteOn,120050,177,48:54,C3,C3,0.3062
noteOn,120056,233,63:78,D#4,Eb4,0.2552
noteOn,120253,601,56:59,G#3,Ab3,0.3062
noteOn,120255,193,65:73,F4,F4,0.2552
noteOn,120261,330,50:47,D3,D3,0.2041
noteOn,120416,206,63:74,D#4,Eb4,0.2552
noteOn,120598,150,62:69,D4,D4,0.3572
noteOn,120607,172,48:43,C3,C3,0.3062
noteOn,120758,167,50:45,D3,D3,0.3062
noteOn,120758,192,60:66,C4,C4,0.3062
noteOn,120949,776,58:59,A#3,Bb3,0.3062
noteOn,120957,720,55:50,G3,G3,0.2552
noteOn,120963,202,51:40,D#3,Eb3,0.2041
noteOn,121123,137,68:62,G#4,Ab4,0.2552
noteOn,121288,364,67:60,G4,G4,0.3062
noteOn,121289,155,51:48,D#3,Eb3,0.2552
noteOn,121458,204,65:58,F4,F4,0.2552
noteOn,121469,230,50:47,D3,D3,0.2041
noteOn,121664,126,48:37,C3,C3,0.2041
noteOn,121667,740,63:51,D#4,Eb4,0.1531
noteOn,121679,774,54:49,F#3,Gb3,0.1531
noteOn,122045,127,57:46,A3,A3,0.3062
noteOn,122056,161,48:32,C3,C3,0.3062
noteOn,122203,185,58:46,A#3,Bb3,0.3062
noteOn,122226,172,46:30,A#2,Bb2,0.2552
noteOn,122396,290,60:52,C4,C4,0.2552
noteOn,122403,1528,53:45,F3,F3,0.2041
noteOn,122434,701,45:41,A2,A2,0.1531
noteOn,122575,166,63:60,D#4,Eb4,0.1531
noteOn,122747,167,65:66,F4,F4,0.2041
noteOn,122900,186,63:70,D#4,Eb4,0.2041
noteOn,123089,178,62:70,D4,D4,0.2041
noteOn,123108,776,46:40,A#2,Bb2,0.1531
noteOn,123276,216,72:65,C5,C5,0.1531
noteOn,123469,155,70:53,A#4,Bb4,0.1531
noteOn,123626,196,68:52,G#4,Ab4,0.1531
noteOn,123850,184,67:48,G4,G4,0.1021
noteOn,123870,239,51:27,D#3,Eb3,0.051
noteOn,124273,436,70:48,A#4,Bb4,0.2552
noteOn,124288,53,63:36,D#4,Eb4,0.2041
noteOn,124445,61,65:47,F4,F4,0.1531
noteOn,124635,666,75:50,D#5,Eb5,0.2041
noteOn,124653,145,67:37,G4,G4,0.1531
noteOn,124995,151,67:45,G4,G4,0.3062
noteOn,125017,100,51:39,D#3,Eb3,0.2552
noteOn,125160,122,68:57,G#4,Ab4,0.2552
noteOn,125180,89,53:42,F3,F3,0.2041
noteOn,125313,583,70:63,A#4,Bb4,0.2552
noteOn,125346,96,55:53,G3,G3,0.2552
noteOn,125513,184,79:73,G5,G5,0.3572
noteOn,125681,131,55:48,G3,G3,0.4593
noteOn,125685,185,77:76,F5,F5,0.4082
noteOn,125700,146,58:44,A#3,Bb3,0.3572
noteOn,125829,208,75:80,D#5,Eb5,0.4082
noteOn,125850,79,60:60,C4,C4,0.3572
noteOn,125860,93,56:48,G#3,Ab3,0.3062
noteOn,126008,328,74:73,D5,D5,0.4082
noteOn,126018,43,58:30,A#3,Bb3,0.3572
noteOn,126026,61,62:60,D4,D4,0.3062
noteOn,126193,168,68:55,G#4,Ab4,0.3572
noteOn,126195,38,60:36,C4,C4,0.3062
noteOn,126354,93,46:51,A#2,Bb2,0.4082
noteOn,126372,95,58:44,A#3,Bb3,0.3572
noteOn,126381,183,67:54,G4,G4,0.3062
noteOn,126527,195,65:59,F4,F4,0.3062
noteOn,126528,63,56:45,G#3,Ab3,0.2552
noteOn,126700,237,55:38,G3,G3,0.3062
noteOn,126707,196,63:55,D#4,Eb4,0.2552
noteOn,126710,207,48:30,C3,C3,0.2041
noteOn,126869,165,62:58,D4,D4,0.2041
noteOn,127044,206,67:57,G4,G4,0.2552
noteOn,127067,43,60:37,C4,C4,0.2041
noteOn,127218,143,62:47,D4,D4,0.1531
noteOn,127416,689,72:53,C5,C5,0.2041
noteOn,127419,92,63:41,D#4,Eb4,0.1531
noteOn,127772,120,48:38,C3,C3,0.3062
noteOn,127783,104,63:35,D#4,Eb4,0.2552
noteOn,127925,151,65:45,F4,F4,0.2552
noteOn,127942,159,50:34,D3,D3,0.2041
noteOn,128098,572,67:53,G4,G4,0.3062
noteOn,128114,123,51:42,D#3,Eb3,0.2552
noteOn,128274,151,75:55,D#5,Eb5,0.3572
noteOn,128450,165,74:51,D5,D5,0.4593
noteOn,128458,84,51:30,D#3,Eb3,0.4082
noteOn,128460,170,55:40,G3,G3,0.3572
noteOn,128621,168,72:59,C5,C5,0.3572
noteOn,128649,106,53:38,F3,F3,0.3062
noteOn,128651,55,56:48,G#3,Ab3,0.2552
noteOn,128792,846,70:68,A#4,Bb4,0.3062
noteOn,128801,111,55:42,G3,G3,0.2552
noteOn,128814,63,58:55,A#3,Bb3,0.2041
noteOn,128956,120,56:70,G#3,Ab3,0.2041
noteOn,129135,137,55:60,G3,G3,0.2041
noteOn,129153,162,43:38,G2,G2,0.2552
noteOn,129303,208,53:61,F3,F3,0.2552
noteOn,129497,186,60:57,C4,C4,0.3062
noteOn,129523,157,44:33,G#2,Ab2,0.2552
noteOn,129535,164,51:38,D#3,Eb3,0.2041
noteOn,129668,173,58:66,A#3,Bb3,0.2552
noteOn,129853,409,63:79,D#4,Eb4,0.2552
noteOn,129876,75,56:43,G#3,Ab3,0.2552
noteOn,129951,112,56:17,G#3,Ab3,0.2041
noteOn,130026,206,58:56,A#3,Bb3,0.1531
noteOn,130214,694,68:84,G#4,Ab4,0.2041
noteOn,130242,65,60:55,C4,C4,0.1531
noteOn,130577,134,60:54,C4,C4,0.3062
noteOn,130593,154,44:45,G#2,Ab2,0.2552
noteOn,130736,158,62:65,D4,D4,0.2552
noteOn,130747,106,46:56,A#2,Bb2,0.2041
noteOn,130903,125,48:66,C3,C3,0.3062
noteOn,130906,557,63:63,D#4,Eb4,0.2552
noteOn,131063,239,72:75,C5,C5,0.3572
noteOn,131228,208,51:53,D#3,Eb3,0.5103
noteOn,131232,174,70:75,A#4,Bb4,0.4593
noteOn,131235,116,48:56,C3,C3,0.4082
noteOn,131387,62,68:81,G#4,Ab4,0.4593
noteOn,131391,78,53:62,F3,F3,0.4082
noteOn,131422,105,50:27,D3,D3,0.3572
noteOn,131545,146,51:26,D#3,Eb3,0.4082
noteOn,131547,663,67:74,G4,G4,0.3572
noteOn,131569,162,63:66,D#4,Eb4,0.3572
noteOn,131576,55,55:60,G3,G3,0.3062
noteOn,131734,153,62:67,D4,D4,0.3572
noteOn,131738,46,53:57,F3,F3,0.3062
noteOn,131895,135,60:68,C4,C4,0.4082
noteOn,131911,103,51:55,D#3,Eb3,0.3572
noteOn,131947,89,39:22,D#2,Eb2,0.3062
noteOn,132057,111,50:56,D3,D3,0.3062
noteOn,132058,146,58:57,A#3,Bb3,0.2552
noteOn,132230,472,56:64,G#3,Ab3,0.4082
noteOn,132237,294,48:50,C3,C3,0.3572
noteOn,132253,72,41:45,F2,F2,0.3062
noteOn,132408,296,65:70,F4,F4,0.3572
noteOn,132577,198,68:78,G#4,Ab4,0.5103
noteOn,132587,163,47:45,B2,B2,0.4593
noteOn,132597,159,43:48,G2,G2,0.4082
noteOn,132598,148,50:51,D3,D3,0.3572
noteOn,132742,222,67:82,G4,G4,0.3572
noteOn,132753,151,51:63,D#3,Eb3,0.3062
noteOn,132922,219,65:82,F4,F4,0.4593
noteOn,132924,175,48:54,C3,C3,0.4082
noteOn,132935,180,53:67,F3,F3,0.3572
noteOn,132944,208,44:55,G#2,Ab2,0.3062
noteOn,133094,217,63:86,D#4,Eb4,0.3062
noteOn,133277,226,62:87,D4,D4,0.2552
noteOn,133289,242,48:48,C3,C3,0.2552
noteOn,133290,188,45:53,A2,A2,0.2041
noteOn,133295,185,54:62,F#3,Gb3,0.1531
noteOn,133449,215,60:81,C4,C4,0.2552
noteOn,133667,390,59:71,B3,B3,0.2041
noteOn,133695,98,43:42,G2,G2,0.1531
noteOn,133698,126,55:47,G3,G3,0.1531
noteOn,133702,83,50:42,D3,D3,0.1021
noteOn,134082,104,55:73,G3,G3,0.1531
noteOn,134247,113,57:75,A3,A3,0.1531
noteOn,134457,749,79:83,G5,G5,0.1531
noteOn,134468,359,59:55,B3,B3,0.1021
noteOn,134826,107,57:51,A3,A3,0.2041
noteOn,134977,84,59:51,B3,B3,0.2041
noteOn,135147,756,80:83,G#5,Ab5,0.2552
noteOn,135165,56,60:50,C4,C4,0.2041
