type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,45521,868,94:63,A#6,Bb6,0.1021
noteOn,45725,269,79:42,G5,G5,0.1531
noteOn,45916,554,67:38,G4,G4,0.1531
noteOn,46073,442,82:50,A#5,Bb5,0.1531
noteOn,46277,721,92:65,G#6,Ab6,0.1531
noteOn,46446,247,77:50,F5,F5,0.1531
noteOn,46630,634,65:48,F4,F4,0.1531
noteOn,46797,349,93:63,A6,A6,0.1531
noteOn,46992,939,94:66,A#6,Bb6,0.1531
noteOn,47169,328,79:39,G5,G5,0.1531
noteOn,47375,633,67:40,G4,G4,0.1531
noteOn,47551,288,82:38,A#5,Bb5,0.1531
noteOn,47732,813,92:58,G#6,Ab6,0.1531
noteOn,47911,253,77:44,F5,F5,0.1531
noteOn,48115,344,65:39,F4,F4,0.2041
noteOn,48284,232,80:51,G#5,Ab5,0.2041
noteOn,48475,197,91:51,G6,G6,0.3062
noteOn,48487,241,75:41,D#5,Eb5,0.2552
noteOn,48662,257,79:56,G5,G5,0.3062
noteOn,48687,216,63:38,D#4,Eb4,0.2552
noteOn,48848,202,65:39,F4,F4,0.2041
noteOn,48854,269,80:58,G#5,Ab5,0.1531
noteOn,49022,191,67:37,G4,G4,0.1531
noteOn,49032,302,82:62,A#5,Bb5,0.1021
noteOn,49248,301,86:58,D6,D6,0.1531
noteOn,49475,415,84:60,C6,C6,0.2552
noteOn,49496,168,70:37,A#4,Bb4,0.2041
noteOn,49661,242,68:62,G#4,Ab4,0.2041
noteOn,49836,295,72:58,C5,C5,0.2041
noteOn,49851,184,56:46,G#3,Ab3,0.1531
noteOn,50017,220,84:61,C6,C6,0.2041
noteOn,50208,405,82:62,A#5,Bb5,0.2552
noteOn,50242,140,68:28,G#4,Ab4,0.2041
noteOn,50380,200,67:47,G4,G4,0.2041
noteOn,50555,262,70:53,A#4,Bb4,0.2552
noteOn,50574,181,55:46,G3,G3,0.2041
noteOn,50738,317,82:66,A#5,Bb5,0.2041
noteOn,50929,202,67:49,G4,G4,0.2552
noteOn,50930,460,80:64,G#5,Ab5,0.2041
noteOn,51108,237,65:58,F4,F4,0.2041
noteOn,51289,255,81:67,A5,A5,0.1531
noteOn,51296,177,66:49,F#4,Gb4,0.2041
noteOn,51480,251,84:62,C6,C6,0.1531
noteOn,51676,185,68:41,G#4,Ab4,0.2552
noteOn,51677,403,82:57,A#5,Bb5,0.2041
noteOn,51870,232,67:41,G4,G4,0.2041
noteOn,52041,324,70:56,A#4,Bb4,0.2552
noteOn,52058,160,55:46,G3,G3,0.2041
noteOn,52226,248,82:58,A#5,Bb5,0.2041
noteOn,52413,422,80:57,G#5,Ab5,0.2552
noteOn,52416,164,67:45,G4,G4,0.2041
noteOn,52601,212,65:48,F4,F4,0.3062
noteOn,52754,65,68:57,G#4,Ab4,0.3062
noteOn,52778,45,53:49,F3,F3,0.4082
noteOn,52959,222,63:47,D#4,Eb4,0.4593
noteOn,52966,191,79:58,G5,G5,0.4082
noteOn,52975,224,70:41,A#4,Bb4,0.4593
noteOn,53015,105,55:34,G3,G3,0.4082
noteOn,53144,93,77:70,F5,F5,0.5103
noteOn,53150,61,62:42,D4,D4,0.4593
noteOn,53155,53,56:50,G#3,Ab3,0.4082
noteOn,53324,184,63:64,D#4,Eb4,0.3572
noteOn,53336,172,79:79,G5,G5,0.4082
noteOn,53353,200,70:62,A#4,Bb4,0.3572
noteOn,53355,128,55:52,G3,G3,0.3572
noteOn,53491,102,77:81,F5,F5,0.3572
noteOn,53492,79,62:55,D4,D4,0.3062
noteOn,53496,85,56:58,G#3,Ab3,0.2552
noteOn,53719,870,63:53,D#4,Eb4,0.2041
noteOn,53719,877,79:81,G5,G5,0.2041
noteOn,53739,832,55:53,G3,G3,0.1021
noteOn,53741,519,70:57,A#4,Bb4,0.051
noteOn,54498,428,62:48,D4,D4,0.2041
noteOn,54498,517,77:77,F5,F5,0.2041
noteOn,54499,437,70:60,A#4,Bb4,0.1021
noteOn,54500,488,56:51,G#3,Ab3,0.051
noteOn,55253,213,82:75,A#5,Bb5,0.5613
noteOn,55260,222,55:53,G3,G3,0.5613
noteOn,55265,191,63:51,D#4,Eb4,0.5103
noteOn,55266,215,70:61,A#4,Bb4,0.4593
noteOn,55440,76,60:72,C4,C4,0.6124
noteOn,55443,118,81:81,A5,A5,0.5613
noteOn,55452,61,53:66,F3,F3,0.5103
noteOn,55455,105,75:68,D#5,Eb5,0.4593
noteOn,55632,179,82:88,A#5,Bb5,0.4082
noteOn,55635,228,70:69,A#4,Bb4,0.3572
noteOn,55637,177,55:64,G3,G3,0.3062
noteOn,55638,173,63:66,D#4,Eb4,0.2552
noteOn,55780,162,81:84,A5,A5,0.5103
noteOn,55782,90,60:71,C4,C4,0.4593
noteOn,55786,83,53:74,F3,F3,0.4082
noteOn,55796,78,75:74,D#5,Eb5,0.3572
noteOn,56031,790,82:89,A#5,Bb5,0.3062
noteOn,56037,396,63:68,D#4,Eb4,0.2552
noteOn,56042,719,70:65,A#4,Bb4,0.2041
noteOn,56046,423,58:63,A#3,Bb3,0.1531
noteOn,56048,761,55:63,G3,G3,0.1021
noteOn,56054,441,75:69,D#5,Eb5,0.051
noteOn,56772,178,53:44,F3,F3,0.3572
noteOn,56865,89,69:43,A4,A4,0.3572
noteOn,56971,65,75:52,D#5,Eb5,0.4082
noteOn,56997,38,55:35,G3,G3,0.4082
noteOn,57088,84,53:37,F3,F3,0.4593
noteOn,57103,514,84:51,C6,C6,0.4082
noteOn,57136,41,55:53,G3,G3,0.4082
noteOn,57192,34,53:43,F3,F3,0.4082
noteOn,57266,26,55:46,G3,G3,0.3572
noteOn,57308,30,53:57,F3,F3,0.3572
noteOn,57374,32,55:50,G3,G3,0.4082
noteOn,57423,28,53:54,F3,F3,0.4082
noteOn,57465,34,55:55,G3,G3,0.3572
noteOn,57510,56,53:52,F3,F3,0.4082
noteOn,57565,65,51:78,D#3,Eb3,0.4082
noteOn,57654,50,53:61,F3,F3,0.4082
noteOn,57731,46,51:71,D#3,Eb3,0.4593
noteOn,57738,43,69:52,A4,A4,0.4593
noteOn,57795,131,77:59,F5,F5,0.4593
noteOn,57864,346,84:69,C6,C6,0.4082
noteOn,57892,33,51:49,D#3,Eb3,0.3572
noteOn,57927,42,53:3,F3,F3,0.3572
noteOn,57979,36,51:58,D#3,Eb3,0.3572
noteOn,58051,46,53:37,F3,F3,0.4593
noteOn,58088,73,51:74,D#3,Eb3,0.4082
noteOn,58117,26,53:40,F3,F3,0.4593
noteOn,58161,92,50:67,D3,D3,0.4593
noteOn,58289,31,51:80,D#3,Eb3,0.5103
noteOn,58356,54,70:59,A#4,Bb4,0.5103
noteOn,58367,35,50:65,D3,D3,0.4593
noteOn,58400,74,77:73,F5,F5,0.4593
noteOn,58418,36,51:77,D#3,Eb3,0.4082
noteOn,58476,34,50:60,D3,D3,0.3572
noteOn,58477,194,86:81,D6,D6,0.3062
noteOn,58537,29,51:84,D#3,Eb3,0.3062
noteOn,58574,42,50:66,D3,D3,0.2552
noteOn,58641,125,51:94,D#3,Eb3,0.4082
noteOn,58712,67,50:51,D3,D3,0.4082
noteOn,58775,103,48:71,C3,C3,0.4593
noteOn,58892,35,50:66,D3,D3,0.5103
noteOn,58959,67,72:81,C5,C5,0.5613
noteOn,58967,34,48:63,C3,C3,0.5103
noteOn,59016,35,77:78,F5,F5,0.5103
noteOn,59025,30,50:57,D3,D3,0.4593
noteOn,59088,32,48:55,C3,C3,0.4082
noteOn,59122,182,87:90,D#6,Eb6,0.4082
noteOn,59130,34,50:65,D3,D3,0.3572
noteOn,59202,21,48:45,C3,C3,0.3572
noteOn,59233,26,50:64,D3,D3,0.3572
noteOn,59292,55,48:57,C3,C3,0.4082
noteOn,59325,42,50:74,D3,D3,0.4082
noteOn,59392,110,46:76,A#2,Bb2,0.4082
noteOn,59503,48,48:76,C3,C3,0.5103
noteOn,59569,61,46:68,A#2,Bb2,0.5613
noteOn,59587,100,74:86,D5,D5,0.5103
noteOn,59637,38,48:67,C3,C3,0.5103
noteOn,59671,50,77:90,F5,F5,0.4593
noteOn,59695,35,46:56,A#2,Bb2,0.4082
noteOn,59756,27,48:63,C3,C3,0.4082
noteOn,59798,31,46:68,A#2,Bb2,0.3572
noteOn,59802,659,89:95,F6,F6,0.3062
noteOn,59846,34,48:70,C3,C3,0.3062
noteOn,59909,29,46:66,A#2,Bb2,0.3062
noteOn,59945,67,48:78,C3,C3,0.2552
noteOn,59998,110,46:74,A#2,Bb2,0.3062
noteOn,60081,120,44:81,G#2,Ab2,0.3572
noteOn,60217,43,46:66,A#2,Bb2,0.4593
noteOn,60266,53,44:71,G#2,Ab2,0.4082
noteOn,60350,25,46:55,A#2,Bb2,0.4593
noteOn,60378,31,44:62,G#2,Ab2,0.4593
noteOn,60428,84,91:89,G6,G6,0.5103
noteOn,60443,31,46:65,A#2,Bb2,0.4593
noteOn,60492,28,44:67,G#2,Ab2,0.4593
noteOn,60545,31,46:65,A#2,Bb2,0.4593
noteOn,60587,33,44:68,G#2,Ab2,0.4082
noteOn,60668,19,46:56,A#2,Bb2,0.4593
noteOn,60699,28,44:66,G#2,Ab2,0.4082
noteOn,60757,37,46:61,A#2,Bb2,0.5103
noteOn,60767,102,92:98,G#6,Ab6,0.4593
noteOn,60795,32,44:68,G#2,Ab2,0.4082
noteOn,60867,28,46:59,A#2,Bb2,0.4593
noteOn,60907,25,44:73,G#2,Ab2,0.4082
noteOn,60977,25,46:60,A#2,Bb2,0.4593
noteOn,61015,36,44:73,G#2,Ab2,0.4593
noteOn,61090,37,46:45,A#2,Bb2,0.4593
noteOn,61121,97,93:94,A6,A6,0.4593
noteOn,61132,24,44:64,G#2,Ab2,0.4082
noteOn,61217,30,46:35,A#2,Bb2,0.5103
noteOn,61229,34,44:71,G#2,Ab2,0.4593
noteOn,61306,28,46:50,A#2,Bb2,0.4593
noteOn,61332,33,44:74,G#2,Ab2,0.4593
noteOn,61398,26,46:70,A#2,Bb2,0.4593
noteOn,61439,20,44:78,G#2,Ab2,0.4082
noteOn,61499,26,46:63,A#2,Bb2,0.4082
noteOn,61548,27,44:72,G#2,Ab2,0.4082
noteOn,61569,853,94:96,A#6,Bb6,0.3572
noteOn,61595,30,46:67,A#2,Bb2,0.3062
noteOn,61644,88,44:74,G#2,Ab2,0.3062
noteOn,61703,47,46:73,A#2,Bb2,0.3062
noteOn,61757,63,44:31,G#2,Ab2,0.2552
noteOn,61830,85,43:74,G2,G2,0.2552
noteOn,61903,84,44:82,G#2,Ab2,0.2552
noteOn,61991,108,46:76,A#2,Bb2,0.2552
noteOn,62078,71,44:80,G#2,Ab2,0.2041
noteOn,62156,77,43:75,G2,G2,0.1531
noteOn,62238,71,41:75,F2,F2,0.2041
noteOn,62315,90,39:78,D#2,Eb2,0.1531
noteOn,62570,90,51:82,D#3,Eb3,0.2552
noteOn,62574,75,55:59,G3,G3,0.2041
noteOn,62779,401,67:68,G4,G4,0.4593
noteOn,62782,48,55:54,G3,G3,0.4082
noteOn,62785,58,51:80,D#3,Eb3,0.3572
noteOn,62963,40,55:55,G3,G3,0.4593
noteOn,62967,47,50:60,D3,D3,0.4082
noteOn,62981,37,51:67,D#3,Eb3,0.3572
noteOn,63130,106,55:58,G3,G3,0.4593
noteOn,63137,112,51:58,D#3,Eb3,0.4082
noteOn,63139,127,50:55,D3,D3,0.3572
noteOn,63318,76,48:56,C3,C3,0.5103
noteOn,63336,48,55:45,G3,G3,0.4593
noteOn,63345,38,51:62,D#3,Eb3,0.4082
noteOn,63495,42,48:52,C3,C3,0.5613
noteOn,63495,48,51:70,D#3,Eb3,0.5613
noteOn,63496,44,55:54,G3,G3,0.4593
noteOn,63679,213,67:67,G4,G4,0.6124
noteOn,63684,56,51:60,D#3,Eb3,0.5613
noteOn,63694,55,46:39,A#2,Bb2,0.5103
noteOn,63696,55,55:30,G3,G3,0.4593
noteOn,63845,55,55:46,G3,G3,0.6124
noteOn,63851,52,46:52,A#2,Bb2,0.5613
noteOn,63861,80,68:81,G#4,Ab4,0.5103
noteOn,63863,37,51:75,D#3,Eb3,0.4593
noteOn,64026,93,55:60,G3,G3,0.6124
noteOn,64029,87,44:61,G#2,Ab2,0.5613
noteOn,64035,202,70:86,A#4,Bb4,0.5103
noteOn,64055,66,51:82,D#3,Eb3,0.4593
noteOn,64202,75,55:51,G3,G3,0.4082
noteOn,64203,108,43:55,G2,G2,0.3572
noteOn,64206,62,51:65,D#3,Eb3,0.3062
noteOn,64206,66,72:88,C5,C5,0.3062
noteOn,64368,112,43:38,G2,G2,0.3062
noteOn,64370,145,55:44,G3,G3,0.2552
noteOn,64379,259,74:88,D5,D5,0.2041
noteOn,64382,143,51:74,D#3,Eb3,0.1531
noteOn,64596,194,43:58,G2,G2,0.2041
noteOn,64597,207,75:91,D#5,Eb5,0.1531
noteOn,64793,50,55:57,G3,G3,0.2552
noteOn,64809,43,51:73,D#3,Eb3,0.3572
noteOn,64988,70,55:50,G3,G3,0.4593
noteOn,65004,66,51:70,D#3,Eb3,0.4082
noteOn,65004,322,70:66,A#4,Bb4,0.4082
noteOn,65188,60,50:60,D3,D3,0.4593
noteOn,65192,47,55:50,G3,G3,0.4082
noteOn,65193,55,51:66,D#3,Eb3,0.3572
noteOn,65349,86,55:65,G3,G3,0.4593
noteOn,65360,114,50:68,D3,D3,0.4082
noteOn,65369,85,51:71,D#3,Eb3,0.3572
noteOn,65512,154,48:70,C3,C3,0.5103
noteOn,65527,68,55:60,G3,G3,0.4593
noteOn,65551,65,51:69,D#3,Eb3,0.4082
noteOn,65679,87,48:48,C3,C3,0.5613
noteOn,65703,67,51:87,D#3,Eb3,0.5103
noteOn,65703,53,55:63,G3,G3,0.5103
noteOn,65878,88,46:50,A#2,Bb2,0.6124
noteOn,65880,202,74:82,D5,D5,0.5613
noteOn,65883,84,55:57,G3,G3,0.5103
noteOn,65892,73,51:83,D#3,Eb3,0.4593
noteOn,66046,82,46:56,A#2,Bb2,0.6124
noteOn,66049,79,75:96,D#5,Eb5,0.5613
noteOn,66050,63,55:59,G3,G3,0.5103
noteOn,66060,64,51:73,D#3,Eb3,0.4593
noteOn,66222,99,44:70,G#2,Ab2,0.6124
noteOn,66223,74,55:68,G3,G3,0.5613
noteOn,66226,199,77:89,F5,F5,0.5103
noteOn,66244,65,51:81,D#3,Eb3,0.4593
noteOn,66401,52,79:94,G5,G5,0.4082
noteOn,66406,72,43:64,G2,G2,0.4082
noteOn,66411,46,55:64,G3,G3,0.3572
noteOn,66412,65,51:87,D#3,Eb3,0.3062
noteOn,66572,249,55:61,G3,G3,0.3062
noteOn,66579,259,51:84,D#3,Eb3,0.2552
noteOn,66579,300,80:90,G#5,Ab5,0.2552
noteOn,66580,84,43:55,G2,G2,0.1531
noteOn,66786,220,43:64,G2,G2,0.2041
noteOn,66805,206,82:91,A#5,Bb5,0.3062
noteOn,66989,48,55:62,G3,G3,0.3572
noteOn,66999,47,51:78,D#3,Eb3,0.3572
noteOn,67174,69,55:62,G3,G3,0.4593
noteOn,67181,50,51:80,D#3,Eb3,0.4082
noteOn,67183,316,75:78,D#5,Eb5,0.3572
noteOn,67367,60,55:68,G3,G3,0.4593
noteOn,67372,74,50:65,D3,D3,0.4082
noteOn,67377,69,51:78,D#3,Eb3,0.3572
noteOn,67530,95,55:74,G3,G3,0.4593
noteOn,67532,147,50:71,D3,D3,0.4082
noteOn,67534,109,51:90,D#3,Eb3,0.3572
noteOn,67701,95,48:72,C3,C3,0.5103
noteOn,67705,87,55:75,G3,G3,0.4593
noteOn,67722,84,51:87,D#3,Eb3,0.4082
noteOn,67878,72,48:76,C3,C3,0.5613
noteOn,67885,64,55:76,G3,G3,0.5103
noteOn,67894,68,51:93,D#3,Eb3,0.4593
noteOn,68051,207,87:84,D#6,Eb6,0.6124
noteOn,68052,84,46:61,A#2,Bb2,0.5613
noteOn,68058,65,55:66,G3,G3,0.5103
noteOn,68068,70,51:84,D#3,Eb3,0.4593
noteOn,68224,80,46:61,A#2,Bb2,0.6124
noteOn,68229,67,55:71,G3,G3,0.5613
noteOn,68230,60,89:95,F6,F6,0.5103
noteOn,68233,78,51:85,D#3,Eb3,0.4593
noteOn,68406,64,55:71,G3,G3,0.4593
noteOn,68410,77,46:64,A#2,Bb2,0.5103
noteOn,68411,214,91:93,G6,G6,0.4593
noteOn,68416,76,51:91,D#3,Eb3,0.4593
noteOn,68588,86,55:79,G3,G3,0.4082
noteOn,68589,79,92:96,G#6,Ab6,0.3572
noteOn,68592,118,44:75,G#2,Ab2,0.3062
noteOn,68598,85,51:96,D#3,Eb3,0.2552
noteOn,68787,88,55:76,G3,G3,0.4082
noteOn,68793,327,43:72,G2,G2,0.3572
noteOn,68793,89,51:92,D#3,Eb3,0.3572
noteOn,68798,337,94:102,A#6,Bb6,0.2552
noteOn,69071,465,96:94,C7,C7,0.2041
noteOn,69074,418,44:66,G#2,Ab2,0.1531
noteOn,69084,433,51:87,D#3,Eb3,0.1021
noteOn,69086,413,53:68,F3,F3,0.051
noteOn,70253,107,65:47,F4,F4,0.4593
noteOn,70260,60,53:37,F3,F3,0.4082
noteOn,70268,100,45:39,A2,A2,0.3572
noteOn,70271,60,51:49,D#3,Eb3,0.3062
noteOn,70469,139,53:33,F3,F3,0.2552
noteOn,70473,137,50:30,D3,D3,0.2041
noteOn,70491,152,70:38,A#4,Bb4,0.1531
noteOn,70494,129,65:32,F4,F4,0.1021
noteOn,70497,126,46:23,A#2,Bb2,0.051
noteOn,70994,254,70:53,A#4,Bb4,0.4082
noteOn,70997,268,50:35,D3,D3,0.3572
noteOn,70997,92,65:46,F4,F4,0.3572
noteOn,71007,176,46:39,A#2,Bb2,0.2552
noteOn,71198,939,69:52,A4,A4,0.2041
noteOn,71211,745,48:43,C3,C3,0.1531
noteOn,71217,776,51:58,D#3,Eb3,0.1021
noteOn,71230,444,65:48,F4,F4,0.051
noteOn,71967,744,59:42,B3,B3,0.2041
noteOn,71968,784,68:56,G#4,Ab4,0.1531
noteOn,71983,632,65:38,F4,F4,0.1021
noteOn,71986,332,50:41,D3,D3,0.051
noteOn,72727,69,58:35,A#3,Bb3,0.3062
noteOn,72739,61,51:47,D#3,Eb3,0.2552
noteOn,72742,50,67:44,G4,G4,0.2041
noteOn,73006,82,63:42,D#4,Eb4,0.4082
noteOn,73015,236,67:35,G4,G4,0.4082
noteOn,73019,217,87:55,D#6,Eb6,0.3572
noteOn,73199,225,86:73,D6,D6,0.4082
noteOn,73210,191,68:57,G#4,Ab4,0.4082
noteOn,73213,210,65:50,F4,F4,0.3572
noteOn,73378,200,67:50,G4,G4,0.3572
noteOn,73378,288,70:69,A#4,Bb4,0.3572
noteOn,73393,256,85:77,C#6,Db6,0.3062
noteOn,73565,357,72:69,C5,C5,0.3572
noteOn,73576,454,68:70,G#4,Ab4,0.3062
noteOn,73587,113,84:72,C6,C6,0.2552
noteOn,73693,123,82:71,A#5,Bb5,0.2552
noteOn,73768,71,80:73,G#5,Ab5,0.2552
noteOn,73850,78,79:73,G5,G5,0.2552
noteOn,73930,119,78:74,F#5,Gb5,0.2552
noteOn,74004,69,77:77,F5,F5,0.3062
noteOn,74081,73,76:75,E5,E5,0.3062
noteOn,74161,77,75:79,D#5,Eb5,0.3062
noteOn,74247,69,74:70,D5,D5,0.3062
noteOn,74320,99,73:75,C#5,Db5,0.4082
noteOn,74386,57,72:75,C5,C5,0.4082
noteOn,74461,70,71:68,B4,B4,0.4082
noteOn,74536,108,70:68,A#4,Bb4,0.5613
noteOn,74611,62,68:71,G#4,Ab4,0.5103
noteOn,74688,36,67:64,G4,G4,0.4593
noteOn,74702,40,53:41,F3,F3,0.4082
noteOn,74704,197,51:63,D#3,Eb3,0.3572
noteOn,74721,155,45:39,A2,A2,0.3062
noteOn,74775,101,65:59,F4,F4,0.2552
noteOn,74899,177,53:31,F3,F3,0.2041
noteOn,74903,192,46:39,A#2,Bb2,0.1531
noteOn,74905,199,62:39,D4,D4,0.1021
noteOn,74913,243,70:43,A#4,Bb4,0.051
noteOn,75471,497,46:37,A#2,Bb2,0.4082
noteOn,75475,389,62:44,D4,D4,0.3572
noteOn,75475,118,70:49,A#4,Bb4,0.3572
noteOn,75477,190,56:33,G#3,Ab3,0.2552
noteOn,75827,557,70:44,A#4,Bb4,0.2041
noteOn,75830,571,55:32,G3,G3,0.1531
noteOn,75836,1701,63:39,D#4,Eb4,0.1021
noteOn,75839,928,51:56,D#3,Eb3,0.051
noteOn,76324,244,72:50,C5,C5,0.2041
noteOn,76345,189,56:28,G#3,Ab3,0.2552
noteOn,76546,221,70:49,A#4,Bb4,0.3062
noteOn,76554,284,55:43,G3,G3,0.2552
noteOn,76728,258,53:55,F3,F3,0.3062
noteOn,76729,220,68:66,G#4,Ab4,0.2552
noteOn,76915,216,51:71,D#3,Eb3,0.3062
noteOn,76918,247,67:62,G4,G4,0.2552
noteOn,77107,220,50:58,D3,D3,0.2552
noteOn,77110,206,65:67,F4,F4,0.2041
noteOn,77282,279,51:68,D#3,Eb3,0.2552
noteOn,77282,286,67:68,G4,G4,0.2552
noteOn,77489,636,68:65,G#4,Ab4,0.2041
noteOn,77502,506,53:43,F3,F3,0.2041
noteOn,77514,797,46:43,A#2,Bb2,0.1531
noteOn,77685,192,60:45,C4,C4,0.1531
noteOn,77881,210,63:55,D#4,Eb4,0.1021
noteOn,78058,222,62:50,D4,D4,0.2552
noteOn,78270,157,67:51,G4,G4,0.3572
noteOn,78280,153,63:45,D#4,Eb4,0.3572
noteOn,78290,223,51:41,D#3,Eb3,0.3062
noteOn,78311,631,39:32,D#2,Eb2,0.2552
noteOn,78466,222,58:49,A#3,Bb3,0.3062
noteOn,78471,170,43:41,G2,G2,0.2552
noteOn,78647,265,60:49,C4,C4,0.3062
noteOn,78656,147,44:42,G#2,Ab2,0.2552
noteOn,78824,247,58:56,A#3,Bb3,0.3062
noteOn,78826,251,43:50,G2,G2,0.2552
noteOn,78998,199,41:55,F2,F2,0.3062
noteOn,79000,188,56:57,G#3,Ab3,0.2552
noteOn,79178,196,55:56,G3,G3,0.3062
noteOn,79188,169,39:52,D#2,Eb2,0.2552
noteOn,79362,185,53:56,F3,F3,0.2041
noteOn,79374,175,38:46,D2,D2,0.2041
noteOn,79542,295,39:47,D#2,Eb2,0.3062
noteOn,79547,263,55:60,G3,G3,0.2552
noteOn,79753,189,63:57,D#4,Eb4,0.2552
noteOn,79761,856,41:47,F2,F2,0.2041
noteOn,79772,670,56:43,G#3,Ab3,0.1531
noteOn,79777,872,34:41,A#1,Bb1,0.1531
noteOn,79959,182,60:52,C4,C4,0.1531
noteOn,80159,150,63:55,D#4,Eb4,0.2552
noteOn,80329,188,62:48,D4,D4,0.3062
noteOn,80528,524,39:33,D#2,Eb2,0.3062
noteOn,80528,505,55:47,G3,G3,0.3062
noteOn,80535,163,65:48,F4,F4,0.2041
noteOn,80544,378,43:40,G2,G2,0.1531
noteOn,80697,179,62:47,D4,D4,0.1531
noteOn,80894,179,65:42,F4,F4,0.2552
noteOn,81072,214,63:59,D#4,Eb4,0.3572
noteOn,81272,177,68:59,G#4,Ab4,0.3572
noteOn,81274,1834,51:62,D#3,Eb3,0.3062
noteOn,81276,1794,43:41,G2,G2,0.2552
noteOn,81281,1816,46:36,A#2,Bb2,0.2041
noteOn,81304,1762,39:33,D#2,Eb2,0.1531
noteOn,81451,171,65:52,F4,F4,0.1531
noteOn,81629,171,68:54,G#4,Ab4,0.1531
noteOn,81807,183,67:46,G4,G4,0.1531
noteOn,82003,162,72:55,C5,C5,0.1531
noteOn,82172,185,69:50,A4,A4,0.1531
noteOn,82354,177,72:58,C5,C5,0.1531
noteOn,82539,197,70:56,A#4,Bb4,0.1531
noteOn,82730,148,77:52,F5,F5,0.1531
noteOn,82897,182,74:54,D5,D5,0.1531
noteOn,83073,165,77:52,F5,F5,0.3062
noteOn,83255,188,75:60,D#5,Eb5,0.3572
noteOn,83431,171,80:56,G#5,Ab5,0.3572
noteOn,83440,442,55:36,G3,G3,0.3062
noteOn,83443,455,63:35,D#4,Eb4,0.2552
noteOn,83449,442,58:33,A#3,Bb3,0.2041
noteOn,83466,453,51:57,D#3,Eb3,0.1531
noteOn,83609,156,77:51,F5,F5,0.1531
noteOn,83793,145,80:62,G#5,Ab5,0.3572
noteOn,83963,186,79:53,G5,G5,0.3572
noteOn,84146,434,63:29,D#4,Eb4,0.3572
noteOn,84156,146,84:45,C6,C6,0.3062
noteOn,84162,445,55:27,G3,G3,0.2552
noteOn,84167,419,58:18,A#3,Bb3,0.2041
noteOn,84171,383,51:50,D#3,Eb3,0.1531
noteOn,84327,198,81:55,A5,A5,0.1531
noteOn,84509,181,84:53,C6,C6,0.1021
noteOn,84684,222,82:51,A#5,Bb5,0.3062
noteOn,84904,1684,87:43,D#6,Eb6,0.2552
noteOn,84920,194,63:17,D#4,Eb4,0.2041
noteOn,84929,254,55:19,G3,G3,0.1531
noteOn,84946,255,58:16,A#3,Bb3,0.1021
noteOn,84956,265,51:31,D#3,Eb3,0.051
noteOn,85628,1037,39:25,D#2,Eb2,0.051
noteOn,86329,905,75:27,D#5,Eb5,0.1021
noteOn,86343,293,51:38,D#3,Eb3,0.051
noteOn,87128,1712,85:32,C#6,Db6,0.1021
noteOn,87131,1666,37:33,C#2,Db2,0.051
noteOn,87853,1002,49:33,C#3,Db3,0.051
noteOn,88624,279,73:48,C#5,Db5,0.051
noteOn,89387,1676,84:61,C6,C6,0.3062
noteOn,89396,117,36:48,C2,C2,0.2552
noteOn,89399,1400,72:49,C5,C5,0.2041
noteOn,89405,105,48:36,C3,C3,0.1531
noteOn,89760,48,56:13,G#3,Ab3,0.3062
noteOn,89762,48,53:11,F3,F3,0.2552
noteOn,89933,49,56:40,G#3,Ab3,0.2552
noteOn,89940,46,53:38,F3,F3,0.2041
noteOn,90121,82,56:37,G#3,Ab3,0.1531
noteOn,90130,75,53:33,F3,F3,0.1531
noteOn,90309,548,48:42,C3,C3,0.3062
noteOn,90511,53,56:31,G#3,Ab3,0.3572
noteOn,90521,40,53:33,F3,F3,0.3062
noteOn,90667,183,80:57,G#5,Ab5,0.2552
noteOn,90686,37,56:42,G#3,Ab3,0.3062
noteOn,90692,42,53:33,F3,F3,0.2552
noteOn,90851,207,56:38,G#3,Ab3,0.3062
noteOn,90853,244,53:42,F3,F3,0.2552
noteOn,91052,347,80:69,G#5,Ab5,0.3062
noteOn,91057,493,48:40,C3,C3,0.2552
noteOn,91229,43,56:44,G#3,Ab3,0.3572
noteOn,91232,60,53:36,F3,F3,0.3062
noteOn,91389,42,56:49,G#3,Ab3,0.4593
noteOn,91403,38,53:49,F3,F3,0.4593
noteOn,91540,265,80:69,G#5,Ab5,0.4082
noteOn,91554,222,56:45,G#3,Ab3,0.4593
noteOn,91556,120,53:38,F3,F3,0.4082
noteOn,91743,509,48:49,C3,C3,0.4593
noteOn,91744,878,85:72,C#6,Db6,0.4082
noteOn,91752,333,82:69,A#5,Bb5,0.3572
noteOn,91761,313,76:44,E5,E5,0.3062
noteOn,91774,274,79:58,G5,G5,0.2552
noteOn,91936,41,58:42,A#3,Bb3,0.3062
noteOn,91938,55,55:40,G3,G3,0.2552
noteOn,92104,47,58:41,A#3,Bb3,0.4082
noteOn,92106,41,55:49,G3,G3,0.3572
noteOn,92280,195,58:42,A#3,Bb3,0.4082
noteOn,92288,211,55:37,G3,G3,0.3572
noteOn,92461,522,48:47,C3,C3,0.3572
noteOn,92461,893,82:74,A#5,Bb5,0.3572
noteOn,92467,667,76:49,E5,E5,0.3062
noteOn,92483,789,79:56,G5,G5,0.2552
noteOn,92651,58,58:41,A#3,Bb3,0.3062
