type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,54633,178,63:70,D#4,Eb4,0.4593
noteOn,54708,109,94:84,A#6,Bb6,0.4082
noteOn,54800,181,87:86,D#6,Eb6,0.4082
noteOn,54888,117,94:86,A#6,Bb6,0.3572
noteOn,54981,129,82:88,A#5,Bb5,0.3572
noteOn,54990,178,68:70,G#4,Ab4,0.3062
noteOn,54991,177,56:70,G#3,Ab3,0.2552
noteOn,54991,223,63:70,D#4,Eb4,0.2552
noteOn,55090,118,94:90,A#6,Bb6,0.3572
noteOn,55184,152,87:84,D#6,Eb6,0.3572
noteOn,55281,108,94:82,A#6,Bb6,0.3572
noteOn,55378,140,83:83,B5,B5,0.3062
noteOn,55401,180,55:68,G3,G3,0.3062
noteOn,55403,246,63:72,D#4,Eb4,0.2552
noteOn,55403,176,67:71,G4,G4,0.2552
noteOn,55497,137,95:86,B6,B6,0.1531
noteOn,55624,177,87:85,D#6,Eb6,0.1021
noteOn,55764,367,95:81,B6,B6,0.1021
noteOn,56078,585,96:69,C7,C7,0.1021
noteOn,56321,294,80:29,G#5,Ab5,0.1531
noteOn,56501,195,68:48,G#4,Ab4,0.1531
noteOn,56679,230,84:52,C6,C6,0.1531
noteOn,56868,725,94:64,A#6,Bb6,0.1531
noteOn,57036,312,79:42,G5,G5,0.1531
noteOn,57205,221,67:45,G4,G4,0.1021
noteOn,57407,275,82:51,A#5,Bb5,0.1531
noteOn,57592,622,92:70,G#6,Ab6,0.1531
noteOn,57775,485,77:45,F5,F5,0.1531
noteOn,57949,246,65:53,F4,F4,0.1021
noteOn,58156,283,93:64,A6,A6,0.1021
noteOn,58401,642,94:65,A#6,Bb6,0.1531
noteOn,58595,173,79:34,G5,G5,0.1531
noteOn,58776,185,67:43,G4,G4,0.1531
noteOn,58959,202,82:49,A#5,Bb5,0.1531
noteOn,59148,502,92:68,G#6,Ab6,0.1531
noteOn,59318,174,77:47,F5,F5,0.1531
noteOn,59489,101,65:53,F4,F4,0.1021
noteOn,59699,224,80:51,G#5,Ab5,0.2552
noteOn,59883,291,75:48,D#5,Eb5,0.3062
noteOn,59885,225,91:63,G6,G6,0.2552
noteOn,60072,212,79:59,G5,G5,0.3062
noteOn,60078,349,63:49,D#4,Eb4,0.2552
noteOn,60245,248,65:56,F4,F4,0.2041
noteOn,60254,244,80:76,G#5,Ab5,0.1531
noteOn,60440,201,67:54,G4,G4,0.2552
noteOn,60443,231,82:76,A#5,Bb5,0.2041
noteOn,60639,205,86:68,D6,D6,0.2041
noteOn,60815,160,70:50,A#4,Bb4,0.2552
noteOn,60815,303,84:65,C6,C6,0.2552
noteOn,61001,225,68:55,G#4,Ab4,0.2041
noteOn,61173,200,72:54,C5,C5,0.2041
noteOn,61183,181,56:52,G#3,Ab3,0.1531
noteOn,61373,162,84:60,C6,C6,0.2041
noteOn,61547,410,82:61,A#5,Bb5,0.2552
noteOn,61599,137,68:18,G#4,Ab4,0.2041
noteOn,61743,160,67:59,G4,G4,0.2041
noteOn,61915,199,55:45,G3,G3,0.1531
noteOn,61916,264,70:54,A#4,Bb4,0.1021
noteOn,62125,210,82:60,A#5,Bb5,0.2041
noteOn,62306,440,80:61,G#5,Ab5,0.2552
noteOn,62318,171,67:45,G4,G4,0.2041
noteOn,62490,227,65:63,F4,F4,0.1531
noteOn,62670,217,66:54,F#4,Gb4,0.1531
noteOn,62671,210,81:68,A5,A5,0.1021
noteOn,62886,170,84:64,C6,C6,0.2041
noteOn,63063,361,82:63,A#5,Bb5,0.2041
noteOn,63081,148,68:43,G#4,Ab4,0.2041
noteOn,63256,208,67:53,G4,G4,0.1531
noteOn,63447,208,70:48,A#4,Bb4,0.2041
noteOn,63452,168,55:39,G3,G3,0.1531
noteOn,63645,261,82:60,A#5,Bb5,0.1531
noteOn,63823,205,67:51,G4,G4,0.1531
noteOn,63843,417,80:60,G#5,Ab5,0.1021
noteOn,64049,225,65:53,F4,F4,0.1531
noteOn,64279,119,53:49,F3,F3,0.3062
noteOn,64283,133,68:55,G#4,Ab4,0.2552
noteOn,64634,336,79:48,G5,G5,0.4082
noteOn,64635,73,70:42,A#4,Bb4,0.3572
noteOn,64637,307,63:47,D#4,Eb4,0.3062
noteOn,64642,266,55:44,G3,G3,0.2552
noteOn,64708,307,70:3,A#4,Bb4,0.2041
noteOn,64923,116,62:59,D4,D4,0.3572
noteOn,64932,115,77:63,F5,F5,0.3062
noteOn,64933,103,56:53,G#3,Ab3,0.2552
noteOn,65168,242,79:73,G5,G5,0.3572
noteOn,65171,279,70:56,A#4,Bb4,0.3062
noteOn,65176,263,63:54,D#4,Eb4,0.2552
noteOn,65182,257,55:55,G3,G3,0.2041
noteOn,65373,125,77:78,F5,F5,0.3572
noteOn,65379,76,62:63,D4,D4,0.3062
noteOn,65380,127,56:59,G#3,Ab3,0.2552
noteOn,65677,1049,79:71,G5,G5,0.2041
noteOn,65689,1027,63:52,D#4,Eb4,0.1531
noteOn,65689,480,70:68,A#4,Bb4,0.1531
noteOn,65698,1044,55:51,G3,G3,0.051
noteOn,66643,393,77:69,F5,F5,0.2041
noteOn,66652,321,62:54,D4,D4,0.1531
noteOn,66655,368,70:59,A#4,Bb4,0.1021
noteOn,66663,302,56:49,G#3,Ab3,0.051
noteOn,67784,363,82:67,A#5,Bb5,0.4082
noteOn,67787,380,70:59,A#4,Bb4,0.3572
noteOn,67792,347,63:51,D#4,Eb4,0.3062
noteOn,67793,405,55:54,G3,G3,0.2552
noteOn,68084,109,53:64,F3,F3,0.4082
noteOn,68087,109,81:71,A5,A5,0.3572
noteOn,68098,95,75:74,D#5,Eb5,0.3062
noteOn,68104,74,60:65,C4,C4,0.2552
noteOn,68312,259,63:65,D#4,Eb4,0.4082
noteOn,68312,265,70:79,A#4,Bb4,0.4082
noteOn,68312,271,82:82,A#5,Bb5,0.4082
noteOn,68315,298,55:71,G3,G3,0.2552
noteOn,68521,69,53:69,F3,F3,0.5103
noteOn,68522,85,81:77,A5,A5,0.4593
noteOn,68525,83,75:83,D#5,Eb5,0.4082
noteOn,68538,105,60:67,C4,C4,0.3572
noteOn,68896,445,82:83,A#5,Bb5,0.3062
noteOn,68897,443,75:79,D#5,Eb5,0.2552
noteOn,68900,397,70:75,A#4,Bb4,0.2041
noteOn,68901,214,63:64,D#4,Eb4,0.1531
noteOn,68902,260,55:56,G3,G3,0.1021
noteOn,68905,276,58:62,A#3,Bb3,0.051
noteOn,69642,137,69:70,A4,A4,0.2041
noteOn,69741,169,75:74,D#5,Eb5,0.2041
noteOn,69869,740,84:85,C6,C6,0.2552
noteOn,69892,170,53:56,F3,F3,0.2041
noteOn,70076,87,55:58,G3,G3,0.2552
noteOn,70172,58,53:54,F3,F3,0.3062
noteOn,70252,40,55:58,G3,G3,0.3062
noteOn,70327,68,53:67,F3,F3,0.3062
noteOn,70402,45,55:62,G3,G3,0.2552
noteOn,70482,41,53:51,F3,F3,0.2552
noteOn,70534,64,55:63,G3,G3,0.2041
noteOn,70604,102,53:68,F3,F3,0.2041
noteOn,70696,137,51:71,D#3,Eb3,0.3062
noteOn,70828,99,53:64,F3,F3,0.4082
noteOn,70948,78,51:64,D#3,Eb3,0.4082
noteOn,70993,27,69:49,A4,A4,0.4082
noteOn,71037,65,77:69,F5,F5,0.4082
noteOn,71040,56,53:68,F3,F3,0.3572
noteOn,71091,339,84:81,C6,C6,0.3572
noteOn,71108,86,51:61,D#3,Eb3,0.3062
noteOn,71206,70,53:73,F3,F3,0.2552
noteOn,71311,21,51:44,D#3,Eb3,0.2552
noteOn,71335,62,53:62,F3,F3,0.2041
noteOn,71400,81,51:71,D#3,Eb3,0.3062
noteOn,71456,165,50:79,D3,D3,0.3572
noteOn,71632,71,51:62,D#3,Eb3,0.4082
noteOn,71728,74,50:61,D3,D3,0.4082
noteOn,71734,21,70:53,A#4,Bb4,0.3572
noteOn,71779,89,77:63,F5,F5,0.3572
noteOn,71815,56,51:71,D#3,Eb3,0.3572
noteOn,71832,381,86:85,D6,D6,0.3062
noteOn,71871,92,50:61,D3,D3,0.3062
noteOn,71969,70,51:77,D#3,Eb3,0.2552
noteOn,72059,60,50:53,D3,D3,0.2552
noteOn,72120,64,51:72,D#3,Eb3,0.2552
noteOn,72183,73,50:59,D3,D3,0.3062
noteOn,72242,169,48:80,C3,C3,0.3572
noteOn,72405,77,50:64,D3,D3,0.4082
noteOn,72489,73,48:57,C3,C3,0.4082
noteOn,72509,30,72:53,C5,C5,0.3572
noteOn,72547,31,77:69,F5,F5,0.3572
noteOn,72585,57,50:71,D3,D3,0.3062
noteOn,72605,282,87:92,D#6,Eb6,0.2552
noteOn,72644,85,48:72,C3,C3,0.2041
noteOn,72756,78,50:72,D3,D3,0.2041
noteOn,72834,112,48:74,C3,C3,0.2552
noteOn,72930,166,46:82,A#2,Bb2,0.3062
noteOn,73102,83,48:68,C3,C3,0.4082
noteOn,73201,68,46:69,A#2,Bb2,0.4593
noteOn,73208,64,74:60,D5,D5,0.4082
noteOn,73263,23,77:75,F5,F5,0.3572
noteOn,73292,58,48:71,C3,C3,0.3572
noteOn,73344,447,89:89,F6,F6,0.3062
noteOn,73357,83,46:74,A#2,Bb2,0.3062
noteOn,73445,59,48:74,C3,C3,0.2552
noteOn,73531,51,46:64,A#2,Bb2,0.2552
noteOn,73583,77,48:72,C3,C3,0.2041
noteOn,73656,102,46:72,A#2,Bb2,0.2041
noteOn,73733,184,44:86,G#2,Ab2,0.1531
noteOn,73907,115,46:74,A#2,Bb2,0.2552
noteOn,74032,114,44:72,G#2,Ab2,0.2552
noteOn,74140,103,46:71,A#2,Bb2,0.3062
noteOn,74176,189,91:86,G6,G6,0.2552
noteOn,74256,87,44:70,G#2,Ab2,0.3062
noteOn,74347,81,46:76,A#2,Bb2,0.3062
noteOn,74430,83,44:75,G#2,Ab2,0.3062
noteOn,74511,85,46:69,A#2,Bb2,0.3062
noteOn,74599,101,44:74,G#2,Ab2,0.3062
noteOn,74608,194,92:99,G#6,Ab6,0.2552
noteOn,74698,122,46:69,A#2,Bb2,0.2552
noteOn,74814,83,44:77,G#2,Ab2,0.3062
noteOn,74890,84,46:65,A#2,Bb2,0.3062
noteOn,74977,93,44:73,G#2,Ab2,0.2552
noteOn,75070,105,46:71,A#2,Bb2,0.2552
noteOn,75120,329,93:96,A6,A6,0.2552
noteOn,75171,96,44:76,G#2,Ab2,0.2041
noteOn,75269,108,46:73,A#2,Bb2,0.2041
noteOn,75369,113,44:79,G#2,Ab2,0.1531
noteOn,75487,125,46:75,A#2,Bb2,0.1531
noteOn,75585,347,44:75,G#2,Ab2,0.1531
noteOn,75768,913,94:91,A#6,Bb6,0.2041
noteOn,75934,154,43:66,G2,G2,0.2041
noteOn,76051,107,44:75,G#2,Ab2,0.2041
noteOn,76151,118,46:73,A#2,Bb2,0.2041
noteOn,76247,100,44:70,G#2,Ab2,0.2041
noteOn,76346,110,43:78,G2,G2,0.1531
noteOn,76456,157,41:75,F2,F2,0.1021
noteOn,76604,114,39:73,D#2,Eb2,0.1531
noteOn,76893,91,55:55,G3,G3,0.2552
noteOn,76901,74,51:57,D#3,Eb3,0.2041
noteOn,77113,628,67:70,G4,G4,0.4593
noteOn,77118,168,51:52,D#3,Eb3,0.4082
noteOn,77136,41,55:44,G3,G3,0.3572
noteOn,77298,51,55:49,G3,G3,0.4082
noteOn,77302,57,51:23,D#3,Eb3,0.3572
noteOn,77305,54,50:58,D3,D3,0.3062
noteOn,77469,79,51:59,D#3,Eb3,0.4082
noteOn,77473,59,55:56,G3,G3,0.3572
noteOn,77492,24,50:48,D3,D3,0.3062
noteOn,77642,74,48:63,C3,C3,0.4593
noteOn,77660,33,55:56,G3,G3,0.4082
noteOn,77807,47,55:56,G3,G3,0.5613
noteOn,77812,44,48:46,C3,C3,0.5103
noteOn,77819,37,51:56,D#3,Eb3,0.4593
noteOn,77971,65,55:52,G3,G3,0.6124
noteOn,77978,187,67:76,G4,G4,0.5613
noteOn,77983,47,51:53,D#3,Eb3,0.5103
noteOn,77986,66,46:64,A#2,Bb2,0.4593
noteOn,78140,72,46:64,A#2,Bb2,0.6124
noteOn,78146,56,68:82,G#4,Ab4,0.5613
noteOn,78149,56,51:61,D#3,Eb3,0.5103
noteOn,78150,40,55:58,G3,G3,0.4593
noteOn,78302,208,70:86,A#4,Bb4,0.6124
noteOn,78306,79,44:66,G#2,Ab2,0.5613
noteOn,78313,53,55:61,G3,G3,0.5103
noteOn,78315,57,51:60,D#3,Eb3,0.4593
noteOn,78471,89,43:69,G2,G2,0.5103
noteOn,78477,60,72:82,C5,C5,0.4593
noteOn,78483,66,51:65,D#3,Eb3,0.4082
noteOn,78492,48,55:62,G3,G3,0.3572
noteOn,78638,239,74:91,D5,D5,0.4082
noteOn,78640,144,55:63,G3,G3,0.3572
noteOn,78643,132,51:63,D#3,Eb3,0.3062
noteOn,78644,68,43:51,G2,G2,0.2552
noteOn,78822,204,43:55,G2,G2,0.2552
noteOn,78833,586,75:81,D#5,Eb5,0.2552
noteOn,79010,96,51:55,D#3,Eb3,0.4082
noteOn,79017,76,55:51,G3,G3,0.3572
noteOn,79192,217,70:67,A#4,Bb4,0.4593
noteOn,79207,90,51:50,D#3,Eb3,0.4082
noteOn,79228,30,55:44,G3,G3,0.3572
noteOn,79371,56,55:52,G3,G3,0.4593
noteOn,79375,71,50:64,D3,D3,0.4082
noteOn,79380,43,51:46,D#3,Eb3,0.3572
noteOn,79537,51,50:51,D3,D3,0.4593
noteOn,79538,162,51:57,D#3,Eb3,0.4082
noteOn,79548,76,55:62,G3,G3,0.3572
noteOn,79704,67,48:71,C3,C3,0.5103
noteOn,79711,56,55:66,G3,G3,0.4593
noteOn,79712,44,51:40,D#3,Eb3,0.4082
noteOn,79863,48,55:67,G3,G3,0.5613
noteOn,79866,51,51:63,D#3,Eb3,0.5103
noteOn,79867,47,48:64,C3,C3,0.4593
noteOn,80032,201,74:86,D5,D5,0.6124
noteOn,80038,73,46:65,A#2,Bb2,0.5613
noteOn,80038,60,55:65,G3,G3,0.5613
noteOn,80039,63,51:65,D#3,Eb3,0.4593
noteOn,80198,85,46:65,A#2,Bb2,0.6124
noteOn,80203,57,75:91,D#5,Eb5,0.5613
noteOn,80207,76,51:70,D#3,Eb3,0.5103
noteOn,80209,54,55:65,G3,G3,0.4593
noteOn,80364,187,77:91,F5,F5,0.6124
noteOn,80370,89,44:74,G#2,Ab2,0.5613
noteOn,80371,73,55:69,G3,G3,0.5103
noteOn,80373,73,51:67,D#3,Eb3,0.4593
noteOn,80528,47,79:93,G5,G5,0.5103
noteOn,80534,83,43:76,G2,G2,0.4593
noteOn,80534,94,51:71,D#3,Eb3,0.4593
noteOn,80535,72,55:74,G3,G3,0.3572
noteOn,80694,238,80:94,G#5,Ab5,0.4082
noteOn,80695,236,51:49,D#3,Eb3,0.3572
noteOn,80701,160,55:70,G3,G3,0.3062
noteOn,80714,60,43:63,G2,G2,0.2552
noteOn,80882,157,43:68,G2,G2,0.4082
noteOn,80892,522,82:93,A#5,Bb5,0.3572
noteOn,81064,66,51:61,D#3,Eb3,0.4593
noteOn,81072,48,55:60,G3,G3,0.4082
noteOn,81201,41,80:30,G#5,Ab5,0.5103
noteOn,81237,177,75:88,D#5,Eb5,0.4593
noteOn,81243,142,51:62,D#3,Eb3,0.4082
noteOn,81255,44,55:60,G3,G3,0.3572
noteOn,81398,93,51:43,D#3,Eb3,0.4593
noteOn,81404,90,50:74,D3,D3,0.4082
noteOn,81404,75,55:68,G3,G3,0.4082
noteOn,81577,62,50:62,D3,D3,0.4593
noteOn,81580,102,55:70,G3,G3,0.4082
noteOn,81583,126,51:68,D#3,Eb3,0.3572
noteOn,81741,71,55:73,G3,G3,0.5103
noteOn,81744,74,48:74,C3,C3,0.4593
noteOn,81746,61,51:59,D#3,Eb3,0.4082
noteOn,81908,49,55:71,G3,G3,0.5613
noteOn,81910,54,48:67,C3,C3,0.5103
noteOn,81914,53,51:76,D#3,Eb3,0.4593
noteOn,82069,217,87:90,D#6,Eb6,0.6124
noteOn,82072,73,55:65,G3,G3,0.5613
noteOn,82073,88,51:70,D#3,Eb3,0.5103
noteOn,82079,72,46:69,A#2,Bb2,0.4593
noteOn,82252,70,51:67,D#3,Eb3,0.4082
noteOn,82255,48,89:92,F6,F6,0.3572
noteOn,82260,72,46:78,A#2,Bb2,0.3572
noteOn,82260,54,55:77,G3,G3,0.3572
noteOn,82434,235,91:100,G6,G6,0.4082
noteOn,82439,62,55:76,G3,G3,0.3572
noteOn,82441,65,46:79,A#2,Bb2,0.3062
noteOn,82446,66,51:74,D#3,Eb3,0.2552
noteOn,82641,281,92:96,G#6,Ab6,0.4082
noteOn,82650,95,51:66,D#3,Eb3,0.3572
noteOn,82654,95,55:73,G3,G3,0.3062
noteOn,82655,93,44:77,G#2,Ab2,0.2552
noteOn,82879,429,94:96,A#6,Bb6,0.3062
noteOn,82880,100,43:80,G2,G2,0.3062
noteOn,82880,100,55:78,G3,G3,0.3062
noteOn,82882,96,51:79,D#3,Eb3,0.2041
noteOn,83260,512,96:90,C7,C7,0.2041
noteOn,83261,543,51:74,D#3,Eb3,0.1531
noteOn,83264,501,53:79,F3,F3,0.1021
noteOn,83270,531,44:77,G#2,Ab2,0.051
noteOn,84677,143,65:44,F4,F4,0.4593
noteOn,84683,72,45:40,A2,A2,0.4082
noteOn,84686,51,51:38,D#3,Eb3,0.3572
noteOn,84689,85,53:39,F3,F3,0.3062
noteOn,84939,245,53:44,F3,F3,0.2552
noteOn,84947,295,65:50,F4,F4,0.2041
noteOn,84951,269,50:51,D3,D3,0.1531
noteOn,84953,341,70:52,A#4,Bb4,0.1021
noteOn,84957,293,46:43,A#2,Bb2,0.051
noteOn,85563,325,46:52,A#2,Bb2,0.4082
noteOn,85565,348,70:71,A#4,Bb4,0.3572
noteOn,85569,135,65:58,F4,F4,0.3062
noteOn,85574,208,50:43,D3,D3,0.2552
noteOn,85801,295,48:49,C3,C3,0.2041
noteOn,85813,850,69:74,A4,A4,0.1531
noteOn,85815,325,51:45,D#3,Eb3,0.1021
noteOn,85827,311,65:55,F4,F4,0.051
noteOn,86590,915,68:59,G#4,Ab4,0.2041
noteOn,86591,292,59:46,B3,B3,0.1531
noteOn,86593,937,50:43,D3,D3,0.1021
noteOn,86602,243,65:43,F4,F4,0.051
noteOn,87414,86,67:54,G4,G4,0.2552
noteOn,87431,107,58:35,A#3,Bb3,0.2041
noteOn,87756,39,67:43,G4,G4,0.3062
noteOn,87762,354,87:55,D#6,Eb6,0.2552
noteOn,87795,218,67:12,G4,G4,0.2041
noteOn,88008,340,86:71,D6,D6,0.3062
noteOn,88025,211,65:53,F4,F4,0.2552
noteOn,88026,219,68:47,G#4,Ab4,0.2041
noteOn,88229,109,70:58,A#4,Bb4,0.3062
noteOn,88242,255,85:74,C#6,Db6,0.2552
noteOn,88245,254,67:51,G4,G4,0.2041
noteOn,88502,274,68:52,G#4,Ab4,0.3572
noteOn,88502,116,84:58,C6,C6,0.3572
noteOn,88508,183,72:48,C5,C5,0.2552
noteOn,88633,126,82:59,A#5,Bb5,0.2552
noteOn,88721,64,80:64,G#5,Ab5,0.2552
noteOn,88798,63,79:61,G5,G5,0.2552
noteOn,88868,119,78:66,F#5,Gb5,0.2552
noteOn,88951,70,77:66,F5,F5,0.2552
noteOn,89034,75,76:69,E5,E5,0.2552
noteOn,89111,160,75:66,D#5,Eb5,0.2552
noteOn,89190,124,74:65,D5,D5,0.2552
noteOn,89276,79,73:66,C#5,Db5,0.2552
noteOn,89358,89,72:60,C5,C5,0.2041
noteOn,89444,172,71:65,B4,B4,0.3572
noteOn,89543,175,70:66,A#4,Bb4,0.3572
noteOn,89647,112,68:61,G#4,Ab4,0.3062
noteOn,89770,109,67:56,G4,G4,0.4593
noteOn,89782,154,45:36,A2,A2,0.4082
noteOn,89790,146,53:42,F3,F3,0.3572
noteOn,89791,144,51:40,D#3,Eb3,0.3062
noteOn,89902,147,65:59,F4,F4,0.2552
noteOn,90096,194,53:37,F3,F3,0.2041
noteOn,90098,243,62:47,D4,D4,0.1531
noteOn,90101,251,70:51,A#4,Bb4,0.1021
noteOn,90117,198,46:40,A#2,Bb2,0.051
noteOn,90776,100,70:61,A#4,Bb4,0.4082
noteOn,90782,66,62:47,D4,D4,0.3572
noteOn,90788,51,56:46,G#3,Ab3,0.3062
noteOn,90789,55,46:42,A#2,Bb2,0.2552
noteOn,91143,980,51:41,D#3,Eb3,0.2041
noteOn,91144,507,55:39,G3,G3,0.1531
noteOn,91151,569,70:61,A#4,Bb4,0.1021
noteOn,91158,1809,63:54,D#4,Eb4,0.051
noteOn,91663,220,56:36,G#3,Ab3,0.2041
noteOn,91663,279,72:57,C5,C5,0.2041
noteOn,91885,222,70:57,A#4,Bb4,0.2041
noteOn,91896,195,55:41,G3,G3,0.1531
noteOn,92089,210,68:65,G#4,Ab4,0.2552
noteOn,92110,272,53:35,F3,F3,0.2552
noteOn,92284,212,67:69,G4,G4,0.3062
noteOn,92290,172,51:39,D#3,Eb3,0.2552
noteOn,92461,217,65:71,F4,F4,0.2041
noteOn,92476,162,50:51,D3,D3,0.2552
noteOn,92646,249,67:62,G4,G4,0.2552
noteOn,92650,166,51:47,D#3,Eb3,0.2041
noteOn,92857,283,53:35,F3,F3,0.2041
noteOn,92860,309,46:40,A#2,Bb2,0.1531
noteOn,92867,978,68:63,G#4,Ab4,0.1021
noteOn,93069,199,60:46,C4,C4,0.1021
noteOn,93252,270,63:51,D#4,Eb4,0.1021
noteOn,93469,294,62:55,D4,D4,0.2552
noteOn,93727,291,63:32,D#4,Eb4,0.3062
noteOn,93734,292,51:29,D#3,Eb3,0.2552
noteOn,93735,268,67:55,G4,G4,0.2041
noteOn,93753,523,39:28,D#2,Eb2,0.1531
noteOn,93996,258,43:43,G2,G2,0.2041
noteOn,94005,220,58:55,A#3,Bb3,0.1531
noteOn,94239,198,44:47,G#2,Ab2,0.3062
noteOn,94240,244,60:60,C4,C4,0.2552
noteOn,94418,283,58:68,A#3,Bb3,0.3062
noteOn,94429,210,43:53,G2,G2,0.2552
noteOn,94610,196,56:73,G#3,Ab3,0.3062
noteOn,94612,236,41:56,F2,F2,0.2552
noteOn,94794,215,55:70,G3,G3,0.3062
noteOn,94800,185,39:58,D#2,Eb2,0.2552
noteOn,94979,192,53:77,F3,F3,0.2041
noteOn,94982,190,38:61,D2,D2,0.1531
noteOn,95174,190,39:59,D#2,Eb2,0.3062
noteOn,95175,213,55:70,G3,G3,0.2552
noteOn,95372,238,63:68,D#4,Eb4,0.2552
noteOn,95373,919,56:61,G#3,Ab3,0.2041
noteOn,95376,894,34:46,A#1,Bb1,0.1531
noteOn,95391,856,41:41,F2,F2,0.1021
noteOn,95590,210,60:72,C4,C4,0.1021
noteOn,95792,237,63:68,D#4,Eb4,0.1021
noteOn,96004,302,62:71,D4,D4,0.2552
noteOn,96264,312,65:64,F4,F4,0.2552
noteOn,96270,337,39:42,D#2,Eb2,0.2041
noteOn,96277,527,55:49,G3,G3,0.1531
noteOn,96278,297,43:34,G2,G2,0.1021
noteOn,96558,231,62:60,D4,D4,0.1021
noteOn,96756,197,65:64,F4,F4,0.1021
noteOn,96956,199,63:68,D#4,Eb4,0.3062
noteOn,97151,208,68:57,G#4,Ab4,0.3062
noteOn,97152,1879,51:44,D#3,Eb3,0.2552
noteOn,97155,1848,46:49,A#2,Bb2,0.2041
noteOn,97156,1793,39:47,D#2,Eb2,0.1531
noteOn,97158,1814,43:51,G2,G2,0.1021
noteOn,97348,206,65:63,F4,F4,0.1531
noteOn,97543,170,68:65,G#4,Ab4,0.1531
noteOn,97724,195,67:61,G4,G4,0.1021
noteOn,97912,193,72:57,C5,C5,0.1531
noteOn,98110,185,69:59,A4,A4,0.1531
noteOn,98288,164,72:58,C5,C5,0.1531
noteOn,98474,219,70:58,A#4,Bb4,0.1531
noteOn,98647,179,77:58,F5,F5,0.1531
noteOn,98840,180,74:58,D5,D5,0.1021
noteOn,99024,158,77:53,F5,F5,0.1021
noteOn,99225,235,75:54,D#5,Eb5,0.3062
noteOn,99416,225,80:58,G#5,Ab5,0.3062
noteOn,99431,339,63:39,D#4,Eb4,0.2552
noteOn,99440,365,58:46,A#3,Bb3,0.2041
noteOn,99445,348,51:39,D#3,Eb3,0.1531
noteOn,99446,368,55:43,G3,G3,0.1021
noteOn,99621,243,77:49,F5,F5,0.1021
noteOn,99831,166,80:55,G#5,Ab5,0.1021
noteOn,100028,233,79:55,G5,G5,0.3062
noteOn,100244,217,84:58,C6,C6,0.3062
noteOn,100258,427,58:36,A#3,Bb3,0.2552
noteOn,100261,404,63:29,D#4,Eb4,0.2041
noteOn,100264,394,51:34,D#3,Eb3,0.1531
noteOn,100285,407,55:33,G3,G3,0.1021
noteOn,100482,185,81:51,A5,A5,0.1021
noteOn,100685,214,84:56,C6,C6,0.1021
noteOn,100928,415,82:56,A#5,Bb5,0.2041
noteOn,101278,2010,87:60,D#6,Eb6,0.2552
noteOn,101310,424,51:29,D#3,Eb3,0.2041
noteOn,101312,369,58:32,A#3,Bb3,0.1531
noteOn,101317,242,63:26,D#4,Eb4,0.1021
noteOn,101318,379,55:32,G3,G3,0.051
noteOn,102206,1130,39:49,D#2,Eb2,0.051
noteOn,103122,1089,75:59,D#5,Eb5,0.1021
noteOn,103132,194,51:39,D#3,Eb3,0.051
noteOn,104050,2077,37:49,C#2,Db2,0.1021
noteOn,104055,2132,85:66,C#6,Db6,0.051
noteOn,104954,1181,49:64,C#3,Db3,0.051
noteOn,105906,327,73:70,C#5,Db5,0.1021
noteOn,106158,113,82:15,A#5,Bb5,0.051
noteOn,106989,1634,72:62,C5,C5,0.2041
noteOn,106991,1891,84:71,C6,C6,0.1531
noteOn,106993,307,48:44,C3,C3,0.1021
noteOn,106998,272,36:51,C2,C2,0.051
noteOn,107482,146,53:47,F3,F3,0.2041
noteOn,107502,105,56:37,G#3,Ab3,0.1531
noteOn,107752,141,53:50,F3,F3,0.2552
noteOn,107761,70,56:45,G#3,Ab3,0.2041
noteOn,107957,258,53:40,F3,F3,0.2552
noteOn,107967,213,56:47,G#3,Ab3,0.2041
noteOn,108133,206,48:52,C3,C3,0.3062
noteOn,108318,42,56:53,G#3,Ab3,0.3572
noteOn,108334,62,53:54,F3,F3,0.3062
noteOn,108486,72,56:45,G#3,Ab3,0.3572
noteOn,108493,143,80:70,G#5,Ab5,0.3062
noteOn,108503,88,53:52,F3,F3,0.2552
noteOn,108659,232,53:47,F3,F3,0.3062
noteOn,108673,209,56:46,G#3,Ab3,0.2552
noteOn,108833,213,48:53,C3,C3,0.3062
noteOn,108854,222,80:82,G#5,Ab5,0.2552
noteOn,109007,81,53:61,F3,F3,0.3572
noteOn,109010,61,56:55,G#3,Ab3,0.3062
noteOn,109188,87,53:55,F3,F3,0.2552
noteOn,109199,38,56:60,G#3,Ab3,0.2552
noteOn,109349,280,56:59,G#3,Ab3,0.4082
noteOn,109352,270,53:50,F3,F3,0.3572
noteOn,109365,275,80:82,G#5,Ab5,0.3062
noteOn,109578,321,48:52,C3,C3,0.3572
noteOn,109599,562,85:73,C#6,Db6,0.3062
noteOn,109600,548,79:70,G5,G5,0.2552
noteOn,109604,560,82:76,A#5,Bb5,0.2041
noteOn,109605,546,76:66,E5,E5,0.1531
noteOn,109807,51,58:50,A#3,Bb3,0.3062
noteOn,109810,90,55:55,G3,G3,0.2552
noteOn,109992,62,55:51,G3,G3,0.4082
noteOn,109992,50,58:58,A#3,Bb3,0.4082
noteOn,110161,203,55:49,G3,G3,0.4082
noteOn,110164,208,58:60,A#3,Bb3,0.3572
noteOn,110336,1059,79:72,G5,G5,0.4082
