type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,76320,239,81:70,A5,A5,0.2739
noteOn,76320,239,59:70,B3,B3,0.2739
noteOn,76560,239,79:70,G5,G5,0.2739
noteOn,76560,239,62:70,D4,D4,0.2739
noteOn,76800,239,78:70,Gb5,Gb5,0.2739
noteOn,76800,239,67:70,G4,G4,0.2739
noteOn,77040,239,79:70,G5,G5,0.2739
noteOn,77040,239,62:70,D4,D4,0.2739
noteOn,77280,239,77:70,F5,F5,0.2739
noteOn,77280,239,59:70,B3,B3,0.2739
noteOn,77520,239,74:70,D5,D5,0.2282
noteOn,77520,239,62:70,D4,D4,0.2282
noteOn,77760,239,75:100,Eb5,Eb5,0.2739
noteOn,77760,479,60:100,C4,C4,0.2739
noteOn,78000,239,76:100,E5,E5,0.2282
noteOn,78240,239,79:100,G5,G5,0.3195
noteOn,78240,479,53:100,F3,F3,0.3195
noteOn,78240,479,62:100,D4,D4,0.3195
noteOn,78480,239,77:100,F5,F5,0.2282
noteOn,78720,239,74:100,D5,D5,0.3195
noteOn,78720,479,55:100,G3,G3,0.3195
noteOn,78720,479,65:100,F4,F4,0.3195
noteOn,78960,239,71:100,B4,B4,0.2282
noteOn,79200,239,72:100,C5,C5,0.2282
noteOn,79200,479,60:100,C4,C4,0.2282
noteOn,79200,479,64:100,E4,E4,0.2282
noteOn,79440,239,67:100,G4,G4,0.1369
noteOn,79680,479,64:70,E4,E4,0.1369
noteOn,79920,239,67:70,G4,G4,0.1369
noteOn,80160,479,60:70,C4,C4,0.2282
noteOn,80400,239,67:70,G4,G4,0.2739
noteOn,80640,239,65:70,F4,F4,0.2739
noteOn,80640,239,67:70,G4,G4,0.2739
noteOn,80640,479,62:70,D4,D4,0.2739
noteOn,80880,239,65:70,F4,F4,0.2282
noteOn,80880,239,67:70,G4,G4,0.2282
noteOn,81120,479,59:70,B3,B3,0.1826
noteOn,81360,239,65:70,F4,F4,0.2282
noteOn,81360,239,67:70,G4,G4,0.2282
noteOn,81600,479,55:70,G3,G3,0.2739
noteOn,81840,239,65:70,F4,F4,0.3195
noteOn,81840,239,67:70,G4,G4,0.3195
noteOn,82080,239,63:70,Eb4,Eb4,0.2739
noteOn,82080,239,67:70,G4,G4,0.2739
noteOn,82080,479,48:70,C3,C3,0.2739
noteOn,82320,239,63:70,Eb4,Eb4,0.2282
noteOn,82320,239,67:70,G4,G4,0.2282
noteOn,82560,479,51:70,Eb3,Eb3,0.1826
noteOn,82800,239,63:70,Eb4,Eb4,0.2282
noteOn,82800,239,67:70,G4,G4,0.2282
noteOn,83040,479,48:70,C3,C3,0.2739
noteOn,83280,239,63:70,Eb4,Eb4,0.3195
noteOn,83280,239,67:70,G4,G4,0.3195
noteOn,83520,239,65:70,F4,F4,0.2739
noteOn,83520,239,67:70,G4,G4,0.2739
noteOn,83520,479,50:70,D3,D3,0.2739
noteOn,83760,239,65:70,F4,F4,0.2282
noteOn,83760,239,67:70,G4,G4,0.2282
noteOn,84000,479,47:70,B2,B2,0.1826
noteOn,84240,239,65:70,F4,F4,0.2282
noteOn,84240,239,67:70,G4,G4,0.2282
noteOn,84480,479,43:70,G2,G2,0.3195
noteOn,84720,239,65:70,F4,F4,0.3651
noteOn,84720,239,67:70,G4,G4,0.3651
noteOn,84960,239,63:100,Eb4,Eb4,0.3195
noteOn,84960,239,67:100,G4,G4,0.3195
noteOn,84960,479,36:100,C2,C2,0.3195
noteOn,84960,479,48:100,C3,C3,0.3195
noteOn,85200,239,63:100,Eb4,Eb4,0.2282
noteOn,85200,239,67:100,G4,G4,0.2282
noteOn,85440,479,51:70,Eb3,Eb3,0.1826
noteOn,85680,239,63:70,Eb4,Eb4,0.2282
noteOn,85680,239,67:70,G4,G4,0.2282
noteOn,85920,479,55:70,G3,G3,0.3195
noteOn,86160,239,63:70,Eb4,Eb4,0.3651
noteOn,86160,239,67:70,G4,G4,0.3651
noteOn,86400,239,63:100,Eb4,Eb4,0.3195
noteOn,86400,239,68:100,Ab4,Ab4,0.3195
noteOn,86400,479,41:100,F2,F2,0.3195
noteOn,86400,479,53:100,F3,F3,0.3195
noteOn,86640,239,63:100,Eb4,Eb4,0.2282
noteOn,86640,239,68:100,Ab4,Ab4,0.2282
noteOn,86880,479,56:70,Ab3,Ab3,0.1826
noteOn,87120,239,63:70,Eb4,Eb4,0.2282
noteOn,87120,239,68:70,Ab4,Ab4,0.2282
noteOn,87360,479,60:70,C4,C4,0.3195
noteOn,87600,239,63:70,Eb4,Eb4,0.3651
noteOn,87600,239,68:70,Ab4,Ab4,0.3651
noteOn,87840,239,62:100,D4,D4,0.3195
noteOn,87840,239,68:100,Ab4,Ab4,0.3195
noteOn,87840,479,34:100,Bb1,Bb1,0.3195
noteOn,87840,479,46:100,Bb2,Bb2,0.3195
noteOn,88080,239,62:100,D4,D4,0.2282
noteOn,88080,239,68:100,Ab4,Ab4,0.2282
noteOn,88320,479,50:70,D3,D3,0.1826
noteOn,88560,239,62:70,D4,D4,0.2282
noteOn,88560,239,68:70,Ab4,Ab4,0.2282
noteOn,88800,479,53:70,F3,F3,0.3195
noteOn,89040,239,62:70,D4,D4,0.3651
noteOn,89040,239,68:70,Ab4,Ab4,0.3651
noteOn,89280,239,62:100,D4,D4,0.3195
noteOn,89280,239,67:100,G4,G4,0.3195
noteOn,89280,479,39:100,Eb2,Eb2,0.3195
noteOn,89280,479,51:100,Eb3,Eb3,0.3195
noteOn,89520,239,62:100,D4,D4,0.2282
noteOn,89520,239,67:100,G4,G4,0.2282
noteOn,89760,479,55:70,G3,G3,0.1826
noteOn,90000,239,62:70,D4,D4,0.2282
noteOn,90000,239,67:70,G4,G4,0.2282
noteOn,90240,479,58:70,Bb3,Bb3,0.3195
noteOn,90480,239,62:70,D4,D4,0.3651
noteOn,90480,239,67:70,G4,G4,0.3651
noteOn,90720,239,60:100,C4,C4,0.3195
noteOn,90720,239,67:100,G4,G4,0.3195
noteOn,90720,479,32:100,Ab1,Ab1,0.3195
noteOn,90720,479,44:100,Ab2,Ab2,0.3195
noteOn,90960,239,60:100,C4,C4,0.2282
noteOn,90960,239,67:100,G4,G4,0.2282
noteOn,91200,479,56:70,Ab3,Ab3,0.3195
noteOn,91440,239,60:70,C4,C4,0.3651
noteOn,91440,239,67:70,G4,G4,0.3651
noteOn,91680,239,60:100,C4,C4,0.3195
noteOn,91680,239,65:100,F4,F4,0.3195
noteOn,91680,479,38:100,D2,D2,0.3195
noteOn,91680,479,50:100,D3,D3,0.3195
noteOn,91920,239,60:100,C4,C4,0.2282
noteOn,91920,239,65:100,F4,F4,0.2282
noteOn,92160,479,62:70,D4,D4,0.3195
noteOn,92400,239,60:70,C4,C4,0.3651
noteOn,92400,239,65:70,F4,F4,0.3651
noteOn,92640,239,59:100,B3,B3,0.3195
noteOn,92640,239,65:100,F4,F4,0.3195
noteOn,92640,479,31:100,G1,G1,0.3195
noteOn,92640,479,43:100,G2,G2,0.3195
noteOn,92880,239,59:100,B3,B3,0.2282
noteOn,92880,239,65:100,F4,F4,0.2282
noteOn,93120,479,55:70,G3,G3,0.1826
noteOn,93360,239,59:70,B3,B3,0.2282
noteOn,93360,239,65:70,F4,F4,0.2282
noteOn,93600,479,56:70,Ab3,Ab3,0.1826
noteOn,93840,239,60:70,C4,C4,0.2282
noteOn,93840,239,63:70,Eb4,Eb4,0.2282
noteOn,94080,479,55:70,G3,G3,0.1826
noteOn,94320,239,60:70,C4,C4,0.2282
noteOn,94320,239,63:70,Eb4,Eb4,0.2282
noteOn,94560,479,54:70,Gb3,Gb3,0.2739
noteOn,94800,239,60:70,C4,C4,0.3195
noteOn,94800,239,63:70,Eb4,Eb4,0.3195
noteOn,95040,239,59:70,B3,B3,0.3195
noteOn,95040,239,62:70,D4,D4,0.3195
noteOn,95040,479,55:70,G3,G3,0.3195
noteOn,95280,239,63:70,Eb4,Eb4,0.2739
noteOn,95280,239,67:70,G4,G4,0.2739
noteOn,95520,239,62:70,D4,D4,0.2739
noteOn,95520,239,65:70,F4,F4,0.2739
noteOn,95760,239,60:70,C4,C4,0.3195
noteOn,95760,239,63:70,Eb4,Eb4,0.3195
noteOn,96000,239,59:70,B3,B3,0.3651
noteOn,96000,239,62:70,D4,D4,0.3651
noteOn,96240,239,60:70,C4,C4,0.3651
noteOn,96240,239,63:70,Eb4,Eb4,0.3651
noteOn,96240,239,54:70,Gb3,Gb3,0.3651
noteOn,96480,239,59:70,B3,B3,0.3195
noteOn,96480,239,62:70,D4,D4,0.3195
noteOn,96480,479,55:70,G3,G3,0.3195
noteOn,96720,239,63:70,Eb4,Eb4,0.2739
noteOn,96720,239,67:70,G4,G4,0.2739
noteOn,96960,239,62:70,D4,D4,0.2739
noteOn,96960,239,65:70,F4,F4,0.2739
noteOn,97200,239,60:70,C4,C4,0.3195
noteOn,97200,239,63:70,Eb4,Eb4,0.3195
noteOn,97440,239,59:70,B3,B3,0.3651
noteOn,97440,239,62:70,D4,D4,0.3651
noteOn,97680,239,60:70,C4,C4,0.4108
noteOn,97680,239,63:70,Eb4,Eb4,0.4108
noteOn,97680,239,54:70,Gb3,Gb3,0.4108
noteOn,97920,239,59:70,B3,B3,0.4108
noteOn,97920,239,62:70,D4,D4,0.4108
noteOn,97920,239,55:70,G3,G3,0.4108
noteOn,98160,239,60:70,C4,C4,0.4108
noteOn,98160,239,63:70,Eb4,Eb4,0.4108
noteOn,98160,239,54:70,Gb3,Gb3,0.4108
noteOn,98400,239,59:70,B3,B3,0.4108
noteOn,98400,239,62:70,D4,D4,0.4108
noteOn,98400,239,55:70,G3,G3,0.4108
noteOn,98640,239,60:70,C4,C4,0.4108
noteOn,98640,239,63:70,Eb4,Eb4,0.4108
noteOn,98640,239,54:70,Gb3,Gb3,0.4108
noteOn,98880,239,59:70,B3,B3,0.4108
noteOn,98880,239,62:70,D4,D4,0.4108
noteOn,98880,239,55:70,G3,G3,0.4108
noteOn,99120,239,60:70,C4,C4,0.3651
noteOn,99120,239,63:70,Eb4,Eb4,0.3651
noteOn,99120,239,54:70,Gb3,Gb3,0.3651
noteOn,99360,239,59:70,B3,B3,0.3195
noteOn,99360,239,62:70,D4,D4,0.3195
noteOn,99360,479,55:70,G3,G3,0.3195
noteOn,99600,239,58:70,Bb3,Bb3,0.2739
noteOn,99600,239,61:70,Db4,Db4,0.2739
noteOn,99840,239,59:70,B3,B3,0.2739
noteOn,99840,239,62:70,D4,D4,0.2739
noteOn,100080,239,61:70,Db4,Db4,0.2739
noteOn,100080,239,64:70,E4,E4,0.2739
noteOn,100320,239,62:70,D4,D4,0.3195
noteOn,100320,239,65:70,F4,F4,0.3195
noteOn,100560,239,64:70,E4,E4,0.2282
noteOn,100560,239,67:70,G4,G4,0.2282
noteOn,100800,479,65:70,F4,F4,0.3195
noteOn,100800,479,69:70,A4,A4,0.3195
noteOn,100800,479,53:70,F3,F3,0.3195
noteOn,101280,479,60:70,C4,C4,0.3651
noteOn,101280,479,65:70,F4,F4,0.3651
noteOn,101280,479,69:70,A4,A4,0.3651
noteOn,101280,479,53:70,F3,F3,0.3651
noteOn,101760,479,60:70,C4,C4,0.3651
noteOn,101760,479,65:70,F4,F4,0.3651
noteOn,101760,479,69:70,A4,A4,0.3651
noteOn,101760,479,53:70,F3,F3,0.3651
noteOn,102240,959,65:70,F4,F4,0.1826
noteOn,102240,959,69:70,A4,A4,0.1826
noteOn,102240,1439,60:70,C4,C4,0.1826
noteOn,102240,959,53:70,F3,F3,0.1826
noteOn,103200,479,64:70,E4,E4,0.2739
noteOn,103200,479,67:70,G4,G4,0.2739
noteOn,103200,479,48:70,C3,C3,0.2739
noteOn,103680,479,65:70,F4,F4,0.4108
noteOn,103680,239,67:70,G4,G4,0.4108
noteOn,103680,479,43:70,G2,G2,0.4108
noteOn,103920,239,59:70,B3,B3,0.2739
noteOn,103920,239,62:70,D4,D4,0.2739
noteOn,104160,479,65:70,F4,F4,0.3651
noteOn,104160,479,59:70,B3,B3,0.3651
noteOn,104160,479,62:70,D4,D4,0.3651
noteOn,104160,479,43:70,G2,G2,0.3651
noteOn,104640,479,65:70,F4,F4,0.3651
noteOn,104640,479,59:70,B3,B3,0.3651
noteOn,104640,479,62:70,D4,D4,0.3651
noteOn,104640,479,43:70,G2,G2,0.3651
noteOn,105120,959,59:70,B3,B3,0.1826
noteOn,105120,959,62:70,D4,D4,0.1826
noteOn,105120,959,65:70,F4,F4,0.1826
noteOn,105120,959,43:70,G2,G2,0.1826
noteOn,106080,479,60:70,C4,C4,0.2739
noteOn,106080,479,64:70,E4,E4,0.2739
noteOn,106080,479,45:70,A2,A2,0.2739
noteOn,106560,239,64:70,E4,E4,0.3651
noteOn,106560,239,67:70,G4,G4,0.3651
noteOn,106560,479,41:70,F2,F2,0.3651
noteOn,106800,239,62:70,D4,D4,0.2282
noteOn,106800,239,65:70,F4,F4,0.2282
noteOn,107040,479,60:70,C4,C4,0.2739
noteOn,107040,479,64:70,E4,E4,0.2739
noteOn,107040,479,43:70,G2,G2,0.2739
noteOn,107520,479,59:70,B3,B3,0.2739
noteOn,107520,479,62:70,D4,D4,0.2739
noteOn,107520,479,43:70,G2,G2,0.2739
noteOn,108000,239,60:70,C4,C4,0.2282
noteOn,108000,239,64:70,E4,E4,0.2282
noteOn,108000,479,48:70,C3,C3,0.2282
noteOn,108240,119,72:70,C5,C5,0.1369
noteOn,108480,119,74:70,D5,D5,0.1369
noteOn,108720,119,76:70,E5,E5,0.1369
noteOn,108960,119,77:70,F5,F5,0.2282
noteOn,109200,119,79:70,G5,G5,0.1826
noteOn,109440,239,81:70,A5,A5,0.2739
noteOn,109440,479,60:70,C4,C4,0.2739
noteOn,109440,479,65:70,F4,F4,0.2739
noteOn,109920,239,81:70,A5,A5,0.2739
noteOn,109920,479,60:70,C4,C4,0.2739
noteOn,109920,479,65:70,F4,F4,0.2739
noteOn,110400,239,81:70,A5,A5,0.2739
noteOn,110400,479,60:70,C4,C4,0.2739
noteOn,110400,479,65:70,F4,F4,0.2739
noteOn,110880,719,81:70,A5,A5,0.1369
noteOn,110880,959,65:70,F4,F4,0.1369
noteOn,110880,1439,60:70,C4,C4,0.1369
noteOn,111600,119,83:70,B5,B5,0.1826
noteOn,111720,119,81:70,A5,A5,0.1369
noteOn,111840,479,79:70,G5,G5,0.2739
noteOn,111840,479,64:70,E4,E4,0.2739
noteOn,112320,239,79:70,G5,G5,0.4108
noteOn,112320,479,71:70,B4,B4,0.4108
noteOn,112320,479,62:70,D4,D4,0.4108
noteOn,112320,479,55:70,G3,G3,0.4108
noteOn,112560,239,77:70,F5,F5,0.2282
noteOn,112800,479,77:70,F5,F5,0.3651
noteOn,112800,479,71:70,B4,B4,0.3651
noteOn,112800,479,62:70,D4,D4,0.3651
noteOn,112800,479,55:70,G3,G3,0.3651
noteOn,113280,479,77:70,F5,F5,0.3651
noteOn,113280,479,71:70,B4,B4,0.3651
noteOn,113280,479,62:70,D4,D4,0.3651
noteOn,113280,479,55:70,G3,G3,0.3651
noteOn,113760,959,77:70,F5,F5,0.1826
noteOn,113760,959,71:70,B4,B4,0.1826
noteOn,113760,959,62:70,D4,D4,0.1826
noteOn,113760,959,55:70,G3,G3,0.1826
noteOn,114720,479,76:70,E5,E5,0.3195
noteOn,114720,479,72:70,C5,C5,0.3195
noteOn,114720,479,60:70,C4,C4,0.3195
noteOn,114720,479,57:70,A3,A3,0.3195
noteOn,115200,239,76:70,E5,E5,0.3651
noteOn,115200,239,79:70,G5,G5,0.3651
noteOn,115200,479,53:70,F3,F3,0.3651
noteOn,115440,239,74:70,D5,D5,0.2282
noteOn,115440,239,77:70,F5,F5,0.2282
noteOn,115680,479,72:70,C5,C5,0.2739
noteOn,115680,479,76:70,E5,E5,0.2739
noteOn,115680,479,55:70,G3,G3,0.2739
noteOn,116160,479,71:70,B4,B4,0.3195
noteOn,116160,479,74:70,D5,D5,0.3195
noteOn,116160,479,53:70,F3,F3,0.3195
noteOn,116640,119,76:100,E5,E5,0.3195
noteOn,116640,119,79:100,G5,G5,0.3195
noteOn,116640,239,40:100,E2,E2,0.3195
noteOn,116640,239,52:100,E3,E3,0.3195
noteOn,116880,119,76:100,E5,E5,0.2282
noteOn,116880,119,79:100,G5,G5,0.2282
noteOn,117120,239,56:70,Ab3,Ab3,0.1826
noteOn,117360,239,74:70,D5,D5,0.2282
noteOn,117360,239,77:70,F5,F5,0.2282
noteOn,117600,239,57:70,A3,A3,0.1826
noteOn,117840,239,72:70,C5,C5,0.2282
noteOn,117840,239,76:70,E5,E5,0.2282
noteOn,118080,239,53:70,F3,F3,0.1826
noteOn,118320,239,65:70,F4,F4,0.2282
noteOn,118320,239,74:70,D5,D5,0.2282
noteOn,118560,239,55:70,G3,G3,0.1826
noteOn,118800,239,64:70,E4,E4,0.2282
noteOn,118800,239,72:70,C5,C5,0.2282
noteOn,119040,239,53:70,F3,F3,0.2282
noteOn,119280,239,62:70,D4,D4,0.2739
noteOn,119280,239,71:70,B4,B4,0.2739
noteOn,119520,479,40:100,E2,E2,0.3195
noteOn,119520,479,52:100,E3,E3,0.3195
noteOn,119640,119,76:100,E5,E5,0.2739
noteOn,119760,119,79:100,G5,G5,0.2739
noteOn,119880,119,76:100,E5,E5,0.2739
noteOn,120000,479,44:100,Ab2,Ab2,0.3195
noteOn,120000,479,56:100,Ab3,Ab3,0.3195
noteOn,120120,119,74:100,D5,D5,0.2739
noteOn,120240,119,77:100,F5,F5,0.2739
noteOn,120360,119,74:100,D5,D5,0.2739
noteOn,120480,479,45:100,A2,A2,0.3195
noteOn,120480,479,57:100,A3,A3,0.3195
noteOn,120600,119,72:100,C5,C5,0.2739
noteOn,120720,119,76:100,E5,E5,0.2739
noteOn,120840,119,72:100,C5,C5,0.2739
noteOn,120960,479,41:100,F2,F2,0.3195
noteOn,120960,479,53:100,F3,F3,0.3195
noteOn,121080,119,65:100,F4,F4,0.2739
noteOn,121200,119,74:100,D5,D5,0.2739
noteOn,121320,119,65:100,F4,F4,0.2739
noteOn,121440,479,43:100,G2,G2,0.3195
noteOn,121440,479,55:100,G3,G3,0.3195
noteOn,121560,119,64:100,E4,E4,0.2739
noteOn,121680,119,72:100,C5,C5,0.2739
noteOn,121800,119,64:100,E4,E4,0.2739
noteOn,121920,479,43:100,G2,G2,0.4108
noteOn,121920,479,55:100,G3,G3,0.4108
noteOn,122040,119,62:100,D4,D4,0.3651
noteOn,122160,119,71:100,B4,B4,0.3651
noteOn,122280,119,62:100,D4,D4,0.3651
noteOn,122400,479,64:100,E4,E4,0.3651
noteOn,122400,479,67:100,G4,G4,0.3651
noteOn,122400,479,72:100,C5,C5,0.3651
noteOn,122400,119,48:100,C3,C3,0.3651
noteOn,122520,119,52:100,E3,E3,0.2282
noteOn,122640,119,55:100,G3,G3,0.2282
noteOn,122760,119,60:100,C4,C4,0.2282
noteOn,122880,119,48:100,C3,C3,0.2739
noteOn,123000,119,52:100,E3,E3,0.3651
noteOn,123120,119,55:100,G3,G3,0.4564
noteOn,123240,119,60:100,C4,C4,0.5477
noteOn,123360,58,76:100,E5,E5,0.639
noteOn,123360,119,48:100,C3,C3,0.639
noteOn,123419,58,77:100,F5,F5,0.5477
noteOn,123479,58,76:100,E5,E5,0.5021
noteOn,123480,119,52:100,E3,E3,0.5021
noteOn,123540,58,77:100,F5,F5,0.4564
noteOn,123599,58,76:100,E5,E5,0.4108
noteOn,123600,119,55:100,G3,G3,0.4108
noteOn,123659,58,77:100,F5,F5,0.3651
noteOn,123720,59,74:100,D5,D5,0.3651
noteOn,123720,119,60:100,C4,C4,0.3651
noteOn,123780,59,72:100,C5,C5,0.2739
noteOn,123840,959,79:100,G5,G5,0.2739
noteOn,123840,119,48:100,C3,C3,0.2739
noteOn,123960,119,52:100,E3,E3,0.2282
noteOn,124080,119,55:100,G3,G3,0.2282
noteOn,124200,119,60:100,C4,C4,0.2282
noteOn,124320,119,48:100,C3,C3,0.2739
noteOn,124440,119,52:100,E3,E3,0.3651
noteOn,124560,119,55:100,G3,G3,0.4564
noteOn,124680,119,60:100,C4,C4,0.5477
noteOn,124800,58,83:100,B5,B5,0.639
noteOn,124800,119,48:100,C3,C3,0.639
noteOn,124859,58,84:100,C6,C6,0.5477
noteOn,124919,58,83:100,B5,B5,0.5021
noteOn,124920,119,53:100,F3,F3,0.5021
noteOn,124980,58,84:100,C6,C6,0.4564
noteOn,125039,58,83:100,B5,B5,0.4108
noteOn,125040,119,55:100,G3,G3,0.4108
noteOn,125099,58,84:100,C6,C6,0.3651
noteOn,125160,59,81:100,A5,A5,0.3651
noteOn,125160,119,60:100,C4,C4,0.3651
noteOn,125220,59,79:100,G5,G5,0.2739
noteOn,125280,959,84:100,C6,C6,0.2739
noteOn,125280,119,48:100,C3,C3,0.2739
noteOn,125400,119,52:100,E3,E3,0.2282
noteOn,125520,119,55:100,G3,G3,0.2282
noteOn,125640,119,60:100,C4,C4,0.2282
noteOn,125760,119,48:100,C3,C3,0.2739
noteOn,125880,119,52:100,E3,E3,0.3651
noteOn,126000,119,55:100,G3,G3,0.4564
noteOn,126120,119,60:100,C4,C4,0.5477
noteOn,126240,58,76:100,E5,E5,0.639
noteOn,126240,119,48:100,C3,C3,0.639
noteOn,126299,58,77:100,F5,F5,0.5477
noteOn,126359,58,76:100,E5,E5,0.5021
noteOn,126360,119,52:100,E3,E3,0.5021
noteOn,126420,58,77:100,F5,F5,0.4564
noteOn,126479,58,76:100,E5,E5,0.4108
noteOn,126480,119,55:100,G3,G3,0.4108
noteOn,126539,58,77:100,F5,F5,0.3651
noteOn,126600,59,74:100,D5,D5,0.3651
noteOn,126600,119,60:100,C4,C4,0.3651
noteOn,126660,59,72:100,C5,C5,0.2739
noteOn,126720,479,79:100,G5,G5,0.3195
noteOn,126720,119,48:100,C3,C3,0.3195
noteOn,126840,119,52:100,E3,E3,0.2739
noteOn,126960,119,55:100,G3,G3,0.2739
noteOn,127080,119,60:100,C4,C4,0.2739
noteOn,127200,479,79:100,G5,G5,0.3195
noteOn,127200,119,48:100,C3,C3,0.3195
noteOn,127320,119,52:100,E3,E3,0.3651
noteOn,127440,119,55:100,G3,G3,0.4564
noteOn,127560,119,60:100,C4,C4,0.5477
noteOn,127680,58,83:100,B5,B5,0.7759
noteOn,127680,119,48:100,C3,C3,0.7759
noteOn,127739,58,84:100,C6,C6,0.6847
noteOn,127799,58,83:100,B5,B5,0.639
noteOn,127800,119,53:100,F3,F3,0.5934
noteOn,127860,58,84:100,C6,C6,0.5477
noteOn,127919,58,83:100,B5,B5,0.5021
noteOn,127920,119,55:100,G3,G3,0.4564
noteOn,127979,58,84:100,C6,C6,0.4108
noteOn,128040,59,81:100,A5,A5,0.3651
noteOn,128040,119,60:100,C4,C4,0.3651
noteOn,128100,59,79:100,G5,G5,0.2739
noteOn,128160,479,84:100,C6,C6,0.3651
noteOn,128160,479,48:100,C3,C3,0.3651
noteOn,128160,479,52:100,E3,E3,0.3651
noteOn,128160,479,55:100,G3,G3,0.3651
noteOn,128160,479,60:100,C4,C4,0.3651
noteOn,128640,719,88:100,E6,E6,0.1369
noteOn,128640,719,52:100,E3,E3,0.1369
noteOn,128640,719,64:100,E4,E4,0.1369
noteOn,129360,239,80:100,Ab5,Ab5,0.2739
noteOn,129360,239,44:100,Ab2,Ab2,0.2739
noteOn,129360,239,56:100,Ab3,Ab3,0.2739
noteOn,129600,479,81:100,A5,A5,0.2739
noteOn,129600,479,45:100,A2,A2,0.2739
noteOn,129600,479,57:100,A3,A3,0.2739
noteOn,130080,719,84:100,C6,C6,0.1369
noteOn,130080,719,48:100,C3,C3,0.1369
noteOn,130080,719,60:100,C4,C4,0.1369
noteOn,130800,239,76:100,E5,E5,0.5477
noteOn,130800,239,52:100,E3,E3,0.5477
noteOn,131040,58,77:100,F5,F5,0.8216
noteOn,131040,58,53:100,F3,F3,0.8216
noteOn,131099,58,79:100,G5,G5,0.7303
noteOn,131099,58,55:100,G3,G3,0.7303
noteOn,131159,58,77:100,F5,F5,0.639
noteOn,131159,58,53:100,F3,F3,0.639
noteOn,131220,58,79:100,G5,G5,0.5477
noteOn,131220,58,55:100,G3,G3,0.5477
noteOn,131279,58,77:100,F5,F5,0.4564
noteOn,131279,58,53:100,F3,F3,0.4564
noteOn,131339,58,79:100,G5,G5,0.3651
noteOn,131339,58,55:100,G3,G3,0.3651
noteOn,131400,59,76:100,E5,E5,0.2739
noteOn,131400,59,52:100,E3,E3,0.2739
noteOn,131460,59,74:100,D5,D5,0.1826
noteOn,131460,59,50:100,D3,D3,0.1826
noteOn,131520,479,79:100,G5,G5,0.3195
noteOn,131520,479,55:100,G3,G3,0.3195
noteOn,132000,479,74:100,D5,D5,0.4564
noteOn,132000,479,79:100,G5,G5,0.4564
noteOn,132000,479,83:100,B5,B5,0.4564
noteOn,132000,479,43:100,G2,G2,0.4564
noteOn,132000,479,55:100,G3,G3,0.4564
noteOn,132480,479,76:100,E5,E5,0.3651
noteOn,132480,479,79:100,G5,G5,0.3651
noteOn,132480,479,84:100,C6,C6,0.3651
noteOn,132480,479,48:100,C3,C3,0.3651
noteOn,132480,479,60:100,C4,C4,0.3651
noteOn,132960,479,60:100,C4,C4,0.1369
noteOn,132960,479,36:100,C2,C2,0.1369
noteOn,132960,479,48:100,C3,C3,0.1369
noteOn,133920,0,67:70,G4,G4,0.1826
noteOn,133920,1439,67:70,G4,G4,0.1826
noteOn,134400,479,72:70,C5,C5,0.1826
noteOn,134400,479,52:70,E3,E3,0.1826
noteOn,134880,479,76:70,E5,E5,0.2739
noteOn,134880,479,48:70,C3,C3,0.2739
noteOn,135360,959,72:70,C5,C5,0.1826
noteOn,135360,959,76:70,E5,E5,0.1826
noteOn,135360,1439,67:70,G4,G4,0.1826
noteOn,135360,1439,55:70,G3,G3,0.1826
noteOn,136320,479,71:70,B4,B4,0.1369
noteOn,136320,479,74:70,D5,D5,0.1369
noteOn,136800,479,79:70,G5,G5,0.1826
noteOn,137280,479,72:70,C5,C5,0.2282
noteOn,137280,959,67:70,G4,G4,0.2282
noteOn,137280,479,52:70,E3,E3,0.2282
noteOn,137760,479,76:70,E5,E5,0.2739
noteOn,137760,479,48:70,C3,C3,0.2739
noteOn,138240,959,72:70,C5,C5,0.1826
noteOn,138240,959,76:70,E5,E5,0.1826
noteOn,138240,1439,67:70,G4,G4,0.1826
noteOn,138240,1439,55:70,G3,G3,0.1826
noteOn,139200,479,71:70,B4,B4,0.2739
noteOn,139200,479,74:70,D5,D5,0.2739
noteOn,139680,479,69:70,A4,A4,0.2282
noteOn,139680,479,53:70,F3,F3,0.2282
noteOn,139680,479,57:70,A3,A3,0.2282
noteOn,139680,479,62:70,D4,D4,0.2282
noteOn,140160,479,74:70,D5,D5,0.0913
noteOn,140640,479,77:70,F5,F5,0.2282
noteOn,141120,479,76:70,E5,E5,0.2282
noteOn,141120,479,53:70,F3,F3,0.2282
noteOn,141120,479,57:70,A3,A3,0.2282
noteOn,141120,479,62:70,D4,D4,0.2282
noteOn,141600,479,74:70,D5,D5,0.0913
noteOn,142080,959,81:70,A5,A5,0.1826
noteOn,142560,1439,55:70,G3,G3,0.1826
noteOn,142560,1439,62:70,D4,D4,0.1826
noteOn,142560,1439,65:70,F4,F4,0.1826
noteOn,143040,479,79:70,G5,G5,0.0913
noteOn,143520,479,71:70,B4,B4,0.1826
noteOn,144000,239,72:70,C5,C5,0.2282
noteOn,144000,479,60:70,C4,C4,0.2282
noteOn,144000,479,64:70,E4,E4,0.2282
noteOn,144240,239,67:70,G4,G4,0.1369
noteOn,144480,239,64:70,E4,E4,0.1369
noteOn,144720,239,67:70,G4,G4,0.1369
noteOn,144960,239,65:70,F4,F4,0.1369
noteOn,145200,239,62:70,D4,D4,0.0913
