type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,52339,90,62:65,D4,D4,0.2282
noteOn,52454,68,60:62,C4,C4,0.2282
noteOn,52564,50,57:57,A3,A3,0.2282
noteOn,52668,72,54:51,F#3,Gb3,0.2282
noteOn,52786,45,50:49,D3,D3,0.2282
noteOn,52908,36,66:51,F#4,Gb4,0.2282
noteOn,53000,40,62:62,D4,D4,0.2282
noteOn,53123,68,60:48,C4,C4,0.2282
noteOn,53227,38,57:54,A3,A3,0.2282
noteOn,53339,88,72:73,C5,C5,0.2282
noteOn,53470,42,69:57,A4,A4,0.2282
noteOn,53577,78,66:58,F#4,Gb4,0.2282
noteOn,53685,46,62:53,D4,D4,0.2282
noteOn,53785,118,78:69,F#5,Gb5,0.2282
noteOn,53916,42,74:57,D5,D5,0.2282
noteOn,54013,99,72:62,C5,C5,0.2282
noteOn,54138,37,69:47,A4,A4,0.1826
noteOn,54239,100,84:60,C6,C6,0.1826
noteOn,54370,53,81:51,A5,A5,0.1826
noteOn,54477,191,78:45,F#5,Gb5,0.1826
noteOn,54621,215,74:50,D5,D5,0.2282
noteOn,54769,101,88:60,E6,E6,0.2739
noteOn,54892,120,86:69,D6,D6,0.2739
noteOn,54994,38,85:80,C#6,Db6,0.2739
noteOn,55048,58,84:58,C6,C6,0.2282
noteOn,55120,109,83:80,B5,B5,0.2282
noteOn,55224,71,81:79,A5,A5,0.2282
noteOn,55337,119,79:82,G5,G5,0.2282
noteOn,55452,107,78:79,F#5,Gb5,0.2282
noteOn,55572,96,76:73,E5,E5,0.1826
noteOn,55685,62,74:62,D5,D5,0.2282
noteOn,55804,87,73:65,C#5,Db5,0.2282
noteOn,55920,101,72:54,C5,C5,0.1826
noteOn,56056,180,81:53,A5,A5,0.2282
noteOn,56164,103,62:51,D4,D4,0.2282
noteOn,56282,124,66:57,F#4,Gb4,0.2282
noteOn,56410,107,69:52,A4,A4,0.2282
noteOn,56513,93,72:62,C5,C5,0.1826
noteOn,56635,98,74:58,D5,D5,0.2282
noteOn,56754,102,78:64,F#5,Gb5,0.2282
noteOn,56872,111,81:55,A5,A5,0.2282
noteOn,57005,225,84:57,C6,C6,0.1826
noteOn,57109,70,74:52,D5,D5,0.1826
noteOn,57221,96,78:52,F#5,Gb5,0.1826
noteOn,57344,116,81:44,A5,A5,0.1826
noteOn,57486,226,84:48,C6,C6,0.1826
noteOn,57593,69,74:45,D5,D5,0.1369
noteOn,57732,67,78:51,F#5,Gb5,0.1826
noteOn,57849,38,81:41,A5,A5,0.1369
noteOn,58079,241,84:42,C6,C6,0.0913
noteOn,58083,290,81:29,A5,A5,0.0456
noteOn,59281,466,82:35,A#5,Bb5,0.0913
noteOn,59297,412,78:36,F#5,Gb5,0.0456
noteOn,60229,27,83:79,B5,B5,0.3195
noteOn,60233,27,79:70,G5,G5,0.3195
noteOn,60349,61,43:58,G2,G2,0.3195
noteOn,60480,54,45:52,A2,A2,0.3195
noteOn,60577,59,47:62,B2,B2,0.3195
noteOn,60700,39,79:91,G5,G5,0.4108
noteOn,60707,32,74:73,D5,D5,0.3651
noteOn,60711,50,48:64,C3,C3,0.3195
noteOn,60818,78,50:64,D3,D3,0.3195
noteOn,60928,68,52:63,E3,E3,0.3195
noteOn,61047,63,54:61,F#3,Gb3,0.3195
noteOn,61154,31,74:80,D5,D5,0.3195
noteOn,61161,31,71:72,B4,B4,0.2739
noteOn,61170,110,55:62,G3,G3,0.2282
noteOn,61289,53,54:64,F#3,Gb3,0.1826
noteOn,61391,83,55:66,G3,G3,0.1826
noteOn,61487,60,57:75,A3,A3,0.1369
noteOn,61608,36,59:78,B3,B3,0.0913
noteOn,61842,310,76:72,E5,E5,0.1369
noteOn,62102,62,69:51,A4,A4,0.2282
noteOn,62218,49,67:60,G4,G4,0.1826
noteOn,62342,51,66:48,F#4,Gb4,0.1826
noteOn,62435,119,64:56,E4,E4,0.1369
noteOn,62565,38,66:58,F#4,Gb4,0.0913
noteOn,62799,281,74:58,D5,D5,0.1826
noteOn,63056,51,67:44,G4,G4,0.2282
noteOn,63154,64,66:50,F#4,Gb4,0.1826
noteOn,63254,61,64:56,E4,E4,0.1826
noteOn,63369,65,63:53,D#4,Eb4,0.1826
noteOn,63496,35,64:65,E4,E4,0.1369
noteOn,63731,258,88:69,E6,E6,0.1826
noteOn,63751,251,84:52,C6,C6,0.2282
noteOn,63985,33,81:56,A5,A5,0.1826
noteOn,64002,29,78:51,F#5,Gb5,0.2282
noteOn,64216,43,69:60,A4,A4,0.1826
noteOn,64223,40,66:55,F#4,Gb4,0.1369
noteOn,64481,32,71:65,B4,B4,0.2282
noteOn,64481,37,74:65,D5,D5,0.2282
noteOn,64716,263,86:72,D6,D6,0.3651
noteOn,64725,237,83:63,B5,B5,0.3195
noteOn,64961,37,79:63,G5,G5,0.4564
noteOn,64979,32,76:45,E5,E5,0.4108
noteOn,65070,125,67:65,G4,G4,0.3651
noteOn,65077,47,64:64,E4,E4,0.3195
noteOn,65186,33,66:65,F#4,Gb4,0.2739
noteOn,65186,42,69:76,A4,A4,0.2739
noteOn,65302,74,67:68,G4,G4,0.2282
noteOn,65304,97,71:77,B4,B4,0.1826
noteOn,65427,215,72:79,C5,C5,0.1369
noteOn,65438,258,69:66,A4,A4,0.1369
noteOn,65688,242,84:79,C6,C6,0.1826
noteOn,65909,166,74:79,D5,D5,0.2282
noteOn,66053,115,84:83,C6,C6,0.2739
noteOn,66156,81,66:75,F#4,Gb4,0.2739
noteOn,66176,110,83:81,B5,B5,0.3195
noteOn,66293,84,82:70,A#5,Bb5,0.3195
noteOn,66392,514,67:71,G4,G4,0.3195
noteOn,66425,161,83:71,B5,B5,0.3195
noteOn,66543,125,78:71,F#5,Gb5,0.3195
noteOn,66644,154,59:63,B3,B3,0.3195
noteOn,66648,94,79:82,G5,G5,0.2739
noteOn,66757,90,74:82,D5,D5,0.3195
noteOn,66865,53,60:62,C4,C4,0.2739
noteOn,66883,78,75:76,D#5,Eb5,0.2282
noteOn,66982,149,76:74,E5,E5,0.3195
noteOn,67106,54,72:63,C5,C5,0.2739
noteOn,67137,54,80:26,G#5,Ab5,0.2282
noteOn,67180,191,81:15,A5,A5,0.1826
noteOn,67378,294,79:65,G5,G5,0.2282
noteOn,67398,320,71:45,B4,B4,0.1826
noteOn,67411,348,62:41,D4,D4,0.1369
noteOn,67707,57,78:51,F#5,Gb5,0.4108
noteOn,67711,43,69:45,A4,A4,0.3651
noteOn,67948,38,55:66,G3,G3,0.5934
noteOn,68057,33,79:76,G5,G5,0.6847
noteOn,68062,37,83:71,B5,B5,0.639
noteOn,68075,35,67:50,G4,G4,0.5934
noteOn,68177,41,55:62,G3,G3,0.6847
noteOn,68177,28,81:76,A5,A5,0.6847
noteOn,68185,43,78:70,F#5,Gb5,0.5934
noteOn,68287,65,84:88,C6,C6,0.6847
noteOn,68296,31,81:74,A5,A5,0.639
noteOn,68303,53,67:55,G4,G4,0.5934
noteOn,68408,42,79:90,G5,G5,0.6847
noteOn,68408,33,83:85,B5,B5,0.6847
noteOn,68416,63,55:67,G3,G3,0.5934
noteOn,68519,71,86:97,D6,D6,0.5477
noteOn,68528,36,83:86,B5,B5,0.5477
noteOn,68537,62,67:66,G4,G4,0.5021
noteOn,68638,49,81:89,A5,A5,0.4564
noteOn,68638,49,84:88,C6,C6,0.4564
noteOn,68652,59,55:67,G3,G3,0.4108
noteOn,68747,78,88:95,E6,E6,0.4108
noteOn,68758,35,84:71,C6,C6,0.4564
noteOn,68762,72,67:64,G4,G4,0.4108
noteOn,68873,29,83:82,B5,B5,0.4108
noteOn,68873,26,86:87,D6,D6,0.4108
noteOn,68886,47,55:62,G3,G3,0.4108
noteOn,69001,60,67:58,G4,G4,0.4108
noteOn,69121,48,55:58,G3,G3,0.4108
noteOn,69226,75,84:73,C6,C6,0.4108
noteOn,69228,40,81:69,A5,A5,0.3651
noteOn,69232,73,67:55,G4,G4,0.3195
noteOn,69350,34,83:68,B5,B5,0.3651
noteOn,69354,57,55:55,G3,G3,0.4108
noteOn,69363,34,79:65,G5,G5,0.4108
noteOn,69474,55,67:52,G4,G4,0.5477
noteOn,69593,47,55:56,G3,G3,0.639
noteOn,69703,46,81:74,A5,A5,0.7303
noteOn,69713,74,67:49,G4,G4,0.6847
noteOn,69719,26,72:64,C5,C5,0.639
noteOn,69831,53,55:53,G3,G3,0.7303
noteOn,69831,26,71:61,B4,B4,0.7303
noteOn,69835,27,79:65,G5,G5,0.639
noteOn,69853,42,72:34,C5,C5,0.5934
noteOn,69939,36,83:83,B5,B5,0.6847
noteOn,69941,85,67:57,G4,G4,0.639
noteOn,69946,37,79:68,G5,G5,0.5934
noteOn,70050,40,81:79,A5,A5,0.6847
noteOn,70061,29,78:74,F#5,Gb5,0.639
noteOn,70066,55,55:65,G3,G3,0.5934
noteOn,70166,62,84:87,C6,C6,0.6847
noteOn,70171,81,67:67,G4,G4,0.639
noteOn,70175,31,81:81,A5,A5,0.5934
noteOn,70286,52,79:91,G5,G5,0.6847
noteOn,70290,41,83:89,B5,B5,0.639
noteOn,70300,52,55:65,G3,G3,0.5934
noteOn,70403,84,67:66,G4,G4,0.5934
noteOn,70403,73,86:93,D6,D6,0.5934
noteOn,70407,53,83:88,B5,B5,0.5021
noteOn,70525,67,55:63,G3,G3,0.4564
noteOn,70525,54,81:84,A5,A5,0.4564
noteOn,70525,54,84:90,C6,C6,0.4564
noteOn,70635,47,84:71,C6,C6,0.3651
noteOn,70635,82,88:92,E6,E6,0.3651
noteOn,70639,76,67:64,G4,G4,0.2739
noteOn,70753,44,86:87,D6,D6,0.3651
noteOn,70757,32,83:79,B5,B5,0.3195
noteOn,70762,57,55:62,G3,G3,0.2739
noteOn,70881,71,67:60,G4,G4,0.3651
noteOn,71007,50,55:55,G3,G3,0.3651
noteOn,71128,73,67:55,G4,G4,0.5021
noteOn,71133,72,84:66,C6,C6,0.4564
noteOn,71142,41,81:55,A5,A5,0.4108
noteOn,71243,48,83:70,B5,B5,0.4564
noteOn,71247,56,55:56,G3,G3,0.4564
noteOn,71268,32,79:58,G5,G5,0.4108
noteOn,71376,59,67:51,G4,G4,0.5021
noteOn,71490,49,55:59,G3,G3,0.5934
noteOn,71597,37,72:74,C5,C5,0.7303
noteOn,71597,68,81:74,A5,A5,0.7303
noteOn,71602,68,67:55,G4,G4,0.639
noteOn,71721,57,55:57,G3,G3,0.7303
noteOn,71721,32,71:71,B4,B4,0.7303
noteOn,71726,33,79:70,G5,G5,0.639
noteOn,71831,85,67:57,G4,G4,0.7303
noteOn,71835,72,83:87,B5,B5,0.6847
noteOn,71842,36,79:76,G5,G5,0.639
noteOn,71949,65,55:65,G3,G3,0.7303
noteOn,71951,39,81:83,A5,A5,0.6847
noteOn,71960,38,78:76,F#5,Gb5,0.639
noteOn,71981,17,80:43,G#5,Ab5,0.5934
noteOn,72063,87,67:64,G4,G4,0.6847
noteOn,72067,75,84:85,C6,C6,0.639
noteOn,72076,33,81:78,A5,A5,0.5934
noteOn,72181,58,79:94,G5,G5,0.5477
noteOn,72193,33,83:76,B5,B5,0.5934
noteOn,72198,54,55:63,G3,G3,0.5934
noteOn,72297,89,67:69,G4,G4,0.5477
noteOn,72297,78,86:98,D6,D6,0.5477
noteOn,72306,49,83:89,B5,B5,0.4564
noteOn,72416,59,81:88,A5,A5,0.4564
noteOn,72421,52,84:91,C6,C6,0.4108
noteOn,72423,61,55:66,G3,G3,0.3651
noteOn,72530,93,67:69,G4,G4,0.3651
noteOn,72537,78,88:93,E6,E6,0.3195
noteOn,72541,45,84:78,C6,C6,0.2739
noteOn,72663,28,86:83,D6,D6,0.3651
noteOn,72667,29,83:75,B5,B5,0.3651
noteOn,72678,63,55:66,G3,G3,0.3195
noteOn,72804,72,67:58,G4,G4,0.3651
noteOn,72925,55,55:51,G3,G3,0.3651
noteOn,73040,79,67:54,G4,G4,0.4108
noteOn,73040,74,84:66,C6,C6,0.4108
noteOn,73044,48,81:61,A5,A5,0.3651
noteOn,73147,39,83:65,B5,B5,0.3651
noteOn,73160,35,79:61,G5,G5,0.3195
noteOn,73171,45,55:51,G3,G3,0.3651
noteOn,73295,60,67:46,G4,G4,0.3651
noteOn,73410,66,55:46,G3,G3,0.3651
noteOn,73517,154,81:64,A5,A5,0.3651
noteOn,73521,30,72:52,C5,C5,0.3195
noteOn,73547,60,67:42,G4,G4,0.2739
noteOn,73649,536,71:44,B4,B4,0.2739
noteOn,73649,855,79:63,G5,G5,0.2739
noteOn,73662,63,55:43,G3,G3,0.1826
noteOn,73808,51,67:38,G4,G4,0.2282
noteOn,73913,56,55:41,G3,G3,0.2282
noteOn,74032,58,67:39,G4,G4,0.1826
noteOn,74143,60,55:41,G3,G3,0.1826
noteOn,74274,54,67:41,G4,G4,0.2739
noteOn,74392,46,55:41,G3,G3,0.2739
noteOn,74513,69,67:44,G4,G4,0.2739
noteOn,74638,116,55:45,G3,G3,0.2739
noteOn,74651,1213,80:82,G#5,Ab5,0.2282
noteOn,74681,523,71:53,B4,B4,0.1826
noteOn,74801,57,65:44,F4,F4,0.1826
noteOn,74918,55,55:48,G3,G3,0.2282
noteOn,75061,46,65:25,F4,F4,0.2282
noteOn,75175,62,55:36,G3,G3,0.2282
noteOn,75298,55,65:25,F4,F4,0.2282
noteOn,75391,63,55:43,G3,G3,0.2739
noteOn,75509,56,65:40,F4,F4,0.2282
noteOn,75643,85,55:44,G3,G3,0.2739
noteOn,75661,581,72:54,C5,C5,0.2739
noteOn,75783,56,63:44,D#4,Eb4,0.2739
noteOn,75871,68,55:52,G3,G3,0.2282
noteOn,76004,72,63:46,D#4,Eb4,0.2282
noteOn,76109,565,79:85,G5,G5,0.2282
noteOn,76125,67,55:54,G3,G3,0.1826
noteOn,76251,59,63:43,D#4,Eb4,0.3195
noteOn,76362,51,55:47,G3,G3,0.2739
noteOn,76487,105,63:33,D#4,Eb4,0.2739
noteOn,76606,97,57:55,A3,A3,0.2739
noteOn,76610,625,78:79,F#5,Gb5,0.2282
noteOn,76622,488,72:56,C5,C5,0.2282
noteOn,76730,81,63:47,D#4,Eb4,0.1826
noteOn,76860,58,57:55,A3,A3,0.2282
noteOn,76979,80,63:52,D#4,Eb4,0.2282
noteOn,77099,58,57:55,A3,A3,0.2282
noteOn,77230,36,63:43,D#4,Eb4,0.3195
noteOn,77311,59,57:55,A3,A3,0.2739
noteOn,77428,48,63:42,D#4,Eb4,0.2739
noteOn,77557,112,59:54,B3,B3,0.2739
noteOn,77580,591,77:80,F5,F5,0.3195
noteOn,77608,163,67:52,G4,G4,0.2739
noteOn,77705,49,62:52,D4,D4,0.2739
noteOn,77824,47,59:52,B3,B3,0.2739
noteOn,77914,52,62:59,D4,D4,0.2282
noteOn,78044,123,59:64,B3,B3,0.3195
noteOn,78060,907,74:81,D5,D5,0.2739
noteOn,78167,96,67:62,G4,G4,0.2282
noteOn,78272,65,59:63,B3,B3,0.2282
noteOn,78401,72,67:56,G4,G4,0.2739
noteOn,78518,107,60:63,C4,C4,0.2739
noteOn,78522,1423,76:85,E5,E5,0.2739
noteOn,78656,57,67:55,G4,G4,0.2739
noteOn,78769,52,60:61,C4,C4,0.2739
noteOn,78869,62,67:60,G4,G4,0.2282
noteOn,78978,118,60:67,C4,C4,0.2282
noteOn,79000,534,71:81,B4,B4,0.2282
noteOn,79129,91,68:65,G#4,Ab4,0.2282
noteOn,79240,47,60:72,C4,C4,0.2282
noteOn,79367,64,68:69,G#4,Ab4,0.2282
noteOn,79464,159,60:70,C4,C4,0.2282
noteOn,79493,443,72:84,C5,C5,0.2282
noteOn,79619,70,69:67,A4,A4,0.2282
noteOn,79746,81,60:71,C4,C4,0.2282
noteOn,79851,80,69:73,A4,A4,0.2282
noteOn,79973,79,60:76,C4,C4,0.3195
noteOn,80068,85,69:76,A4,A4,0.3195
noteOn,80188,69,60:79,C4,C4,0.3651
noteOn,80293,84,69:72,A4,A4,0.3195
noteOn,80430,1007,76:94,E5,E5,0.3195
noteOn,80435,61,61:56,C#4,Db4,0.2739
noteOn,80439,1426,70:85,A#4,Bb4,0.2282
noteOn,80459,46,60:60,C4,C4,0.2282
noteOn,80551,82,67:64,G4,G4,0.1826
noteOn,80662,72,61:60,C#4,Db4,0.1826
noteOn,80778,110,67:65,G4,G4,0.1826
noteOn,80934,36,61:60,C#4,Db4,0.2739
noteOn,81036,73,67:59,G4,G4,0.2282
noteOn,81184,40,61:32,C#4,Db4,0.2739
noteOn,81289,101,67:38,G4,G4,0.2282
noteOn,81401,81,62:59,D4,D4,0.3195
noteOn,81414,1884,74:68,D5,D5,0.2739
noteOn,81541,59,67:47,G4,G4,0.2282
noteOn,81641,56,62:55,D4,D4,0.2282
noteOn,81771,70,67:47,G4,G4,0.2282
noteOn,81873,475,69:71,A4,A4,0.2282
noteOn,81880,84,62:60,D4,D4,0.1826
noteOn,82024,66,67:47,G4,G4,0.2739
noteOn,82129,43,62:53,D4,D4,0.2739
noteOn,82253,53,67:40,G4,G4,0.2739
noteOn,82361,65,62:47,D4,D4,0.2739
noteOn,82366,449,71:61,B4,B4,0.2739
noteOn,82464,68,66:45,F#4,Gb4,0.2739
noteOn,82569,65,62:53,D4,D4,0.2282
noteOn,82694,82,66:44,F#4,Gb4,0.2739
noteOn,82824,66,62:48,D4,D4,0.2739
noteOn,82843,468,72:54,C5,C5,0.2739
noteOn,82941,66,66:50,F#4,Gb4,0.2282
noteOn,83051,69,62:48,D4,D4,0.1826
noteOn,83155,101,66:41,F#4,Gb4,0.4108
noteOn,83280,34,67:51,G4,G4,0.3651
noteOn,83314,34,71:58,B4,B4,0.3195
noteOn,83548,35,74:75,D5,D5,0.5477
noteOn,83555,32,59:60,B3,B3,0.5021
noteOn,83560,31,62:52,D4,D4,0.4564
noteOn,83569,38,55:42,G3,G3,0.4564
noteOn,83569,49,83:78,B5,B5,0.4564
noteOn,83574,24,79:62,G5,G5,0.4564
noteOn,83809,41,54:77,F#3,Gb3,0.5021
noteOn,83809,33,81:83,A5,A5,0.5021
noteOn,83813,22,74:88,D5,D5,0.4108
noteOn,83813,49,84:90,C6,C6,0.4108
noteOn,83820,30,57:60,A3,A3,0.3195
noteOn,83820,42,62:66,D4,D4,0.3195
noteOn,84049,24,74:90,D5,D5,0.4564
noteOn,84053,25,62:60,D4,D4,0.4108
noteOn,84053,48,83:97,B5,B5,0.4108
noteOn,84060,37,55:65,G3,G3,0.3195
noteOn,84060,32,59:55,B3,B3,0.3195
noteOn,84304,58,76:73,E5,E5,0.2282
noteOn,84335,56,84:85,C6,C6,0.1826
noteOn,84340,40,48:72,C3,C3,0.1369
noteOn,84355,36,60:69,C4,C4,0.0913
noteOn,84355,45,88:98,E6,E6,0.0913
noteOn,84888,244,66:54,F#4,Gb4,0.2739
noteOn,84902,152,69:58,A4,A4,0.2282
noteOn,85081,68,71:60,B4,B4,0.2739
noteOn,85153,274,62:43,D4,D4,0.2739
noteOn,85167,149,72:66,C5,C5,0.3195
noteOn,85349,62,74:61,D5,D5,0.4108
noteOn,85392,39,67:59,G4,G4,0.3651
noteOn,85415,35,71:65,B4,B4,0.3195
noteOn,85633,31,74:78,D5,D5,0.5477
noteOn,85644,49,55:64,G3,G3,0.5021
noteOn,85644,38,62:65,D4,D4,0.5021
noteOn,85653,24,79:81,G5,G5,0.4108
noteOn,85653,46,83:85,B5,B5,0.4108
noteOn,85657,31,59:63,B3,B3,0.3195
noteOn,85900,28,74:88,D5,D5,0.5477
noteOn,85903,40,81:88,A5,A5,0.5021
noteOn,85907,58,84:91,C6,C6,0.4564
noteOn,85915,37,54:74,F#3,Gb3,0.4108
noteOn,85924,28,57:63,A3,A3,0.3651
noteOn,85924,41,62:70,D4,D4,0.3651
noteOn,86175,22,74:88,D5,D5,0.5021
noteOn,86177,37,62:70,D4,D4,0.4564
noteOn,86177,45,83:99,B5,B5,0.4564
noteOn,86184,30,55:70,G3,G3,0.3651
noteOn,86184,24,59:62,B3,B3,0.3651
noteOn,86197,30,79:56,G5,G5,0.2739
noteOn,86473,69,76:78,E5,E5,0.2282
noteOn,86482,69,48:60,C3,C3,0.1826
noteOn,86522,34,60:82,C4,C4,0.1369
noteOn,86522,53,84:88,C6,C6,0.1369
noteOn,86535,53,88:95,E6,E6,0.0913
noteOn,87012,43,66:72,F#4,Gb4,0.4564
noteOn,87094,45,69:56,A4,A4,0.4108
noteOn,87161,44,72:76,C5,C5,0.3651
noteOn,87230,62,76:80,E5,E5,0.4108
noteOn,87241,42,50:43,D3,D3,0.3651
noteOn,87248,46,57:57,A3,A3,0.3195
noteOn,87308,59,74:72,D5,D5,0.3651
noteOn,87374,62,72:67,C5,C5,0.3651
noteOn,87455,89,71:75,B4,B4,0.3651
noteOn,87459,41,55:63,G3,G3,0.3195
noteOn,87700,69,74:76,D5,D5,0.639
noteOn,87707,71,55:56,G3,G3,0.5934
noteOn,87778,47,59:71,B3,B3,0.5934
noteOn,87783,83,79:78,G5,G5,0.5934
noteOn,87852,77,62:67,D4,D4,0.5934
noteOn,87866,72,83:77,B5,B5,0.5934
noteOn,87947,43,54:76,F#3,Gb3,0.639
noteOn,87954,86,74:91,D5,D5,0.5934
noteOn,88001,53,57:59,A3,A3,0.5477
noteOn,88035,83,81:82,A5,A5,0.5477
noteOn,88068,63,62:76,D4,D4,0.5021
noteOn,88107,87,84:85,C6,C6,0.4564
noteOn,88150,90,55:79,G3,G3,0.4564
noteOn,88172,79,74:91,D5,D5,0.4108
noteOn,88235,40,59:86,B3,B3,0.4108
noteOn,88260,86,79:90,G5,G5,0.3651
noteOn,88282,80,62:64,D4,D4,0.3651
noteOn,88337,68,83:83,B5,B5,0.3195
noteOn,88402,29,48:87,C3,C3,0.3195
noteOn,88424,62,76:89,E5,E5,0.2739
noteOn,88509,59,88:85,E6,E6,0.4108
noteOn,88595,60,86:80,D6,D6,0.4108
noteOn,88670,43,84:63,C6,C6,0.3651
noteOn,88743,47,83:66,B5,B5,0.3651
noteOn,88840,39,81:62,A5,A5,0.4108
noteOn,88908,25,60:64,C4,C4,0.5021
noteOn,88910,29,64:61,E4,E4,0.4564
noteOn,88922,37,80:65,G#5,Ab5,0.4108
noteOn,88981,57,81:70,A5,A5,0.4108
noteOn,89073,52,88:66,E6,E6,0.4108
noteOn,89167,51,86:68,D6,D6,0.4108
noteOn,89241,40,84:58,C6,C6,0.4108
noteOn,89305,36,83:60,B5,B5,0.4108
noteOn,89379,38,60:71,C4,C4,0.5021
noteOn,89379,33,64:71,E4,E4,0.5021
noteOn,89379,58,81:66,A5,A5,0.5021
noteOn,89444,32,80:80,G#5,Ab5,0.4108
noteOn,89529,57,88:69,E6,E6,0.4108
noteOn,89614,59,86:74,D6,D6,0.4108
noteOn,89682,62,84:66,C6,C6,0.4108
noteOn,89768,38,83:68,B5,B5,0.4108
noteOn,89831,29,64:85,E4,E4,0.5021
noteOn,89831,89,81:78,A5,A5,0.5021
noteOn,89836,30,60:79,C4,C4,0.4108
noteOn,89917,32,80:84,G#5,Ab5,0.4108
noteOn,90000,66,88:76,E6,E6,0.4108
noteOn,90088,82,86:81,D6,D6,0.4108
noteOn,90161,56,84:71,C6,C6,0.4108
noteOn,90237,51,83:80,B5,B5,0.4108
noteOn,90306,27,60:86,C4,C4,0.4564
noteOn,90306,27,64:86,E4,E4,0.4564
noteOn,90306,95,81:83,A5,A5,0.4564
noteOn,90390,43,80:89,G#5,Ab5,0.3651
noteOn,90457,89,88:86,E6,E6,0.3651
noteOn,90549,95,86:87,D6,D6,0.3651
noteOn,90628,80,84:76,C6,C6,0.3651
noteOn,90703,98,83:87,B5,B5,0.3651
noteOn,90774,40,60:89,C4,C4,0.3651
noteOn,90774,29,64:92,E4,E4,0.3651
noteOn,90792,89,81:92,A5,A5,0.3195
noteOn,90872,87,88:90,E6,E6,0.4108
noteOn,90964,94,86:89,D6,D6,0.4108
noteOn,91038,91,84:78,C6,C6,0.4108
noteOn,91120,70,83:82,B5,B5,0.4108
noteOn,91203,105,81:76,A5,A5,0.4108
noteOn,91270,247,50:58,D3,D3,0.4108
noteOn,91274,218,59:66,B3,B3,0.3651
noteOn,91276,254,55:61,G3,G3,0.3195
noteOn,91299,86,83:86,B5,B5,0.2739
noteOn,91381,107,86:85,D6,D6,0.2739
noteOn,91484,80,84:84,C6,C6,0.3195
noteOn,91552,98,83:81,B5,B5,0.3195
noteOn,91637,60,81:86,A5,A5,0.3195
noteOn,91719,39,79:80,G5,G5,0.3195
noteOn,91791,82,78:81,F#5,Gb5,0.3195
noteOn,91869,62,76:91,E5,E5,0.3195
noteOn,91948,70,74:77,D5,D5,0.4108
noteOn,92012,95,86:81,D6,D6,0.3651
noteOn,92092,69,83:78,B5,B5,0.4564
noteOn,92171,70,79:87,G5,G5,0.5021
noteOn,92237,84,50:58,D3,D3,0.5934
noteOn,92284,82,81:82,A5,A5,0.5477
noteOn,92350,92,54:63,F#3,Gb3,0.5477
noteOn,92402,62,83:76,B5,B5,0.5477
noteOn,92422,35,57:76,A3,A3,0.5021
noteOn,92498,49,81:74,A5,A5,0.5021
noteOn,92509,27,62:64,D4,D4,0.5021
noteOn,92559,55,83:74,B5,B5,0.4564
noteOn,92623,35,66:48,F#4,Gb4,0.4564
noteOn,92627,62,81:68,A5,A5,0.4108
noteOn,92667,46,69:77,A4,A4,0.4108
noteOn,92687,75,83:84,B5,B5,0.3651
noteOn,92709,29,72:92,C5,C5,0.3651
noteOn,92771,49,81:82,A5,A5,0.4108
noteOn,92831,70,83:79,B5,B5,0.3651
noteOn,92926,68,81:77,A5,A5,0.3651
noteOn,92981,40,83:62,B5,B5,0.4108
noteOn,93070,41,79:77,G5,G5,0.4108
noteOn,93137,33,81:66,A5,A5,0.4108
noteOn,93188,58,59:63,B3,B3,0.3651
noteOn,93193,29,79:82,G5,G5,0.3195
noteOn,93198,48,55:53,G3,G3,0.2739
noteOn,93314,58,62:54,D4,D4,0.3195
noteOn,93444,31,83:75,B5,B5,0.3651
noteOn,93453,58,59:49,B3,B3,0.3195
noteOn,93466,45,55:45,G3,G3,0.3195
noteOn,93594,42,62:44,D4,D4,0.3195
noteOn,93694,56,59:52,B3,B3,0.4108
noteOn,93701,53,55:41,G3,G3,0.3651
noteOn,93807,83,62:43,D4,D4,0.3651
noteOn,93917,34,79:70,G5,G5,0.4108
noteOn,93943,56,55:41,G3,G3,0.4564
noteOn,93947,56,59:47,B3,B3,0.4108
noteOn,94080,41,62:37,D4,D4,0.4108
noteOn,94167,52,59:53,B3,B3,0.5477
noteOn,94171,53,55:53,G3,G3,0.5021
noteOn,94274,73,62:49,D4,D4,0.5021
noteOn,94372,48,76:81,E5,E5,0.5021
noteOn,94387,58,59:58,B3,B3,0.5477
noteOn,94400,49,55:47,G3,G3,0.5477
noteOn,94400,49,74:84,D5,D5,0.5477
noteOn,94521,54,62:43,D4,D4,0.5021
noteOn,94593,33,72:86,C5,C5,0.4564
noteOn,94615,57,71:85,B4,B4,0.4108
noteOn,94619,60,59:63,B3,B3,0.3651
noteOn,94626,57,55:54,G3,G3,0.3195
noteOn,94746,51,62:47,D4,D4,0.4108
noteOn,94810,33,69:75,A4,A4,0.4108
noteOn,94854,59,59:55,B3,B3,0.3651
noteOn,94854,44,67:79,G4,G4,0.3651
noteOn,94873,49,55:43,G3,G3,0.2739
noteOn,94971,87,62:39,D4,D4,0.3195
noteOn,95108,91,55:45,G3,G3,0.3195
noteOn,95108,136,60:51,C4,C4,0.3195
noteOn,95122,151,66:65,F#4,Gb4,0.2282
noteOn,95265,54,62:57,D4,D4,0.3195
noteOn,95416,43,55:29,G3,G3,0.4564
noteOn,95416,52,60:49,C4,C4,0.4564
noteOn,95515,42,62:60,D4,D4,0.4108
