type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,38136,44,56:43,G#3,Ab3,0.2552
noteOn,38241,56,58:59,A#3,Bb3,0.2552
noteOn,38314,33,54:36,F#3,Gb3,0.2552
noteOn,38396,51,58:40,A#3,Bb3,0.2552
noteOn,38464,46,54:49,F#3,Gb3,0.2552
noteOn,38563,98,58:48,A#3,Bb3,0.2041
noteOn,38647,32,53:45,F3,F3,0.2041
noteOn,38779,43,58:24,A#3,Bb3,0.1531
noteOn,38848,58,53:46,F3,F3,0.1021
noteOn,38977,34,39:79,D#2,Eb2,0.1021
noteOn,39314,86,58:48,A#3,Bb3,0.3062
noteOn,39362,54,57:17,A3,A3,0.3572
noteOn,39420,32,63:48,D#4,Eb4,0.3572
noteOn,39557,56,63:55,D#4,Eb4,0.4082
noteOn,39566,62,58:55,A#3,Bb3,0.4082
noteOn,39625,35,67:62,G4,G4,0.3572
noteOn,39729,43,67:65,G4,G4,0.4593
noteOn,39740,53,63:58,D#4,Eb4,0.4082
noteOn,39795,27,70:67,A#4,Bb4,0.4082
noteOn,39877,49,70:81,A#4,Bb4,0.4593
noteOn,39883,48,67:77,G4,G4,0.4082
noteOn,39947,31,75:79,D#5,Eb5,0.4593
noteOn,40022,68,75:83,D#5,Eb5,0.4593
noteOn,40027,87,70:88,A#4,Bb4,0.4082
noteOn,40095,44,79:80,G5,G5,0.5103
noteOn,40172,62,79:85,G5,G5,0.4593
noteOn,40184,54,75:93,D#5,Eb5,0.4082
noteOn,40249,30,82:80,A#5,Bb5,0.4082
noteOn,40317,52,79:99,G5,G5,0.4082
noteOn,40325,70,82:93,A#5,Bb5,0.3572
noteOn,40399,69,87:77,D#6,Eb6,0.3572
noteOn,40438,37,88:48,E6,E6,0.4082
noteOn,40451,36,91:107,G6,G6,0.3572
noteOn,40456,20,82:90,A#5,Bb5,0.3062
noteOn,40624,70,66:71,F#4,Gb4,0.4082
noteOn,40645,133,51:53,D#3,Eb3,0.3572
noteOn,40718,48,70:53,A#4,Bb4,0.3572
noteOn,40803,58,63:53,D#4,Eb4,0.4082
noteOn,40817,142,54:44,F#3,Gb3,0.3572
noteOn,40874,48,70:54,A#4,Bb4,0.3572
noteOn,40951,50,66:54,F#4,Gb4,0.4082
noteOn,40961,126,51:42,D#3,Eb3,0.3572
noteOn,41042,49,70:49,A#4,Bb4,0.3572
noteOn,41113,131,54:44,F#3,Gb3,0.4593
noteOn,41135,60,63:48,D#4,Eb4,0.4082
noteOn,41212,45,70:50,A#4,Bb4,0.4082
noteOn,41269,181,51:28,D#3,Eb3,0.4593
noteOn,41279,49,66:46,F#4,Gb4,0.4082
noteOn,41362,60,70:51,A#4,Bb4,0.4082
noteOn,41448,69,68:47,G#4,Ab4,0.3572
noteOn,41456,168,46:43,A#2,Bb2,0.3572
noteOn,41468,142,53:43,F3,F3,0.3062
noteOn,41536,42,70:43,A#4,Bb4,0.2552
noteOn,41615,77,65:41,F4,F4,0.2041
noteOn,41648,37,50:29,D3,D3,0.1531
noteOn,41694,63,70:53,A#4,Bb4,0.1021
noteOn,41840,49,39:83,D#2,Eb2,0.1531
noteOn,42124,75,58:48,A#3,Bb3,0.3572
noteOn,42212,26,63:51,D#4,Eb4,0.3572
noteOn,42331,43,63:49,D#4,Eb4,0.4082
noteOn,42337,58,58:57,A#3,Bb3,0.3572
noteOn,42387,30,67:66,G4,G4,0.4082
noteOn,42488,94,63:60,D#4,Eb4,0.5613
noteOn,42488,44,67:63,G4,G4,0.5613
noteOn,42565,35,70:65,A#4,Bb4,0.5613
noteOn,42646,54,67:80,G4,G4,0.6124
noteOn,42655,29,70:73,A#4,Bb4,0.5613
noteOn,42744,38,75:24,D#5,Eb5,0.6124
noteOn,42753,24,76:43,E5,E5,0.5613
noteOn,42789,84,70:91,A#4,Bb4,0.5613
noteOn,42796,65,75:66,D#5,Eb5,0.5103
noteOn,42826,26,71:55,B4,B4,0.4593
noteOn,42872,35,79:73,G5,G5,0.5103
noteOn,42920,47,81:11,A5,A5,0.5103
noteOn,42945,55,79:89,G5,G5,0.4593
noteOn,42955,88,75:97,D#5,Eb5,0.4082
noteOn,43019,20,82:81,A#5,Bb5,0.4082
noteOn,43086,53,79:99,G5,G5,0.4082
noteOn,43089,70,82:92,A#5,Bb5,0.3572
noteOn,43159,67,87:83,D#6,Eb6,0.3572
noteOn,43219,34,91:101,G6,G6,0.4082
noteOn,43226,17,82:90,A#5,Bb5,0.3572
noteOn,43268,1,80:28,G#5,Ab5,0.3572
noteOn,43396,57,66:78,F#4,Gb4,0.4082
noteOn,43419,128,51:65,D#3,Eb3,0.4082
noteOn,43475,67,70:63,A#4,Bb4,0.3572
noteOn,43558,62,63:65,D#4,Eb4,0.4082
noteOn,43578,131,54:54,F#3,Gb3,0.3572
noteOn,43648,37,70:54,A#4,Bb4,0.4082
noteOn,43713,51,66:57,F#4,Gb4,0.4082
noteOn,43729,134,51:45,D#3,Eb3,0.3572
noteOn,43783,76,70:58,A#4,Bb4,0.3572
noteOn,43881,64,63:51,D#4,Eb4,0.4593
noteOn,43882,153,54:43,F#3,Gb3,0.4082
noteOn,43963,46,70:40,A#4,Bb4,0.4082
noteOn,44032,48,66:51,F#4,Gb4,0.4593
noteOn,44049,182,51:33,D#3,Eb3,0.4082
noteOn,44128,45,70:53,A#4,Bb4,0.4082
noteOn,44211,65,68:49,G#4,Ab4,0.4593
noteOn,44229,228,46:36,A#2,Bb2,0.4082
noteOn,44242,125,53:38,F3,F3,0.3572
noteOn,44301,43,70:50,A#4,Bb4,0.3572
noteOn,44381,63,65:44,F4,F4,0.4082
noteOn,44406,159,50:45,D3,D3,0.3572
noteOn,44450,95,70:53,A#4,Bb4,0.3572
noteOn,44555,74,63:54,D#4,Eb4,0.4082
noteOn,44581,45,51:45,D#3,Eb3,0.3572
noteOn,44661,36,66:12,F#4,Gb4,0.3572
noteOn,44728,89,66:37,F#4,Gb4,0.4082
noteOn,44746,116,51:55,D#3,Eb3,0.3572
noteOn,44833,73,75:54,D#5,Eb5,0.3572
noteOn,44917,59,65:59,F4,F4,0.4593
noteOn,44919,158,58:63,A#3,Bb3,0.4082
noteOn,44998,26,74:54,D5,D5,0.4593
noteOn,45069,73,74:60,D5,D5,0.4593
noteOn,45071,128,46:72,A#2,Bb2,0.4082
noteOn,45142,59,77:70,F5,F5,0.3572
noteOn,45233,63,66:74,F#4,Gb4,0.4593
noteOn,45234,133,51:73,D#3,Eb3,0.4082
noteOn,45299,26,75:73,D#5,Eb5,0.3572
noteOn,45382,131,39:75,D#2,Eb2,0.4593
noteOn,45382,78,75:75,D#5,Eb5,0.4593
noteOn,45449,99,78:79,F#5,Gb5,0.3572
noteOn,45533,157,46:86,A#2,Bb2,0.4082
noteOn,45541,66,74:62,D5,D5,0.3572
noteOn,45595,32,77:73,F5,F5,0.3572
noteOn,45694,75,77:68,F5,F5,0.4082
noteOn,45708,41,34:68,A#1,Bb1,0.4082
noteOn,45756,67,80:74,G#5,Ab5,0.3572
noteOn,45853,44,66:71,F#4,Gb4,0.4593
noteOn,45872,41,51:55,D#3,Eb3,0.4082
noteOn,45931,33,75:63,D#5,Eb5,0.4082
noteOn,46008,90,75:51,D#5,Eb5,0.4593
noteOn,46009,131,51:73,D#3,Eb3,0.4082
noteOn,46080,103,78:68,F#5,Gb5,0.3572
noteOn,46159,73,74:74,D5,D5,0.4082
noteOn,46165,145,58:83,A#3,Bb3,0.3572
noteOn,46232,28,77:60,F5,F5,0.3572
noteOn,46312,87,77:82,F5,F5,0.4593
noteOn,46319,119,46:84,A#2,Bb2,0.4082
noteOn,46383,65,80:81,G#5,Ab5,0.3572
noteOn,46480,126,51:84,D#3,Eb3,0.4593
noteOn,46481,63,75:91,D#5,Eb5,0.4082
noteOn,46553,19,78:73,F#5,Gb5,0.4593
noteOn,46623,59,78:98,F#5,Gb5,0.4593
noteOn,46624,124,39:89,D#2,Eb2,0.4082
noteOn,46688,76,87:89,D#6,Eb6,0.3572
noteOn,46771,61,77:88,F5,F5,0.3572
noteOn,46777,144,46:95,A#2,Bb2,0.3062
noteOn,46852,41,86:83,D6,D6,0.3062
noteOn,46933,41,34:84,A#1,Bb1,0.3572
noteOn,46937,54,86:71,D6,D6,0.3062
noteOn,46973,34,89:88,F6,F6,0.3062
noteOn,47104,48,51:59,D#3,Eb3,0.3572
noteOn,47169,47,66:62,F#4,Gb4,0.3572
noteOn,47269,62,66:59,F#4,Gb4,0.4593
noteOn,47270,98,51:58,D#3,Eb3,0.4082
noteOn,47333,73,75:59,D#5,Eb5,0.3572
noteOn,47423,58,65:63,F4,F4,0.4593
noteOn,47426,141,58:60,A#3,Bb3,0.4082
noteOn,47496,28,74:59,D5,D5,0.3572
noteOn,47569,89,74:56,D5,D5,0.4082
noteOn,47590,104,46:68,A#2,Bb2,0.4082
noteOn,47648,58,77:73,F5,F5,0.4082
noteOn,47733,56,66:78,F#4,Gb4,0.5103
noteOn,47741,143,51:77,D#3,Eb3,0.4593
noteOn,47805,26,75:79,D#5,Eb5,0.5103
noteOn,47882,129,39:80,D#2,Eb2,0.5103
noteOn,47884,91,75:70,D#5,Eb5,0.4593
noteOn,47959,122,78:81,F#5,Gb5,0.4593
noteOn,48027,177,46:85,A#2,Bb2,0.4082
noteOn,48038,64,74:74,D5,D5,0.4593
noteOn,48082,45,44:15,G#2,Ab2,0.4082
noteOn,48100,41,77:75,F5,F5,0.3572
noteOn,48182,99,77:80,F5,F5,0.4082
noteOn,48186,34,34:76,A#1,Bb1,0.3572
noteOn,48245,69,80:80,G#5,Ab5,0.3572
noteOn,48339,40,66:76,F#4,Gb4,0.4082
noteOn,48415,30,75:67,D#5,Eb5,0.4082
noteOn,48418,1,52:3,E3,E3,0.3572
noteOn,48510,80,75:62,D#5,Eb5,0.4082
noteOn,48520,113,51:59,D#3,Eb3,0.4082
noteOn,48581,103,78:70,F#5,Gb5,0.3572
noteOn,48673,60,74:61,D5,D5,0.4082
noteOn,48682,152,58:73,A#3,Bb3,0.4082
noteOn,48743,32,77:66,F5,F5,0.3572
noteOn,48822,83,77:56,F5,F5,0.4082
noteOn,48846,117,46:78,A#2,Bb2,0.4082
noteOn,48902,34,80:82,G#5,Ab5,0.3572
noteOn,48987,77,75:85,D#5,Eb5,0.4082
noteOn,48995,200,51:91,D#3,Eb3,0.3572
noteOn,49066,38,78:82,F#5,Gb5,0.3572
noteOn,49151,188,39:89,D#2,Eb2,0.4082
noteOn,49153,76,78:85,F#5,Gb5,0.3572
noteOn,49220,112,87:81,D#6,Eb6,0.3572
noteOn,49311,111,76:92,E5,E5,0.4082
noteOn,49314,218,49:103,C#3,Db3,0.3572
noteOn,49404,25,78:82,F#5,Gb5,0.3572
noteOn,49488,195,37:91,C#2,Db2,0.4082
noteOn,49493,74,78:92,F#5,Gb5,0.3572
noteOn,49560,84,88:85,E6,E6,0.3572
noteOn,49654,226,47:109,B2,B2,0.4082
noteOn,49654,94,75:105,D#5,Eb5,0.4082
noteOn,49744,101,78:86,F#5,Gb5,0.3572
noteOn,49833,206,35:90,B1,B1,0.4082
noteOn,49841,79,83:86,B5,B5,0.3572
noteOn,49902,105,87:83,D#6,Eb6,0.3572
noteOn,49995,111,83:89,B5,B5,0.3062
noteOn,50013,164,47:102,B2,B2,0.5103
noteOn,50098,94,87:86,D#6,Eb6,0.5103
noteOn,50185,54,35:78,B1,B1,0.4593
noteOn,50186,79,83:87,B5,B5,0.4082
noteOn,50246,66,87:72,D#6,Eb6,0.3572
noteOn,50389,229,83:99,B5,B5,0.3062
noteOn,50390,230,86:99,D6,D6,0.2552
noteOn,50390,203,89:93,F6,F6,0.2552
noteOn,50392,225,77:98,F5,F5,0.1531
noteOn,50394,344,43:100,G2,G2,0.1021
noteOn,50402,323,31:88,G1,G1,0.051
noteOn,50973,72,58:69,A#3,Bb3,0.2552
noteOn,51050,62,59:86,B3,B3,0.2552
noteOn,51146,80,58:87,A#3,Bb3,0.3062
noteOn,51217,44,59:84,B3,B3,0.2552
noteOn,51302,58,61:72,C#4,Db4,0.2552
noteOn,51387,41,62:78,D4,D4,0.3062
noteOn,51463,74,61:78,C#4,Db4,0.3062
noteOn,51529,46,62:74,D4,D4,0.2552
noteOn,51616,69,64:69,E4,E4,0.3062
noteOn,51687,31,65:73,F4,F4,0.2552
noteOn,51764,88,64:71,E4,E4,0.2552
noteOn,51845,47,65:71,F4,F4,0.3062
noteOn,51918,46,70:69,A#4,Bb4,0.3062
noteOn,51988,32,71:71,B4,B4,0.3062
noteOn,52073,85,70:77,A#4,Bb4,0.3062
noteOn,52152,49,71:67,B4,B4,0.3062
noteOn,52218,50,73:65,C#5,Db5,0.3062
noteOn,52294,26,74:67,D5,D5,0.3062
noteOn,52368,87,73:72,C#5,Db5,0.3062
noteOn,52432,59,74:68,D5,D5,0.3062
noteOn,52507,74,76:73,E5,E5,0.3062
noteOn,52589,24,77:72,F5,F5,0.3062
noteOn,52672,83,76:72,E5,E5,0.3062
noteOn,52743,57,77:68,F5,F5,0.3062
noteOn,52806,28,82:69,A#5,Bb5,0.3062
noteOn,52874,32,83:70,B5,B5,0.3062
noteOn,52953,80,82:64,A#5,Bb5,0.3062
noteOn,53027,34,83:60,B5,B5,0.3062
noteOn,53086,54,85:68,C#6,Db6,0.2552
noteOn,53165,22,86:57,D6,D6,0.2552
noteOn,53249,62,85:53,C#6,Db6,0.3062
noteOn,53314,57,86:42,D6,D6,0.3062
noteOn,53398,55,88:50,E6,E6,0.3062
noteOn,53498,23,89:22,F6,F6,0.3062
noteOn,53562,59,83:51,B5,B5,0.3062
noteOn,53626,40,86:42,D6,D6,0.3062
noteOn,53686,76,86:31,D6,D6,0.2552
noteOn,53781,38,89:37,F6,F6,0.2552
noteOn,53852,63,85:58,C#6,Db6,0.3062
noteOn,53932,49,86:48,D6,D6,0.3062
noteOn,53998,62,88:48,E6,E6,0.2552
noteOn,54081,40,89:37,F6,F6,0.3062
noteOn,54166,59,83:51,B5,B5,0.3062
noteOn,54223,24,86:49,D6,D6,0.3062
noteOn,54310,62,86:50,D6,D6,0.3062
noteOn,54402,32,89:36,F6,F6,0.3062
noteOn,54449,50,82:49,A#5,Bb5,0.3062
noteOn,54509,44,83:54,B5,B5,0.2552
noteOn,54604,70,86:52,D6,D6,0.2552
noteOn,54687,35,89:42,F6,F6,0.3062
noteOn,54755,62,78:53,F#5,Gb5,0.3062
noteOn,54832,39,79:49,G5,G5,0.3062
noteOn,54911,87,86:49,D6,D6,0.3062
noteOn,54989,28,89:47,F6,F6,0.3062
noteOn,55059,48,76:54,E5,E5,0.3062
noteOn,55138,22,77:47,F5,F5,0.3062
noteOn,55209,66,76:50,E5,E5,0.3062
noteOn,55284,39,77:47,F5,F5,0.2552
noteOn,55350,73,73:52,C#5,Db5,0.2552
noteOn,55436,28,74:48,D5,D5,0.3062
noteOn,55521,46,76:41,E5,E5,0.3062
noteOn,55592,31,77:36,F5,F5,0.3062
noteOn,55674,62,70:46,A#4,Bb4,0.3062
noteOn,55739,42,71:48,B4,B4,0.3062
noteOn,55811,62,74:44,D5,D5,0.3062
noteOn,55895,33,77:42,F5,F5,0.3062
noteOn,55968,59,73:47,C#5,Db5,0.3062
noteOn,56029,49,74:44,D5,D5,0.3062
noteOn,56121,48,76:38,E5,E5,0.3062
noteOn,56193,33,77:39,F5,F5,0.3062
noteOn,56256,70,70:45,A#4,Bb4,0.3062
noteOn,56327,44,71:45,B4,B4,0.3062
noteOn,56412,43,74:41,D5,D5,0.3062
noteOn,56503,40,77:19,F5,F5,0.3062
noteOn,56542,101,73:44,C#5,Db5,0.3062
noteOn,56628,40,74:44,D5,D5,0.2552
noteOn,56707,43,76:40,E5,E5,0.3062
noteOn,56784,44,77:37,F5,F5,0.2552
noteOn,56868,74,82:51,A#5,Bb5,0.3062
noteOn,56917,55,83:61,B5,B5,0.2552
noteOn,57023,47,74:41,D5,D5,0.3062
noteOn,57078,95,77:54,F5,F5,0.2552
noteOn,57184,64,85:56,C#6,Db6,0.2552
noteOn,57250,59,86:69,D6,D6,0.2552
noteOn,57354,49,74:33,D5,D5,0.2552
noteOn,57404,77,77:48,F5,F5,0.2552
noteOn,57498,78,82:53,A#5,Bb5,0.2552
noteOn,57575,39,83:54,B5,B5,0.2552
noteOn,57667,77,74:38,D5,D5,0.2552
noteOn,57742,37,77:42,F5,F5,0.2552
noteOn,57834,79,73:50,C#5,Db5,0.2552
noteOn,57908,53,74:51,D5,D5,0.2552
noteOn,58035,61,85:36,C#6,Db6,0.3062
noteOn,58080,55,86:50,D6,D6,0.2552
noteOn,58178,59,70:47,A#4,Bb4,0.2552
noteOn,58239,52,71:38,B4,B4,0.2552
noteOn,58335,69,82:39,A#5,Bb5,0.2552
noteOn,58409,39,83:37,B5,B5,0.2552
noteOn,58500,60,73:44,C#5,Db5,0.2552
noteOn,58589,39,74:21,D5,D5,0.2552
noteOn,58659,80,85:42,C#6,Db6,0.2552
noteOn,58740,35,86:46,D6,D6,0.2552
noteOn,58851,47,70:38,A#4,Bb4,0.2041
noteOn,58926,63,71:29,B4,B4,0.4082
noteOn,58995,61,82:27,A#5,Bb5,0.3572
noteOn,59102,44,83:37,B5,B5,0.3062
noteOn,59290,356,89:96,F6,F6,0.2552
noteOn,59299,335,77:80,F5,F5,0.2041
noteOn,59301,437,71:74,B4,B4,0.1531
noteOn,59302,261,83:75,B5,B5,0.1021
noteOn,59304,463,67:70,G4,G4,0.051
noteOn,59759,95,90:101,F#6,Gb6,0.6124
noteOn,59766,62,66:70,F#4,Gb4,0.5613
noteOn,59766,53,70:74,A#4,Bb4,0.5613
noteOn,59769,41,73:76,C#5,Db5,0.4593
noteOn,59769,66,78:86,F#5,Gb5,0.4593
noteOn,59770,56,82:79,A#5,Bb5,0.3572
noteOn,59943,40,78:91,F#5,Gb5,0.3062
noteOn,59946,42,82:77,A#5,Bb5,0.2552
noteOn,59946,49,85:92,C#6,Db6,0.2552
noteOn,59955,41,73:81,C#5,Db5,0.1531
noteOn,59959,63,66:69,F#4,Gb4,0.1021
noteOn,59959,51,70:72,A#4,Bb4,0.1021
noteOn,60512,65,63:53,D#4,Eb4,0.3062
noteOn,60532,38,35:40,B1,B1,0.2552
noteOn,60537,33,59:31,B3,B3,0.2041
noteOn,60711,191,64:58,E4,E4,0.4082
noteOn,60735,259,37:40,C#2,Db2,0.3572
noteOn,60740,245,56:40,G#3,Ab3,0.3062
noteOn,60981,53,63:49,D#4,Eb4,0.4082
noteOn,61011,36,39:25,D#2,Eb2,0.3572
noteOn,61012,53,61:61,C#4,Db4,0.3062
noteOn,61035,40,40:61,E2,E2,0.2552
noteOn,61043,56,52:51,E3,E3,0.2041
noteOn,61230,51,59:52,B3,B3,0.3062
noteOn,61259,41,41:33,F2,F2,0.2552
noteOn,61259,41,51:38,D#3,Eb3,0.2552
noteOn,61487,420,58:35,A#3,Bb3,0.1531
noteOn,61500,326,49:34,C#3,Db3,0.1021
noteOn,61502,389,42:32,F#2,Gb2,0.051
noteOn,62300,308,87:95,D#6,Eb6,0.3062
noteOn,62305,244,75:90,D#5,Eb5,0.2552
noteOn,62307,197,78:86,F#5,Gb5,0.2041
noteOn,62310,226,83:80,B5,B5,0.1531
noteOn,62312,506,69:84,A4,A4,0.1021
noteOn,62312,153,71:81,B4,B4,0.1021
noteOn,62789,92,88:91,E6,E6,0.6634
noteOn,62794,48,76:92,E5,E5,0.6124
noteOn,62800,74,68:77,G#4,Ab4,0.5613
noteOn,62800,73,80:86,G#5,Ab5,0.5613
noteOn,62808,45,71:70,B4,B4,0.4593
noteOn,62814,18,85:66,C#6,Db6,0.4082
noteOn,63017,175,90:93,F#6,Gb6,0.3572
noteOn,63019,207,81:83,A5,A5,0.3062
noteOn,63020,229,78:91,F#5,Gb5,0.2552
noteOn,63024,184,69:54,A4,A4,0.2041
noteOn,63024,190,87:80,D#6,Eb6,0.2041
noteOn,63030,181,71:75,B4,B4,0.1021
noteOn,63031,183,66:72,F#4,Gb4,0.051
noteOn,63630,31,40:50,E2,E2,0.3062
noteOn,63630,39,59:50,B3,B3,0.3062
noteOn,63633,35,56:47,G#3,Ab3,0.2041
noteOn,63837,299,61:55,C#4,Db4,0.4082
noteOn,63854,83,57:50,A3,A3,0.3572
noteOn,63871,140,33:43,A1,A1,0.3062
noteOn,64110,64,57:50,A3,A3,0.4082
noteOn,64120,38,45:27,A2,A2,0.3572
noteOn,64161,40,52:47,E3,E3,0.3062
noteOn,64168,52,56:58,G#3,Ab3,0.2552
noteOn,64201,29,47:56,B2,B2,0.2041
noteOn,64379,55,54:47,F#3,Gb3,0.3062
noteOn,64396,31,51:37,D#3,Eb3,0.2552
noteOn,64430,43,35:17,B1,B1,0.2041
noteOn,64627,185,56:41,G#3,Ab3,0.1531
noteOn,64634,223,40:36,E2,E2,0.1021
noteOn,64658,106,52:8,E3,E3,0.051
noteOn,65453,190,88:53,E6,E6,0.2552
noteOn,65458,514,68:28,G#4,Ab4,0.2041
noteOn,65458,263,76:46,E5,E5,0.2041
noteOn,65467,276,83:35,B5,B5,0.1021
noteOn,65476,298,71:26,B4,B4,0.051
noteOn,65993,60,87:53,D#6,Eb6,0.4082
noteOn,66014,25,75:29,D#5,Eb5,0.3572
noteOn,66019,41,66:29,F#4,Gb4,0.3062
noteOn,66027,46,71:16,B4,B4,0.2552
noteOn,66242,73,92:56,G#6,Ab6,0.2041
noteOn,66253,65,80:48,G#5,Ab5,0.1531
noteOn,66268,79,71:28,B4,B4,0.1021
noteOn,66281,51,64:23,E4,E4,0.051
noteOn,66882,34,39:40,D#2,Eb2,0.3572
noteOn,66889,56,66:52,F#4,Gb4,0.3062
noteOn,66901,44,54:38,F#3,Gb3,0.2552
noteOn,66901,29,59:39,B3,B3,0.2552
noteOn,67095,253,64:56,E4,E4,0.3572
noteOn,67109,219,54:38,F#3,Gb3,0.3062
noteOn,67119,239,37:25,C#2,Db2,0.2552
noteOn,67339,62,63:54,D#4,Eb4,0.3062
noteOn,67342,42,39:42,D#2,Eb2,0.2552
noteOn,67406,44,61:59,C#4,Db4,0.3062
noteOn,67417,33,40:38,E2,E2,0.2552
noteOn,67581,48,66:58,F#4,Gb4,0.3572
noteOn,67592,31,42:45,F#2,Gb2,0.3062
noteOn,67778,109,63:51,D#4,Eb4,0.4082
noteOn,67781,217,47:47,B2,B2,0.3572
noteOn,67864,43,59:43,B3,B3,0.3572
noteOn,67938,158,54:62,F#3,Gb3,0.4082
noteOn,67939,48,58:49,A#3,Bb3,0.3572
noteOn,68019,38,59:44,B3,B3,0.3572
noteOn,68103,172,56:67,G#3,Ab3,0.4082
noteOn,68107,65,64:49,E4,E4,0.3572
noteOn,68196,66,71:39,B4,B4,0.3572
noteOn,68265,181,54:70,F#3,Gb3,0.4082
noteOn,68282,64,63:58,D#4,Eb4,0.3572
noteOn,68369,45,71:51,B4,B4,0.3572
noteOn,68436,165,52:73,E3,E3,0.3572
noteOn,68436,82,68:64,G#4,Ab4,0.3572
noteOn,68524,56,71:55,B4,B4,0.3062
noteOn,68599,168,51:75,D#3,Eb3,0.3572
noteOn,68601,67,66:63,F#4,Gb4,0.3062
noteOn,68673,56,71:56,B4,B4,0.3062
noteOn,68767,188,49:72,C#3,Db3,0.3572
noteOn,68856,86,73:59,C#5,Db5,0.3572
noteOn,68933,62,70:60,A#4,Bb4,0.4082
noteOn,68935,163,42:67,F#2,Gb2,0.3572
noteOn,69003,81,78:60,F#5,Gb5,0.3572
noteOn,69100,181,47:67,B2,B2,0.4082
noteOn,69106,65,71:62,B4,B4,0.3572
noteOn,69182,70,75:55,D#5,Eb5,0.3572
noteOn,69250,194,42:72,F#2,Gb2,0.4082
noteOn,69267,67,71:62,B4,B4,0.3572
noteOn,69345,63,78:61,F#5,Gb5,0.3572
noteOn,69420,163,39:66,D#2,Eb2,0.4082
noteOn,69428,74,71:68,B4,B4,0.3572
noteOn,69506,83,78:65,F#5,Gb5,0.3572
noteOn,69589,73,75:75,D#5,Eb5,0.4082
noteOn,69596,155,42:66,F#2,Gb2,0.3572
noteOn,69662,83,78:69,F#5,Gb5,0.3572
noteOn,69742,74,75:76,D#5,Eb5,0.4082
noteOn,69766,124,35:51,B1,B1,0.4082
noteOn,69818,86,78:72,F#5,Gb5,0.3572
noteOn,69901,84,75:73,D#5,Eb5,0.4082
noteOn,69918,147,42:47,F#2,Gb2,0.4082
noteOn,69983,100,78:66,F#5,Gb5,0.4593
noteOn,70054,126,30:61,F#1,Gb1,0.4082
noteOn,70058,65,73:67,C#5,Db5,0.4082
noteOn,70145,52,76:60,E5,E5,0.4593
noteOn,70210,39,42:59,F#2,Gb2,0.4082
noteOn,70213,76,70:57,A#4,Bb4,0.3572
noteOn,70288,88,78:62,F#5,Gb5,0.3572
noteOn,70367,179,47:71,B2,B2,0.4082
noteOn,70367,82,75:63,D#5,Eb5,0.4082
noteOn,70442,60,71:62,B4,B4,0.3572
noteOn,70521,168,54:81,F#3,Gb3,0.4082
noteOn,70528,57,63:69,D#4,Eb4,0.3572
noteOn,70613,80,71:71,B4,B4,0.3572
noteOn,70686,175,56:84,G#3,Ab3,0.4082
noteOn,70690,79,64:69,E4,E4,0.3572
noteOn,70759,93,71:71,B4,B4,0.3572
noteOn,70849,178,54:78,F#3,Gb3,0.4082
noteOn,70852,76,63:88,D#4,Eb4,0.3572
noteOn,70931,81,71:70,B4,B4,0.3572
noteOn,71011,83,68:80,G#4,Ab4,0.4082
noteOn,71025,155,52:80,E3,E3,0.3572
noteOn,71092,69,71:65,B4,B4,0.3572
noteOn,71167,71,66:78,F#4,Gb4,0.4082
noteOn,71180,151,51:75,D#3,Eb3,0.4082
noteOn,71241,33,71:62,B4,B4,0.3572
noteOn,71333,60,70:71,A#4,Bb4,0.4593
noteOn,71338,168,49:67,C#3,Db3,0.4082
noteOn,71414,75,73:68,C#5,Db5,0.3572
noteOn,71487,58,70:74,A#4,Bb4,0.4082
noteOn,71504,124,42:66,F#2,Gb2,0.4082
noteOn,71554,85,78:73,F#5,Gb5,0.3572
noteOn,71651,70,71:69,B4,B4,0.4082
noteOn,71656,133,47:63,B2,B2,0.3572
noteOn,71712,82,75:72,D#5,Eb5,0.3572
noteOn,71802,72,71:68,B4,B4,0.4082
noteOn,71808,160,42:68,F#2,Gb2,0.3572
noteOn,71872,81,78:79,F#5,Gb5,0.4082
noteOn,71954,93,74:81,D5,D5,0.4082
noteOn,71962,166,38:81,D2,D2,0.4082
noteOn,72050,75,83:79,B5,B5,0.4593
noteOn,72113,75,74:81,D5,D5,0.4593
noteOn,72119,146,42:82,F#2,Gb2,0.4082
noteOn,72199,73,83:79,B5,B5,0.5103
noteOn,72256,209,35:82,B1,B1,0.5103
noteOn,72270,74,74:88,D5,D5,0.4593
noteOn,72340,86,83:80,B5,B5,0.5103
noteOn,72417,65,74:86,D5,D5,0.6124
noteOn,72418,155,42:85,F#2,Gb2,0.5613
noteOn,72480,100,83:75,B5,B5,0.5103
noteOn,72573,94,77:90,F5,F5,0.6124
noteOn,72576,176,37:86,C#2,Db2,0.5613
noteOn,72576,80,73:90,C#5,Db5,0.5613
noteOn,72607,36,41:45,F2,F2,0.5103
noteOn,72657,83,83:80,B5,B5,0.5103
noteOn,72724,77,41:80,F2,F2,0.5613
noteOn,72734,79,77:84,F5,F5,0.5103
noteOn,72741,55,73:84,C#5,Db5,0.4593
noteOn,72800,94,83:78,B5,B5,0.5103
noteOn,72870,339,42:87,F#2,Gb2,0.5613
noteOn,72883,107,78:102,F#5,Gb5,0.5103
noteOn,72894,77,73:93,C#5,Db5,0.4593
noteOn,72972,90,81:86,A5,A5,0.4593
noteOn,73017,182,49:87,C#3,Db3,0.5613
