type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,42661,42,73:58,C#5,Db5,0.3195
noteOn,42741,94,78:74,F#5,Gb5,0.3195
noteOn,42852,84,74:64,D5,D5,0.3651
noteOn,42925,35,60:67,C4,C4,0.3651
noteOn,42933,79,77:57,F5,F5,0.3195
noteOn,43021,70,75:72,D#5,Eb5,0.3195
noteOn,43133,44,71:63,B4,B4,0.3195
noteOn,43217,143,73:65,C#5,Db5,0.3651
noteOn,43295,23,75:94,D#5,Eb5,0.3651
noteOn,43302,84,72:66,C5,C5,0.3195
noteOn,43389,57,68:72,G#4,Ab4,0.3195
noteOn,43488,84,70:72,A#4,Bb4,0.3195
noteOn,43579,44,66:63,F#4,Gb4,0.2739
noteOn,43661,42,84:98,C6,C6,0.2739
noteOn,43672,77,70:70,A#4,Bb4,0.2282
noteOn,43773,72,68:73,G#4,Ab4,0.1826
noteOn,43861,32,85:108,C#6,Db6,0.1826
noteOn,43879,30,65:75,F4,F4,0.1826
noteOn,44135,302,89:98,F6,F6,0.3651
noteOn,44332,98,37:72,C#2,Db2,0.3651
noteOn,44344,35,36:79,C2,C2,0.3195
noteOn,44427,83,84:68,C6,C6,0.3651
noteOn,44519,122,87:76,D#6,Eb6,0.3651
noteOn,44544,37,53:68,F3,F3,0.3651
noteOn,44553,39,52:47,E3,E3,0.3195
noteOn,44613,140,85:80,C#6,Db6,0.2739
noteOn,44723,62,80:80,G#5,Ab5,0.3195
noteOn,44833,101,84:65,C6,C6,0.3651
noteOn,44885,27,56:84,G#3,Ab3,0.3195
noteOn,44914,86,82:77,A#5,Bb5,0.3195
noteOn,45009,98,79:71,G5,G5,0.3195
noteOn,45104,86,82:79,A#5,Bb5,0.3195
noteOn,45195,48,77:66,F5,F5,0.3651
noteOn,45284,39,53:64,F3,F3,0.3651
noteOn,45289,97,80:75,G#5,Ab5,0.3195
noteOn,45384,99,78:69,F#5,Gb5,0.2739
noteOn,45478,86,75:68,D#5,Eb5,0.3195
noteOn,45558,207,78:65,F#5,Gb5,0.3651
noteOn,45654,32,56:71,G#3,Ab3,0.3195
noteOn,45660,88,77:70,F5,F5,0.3195
noteOn,45758,44,73:71,C#5,Db5,0.3195
noteOn,45865,83,77:72,F5,F5,0.3195
noteOn,45955,78,72:69,C5,C5,0.3651
noteOn,46014,26,65:82,F4,F4,0.3195
noteOn,46038,115,75:80,D#5,Eb5,0.3195
noteOn,46139,106,73:77,C#5,Db5,0.3195
noteOn,46238,49,68:73,G#4,Ab4,0.3195
noteOn,46327,123,73:68,C#5,Db5,0.3651
noteOn,46399,36,77:102,F5,F5,0.3195
noteOn,46407,85,71:77,B4,B4,0.2739
noteOn,46517,79,68:73,G#4,Ab4,0.3651
noteOn,46608,82,71:69,B4,B4,0.3195
noteOn,46689,94,68:74,G#4,Ab4,0.2739
noteOn,46770,48,89:101,F6,F6,0.2282
noteOn,46784,93,71:70,B4,B4,0.1826
noteOn,46888,59,69:67,A4,A4,0.2282
noteOn,46978,36,90:110,F#6,Gb6,0.2282
noteOn,46982,24,70:84,A#4,Bb4,0.1826
noteOn,47301,109,94:78,A#6,Bb6,0.4108
noteOn,47301,98,95:97,B6,B6,0.4108
noteOn,47451,126,94:56,A#6,Bb6,0.4108
noteOn,47487,56,42:93,F#2,Gb2,0.3651
noteOn,47640,121,89:70,F6,F6,0.4564
noteOn,47644,108,88:68,E6,E6,0.4108
noteOn,47694,179,92:30,G#6,Ab6,0.4108
noteOn,47707,33,58:81,A#3,Bb3,0.3651
noteOn,47753,94,91:78,G6,G6,0.3651
noteOn,47859,121,90:80,F#6,Gb6,0.3651
noteOn,47891,89,85:27,C#6,Db6,0.3195
noteOn,47980,26,85:39,C#6,Db6,0.3195
noteOn,48050,114,89:77,F6,F6,0.3651
noteOn,48113,39,61:74,C#4,Db4,0.3195
noteOn,48139,91,87:77,D#6,Eb6,0.3195
noteOn,48212,103,84:70,C6,C6,0.2739
noteOn,48308,130,87:80,D#6,Eb6,0.2739
noteOn,48417,68,82:75,A#5,Bb5,0.3651
noteOn,48509,33,58:65,A#3,Bb3,0.3651
noteOn,48516,122,85:78,C#6,Db6,0.3195
noteOn,48613,102,83:66,B5,B5,0.3195
noteOn,48708,102,80:73,G#5,Ab5,0.3195
noteOn,48805,96,83:74,B5,B5,0.3651
noteOn,48881,34,61:70,C#4,Db4,0.3651
noteOn,48897,80,82:75,A#5,Bb5,0.3195
noteOn,48967,60,78:68,F#5,Gb5,0.3195
noteOn,49063,100,83:80,B5,B5,0.3195
noteOn,49157,84,79:75,G5,G5,0.3651
noteOn,49237,38,65:82,F4,F4,0.3651
noteOn,49248,119,82:63,A#5,Bb5,0.3195
noteOn,49346,65,80:75,G#5,Ab5,0.3195
noteOn,49439,50,76:69,E5,E5,0.3195
noteOn,49527,150,78:72,F#5,Gb5,0.3195
noteOn,49617,26,80:104,G#5,Ab5,0.3651
noteOn,49621,87,77:73,F5,F5,0.3195
noteOn,49713,74,73:77,C#5,Db5,0.2739
noteOn,49808,92,75:81,D#5,Eb5,0.3195
noteOn,49904,59,71:74,B4,B4,0.2739
noteOn,49993,45,89:103,F6,F6,0.2739
noteOn,50017,36,75:59,D#5,Eb5,0.2282
noteOn,50073,65,73:72,C#5,Db5,0.1826
noteOn,50194,35,90:108,F#6,Gb6,0.1826
noteOn,50195,30,70:68,A#4,Bb4,0.1369
noteOn,50461,330,94:106,A#6,Bb6,0.2739
noteOn,50655,68,42:91,F#2,Gb2,0.2739
noteOn,50765,97,89:79,F6,F6,0.3651
noteOn,50856,136,92:83,G#6,Ab6,0.3651
noteOn,50858,30,58:88,A#3,Bb3,0.3195
noteOn,50935,156,90:81,F#6,Gb6,0.2739
noteOn,51044,68,85:78,C#6,Db6,0.3195
noteOn,51137,126,89:77,F6,F6,0.3195
noteOn,51229,35,61:79,C#4,Db4,0.3195
noteOn,51243,90,87:78,D#6,Eb6,0.3195
noteOn,51330,93,84:68,C6,C6,0.3195
noteOn,51419,105,87:81,D#6,Eb6,0.3195
noteOn,51516,60,82:77,A#5,Bb5,0.3195
noteOn,51609,181,85:80,C#6,Db6,0.3651
noteOn,51623,33,58:64,A#3,Bb3,0.3195
noteOn,51711,98,83:73,B5,B5,0.3195
noteOn,51801,94,80:72,G#5,Ab5,0.3195
noteOn,51897,98,83:75,B5,B5,0.4108
noteOn,51988,95,82:82,A#5,Bb5,0.4108
noteOn,52003,33,61:63,C#4,Db4,0.3651
noteOn,52083,53,78:67,F#5,Gb5,0.3651
noteOn,52180,91,82:75,A#5,Bb5,0.3651
noteOn,52274,97,79:74,G5,G5,0.4108
noteOn,52351,37,53:69,F3,F3,0.4108
noteOn,52351,30,62:74,D4,D4,0.4108
noteOn,52362,115,82:77,A#5,Bb5,0.3195
noteOn,52457,100,80:80,G#5,Ab5,0.3651
noteOn,52556,72,77:71,F5,F5,0.3195
noteOn,52645,100,80:65,G#5,Ab5,0.4108
noteOn,52721,36,82:97,A#5,Bb5,0.3651
noteOn,52727,106,78:76,F#5,Gb5,0.3195
noteOn,52825,94,75:77,D#5,Eb5,0.3651
noteOn,52925,51,74:79,D5,D5,0.4108
noteOn,52925,57,87:33,D#6,Eb6,0.4108
noteOn,53038,36,68:70,G#4,Ab4,0.3195
noteOn,53085,48,86:92,D6,D6,0.2739
noteOn,53122,59,71:64,B4,B4,0.2739
noteOn,53214,69,70:73,A#4,Bb4,0.2282
noteOn,53295,44,87:108,D#6,Eb6,0.2282
noteOn,53322,33,66:73,F#4,Gb4,0.1826
noteOn,53350,30,68:54,G#4,Ab4,0.1369
noteOn,53576,329,90:102,F#6,Gb6,0.2282
noteOn,53775,66,39:89,D#2,Eb2,0.2739
noteOn,53869,117,86:80,D6,D6,0.2282
noteOn,53957,42,54:92,F#3,Gb3,0.4564
noteOn,53976,127,89:84,F6,F6,0.4108
noteOn,54072,107,87:88,D#6,Eb6,0.3651
noteOn,54174,92,78:96,F#5,Gb5,0.3651
noteOn,54389,53,44:101,G#2,Ab2,0.5934
noteOn,54393,180,87:100,D#6,Eb6,0.5477
noteOn,54394,35,48:88,C3,C3,0.5021
noteOn,54394,102,78:104,F#5,Gb5,0.5021
noteOn,54396,38,36:92,C2,C2,0.4108
noteOn,54396,139,90:100,F#6,Gb6,0.4108
noteOn,54609,102,77:99,F5,F5,0.3651
noteOn,54816,305,89:98,F6,F6,0.4564
noteOn,54820,148,77:101,F5,F5,0.4108
noteOn,54820,149,85:97,C#6,Db6,0.4108
noteOn,54827,34,49:82,C#3,Db3,0.3651
noteOn,54831,56,44:78,G#2,Ab2,0.3195
noteOn,54835,59,37:80,C#2,Db2,0.2739
noteOn,55015,60,37:106,C#2,Db2,0.3195
noteOn,55113,106,84:78,C6,C6,0.3195
noteOn,55201,50,53:87,F3,F3,0.3195
noteOn,55213,132,87:78,D#6,Eb6,0.2739
noteOn,55301,129,85:80,C#6,Db6,0.3195
noteOn,55399,73,80:82,G#5,Ab5,0.3195
noteOn,55495,119,84:78,C6,C6,0.3651
noteOn,55577,39,56:82,G#3,Ab3,0.3195
noteOn,55595,92,82:80,A#5,Bb5,0.3195
noteOn,55694,86,79:67,G5,G5,0.3195
noteOn,55769,102,82:79,A#5,Bb5,0.3195
noteOn,55872,49,77:67,F5,F5,0.3651
noteOn,55959,102,80:76,G#5,Ab5,0.3651
noteOn,55966,37,53:62,F3,F3,0.3195
noteOn,56062,102,78:67,F#5,Gb5,0.3195
noteOn,56144,106,75:71,D#5,Eb5,0.3195
noteOn,56241,145,78:70,F#5,Gb5,0.3651
noteOn,56326,38,56:61,G#3,Ab3,0.3651
noteOn,56343,81,77:71,F5,F5,0.3195
noteOn,56428,52,73:66,C#5,Db5,0.3195
noteOn,56522,98,78:76,F#5,Gb5,0.3195
noteOn,56622,83,74:70,D5,D5,0.3651
noteOn,56695,83,77:60,F5,F5,0.3651
noteOn,56701,30,60:70,C4,C4,0.3195
noteOn,56784,75,75:73,D#5,Eb5,0.3195
noteOn,56889,38,71:63,B4,B4,0.3195
noteOn,56974,167,73:68,C#5,Db5,0.3195
noteOn,57061,19,75:87,D#5,Eb5,0.3195
noteOn,57077,91,72:52,C5,C5,0.3195
noteOn,57156,53,68:73,G#4,Ab4,0.3195
noteOn,57260,88,70:73,A#4,Bb4,0.3195
noteOn,57361,48,66:62,F#4,Gb4,0.2739
noteOn,57421,41,84:86,C6,C6,0.2739
noteOn,57459,84,70:66,A#4,Bb4,0.2282
noteOn,57554,46,68:63,G#4,Ab4,0.1826
noteOn,57620,39,85:102,C#6,Db6,0.1826
noteOn,57651,36,65:61,F4,F4,0.1369
noteOn,57867,289,77:84,F5,F5,0.2739
noteOn,58052,46,37:73,C#2,Db2,0.3195
noteOn,58155,81,72:66,C5,C5,0.3651
noteOn,58240,36,53:66,F3,F3,0.3651
noteOn,58241,109,75:77,D#5,Eb5,0.3195
noteOn,58342,101,73:74,C#5,Db5,0.3195
noteOn,58443,46,68:62,G#4,Ab4,0.3195
noteOn,58530,95,72:69,C5,C5,0.3651
noteOn,58617,35,56:60,G#3,Ab3,0.3651
noteOn,58632,71,70:69,A#4,Bb4,0.3195
noteOn,58710,76,67:60,G4,G4,0.3195
noteOn,58799,82,70:74,A#4,Bb4,0.3195
noteOn,58900,44,65:64,F4,F4,0.3651
noteOn,58988,40,53:58,F3,F3,0.3651
noteOn,58990,99,68:70,G#4,Ab4,0.3195
noteOn,59091,86,66:63,F#4,Gb4,0.3195
noteOn,59175,92,63:65,D#4,Eb4,0.3195
noteOn,59267,93,66:64,F#4,Gb4,0.3651
noteOn,59343,36,56:61,G#3,Ab3,0.3651
noteOn,59360,84,65:66,F4,F4,0.3195
noteOn,59452,49,61:60,C#4,Db4,0.3195
noteOn,59548,93,66:70,F#4,Gb4,0.3195
noteOn,59649,75,62:57,D4,D4,0.3651
noteOn,59723,28,60:62,C4,C4,0.3651
noteOn,59723,75,65:65,F4,F4,0.3651
noteOn,59806,71,63:69,D#4,Eb4,0.3195
noteOn,59903,46,59:63,B3,B3,0.3195
noteOn,59991,160,61:68,C#4,Db4,0.3651
noteOn,60087,35,75:81,D#5,Eb5,0.3651
noteOn,60090,86,60:63,C4,C4,0.3195
noteOn,60187,45,56:65,G#3,Ab3,0.3195
noteOn,60283,87,58:66,A#3,Bb3,0.3195
noteOn,60378,56,54:64,F#3,Gb3,0.3651
noteOn,60464,106,58:63,A#3,Bb3,0.3195
noteOn,60464,45,84:73,C6,C6,0.3195
noteOn,60563,80,56:70,G#3,Ab3,0.2739
noteOn,60655,90,51:70,D#3,Eb3,0.2739
noteOn,60750,135,54:63,F#3,Gb3,0.2739
noteOn,60835,29,85:68,C#6,Db6,0.2739
noteOn,60850,68,53:58,F3,F3,0.2739
noteOn,60947,35,49:63,C#3,Db3,0.2739
noteOn,61054,78,53:72,F3,F3,0.2739
noteOn,61136,75,48:62,C3,C3,0.2282
noteOn,61241,78,51:53,D#3,Eb3,0.2739
noteOn,61330,46,49:64,C#3,Db3,0.2282
noteOn,61421,65,65:53,F4,F4,0.2282
noteOn,61509,105,60:57,C4,C4,0.2282
noteOn,61622,114,63:53,D#4,Eb4,0.2282
noteOn,61712,79,61:55,C#4,Db4,0.2282
noteOn,61848,53,64:22,E4,E4,0.2282
noteOn,61935,90,60:57,C4,C4,0.1826
noteOn,62057,107,63:57,D#4,Eb4,0.1826
noteOn,62170,145,61:51,C#4,Db4,0.1369
noteOn,62281,134,77:57,F5,F5,0.1369
noteOn,62440,274,72:53,C5,C5,0.0913
noteOn,62652,429,75:48,D#5,Eb5,0.0913
noteOn,63008,522,73:43,C#5,Db5,0.0456
noteOn,64465,298,68:33,G#4,Ab4,0.3651
noteOn,64468,469,72:40,C5,C5,0.3195
noteOn,64486,98,53:22,F3,F3,0.4108
noteOn,64494,73,41:24,F2,F2,0.3651
noteOn,64723,283,70:51,A#4,Bb4,0.4564
noteOn,64731,179,43:33,G2,G2,0.4564
noteOn,64731,129,64:33,E4,E4,0.4564
noteOn,64940,75,68:50,G#4,Ab4,0.5934
noteOn,64954,86,65:49,F4,F4,0.5477
noteOn,64959,46,44:38,G#2,Ab2,0.5021
noteOn,64965,54,56:43,G#3,Ab3,0.4564
noteOn,65175,231,67:58,G4,G4,0.639
noteOn,65183,124,46:47,A#2,Bb2,0.5934
noteOn,65202,56,58:29,A#3,Bb3,0.5477
noteOn,65207,68,61:17,C#4,Db4,0.5021
noteOn,65406,43,47:37,B2,B2,0.5021
noteOn,65406,37,56:44,G#3,Ab3,0.5021
noteOn,65406,34,59:40,B3,B3,0.5021
noteOn,65408,52,65:48,F4,F4,0.3651
noteOn,65412,41,62:41,D4,D4,0.4108
noteOn,65620,98,65:52,F4,F4,0.4108
noteOn,65625,64,59:44,B3,B3,0.3651
noteOn,65626,60,47:39,B2,B2,0.3195
noteOn,65633,69,56:38,G#3,Ab3,0.2739
noteOn,65636,69,62:36,D4,D4,0.2282
noteOn,65876,87,64:52,E4,E4,0.4108
noteOn,65890,33,60:48,C4,C4,0.3651
noteOn,65891,45,48:51,C3,C3,0.3195
noteOn,65902,53,55:28,G3,G3,0.2739
noteOn,66297,185,79:97,G5,G5,0.6847
noteOn,66301,107,72:98,C5,C5,0.6847
noteOn,66306,77,36:96,C2,C2,0.639
noteOn,66307,101,76:88,E5,E5,0.5934
noteOn,66308,106,48:95,C3,C3,0.5477
noteOn,66519,64,76:91,E5,E5,0.7303
noteOn,66521,65,67:86,G4,G4,0.6847
noteOn,66521,54,72:90,C5,C5,0.6847
noteOn,66528,50,52:88,E3,E3,0.5934
noteOn,66530,48,40:90,E2,E2,0.5477
noteOn,66727,57,64:87,E4,E4,0.7303
noteOn,66729,65,72:89,C5,C5,0.6847
noteOn,66731,56,67:80,G4,G4,0.639
noteOn,66732,40,43:93,G2,G2,0.5934
noteOn,66732,48,55:91,G3,G3,0.5934
noteOn,66780,1,69:26,A4,A4,0.5021
noteOn,66942,66,72:92,C5,C5,0.6847
noteOn,66943,50,64:86,E4,E4,0.639
noteOn,66943,63,67:87,G4,G4,0.639
noteOn,66945,56,48:90,C3,C3,0.5477
noteOn,66945,34,60:91,C4,C4,0.5477
noteOn,67150,52,43:93,G2,G2,0.4564
noteOn,67155,28,55:82,G3,G3,0.639
noteOn,67157,64,72:97,C5,C5,0.5934
noteOn,67160,50,67:88,G4,G4,0.5477
noteOn,67162,33,64:84,E4,E4,0.5021
noteOn,67377,71,74:104,D5,D5,0.4564
noteOn,67379,46,43:101,G2,G2,0.4108
noteOn,67381,51,67:93,G4,G4,0.3651
noteOn,67382,36,31:92,G1,G1,0.3195
noteOn,67382,51,71:94,B4,B4,0.3195
noteOn,67633,39,48:97,C3,C3,0.2282
noteOn,67634,38,36:97,C2,C2,0.1826
noteOn,67634,47,72:99,C5,C5,0.1826
noteOn,67635,41,67:100,G4,G4,0.0913
noteOn,67635,56,76:99,E5,E5,0.0913
noteOn,68165,538,72:69,C5,C5,0.3651
noteOn,68187,261,68:53,G#4,Ab4,0.3195
noteOn,68192,72,41:46,F2,F2,0.2739
noteOn,68222,78,53:24,F3,F3,0.2282
noteOn,68434,129,64:56,E4,E4,0.3651
noteOn,68437,255,43:53,G2,G2,0.3195
noteOn,68439,344,70:67,A#4,Bb4,0.2739
noteOn,68460,77,55:27,G3,G3,0.2282
noteOn,68710,84,68:65,G#4,Ab4,0.4108
noteOn,68719,94,56:47,G#3,Ab3,0.3651
noteOn,68720,96,65:48,F4,F4,0.3195
noteOn,68723,68,44:39,G#2,Ab2,0.2739
noteOn,68994,231,46:54,A#2,Bb2,0.4564
noteOn,68996,368,67:64,G4,G4,0.4108
noteOn,69012,116,64:41,E4,E4,0.3651
noteOn,69019,136,58:40,A#3,Bb3,0.3195
noteOn,69053,72,61:11,C#4,Db4,0.2739
noteOn,69331,113,65:56,F4,F4,0.4564
noteOn,69349,64,62:52,D4,D4,0.4108
noteOn,69353,63,56:47,G#3,Ab3,0.3651
noteOn,69355,57,47:40,B2,B2,0.3195
noteOn,69356,49,59:43,B3,B3,0.2739
noteOn,69720,164,65:43,F4,F4,0.2282
noteOn,69721,94,47:37,B2,B2,0.1826
noteOn,69723,79,59:40,B3,B3,0.1369
noteOn,69725,138,62:47,D4,D4,0.0913
noteOn,69732,116,56:34,G#3,Ab3,0.0456
noteOn,70296,331,64:44,E4,E4,0.1826
noteOn,70332,250,60:37,C4,C4,0.1369
noteOn,70334,205,55:28,G3,G3,0.0913
noteOn,70346,289,48:32,C3,C3,0.0456
noteOn,71055,256,79:98,G5,G5,0.4564
noteOn,71062,139,72:96,C5,C5,0.5021
noteOn,71064,136,36:95,C2,C2,0.5477
noteOn,71064,165,48:90,C3,C3,0.5477
noteOn,71068,124,76:88,E5,E5,0.5021
noteOn,71313,75,76:90,E5,E5,0.6847
noteOn,71315,55,72:90,C5,C5,0.639
noteOn,71316,67,67:85,G4,G4,0.5934
noteOn,71321,55,52:88,E3,E3,0.5477
noteOn,71326,43,40:83,E2,E2,0.5021
noteOn,71542,42,64:89,E4,E4,0.6847
noteOn,71542,51,67:87,G4,G4,0.6847
noteOn,71544,42,55:86,G3,G3,0.5934
noteOn,71544,56,72:89,C5,C5,0.5934
noteOn,71545,44,43:89,G2,G2,0.5021
noteOn,71768,59,72:92,C5,C5,0.6847
noteOn,71770,54,48:85,C3,C3,0.639
noteOn,71770,43,64:88,E4,E4,0.639
noteOn,71771,54,67:88,G4,G4,0.5477
noteOn,71772,35,60:83,C4,C4,0.5021
noteOn,71991,64,72:95,C5,C5,0.5021
noteOn,71992,46,43:90,G2,G2,0.5477
noteOn,71992,47,67:89,G4,G4,0.5477
noteOn,71993,30,64:89,E4,E4,0.5477
noteOn,72003,33,55:74,G3,G3,0.5021
noteOn,72215,81,74:99,D5,D5,0.4564
noteOn,72220,62,67:92,G4,G4,0.4108
noteOn,72222,65,71:89,B4,B4,0.3651
noteOn,72228,35,31:87,G1,G1,0.3195
noteOn,72228,52,43:95,G2,G2,0.3195
noteOn,72471,35,48:95,C3,C3,0.4108
noteOn,72472,33,36:97,C2,C2,0.3651
noteOn,72472,49,72:99,C5,C5,0.3651
noteOn,72473,40,67:98,G4,G4,0.2739
noteOn,72473,62,76:101,E5,E5,0.2739
noteOn,72913,55,36:88,C2,C2,0.4108
noteOn,72913,47,76:97,E5,E5,0.4108
noteOn,72915,35,48:82,C3,C3,0.3651
noteOn,72917,50,79:93,G5,G5,0.3195
noteOn,73144,53,47:92,B2,B2,0.4108
noteOn,73145,39,35:88,B1,B1,0.3651
noteOn,73151,53,74:98,D5,D5,0.3195
noteOn,73154,60,79:96,G5,G5,0.2739
noteOn,73392,221,79:98,G5,G5,0.2739
noteOn,73395,488,76:95,E5,E5,0.2282
noteOn,73400,490,36:95,C2,C2,0.1826
noteOn,73401,488,48:92,C3,C3,0.1369
noteOn,73620,90,80:80,G#5,Ab5,0.2739
noteOn,73852,75,80:88,G#5,Ab5,0.2739
noteOn,74065,261,49:99,C#3,Db3,0.3651
noteOn,74066,256,37:98,C#2,Db2,0.3195
noteOn,74077,100,80:91,G#5,Ab5,0.2739
noteOn,74082,641,77:86,F5,F5,0.2282
noteOn,74327,504,80:91,G#5,Ab5,0.2282
noteOn,74534,269,50:97,D3,D3,0.4564
noteOn,74535,255,38:97,D2,D2,0.4108
noteOn,74542,128,82:87,A#5,Bb5,0.4108
noteOn,74787,105,82:92,A#5,Bb5,0.4564
noteOn,74821,60,39:25,D#2,Eb2,0.4108
noteOn,74823,68,44:17,G#2,Ab2,0.3651
noteOn,75005,319,39:92,D#2,Eb2,0.5021
noteOn,75005,237,51:98,D#3,Eb3,0.5021
noteOn,75007,282,75:96,D#5,Eb5,0.4108
noteOn,75012,112,82:87,A#5,Bb5,0.3651
noteOn,75017,70,79:77,G5,G5,0.3195
noteOn,75237,95,79:90,G5,G5,0.5021
noteOn,75240,171,82:95,A#5,Bb5,0.4564
noteOn,75462,36,32:82,G#1,Ab1,0.639
noteOn,75463,40,44:83,G#2,Ab2,0.5934
noteOn,75464,62,84:86,C6,C6,0.5477
noteOn,75469,57,80:87,G#5,Ab5,0.5021
noteOn,75689,53,82:91,A#5,Bb5,0.4564
noteOn,75692,40,37:77,C#2,Db2,0.5021
noteOn,75692,71,85:91,C#6,Db6,0.5021
noteOn,75693,29,49:85,C#3,Db3,0.4564
noteOn,75694,35,77:81,F5,F5,0.4108
noteOn,75920,91,82:93,A#5,Bb5,0.4108
noteOn,75923,32,51:86,D#3,Eb3,0.3651
noteOn,75923,73,73:93,C#5,Db5,0.3651
noteOn,75924,29,79:82,G5,G5,0.2739
noteOn,75929,38,39:75,D#2,Eb2,0.2282
noteOn,76171,35,80:103,G#5,Ab5,0.2282
noteOn,76172,58,56:89,G#3,Ab3,0.1826
noteOn,76173,27,72:88,C5,C5,0.1369
noteOn,76176,39,44:79,G#2,Ab2,0.0913
noteOn,76625,49,68:76,G#4,Ab4,0.3195
noteOn,76846,241,60:48,C4,C4,0.3651
noteOn,76855,219,68:68,G#4,Ab4,0.3195
noteOn,76858,170,56:46,G#3,Ab3,0.2739
noteOn,77078,89,67:59,G4,G4,0.3195
noteOn,77085,56,61:49,C#4,Db4,0.2739
noteOn,77101,47,58:42,A#3,Bb3,0.2282
noteOn,77184,80,65:62,F4,F4,0.1826
noteOn,77301,52,63:62,D#4,Eb4,0.3195
noteOn,77527,75,72:65,C5,C5,0.4108
noteOn,77544,36,68:47,G#4,Ab4,0.4108
noteOn,77760,212,72:67,C5,C5,0.5477
noteOn,77771,197,56:42,G#3,Ab3,0.5021
noteOn,77772,218,60:41,C4,C4,0.4564
noteOn,77776,190,68:48,G#4,Ab4,0.4108
noteOn,77970,179,70:60,A#4,Bb4,0.4564
noteOn,77983,71,67:53,G4,G4,0.4108
noteOn,78002,123,61:51,C#4,Db4,0.3651
noteOn,78018,79,58:42,A#3,Bb3,0.3195
noteOn,78087,90,68:70,G#4,Ab4,0.2739
noteOn,78097,48,65:43,F4,F4,0.2282
noteOn,78196,41,67:63,G4,G4,0.3195
noteOn,78200,44,63:53,D#4,Eb4,0.2739
noteOn,78437,96,75:63,D#5,Eb5,0.4108
noteOn,78438,70,72:53,C5,C5,0.3651
noteOn,78652,293,75:67,D#5,Eb5,0.5021
noteOn,78658,262,72:60,C5,C5,0.5021
noteOn,78666,90,32:60,G#1,Ab1,0.4564
noteOn,78706,65,44:18,G#2,Ab2,0.4108
noteOn,78873,158,34:59,A#1,Bb1,0.5477
noteOn,78887,317,73:67,C#5,Db5,0.5021
noteOn,78892,215,70:66,A#4,Bb4,0.4564
noteOn,78922,56,46:28,A#2,Bb2,0.4108
noteOn,79097,96,72:74,C5,C5,0.5477
noteOn,79107,104,68:62,G#4,Ab4,0.5021
noteOn,79111,221,36:53,C2,C2,0.4564
noteOn,79133,57,48:45,C3,C3,0.4108
noteOn,79323,273,70:79,A#4,Bb4,0.5477
noteOn,79332,247,37:58,C#2,Db2,0.5021
noteOn,79346,76,49:48,C#3,Db3,0.4564
noteOn,79346,177,67:58,G4,G4,0.4564
noteOn,79553,251,68:70,G#4,Ab4,0.5477
noteOn,79554,254,72:70,C5,C5,0.5021
noteOn,79558,203,38:54,D2,D2,0.4564
noteOn,79564,78,50:56,D3,D3,0.4108
noteOn,79775,280,70:72,A#4,Bb4,0.4564
noteOn,79786,115,51:53,D#3,Eb3,0.4564
noteOn,79789,168,39:52,D#2,Eb2,0.4108
noteOn,79803,92,67:55,G4,G4,0.3651
noteOn,79997,238,72:66,C5,C5,0.4108
noteOn,80008,97,40:58,E2,E2,0.3651
noteOn,80008,234,67:67,G4,G4,0.3651
noteOn,80027,91,52:48,E3,E3,0.3195
noteOn,80230,140,65:64,F4,F4,0.4108
noteOn,80249,90,53:54,F3,F3,0.3651
noteOn,80257,53,41:43,F2,F2,0.3195
noteOn,80456,213,65:62,F4,F4,0.3651
noteOn,80472,214,56:44,G#3,Ab3,0.3195
noteOn,80503,116,53:37,F3,F3,0.2739
noteOn,80696,76,64:49,E4,E4,0.3195
noteOn,80703,65,58:42,A#3,Bb3,0.2739
noteOn,80708,49,55:34,G3,G3,0.2282
noteOn,80807,87,62:54,D4,D4,0.1826
noteOn,80926,60,60:60,C4,C4,0.3195
noteOn,81150,93,68:57,G#4,Ab4,0.4564
noteOn,81165,50,65:47,F4,F4,0.4108
noteOn,81378,113,68:70,G#4,Ab4,0.5477
noteOn,81397,129,53:40,F3,F3,0.5021
noteOn,81398,243,56:41,G#3,Ab3,0.4564
noteOn,81401,213,65:53,F4,F4,0.4108
noteOn,81612,93,67:60,G4,G4,0.4564
noteOn,81623,68,64:60,E4,E4,0.4108
noteOn,81624,145,58:48,A#3,Bb3,0.3651
noteOn,81628,67,55:44,G3,G3,0.3195
noteOn,81727,60,62:44,D4,D4,0.2739
noteOn,81727,69,65:60,F4,F4,0.2739
noteOn,81823,50,60:52,C4,C4,0.3195
noteOn,81827,63,64:66,E4,E4,0.2739
noteOn,82051,134,72:66,C5,C5,0.3651
noteOn,82065,99,68:56,G#4,Ab4,0.3651
noteOn,82290,346,72:63,C5,C5,0.4108
noteOn,82297,58,41:55,F2,F2,0.4564
noteOn,82302,104,68:64,G#4,Ab4,0.4108
noteOn,82322,75,53:36,F3,F3,0.4108
noteOn,82529,271,70:67,A#4,Bb4,0.3651
noteOn,82531,201,43:48,G2,G2,0.3195
noteOn,82532,244,67:64,G4,G4,0.2739
noteOn,82553,68,55:38,G3,G3,0.2282
noteOn,82767,128,68:68,G#4,Ab4,0.3651
noteOn,82771,186,65:53,F4,F4,0.3195
noteOn,82773,89,44:45,G#2,Ab2,0.2739
noteOn,82792,87,56:41,G#3,Ab3,0.2282
noteOn,83043,285,67:60,G4,G4,0.3651
noteOn,83060,226,46:47,A#2,Bb2,0.3195
