type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,35074,56,60:87,C4,C4,0.4564
noteOn,35162,93,55:93,G3,G3,0.4108
noteOn,35226,60,57:15,A3,A3,0.4108
noteOn,35244,83,52:91,E3,E3,0.3651
noteOn,35356,374,45:100,A2,A2,0.4108
noteOn,35358,411,40:82,E2,E2,0.3651
noteOn,35363,428,33:89,A1,A1,0.3195
noteOn,35372,404,36:81,C2,C2,0.2739
noteOn,35446,87,48:80,C3,C3,0.2739
noteOn,35536,107,52:86,E3,E3,0.2739
noteOn,35643,92,57:87,A3,A3,0.4564
noteOn,35726,25,60:95,C4,C4,0.4108
noteOn,35817,127,64:95,E4,E4,0.4108
noteOn,35908,104,69:92,A4,A4,0.4108
noteOn,35982,178,76:92,E5,E5,0.4108
noteOn,36109,380,43:101,G2,G2,0.4108
noteOn,36121,404,31:86,G1,G1,0.4108
noteOn,36121,421,36:87,C2,C2,0.4108
noteOn,36121,404,40:88,E2,E2,0.4108
noteOn,36121,146,72:95,C5,C5,0.4108
noteOn,36218,94,67:89,G4,G4,0.2739
noteOn,36307,57,64:89,E4,E4,0.2739
noteOn,36415,127,60:91,C4,C4,0.2282
noteOn,36509,79,55:88,G3,G3,0.3651
noteOn,36592,41,52:90,E3,E3,0.3195
noteOn,36682,142,48:93,C3,C3,0.3195
noteOn,36773,91,43:88,G2,G2,0.3195
noteOn,36926,1011,41:106,F2,F2,0.3195
noteOn,36930,1056,36:88,C2,C2,0.2739
noteOn,36932,1054,29:92,F1,F1,0.2282
noteOn,36941,1068,33:80,A1,A1,0.2282
noteOn,37105,87,45:86,A2,A2,0.2282
noteOn,37218,113,48:89,C3,C3,0.2282
noteOn,37320,120,53:91,F3,F3,0.2282
noteOn,37420,39,57:93,A3,A3,0.2282
noteOn,37519,115,60:92,C4,C4,0.3195
noteOn,37622,104,65:89,F4,F4,0.3195
noteOn,37715,111,69:88,A4,A4,0.3195
noteOn,37813,25,72:93,C5,C5,0.5934
noteOn,37911,86,76:92,E5,E5,0.5934
noteOn,37913,94,77:86,F5,F5,0.5477
noteOn,37990,119,81:89,A5,A5,0.5021
noteOn,38057,93,84:86,C6,C6,0.5021
noteOn,38124,49,89:94,F6,F6,0.5021
noteOn,38243,93,41:101,F2,F2,0.5477
noteOn,38252,65,36:82,C2,C2,0.5934
noteOn,38257,41,29:89,F1,F1,0.639
noteOn,38257,133,93:99,A6,A6,0.639
noteOn,38260,45,33:79,A1,A1,0.639
noteOn,38260,76,84:94,C6,C6,0.639
noteOn,38268,109,89:88,F6,F6,0.5477
noteOn,38367,162,96:98,C7,C7,0.5021
noteOn,38489,156,89:94,F6,F6,0.5021
noteOn,38588,73,84:86,C6,C6,0.5021
noteOn,38634,45,66:21,F#4,Gb4,0.5021
noteOn,38721,53,69:104,A4,A4,0.4564
noteOn,38726,66,65:85,F4,F4,0.4108
noteOn,38728,88,57:93,A3,A3,0.3651
noteOn,38735,105,84:92,C6,C6,0.3195
noteOn,38735,149,93:110,A6,A6,0.3195
noteOn,38739,77,60:80,C4,C4,0.2282
noteOn,38739,145,89:95,F6,F6,0.2282
noteOn,38867,174,96:98,C7,C7,0.5021
noteOn,38994,186,89:92,F6,F6,0.5021
noteOn,39107,82,84:83,C6,C6,0.4564
noteOn,39242,252,41:104,F2,F2,0.4564
noteOn,39246,288,36:83,C2,C2,0.4108
noteOn,39262,305,29:86,F1,F1,0.3651
noteOn,39262,283,33:78,A1,A1,0.3651
noteOn,39262,128,89:89,F6,F6,0.3651
noteOn,39262,149,93:104,A6,A6,0.3651
noteOn,39271,81,84:78,C6,C6,0.1826
noteOn,39271,34,91:67,G6,G6,0.1826
noteOn,39465,115,98:102,D7,D7,0.1369
noteOn,39669,181,89:105,F6,F6,0.1826
noteOn,39855,165,84:98,C6,C6,0.1369
noteOn,40073,87,36:100,C2,C2,0.1369
noteOn,40081,53,24:99,C1,C1,0.0913
noteOn,40422,210,40:83,E2,E2,0.1369
noteOn,40588,223,43:96,G2,G2,0.0913
noteOn,40771,66,48:92,C3,C3,0.3651
noteOn,41139,2181,72:106,C5,C5,0.3195
noteOn,41139,2165,100:105,E7,E7,0.3195
noteOn,41144,2176,60:92,C4,C4,0.2282
noteOn,41144,2196,67:88,G4,G4,0.2282
noteOn,41144,2196,88:105,E6,E6,0.2282
noteOn,41144,2205,91:95,G6,G6,0.2282
noteOn,41148,2192,64:88,E4,E4,0.0456
