type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,65376,60,83:52,B5,B5,0.5021
noteOn,65393,47,76:67,E5,E5,0.4564
noteOn,65463,50,81:55,A5,A5,0.5021
noteOn,65541,55,83:44,B5,B5,0.5021
noteOn,65623,52,81:56,A5,A5,0.5477
noteOn,65641,262,74:65,D5,D5,0.5021
noteOn,65649,400,67:57,G4,G4,0.4564
noteOn,65656,395,64:60,E4,E4,0.4108
noteOn,65713,45,83:56,B5,B5,0.4108
noteOn,65785,54,81:51,A5,A5,0.4108
noteOn,65854,69,83:60,B5,B5,0.5477
noteOn,65888,195,73:76,C#5,Db5,0.5021
noteOn,65940,58,81:59,A5,A5,0.5021
noteOn,66013,60,83:57,B5,B5,0.5021
noteOn,66081,53,76:78,E5,E5,0.5477
noteOn,66088,71,81:62,A5,A5,0.5021
noteOn,66171,60,83:60,B5,B5,0.5021
noteOn,66253,57,81:62,A5,A5,0.5021
noteOn,66319,61,83:63,B5,B5,0.5477
noteOn,66324,251,74:86,D5,D5,0.5021
noteOn,66330,420,69:76,A4,A4,0.4564
noteOn,66331,855,66:75,F#4,Gb4,0.4108
noteOn,66409,46,81:55,A5,A5,0.4108
noteOn,66460,74,83:64,B5,B5,0.4108
noteOn,66551,59,81:69,A5,A5,0.4564
noteOn,66559,244,73:82,C#5,Db5,0.4108
noteOn,66620,65,83:64,B5,B5,0.4108
noteOn,66700,66,81:63,A5,A5,0.4108
noteOn,66760,81,83:68,B5,B5,0.4564
noteOn,66778,236,71:87,B4,B4,0.4108
noteOn,66850,58,81:68,A5,A5,0.4108
noteOn,66920,73,83:62,B5,B5,0.4108
noteOn,66998,212,69:76,A4,A4,0.5477
noteOn,67000,76,81:69,A5,A5,0.5021
noteOn,67080,64,83:61,B5,B5,0.4564
noteOn,67154,71,82:74,A#5,Bb5,0.4108
noteOn,67205,246,70:76,A#4,Bb4,0.3651
noteOn,67230,63,83:67,B5,B5,0.3195
noteOn,67298,63,82:78,A#5,Bb5,0.4108
noteOn,67356,75,81:67,A5,A5,0.3651
noteOn,67415,44,82:66,A#5,Bb5,0.3195
noteOn,67430,43,83:87,B5,B5,0.2739
noteOn,67433,61,71:79,B4,B4,0.2282
noteOn,67453,38,63:68,D#4,Eb4,0.1826
noteOn,67734,244,64:38,E4,E4,0.3651
noteOn,67735,233,81:56,A5,A5,0.3195
noteOn,67744,237,69:48,A4,A4,0.2739
noteOn,67963,41,79:58,G5,G5,0.2282
noteOn,67985,40,67:52,G4,G4,0.3195
noteOn,68201,27,81:74,A5,A5,0.4108
noteOn,68209,36,69:37,A4,A4,0.3651
noteOn,68210,40,61:47,C#4,Db4,0.3651
noteOn,68451,200,62:47,D4,D4,0.5477
noteOn,68451,217,79:64,G5,G5,0.5477
noteOn,68463,213,76:54,E5,E5,0.4564
noteOn,68480,180,67:47,G4,G4,0.4108
noteOn,68666,35,66:61,F#4,Gb4,0.3651
noteOn,68671,42,78:63,F#5,Gb5,0.3195
noteOn,68690,35,74:53,D5,D5,0.2739
noteOn,68894,47,67:49,G4,G4,0.3651
noteOn,68895,45,79:64,G5,G5,0.3195
noteOn,68906,53,55:57,G3,G3,0.3195
noteOn,68913,33,76:53,E5,E5,0.2739
noteOn,68916,38,71:54,B4,B4,0.2282
noteOn,69173,708,78:71,F#5,Gb5,0.1826
noteOn,69181,649,74:62,D5,D5,0.1369
noteOn,69183,711,69:55,A4,A4,0.0913
noteOn,69386,474,45:91,A2,A2,0.1826
noteOn,69805,375,57:84,A3,A3,0.1369
noteOn,69839,320,76:58,E5,E5,0.0913
noteOn,69844,315,73:58,C#5,Db5,0.0456
noteOn,70424,251,55:53,G3,G3,0.1369
noteOn,70671,568,71:59,B4,B4,0.2739
noteOn,70676,358,54:50,F#3,Gb3,0.2282
noteOn,71004,267,55:42,G3,G3,0.2739
noteOn,71009,260,52:34,E3,E3,0.2282
noteOn,71009,255,67:45,G4,G4,0.2282
noteOn,71014,214,59:43,B3,B3,0.1369
noteOn,71246,252,79:59,G5,G5,0.1369
noteOn,71466,294,78:69,F#5,Gb5,0.3195
noteOn,71715,261,76:67,E5,E5,0.3651
noteOn,71751,359,63:49,D#4,Eb4,0.3195
noteOn,71756,324,57:48,A3,A3,0.2739
noteOn,71760,346,54:41,F#3,Gb3,0.2282
noteOn,71760,425,69:48,A4,A4,0.2282
noteOn,71761,333,59:46,B3,B3,0.1369
noteOn,71955,224,75:72,D#5,Eb5,0.3195
noteOn,72170,70,78:80,F#5,Gb5,0.3195
noteOn,72405,261,74:86,D5,D5,0.3195
noteOn,72413,200,71:75,B4,B4,0.2739
noteOn,72419,272,59:63,B3,B3,0.2282
noteOn,72423,208,62:63,D4,D4,0.1826
noteOn,72425,236,55:52,G3,G3,0.1369
noteOn,72636,272,83:89,B5,B5,0.2739
noteOn,72863,272,81:93,A5,A5,0.3651
noteOn,73103,256,79:86,G5,G5,0.3651
noteOn,73114,345,66:84,F#4,Gb4,0.3195
noteOn,73114,469,72:78,C5,C5,0.3195
noteOn,73116,333,57:71,A3,A3,0.2282
noteOn,73119,377,62:76,D4,D4,0.1826
noteOn,73120,358,60:67,C4,C4,0.1369
noteOn,73335,244,78:93,F#5,Gb5,0.2282
noteOn,73553,85,81:95,A5,A5,0.2282
noteOn,73814,279,79:95,G5,G5,0.2282
noteOn,73815,315,62:75,D4,D4,0.1826
noteOn,73815,270,67:85,G4,G4,0.1826
noteOn,73818,310,59:73,B3,B3,0.0913
noteOn,74061,825,74:93,D5,D5,0.0913
noteOn,74300,651,86:100,D6,D6,0.2739
noteOn,74650,363,68:99,G#4,Ab4,0.2739
noteOn,74654,414,58:85,A#3,Bb3,0.2282
noteOn,74656,404,64:83,E4,E4,0.1826
noteOn,74659,437,62:79,D4,D4,0.1369
noteOn,74671,570,80:72,G#5,Ab5,0.0913
noteOn,74929,300,85:94,C#6,Db6,0.0913
noteOn,75223,63,88:87,E6,E6,0.2282
noteOn,75635,251,86:61,D6,D6,0.2282
noteOn,75661,482,61:43,C#4,Db4,0.3195
noteOn,75663,451,57:41,A3,A3,0.2739
noteOn,75674,231,76:50,E5,E5,0.2739
noteOn,75905,208,85:62,C#6,Db6,0.3195
noteOn,76125,275,83:69,B5,B5,0.4108
noteOn,76133,300,59:47,B3,B3,0.3651
noteOn,76134,250,62:49,D4,D4,0.3195
noteOn,76149,49,74:54,D5,D5,0.2739
noteOn,76376,407,61:48,C#4,Db4,0.4108
noteOn,76376,209,81:72,A5,A5,0.4108
noteOn,76403,238,69:49,A4,A4,0.3195
noteOn,76405,89,64:43,E4,E4,0.2739
noteOn,76604,221,79:71,G5,G5,0.3195
noteOn,76801,277,62:45,D4,D4,0.4108
noteOn,76806,75,66:56,F#4,Gb4,0.3651
noteOn,76811,77,78:72,F#5,Gb5,0.3195
noteOn,76830,46,69:50,A4,A4,0.3195
noteOn,77056,223,76:62,E5,E5,0.4564
noteOn,77081,532,55:51,G3,G3,0.4108
noteOn,77085,196,71:49,B4,B4,0.3651
noteOn,77086,35,67:44,G4,G4,0.3195
noteOn,77279,260,75:69,D#5,Eb5,0.2739
noteOn,77303,56,66:48,F#4,Gb4,0.2739
noteOn,77523,50,74:63,D5,D5,0.4108
noteOn,77525,214,56:51,G#3,Ab3,0.3651
noteOn,77528,58,65:45,F4,F4,0.3195
noteOn,77528,41,71:48,B4,B4,0.3195
noteOn,77764,234,71:62,B4,B4,0.4108
noteOn,77784,461,57:49,A3,A3,0.3651
noteOn,77794,196,66:49,F#4,Gb4,0.3195
noteOn,77804,130,62:38,D4,D4,0.2739
noteOn,78000,40,69:64,A4,A4,0.2282
noteOn,78220,55,45:50,A2,A2,0.3651
noteOn,78229,45,69:56,A4,A4,0.3195
noteOn,78236,52,61:47,C#4,Db4,0.2739
noteOn,78238,72,67:47,G4,G4,0.2282
noteOn,78579,197,69:51,A4,A4,0.1826
noteOn,78594,190,66:44,F#4,Gb4,0.1369
noteOn,78598,1021,38:43,D2,D2,0.0913
noteOn,78609,145,62:36,D4,D4,0.0456
noteOn,79096,55,45:49,A2,A2,0.0913
noteOn,79393,232,45:54,A2,A2,0.1369
noteOn,79630,55,54:50,F#3,Gb3,0.0913
noteOn,79870,36,52:57,E3,E3,0.1369
noteOn,80136,849,50:49,D3,D3,0.1369
noteOn,80148,1118,40:45,E2,E2,0.1826
noteOn,80615,51,67:54,G4,G4,0.3195
noteOn,80620,34,57:48,A3,A3,0.2739
noteOn,80624,41,69:49,A4,A4,0.2282
noteOn,80880,54,57:48,A3,A3,0.3651
noteOn,80880,258,69:60,A4,A4,0.3651
noteOn,80890,276,67:48,G4,G4,0.3195
noteOn,80915,331,49:50,C#3,Db3,0.2739
noteOn,81116,44,71:66,B4,B4,0.2282
noteOn,81124,45,59:54,B3,B3,0.1826
noteOn,81353,55,69:61,A4,A4,0.3195
noteOn,81358,41,67:54,G4,G4,0.2739
noteOn,81366,38,57:53,A3,A3,0.2282
noteOn,81674,232,69:48,A4,A4,0.1826
noteOn,81680,216,57:29,A3,A3,0.1369
noteOn,81683,241,66:49,F#4,Gb4,0.0913
noteOn,81689,1017,38:39,D2,D2,0.0456
noteOn,82186,54,45:43,A2,A2,0.0913
noteOn,82465,235,45:46,A2,A2,0.1369
noteOn,82706,47,54:44,F#3,Gb3,0.0913
noteOn,82940,46,52:54,E3,E3,0.1369
noteOn,83225,834,50:43,D3,D3,0.1826
noteOn,83228,1126,40:40,E2,E2,0.1826
noteOn,83693,52,69:55,A4,A4,0.3195
noteOn,83704,47,67:47,G4,G4,0.3195
noteOn,83706,37,57:41,A3,A3,0.2739
noteOn,83953,236,69:54,A4,A4,0.4108
noteOn,83964,46,57:38,A3,A3,0.3651
noteOn,83985,271,67:40,G4,G4,0.3195
noteOn,83996,344,49:44,C#3,Db3,0.2739
noteOn,84183,38,70:65,A#4,Bb4,0.2282
noteOn,84194,44,58:53,A#3,Bb3,0.3195
noteOn,84403,52,69:63,A4,A4,0.3651
noteOn,84410,41,57:60,A3,A3,0.3195
noteOn,84421,34,67:50,G4,G4,0.2739
noteOn,84664,71,57:42,A3,A3,0.3195
noteOn,84669,291,69:51,A4,A4,0.3195
noteOn,84673,295,66:49,F#4,Gb4,0.2739
noteOn,84675,823,38:41,D2,D2,0.2282
noteOn,84689,246,50:41,D3,D3,0.2739
noteOn,84924,86,68:66,G#4,Ab4,0.2739
noteOn,84938,38,56:64,G#3,Ab3,0.3195
noteOn,85146,45,69:67,A4,A4,0.3651
noteOn,85158,50,66:52,F#4,Gb4,0.3195
noteOn,85160,36,57:61,A3,A3,0.2739
noteOn,85400,65,57:43,A3,A3,0.3195
noteOn,85405,275,67:60,G4,G4,0.2739
noteOn,85408,241,69:58,A4,A4,0.2282
noteOn,85419,477,40:39,E2,E2,0.1826
noteOn,85424,440,49:42,C#3,Db3,0.1369
noteOn,85648,37,71:62,B4,B4,0.2282
noteOn,85656,43,59:49,B3,B3,0.1826
noteOn,85905,49,67:51,G4,G4,0.3651
noteOn,85910,53,69:58,A4,A4,0.3195
noteOn,85923,32,57:49,A3,A3,0.2739
noteOn,86348,1353,67:43,G4,G4,0.2282
noteOn,86350,1666,69:46,A4,A4,0.1826
noteOn,86355,1668,57:35,A3,A3,0.1369
noteOn,86363,451,49:30,C#3,Db3,0.0913
noteOn,86366,1639,38:37,D2,D2,0.0456
noteOn,87668,413,66:40,F#4,Gb4,0.0913
noteOn,87670,314,50:30,D3,D3,0.0456
noteOn,88569,111,38:84,D2,D2,0.3651
noteOn,88579,70,55:59,G3,G3,0.3195
noteOn,88674,69,59:59,B3,B3,0.3195
noteOn,88765,74,62:58,D4,D4,0.3195
noteOn,88845,53,43:100,G2,G2,0.3195
noteOn,88853,88,55:62,G3,G3,0.2739
noteOn,88934,85,59:68,B3,B3,0.3195
noteOn,89014,106,62:67,D4,D4,0.3195
noteOn,89109,80,55:60,G3,G3,0.3195
noteOn,89179,90,59:68,B3,B3,0.3651
noteOn,89269,106,62:69,D4,D4,0.3651
noteOn,89351,57,74:88,D5,D5,0.3651
noteOn,89355,91,55:62,G3,G3,0.3195
noteOn,89449,87,59:60,B3,B3,0.3195
noteOn,89530,96,62:69,D4,D4,0.3195
noteOn,89606,43,79:94,G5,G5,0.3195
noteOn,89616,93,55:62,G3,G3,0.2739
noteOn,89714,76,59:67,B3,B3,0.3651
noteOn,89778,96,62:68,D4,D4,0.3195
noteOn,89869,76,55:64,G3,G3,0.3195
noteOn,89959,66,59:60,B3,B3,0.3651
noteOn,90033,92,62:63,D4,D4,0.3651
noteOn,90123,56,55:47,G3,G3,0.3651
noteOn,90136,44,43:69,G2,G2,0.3195
noteOn,90178,72,59:51,B3,B3,0.3651
noteOn,90273,58,62:58,D4,D4,0.3651
noteOn,90375,65,57:54,A3,A3,0.3651
noteOn,90389,247,43:71,G2,G2,0.4108
noteOn,90479,62,60:56,C4,C4,0.4108
noteOn,90559,65,62:60,D4,D4,0.4108
noteOn,90631,39,42:67,F#2,Gb2,0.4564
noteOn,90633,57,57:57,A3,A3,0.4108
noteOn,90708,73,60:58,C4,C4,0.3651
noteOn,90789,66,62:59,D4,D4,0.4108
noteOn,90864,45,45:68,A2,A2,0.4108
noteOn,90864,64,57:60,A3,A3,0.4108
noteOn,90950,63,60:52,C4,C4,0.3651
noteOn,91018,81,62:61,D4,D4,0.3195
noteOn,91095,34,38:67,D2,D2,0.3651
noteOn,91099,57,57:62,A3,A3,0.3195
noteOn,91189,76,60:58,C4,C4,0.3651
noteOn,91263,78,62:59,D4,D4,0.3651
noteOn,91341,74,57:58,A3,A3,0.3195
noteOn,91430,79,60:67,C4,C4,0.4108
noteOn,91509,80,62:65,D4,D4,0.4108
noteOn,91571,79,38:89,D2,D2,0.4108
noteOn,91594,56,57:59,A3,A3,0.3651
noteOn,91665,71,60:64,C4,C4,0.3651
noteOn,91728,52,62:69,D4,D4,0.3651
noteOn,91825,60,48:99,C3,C3,0.3651
noteOn,91841,98,54:72,F#3,Gb3,0.3195
noteOn,91866,52,42:47,F#2,Gb2,0.3195
noteOn,91924,96,57:64,A3,A3,0.3195
noteOn,92021,94,62:66,D4,D4,0.3195
noteOn,92094,107,54:69,F#3,Gb3,0.3195
noteOn,92186,102,57:66,A3,A3,0.3651
noteOn,92273,111,62:68,D4,D4,0.3651
noteOn,92325,84,74:74,D5,D5,0.3651
noteOn,92368,92,54:67,F#3,Gb3,0.3195
noteOn,92455,84,57:70,A3,A3,0.3195
noteOn,92529,100,62:66,D4,D4,0.3195
noteOn,92599,42,84:99,C6,C6,0.3195
noteOn,92611,100,54:69,F#3,Gb3,0.3195
noteOn,92699,95,57:72,A3,A3,0.3651
noteOn,92779,80,62:67,D4,D4,0.3651
noteOn,92854,81,54:71,F#3,Gb3,0.3195
noteOn,92951,82,57:61,A3,A3,0.3651
noteOn,93010,85,62:59,D4,D4,0.3651
noteOn,93088,75,54:60,F#3,Gb3,0.3651
noteOn,93093,36,48:81,C3,C3,0.3195
noteOn,93171,72,57:51,A3,A3,0.3651
noteOn,93248,90,62:49,D4,D4,0.3651
noteOn,93356,79,55:54,G3,G3,0.4564
noteOn,93359,244,48:78,C3,C3,0.4108
noteOn,93448,83,59:58,B3,B3,0.4108
noteOn,93528,77,62:52,D4,D4,0.4108
noteOn,93591,43,47:67,B2,B2,0.4564
noteOn,93594,82,55:61,G3,G3,0.4108
noteOn,93684,82,59:61,B3,B3,0.4108
noteOn,93759,71,62:65,D4,D4,0.4108
noteOn,93834,39,50:72,D3,D3,0.4108
noteOn,93836,68,55:52,G3,G3,0.3651
noteOn,93921,77,59:61,B3,B3,0.3651
noteOn,93988,87,62:61,D4,D4,0.3651
noteOn,94066,38,43:77,G2,G2,0.4108
noteOn,94069,62,55:59,G3,G3,0.3651
noteOn,94146,87,59:65,B3,B3,0.3651
noteOn,94223,81,62:59,D4,D4,0.3651
noteOn,94291,79,55:59,G3,G3,0.3651
noteOn,94365,89,59:71,B3,B3,0.4564
noteOn,94441,52,62:65,D4,D4,0.4564
noteOn,94526,125,35:87,B1,B1,0.4564
noteOn,94526,109,54:77,F#3,Gb3,0.4564
noteOn,94598,70,41:14,F2,F2,0.4108
noteOn,94633,98,59:66,B3,B3,0.3651
noteOn,94715,83,63:66,D#4,Eb4,0.3651
noteOn,94788,53,47:98,B2,B2,0.3651
noteOn,94790,114,54:66,F#3,Gb3,0.3195
noteOn,94811,43,41:44,F2,F2,0.3651
noteOn,94883,110,59:70,B3,B3,0.3195
noteOn,94966,93,63:67,D#4,Eb4,0.3195
noteOn,95041,105,54:73,F#3,Gb3,0.3195
noteOn,95125,103,59:61,B3,B3,0.3651
noteOn,95213,92,63:68,D#4,Eb4,0.3651
noteOn,95283,58,71:88,B4,B4,0.3651
noteOn,95286,92,54:63,F#3,Gb3,0.3195
noteOn,95369,102,59:65,B3,B3,0.3195
noteOn,95454,101,63:68,D#4,Eb4,0.3651
noteOn,95533,46,83:98,B5,B5,0.4108
noteOn,95540,98,54:65,F#3,Gb3,0.3651
noteOn,95626,103,59:71,B3,B3,0.3651
noteOn,95705,85,63:72,D#4,Eb4,0.3651
noteOn,95773,96,54:67,F#3,Gb3,0.3651
noteOn,95860,90,59:66,B3,B3,0.4108
noteOn,95911,88,63:71,D#4,Eb4,0.4108
noteOn,96008,132,40:88,E2,E2,0.4108
noteOn,96011,103,55:73,G3,G3,0.3651
noteOn,96061,60,45:39,A2,A2,0.3195
noteOn,96108,97,59:70,B3,B3,0.3195
noteOn,96196,105,64:77,E4,E4,0.3195
noteOn,96281,104,55:76,G3,G3,0.3195
noteOn,96283,51,52:101,E3,E3,0.2739
noteOn,96375,104,59:74,B3,B3,0.3195
noteOn,96454,116,64:70,E4,E4,0.3195
noteOn,96544,97,55:69,G3,G3,0.3195
noteOn,96633,83,59:67,B3,B3,0.3651
noteOn,96703,106,64:73,E4,E4,0.3651
noteOn,96783,67,76:87,E5,E5,0.3651
noteOn,96789,86,55:70,G3,G3,0.3195
noteOn,96878,82,59:70,B3,B3,0.3195
noteOn,96951,118,64:71,E4,E4,0.3195
noteOn,97036,43,88:98,E6,E6,0.3195
noteOn,97038,105,55:71,G3,G3,0.2739
noteOn,97130,106,59:77,B3,B3,0.3195
noteOn,97213,108,64:73,E4,E4,0.3195
noteOn,97288,105,55:70,G3,G3,0.3195
noteOn,97373,87,59:73,B3,B3,0.2739
noteOn,97458,61,64:73,E4,E4,0.4108
noteOn,97536,148,55:75,G3,G3,0.3651
noteOn,97539,65,33:87,A1,A1,0.3195
noteOn,97645,125,61:77,C#4,Db4,0.3195
noteOn,97754,55,64:78,E4,E4,0.3195
noteOn,97888,227,67:91,G4,G4,0.3195
noteOn,97898,823,55:102,G3,G3,0.2739
noteOn,97899,1837,45:84,A2,A2,0.2282
noteOn,97903,1708,52:95,E3,E3,0.1826
noteOn,98053,140,73:90,C#5,Db5,0.1826
noteOn,98169,102,76:85,E5,E5,0.2282
noteOn,98281,64,79:85,G5,G5,0.2282
noteOn,98413,50,78:91,F#5,Gb5,0.2282
noteOn,98540,49,76:86,E5,E5,0.2282
noteOn,98639,47,74:92,D5,D5,0.2282
noteOn,98760,54,73:88,C#5,Db5,0.2282
noteOn,98874,55,71:98,B4,B4,0.2282
noteOn,98999,44,69:95,A4,A4,0.1826
noteOn,99111,42,67:89,G4,G4,0.2739
noteOn,99230,48,66:91,F#4,Gb4,0.2739
noteOn,99346,43,64:89,E4,E4,0.2282
noteOn,99554,145,62:62,D4,D4,0.2739
noteOn,99563,740,50:47,D3,D3,0.2282
noteOn,99563,675,54:47,F#3,Gb3,0.2282
noteOn,99709,199,69:60,A4,A4,0.2282
noteOn,99851,184,67:61,G4,G4,0.2282
noteOn,99963,117,66:64,F#4,Gb4,0.2282
noteOn,100075,93,64:60,E4,E4,0.2282
noteOn,100181,109,62:65,D4,D4,0.2282
noteOn,100304,107,60:59,C4,C4,0.1826
noteOn,100423,181,64:70,E4,E4,0.2739
noteOn,100544,125,62:68,D4,D4,0.2282
noteOn,100653,118,60:69,C4,C4,0.2739
noteOn,100785,325,38:96,D2,D2,0.3195
noteOn,100788,55,59:72,B3,B3,0.2739
noteOn,100903,103,57:59,A3,A3,0.2739
noteOn,101055,89,55:61,G3,G3,0.3195
noteOn,101060,58,43:94,G2,G2,0.2739
noteOn,101155,90,59:65,B3,B3,0.3195
noteOn,101245,101,62:65,D4,D4,0.3195
noteOn,101353,86,55:57,G3,G3,0.3195
noteOn,101431,97,59:64,B3,B3,0.3651
noteOn,101514,116,62:64,D4,D4,0.3651
noteOn,101606,325,74:90,D5,D5,0.3651
noteOn,101621,95,55:58,G3,G3,0.3195
noteOn,101721,87,59:56,B3,B3,0.3195
noteOn,101796,109,62:66,D4,D4,0.3195
noteOn,101869,32,79:89,G5,G5,0.3195
noteOn,101905,91,55:56,G3,G3,0.2739
noteOn,101981,98,59:70,B3,B3,0.3195
noteOn,102073,96,62:65,D4,D4,0.3195
noteOn,102159,91,55:60,G3,G3,0.3195
noteOn,102248,85,59:56,B3,B3,0.3651
noteOn,102330,96,62:63,D4,D4,0.3651
noteOn,102393,53,43:70,G2,G2,0.3651
noteOn,102419,55,55:49,G3,G3,0.3195
noteOn,102490,65,59:51,B3,B3,0.3651
noteOn,102569,74,62:55,D4,D4,0.3651
noteOn,102674,51,57:56,A3,A3,0.4108
noteOn,102678,251,43:65,G2,G2,0.3651
noteOn,102770,60,60:54,C4,C4,0.4108
noteOn,102833,62,62:53,D4,D4,0.4108
noteOn,102918,65,57:55,A3,A3,0.3651
noteOn,102923,48,42:64,F#2,Gb2,0.3195
noteOn,102990,76,60:61,C4,C4,0.3651
noteOn,103060,81,62:59,D4,D4,0.3651
noteOn,103151,59,57:57,A3,A3,0.3651
noteOn,103174,40,45:72,A2,A2,0.3195
noteOn,103244,69,60:52,C4,C4,0.3195
noteOn,103310,74,62:62,D4,D4,0.3195
noteOn,103406,64,57:61,A3,A3,0.4564
noteOn,103408,31,38:74,D2,D2,0.4108
noteOn,103493,88,60:61,C4,C4,0.4108
noteOn,103581,77,62:62,D4,D4,0.4108
noteOn,103661,52,57:62,A3,A3,0.4108
noteOn,103734,92,60:68,C4,C4,0.4108
noteOn,103810,76,62:65,D4,D4,0.4108
noteOn,103878,331,38:88,D2,D2,0.4108
noteOn,103879,256,40:81,E2,E2,0.3651
noteOn,103881,69,57:65,A3,A3,0.3195
noteOn,103963,80,60:62,C4,C4,0.3195
noteOn,104014,74,62:66,D4,D4,0.2739
noteOn,104141,99,54:70,F#3,Gb3,0.3195
noteOn,104163,48,48:104,C3,C3,0.2739
noteOn,104233,98,57:67,A3,A3,0.3195
noteOn,104331,90,62:66,D4,D4,0.3195
noteOn,104420,113,54:71,F#3,Gb3,0.3195
noteOn,104523,103,57:68,A3,A3,0.3651
noteOn,104594,106,62:62,D4,D4,0.3651
noteOn,104678,300,74:89,D5,D5,0.3651
noteOn,104688,111,54:68,F#3,Gb3,0.3195
noteOn,104781,110,57:69,A3,A3,0.3195
noteOn,104861,102,62:59,D4,D4,0.3195
noteOn,104938,40,84:100,C6,C6,0.3195
noteOn,104950,103,54:70,F#3,Gb3,0.2739
noteOn,105038,98,57:72,A3,A3,0.3195
noteOn,105113,91,62:70,D4,D4,0.3195
noteOn,105195,90,54:61,F#3,Gb3,0.3195
noteOn,105284,96,57:59,A3,A3,0.3651
noteOn,105360,113,62:62,D4,D4,0.3651
noteOn,105444,40,48:80,C3,C3,0.3651
noteOn,105463,76,54:62,F#3,Gb3,0.3195
noteOn,105535,85,57:50,A3,A3,0.3651
noteOn,105626,79,62:55,D4,D4,0.3651
noteOn,105710,253,48:72,C3,C3,0.3651
noteOn,105716,84,55:58,G3,G3,0.3195
noteOn,105809,89,59:66,B3,B3,0.3651
noteOn,105898,85,62:57,D4,D4,0.4108
noteOn,105963,38,47:63,B2,B2,0.3651
noteOn,105963,73,55:52,G3,G3,0.3651
noteOn,106048,86,59:59,B3,B3,0.3651
noteOn,106134,79,62:64,D4,D4,0.4108
noteOn,106204,67,55:58,G3,G3,0.4108
noteOn,106210,36,50:64,D3,D3,0.3651
noteOn,106290,90,59:58,B3,B3,0.3651
noteOn,106364,90,62:61,D4,D4,0.3651
noteOn,106445,74,55:58,G3,G3,0.4108
noteOn,106461,39,43:77,G2,G2,0.3651
noteOn,106535,89,59:60,B3,B3,0.3195
noteOn,106606,93,62:67,D4,D4,0.3195
noteOn,106684,76,55:62,G3,G3,0.3195
noteOn,106768,80,59:68,B3,B3,0.3651
noteOn,106813,86,62:67,D4,D4,0.3651
noteOn,106918,307,35:90,B1,B1,0.3651
noteOn,106919,107,54:70,F#3,Gb3,0.3195
noteOn,107016,100,59:68,B3,B3,0.3195
noteOn,107088,97,63:71,D#4,Eb4,0.3195
noteOn,107173,105,54:62,F#3,Gb3,0.3195
noteOn,107200,45,47:94,B2,B2,0.2739
noteOn,107270,115,59:66,B3,B3,0.3195
noteOn,107353,101,63:72,D#4,Eb4,0.3195
noteOn,107441,119,54:63,F#3,Gb3,0.3195
noteOn,107535,96,59:64,B3,B3,0.3651
noteOn,107609,105,63:69,D#4,Eb4,0.3651
noteOn,107696,87,54:64,F#3,Gb3,0.4108
noteOn,107704,290,71:85,B4,B4,0.3651
noteOn,107788,93,59:63,B3,B3,0.3651
noteOn,107859,92,63:73,D#4,Eb4,0.3651
noteOn,107939,91,54:56,F#3,Gb3,0.3651
noteOn,107970,35,83:99,B5,B5,0.3651
noteOn,108026,104,59:68,B3,B3,0.3195
noteOn,108101,77,63:68,D#4,Eb4,0.3195
noteOn,108169,106,54:64,F#3,Gb3,0.3195
noteOn,108265,109,59:58,B3,B3,0.3651
noteOn,108328,93,63:65,D#4,Eb4,0.3651
noteOn,108419,112,55:73,G3,G3,0.3651
noteOn,108436,310,40:89,E2,E2,0.3195
noteOn,108514,106,59:74,B3,B3,0.3195
noteOn,108604,111,64:71,E4,E4,0.3195
noteOn,108694,104,55:72,G3,G3,0.3195
noteOn,108709,51,52:101,E3,E3,0.2739
noteOn,108791,112,59:76,B3,B3,0.3195
noteOn,108865,111,64:70,E4,E4,0.3195
noteOn,108964,97,55:63,G3,G3,0.3195
noteOn,109045,89,59:70,B3,B3,0.3651
noteOn,109116,122,64:71,E4,E4,0.3651
noteOn,109211,98,55:69,G3,G3,0.3651
noteOn,109220,313,76:84,E5,E5,0.3195
noteOn,109308,100,59:70,B3,B3,0.3195
noteOn,109384,109,64:68,E4,E4,0.3651
noteOn,109465,95,55:65,G3,G3,0.3195
noteOn,109473,43,88:99,E6,E6,0.3195
noteOn,109550,105,59:70,B3,B3,0.3651
noteOn,109629,96,64:75,E4,E4,0.3651
noteOn,109706,108,55:70,G3,G3,0.3651
noteOn,109789,95,59:73,B3,B3,0.4108
noteOn,109864,85,64:72,E4,E4,0.3651
noteOn,109949,130,55:74,G3,G3,0.3651
noteOn,109969,351,33:95,A1,A1,0.3651
noteOn,110026,57,34:40,A#1,Bb1,0.3195
noteOn,110051,103,61:73,C#4,Db4,0.3195
noteOn,110165,88,64:68,E4,E4,0.3195
noteOn,110260,85,61:80,C#4,Db4,0.3195
noteOn,110265,69,45:99,A2,A2,0.2739
noteOn,110351,87,64:74,E4,E4,0.3195
noteOn,110445,95,67:74,G4,G4,0.3195
noteOn,110519,84,61:68,C#4,Db4,0.3195
noteOn,110601,85,64:74,E4,E4,0.3651
noteOn,110683,96,67:82,G4,G4,0.3651
noteOn,110765,79,61:75,C#4,Db4,0.3651
noteOn,110766,313,45:90,A2,A2,0.3195
noteOn,110850,78,64:77,E4,E4,0.3195
noteOn,110930,91,67:80,G4,G4,0.3195
noteOn,111015,73,61:72,C#4,Db4,0.3195
noteOn,111023,60,57:103,A3,A3,0.2739
